,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
752,-79.0309,-55.0135,0.000184828,-259.773,-2.57508,20.86,11.0478,13.2435,6.0462,11.6378,1948.28,4795.36,2.66538,9.0917,15157.6,-14.7578,47.7353
753,-74.6646,-53.7025,0.000233457,-248.903,8.86359,24.5473,8.00787,6.51116,5.25442,6.36486,2049.6,4742.68,2.57551,8.6879,14840.9,-13.9998,46.9672
754,-72.6359,-53.7025,0.000301909,-237.673,14.7614,29.0374,10.4227,5.45461,3.88009,5.13355,1912.09,4578.02,2.72024,9.51903,14161.2,-14.5025,45.579
755,-70.4025,-53.3527,0.000477399,-247.07,9.03617,27.71,9.95688,3.74867,2.30747,2.83412,4080.18,6129.74,1.48414,3.91565,18327.8,-8.12392,42.1727
756,-66.4224,-49.3695,0.000337136,-254.187,4.36895,29.1748,21.0179,12.9779,6.08213,6.42218,1338.94,3928.53,3.37384,13.9095,11422.9,-17.7367,47.6768
758,-66.3663,-48.2691,0.00129691,-210.664,20.2932,15.0846,17.0981,20.3789,11.342,5.48997,1251.1,3533.8,3.69525,17.0173,8955.43,-18.1076,46.8398
759,-57.7418,-47.3864,0.00913909,-169.993,28.4045,1.45432,12.9678,16.8185,9.17125,0.678473,2133.31,3875.53,2.73302,10.824,11172.9,-14.0083,39.4871
760,-40.7819,-25.973,0.0340673,-96.4448,37.5165,-6.71636,18.1951,8.20999,11.8856,-4.25965,2078.46,3150.48,2.63562,11.346,8750.22,-16.7798,37.2736
761,-29.3533,-19.3514,0.0422826,28.6256,25.103,-9.19302,16.2544,1.91687,17.7261,-6.04811,2904.51,3669.25,1.87322,6.55227,11083.8,-13.8251,33.9275
762,-27.4768,-19.3514,0.0367324,22.9569,33.0614,-17.5509,22.5279,2.87633,15.5778,-2.9584,2442.86,3076.94,2.08809,8.22707,9052.15,-18.9353,36.085
763,-28.699,-19.1974,0.0351877,8.29498,44.7617,-22.8297,28.4015,0.310664,15.2378,-5.09491,2071.79,2642.9,2.17956,8.99496,7757.12,-23.1534,36.1443
764,-29.0722,-21.126,0.0344934,-5.04283,53.4923,-30.1795,30.1199,0.030555,15.3415,-4.0186,1884.43,2367.08,2.25678,10.0163,6939.67,-25.8897,36.8521
765,-29.2453,-21.5673,0.0330519,-12.36,57.2394,-32.5783,28.3142,-0.0757948,13.2697,-2.54471,1861.03,2279.19,2.32474,10.9834,6721.62,-26.0173,37.0932
766,-29.6161,-22.9768,0.031785,-22.1716,65.1318,-35.1946,26.4827,0.704128,11.1414,0.397256,1690.77,2084.84,2.541,13.3762,6064.3,-27.4192,37.9258
767,-29.9556,-23.361,0.0319536,-29.5859,69.0643,-34.9232,23.7179,0.372623,11.1922,1.3842,1545.89,1981.37,2.86107,16.4805,5390.3,-28.1475,38.6847
768,-29.9096,-23.0728,0.0316983,-32.5579,69.6155,-32.4918,19.0645,3.26879,9.8082,-0.888619,1462.62,1924.87,3.16246,19.544,5120.41,-28.2079,39.1707
769,-29.9793,-22.6168,0.0301547,-38.1602,72.8547,-33.8464,16.4164,4.31974,7.21179,1.28731,1429.18,1844.04,3.24621,21.0894,4963.05,-28.631,39.3719
770,-30.4129,-22.6168,0.0275856,-40.1664,75.2366,-36.7409,15.2333,6.994,5.71943,-2.05333,1468.63,1816.86,3.17621,21.5121,4571.25,-28.9561,38.8959
771,-31.1864,-24.0612,0.0244198,-42.4007,72.7799,-33.8572,13.0613,6.28193,6.05661,-2.5816,1451.51,1847.13,3.34636,22.6975,4558.26,-28.1751,38.9068
772,-32.2452,-25.2957,0.020203,-51.8692,71.1441,-23.5369,6.73256,7.26724,7.33475,-5.5945,1327.92,1912.61,3.97757,27.7682,4253.39,-26.2446,40.2865
773,-33.8917,-26.3514,0.0124003,-67.0547,70.1975,-20.9207,9.74331,8.62616,7.37218,-6.08921,1285.77,1948.9,4.09307,28.9952,4079.24,-26.2129,41.1891
774,-38.1313,-27.6648,0.00509211,-89.0488,68.4831,5.27891,11.9363,6.65243,12.504,-9.85188,1131.68,2238.51,4.56772,28.9532,4479.36,-22.8489,36.3123
775,-45.862,-37.7604,0.004615,-135.814,67.3942,14.3749,10.2923,13.4902,8.35058,-2.78217,1025.65,2398.4,5.09165,33.4437,3864.63,-22.3615,36.7564
776,-46.7166,-37.7604,0.00326739,-146.751,58.18,15.3383,22.8775,15.893,6.07078,0.806656,1089.36,2601.27,4.74695,29.1743,5362.86,-21.481,38.8475
777,-49.716,-40.6405,0.00314419,-167.658,50.6603,28.8906,20.2787,11.7597,9.74826,5.02408,1087.7,2938.54,4.45915,24.4169,6556.83,-20.2213,38.8132
778,-50.0498,-42.7048,0.00263594,-195.386,52.2199,39.5508,14.9958,19.8295,10.2522,7.88847,961.902,3030.26,4.83057,26.8804,4800.47,-21.542,39.1508
780,-53.3242,-46.4903,0.00214818,-212.531,32.8714,37.6534,24.37,19.5669,13.1664,16.1903,1269.36,3647.54,3.80591,17.3329,9859.43,-18.4388,41.5083
784,-32.2814,-20.7653,0.0352783,30.9801,13.3512,-9.31782,14.6658,-1.45561,16.6847,0.551702,3630.21,4113.24,1.50593,5.01459,12095.1,-10.6602,28.3227
785,-29.0498,-20.7653,0.0368945,34.1807,20.6104,-5.66895,12.4133,0.124585,16.2259,-1.41036,3152.91,3901.87,1.75579,5.86716,11574.1,-13.6847,32.9803
786,-28.6608,-21.4237,0.0364891,5.15585,33.8391,-7.42745,11.8592,6.87645,19.1744,-2.17482,2260.09,3200.36,2.49201,10.0557,9409.48,-18.4232,37.5229
787,-28.7567,-21.783,0.0371378,-19.7194,48.1868,-18.7886,18.6994,10.0878,23.3208,-1.45725,1676.95,2415.85,2.96252,14.7397,6575.54,-24.4474,40.0727
788,-28.6037,-21.8747,0.0368699,-35.8231,57.605,-26.3537,20.3887,9.06948,21.6088,0.946082,1478.58,2068.66,3.1171,17.6533,5649.48,-27.4745,41.0632
789,-28.6666,-22.6431,0.0338876,-47.5684,64.534,-28.9357,21.9867,10.4997,20.3476,-2.35023,1370.43,1897.22,3.27385,20.3513,5047.89,-29.4296,41.4998
790,-29.3992,-23.3977,0.0321883,-54.9157,66.6658,-27.3414,19.1218,14.3156,20.1375,-3.24978,1319.03,1838.88,3.59288,24.4203,4078.73,-30.0475,41.7977
791,-29.846,-24.1599,0.0319838,-61.713,72.491,-30.1264,16.6467,17.3001,13.87,-0.447928,1264.73,1763.28,3.94511,30.4011,3761.29,-30.9212,41.8688
792,-29.9014,-24.2692,0.0315551,-72.8363,77.1678,-29.4404,13.2852,22.7386,9.95327,2.18942,1165.29,1635.74,4.22606,35.337,3668.25,-32.0493,42.3323
793,-30.0186,-24.56,0.0309953,-81.8155,83.9275,-23.9277,6.98433,22.8467,10.3386,2.12885,1048.11,1543.26,5.06467,47.7713,3382.39,-33.2281,42.735
794,-30.1741,-24.398,0.0262093,-82.3776,81.7818,-19.2249,4.49134,22.0679,11.7557,-1.05761,1006.43,1561.0,5.45797,51.3761,3162.63,-31.5965,43.0277
795,-31.6309,-24.398,0.0162332,-25.503,35.9524,-4.07316,6.00789,2.59749,7.61983,-1.44889,2033.74,3340.48,2.79436,11.3655,10739.4,-16.5605,39.9117
796,-35.7919,-26.7124,0.0137822,-38.7022,36.3329,-8.33845,13.8023,2.57311,4.30972,-12.6237,2364.1,3267.01,2.37994,9.29181,9762.86,-16.4976,35.6035
797,-37.2136,-24.5171,0.0193369,-54.2515,42.2266,-11.9017,16.5555,2.68452,4.5619,-8.33594,2175.22,2961.49,2.58479,11.1493,8301.11,-17.4292,30.6437
798,-34.2723,-24.5171,0.0193257,-7.39652,34.5207,-14.8681,27.4354,1.89309,12.1914,-2.51823,2366.6,3115.56,2.00328,7.43267,8947.09,-18.8429,34.4849
799,-34.2773,-25.5104,0.0196681,-26.2534,43.7385,-15.0321,27.8541,-3.0183,4.72399,-7.4692,2103.06,2822.53,2.23869,9.03924,7874.06,-22.9688,36.98
800,-34.1247,-25.8339,0.0198846,-35.5703,49.6176,-17.517,29.9976,-2.34201,2.3855,-3.77515,1877.5,2569.2,2.45499,10.9852,7054.93,-24.3579,37.4157
801,-34.0297,-25.8339,0.0178537,-43.4607,55.0401,-21.5177,27.6525,-1.98069,-1.74648,-4.0962,1756.41,2387.59,2.65382,13.0951,6368.44,-25.4513,38.7916
802,-34.9654,-27.1962,0.0168807,-54.3979,56.8331,-23.1394,27.2563,-0.187053,-4.69784,-4.9716,1742.25,2331.51,2.73932,14.3272,6012.39,-25.9899,38.9347
803,-35.4522,-28.2466,0.0162001,-68.6419,65.7645,-24.5881,20.8322,1.2203,-7.72963,-0.468443,1491.26,2087.79,3.40049,21.4589,5244.5,-27.3335,39.7986
804,-35.8096,-28.5138,0.0154504,-89.5109,77.384,-19.4958,7.99489,5.28624,-8.3969,1.36189,1165.5,1780.81,5.01996,41.2219,4513.12,-28.8408,40.7684
805,-36.2212,-28.837,0.0142481,-94.8435,67.6124,1.97767,-6.98639,3.52414,2.56675,-6.24571,1117.72,2060.4,5.42268,38.5884,3480.89,-25.7276,41.6801
806,-36.9249,-29.398,0.0102955,-71.6244,40.593,6.91829,-2.67428,-2.32117,0.275265,-4.57367,1700.95,3170.37,3.31458,14.4118,9581.17,-18.0386,41.4364
807,-39.747,-30.8229,0.00507314,-85.5375,56.4702,5.20873,7.76586,-5.70605,3.59061,-3.48525,1378.12,2582.64,3.88884,20.7094,6407.65,-20.0114,38.6747
808,-45.8945,-36.8161,0.00350639,-134.429,73.932,13.264,1.46051,0.778691,-0.717621,-0.458133,1017.92,2214.62,5.71638,41.1438,3633.52,-23.4473,36.8706
809,-49.1028,-36.8161,0.00170184,-166.683,55.2017,24.7161,10.0369,9.4137,3.87586,3.97232,1189.56,3065.65,4.39679,23.484,6218.03,-19.5513,36.3084
810,-55.3816,-43.3256,0.00127644,-180.446,40.386,27.2837,14.8421,9.6546,8.25024,2.96759,1453.38,3601.04,3.55141,15.7903,9869.59,-16.9733,36.5361
811,-57.88,-50.2566,0.00123031,-190.842,36.7783,27.0559,17.0749,12.9505,4.69401,-1.26564,1684.09,3911.46,3.22479,13.2022,11211.3,-15.6684,36.67
812,-58.1997,-48.4479,0.000950322,-176.214,28.231,12.5492,16.3069,12.3792,5.08793,3.24246,2516.71,4426.97,2.41945,8.51019,13873.4,-11.9615,35.5784
813,-60.4426,-48.4479,0.000675887,-194.558,40.6902,18.9111,7.86057,15.5366,2.52401,0.518871,1733.7,3963.48,3.29094,13.6507,11669.7,-15.8278,37.147
814,-63.4025,-54.1755,0.000539614,-201.597,21.651,12.8255,12.6123,19.196,8.7758,-0.260641,2897.4,4867.39,2.20093,7.16584,15610.4,-11.2379,37.0158
815,-65.3583,-54.1755,0.000550922,-194.334,17.1909,0.850693,6.86937,12.4605,10.1517,7.44419,3494.07,4850.42,1.94431,6.21349,15533.5,-9.6301,31.6382
816,-65.1782,-51.0538,0.0025313,-194.318,20.7432,14.9042,12.0419,8.33593,9.90266,3.48835,3298.21,5023.38,1.87692,5.73814,15105.0,-9.62006,33.1121
817,-51.9331,-41.7966,0.0170952,-158.139,38.8416,8.12431,9.99065,18.3769,19.4076,2.0087,1716.42,3501.15,3.22336,14.0766,10048.0,-16.171,34.8635
818,-35.3425,-21.7842,0.0278276,-43.3795,15.9961,-14.5127,14.6681,-2.36548,17.2225,-5.44711,3573.83,3880.78,1.43174,4.68758,11520.9,-11.7851,27.6582
819,-31.1105,-21.3163,0.0311456,34.4999,25.1032,-8.15377,19.111,-1.27262,18.4868,-4.05962,2987.31,3671.91,1.66295,5.49739,10932.5,-14.763,31.5283
820,-30.1321,-21.3163,0.0352879,15.638,31.8361,-6.5956,14.7902,4.64638,22.2983,-4.66583,2485.31,3405.6,2.16557,7.91814,10234.6,-17.8845,35.7827
823,-29.4585,-22.5115,0.0279785,-21.5439,47.9788,-19.6534,19.9803,7.74477,23.5675,-3.36605,1730.82,2466.2,2.90098,14.3477,6926.41,-22.6207,40.1017
824,-31.0635,-24.1662,0.0176529,-17.664,36.9729,-8.88272,8.51084,5.67197,17.6916,-2.34661,2009.62,3081.35,2.74097,11.425,8998.04,-17.2389,38.7337
825,-35.0637,-27.14,0.0150964,-54.4208,42.2176,-7.62798,15.5596,3.96068,8.15877,-1.26505,1947.07,3003.46,2.82039,12.5109,8250.78,-17.9664,38.3408
826,-36.4225,-29.7176,0.013844,-78.3247,53.8092,-5.90943,22.9265,2.06138,-3.5371,-0.544497,1333.75,2333.74,3.73236,21.2114,5634.32,-24.3948,41.5239
827,-37.1748,-30.4736,0.00964838,-91.3501,51.9725,-5.50866,23.6615,1.20665,-7.9439,-8.34196,1441.96,2416.5,3.62187,20.3796,5963.21,-23.6037,41.8562
828,-40.3109,-32.0718,0.00577361,-70.1249,41.408,-11.1999,18.178,0.330586,0.10575,-11.1649,2081.55,2951.2,2.6284,11.411,8360.18,-17.7265,35.6423
829,-44.771,-35.285,0.00368051,-116.874,63.5043,2.178,13.6074,2.55839,-5.98414,-3.19986,1241.37,2364.36,4.63005,29.7508,4820.28,-21.5723,39.0921
830,-48.6818,-37.4474,0.00211857,-162.051,59.9133,22.2891,17.7652,7.05305,-0.898931,3.44148,1086.32,2758.7,4.78774,28.4546,5254.11,-20.8896,36.7927
831,-53.4791,-43.1461,0.00169724,-181.985,49.4834,30.1271,21.1115,12.1841,0.0146983,5.26293,1119.17,3087.81,4.36908,23.1461,6516.32,-19.6988,36.9475
832,-55.4051,-46.742,0.00176182,-200.892,34.1488,33.6385,29.6966,17.3727,6.69273,5.80622,1202.91,3423.07,3.94992,18.9816,8388.75,-19.0044,39.123
833,-55.0808,-45.5226,0.00154053,-212.203,30.9875,37.3707,28.6259,18.2102,7.12559,8.22193,1215.93,3607.49,3.87818,18.0602,9328.64,-19.0537,39.7556
834,-56.2466,-45.5226,0.00137719,-223.272,22.7529,39.6762,29.5002,23.4767,6.96971,9.64424,1585.79,4169.2,3.2228,12.7323,12575.9,-16.6282,41.1214
835,-57.2201,-47.346,0.0012295,-234.844,16.7939,37.5991,27.3286,23.1666,11.738,13.6305,1429.92,4069.32,3.39513,13.9161,11920.1,-17.7946,40.6705
837,-58.272,-46.1936,0.00314274,-227.887,17.047,33.0789,24.3902,19.6542,12.3857,13.5547,1106.97,3524.12,3.89993,18.141,9136.24,-19.4749,44.6094
838,-50.0538,-38.0591,0.00518241,-128.352,38.9692,-0.435382,12.4633,4.87887,10.1121,4.40905,1987.7,3363.55,2.8342,12.1107,9102.14,-15.3553,33.3625
839,-45.7094,-36.226,0.0132151,-80.1177,34.8824,-14.7892,19.7762,5.03071,8.32307,-5.52963,2451.91,3154.44,2.25197,9.29302,8854.74,-16.3538,34.4191
840,-37.5786,-27.1599,0.0165109,-22.1508,24.2037,-13.2165,26.5836,2.48329,13.8762,-6.68235,2955.95,3544.46,1.65032,5.66076,10977.0,-15.3633,31.9109
841,-35.6446,-27.1599,0.014821,-29.1404,36.9471,-11.2413,30.248,-3.3018,11.6695,-5.70244,2291.95,3106.3,1.99042,7.24563,9170.66,-21.0302,36.6306
842,-36.5825,-29.2356,0.0146839,-46.6117,39.2568,-12.7542,36.0856,-4.88092,2.97163,-5.89612,2189.57,2924.18,2.01357,7.84036,8230.0,-22.7283,37.8249
844,-37.0738,-28.8416,0.0130146,-66.6301,47.2251,-17.1511,34.1955,0.466578,1.86279,-6.8216,1873.58,2605.17,2.47794,11.5168,7082.56,-24.931,39.3188
845,-37.7114,-30.8004,0.0112222,-76.0543,50.6265,-19.0617,32.9402,2.22576,-0.802836,-5.66221,1733.02,2469.28,2.73539,14.007,6667.67,-26.0649,39.7203
846,-38.9984,-31.2713,0.00847409,-48.7907,30.7539,-9.63827,26.7333,-0.414739,2.93972,-11.3041,2393.11,3200.52,2.09265,8.0844,8964.32,-17.1453,37.4631
847,-41.4381,-31.3158,0.0052168,-68.0615,46.2996,-17.9925,25.6166,4.32893,5.96376,-13.2028,2151.48,2783.98,2.4483,11.2358,7941.26,-18.784,34.8582
848,-45.6519,-35.9474,0.00337176,-123.145,59.7443,1.18736,14.3486,6.72964,1.61539,-4.9134,1397.28,2595.89,4.11129,24.02,5924.41,-20.738,36.6586
849,-49.4429,-39.414,0.0140304,-130.658,49.8484,4.90511,17.1429,7.28992,-0.935907,-3.27132,1676.18,3066.92,3.47322,17.1427,7879.58,-17.4059,35.7871
850,-37.0586,-24.6294,0.0203395,-26.8891,17.8988,-8.44087,15.2636,1.68701,15.1547,-6.94164,3528.06,4051.8,1.45832,4.45888,12147.7,-12.3081,29.2793
851,-33.8332,-24.6294,0.0197633,4.06654,28.2013,-13.8602,25.3053,1.8457,14.0813,-9.29536,2767.8,3416.03,1.75271,5.92515,10562.7,-18.9919,34.5411
852,-34.0828,-25.3982,0.0179132,-16.5207,33.8225,-20.509,29.1722,-2.26021,9.59263,-8.61891,2694.58,3117.92,1.77045,6.59463,9353.58,-21.6138,34.6379
853,-34.9366,-27.1059,0.0170433,-30.2927,37.3136,-23.8355,33.8346,4.48539,13.5722,-7.21924,2329.33,2839.32,1.95545,7.79165,8239.91,-24.2989,36.4439
854,-35.3689,-28.4605,0.0166772,-43.5327,40.0594,-27.0813,34.0109,6.09371,12.4032,-8.52764,2262.55,2707.77,2.04917,8.78658,7441.48,-24.8909,37.5
855,-35.5575,-28.4605,0.01672,-51.3256,42.4444,-29.2827,30.9929,5.8221,8.22869,-8.66513,2134.26,2571.83,2.23122,10.4483,7094.88,-25.1264,38.5383
856,-35.5353,-28.4648,0.0164039,-57.0497,46.7588,-30.187,30.3576,4.94682,6.0347,-8.73023,1988.45,2455.97,2.35405,11.5677,6983.41,-26.2051,39.0632
857,-35.7011,-29.1741,0.0148049,-63.0267,49.435,-31.2324,28.9132,5.48922,2.57357,-8.96703,1899.7,2376.65,2.52706,13.2525,6356.96,-26.6679,39.7352
858,-36.5919,-29.5436,0.010894,-44.5737,32.89,-19.063,19.8565,1.73717,1.44504,-17.1573,2284.95,2994.68,2.33209,9.70494,8692.59,-18.464,38.7204
859,-39.2563,-29.5436,0.00602486,-43.4844,35.415,-21.0958,19.7239,2.51606,2.39943,-16.9359,2616.05,2995.66,2.09589,8.541,8875.67,-16.955,30.1923
860,-44.4011,-34.3023,0.00282041,-102.702,56.9603,-8.43429,14.9043,5.46234,-0.483706,-7.08332,1545.89,2526.1,3.70967,21.2028,5926.05,-20.6172,37.3081
861,-50.9938,-38.4063,0.00159207,-142.081,52.1456,3.45451,14.5748,12.5335,2.58566,1.35401,1451.36,2916.23,3.81266,20.1172,6516.96,-18.9592,33.9542
862,-55.9607,-46.1996,0.0011652,-170.032,49.0119,13.8535,13.9958,16.4159,-1.10606,2.30797,1403.44,3229.03,3.8653,19.2375,6838.5,-18.5341,37.3678
863,-58.672,-50.2419,0.000937421,-189.619,39.238,18.9416,17.5941,19.9132,2.36754,0.424638,1720.79,3821.14,3.27874,13.8716,10849.6,-16.0562,36.5407
864,-60.5613,-51.8475,0.000785678,-206.484,29.927,22.5704,16.1521,21.0416,4.43906,2.03021,2200.97,4490.74,2.70198,9.72565,14248.1,-14.0301,37.0837
865,-62.0951,-52.4678,0.000639847,-218.181,27.1756,25.2938,13.5287,19.1015,5.73398,2.89858,1879.54,4314.49,2.91027,10.8949,13281.6,-15.4131,40.7114
866,-63.8785,-54.0897,0.000579884,-220.562,26.9558,26.2923,12.6641,20.7378,5.84283,5.65997,1927.46,4522.67,2.86906,10.4532,14432.4,-15.1263,40.2026
867,-64.7332,-54.2661,0.000617114,-222.446,22.9919,22.2436,7.4811,16.8698,7.63158,8.36047,2581.76,5101.78,2.32615,7.39127,16261.9,-12.2568,37.1715
868,-64.1927,-55.093,0.00205281,-227.565,16.7421,20.0813,9.04468,17.0908,5.61683,9.78953,2377.47,4970.51,2.42223,7.85827,16019.6,-12.9479,41.524
869,-53.753,-41.4908,0.0036748,-168.033,30.1731,2.65198,14.1824,15.3181,5.83339,2.05719,2290.9,3968.43,2.63859,10.1849,11636.3,-12.9606,34.938
870,-48.6953,-39.6662,0.0127292,-93.3728,40.2673,-10.8423,13.7689,2.33411,6.94403,-1.57669,2180.04,3113.63,2.62367,11.3558,8790.09,-16.2099,34.01
871,-37.904,-24.8613,0.0197157,-42.0769,14.0593,-11.6382,22.757,5.89331,13.7481,-7.03028,3631.43,3940.74,1.43332,4.75496,12029.6,-12.1624,29.828
872,-34.1038,-24.8613,0.0201615,3.60344,23.9683,-11.4884,29.6133,1.52979,18.6685,-4.10968,2940.76,3551.48,1.55949,5.12521,10638.6,-17.8923,33.6073
873,-33.9095,-26.6881,0.0181942,-16.7531,32.4899,-15.4019,35.3187,-3.39764,9.51984,-7.51037,2688.43,3195.86,1.62951,5.73588,9357.55,-20.9456,35.4685
874,-34.8013,-26.7159,0.017226,-28.3623,38.5019,-20.6183,36.2632,-0.940278,12.0015,-5.21199,2346.79,2910.34,1.85438,7.06936,8346.54,-23.3022,36.5675
875,-35.2763,-26.7159,0.0166221,-38.6506,41.0009,-23.6274,35.2564,1.67908,9.61932,-6.99806,2270.88,2782.45,1.99524,8.26481,7640.64,-23.8185,37.37
876,-35.5863,-27.8909,0.0165553,-43.6527,40.5431,-25.5285,33.5912,1.17092,4.96953,-7.68427,2294.12,2715.9,1.98843,8.51762,7400.23,-22.5388,37.7168
878,-36.3115,-29.0348,0.0139751,-54.4114,46.4583,-28.729,31.5784,6.0521,-2.74498,-6.43907,2108.53,2489.98,2.21827,11.2045,6705.77,-22.8422,38.2247
879,-37.0929,-30.1672,0.0124621,-31.2989,15.4855,-8.11165,10.8662,10.042,7.94264,-12.6894,3109.42,3968.97,1.84129,6.0277,12225.5,-13.3094,36.8678
880,-38.0881,-28.8282,0.0105458,-35.5388,21.5046,-9.38616,6.00911,0.278717,5.34096,-14.8742,3006.86,3858.92,1.86764,6.02899,11896.5,-14.3988,35.9307
882,-40.7443,-31.8083,0.00680355,-26.6957,6.05625,-13.6461,-2.22136,-6.44506,4.62612,-15.6519,4041.72,4349.59,1.3843,4.11608,12828.7,-10.9711,30.1105
883,-43.3453,-33.1688,0.00410333,-81.2253,42.0812,-16.0987,3.69135,-4.79021,-2.50549,-17.0674,2101.87,2835.1,2.94405,13.5426,8263.27,-17.9058,32.5808
884,-47.7373,-36.3994,0.00173422,-128.284,48.985,5.65419,4.85315,-6.70927,-2.24478,-6.14458,1636.6,2965.94,3.70504,18.5383,7959.72,-18.0296,34.1088
885,-55.2179,-42.472,0.000893921,-165.75,35.6542,5.56064,-1.59175,-2.97445,-1.08674,-5.92653,2253.29,3906.69,2.8826,11.4641,11478.6,-14.2708,34.3552
886,-60.974,-50.6306,0.000522811,-164.826,15.4314,9.25406,5.97794,4.32774,4.36006,-13.0703,3054.37,4686.08,1.82299,5.63321,13103.2,-11.6475,38.1282
887,-65.6331,-50.9387,0.000425419,-182.199,23.7941,4.19013,4.36204,13.2786,5.8511,-6.22591,2710.5,4532.21,2.35089,8.11448,13973.4,-11.7576,38.1814
888,-67.4237,-56.7851,0.000422198,-209.758,19.0946,10.1809,2.50313,16.0113,8.51845,2.0209,2943.35,5024.7,2.12993,6.64747,16064.6,-11.0338,38.2466
889,-67.4897,-56.6108,0.00038973,-223.678,18.8598,24.4046,9.89657,11.8997,7.17085,6.45639,2998.41,5398.41,2.05351,6.12659,17143.3,-11.072,36.0935
890,-68.1847,-56.6108,0.000424155,-237.749,6.54902,26.8913,14.3742,13.2231,6.57245,9.84373,2860.46,5483.36,2.04307,6.00968,17198.6,-11.7308,40.6865
891,-67.4495,-56.7671,0.000558763,-237.105,14.3296,29.6163,13.4963,13.3889,7.21363,11.069,2859.27,5370.81,2.03861,6.00534,16510.5,-11.1587,37.9185
892,-65.0555,-54.2471,0.00245332,-222.94,12.9109,20.1321,13.5913,10.9109,7.83972,12.5711,2485.85,4988.27,2.32031,7.49504,15654.2,-12.1823,41.0155
893,-52.2049,-40.8524,0.0140943,-157.225,35.9494,4.00987,9.61765,16.7056,17.7595,1.81977,1955.39,3633.21,2.99569,12.5755,10363.4,-15.1128,35.6086
894,-37.0191,-22.5603,0.0241304,-65.8883,25.1803,-14.8691,16.4121,2.78626,15.4446,-2.98824,3022.27,3576.73,1.80792,6.42205,10854.5,-13.0212,29.8254
895,-32.3487,-21.9295,0.0266684,21.8874,32.4013,-11.5578,21.4271,-2.64597,17.9796,-5.54137,2655.56,3378.37,1.80889,6.18132,10189.2,-16.2418,31.5365
896,-31.4801,-21.9295,0.0302276,-0.0456857,40.0489,-13.2162,22.0856,1.72595,23.1171,-3.31904,2196.46,2945.69,2.23762,8.83909,8735.83,-19.7465,35.4424
899,-30.5399,-23.9811,0.0282166,-53.0942,60.9794,-27.1429,25.7853,13.4807,24.1643,3.73498,1425.79,1984.03,3.27799,20.2636,5324.46,-28.2292,40.8743
900,-30.9899,-25.1455,0.0232176,-61.0638,64.3215,-24.9283,19.879,16.1563,20.6987,2.39687,1334.96,1876.41,3.69125,25.3255,4434.87,-28.8949,41.1447
901,-32.6836,-25.4225,0.0137963,-33.5761,39.6932,-8.11891,8.51218,10.5324,17.9547,-4.97877,1946.97,3035.25,2.88155,12.3479,9147.07,-18.1591,39.6145
902,-37.2047,-27.0703,0.00755905,-60.8479,46.573,-7.40437,13.2963,0.30427,6.51197,-3.66192,1873.89,2889.67,2.96426,13.6534,7774.55,-18.1744,36.8135
903,-42.4307,-31.5228,0.0147137,-89.8596,47.8359,-4.72263,18.38,1.92466,5.7481,-4.18092,1662.6,2714.91,3.13561,15.2714,7687.38,-19.8631,35.9138
904,-36.6456,-22.2847,0.0234137,-57.6688,29.5707,-10.521,17.9194,3.28733,14.8983,0.929686,2595.16,3408.66,2.08947,7.77819,10263.2,-14.9358,30.9918
905,-32.6106,-22.2847,0.0252937,18.5836,22.4506,-12.1949,28.2209,0.648427,18.1331,-4.65918,3037.48,3612.84,1.55454,5.20551,10938.7,-16.0764,32.4556
906,-31.9397,-24.3271,0.0244708,-0.916922,31.5666,-8.74753,29.9062,-1.99031,4.58876,-4.94841,2563.03,3279.12,1.90478,7.06092,9383.83,-19.1171,35.9219
907,-32.227,-24.1079,0.0242632,-14.1511,38.0617,-13.9029,35.3746,-5.38436,5.68422,-2.76297,2259.41,2938.32,1.91549,7.13701,8267.03,-23.5283,36.6488
908,-32.3011,-24.1079,0.0220433,-24.9537,44.0759,-16.6426,33.2441,-5.09504,3.40587,-4.53397,2070.04,2737.46,2.14496,8.66352,7491.33,-24.6037,37.8794
909,-33.1345,-24.8714,0.0208746,-32.7445,45.8217,-21.0498,32.9062,-2.5698,0.0201528,-5.38399,2075.87,2619.52,2.1966,9.65635,7099.09,-24.1366,38.3219
910,-33.6076,-25.9819,0.0202122,-35.6148,42.1376,-20.7993,31.8888,-2.27525,-3.36579,-5.30792,2158.36,2664.99,2.18342,9.72762,7114.41,-22.6273,38.5039
911,-33.8877,-25.9819,0.0154634,-18.4746,29.4745,-13.0482,12.4871,4.19824,-1.34837,-4.65268,2443.03,3296.26,2.36165,9.33969,9883.42,-15.9725,38.3294
912,-36.2139,-27.3512,0.00830056,-57.6754,48.7594,-20.2415,12.316,0.635784,8.68145,-2.08515,1840.87,2500.93,2.98344,15.1094,6730.0,-20.9145,38.8696
913,-41.6179,-33.4025,0.00518618,-98.2659,57.7305,-12.7936,5.69414,10.731,13.384,-0.12483,1638.58,2374.7,3.9191,23.9814,5553.09,-21.5201,37.9874
914,-45.7031,-35.6522,0.0025363,-122.35,56.5159,-6.26698,6.44198,11.4877,9.83891,-1.01433,1608.5,2605.92,3.99381,23.2744,5797.61,-20.0732,37.0133
