,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
379,-31.4328,-23.3481,0.0248924,-19.5549,52.5311,-9.60536,13.8134,3.44626,8.48976,4.7925,1643.28,2572.67,3.16701,15.5329,6678.7,-21.6686,37.3018
380,-32.0787,-25.5869,0.0252319,-38.7295,58.8564,-9.01561,13.9245,-0.37506,12.3366,3.05595,1413.32,2292.73,3.53376,19.4614,6174.89,-25.5794,38.5909
381,-31.961,-25.641,0.0241998,-49.5807,61.9586,-11.4827,13.9712,-1.24915,12.582,2.62011,1343.08,2154.28,3.7845,22.5109,6123.95,-27.149,39.4599
382,-32.3238,-25.2504,0.0231758,-54.8451,63.7698,-14.6519,12.1301,-2.2316,8.25738,0.8922,1345.52,2105.86,3.93586,24.7941,5856.42,-26.9253,39.1032
383,-32.6993,-25.2504,0.023838,-57.1982,65.4807,-14.8329,12.591,-2.22,8.20742,1.73056,1268.95,2045.3,4.10122,27.1275,5288.36,-27.5298,38.5408
384,-32.4546,-25.598,0.0235354,-50.8996,56.0752,-13.7574,13.7417,-4.7145,10.1752,-2.89665,1372.73,2223.87,3.65146,20.8746,6146.86,-24.1973,39.2282
385,-32.5656,-25.5142,0.0223803,-35.6103,50.4547,-13.3768,10.2854,-8.89731,11.3522,-4.10792,1676.23,2527.1,3.0996,15.0258,7257.36,-21.3221,38.3254
386,-33.0027,-25.5142,0.0219686,-60.3327,67.9318,-14.7164,11.4688,0.198341,7.28881,4.30663,1291.81,2028.69,4.30959,29.6603,4858.7,-25.5507,39.1348
387,-33.1639,-26.7812,0.0221172,-64.5372,67.3839,-13.3523,11.7914,-0.230587,7.79732,4.51622,1217.13,2008.48,4.52318,32.1401,4683.09,-26.2873,39.6695
388,-33.1054,-26.7812,0.0213441,-71.9861,73.4331,-12.2651,10.9106,2.90922,4.72414,6.99384,1102.93,1867.66,5.02534,39.5642,3898.23,-28.4976,39.7347
389,-33.4144,-27.3758,0.0211508,-76.5821,74.8423,-12.2767,7.80739,4.46435,1.78742,9.04159,1090.31,1859.48,5.24307,42.4915,3882.79,-28.765,39.6851
390,-33.4934,-27.5237,0.0209181,-79.8873,74.2429,-12.4301,6.82926,3.68868,1.34698,7.82327,1116.44,1866.3,5.27943,42.7813,3880.8,-28.8025,40.4204
391,-33.5896,-27.3143,0.0200147,-83.0809,75.718,-12.4839,6.35302,3.25712,0.631151,8.11838,1076.0,1818.63,5.42784,45.2431,3867.46,-29.1224,40.5205
392,-33.973,-27.3143,0.019923,-85.4835,74.8897,-12.3567,2.99733,4.23766,-2.17555,7.58961,1057.46,1810.08,5.48534,45.5698,3853.03,-29.0961,40.4444
393,-34.0129,-27.8023,0.0197952,-87.2228,74.9733,-11.4294,2.726,4.3489,-0.960212,6.44675,1033.97,1834.63,5.7331,48.696,3832.64,-28.7274,40.5484
394,-34.0688,-28.0221,0.0194936,-91.262,77.1881,-11.1636,1.19612,5.10318,-2.46534,6.68668,1023.53,1787.8,5.85464,50.7318,3646.14,-29.6899,40.903
395,-34.2022,-28.4025,0.0190078,-91.2795,77.5591,-9.19422,1.92821,6.60812,-1.48566,6.34462,1027.48,1821.97,5.91232,50.8658,3648.99,-28.761,41.014
396,-34.4214,-28.7754,0.0186276,-91.648,75.4603,-8.14393,1.67274,4.46701,-0.712443,5.4664,1032.57,1838.48,5.82146,48.853,3653.1,-28.1718,41.1971
397,-34.5968,-29.1524,0.0185343,-94.9126,76.473,-7.34329,0.0184306,5.00297,-1.48823,4.03246,1015.9,1843.94,6.04162,51.872,3610.48,-28.5597,41.3245
398,-34.6405,-29.8258,0.0183292,-95.9043,77.7758,-4.58807,-0.311027,6.97766,-0.259449,6.06715,976.816,1819.53,6.18883,53.6259,3298.65,-28.5072,41.2252
399,-34.7371,-29.759,0.0183325,-97.2609,76.7007,-3.78083,-1.4122,5.60524,0.25681,4.10118,980.05,1844.56,6.21297,53.4997,3100.49,-28.5637,41.3317
400,-34.7356,-29.759,0.0176371,-98.4642,77.3415,-2.34512,-2.64647,7.81555,-0.931187,5.74076,987.824,1877.05,6.27398,53.4872,3089.28,-28.2808,41.4846
401,-35.0715,-30.0072,0.0174502,-102.774,76.5972,-2.49631,-5.91748,6.15165,-1.54606,2.69572,964.709,1864.79,6.39839,55.0617,3025.97,-28.6125,41.5685
402,-35.164,-29.9184,0.0173367,-104.756,78.4626,-1.39528,-5.73516,6.95972,0.154619,1.94071,924.005,1789.6,6.58437,58.8895,2782.02,-29.0746,41.4798
403,-35.2207,-29.9184,0.0172332,-107.298,76.5419,-1.81312,-7.53944,6.12112,-2.37871,2.18423,956.885,1848.73,6.53837,57.0252,2797.08,-28.6362,41.858
404,-35.2727,-29.9484,0.016952,-108.07,79.2028,-0.149609,-6.61218,8.65362,-0.407423,3.75892,923.427,1846.76,6.70331,59.4865,2740.88,-28.7963,41.6222
405,-35.4156,-29.6036,0.0162995,-108.018,79.6776,1.45093,-4.47009,7.56369,2.58542,3.25579,874.62,1818.7,6.84743,62.1414,2523.51,-28.7855,41.1988
406,-35.7565,-29.6036,0.0162629,-109.06,79.3668,3.0906,-4.02214,6.66845,4.29699,2.19458,838.449,1776.64,6.91148,63.5766,2482.06,-29.2326,40.9669
407,-35.776,-29.9881,0.0160938,-110.407,77.6655,4.4585,-5.46661,7.01326,4.21449,0.955302,859.496,1820.17,6.75331,60.036,2490.79,-28.7996,41.3022
408,-35.8668,-30.1151,0.0159449,-113.348,78.7607,4.54679,-6.46231,7.61763,2.28642,2.10156,895.684,1851.67,6.79656,60.0418,2491.14,-28.5919,41.8396
409,-35.9475,-29.7164,0.0156486,-113.719,79.8857,7.53335,-6.66737,9.85424,3.36121,3.65488,801.077,1821.65,7.1073,64.831,2279.03,-29.1365,40.8662
410,-36.1105,-29.7164,0.015287,-113.919,77.7608,7.97532,-5.81118,6.97882,4.7607,2.00911,785.09,1805.34,7.04642,64.1118,2257.42,-28.955,40.708
411,-36.3135,-29.8893,0.0151911,-116.151,78.4474,8.71515,-6.38396,8.15681,3.48977,3.22522,821.378,1853.87,6.97194,62.0212,2280.23,-28.6818,41.2198
412,-36.3682,-31.3898,0.0150642,-114.76,73.4039,6.86426,-5.56722,2.46116,5.69524,-1.44997,922.542,1950.2,6.41263,53.0456,2527.22,-27.1997,42.0577
413,-36.4411,-30.9585,0.0151286,-112.07,72.3621,7.64569,-2.61529,3.144,6.60993,0.777198,932.677,2008.03,6.28968,50.9134,2723.27,-26.4434,41.9602
414,-36.404,-30.6255,0.0147044,-115.545,74.6918,9.95465,-5.75241,5.24924,5.65515,2.2393,859.805,1937.96,6.60866,55.5158,2431.91,-27.6538,41.4907
415,-36.651,-30.5225,0.0145603,-106.16,75.252,2.59797,-4.71352,3.65779,5.99018,4.51752,928.345,1960.65,6.30096,52.3146,2749.18,-26.0449,41.098
416,-36.7366,-30.2715,0.0146353,-114.827,78.711,11.5159,-4.80324,4.11457,6.15186,-0.46174,802.252,1838.57,6.96025,62.0526,2242.38,-27.8592,40.7867
417,-36.692,-30.2715,0.0142783,-119.456,74.3385,9.3176,-9.20342,5.30003,5.67744,-0.935841,882.342,1939.45,6.56977,54.7185,2440.66,-27.2805,41.9689
418,-36.9064,-31.4773,0.0141902,-118.944,72.8442,11.7186,-6.76095,4.15307,9.18135,-0.0371321,911.372,2026.27,6.34771,50.8047,2472.81,-26.6378,42.0313
419,-36.9602,-31.716,0.0137681,-120.584,71.0055,11.2354,-7.96745,3.0444,6.90261,-0.463439,942.582,2088.94,6.25761,48.9366,2490.75,-26.1829,42.3555
420,-37.2225,-31.6265,0.0136377,-122.335,71.3252,12.1821,-7.93682,3.07686,8.18029,-1.31732,908.955,2049.79,6.33807,50.384,2440.45,-26.6262,42.1176
421,-37.3052,-31.6265,0.0135447,-122.979,70.3268,12.5837,-9.77286,4.9035,5.80568,0.559175,924.685,2106.49,6.26224,48.5528,2460.55,-26.472,42.2415
422,-37.3646,-31.7139,0.0133536,-125.727,74.8141,14.1567,-10.7052,7.50887,8.9224,-1.47438,911.038,2014.8,6.45823,51.997,2311.12,-26.8163,42.4239
423,-37.488,-32.2868,0.013178,-123.868,71.2875,10.5045,-9.24803,6.60485,6.79819,-0.440228,931.117,2107.73,6.28976,49.2261,2490.59,-25.9432,42.2934
424,-37.603,-31.8605,0.0128722,-122.798,72.5473,10.4038,-6.52952,7.46477,7.52017,1.34734,849.55,2003.24,6.53432,53.695,2310.66,-26.6732,41.4494
425,-37.807,-31.8605,0.0126692,-122.257,70.0627,12.0932,-5.32595,6.15353,8.34128,1.10914,852.403,2035.46,6.35415,50.7846,2392.81,-26.4132,41.4079
426,-37.945,-32.2852,0.0125617,-121.835,68.4768,9.94383,-4.80978,5.9018,8.47291,-2.27147,957.347,2162.08,5.98236,45.0878,2782.15,-25.2638,42.1831
427,-38.0191,-32.4426,0.0126107,-121.177,65.1397,9.18604,-5.25502,5.24568,7.2059,-3.39376,1010.11,2208.77,5.68109,40.9021,3057.05,-24.7552,42.5059
428,-37.9852,-32.4426,0.0123225,-122.977,66.2377,11.0978,-5.99443,6.40471,7.83951,-1.98112,966.914,2206.04,5.83776,42.58,2793.0,-24.929,42.3228
429,-38.1861,-32.653,0.0121048,-124.593,67.5709,11.511,-5.23423,5.30974,8.19573,-1.06074,952.343,2196.45,5.94461,44.1052,2767.94,-25.5238,42.2477
430,-38.3408,-32.9168,0.012105,-121.385,61.9565,13.1702,-4.86143,3.85413,8.68346,-2.83113,1012.4,2310.63,5.45804,37.2453,3544.88,-24.1137,42.3719
431,-38.3407,-32.9602,0.0119553,-121.367,62.8351,13.7939,-3.78717,4.99336,10.5304,-3.20931,991.148,2269.0,5.46795,37.4825,3104.2,-24.3469,42.3987
432,-38.4488,-33.0931,0.0119107,-124.429,62.5291,14.4885,-1.99933,1.98604,10.5055,-2.05523,1011.25,2337.55,5.4985,37.6433,3366.43,-24.1275,42.7317
433,-38.4812,-32.8594,0.0117521,-101.34,50.8545,6.92304,7.71066,2.11071,9.88346,-4.05713,1203.12,2588.66,4.1997,23.4622,6091.01,-21.2512,41.218
434,-38.5977,-32.5325,0.0115497,-104.331,52.8877,10.5744,6.39133,0.675313,8.71261,-1.73832,1158.54,2579.53,4.42019,25.3543,5885.9,-21.233,41.6408
435,-38.7486,-32.5274,0.0106949,-94.6993,46.0748,2.21855,12.6941,0.370392,2.63966,-7.05197,1449.69,2800.59,3.6474,18.4553,7424.91,-19.3285,41.7808
436,-39.4165,-33.3965,0.00835091,-82.668,45.2012,-1.49355,18.8685,2.90692,2.98077,-3.24143,1496.86,2806.66,3.40127,16.9107,7196.5,-19.0357,40.3005
437,-41.5653,-33.8615,0.00553834,-93.6903,35.6215,0.801181,20.3635,4.63674,6.85337,-5.19375,1704.63,3126.19,2.97766,13.252,8623.91,-17.7264,38.9374
438,-45.1324,-34.6249,0.00390476,-96.7517,22.0996,-3.53204,16.2587,7.93852,6.51934,-6.81631,2351.73,3664.5,2.28892,8.49835,10545.4,-14.6987,37.1141
449,-42.4685,-33.8918,0.00540308,-79.6228,42.5375,13.7188,11.7115,0.581904,8.78667,-11.8624,1709.88,3198.55,3.05612,12.8264,9779.04,-17.3314,36.5001
450,-45.3472,-33.8918,0.00310365,-99.2284,49.5406,4.25122,10.8051,1.71755,5.08123,-5.21519,1603.06,3018.4,3.47678,16.9139,7826.52,-17.6014,34.3139
453,-25.6474,-16.7524,0.0609972,23.2908,57.2158,-25.3573,26.5327,2.71594,11.4241,3.08653,1887.56,2318.74,2.38082,11.4188,6548.7,-24.8337,35.3659
454,-24.2938,-16.307,0.0723056,0.470757,60.6668,-28.8668,33.8095,5.67637,12.3822,4.06523,1656.03,2126.04,2.4724,12.5704,5987.74,-28.8445,39.036
455,-22.8166,-15.6235,0.0805069,-8.43751,63.8594,-32.6483,33.3042,5.46543,13.8847,9.36713,1466.78,1968.53,2.72451,15.0642,5616.28,-30.5125,40.9814
456,-21.8833,-15.5388,0.0831493,-15.5292,66.536,-32.6408,33.0074,4.72944,13.6114,9.25009,1345.16,1864.69,2.92578,16.9216,5308.89,-32.1303,42.184
457,-21.6028,-15.4868,0.0852193,-21.5564,68.6189,-33.831,31.9238,5.85009,11.6222,9.25969,1265.77,1778.93,3.13811,19.4817,4996.72,-32.9514,42.9364
458,-21.3892,-15.4868,0.0860206,-25.5474,70.4781,-35.0815,30.2144,6.67927,8.3103,9.32238,1213.09,1721.87,3.30657,21.9017,4671.4,-33.5907,43.1725
459,-21.308,-15.7253,0.0858271,-28.4178,72.2387,-33.7575,26.4795,7.61416,5.27616,7.96345,1161.86,1660.45,3.5314,24.9846,4367.72,-33.9528,43.3354
460,-21.3275,-15.8805,0.0835726,-32.2381,71.9121,-32.8177,24.2914,8.24327,3.78115,8.90226,1135.27,1630.08,3.68625,26.8837,4333.96,-33.9579,43.5578
461,-21.5587,-16.4594,0.0803862,-36.6378,74.2972,-33.9393,23.0989,6.4232,2.77006,8.81092,1097.71,1596.45,3.8786,29.6712,4301.78,-34.2581,43.6789
462,-21.8964,-16.8648,0.0776096,-39.037,77.1629,-32.4099,22.5178,9.16039,0.980902,10.5062,1075.14,1553.89,3.88396,29.9949,4087.57,-34.9619,43.6946
463,-22.2017,-16.8648,0.0757744,-42.1321,77.4267,-31.014,18.8482,10.3598,-0.084953,9.59816,1048.37,1542.17,4.29184,35.8719,4029.83,-34.5941,43.7819
464,-22.4095,-16.9262,0.0750303,-44.7292,78.1844,-32.4808,17.5295,10.4577,-1.57871,8.83773,1040.53,1520.87,4.30814,36.4896,4015.71,-35.0083,43.7922
465,-22.4953,-17.2041,0.0730026,-47.0184,77.1914,-31.442,15.1798,9.88051,-0.727138,6.70903,1014.85,1514.16,4.61261,40.5745,3710.9,-34.5798,43.9064
466,-22.7332,-17.498,0.0706154,-48.8324,80.0242,-30.6801,13.1118,10.8386,-2.0508,6.37665,998.258,1478.56,4.73237,42.8087,3466.57,-34.9209,43.8922
467,-23.022,-17.8316,0.0688192,-52.6062,79.0492,-31.348,11.268,11.1039,-4.46823,4.86961,967.683,1464.46,4.89945,45.3843,3448.48,-35.0065,43.9034
468,-23.2458,-17.8316,0.0682415,-53.0274,81.3574,-29.6088,12.4411,13.1081,-3.28703,7.00359,942.019,1454.89,5.07139,48.3908,3438.37,-35.2286,43.6646
469,-23.319,-18.0019,0.0684935,-57.705,81.4888,-29.4629,8.78147,13.2282,-5.86363,3.73149,919.558,1415.96,5.26145,51.6828,3417.14,-35.4493,43.8745
470,-23.287,-18.2697,0.0676836,-59.95,82.7251,-27.8591,6.39074,14.4673,-5.78516,4.49254,916.132,1430.04,5.70723,58.5458,3394.96,-35.1595,44.0252
471,-23.3903,-18.2697,0.0657343,-62.1936,83.1359,-28.4175,6.28761,13.8195,-5.87188,4.16782,905.668,1407.85,5.69635,58.9461,3393.33,-35.2246,44.1454
472,-23.6442,-18.5804,0.0645426,-64.3755,86.9541,-26.8055,7.00628,16.8898,-5.75964,6.12449,879.227,1368.48,5.73139,60.6249,3383.61,-36.2257,44.0339
473,-23.8031,-18.5937,0.0642509,-66.0618,84.1155,-25.2867,5.04651,14.5171,-5.15869,3.02113,868.712,1376.74,6.03588,64.7003,3369.26,-35.531,44.1769
474,-23.8424,-18.6912,0.0644813,-68.3906,84.5737,-23.2302,2.57379,16.9644,-5.65773,2.11927,866.267,1362.63,6.08207,65.2452,3038.02,-35.7513,44.3216
475,-23.8113,-18.7441,0.0634378,-70.0969,82.2766,-23.9234,1.74705,14.1915,-5.52539,1.54246,864.255,1366.02,6.20573,67.0649,2823.55,-35.6593,44.4254
476,-23.953,-18.4106,0.0615179,-71.6116,83.727,-23.4224,2.68964,15.7918,-6.71216,2.31855,859.004,1367.97,6.24604,67.9938,2842.9,-35.6299,44.3988
477,-24.22,-19.0228,0.060232,-72.9196,82.0096,-22.0912,0.717316,14.4829,-7.09677,0.209979,859.23,1380.39,6.39874,69.6674,2802.96,-35.376,44.4818
478,-24.4035,-19.0692,0.0597927,-73.5475,84.2637,-19.6945,3.1181,16.2158,-3.81435,3.76669,849.163,1376.43,6.5285,72.2245,2762.7,-35.3138,44.4752
479,-24.467,-19.1458,0.0596467,-75.2592,81.6213,-18.2745,0.405899,13.413,-3.10241,0.858835,832.968,1375.73,6.67867,73.6645,2499.43,-34.8914,44.5145
480,-24.4883,-19.2922,0.0585727,-75.8701,80.4313,-17.0022,0.0575789,11.5064,-1.79592,0.203522,823.055,1373.58,6.72372,74.0448,2480.54,-34.6511,44.4369
481,-24.6461,-18.4706,0.0569358,-76.7819,82.2072,-14.4937,1.03336,14.8253,-1.73928,2.39092,821.258,1389.07,6.8129,75.0029,2480.22,-34.5401,44.5056
482,-24.8923,-19.632,0.0560484,-78.2211,79.4371,-16.0517,-1.27658,11.0217,-2.59152,-0.325757,837.877,1402.1,6.80173,74.2161,2481.38,-33.9511,44.7021
483,-25.0287,-19.632,0.0560247,-77.2679,79.38,-12.2017,-0.61851,12.5238,0.776456,0.27754,817.289,1406.1,6.86054,73.8679,2462.36,-33.6796,44.5941
484,-25.0324,-19.8314,0.0559498,-78.1627,80.4417,-11.5208,-1.20244,12.6391,1.25923,1.1332,794.694,1408.56,7.1598,79.4522,2425.58,-33.881,44.3904
485,-25.044,-18.7433,0.0545567,-79.2173,81.5133,-12.4335,-0.132673,13.0063,2.50595,1.16074,784.88,1380.46,7.09496,79.6194,2424.01,-34.1532,44.2683
486,-25.263,-18.6922,0.0531443,-81.9803,80.7466,-12.4202,-3.51813,13.6267,-0.0188705,-0.299351,788.891,1397.95,7.22324,80.8876,2420.63,-33.7721,44.3632
487,-25.4909,-20.4271,0.0525165,-82.6628,81.7055,-11.4101,-3.02463,11.9554,0.247971,0.744336,803.287,1390.82,7.25102,81.3894,2327.23,-34.2671,44.6029
488,-25.5941,-20.628,0.0522983,-78.9534,77.1635,-10.2804,-1.02079,6.53981,3.89928,1.63432,810.625,1412.79,6.86794,72.518,2392.08,-32.4814,44.6491
489,-25.6302,-20.041,0.0517741,-87.9204,83.9894,-8.17143,-8.29151,11.7918,0.379383,0.343471,764.325,1346.82,7.70825,89.9318,2197.02,-34.4178,44.5229
490,-25.7177,-19.2604,0.0503462,-88.6069,84.4753,-7.30883,-5.22756,11.6027,1.96532,2.0758,754.007,1343.61,7.72205,90.2911,2194.38,-34.6954,44.4555
491,-25.9607,-20.9313,0.049406,-92.4516,85.6497,-8.87063,-8.22682,12.5288,-0.176821,0.87501,771.359,1351.29,7.88726,93.9275,2197.04,-34.9209,44.6311
492,-26.1244,-21.261,0.0491586,-94.7429,84.4254,-7.67305,-11.9048,11.5191,-1.57105,-0.945344,773.012,1357.71,8.02191,94.8541,2193.97,-34.6774,44.815
493,-26.168,-21.4588,0.0488864,-93.765,84.4698,-6.24524,-10.9038,11.7168,0.68819,-0.410563,777.163,1357.67,7.9352,93.1525,2195.2,-34.6865,44.7984
494,-26.2162,-21.191,0.0480178,-87.2672,79.0886,-2.2771,-8.28796,9.89192,4.76823,-2.93727,785.994,1470.29,7.44441,78.6287,2198.02,-33.0126,44.5284
495,-26.3719,-21.0144,0.0468509,-96.1775,84.6761,-6.10778,-10.5712,11.0856,0.62133,0.112196,745.751,1347.47,8.12697,96.7566,2188.36,-34.8607,44.5729
496,-26.5856,-22.2514,0.0461597,-98.3914,87.4624,-1.52395,-12.2574,12.6472,2.07851,0.440455,752.477,1380.05,8.49066,101.736,2181.36,-34.5268,44.8012
497,-26.7147,-22.4346,0.0461145,-100.376,88.1767,1.22457,-12.3965,12.649,4.62483,0.832595,722.61,1326.41,8.54638,103.942,2172.7,-35.073,44.7667
498,-26.7233,-22.4346,0.0461133,-102.555,88.2283,0.268357,-13.0869,11.7094,3.58202,0.927216,712.602,1332.88,8.74792,108.14,2171.41,-35.0897,44.6659
499,-26.7235,-21.6941,0.0454211,-100.912,84.206,-1.81793,-9.90109,5.109,4.96635,-2.19972,718.463,1327.31,8.4321,102.175,2170.44,-34.5077,44.7958
500,-26.8548,-21.3674,0.0442992,-103.845,86.3242,3.73685,-14.7147,12.4984,4.18016,-0.950895,716.17,1380.64,8.67559,103.152,2169.38,-34.6984,44.8505
501,-27.0721,-22.519,0.0438605,-104.424,86.9772,3.81367,-13.3951,10.2484,5.34569,-0.487867,702.48,1337.13,8.76574,106.331,2160.7,-34.7652,44.886
502,-27.1585,-22.7049,0.0443381,-108.627,88.3803,6.7615,-15.8306,10.3216,6.95519,-0.415897,684.239,1323.0,9.05091,112.016,2154.74,-35.23,44.8788
503,-27.0645,-22.6207,0.04424,-111.152,85.9913,3.71221,-18.4512,7.754,4.04431,-3.13572,699.36,1339.33,9.0743,111.525,2152.64,-35.0316,45.1827
504,-27.0837,-21.1156,0.0429568,-112.009,86.643,4.36733,-18.8036,7.8049,5.23159,-3.22637,697.556,1325.82,9.07026,111.626,2153.14,-35.1603,45.217
505,-27.3394,-21.7693,0.0418433,-110.615,84.9077,5.77313,-18.2166,7.28095,5.54029,-2.44673,690.231,1364.48,9.06045,109.438,2149.28,-34.7459,45.0922
506,-27.5675,-22.5375,0.0415484,-110.493,86.4202,7.76795,-15.8039,6.68443,9.41408,-0.318822,686.211,1378.68,9.14997,110.83,2146.46,-34.5876,45.0313
507,-27.6289,-22.6515,0.0409348,-110.661,84.7418,7.967,-16.289,7.34884,6.48031,0.596678,700.526,1409.76,8.99886,105.895,2148.74,-33.9564,45.2559
508,-27.7582,-22.3629,0.0371498,-84.5563,66.1766,-1.09834,1.00715,-7.75801,9.84602,3.94214,820.282,1662.68,6.30403,54.335,2423.45,-29.1294,44.9137
509,-28.6009,-22.1213,0.0300486,-117.241,69.7822,11.9613,-0.859174,5.81012,8.15987,-1.27231,616.563,1528.54,8.61977,91.0005,1921.45,-30.9381,45.9953
510,-30.4435,-24.3482,0.0219358,-147.028,69.9732,32.8859,2.97016,7.65218,6.58932,-3.02977,544.914,1582.67,9.42163,100.877,990.927,-31.7515,46.3113
511,-33.1769,-26.9114,0.0146422,-165.413,49.9101,35.4913,14.6241,12.922,6.57566,-5.05625,616.578,1900.24,7.78907,68.6267,920.894,-29.1776,46.6459
512,-36.6879,-29.5953,0.00959554,-162.679,53.7248,37.4032,8.17501,2.15525,-0.0752495,-4.72016,746.576,2256.14,6.4444,47.3176,1657.54,-25.8046,45.9276
513,-40.3586,-33.3278,0.00686501,-151.526,64.627,37.905,10.0304,2.48454,-1.61798,-2.34079,842.631,2385.73,6.00508,41.7747,2387.15,-24.0958,43.0548
514,-43.2672,-34.7977,0.00480224,-157.016,55.5627,37.4138,21.8575,7.33929,-2.54562,-4.52575,878.075,2525.6,5.65146,37.3549,3518.82,-23.2862,40.4663
515,-46.3711,-34.515,0.00326298,-154.195,32.1134,28.0786,28.5438,5.17992,1.31238,1.65656,1542.69,3492.56,3.37113,14.8557,9501.37,-17.2047,40.365
516,-49.7277,-41.5504,0.0023153,-141.831,33.1912,22.1357,20.9326,-0.281368,1.09768,-3.40157,2043.92,3860.88,2.74671,10.5972,10788.2,-14.6956,39.0702
519,-54.1273,-43.0744,0.00195287,-134.243,36.4281,11.7087,11.7019,1.91772,0.901375,2.03722,1758.1,3568.58,3.09118,13.0406,9997.64,-15.4414,39.0419
521,-32.3908,-22.3376,0.0306262,-51.3216,61.9464,13.0308,11.7307,-2.6216,9.32565,4.12129,1125.87,2357.12,4.39183,25.526,5380.17,-22.4349,35.2851
522,-30.2781,-22.3376,0.0284708,-60.315,79.7915,7.73718,9.53124,-3.19812,7.40528,6.88455,857.576,1643.85,6.23096,54.099,2769.12,-30.0676,40.305
523,-30.912,-24.4323,0.0307717,-72.16,78.2279,3.36145,8.7135,-2.80084,4.86089,6.67126,951.361,1719.25,5.99819,51.191,3470.41,-29.8984,41.1845
524,-30.237,-25.2517,0.0307396,-78.1642,76.3464,-0.203969,5.99502,-2.32966,4.19606,7.26907,902.138,1634.51,6.40155,58.5135,3093.62,-30.7505,42.4206
525,-30.246,-25.7253,0.0307985,-82.1076,77.2699,-1.23684,2.09803,0.0311226,6.17027,7.22321,903.498,1627.75,6.68124,62.8782,2793.84,-30.8121,42.4038
526,-30.2294,-25.7335,0.0307118,-82.8491,68.5969,-0.230573,-5.16215,-2.70796,-0.499679,5.10485,936.546,1754.42,6.45021,55.5007,2815.36,-28.9035,43.1319
527,-30.2539,-26.2852,0.0303294,-88.6924,75.8957,-2.31081,-0.504194,-2.77426,1.48597,4.88609,911.216,1636.52,6.91149,66.0582,2782.61,-30.3571,43.3529
528,-30.3627,-26.4288,0.0297488,-93.696,74.8866,-4.40793,-3.59902,-1.62708,-0.402678,3.41808,872.582,1578.19,7.12289,70.4356,2757.63,-31.2934,43.461
529,-30.5306,-26.4288,0.0294821,-94.4464,74.245,-2.11144,-2.99816,-2.10955,1.29988,3.48037,846.731,1572.45,7.07029,69.2827,2724.84,-30.9033,43.2266
530,-30.6088,-26.4593,0.029367,-100.949,74.9069,-3.2309,-7.51464,-1.00012,-4.03809,2.79852,841.085,1577.6,7.53011,76.64,2201.34,-31.3356,43.6231
531,-30.6428,-26.5559,0.0291114,-100.803,73.9695,0.314441,-7.42527,-1.7061,-1.68925,2.75784,849.897,1610.28,7.44059,73.4872,2142.39,-30.7302,43.7745
532,-30.7188,-26.8307,0.0287121,-103.583,72.0757,-0.324333,-8.8191,-4.97905,-1.44771,-0.132179,853.93,1605.36,7.4306,73.4123,2137.33,-30.6757,43.9354
533,-30.8387,-27.0611,0.0283415,-103.438,70.9502,-2.07156,-9.82268,-3.63695,-3.75978,-0.917904,875.671,1618.43,7.3117,70.8218,2369.22,-30.1833,44.1302
534,-30.9515,-27.258,0.0280877,-105.433,73.8525,-0.39503,-10.3003,-2.14684,-3.25096,-0.90109,857.51,1595.11,7.58225,75.6667,2128.12,-30.6363,44.1965
535,-31.0297,-27.4416,0.0279451,-105.312,73.8194,2.17538,-9.92422,-1.39071,-0.826449,-0.979725,832.044,1599.24,7.53997,74.6645,2117.63,-30.4962,43.8623
536,-31.0739,-27.4065,0.0277499,-107.626,71.1977,1.0357,-11.3124,-4.7749,-3.22795,-0.77269,833.433,1624.61,7.62257,75.2696,2104.21,-30.3086,44.0807
537,-31.1348,-27.1742,0.0274608,-110.574,74.3262,1.49359,-11.0968,-3.17706,-3.4299,1.5532,810.104,1575.48,7.94054,81.7528,2095.39,-30.9055,44.0205
538,-31.2257,-27.1742,0.0272802,-112.346,74.1767,2.41866,-12.3456,-3.57255,-2.17154,-1.2346,797.543,1581.91,8.05011,83.2935,2082.87,-31.1203,44.0382
539,-31.2831,-27.1751,0.0271098,-117.444,71.9203,2.95656,-17.9415,-5.19934,-4.30321,-3.96965,804.878,1616.01,8.07855,82.1813,2077.04,-31.0622,44.2068
540,-31.3375,-27.208,0.0269183,-117.22,73.3975,4.63946,-14.5865,-2.76994,-5.29318,0.694374,812.805,1629.47,8.0699,81.6233,2077.23,-31.0054,44.3752
541,-31.399,-27.5607,0.0267,-115.999,73.9241,3.5443,-15.2534,-2.10042,-1.50484,-2.20426,831.372,1658.88,8.02132,80.5081,2087.69,-30.7862,44.5209
542,-31.4698,-27.467,0.0264208,-117.017,70.2225,2.35933,-18.5433,-2.23517,-4.69756,-3.53703,842.823,1698.62,7.81081,75.5613,2090.46,-30.1311,44.574
543,-31.5611,-27.467,0.0261748,-122.726,70.0714,0.593667,-21.3984,-4.62548,-5.97609,-6.20113,815.413,1617.88,8.11305,81.96,2068.52,-31.165,44.6495
