,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
841,-30.9732,-21.1019,0.0252658,-6.19959,32.4196,2.38432,15.4196,-4.0571,10.593,4.55282,2405.22,3531.37,2.19123,7.83004,10562.0,-16.6462,35.0883
842,-31.9493,-22.7837,0.023018,-7.85167,37.1044,4.74064,16.1201,-0.461597,17.4483,5.3404,2021.76,3280.21,2.513,9.61542,9476.76,-18.4597,34.5588
843,-32.7586,-22.9136,0.0245455,-11.8314,36.8123,4.9462,16.7773,2.18976,15.4809,3.56461,1846.78,3175.41,2.70674,10.7156,9419.1,-19.3417,35.1583
844,-32.2006,-22.906,0.0262309,-13.4613,37.753,5.55522,18.6422,4.11451,13.2136,8.4006,1796.87,3137.21,2.82323,11.6795,8591.31,-19.1034,35.2461
845,-31.6237,-22.906,0.0236502,-21.7551,41.4216,2.84012,16.6761,5.23763,11.9381,6.50269,1780.05,3052.24,2.94441,12.7837,8356.07,-19.4585,36.2229
846,-32.5233,-23.4723,0.0228503,-30.8251,43.8474,-1.85237,11.6507,2.26708,11.1577,-3.74088,1783.06,2935.51,2.95806,12.9596,8659.08,-19.8698,36.9048
847,-32.8222,-24.559,0.0217308,-29.3512,50.7598,-0.830009,15.9378,-0.851748,12.0341,4.48125,1578.45,2667.49,3.16788,14.8372,7380.9,-21.4622,35.4806
848,-33.2585,-25.1788,0.0222468,-32.3859,55.5051,-3.3245,10.5524,-1.6534,16.1664,3.39505,1456.51,2476.12,3.47159,17.5191,6786.16,-22.231,35.4447
849,-33.0546,-24.2358,0.0222397,-32.5523,54.3967,-2.84928,8.33267,1.06108,15.8921,5.17467,1469.55,2516.74,3.52585,17.8572,6432.06,-21.6275,35.9884
850,-33.0574,-24.2358,0.0197173,-33.6532,55.4573,5.11227,4.69652,2.74373,13.6508,2.36607,1384.37,2558.65,3.78336,19.2637,6308.56,-21.8393,36.0868
851,-34.1031,-24.8532,0.0208179,-20.8146,36.7426,4.43022,7.54079,-2.02305,9.7418,-3.14932,1921.65,3251.93,2.7084,10.4902,9932.68,-17.6305,35.6826
852,-33.6312,-24.6093,0.0217557,-19.8369,36.3856,2.08518,18.4789,-0.284273,10.1901,-0.47304,2028.88,3241.85,2.45822,9.2766,9899.33,-18.4815,35.0081
853,-33.2485,-24.6093,0.0212159,-24.4343,40.6923,-2.36103,14.1566,-0.364889,10.4793,0.559449,1941.81,3046.1,2.70614,11.1525,9174.72,-19.041,34.519
854,-33.4668,-25.4022,0.0202196,-26.2675,39.6567,-2.56902,14.1859,-1.56198,9.02808,-0.118121,1985.82,3079.28,2.66081,10.8172,8846.31,-18.7348,34.765
855,-33.8845,-25.9962,0.018287,-31.9758,46.7833,-0.773632,16.2711,-0.917343,11.2922,5.56207,1652.93,2780.33,3.01953,13.4784,7637.52,-21.0067,35.1964
856,-34.7572,-26.3125,0.0168909,-34.2101,49.1821,-2.08618,12.1331,0.0595593,9.86121,2.36198,1536.53,2644.52,3.33946,16.0673,7133.44,-21.3592,35.4855
857,-35.4469,-26.7809,0.0183452,-41.5618,53.6385,-1.5428,16.6268,-2.88721,7.92798,3.49957,1428.98,2485.96,3.46143,17.5654,6691.86,-22.8093,36.1665
858,-34.7295,-26.7809,0.0184017,-47.9313,58.9573,-7.10029,17.8571,-3.29124,9.2499,3.19321,1408.54,2335.39,3.37554,17.4788,6304.26,-24.1501,36.7637
859,-34.7028,-27.2317,0.0186896,-50.0464,60.4953,-11.8398,13.387,-3.2694,6.12587,4.81134,1475.92,2271.26,3.456,18.8179,6117.73,-24.1008,36.4197
860,-34.568,-27.7543,0.0174682,-50.0977,63.0559,-10.3013,14.255,-1.91312,10.568,5.86935,1420.12,2230.93,3.54699,19.6504,6055.62,-24.1254,35.4078
861,-35.155,-27.9198,0.0162668,-50.3723,56.2446,-4.16014,12.5844,1.91184,13.4522,4.85027,1410.36,2435.28,3.6028,18.9833,6261.11,-22.5392,35.6752
862,-35.774,-28.5299,0.0165745,-45.3789,49.496,-0.29616,10.7306,-0.0129763,14.6764,2.0532,1516.89,2652.01,3.33697,15.8147,7493.59,-21.1053,35.9259
863,-35.6112,-27.8144,0.0165783,-33.5401,37.458,4.93469,12.2311,-0.283776,14.1405,1.44081,1925.37,3238.66,2.68236,10.5152,9753.49,-17.4702,35.9737
864,-35.6092,-26.8142,0.017462,-17.5414,17.7964,7.45573,13.8637,-3.36269,7.46488,2.10602,3106.12,4220.62,1.69478,5.21772,12428.3,-12.3611,34.7091
865,-35.1581,-24.9904,0.0166456,-18.8402,22.5914,17.9805,14.48,0.190795,11.1702,-0.433614,2908.76,4335.82,1.76613,5.21442,12452.9,-13.1247,33.2064
866,-35.574,-24.9904,0.015456,-11.9119,17.8809,17.1554,25.7922,-3.75495,15.8767,2.43892,2962.13,4217.84,1.5694,4.62066,11977.7,-13.291,33.9554
867,-36.2181,-27.0535,0.0157435,-22.0728,27.1245,7.44771,21.4792,-2.53643,14.2411,7.0868,2508.41,3709.82,1.97052,6.63339,10963.2,-15.4976,33.3137
868,-36.058,-27.0535,0.013445,-25.8756,34.5172,3.58604,20.2049,-2.85029,16.7028,9.63209,2228.04,3379.28,2.22486,8.14526,9650.21,-16.9519,33.6968
869,-37.4288,-27.4987,0.0131363,-39.4534,37.7215,1.96421,17.1434,-4.44452,17.4214,2.12154,2173.93,3304.58,2.32095,8.67882,9516.45,-17.2082,33.1311
870,-37.6305,-27.6895,0.0130516,-42.7187,35.403,3.27407,20.2832,-3.65893,16.1869,1.18998,2232.11,3374.89,2.19313,7.85583,9845.94,-17.302,33.6208
871,-37.6867,-27.6895,0.0109967,-43.6038,40.1347,3.83809,22.1708,-0.506064,17.8633,-0.120942,1926.15,3111.44,2.49682,9.67916,9091.85,-19.2442,34.6022
872,-39.1748,-28.8975,0.0118405,-48.4617,41.1141,2.38523,21.4061,-1.50113,9.84774,0.689039,1801.44,2991.03,2.74292,11.5302,8303.4,-19.6072,34.9787
873,-38.5326,-28.6126,0.012849,-52.6446,50.5214,3.47286,19.0897,-1.90968,9.98928,6.21122,1588.17,2747.39,3.17724,15.0623,7512.44,-21.1468,33.8124
874,-37.8226,-28.6126,0.0125992,-51.0626,47.2131,1.20946,12.6206,-5.08423,11.7948,3.78984,1868.05,2997.97,2.89264,12.7058,8033.02,-19.0654,33.8354
875,-37.9931,-29.033,0.0122494,-53.1691,44.3426,0.108334,11.6683,-5.51573,10.9545,3.84357,2033.69,3126.45,2.71047,11.3814,8667.4,-17.7721,34.4397
876,-38.2377,-29.033,0.0104835,-45.9777,41.4014,4.89687,10.9346,1.75509,15.9481,1.09191,2004.37,3275.53,2.71625,10.9265,9549.58,-17.3601,33.5467
877,-39.5899,-29.8208,0.010374,-47.8097,35.0074,3.26101,13.638,0.882863,12.7824,-1.39901,2099.59,3354.65,2.5647,9.98863,9847.97,-17.1549,34.6239
878,-39.6811,-29.6585,0.0113559,-54.7286,44.8833,2.67239,17.1519,-0.679139,17.3996,4.58399,1757.37,2928.15,2.81774,11.9714,8026.5,-19.8813,35.5338
879,-38.8955,-29.6585,0.0108668,-57.1912,39.9092,2.25602,20.8164,-0.754731,10.6452,1.89487,1977.93,3127.15,2.51835,9.99734,8693.73,-18.1461,35.9033
880,-39.278,-29.9851,0.010321,-50.8595,34.7112,0.736706,13.884,-3.28951,9.33401,1.47892,2303.07,3431.11,2.31498,8.57082,10242.7,-16.3478,34.0561
881,-39.7256,-30.4951,0.00863275,-28.3632,13.7287,5.63676,15.6657,-5.0131,17.2296,2.9525,3710.31,4344.99,1.31151,4.01406,12501.6,-11.1933,30.2745
882,-41.277,-31.4766,0.00782601,-32.6627,16.9587,0.335258,19.1444,-1.78791,16.0013,3.99583,3283.32,4055.58,1.51262,4.79482,11923.9,-14.1935,30.4763
895,-36.7841,-27.0793,0.0164437,-7.80787,12.7813,10.6053,16.3499,-6.07374,10.4722,5.57381,3754.12,4588.79,1.3484,3.98741,13440.7,-10.3073,31.1498
896,-35.68,-26.2429,0.0180151,3.87074,22.6672,11.4804,14.2726,-4.16152,17.36,1.20223,3175.78,4302.07,1.59192,4.73366,12416.7,-12.0137,30.412
897,-34.8873,-25.498,0.0217797,-5.76176,29.7997,1.8576,14.8257,-2.27757,12.929,6.40696,2541.48,3670.28,2.08935,7.2207,11171.3,-14.9681,31.621
898,-33.239,-24.8055,0.0210364,-5.41065,30.2753,2.27794,14.133,1.83146,14.3172,7.19336,2394.83,3600.86,2.23258,7.95332,10927.7,-15.8984,34.733
899,-33.5406,-24.8055,0.0170417,-12.9431,31.5266,6.67028,18.6159,5.92271,13.9317,1.32451,2234.8,3590.05,2.30556,8.21894,10654.6,-16.9827,35.1344
900,-35.3698,-26.3272,0.0151075,-9.2496,31.1985,3.05846,10.0013,-4.33941,10.896,3.98883,2458.23,3652.65,2.21455,7.78069,11137.3,-15.0667,32.9649
901,-36.4162,-27.43,0.0160284,-19.4459,35.0725,3.71788,11.6713,-6.12787,8.60282,8.39496,2305.85,3487.97,2.34982,8.64159,10493.0,-16.8371,34.6039
902,-35.9022,-27.3614,0.0160745,-26.8673,39.4682,2.48226,11.9556,-3.17492,8.78184,9.62503,2054.34,3260.8,2.63028,10.4438,9370.8,-18.4615,34.9715
903,-35.8772,-26.8895,0.0168014,-35.1939,41.5539,-1.02089,7.38096,-5.06759,7.2748,5.90497,1931.29,3079.03,2.85501,12.0297,8613.78,-18.4787,35.5847
904,-35.4931,-26.8895,0.0143381,-40.1773,50.7421,3.37945,10.8176,-0.370698,9.99903,6.88013,1587.78,2790.61,3.31603,15.6425,7321.82,-20.9018,35.2113
905,-36.8702,-26.9156,0.0135376,-45.3181,51.6486,1.19398,11.8158,-3.57917,10.6111,4.76068,1586.71,2730.06,3.25461,15.3511,7277.48,-21.1267,35.8235
906,-37.3692,-27.8959,0.01395,-46.8338,49.042,1.96451,8.36814,-4.67922,11.8094,4.13524,1696.19,2842.44,3.11479,13.901,7952.12,-19.9835,36.4575
907,-37.1085,-27.8647,0.0131052,-49.8128,48.2071,6.57206,8.11641,-1.73505,12.582,6.63512,1682.69,2955.05,3.13656,13.7838,7956.71,-19.2886,36.6823
908,-37.6511,-27.8647,0.0130621,-47.9992,38.925,1.38288,8.02281,-4.22432,8.59257,2.60896,1975.66,3187.69,2.73673,11.0136,9632.86,-18.7254,36.9756
909,-37.6797,-29.3729,0.0144657,-47.7961,40.3076,3.01008,12.0179,1.6769,11.6073,5.51323,1878.71,3142.44,2.82979,11.6716,9172.24,-17.947,36.8224
914,-21.2412,-13.05,0.0607594,68.5517,27.017,2.20984,11.0727,0.666021,16.5129,-0.104367,2594.76,3794.66,2.02227,6.7003,11508.0,-14.8346,36.7087
915,-24.3277,-14.9625,0.0434957,61.6809,30.4465,-3.18608,8.47204,-0.468322,15.4463,0.763087,2669.42,3644.16,2.07764,7.18365,11237.3,-14.5086,34.0804
916,-27.2311,-17.4195,0.0439356,51.9971,26.3228,1.10884,9.57497,-4.25231,13.0489,0.93936,2949.69,3898.75,1.83694,5.94758,11595.6,-13.8889,29.9078
917,-27.1437,-19.0027,0.0455259,44.013,25.3155,2.0741,9.56944,-4.32987,13.4527,-0.222984,2959.64,3970.58,1.81583,5.82197,11882.1,-13.6116,32.5995
918,-26.8348,-18.3047,0.0422406,40.4769,29.4849,2.16075,12.2953,-2.09137,17.1707,3.32656,2607.0,3728.48,2.0089,6.72167,11060.7,-14.8925,34.6945
919,-27.4854,-18.3047,0.0374083,41.3417,33.0152,-0.0580914,12.4198,-3.23146,15.3842,4.15124,2410.44,3511.5,2.16363,7.60596,10730.7,-16.4545,34.1328
920,-28.5406,-19.6219,0.0330914,30.4045,36.6676,-0.98863,16.4359,-8.09479,11.2053,4.65283,2325.88,3354.1,2.19412,8.01011,9940.11,-17.8157,32.5542
921,-29.6057,-21.8678,0.0342191,27.501,36.0042,-5.64976,12.9424,-4.32456,10.7711,3.02564,2456.81,3350.0,2.21816,8.30647,9896.5,-17.2136,31.8581
922,-29.3146,-22.4088,0.0322728,23.1675,35.2346,-0.972015,10.1915,-0.699789,14.5138,4.62913,2380.83,3451.01,2.3078,8.51581,10446.0,-17.0949,32.3008
923,-29.8233,-22.2707,0.0315697,20.5877,35.9872,-2.75291,12.5163,2.56971,10.007,5.15206,2272.48,3334.17,2.45383,9.52909,10053.7,-17.1814,32.674
924,-30.0146,-22.2707,0.0293428,9.46261,39.0086,2.31126,18.0098,4.43269,16.3923,5.11768,1992.06,3205.43,2.6185,10.4225,9504.06,-18.0093,33.3783
925,-30.65,-22.7739,0.0292554,-4.88577,53.1952,-6.01869,21.812,1.11473,10.9682,8.50819,1609.55,2586.97,2.99035,14.2404,7113.67,-23.3045,34.3824
926,-30.6759,-22.7739,0.0286659,-12.7857,61.068,-10.4914,23.6938,-0.102238,9.88091,9.48798,1492.91,2367.83,3.09296,15.7382,6599.29,-25.7042,34.6203
927,-30.8527,-22.7744,0.0286255,-18.1419,66.9681,-17.1664,24.3464,0.532377,8.54386,10.6202,1476.65,2230.69,3.07888,16.4643,6264.8,-27.3571,34.1032
928,-30.8649,-23.3354,0.0269685,-22.4598,70.5404,-16.6295,24.3377,-1.40099,8.86307,8.99547,1402.88,2138.04,3.20176,17.5321,6077.58,-27.9286,34.4728
929,-31.3829,-23.4798,0.0274221,-22.2989,67.8767,-13.3776,23.0992,-2.00881,9.33113,6.43476,1447.24,2214.21,3.15335,16.6988,6446.28,-26.4318,34.9921
930,-31.238,-22.9221,0.0243795,-17.6207,57.976,-4.89427,21.1662,-0.855689,11.9672,3.092,1524.78,2464.1,3.10911,15.1849,7055.63,-22.6595,35.0531
931,-32.2595,-22.9221,0.0234753,-27.7561,62.3169,-2.11282,21.1097,4.64107,14.1042,1.06964,1283.33,2220.06,3.6717,20.2392,5728.89,-24.3134,35.2678
932,-32.5878,-21.9194,0.0260565,-37.4484,69.4916,-3.50307,17.4385,7.42698,15.4834,1.00464,1116.86,1967.65,4.13035,25.314,4456.65,-26.2839,35.5342
933,-31.6817,-21.9194,0.0247512,-41.8232,63.7722,0.573722,14.4157,7.50258,18.2677,1.06885,1188.23,2168.54,4.01091,22.8344,4887.08,-24.7404,36.0784
934,-32.1281,-22.503,0.0231348,-34.6262,58.6385,6.33883,8.68438,4.10242,14.8561,-2.21506,1371.67,2524.66,3.80649,19.89,6293.61,-21.2416,36.6579
935,-32.7147,-22.503,0.0226035,-27.5955,45.7644,5.8372,8.8549,3.48649,17.398,0.670452,1776.99,3065.04,3.04699,13.1498,8557.58,-18.2728,37.3434
936,-32.9165,-24.2699,0.0213676,-42.4699,55.3834,-1.43081,13.2236,9.9243,21.0958,0.146207,1388.81,2408.52,3.65972,19.3282,6306.7,-22.5411,37.4368
937,-33.4049,-25.0606,0.0204441,-42.6095,52.3138,1.09063,8.97921,9.52444,20.1263,2.57295,1474.14,2566.63,3.6515,18.8313,6419.95,-22.1112,37.5269
938,-33.7886,-25.0606,0.0216854,-41.0406,40.7137,6.29785,8.44794,1.78048,17.9299,-0.749362,1772.91,3086.73,3.00512,12.6437,9050.83,-18.6552,38.65
939,-33.2766,-24.1634,0.0234254,5.12707,18.2018,3.90226,9.92597,-9.92963,10.5502,2.0999,3300.2,4201.55,1.57596,4.72875,12995.6,-12.2216,34.945
940,-32.6063,-22.6273,0.0305769,24.8333,12.1893,8.32543,14.9732,-11.7998,20.5529,2.83231,3942.55,4490.82,1.14552,3.38871,12861.0,-10.8525,32.2566
941,-30.2921,-21.4088,0.0365447,28.278,18.7732,11.1338,20.6101,-6.84019,20.1085,9.66796,3254.68,4206.85,1.46353,4.427,12441.9,-12.5874,31.7636
942,-28.7435,-19.1919,0.0357755,28.2465,29.6704,9.84175,19.8148,-4.15448,23.0991,7.24782,2429.42,3727.87,1.95971,6.29544,11279.1,-15.1544,34.5709
943,-28.9283,-18.5766,0.0372145,15.6368,32.2425,10.2823,21.2326,-1.31749,20.5262,3.71749,2288.59,3644.04,2.04962,6.7036,11107.3,-16.3087,34.3043
944,-28.5857,-20.2332,0.0445523,-5.53311,50.783,2.39258,26.3575,-4.20629,24.829,10.2482,1421.37,2644.62,2.897,12.1065,7931.03,-24.1254,37.5473
945,-27.0226,-19.3568,0.0451423,-18.0274,61.7795,-3.49586,26.129,-4.6484,25.564,8.75046,1137.79,2227.04,3.41611,16.6845,6221.63,-26.898,38.7339
946,-26.9083,-18.7659,0.0476821,-28.7503,69.6479,-1.51096,28.1765,-5.47423,26.0691,11.8669,965.159,1957.31,3.89367,21.4005,5275.75,-29.7108,38.9968
947,-26.4329,-18.7659,0.0481144,-32.025,74.8708,-3.50873,29.6605,-7.40928,20.9396,11.0751,896.582,1824.36,4.0563,23.7422,4778.88,-30.3309,39.61
948,-26.3545,-18.7314,0.0434346,-37.4538,82.1313,-4.2001,29.9216,-3.34822,21.9288,6.74477,794.594,1628.62,4.55131,30.1912,3539.35,-31.9745,40.2333
949,-27.2433,-18.7314,0.0372699,-46.8551,84.7102,-6.61644,24.9878,-6.68673,19.3752,9.72865,837.046,1628.15,4.53429,30.9852,3588.1,-31.3442,40.6548
951,-30.3767,-21.9487,0.0194668,-65.4609,87.0368,-7.92836,19.0516,-6.2177,20.9886,13.3253,807.957,1546.74,4.87518,37.2803,3141.07,-32.0634,39.5121
952,-34.2141,-23.7745,0.0147539,-77.2738,87.8869,-7.03561,22.0284,-3.14992,14.5827,12.7464,882.137,1627.52,4.78529,36.6459,3450.51,-30.9222,37.8861
953,-36.6218,-28.1744,0.0138892,-54.9826,54.7375,6.85489,15.2109,-3.13355,18.0897,6.7322,1387.28,2634.4,3.40195,16.3373,7185.69,-21.0354,37.3332
954,-37.1465,-28.9527,0.0135409,-27.1894,18.7443,19.8803,15.8751,-1.82704,16.2443,7.31586,3188.49,4667.29,1.66847,4.94367,13974.6,-11.0319,35.4553
955,-37.3671,-28.9527,0.0134656,-11.1907,12.4329,18.3369,17.6326,-8.54568,18.4698,4.08536,3884.54,4764.9,1.19247,3.48374,13384.0,-9.98402,31.2924
956,-37.4155,-27.1478,0.0208293,-7.98194,15.1927,15.8395,20.5515,-12.0177,18.098,3.56575,3695.77,4463.71,1.22096,3.73408,12487.8,-11.24,29.0774
957,-33.6265,-22.4305,0.0301008,3.69896,10.7478,20.6171,20.5149,-7.81034,14.666,0.103943,3756.69,4689.89,1.20483,3.47997,13229.8,-10.9012,34.2688
958,-30.4284,-22.0489,0.0306267,10.683,10.7146,25.1586,20.7794,-7.58911,18.5417,6.26698,3645.57,4775.4,1.24361,3.48109,12675.1,-10.9746,35.5489
959,-30.278,-22.0489,0.0271522,-25.8883,41.6673,18.7465,30.2787,-7.83707,15.678,1.74171,1664.22,3141.24,2.58672,9.60428,9202.85,-19.6092,38.0575
960,-31.3239,-22.4289,0.0224142,-40.4687,46.7918,23.386,29.5616,-7.61949,12.0369,4.3515,1337.76,2803.2,3.20381,13.9474,8000.21,-21.8146,39.5006
961,-32.9895,-22.4289,0.0134613,-52.1669,50.8239,14.5027,27.3481,-3.55482,11.6313,2.43243,1424.03,2782.52,3.1238,13.6862,7656.51,-21.8074,37.2229
962,-37.4183,-28.1468,0.0130961,-64.0698,57.2335,11.4391,22.4677,-8.49532,12.0071,-1.46183,1313.45,2528.01,3.43402,16.4269,7481.13,-24.2517,35.3608
963,-37.6572,-28.0811,0.0137424,-70.0841,62.2256,12.3932,24.3157,-13.7203,9.41962,3.16793,1231.91,2399.27,3.55668,17.8628,7120.22,-25.0712,35.182
964,-37.2388,-28.0811,0.0130625,-71.5231,67.5371,7.54991,21.9049,-11.8559,9.22025,4.88994,1193.69,2246.05,3.73727,20.1071,6434.99,-26.7443,34.6427
965,-37.6795,-30.5193,0.0126102,-75.6147,70.4024,9.65076,25.6315,-8.73384,7.84461,3.79227,1064.7,2119.77,4.10877,23.9804,5848.03,-28.1815,37.2795
966,-37.9856,-29.8185,0.011529,-80.7998,70.2398,6.34663,22.8399,-8.9104,7.95212,3.92495,1130.77,2145.61,3.9936,23.1263,5937.34,-27.7981,34.8839
967,-38.7641,-29.8185,0.0106454,-82.5859,73.8568,6.55711,23.9048,-7.27742,9.56487,4.42251,1016.79,2011.82,4.29839,26.7225,5111.48,-29.1821,34.5884
968,-39.4568,-31.8166,0.0109911,-87.1778,72.2414,4.95956,22.3158,-8.44594,6.66256,2.45135,1058.46,2047.35,4.29979,26.7361,5129.35,-27.7859,36.2144
969,-39.1792,-31.8166,0.00985974,-77.8775,64.014,9.49341,22.6005,-10.5908,11.5047,1.6262,1233.78,2356.58,3.59758,18.42,6833.47,-23.7812,35.2156
970,-40.1227,-30.6055,0.0103128,-83.2497,67.479,6.49302,16.7962,-10.3661,12.5468,-2.94217,1226.13,2271.53,3.8685,21.1695,6333.38,-23.8361,35.3777
971,-39.7325,-30.6055,0.0151867,-35.7623,24.3844,21.5354,11.0208,0.557323,6.04622,-2.26126,2888.29,4456.87,1.85899,5.51753,13487.4,-11.7719,33.9009
974,-28.2357,-19.9265,0.052769,1.66988,44.4438,6.39083,24.7131,0.0681503,17.9134,9.28877,1615.63,2924.09,2.76747,11.3601,7994.76,-19.4011,36.932
975,-25.5524,-18.4736,0.0654698,-13.7982,63.4368,8.1827,21.6036,0.307946,16.6043,8.03063,1007.52,2148.81,4.12014,23.2775,5404.42,-24.5036,39.7262
976,-23.6792,-16.1165,0.0648572,-41.0158,87.1507,10.2336,20.5882,0.1119,18.6676,9.70374,587.758,1356.23,6.43704,58.1384,1950.83,-32.8854,40.9697
978,-24.4627,-17.4905,0.0500494,-53.7512,85.9723,14.5647,17.4382,2.69205,22.3658,11.5236,540.185,1333.65,7.08847,68.3063,1928.14,-32.8464,41.8922
979,-26.012,-17.4905,0.0406614,-56.828,82.0242,21.895,15.4919,-0.330732,22.506,11.544,603.517,1516.7,6.69657,58.3148,1944.46,-30.7917,40.5276
980,-27.8163,-18.5402,0.0284843,-61.2108,80.2419,20.1494,18.3437,-0.109854,21.8978,11.848,628.027,1545.27,6.34336,53.0999,2023.47,-30.6888,40.1209
981,-30.9079,-22.7198,0.0217822,-82.0951,96.4986,11.9843,17.0538,-3.29174,15.7619,8.42821,605.276,1296.39,7.10571,73.2845,1939.41,-33.0863,39.8898
982,-33.2379,-24.7418,0.0157568,-95.5253,105.082,13.7781,11.0968,-2.72905,9.91161,9.87765,598.039,1215.65,8.01294,95.1031,1919.7,-34.712,36.3963
983,-36.0507,-26.413,0.014811,-98.6613,99.9575,16.6345,10.1214,-7.04843,9.01661,8.1853,652.859,1310.76,7.52538,81.0368,1927.67,-33.0859,37.6712
984,-36.5883,-26.413,0.014798,-106.907,100.973,14.2321,6.81412,-4.23235,8.53875,8.95065,665.654,1360.91,7.68414,84.4866,1937.59,-32.4571,37.7495
1000,-38.4326,-30.3024,0.0116427,-121.884,91.9873,25.4813,13.2276,-5.37633,12.3407,8.20532,580.876,1419.2,7.94908,83.261,1731.68,-31.0713,39.0597
1004,-31.7609,-22.3276,0.0366158,6.44801,21.9238,14.6131,23.0804,-3.26181,18.357,7.08621,2903.08,4091.33,1.66327,5.09817,12182.7,-13.1521,33.2799
1005,-28.7266,-22.3276,0.0450473,-8.30517,32.5199,12.9196,25.8114,3.80624,20.6863,8.46882,1922.66,3371.07,2.41284,8.74435,9536.64,-17.8312,39.0769
1006,-26.9266,-19.8253,0.0482886,-37.5294,62.6045,12.9688,28.8778,-6.54052,26.3704,10.2883,939.765,2114.73,3.96866,20.9834,6132.63,-27.4616,41.0279
1007,-26.3231,-19.8253,0.0442985,-56.4572,76.2451,12.1794,26.9792,-12.1958,26.7877,11.5472,763.111,1740.75,4.75032,30.5725,3425.67,-31.045,42.3393
1008,-27.0722,-21.2979,0.0393697,-68.9996,80.6079,7.97051,31.4298,-6.43728,23.6989,9.60539,666.008,1563.62,5.2761,38.6498,2743.2,-32.1536,43.1515
1011,-32.4601,-26.3576,0.0171729,-97.9628,94.6895,7.48966,22.7079,-1.8919,14.2432,12.986,637.651,1386.5,6.53141,63.3377,2174.88,-33.3819,40.6035
1013,-38.0891,-28.7197,0.0117974,-101.397,89.2174,8.99729,17.1529,-1.61225,13.514,8.46139,747.786,1580.96,6.0079,52.2701,2595.12,-29.6221,36.2872
1014,-38.5643,-28.7197,0.0133042,-92.7781,75.1667,13.1754,16.2873,-3.13167,17.1121,1.08531,905.867,1955.32,4.85862,32.3467,3744.62,-25.9796,37.896
1015,-37.5202,-27.8482,0.0131598,-85.3672,72.4124,21.2223,17.9856,-4.38158,20.501,3.09734,854.206,1976.65,4.96565,32.2329,3638.45,-26.0879,37.2668
1016,-37.615,-27.8482,0.0130784,-84.3867,65.3005,17.7221,19.749,-2.48255,18.4818,-0.769331,1009.27,2252.21,4.27738,24.1774,5507.2,-23.8462,36.5707
1017,-37.6689,-29.3106,0.0128749,-88.84,65.0056,23.2958,20.9893,1.52826,23.497,2.27594,886.957,2144.24,4.70992,28.4885,4160.0,-24.8646,35.4552
1018,-37.8051,-29.5811,0.0119196,-103.596,77.1082,22.9049,20.6576,1.25175,19.9904,1.07533,694.021,1733.47,5.93216,45.5026,2407.73,-28.3634,35.5204
1019,-38.4748,-30.5631,0.0108452,-126.41,97.8,14.3495,10.3811,7.54849,12.4859,7.62844,633.128,1400.76,8.0183,89.0989,2133.58,-31.5887,36.2744
1037,-24.7663,-16.1287,0.0736692,69.8972,19.6557,-2.46122,21.2785,-4.63502,18.3395,1.91599,3403.25,3984.73,1.34575,4.13357,11611.7,-13.9078,29.9005
1040,-21.5191,-12.5488,0.0709039,32.9866,55.9276,-10.8393,25.653,-1.92923,21.223,7.50727,1520.19,2445.6,2.76174,12.1881,6928.4,-23.4566,39.0543
1041,-22.9866,-14.8532,0.0692926,25.1604,57.9883,-13.3739,26.6795,1.87588,21.5624,11.7565,1376.51,2288.6,2.92004,13.6751,6333.91,-24.8683,38.4
1042,-23.1863,-14.8532,0.0567039,21.7053,61.7074,-12.9191,25.0105,2.87107,18.0504,4.07619,1414.92,2277.19,2.96623,14.256,6230.25,-24.3693,38.4651
1043,-24.9277,-17.5175,0.0406419,19.6481,59.4728,-11.3714,21.5322,1.60322,24.0906,5.57099,1448.24,2358.69,2.9949,13.9893,6597.11,-23.6925,36.407
1044,-27.8205,-17.6346,0.0380403,23.7048,58.6732,-11.1887,23.304,0.255976,18.5996,1.51274,1551.05,2428.18,2.83549,12.7964,6834.99,-22.8751,34.2866
1045,-28.3951,-19.4488,0.0388058,20.125,57.6212,-10.7525,17.3439,-3.86431,18.8317,3.28918,1699.91,2533.14,2.77962,12.2977,7227.85,-21.6734,31.6092
1046,-28.2221,-19.7452,0.0368739,10.6094,53.7235,-11.2161,15.1111,1.37234,17.3885,2.22803,1787.43,2614.46,2.7892,12.4624,7545.79,-20.5155,33.7956
1047,-28.6656,-20.2069,0.0392964,7.75187,55.1967,-4.23555,16.959,-2.7511,17.5829,7.6775,1566.87,2582.02,2.98048,13.4799,7276.4,-21.0627,35.482
1048,-28.113,-19.5753,0.0448302,9.26588,61.0952,-4.40504,16.3684,1.43038,17.0769,3.58601,1418.07,2358.29,3.336,16.6733,6131.01,-22.7154,35.9123
1049,-26.9686,-17.9841,0.0411603,2.97586,66.3646,-6.34528,19.358,0.12642,14.4067,-2.12892,1367.07,2251.49,3.35442,17.2069,5930.41,-23.5869,34.5724
1050,-27.7104,-17.9841,0.0383267,-8.42641,85.0247,-13.9831,20.5833,1.32176,16.3972,-1.51445,1066.4,1733.76,3.8753,24.4171,4057.1,-29.3602,35.1683
