,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
971,-34.3859,-19.9949,0.0982004,-47.7379,24.7766,7.84779,15.3989,9.36303,8.16087,0.54673,2875.94,4254.03,1.99755,6.52313,13300.4,-11.3201,30.8492
972,-20.1577,-10.5071,0.162509,7.45725,73.8732,-4.73058,14.8388,12.3225,13.8306,-3.17351,978.693,1872.97,4.72083,33.7429,3839.68,-26.57,39.7419
988,-20.278,-13.6122,0.0983357,-34.8417,66.166,30.3035,16.0906,5.76005,15.1387,1.21035,657.191,1771.07,6.90446,57.6746,1794.09,-28.8667,42.7793
989,-20.1458,-13.6122,0.0925853,-21.1355,54.505,27.803,20.116,4.32789,11.9321,1.14214,815.534,2120.42,5.40112,35.6135,3496.99,-26.1119,42.6835
990,-20.6692,-12.9301,0.0865765,-5.07315,51.7757,17.193,15.9374,5.31017,13.8035,2.64563,1016.68,2363.54,4.62123,27.0135,4895.26,-23.4893,42.2332
991,-21.252,-12.698,0.0744883,5.09449,43.316,15.9019,18.1089,6.61271,11.7529,-0.189897,1261.25,2782.27,3.74026,18.0714,7318.34,-20.8458,41.8745
992,-22.5582,-15.7608,0.0500156,-26.4794,66.0727,10.6486,18.493,8.39799,13.4668,4.70412,789.859,1860.07,5.7896,44.274,3321.83,-26.8478,42.1229
994,-30.0329,-18.3146,0.0251964,-61.1097,44.572,22.9253,14.4627,-1.82603,4.24272,-0.709331,1314.19,2850.67,3.98557,20.1577,7237.89,-19.9459,42.1391
995,-31.9732,-25.0172,0.0214762,-58.2847,43.98,19.5379,28.1224,5.55963,5.09429,0.18324,1301.58,2795.75,3.82014,19.4428,6902.07,-20.9627,39.7521
996,-33.3609,-25.0172,0.0159497,-87.7502,56.3415,23.2423,22.0225,6.22411,3.4814,1.89426,900.635,2303.41,5.48505,37.3404,4048.84,-24.3948,39.988
997,-35.945,-26.3801,0.0128445,-99.211,52.652,21.1845,21.6474,12.9821,6.22253,2.98116,841.276,2372.5,5.53695,37.5276,3876.74,-23.8171,39.0007
998,-37.8256,-28.2329,0.0114064,-106.259,50.7515,22.7906,19.9795,8.18835,6.48312,8.31079,962.817,2603.49,5.09271,31.7275,5093.27,-22.5593,39.743
999,-38.8571,-29.7936,0.0103613,-101.021,46.4851,16.3647,20.8399,11.2972,3.94714,4.47326,1093.32,2786.43,4.5767,26.3093,5870.81,-20.9161,38.6391
1000,-39.6917,-29.7936,0.0430106,-104.054,47.1164,19.5979,22.6556,8.55214,4.33063,9.55952,1025.65,2706.5,4.73429,28.052,5665.07,-21.7538,39.2639
1001,-27.3285,-13.7089,0.119339,-3.82962,51.0371,-9.49895,18.7025,6.76716,3.73263,-0.317153,1855.46,2742.44,2.90306,13.9758,6635.51,-18.9766,31.9715
1002,-18.4643,-9.38524,0.151861,47.8678,71.9343,-15.0332,23.5344,5.95378,12.9976,4.57609,1240.54,2005.7,3.41786,19.7598,5497.28,-27.5413,38.5575
1003,-16.371,-8.97003,0.130813,31.5149,83.7804,-18.5564,25.904,8.37147,15.3317,10.1668,951.51,1650.94,4.00704,27.9983,4075.98,-31.7902,40.7687
1004,-17.667,-8.97003,0.103832,16.2429,89.9486,-19.6852,20.5169,10.6614,12.8151,11.1722,965.583,1580.65,4.42644,35.8821,4025.3,-31.9148,39.8763
1005,-19.6733,-12.1989,0.0987535,10.5562,90.3375,-18.8238,17.6546,8.21455,10.1519,9.62383,1021.81,1634.68,4.58638,37.8333,4039.51,-30.3201,39.1315
1006,-20.1089,-12.7173,0.0992274,2.7605,93.3412,-14.979,16.8443,12.1368,9.16327,10.9911,902.325,1547.78,5.25978,48.2548,3818.31,-31.5859,40.0454
1007,-20.0674,-12.5149,0.107762,-4.40513,95.9764,-12.5035,15.169,14.1672,7.61104,10.0425,840.075,1476.83,5.69591,55.5707,3480.32,-32.458,40.3995
1016,-21.4594,-14.9219,0.0820541,-19.7983,73.5792,15.9018,4.94486,6.61416,18.8831,11.8672,796.702,1865.91,6.11619,48.4177,2323.29,-27.3459,42.9216
1017,-21.718,-15.0674,0.0751806,25.1794,42.0498,10.6024,13.2299,7.22556,13.8724,9.41401,1584.32,3091.95,3.19608,14.0132,8671.73,-18.8994,41.6376
1018,-22.4779,-15.1704,0.0702197,20.5546,48.9899,13.4499,19.8318,-1.51159,10.9786,3.08335,1464.41,2865.49,3.2052,14.4167,7960.53,-20.4799,40.8843
1019,-23.0708,-17.2363,0.0589881,22.8471,44.7775,19.8064,19.1012,0.816809,7.02387,2.04904,1521.31,3093.77,3.19174,13.771,8714.75,-18.6787,39.9162
1020,-24.5847,-17.2363,0.0381224,35.1585,32.7526,10.9284,21.9656,4.35173,4.5969,-3.22116,2175.18,3600.31,2.39247,8.7457,10651.3,-15.1248,38.5111
1021,-28.3764,-18.9465,0.0187804,-2.92107,38.4139,8.89961,22.6475,3.31714,10.1999,-2.45669,1819.06,3227.51,2.72672,10.9568,9513.54,-17.2762,38.0065
1022,-34.5259,-23.4252,0.013666,-55.9735,59.2101,18.6295,20.293,-1.72531,7.04904,-0.739188,1096.95,2492.51,4.4345,25.9067,5769.06,-21.8816,32.9539
1023,-37.2872,-29.1453,0.0105768,-86.3951,51.3243,25.3321,26.0046,3.55935,10.8055,6.5621,1051.07,2708.2,4.4454,25.2618,6319.4,-21.3084,36.4534
1024,-39.5129,-29.9252,0.00753654,-96.4883,47.2813,26.4093,26.7561,10.3482,9.54578,3.35037,1255.22,3051.27,3.95929,19.956,7432.12,-19.4493,35.8232
1025,-42.4566,-31.9655,0.00599943,-73.5896,43.6954,10.3028,21.6461,10.7669,6.9611,3.98227,1442.36,3103.29,3.5037,16.8161,7517.39,-18.1662,34.6272
1026,-44.4378,-31.9655,0.004686,-93.1138,34.5843,20.4649,18.5612,12.171,11.5541,7.31967,1509.87,3545.24,3.32576,14.3739,9749.27,-16.8497,38.8849
1027,-46.5839,-33.198,0.0114789,-98.3793,28.0696,9.41275,13.3929,8.7801,8.26581,7.45346,2082.47,3986.41,2.68425,10.1757,11705.9,-14.1972,37.2288
1028,-38.802,-23.9868,0.076984,-95.7619,39.4592,7.49142,17.4544,10.4735,9.16162,4.98145,1940.07,3654.33,3.02227,12.7774,10025.9,-15.2823,37.1172
1029,-22.272,-12.4475,0.127142,-31.6105,61.6998,21.3794,26.3103,5.88206,10.5345,5.28159,792.059,2056.66,5.26913,35.8056,3918.38,-26.1334,40.8076
1034,-19.9173,-13.8956,0.0784619,-34.8664,62.446,33.031,22.719,11.9186,9.38037,0.708056,656.036,1862.47,6.54405,50.9561,1786.7,-27.9776,43.8797
1035,-22.1068,-14.1649,0.0475903,-23.202,59.5163,17.3625,22.9079,10.2621,13.4362,3.07698,835.841,2049.04,5.32484,36.187,3815.55,-25.5618,42.3435
1036,-26.4496,-17.1194,0.0364541,-64.3382,73.2527,22.1794,16.7919,6.41849,8.41456,4.61114,699.741,1732.8,7.06984,62.6641,2075.99,-28.2071,39.019
1038,-31.252,-21.954,0.0182613,-98.8076,65.2683,32.8519,26.3854,11.2161,5.6707,5.53018,638.562,1875.11,7.20443,62.1653,1719.43,-27.9262,39.1477
1039,-34.7694,-25.766,0.0150211,-104.926,54.6351,28.1083,24.902,13.3369,3.76033,1.15324,863.144,2378.81,5.64231,38.4308,3883.35,-23.853,40.6589
1040,-36.4659,-27.8035,0.012023,-91.7176,44.8556,18.367,27.8842,24.084,10.7379,0.283106,958.313,2532.63,4.85219,29.7011,4740.5,-22.6141,37.5607
1041,-38.3997,-29.0624,0.00925714,-86.989,39.0156,13.7736,27.9334,18.349,13.4859,-0.860615,1214.17,2804.42,3.97181,21.0196,6780.06,-20.3962,37.8723
1042,-40.6705,-30.8008,0.00820148,-83.6073,28.3402,9.02596,30.3161,16.1873,11.2318,-4.86322,1544.06,3157.82,3.15893,14.2445,8530.7,-18.7682,39.5378
1043,-41.7222,-30.8008,0.0058548,-90.5453,25.0293,9.63648,27.9289,12.446,11.189,-0.255267,1753.55,3350.38,2.81716,11.7508,9624.6,-17.4247,38.8301
1044,-44.6498,-33.4443,0.0045557,-98.1087,18.1599,8.02061,28.5202,14.1116,5.27594,-1.60722,2079.95,3745.44,2.62529,10.3576,10256.6,-15.5089,35.9703
1045,-46.8289,-34.2535,0.00384798,-94.8678,18.5505,0.384425,27.0064,19.2846,14.646,3.87561,2201.43,3657.11,2.53599,10.1707,9917.19,-15.5899,36.8038
1046,-48.2953,-34.2535,0.00286336,-114.263,26.3195,-0.90121,21.9525,18.2502,9.4976,2.56699,1375.14,3125.84,3.56068,17.6824,7438.0,-18.9411,44.9017
1047,-50.8625,-34.3358,0.0024641,-94.4973,34.4757,-2.44254,16.6232,15.54,5.37085,2.3816,1416.81,3064.36,3.54486,17.6316,6958.7,-18.1906,44.3142
1048,-52.1668,-34.3358,0.00305254,-118.349,33.1246,6.2629,11.5624,13.1997,10.0466,6.72069,1146.13,3076.45,4.02703,20.7679,7026.22,-19.1779,45.8658
1049,-50.3068,-35.8187,0.00408479,-114.196,29.4156,2.14167,13.8364,19.1022,15.6469,6.09674,1539.11,3434.9,3.36832,15.3362,8941.9,-16.6073,42.9962
1050,-47.7766,-38.9538,0.00380669,-81.3062,16.2215,4.29849,13.2081,14.6432,14.6791,10.3282,3133.82,4578.38,1.9259,6.18116,13852.8,-10.4041,33.5361
1051,-48.3891,-38.9538,0.00467885,-98.9028,31.889,2.14871,14.0412,7.00002,9.91601,10.3161,2347.3,3850.09,2.56426,9.96704,11141.3,-13.348,33.4233
1052,-46.5972,-30.8211,0.0705989,-109.7,33.9024,10.2766,16.3167,5.77671,11.2503,9.94693,1751.4,3642.25,3.06157,12.9679,9453.19,-15.3204,38.6737
1053,-23.024,-10.6018,0.0965037,40.6615,28.1643,-17.9787,20.4832,2.17456,16.6312,-3.85516,2791.33,3332.35,1.83385,6.7932,10011.4,-14.5957,29.2544
1054,-20.3091,-10.6018,0.0908304,82.4737,42.0801,-10.9179,19.34,1.06867,12.0193,-3.61996,2119.98,2989.62,2.41519,9.91606,8566.9,-17.5814,33.4976
1055,-20.8354,-10.8928,0.0922718,62.6721,55.8283,-7.16979,7.09198,1.61374,11.4054,-3.36395,1691.16,2579.06,3.31903,16.5731,7010.3,-20.5241,34.3902
1056,-20.6986,-13.296,0.0904033,21.8384,84.0777,-22.8426,11.0684,10.7488,16.0154,0.565905,1229.02,1658.46,4.12094,31.9346,4021.03,-29.3141,36.9434
1057,-20.8763,-13.296,0.0826039,23.9609,70.66,-15.1359,3.83636,13.4859,16.3101,2.6372,1313.77,1949.92,4.36274,30.479,4129.93,-25.2131,38.0993
1058,-21.66,-13.85,0.0746945,33.1003,49.5208,-3.72845,2.15545,8.07329,19.2808,-1.91702,1629.82,2673.74,3.52557,17.5757,7219.58,-19.8519,39.3352
1059,-22.5342,-14.857,0.0585662,54.3193,24.5829,-13.789,11.0596,9.12528,19.263,-2.13905,2584.42,3375.65,2.23118,8.5219,10216.6,-15.4391,37.1115
1060,-24.6471,-16.2069,0.042124,40.3679,33.8948,-16.0363,9.63049,2.53007,13.0033,-3.83511,2439.67,3143.72,2.35347,9.38909,9577.56,-17.6896,35.8589
1061,-27.5094,-19.0956,0.0458264,32.0566,27.8557,-14.1151,5.27256,3.82426,13.2119,-0.576767,2725.83,3464.6,2.19736,8.06057,10980.6,-15.7285,34.2895
1062,-26.7777,-20.0104,0.0426669,22.1481,26.7283,-17.538,7.54249,5.49036,15.4803,-1.55073,2389.3,3250.54,2.35673,9.14484,9916.29,-16.4991,37.616
1063,-27.3982,-20.0104,0.0374801,35.3811,16.9083,-12.1051,10.5776,7.27305,7.87527,-13.8536,3152.19,3805.69,1.82369,6.19154,11915.2,-13.6591,35.9935
1064,-28.524,-20.5947,0.0375626,18.428,22.1277,-15.9736,11.9197,7.37068,5.29316,-13.9372,2779.69,3460.63,2.04815,7.49504,11162.3,-17.4749,36.7128
1065,-28.5049,-20.5947,0.0355708,6.58537,30.552,-20.9665,16.7028,5.78755,7.89616,-11.3798,2394.39,3041.19,2.26501,9.18807,9325.16,-20.8169,38.5745
1066,-28.9781,-21.5382,0.035138,-4.13633,35.24,-25.4911,19.4048,6.72983,8.72395,-11.7546,2257.78,2822.96,2.35145,10.2677,8278.21,-23.1428,38.4463
1067,-29.0845,-22.2317,0.0345972,-12.1295,39.2973,-29.9316,19.2056,6.27936,9.87387,-11.3083,2078.3,2635.97,2.5266,11.9826,7105.14,-24.6647,39.1439
1068,-29.2192,-22.5863,0.0341777,-17.3488,39.6664,-34.0075,16.1419,3.78699,5.36433,-11.8745,2068.18,2542.66,2.60262,12.9832,6737.86,-24.676,39.5864
1069,-29.3251,-22.5863,0.0325021,-20.9892,44.3873,-34.2638,16.6712,4.52628,3.96357,-10.0699,1979.93,2474.36,2.8416,15.5178,6398.36,-24.8513,39.707
1070,-29.7618,-23.7946,0.0327928,-27.2648,43.7262,-37.5075,14.0834,3.99608,0.792861,-9.70596,1945.33,2385.23,2.83596,15.8287,6074.88,-25.7149,39.8974
1071,-29.6844,-23.1671,0.0295719,-2.62926,21.8157,-22.4679,8.81661,8.85034,4.35549,-8.52428,2488.49,3250.05,2.42742,10.0689,9387.1,-16.6987,38.7999
1072,-30.5824,-23.1671,0.0202825,-8.9059,30.7836,-12.7646,7.18485,-2.81207,4.2127,-1.58107,2069.39,3154.06,2.63491,10.8332,9125.24,-16.9795,39.6778
1073,-33.8576,-24.873,0.0115808,-52.6951,42.5986,0.639198,1.37492,-4.83792,1.66898,-3.22727,1652.12,3030.98,3.4174,15.94,8134.22,-17.6579,39.5668
1074,-38.7252,-30.0917,0.0091838,-37.0979,40.898,-0.165167,10.7915,3.1708,15.2013,4.9,2047.27,3302.72,2.63189,10.5702,9720.1,-16.3632,31.7404
1075,-40.7395,-31.8039,0.00787037,-57.7526,33.6069,-2.97636,17.4558,12.6775,19.0502,4.56581,2224.35,3399.27,2.52244,10.2049,9841.5,-15.4902,35.2243
1076,-42.0801,-31.2606,0.006795,-50.8165,12.9669,10.1103,9.20392,11.0379,14.4817,2.51762,3321.8,4807.07,1.70768,5.08548,14091.3,-10.4303,34.369
1077,-43.3562,-31.2606,0.058761,-53.5307,26.9383,-0.0393676,14.445,5.41634,10.7818,7.48568,2456.0,3825.96,2.26434,8.30239,11871.8,-13.9595,35.5245
1078,-24.6182,-11.0333,0.124357,24.611,27.911,-16.077,18.2655,5.29168,15.7945,-0.303711,2938.54,3394.31,1.81518,6.5762,10201.7,-14.6949,30.0406
1079,-18.1066,-7.34239,0.154637,94.5687,33.0919,-19.2487,26.166,1.39962,10.436,-5.95002,2650.9,3024.68,1.80959,6.84257,8999.81,-19.9038,32.0308
1080,-16.2137,-7.34239,0.153875,77.1736,41.3007,-15.5096,34.6035,-2.9775,1.58318,-11.0069,2125.24,2678.55,2.07461,8.22773,8047.3,-24.9619,37.2715
1083,-17.2147,-10.2703,0.131359,39.2638,43.8463,-26.761,33.0132,-3.07055,6.01644,-13.3686,1873.11,2297.07,2.36298,10.5805,6452.4,-28.4408,38.8769
1084,-17.6308,-9.45536,0.119963,52.0448,27.5294,-13.6559,23.9088,5.24432,3.46919,-12.0099,2124.71,2810.27,2.53302,10.8524,8125.33,-22.2866,37.7082
1085,-18.4191,-10.406,0.118303,72.3666,14.4014,-5.49864,13.2543,5.54865,4.44261,-11.2344,2780.62,3729.69,2.06671,7.04355,11527.2,-16.9846,36.6198
1086,-18.5401,-10.696,0.123025,80.5231,16.239,-8.39747,8.65352,5.57336,3.67329,-11.4435,2933.31,3849.01,1.96147,6.53647,12076.3,-16.0674,36.5141
1087,-18.2001,-10.5568,0.11795,75.9803,24.3981,-14.6807,3.01177,3.19015,4.74029,-8.06772,2539.06,3354.48,2.40074,9.06541,10566.4,-17.5503,36.5312
1088,-18.566,-10.5568,0.106412,67.3453,27.214,-12.4195,4.01829,3.20673,4.75988,-8.09166,2369.61,3268.05,2.50548,9.63975,10254.2,-17.9195,38.0452
1089,-19.4602,-12.1423,0.0858417,66.0339,20.8887,-8.2632,2.30901,8.03729,10.0578,-9.61444,2595.52,3686.82,2.27594,8.03481,11904.1,-16.1108,38.5836
1090,-21.326,-13.2672,0.0533416,42.3015,30.2367,-17.7723,8.68487,9.14477,13.2773,-2.54347,2128.95,3025.51,2.64569,11.049,8918.36,-18.5624,39.1766
1091,-25.4587,-16.4029,0.0290789,-10.2303,54.2491,-15.263,10.9544,7.06065,16.6326,-4.80123,1421.75,2304.57,3.75037,21.3355,5492.57,-23.3532,40.4111
1092,-30.7284,-21.5382,0.0183052,-46.2513,57.6712,0.950577,13.1336,4.34423,6.83114,-1.41721,1227.67,2388.92,4.32927,25.9838,5441.27,-22.884,39.5416
1093,-34.7485,-25.4557,0.0137042,-61.3885,56.1715,5.52268,12.6092,2.58252,0.251818,-3.44704,1309.71,2589.58,4.2378,24.2562,5590.97,-21.1351,39.7757
1094,-37.2629,-27.4709,0.011859,-58.7479,49.2383,2.278,16.8885,3.83621,5.4547,-5.1024,1418.33,2822.07,3.64912,18.7228,6973.91,-19.9406,36.6093
1095,-38.519,-28.3581,0.0109251,-79.0049,53.4731,4.80528,18.14,5.5901,2.75147,4.24629,1186.86,2601.72,4.3222,25.5179,5590.68,-21.9488,38.2314
1096,-39.2315,-28.3581,0.00835996,-85.7384,46.8735,8.55598,26.7328,10.3254,-1.1025,1.79445,1150.06,2669.82,4.26885,24.6816,5932.66,-21.5404,40.0293
1097,-41.5559,-29.9466,0.00756807,-101.124,53.2732,8.16228,17.037,10.0618,-1.50341,3.78152,1249.25,2880.31,4.38753,24.966,5748.6,-20.3982,38.1258
1098,-42.4203,-32.9171,0.00743697,-106.668,51.0112,8.6923,11.9306,7.2947,-5.50255,3.59485,1508.27,3195.42,4.00704,20.6586,6506.35,-19.0859,39.267
1099,-42.5721,-32.5197,0.00699139,-105.232,53.7762,9.75413,12.2293,13.0942,-4.09175,5.86483,1188.2,2842.61,4.52757,26.0349,5541.13,-21.5129,38.6514
1100,-43.1087,-32.5197,0.00654831,-104.977,48.8247,6.79768,12.774,9.65085,-2.55532,6.08895,1279.09,2962.39,4.25898,23.4479,5743.56,-20.4935,40.7591
1101,-43.6774,-33.3688,0.00673204,-105.081,46.2494,8.19783,15.6485,10.7592,-0.686445,7.00433,1181.68,2900.18,4.30285,23.9306,5593.04,-20.733,40.8957
1102,-43.4371,-33.3688,0.00625885,-78.7074,26.8996,9.39879,11.0647,4.99901,2.60612,-2.70507,2668.62,4237.81,2.25306,7.70342,12761.0,-12.3474,37.8432
1103,-44.0701,-35.4545,0.00540677,-97.02,50.035,4.95,4.42101,5.27121,-0.584141,-3.81882,1509.11,3136.22,3.93359,20.1249,7115.57,-18.2885,36.8026
1104,-45.3412,-34.1792,0.00534573,-110.488,53.4298,18.628,10.21,3.53975,4.72754,3.56292,1276.5,3071.63,4.21707,22.3124,6669.8,-19.5885,36.2497
1105,-45.4399,-33.4067,0.0264315,-119.028,43.6627,20.6139,11.4168,7.98343,5.89688,7.109,1453.24,3512.02,3.65838,16.8465,8967.65,-17.5717,37.5347
1106,-31.5576,-16.9712,0.0434242,-57.4229,43.4987,-1.15682,12.6849,6.31543,16.6577,3.26424,1843.97,3188.32,3.01844,13.4349,9041.46,-16.4199,35.8387
1107,-27.2454,-16.9712,0.0439763,54.5265,33.5683,-13.8648,13.9892,6.43631,16.7443,-4.55983,2521.89,3264.43,2.26973,8.85223,9654.54,-15.7374,29.9832
1108,-27.1356,-17.5203,0.0327911,13.8311,49.556,-10.0032,20.3627,6.21954,11.1684,-7.83757,1684.34,2654.39,3.0492,14.6097,7028.36,-20.7544,36.5316
1109,-29.6849,-19.8889,0.0245765,-28.2815,58.9903,2.07662,17.0194,8.20175,10.1683,-6.38615,1247.52,2380.9,4.17332,24.3686,5421.35,-22.6549,38.6318
1110,-32.1896,-21.7019,0.0208397,-18.5961,32.0124,4.5086,21.1525,9.49544,15.9137,-1.90833,1965.54,3424.3,2.64684,10.4322,10274.8,-17.3412,35.6987
1111,-33.6222,-24.4802,0.0207214,-9.46449,20.0803,-3.02762,17.8256,10.7828,20.4001,0.776092,2563.17,3760.52,2.16452,7.71755,11319.0,-15.9779,34.2626
1112,-33.6716,-25.1891,0.0199481,-7.77378,19.9117,-10.9317,13.9418,18.7704,17.986,-6.40442,2751.8,3648.19,2.23107,8.29478,11244.5,-15.789,34.646
1113,-34.002,-25.1891,0.0149191,-47.1384,34.688,-7.50868,16.1107,12.1481,9.45773,-14.0758,1843.85,3006.28,3.01178,13.6473,8672.47,-18.7319,40.3155
1114,-36.5251,-28.0361,0.00882204,-77.6267,41.9181,4.90968,13.7896,8.09449,2.57011,-17.7442,1401.8,2844.35,3.78999,19.2773,7184.6,-20.0647,39.6687
1115,-41.0886,-31.3102,0.00587013,-98.3715,33.576,16.1564,14.8203,-0.0476353,2.46188,-8.07901,1787.47,3541.5,3.07556,12.8086,10438.4,-16.5569,39.0793
1116,-44.627,-33.1511,0.00368634,-113.752,40.436,16.2056,20.5013,11.585,0.893083,-4.51063,1160.47,2990.78,4.19681,22.305,6792.55,-19.8893,40.568
1117,-48.6681,-33.1511,0.00295309,-111.218,26.3826,10.1851,27.1121,15.5057,1.66535,-6.65162,1846.54,3700.5,2.93454,12.1899,10111.2,-15.5659,40.195
1119,-49.467,-36.8162,0.00194846,-112.127,23.3861,10.1663,25.5714,11.2107,5.44646,4.05769,1685.0,3662.65,3.01611,12.6924,9653.5,-16.2437,42.873
1120,-54.2062,-37.4942,0.00188376,-122.12,20.6369,10.4119,23.7374,9.68059,2.33455,2.8936,1626.32,3720.71,3.0809,12.9171,9789.15,-16.291,45.1214
1121,-54.4995,-38.634,0.00207249,-120.108,15.9782,5.04213,22.4257,12.8649,9.51865,5.47446,1967.0,3961.38,2.69427,10.4194,10929.8,-14.7502,44.2243
1122,-53.6701,-39.1817,0.00176853,-127.171,21.0154,10.5522,19.0793,8.19673,7.6167,8.15766,2382.84,4416.96,2.44953,8.72539,12844.3,-12.9693,40.0633
1123,-55.0477,-42.2466,0.00165291,-132.241,16.2867,6.05391,14.545,7.39488,7.94558,6.18278,3312.83,4953.26,1.91852,6.06135,15375.9,-9.96051,31.9966
1124,-55.635,-42.2466,0.00137842,-130.574,14.8706,7.88221,16.3172,7.1429,13.1524,11.1069,2837.14,4738.23,2.13154,7.0632,14216.5,-11.412,40.0257
1127,-48.2037,-38.2707,0.00336591,-95.357,39.5235,4.5241,12.421,12.43,9.34008,-4.0769,2126.81,3803.8,2.88576,11.8137,10819.2,-14.987,32.2051
1128,-49.458,-40.1487,0.00345466,-98.0963,23.4592,3.68915,20.9818,8.2422,8.66477,1.7605,2421.62,4104.49,2.36429,8.71466,11562.2,-13.5973,37.1105
1129,-49.2319,-37.0853,0.00345795,-89.479,20.2391,4.52601,21.4632,8.64994,18.1552,10.8285,2643.24,4156.31,2.15067,7.60777,11820.1,-12.626,34.2223
1130,-49.2236,-37.0853,0.00310125,-90.7266,18.0914,-3.25298,25.301,11.2479,10.1003,3.59991,2763.45,4073.33,2.10863,7.72774,11530.5,-12.6166,36.9872
1131,-50.1693,-37.6121,0.00504748,-71.9198,13.1644,0.296509,14.5565,0.339257,1.44413,0.254478,3915.23,4680.4,1.57743,5.07256,14079.5,-8.74287,28.4106
1132,-45.9385,-34.4356,0.109274,-71.769,32.9156,-4.38316,14.7738,7.04105,7.78187,1.13486,2149.65,3582.6,2.68815,11.109,9723.97,-14.8011,37.6983
1136,-14.5381,-7.64397,0.170289,78.6867,4.65999,-17.6657,15.7247,8.75472,19.9927,-15.0283,3528.45,3406.81,1.83097,6.63033,10693.2,-18.9096,33.5515
1137,-15.3763,-9.68351,0.154488,64.2738,10.4521,-27.3643,19.3993,8.41168,19.7079,-10.6481,3108.44,2918.06,2.11267,8.81329,9342.5,-23.0533,33.8892
1138,-16.2221,-10.8366,0.146033,46.72,14.874,-33.3032,11.8196,12.4795,16.2642,-12.315,2856.14,2641.52,2.65824,12.5454,8057.82,-24.8981,34.6871
1139,-16.711,-11.9017,0.13914,30.3181,24.3793,-44.0479,14.193,12.0768,15.2938,-11.104,2595.63,2163.4,2.79738,15.7992,6029.32,-29.2923,35.0377
1140,-17.1309,-12.5142,0.130069,28.4486,26.6331,-45.7774,18.1023,10.299,13.7823,-8.44596,2538.47,2120.21,2.63177,15.032,5994.66,-30.1139,34.9014
1141,-17.7165,-12.9294,0.124554,27.621,23.161,-40.8488,12.6238,13.7461,13.8083,-6.65697,2525.73,2279.14,3.03793,17.6346,6047.11,-28.4445,35.2471
1142,-18.0928,-13.8167,0.118808,20.7161,24.6879,-43.7899,11.2936,10.6518,14.1129,-6.79449,2499.48,2192.98,3.186,19.2633,5988.18,-29.3049,36.0737
1143,-18.5031,-14.1218,0.11282,15.2857,29.4234,-46.7571,13.4411,10.1416,12.8464,-4.36539,2469.39,2068.86,3.21893,20.538,5968.96,-30.5218,36.5677
1144,-18.9523,-14.61,0.109258,5.21945,34.0963,-53.5644,12.6344,8.48851,12.5112,-2.33293,2387.35,1914.51,3.15703,21.7512,5940.8,-31.5719,36.8265
1145,-19.231,-15.0788,0.105121,-2.84363,38.0575,-55.6862,9.42968,7.22049,15.3056,-4.76969,2333.24,1819.3,3.26362,23.4745,5914.48,-32.459,37.0336
1146,-19.5662,-15.6705,0.0986281,-9.72283,38.6314,-55.0772,3.2367,8.2245,13.7113,-6.64783,2289.85,1760.69,3.46584,26.0626,4686.51,-32.1312,37.1074
1147,-20.12,-15.9321,0.0918647,-9.44355,38.7797,-56.5192,3.42211,3.68821,14.8708,-8.92359,2298.5,1754.35,3.44103,25.5716,4646.53,-30.4334,36.9165
1148,-20.737,-16.5213,0.0846613,-6.89651,43.3922,-54.4475,0.811904,4.69994,10.7988,-6.76664,2333.29,1744.78,3.59436,27.3044,4658.22,-29.2931,36.638
1149,-21.4463,-16.8934,0.075922,-7.94408,42.5475,-52.562,1.99766,4.65166,7.2696,-8.80763,2339.65,1802.74,3.4224,25.1018,4991.37,-29.1344,36.0916
1150,-22.3926,-16.8934,0.0679001,-8.78921,44.864,-48.4155,2.52848,4.88561,6.03775,-9.69441,2275.5,1857.07,3.30062,23.669,5493.86,-28.5566,35.4815
1151,-23.3626,-17.637,0.0610636,-16.6948,42.0886,-46.5738,5.30962,7.46146,6.29838,-4.69847,2228.31,1876.19,3.41311,24.6388,4983.14,-28.535,35.1256
1152,-24.2844,-17.9295,0.0551556,-31.4486,42.0876,-49.8373,1.21363,3.83729,5.65649,-7.7619,2226.83,1807.97,3.73746,28.2992,4687.56,-29.6753,35.3867
1153,-25.1682,-18.9732,0.0518459,-42.7571,38.1639,-50.7199,2.00846,4.44927,5.41718,-4.58409,2097.11,1830.1,3.71675,28.5413,4684.11,-30.8167,35.0772
1154,-25.7057,-19.6234,0.0504496,-43.6443,33.4533,-51.9128,3.02729,1.25922,4.04275,0.0138337,2137.26,1888.93,3.54389,25.6827,5272.95,-30.4939,35.2538
1155,-25.9429,-19.9521,0.0500686,-45.6413,26.7359,-51.6435,1.47319,-0.314199,6.18248,-1.2945,2254.71,1964.76,3.59511,24.6708,6001.95,-29.6282,35.7793
1156,-26.0087,-20.0945,0.050134,-49.962,22.9803,-54.5022,-2.88061,-3.57455,7.14921,-1.96756,2279.09,1949.9,3.74824,25.8904,5994.38,-29.1062,36.1889
1157,-25.9974,-19.6412,0.0519769,-50.5519,25.0839,-53.803,-6.78382,0.99197,5.81182,-1.39374,2247.21,1878.81,4.0945,29.7297,4945.92,-27.8098,36.4124
