,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
478,-36.2738,-29.0669,0.0153884,-134.711,74.9931,34.1609,8.04101,-3.7221,-3.53143,3.99049,642.055,1841.91,7.55566,67.3448,1463.32,-27.8873,43.4714
479,-36.2561,-27.7822,0.0149447,-143.024,74.1763,41.2794,9.71298,0.2707,-3.49279,2.42669,510.665,1718.55,8.38709,81.3008,1030.03,-29.9684,41.8921
480,-36.5103,-27.7822,0.0147627,-142.458,73.7584,42.7545,11.0987,-1.7563,-5.4623,3.35708,474.473,1689.72,8.66633,86.523,1010.47,-30.6861,41.1604
481,-36.6167,-28.1965,0.0143662,-129.347,73.7207,27.5878,10.5788,1.58842,-5.54938,1.59761,595.366,1800.75,7.63936,69.8014,1549.79,-27.8221,41.8569
482,-36.8532,-29.8397,0.0138877,-116.698,56.701,24.8929,29.0601,-11.7396,-11.4155,12.2895,1004.39,2341.96,4.71109,29.8364,5520.74,-23.4004,43.1912
483,-37.1474,-31.6747,0.0138744,-130.254,61.8452,32.0237,21.5285,-6.25257,-7.79336,4.46614,699.659,2047.55,6.36885,49.5274,2233.11,-26.14,42.4659
484,-37.1557,-30.9585,0.0137895,-142.175,68.2039,41.8293,14.389,-7.15157,-3.19734,5.38762,548.77,1830.31,7.66541,68.8849,1165.37,-28.871,41.5047
485,-37.2091,-30.9585,0.0131424,-155.23,74.2477,48.3183,7.85831,-4.5795,-3.13752,4.15668,484.037,1738.57,8.65758,85.2788,1002.22,-30.7443,41.4906
486,-37.6265,-31.108,0.0130368,-152.18,71.0,46.0982,13.6763,-7.29194,-6.32053,6.00052,515.473,1802.31,8.21241,77.5952,1015.83,-29.8771,41.6637
487,-37.6966,-31.8537,0.012968,-157.315,71.8849,47.0972,7.892,-0.888446,-4.47944,-2.00374,545.429,1844.79,8.06382,73.9687,1018.43,-29.6627,42.6352
488,-37.7425,-32.2033,0.012474,-156.257,71.7748,43.1859,8.33769,-2.47026,-3.94886,-1.56217,644.277,1993.47,7.44959,63.2837,1216.33,-28.1528,43.8803
489,-38.0799,-30.9268,0.0119388,-155.349,70.0601,43.7922,10.6319,-0.0505181,-3.06841,1.93496,579.294,1893.3,7.66197,67.2795,1173.54,-28.5184,42.8973
490,-38.4608,-30.0894,0.0115698,-155.103,70.597,43.5938,9.93507,-0.0999049,-3.24044,1.66868,514.84,1803.2,8.09671,75.2299,1018.76,-29.4971,41.6575
491,-38.7335,-30.0894,0.0113581,-150.54,68.1196,40.7785,10.533,0.625028,-1.73876,1.69155,526.6,1884.01,7.77995,69.5012,1030.62,-29.0059,41.1484
492,-38.8939,-30.4022,0.011142,-147.327,68.1652,34.2126,12.3984,1.57984,-2.79536,1.26719,562.61,1906.13,7.57202,66.8855,1232.38,-28.0964,41.3344
493,-39.0607,-31.1082,0.0105767,-151.471,63.7293,39.4735,13.0803,-1.02405,-6.98524,2.61606,641.864,2072.4,6.89668,55.1132,1255.8,-26.8179,42.3621
494,-39.513,-32.1239,0.0102755,-148.061,62.7469,33.4501,13.9739,-1.9593,-6.99392,0.186533,774.844,2227.61,6.25138,46.1568,2267.65,-25.1802,43.6335
495,-39.764,-33.9862,0.0103462,-146.401,64.8035,36.6478,13.4791,-4.10609,-5.12929,5.75815,680.624,2112.16,6.64008,51.8614,1729.23,-26.2424,42.1354
496,-39.7044,-33.5214,0.0102632,-150.413,65.2886,37.4599,10.8288,-0.142105,-3.92618,2.15948,626.804,2075.65,6.95452,56.1737,1466.73,-27.0379,41.5846
497,-39.7744,-33.5214,0.00988593,-149.863,66.5703,36.7286,10.0919,-1.00509,-4.6946,3.64563,614.826,2022.31,7.03821,57.6952,1490.39,-27.2037,41.4396
498,-40.0997,-34.0427,0.00951065,-152.497,62.5447,39.3882,12.0606,-1.58332,-4.97519,-0.0177089,649.36,2182.75,6.68606,51.5584,1388.14,-26.259,41.6395
499,-40.4358,-34.0427,0.00958386,-154.872,64.0062,39.4807,13.4192,-4.78267,-1.781,2.79984,676.704,2144.93,6.58861,50.7855,1646.79,-26.3463,42.4304
500,-40.3692,-33.4776,0.00985828,-142.765,57.5371,29.8642,13.4976,-2.28198,-6.13437,0.527609,940.38,2551.03,5.33307,34.0798,4189.14,-22.6868,43.7779
501,-40.124,-32.3189,0.00936819,-119.82,51.8311,10.7673,23.0544,0.14653,-4.05545,7.42125,1018.37,2459.6,4.60426,28.438,5603.65,-21.8357,41.6419
502,-40.5669,-31.782,0.00865897,-118.068,46.1484,12.0651,32.3696,1.14254,-6.00088,3.29936,974.666,2434.01,4.3547,26.0948,5784.61,-22.3833,40.5943
503,-41.2507,-31.782,0.00878213,-152.626,62.5711,34.2016,16.0193,1.5027,-0.805332,4.61323,539.226,1968.84,7.25275,61.7316,1307.72,-27.7525,42.7643
504,-41.128,-31.4463,0.0089279,-130.197,74.2154,22.1712,-1.32322,-1.68411,9.07245,12.5244,752.052,2030.4,6.52863,52.3784,2139.89,-25.5211,40.0347
505,-40.985,-33.9754,0.00865031,-136.289,57.476,21.3636,15.2831,-0.0487337,-1.05415,4.68578,970.743,2512.79,5.13427,32.7523,4785.71,-21.9978,42.8551
506,-41.2594,-35.3758,0.00805025,-143.135,57.985,27.6068,15.3004,1.81154,-4.08503,0.97991,836.452,2391.94,5.56726,37.3878,3871.11,-23.3004,42.1783
507,-41.8838,-35.3576,0.00788293,-133.371,55.3363,22.0788,15.4496,3.46633,1.55499,-0.580305,829.919,2370.0,5.36996,35.6433,4249.94,-23.3054,40.6916
508,-42.0662,-35.3576,0.00749246,-117.224,43.4725,10.027,18.229,3.38466,8.10274,-2.59113,1232.17,2834.46,3.90969,20.4482,6871.98,-19.533,40.8553
509,-42.5075,-35.8034,0.00664251,-132.252,47.5654,16.5737,17.5016,4.20793,6.45468,1.52604,946.524,2563.51,4.71958,28.256,5413.92,-21.6458,40.7838
510,-43.5534,-36.1553,0.0051347,-140.203,58.5532,22.7246,14.7293,10.4005,1.28608,6.9277,897.64,2521.6,5.2057,33.191,4695.59,-22.3016,40.1292
511,-45.7897,-37.0139,0.00397607,-158.529,55.1001,29.6589,13.8639,5.87901,-1.22481,8.80716,1102.55,2978.13,4.6266,25.673,5306.1,-20.6751,41.3047
512,-48.0109,-40.8018,0.00322809,-142.819,46.8426,13.8481,21.6165,8.20748,-5.77233,3.65223,1458.04,3103.69,3.7595,19.0335,7086.77,-18.4158,39.7629
513,-49.8211,-41.1299,0.00209677,-160.449,47.2453,20.0314,9.71244,3.07915,2.8024,10.4644,1258.54,3167.26,4.12527,21.1518,6992.87,-18.6014,38.68
514,-53.569,-42.5574,0.00130535,-161.37,42.4225,23.082,12.5181,4.40345,0.370851,7.10566,1251.26,3350.52,3.9459,19.2305,7674.68,-18.0395,42.5015
515,-57.6855,-42.4332,0.00108306,-170.902,39.1803,21.4604,5.78649,1.17231,0.00347031,6.9621,1663.05,3847.95,3.31012,13.838,10796.3,-15.5078,39.36
516,-59.3069,-45.8161,0.000804999,-177.736,28.2325,13.8596,4.23992,2.04991,3.02714,10.1937,2142.11,4429.89,2.73343,10.0015,13656.9,-13.1586,41.2506
517,-61.8841,-44.9584,0.000602801,-181.382,25.9934,11.7872,5.73903,3.40405,3.49648,9.05899,1342.25,3653.03,3.62493,16.3904,9485.15,-17.1682,46.072
518,-64.3965,-44.9584,0.000729788,-183.628,29.9176,20.6587,4.48104,1.04687,0.854321,10.0626,1451.14,3767.22,3.40629,14.493,10574.2,-16.5433,45.5257
519,-62.7361,-45.8034,0.000942328,-191.191,26.1343,17.6005,13.1826,8.68649,2.10579,1.26837,2343.53,4650.21,2.52688,8.76378,14155.3,-12.2586,39.466
520,-60.516,-49.2474,0.0004482,-194.545,19.9263,18.4645,10.5207,8.66787,4.69981,7.06011,1920.45,4406.79,2.79531,10.2132,13536.6,-14.0517,44.511
521,-66.9706,-49.2474,0.000685102,-197.143,17.374,14.7941,4.10208,5.62209,6.0025,9.74809,2076.75,4524.7,2.63108,9.23925,13706.8,-13.2236,44.6611
523,-65.2079,-50.8464,0.00040062,-184.025,23.5206,2.24439,-2.16925,7.51302,6.542,6.38427,2312.11,4439.45,2.60558,9.33348,13951.9,-12.7292,42.9033
524,-67.9453,-50.0815,0.00046956,-186.09,26.5281,9.01832,-3.23967,0.11005,6.36984,14.2122,1932.5,4259.59,2.94591,11.3135,12804.1,-14.2848,44.445
525,-66.5662,-47.0036,0.000621251,-201.341,14.9003,13.5964,3.50479,2.66591,4.11169,10.5288,1980.49,4517.72,2.73274,9.78821,14109.4,-13.891,46.3881
526,-64.1347,-47.0036,0.000703144,-203.122,15.6977,22.9272,13.4924,8.35707,3.68493,5.09197,1806.92,4346.43,2.84489,10.4576,13114.6,-14.5321,45.6245
527,-63.0591,-51.4627,0.000779498,-198.692,23.1544,26.5719,11.9894,12.8395,8.17078,8.06038,2364.01,4847.39,2.41791,7.90386,15058.2,-12.3787,36.338
528,-62.1637,-52.5959,0.000627319,-209.847,18.6864,31.4507,14.632,9.16472,7.106,6.86363,2497.77,5049.95,2.27653,7.15938,15986.2,-12.0737,38.9884
529,-64.0502,-47.2632,0.000509429,-205.608,18.0443,24.3308,10.2025,5.49566,4.01902,6.99208,1985.84,4602.26,2.71608,9.59445,14273.8,-14.0171,43.9202
530,-65.8583,-46.3966,0.000692545,-214.426,11.2513,17.5785,6.10907,6.46196,1.34048,7.32599,1215.64,3707.14,3.65005,16.0831,10149.4,-18.0618,48.3612
531,-63.191,-46.3966,0.00130981,-188.081,27.4519,13.8679,-4.2317,3.0318,6.53542,4.55639,1405.53,3755.54,3.48941,15.0484,10545.6,-16.7447,46.3414
532,-57.6558,-48.4217,0.00103554,-169.016,39.1186,9.04483,-10.304,3.6676,3.68828,1.29814,2289.36,4280.25,2.79435,10.3479,13552.5,-12.8416,36.3974
533,-59.6967,-45.8547,0.000714655,-195.066,23.1423,10.3794,-3.66035,7.77732,7.215,8.16417,1660.38,4145.86,3.18094,12.6457,12505.8,-15.5923,43.6333
534,-62.9181,-45.8547,0.00060893,-198.529,22.4594,20.3718,6.67117,7.18273,4.57824,6.61665,1453.28,3949.84,3.3656,13.9715,11567.4,-16.6271,46.7907
535,-64.3087,-46.0335,0.000816834,-207.745,14.4413,21.4617,14.4261,7.94987,3.01358,6.48789,1378.79,3914.48,3.43082,14.518,10806.4,-17.1983,47.3431
540,-60.9592,-43.7612,0.000289417,-212.971,5.9252,15.145,7.57243,13.073,15.9567,15.7094,1044.36,3464.23,3.99302,18.975,8559.69,-19.6675,48.1867
541,-70.7695,-43.7612,0.000449433,-220.09,-0.274403,21.2878,11.8484,14.4857,14.5521,9.92234,1015.5,3471.36,3.96954,18.6813,8938.41,-20.0325,48.9234
542,-66.9467,-43.7533,0.000659501,-212.482,11.1078,22.4778,12.1506,7.37403,10.9297,9.04796,1216.63,3690.65,3.62533,16.0126,9911.81,-18.2493,47.8486
543,-63.6157,-47.4233,0.00064716,-218.701,7.40478,19.8936,12.6502,13.9341,9.5122,9.23334,2570.22,5104.28,2.19857,6.8243,15757.3,-11.7699,43.0141
544,-63.7798,-49.5158,0.000375502,-217.724,7.07642,19.3772,8.79734,4.30881,3.66593,5.88386,2064.97,4654.96,2.56135,8.74991,14302.9,-13.5772,46.6279
545,-68.5078,-44.4261,0.000619756,-222.691,0.993863,18.7777,10.153,8.60969,12.2664,7.76584,1507.76,4176.96,3.16372,12.4664,12261.5,-16.8191,48.3449
546,-64.1556,-42.9085,0.000453197,-215.887,9.03336,21.2922,12.934,12.9235,10.0831,8.71093,919.91,3293.44,4.29511,21.6746,7640.68,-20.7644,49.0227
547,-66.8743,-42.9085,0.000665121,-216.582,6.29663,22.7165,12.8427,10.3356,6.31644,6.06255,931.911,3343.53,4.24337,21.0873,7783.03,-20.6587,48.7572
548,-63.542,-43.0444,0.000732163,-209.478,13.5207,21.9862,10.8082,10.2222,6.39084,7.0871,1309.85,3863.15,3.50627,14.9503,10806.1,-17.739,47.937
549,-62.7078,-47.5283,0.00106583,-205.447,9.01277,8.80212,3.94934,8.99499,11.4416,7.97727,2686.1,5071.17,2.20861,7.01153,15686.1,-11.1205,43.2523
550,-59.4462,-44.2913,0.000471257,-209.239,9.73103,16.9699,10.3757,11.7387,7.72351,5.47624,1282.14,3789.18,3.54179,15.3019,10536.6,-17.778,47.3236
551,-66.5348,-43.9817,0.000545892,-215.654,4.82691,16.4779,13.0107,15.0291,11.7915,10.2163,1020.36,3451.57,4.05757,19.5325,8473.3,-19.9444,48.3958
552,-65.2579,-43.7857,0.000611233,-215.378,8.3309,20.8778,12.3743,11.2133,7.32966,5.29397,1408.83,3993.33,3.31167,13.529,11490.7,-17.1754,48.0082
557,-69.1115,-48.3931,0.000449898,-225.144,4.59935,18.6327,7.5182,6.19294,8.38004,15.8091,1822.4,4543.12,2.83258,10.2129,14182.8,-14.9552,46.3094
558,-66.9377,-47.2632,0.000540833,-225.57,3.89277,25.5182,13.9861,12.3689,8.78558,7.58448,1385.89,4088.13,3.34548,13.5827,11907.9,-17.4082,48.1789
559,-65.3387,-47.2632,0.000393362,-217.432,5.98156,20.2087,8.40971,6.43192,5.36187,9.29439,1833.83,4557.6,2.81634,10.1177,14286.0,-14.9337,47.1932
561,-66.1755,-45.622,0.000829776,-223.348,-4.18364,13.8965,10.8098,7.84815,2.4816,8.64103,2315.37,4989.86,2.38095,7.73883,15638.5,-12.9348,46.3652
562,-61.6208,-45.2842,0.00053096,-227.731,-3.43227,18.1511,15.0259,13.9007,11.2137,14.3935,1185.65,3787.58,3.69675,16.3406,10115.9,-18.8636,48.1455
563,-65.4988,-45.3911,0.000580076,-223.851,5.27227,22.111,9.34654,9.96571,7.27935,6.50808,1679.44,4446.54,2.98174,11.0824,13677.4,-15.9392,47.6956
566,-62.5399,-48.3654,0.00030102,-225.266,-0.471419,17.0274,10.9839,12.4774,9.72608,6.49836,1501.53,4176.41,3.19026,12.6169,12287.6,-16.7768,47.6896
567,-70.4281,-47.7298,0.000343995,-223.909,1.92535,19.6531,11.0943,13.3568,7.34963,4.61146,1417.87,4106.94,3.30928,13.3528,12067.0,-17.0941,48.0441
568,-69.269,-47.7298,0.000593337,-226.737,4.3775,21.2311,12.4966,10.2817,8.51626,10.3048,1481.67,4241.04,3.26859,13.0447,12387.6,-16.9334,47.9961
570,-63.3079,-43.5399,0.00164076,-226.218,7.93187,26.818,12.7869,9.1678,8.56501,11.5953,1945.83,4650.01,2.67648,9.28381,14547.3,-14.6426,45.2749
571,-55.6991,-38.1972,0.00184027,-176.192,43.4216,20.1934,-7.32707,-1.14598,4.1598,13.3155,983.451,3051.63,4.5937,25.0241,5287.94,-20.65,46.2911
572,-54.7024,-38.1972,0.00126118,-182.363,48.5334,34.4089,3.23271,0.904894,8.21637,15.1366,672.275,2582.03,5.64514,36.6894,2169.31,-24.1463,45.5249
573,-57.9845,-41.5829,0.0014585,-203.934,28.9834,35.5397,11.3365,8.83346,6.10688,6.23567,1394.21,3944.35,3.47051,14.4965,11612.5,-17.3631,44.9935
574,-56.7219,-45.8547,0.000553518,-210.634,19.5522,31.8349,12.7567,8.12098,5.01266,7.03139,1433.27,4073.55,3.34682,13.6075,11881.1,-17.1985,44.5323
575,-65.1374,-45.8547,0.00039119,-221.853,12.6072,27.7237,12.2779,13.8301,8.67885,7.21671,1116.99,3716.01,3.87093,17.5944,9856.49,-19.233,48.0228
576,-68.1522,-45.8543,0.000507699,-222.76,7.74023,28.4937,15.0976,11.1992,5.76425,5.18771,1430.32,4150.03,3.29103,13.182,12223.7,-17.1751,48.1925
577,-65.8879,-48.6224,0.000399308,-216.158,12.6315,26.3995,10.5198,10.0912,8.49278,7.51738,2010.46,4743.82,2.65729,9.14351,14912.3,-13.9655,46.0564
580,-68.1521,-53.4898,0.000648752,-217.721,5.45088,18.6019,6.87629,6.34592,3.88357,7.24663,2549.46,5158.37,2.20792,6.81194,16185.6,-11.8251,43.6222
602,-15.6261,-8.8768,0.130892,27.561,56.9481,12.7102,-2.04103,-19.5257,2.02082,-5.26344,1080.11,2205.46,4.6279,27.1193,4460.9,-24.9341,42.0327
604,-22.3401,-12.2099,0.0659865,53.4374,31.7341,-13.2462,8.66324,-9.07973,2.9866,-4.74969,2577.07,3340.68,2.12178,7.79414,10173.3,-15.4029,35.568
605,-23.6109,-16.7455,0.0611337,-3.53122,67.2592,-11.4003,15.2615,-5.05934,4.86913,-1.73428,1124.28,1968.95,3.94673,23.6582,5049.68,-26.0648,41.9506
606,-24.2744,-16.7455,0.0537025,-37.002,72.7596,-6.2164,14.4055,-1.15263,5.88917,1.37022,910.641,1749.79,4.91163,35.7446,3966.53,-27.8072,43.3495
607,-25.4001,-19.8659,0.049128,-62.543,74.238,-6.75284,12.5962,7.86595,13.1251,3.65187,757.059,1565.69,6.02882,53.4298,2877.8,-29.9874,44.512
608,-26.1734,-20.3512,0.0478717,-77.9077,82.5352,-3.62404,8.76282,15.3384,12.4879,2.90664,667.657,1400.99,7.10697,74.1469,2474.54,-31.9994,44.6725
609,-26.3984,-21.4471,0.0480518,-92.3987,81.9452,-1.15085,5.15709,17.6661,11.5558,3.59895,618.872,1364.57,8.09603,92.106,2426.71,-32.9042,45.1306
610,-26.3658,-21.4471,0.0445635,-99.4867,87.048,6.37813,0.587667,19.5284,8.85702,1.08076,569.204,1317.62,9.06637,110.333,2231.1,-33.6774,45.2962
611,-27.0204,-22.2577,0.0436848,-107.039,89.3325,12.6235,-0.23843,17.3772,11.0193,-0.584872,528.103,1302.18,9.84108,125.508,2177.98,-34.4672,45.0126
612,-27.1934,-22.732,0.0439056,-110.754,87.9906,16.2768,2.85218,18.7073,7.89067,-0.558577,511.964,1305.12,10.0014,127.495,2022.42,-34.2665,44.9544
613,-27.1496,-22.4868,0.0422272,-116.984,88.9874,19.1368,1.81688,16.3456,6.9348,-1.62965,516.103,1289.47,10.2859,133.142,1949.57,-34.7333,45.4865
614,-27.4881,-22.4868,0.0408092,-119.436,88.789,20.3557,0.48858,12.9956,6.4724,-1.76508,505.721,1267.93,10.413,135.884,1647.72,-34.9042,45.4658
615,-27.7848,-22.5666,0.0407663,-117.961,88.5126,21.5669,-2.02399,11.4116,7.44959,-0.77537,514.301,1331.39,10.2554,129.147,1462.24,-34.1836,45.4801
616,-27.794,-22.5666,0.0399635,-122.931,89.8913,26.5239,-4.78341,11.3154,8.9793,1.46862,481.866,1306.3,10.7091,138.386,1249.81,-35.1181,45.1736
617,-27.9667,-22.6313,0.041864,-117.683,87.6663,24.621,-1.18981,8.79009,9.12249,3.99918,478.392,1297.07,10.3313,130.776,1257.39,-34.1801,44.855
618,-27.5632,-18.903,0.037937,-60.4199,68.9706,8.66661,22.7298,2.76694,18.0049,4.02145,783.857,1867.42,5.32055,38.6278,3582.75,-26.3174,42.0285
619,-28.4187,-18.903,0.0229188,-89.3261,72.7106,27.3911,27.6136,11.9427,11.5699,10.8684,494.941,1506.21,7.8935,78.2203,1488.59,-30.8873,42.8495
620,-32.7962,-23.755,0.0117777,-134.243,72.2811,33.9089,20.4344,13.6652,6.64027,8.54048,505.072,1699.5,8.25687,80.5495,1253.66,-29.3741,41.8956
621,-38.5788,-29.9326,0.00706694,-155.938,62.6737,40.1619,24.8276,13.5394,8.14518,10.034,509.849,1930.32,7.58689,66.553,1014.36,-28.1812,39.6638
622,-43.0154,-31.5523,0.114267,-162.393,47.0265,34.9639,21.5376,13.8455,7.18662,5.34967,1021.46,3008.22,4.48204,24.0626,6282.4,-20.4211,41.7728
623,-18.8416,-7.6905,0.158477,8.16796,85.4845,2.01684,14.2948,-0.537265,15.5814,-2.31975,807.461,1542.34,5.35096,41.0176,3123.69,-30.776,36.6816
624,-16.0007,-7.6905,0.143595,6.84046,109.751,-7.36187,15.3429,-2.59971,6.79752,1.20744,725.294,1112.91,6.16433,66.7425,2360.08,-37.5787,38.735
625,-16.8572,-8.92077,0.131392,-9.85447,117.318,-10.8358,8.75142,4.58821,5.10083,4.75324,701.71,992.905,6.60162,85.9086,2204.88,-40.4468,40.1734
626,-17.6286,-9.85627,0.12399,-18.0844,116.043,-7.96357,3.67679,4.74256,4.51301,5.60185,720.559,1002.55,6.99672,93.8281,2180.28,-39.731,39.4837
627,-18.1322,-10.9587,0.126448,-24.1321,117.163,-6.36824,-0.219666,5.51947,4.15893,5.32455,705.776,981.376,7.55962,107.736,2121.38,-40.1897,40.5729
628,-17.9617,-11.1422,0.119107,-32.1443,120.836,-6.38104,-2.5975,6.35865,3.88861,5.20368,691.059,951.005,8.24321,127.79,1950.85,-41.0235,41.0131
629,-18.4812,-11.5389,0.111647,-38.84,123.042,-5.87581,-5.05096,7.34752,2.92016,3.14399,677.965,920.292,8.40907,134.538,1932.7,-41.4399,41.303
630,-19.0431,-12.3728,0.109164,-42.278,120.93,-3.03096,-8.09553,8.48163,2.62315,1.04342,677.032,934.549,8.65105,136.571,1931.19,-40.8165,41.5822
631,-19.2384,-12.7305,0.106737,-45.3883,120.299,-1.51538,-8.70053,6.27035,2.8282,1.45389,663.922,939.908,9.27045,150.096,1899.31,-40.5261,41.8256
632,-19.4337,-12.7631,0.104061,-50.1293,122.075,-0.655498,-11.0657,7.52888,2.41447,-1.48799,654.118,913.442,9.32067,154.031,1842.55,-40.9982,41.8642
633,-19.6543,-12.7631,0.100159,-50.6862,119.41,0.613552,-10.2881,4.37821,1.67713,0.71716,650.711,942.996,9.75793,160.59,1711.59,-39.7379,41.9599
634,-19.9862,-12.9929,0.0893435,-20.7891,86.8731,8.39795,-1.19136,-9.42096,10.2112,-4.62042,775.947,1417.03,6.84561,64.0758,2183.31,-31.5366,41.94
635,-20.9787,-13.6182,0.0637445,33.1747,44.0376,6.93436,5.70675,-13.9193,8.20226,-2.25052,1668.51,2967.66,3.07521,13.09,9446.74,-20.8843,40.369
636,-23.9111,-14.2438,0.0302746,43.2295,35.8447,-2.59568,1.39399,-13.2627,7.2929,-2.01393,2250.14,3353.05,2.44481,9.1096,10303.7,-16.5214,37.4761
637,-30.3784,-17.9081,0.0112948,-16.7603,60.9049,-7.44103,4.36497,-5.24975,4.05196,-5.14856,1577.06,2431.83,3.56033,18.7329,6115.97,-20.7219,34.0596
639,-42.8632,-33.6164,0.00513523,-113.827,64.0236,15.54,7.26793,-3.4913,2.53994,3.07454,1142.88,2551.04,4.81467,29.6791,5260.03,-21.102,39.5927
640,-45.7888,-36.5036,0.00299223,-143.524,59.3559,25.7866,8.65277,4.85731,0.515819,0.87936,1162.05,2860.92,4.55912,25.4529,5680.31,-20.2183,39.0445
641,-50.4801,-40.9258,0.00246385,-160.76,54.6536,29.8259,9.61824,2.98829,-5.40641,2.67894,1279.7,3191.08,4.20405,21.394,6887.48,-19.0235,37.825
642,-52.1677,-42.3898,0.00192528,-172.933,49.3996,36.8965,13.901,4.74321,-2.26634,-0.171834,1148.58,3174.31,4.30005,22.1026,7071.49,-19.9027,37.1445
643,-54.3101,-42.3898,0.0013814,-181.091,40.5115,31.5881,11.708,7.41476,-0.563418,-0.749055,1306.52,3584.89,3.84823,17.8527,9191.6,-18.2824,42.2997
644,-57.1936,-45.8122,0.0011213,-191.613,34.526,33.547,11.8581,8.44557,-0.866703,2.26616,1538.0,3929.29,3.40684,14.1917,11545.1,-17.1595,40.3072
645,-59.0056,-45.7982,0.000819839,-191.541,32.435,29.9279,12.707,4.41196,-1.1571,2.78323,2130.88,4542.13,2.75565,9.9159,14263.0,-14.114,38.7994
646,-61.7254,-46.058,0.00104265,-199.209,29.3497,28.6937,8.32771,5.82889,-0.909498,0.0709552,1987.33,4477.53,2.82457,10.2524,13932.2,-14.461,41.7601
647,-59.6372,-46.058,0.00100273,-197.174,28.3643,29.0704,9.42272,8.64113,2.88885,7.96249,1377.14,3854.23,3.5264,15.0526,10946.2,-17.5564,44.8634
648,-59.9763,-46.1557,0.00140079,-183.314,31.6417,15.6393,9.19232,9.59703,3.8879,9.0759,1593.92,3868.61,3.35134,14.2123,10573.2,-16.0117,42.7446
649,-57.0725,-45.6491,0.00158884,-153.491,27.738,8.70497,11.466,-0.296408,7.02005,1.67351,2632.69,4323.11,2.28554,8.03125,12372.0,-11.4341,35.8893
652,-62.7444,-49.5605,0.00115821,-178.129,31.0338,16.4135,2.95345,4.08615,-0.35044,-0.500513,2554.91,4698.29,2.42227,8.13884,14923.0,-11.7613,36.5916
653,-58.7242,-47.1978,0.0619651,-180.777,29.2078,18.9007,13.2142,11.7982,6.47232,4.19548,1865.39,4130.49,2.96809,11.5192,12071.6,-14.3778,39.5845
654,-24.1571,-11.3558,0.105184,-84.6009,72.1811,15.9602,15.2921,-5.16967,13.1299,5.16066,912.282,2063.66,5.17808,35.7643,4016.04,-24.5189,36.539
655,-19.561,-10.5416,0.10346,-29.6688,97.3409,7.68214,20.5723,1.11062,15.6201,10.3916,488.491,1088.03,8.20433,98.5325,1642.34,-37.0393,42.1431
656,-19.7045,-10.2119,0.0696488,-56.6855,108.912,8.66525,13.2089,8.3115,6.65494,12.3275,488.793,1003.63,9.70156,145.01,1463.85,-38.5996,42.2177
657,-23.1417,-15.503,0.0543074,-74.0225,115.269,12.467,3.98514,9.89102,4.3674,12.715,479.385,971.186,11.1144,184.918,1426.48,-39.8646,41.559
658,-25.3028,-16.7433,0.0525305,-80.4987,112.738,17.7331,-3.80268,10.5316,5.87967,8.97515,507.456,1023.32,10.6196,163.275,1469.54,-38.5971,41.3694
659,-25.5918,-16.9697,0.0509768,-82.0341,110.765,17.4849,-5.63536,10.5837,6.15228,4.08798,557.898,1101.87,10.29,149.546,1519.77,-36.7618,41.7792
660,-25.8526,-18.8566,0.0478478,-84.5588,108.348,23.0885,-5.87815,5.78266,6.18144,4.15973,555.545,1151.39,10.722,153.288,1448.9,-35.9214,42.1384
661,-26.4028,-19.0534,0.0461234,-90.1346,107.627,25.5284,-5.51349,2.89768,3.39852,1.87293,550.708,1125.14,10.833,156.669,1405.19,-36.2441,42.353
662,-26.7216,-20.353,0.0453102,-86.7351,105.781,22.3731,-6.16336,2.90712,4.34332,3.77874,550.313,1147.73,10.4937,147.374,1425.97,-35.5222,42.1435
663,-26.8761,-20.353,0.0434918,-82.3842,102.384,15.7908,-1.05912,0.692498,-2.00303,8.57468,573.818,1169.18,9.71933,129.973,1482.79,-34.6528,42.1206
664,-27.2319,-20.8119,0.0416432,-85.69,100.586,19.127,2.09492,-3.42282,-3.62576,5.53316,601.435,1215.05,9.80798,128.717,1433.46,-33.8955,42.7142
665,-27.6091,-20.7184,0.041942,-88.3987,96.2873,24.1712,6.5216,-9.44196,-4.06915,8.45728,594.322,1241.5,9.49235,118.919,1280.92,-33.4953,42.8261
666,-27.547,-20.7184,0.0418221,-105.682,104.32,36.2704,-7.16873,-7.6687,0.602317,5.24962,554.605,1179.73,11.2372,157.74,1245.32,-35.8396,43.0548
667,-27.5719,-20.9484,0.0414759,-107.83,103.159,39.0752,-5.35404,-10.0243,-0.760608,6.97595,550.53,1200.11,11.2892,157.143,1239.25,-35.6507,43.0583
668,-27.6441,-20.9484,0.0390279,-98.1667,93.9946,31.5706,0.979374,-14.2159,-2.53372,4.34239,602.423,1309.97,9.87771,121.975,1247.56,-33.2464,43.3423
669,-28.1725,-21.6571,0.0386374,-105.339,96.0835,37.6858,0.371077,-16.0051,-5.70673,6.84799,576.671,1271.01,10.4225,134.213,1238.21,-34.1973,43.1792
670,-28.2598,-21.973,0.0387829,-115.346,98.7845,42.8151,-3.69843,-19.5416,-5.78338,10.1073,556.912,1194.47,11.1353,152.695,1231.75,-35.8746,43.2705
