,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
573,-42.3136,-30.1451,0.00909221,-122.236,42.8803,37.8517,21.4206,18.8707,15.1566,11.8808,0.122648,-6.47579,-2.15731,-2.37056,0.074969,-0.150824,0.00347602,0.00341001,0.00337612,0.00354339,0.00367447,0.0037717,0.00380422,0.0038187,0.00375456,0.003651,0.00355982,0.003518,746.321,2716.69,5.27616,32.2245,3711.05,-22.9647,42.5805,331.333,626.251,821.885,986.773,1099.04,1367.95,1505.99,1686.68,1892.57,2079.46,0.00662598,0.000246262,0.000224601,0.00013907,0.000127506,0.000152356,0.00010226,0.000245351,0.000140068,5.91179e-05
574,-40.8266,-30.1451,0.0105267,-127.837,40.3232,37.9075,24.0057,18.4991,15.0471,10.067,2.20651,-2.07443,-1.00557,-0.0313888,0.253741,-2.81321,0.00215233,0.00209357,0.00204008,0.00210375,0.00214004,0.00215533,0.00214055,0.00213638,0.00209996,0.00205165,0.00207144,0.00213685,846.01,2921.05,4.9227,28.2817,4952.3,-21.9161,41.5029,216.278,331.653,519.57,667.201,827.33,979.249,1104.0,1238.46,1359.18,1487.07,0.00666483,0.00559091,0.000407362,0.000284009,0.000261434,0.000122066,9.2505e-05,4.72801e-05,0.000119415,8.74506e-05
575,-39.5541,-29.6609,0.0112531,-127.265,37.1665,42.0012,27.5161,16.9567,14.9199,13.7105,1.83882,3.88265,2.25422,-3.94662,-3.48,-2.45039,0.00152893,0.00156406,0.00163601,0.00182142,0.00189352,0.00189751,0.00184379,0.00179352,0.00170638,0.00153829,0.00147901,0.0014934,956.93,3083.05,4.53507,24.2016,6409.13,-21.1631,39.8835,101.659,229.344,326.733,676.763,814.069,1010.74,1242.44,1378.68,1577.99,1682.51,0.0155851,0.00579686,0.00591019,0.000138736,0.000228135,0.000165612,2.94506e-05,0.000142332,9.40073e-05,9.82596e-05
576,-38.9746,-29.6609,0.0106856,-133.135,37.9538,46.4681,21.7998,23.5625,20.9951,15.8656,3.34712,-1.51767,-0.0409951,-1.99171,-4.25597,-5.44482,0.00152088,0.0016242,0.00174941,0.00194144,0.0019999,0.00198805,0.00194328,0.00192605,0.00183172,0.00158621,0.00146341,0.00145146,913.703,3078.82,4.69551,25.3211,5560.42,-21.9177,40.0554,111.889,330.699,531.86,844.668,1011.91,1102.85,1315.16,1538.88,1679.08,1832.57,0.0166368,0.00610852,0.000353439,0.000193329,0.000109622,0.000100229,8.2709e-05,0.000100403,0.000151843,5.38208e-05
577,-39.4241,-30.3937,0.0102809,-137.222,36.2002,44.9969,23.8333,19.5885,17.3551,15.2064,8.15942,2.28233,-2.35844,-1.77157,-2.60948,-8.26318,0.00130789,0.00128352,0.00128703,0.00143644,0.001534,0.00158606,0.00159077,0.00161614,0.00157402,0.00139329,0.00131391,0.00130802,975.123,3182.93,4.50132,23.5009,6772.54,-21.2202,40.9954,101.107,219.968,332.894,458.93,571.583,816.232,1010.17,1106.42,1355.42,1679.36,0.0162671,0.00600091,0.00624444,0.000137967,0.000196774,0.000264149,9.13896e-05,0.000101011,0.000106739,0.000124264
578,-39.7594,-30.7762,0.0100678,-132.464,40.2123,41.8099,22.5151,19.1343,18.9545,12.4895,4.01333,1.30169,-0.977531,-1.71944,-2.50978,-5.57461,0.00113378,0.00122244,0.0013268,0.00148388,0.00152373,0.00149049,0.00142127,0.00139266,0.00131797,0.00112228,0.00104749,0.0010641,1032.5,3245.56,4.43776,23.0023,7176.07,-20.5768,40.6797,108.065,219.95,332.961,536.82,835.453,993.759,1101.51,1216.63,1324.8,1426.34,0.0167191,0.00464778,0.00601059,0.000246577,0.000204603,0.000121317,0.000157093,5.37606e-05,7.12328e-05,5.76799e-05
579,-39.9413,-31.331,0.0089924,-116.058,35.3446,35.7868,29.8777,19.0782,12.5179,9.02295,5.84899,3.72827,-3.07389,-2.01542,-3.77908,-6.31743,0.00110361,0.00118371,0.00127073,0.00139563,0.00142639,0.00141307,0.00138525,0.00138612,0.00131908,0.00111858,0.00102548,0.00103542,1161.89,3252.98,3.97943,19.3456,8166.96,-19.287,40.0479,115.36,330.278,668.417,853.355,1010.52,1137.66,1332.38,1652.77,1838.62,2019.34,0.014423,0.00556008,0.000347094,0.000197824,0.000112137,0.000126191,0.000144938,8.42291e-05,6.08802e-05,3.41308e-05
580,-40.9225,-31.8542,0.00769071,-125.001,40.5084,36.2492,16.5722,18.5679,15.0325,10.9416,6.53439,0.682184,-4.38648,-2.51509,-2.56298,-2.50958,0.000737179,0.000724326,0.000720614,0.000780724,0.00080473,0.000806592,0.000787504,0.000776429,0.000746942,0.000675263,0.000675073,0.000715855,1256.0,3539.48,3.88779,18.0387,9402.81,-18.2161,39.4144,103.315,221.354,327.817,459.458,553.644,810.088,991.048,1122.94,1458.12,1695.06,0.0113211,0.00582603,0.0043055,0.000485419,0.000227112,0.000343982,9.21773e-05,0.000173597,0.000220185,0.000149413
581,-42.2807,-33.4911,0.00695028,-137.362,33.5969,38.753,21.3182,18.1595,15.5689,15.2034,7.63911,-1.15506,-1.17881,0.291797,-1.84671,-6.06654,0.000669043,0.000728053,0.000790371,0.000865942,0.000859339,0.00080203,0.000739249,0.000700852,0.000654239,0.00058587,0.00058089,0.000614535,1329.75,3749.07,3.68915,16.332,10407.8,-18.2061,40.7695,109.386,221.399,337.939,460.926,590.248,854.036,1027.63,1116.48,1223.66,1339.17,0.0123518,0.00358756,0.00304336,0.000311048,8.69741e-05,0.000255369,6.73692e-05,9.33826e-05,4.47978e-05,7.37499e-05
582,-43.16,-35.9047,0.00668969,-131.451,32.2588,34.9001,21.484,19.7572,13.9015,16.1616,8.57296,-1.62972,-3.88788,-3.11094,-1.19926,-4.38205,0.000569717,0.000624684,0.000687756,0.000777913,0.000813831,0.000813617,0.000785879,0.000760192,0.000708427,0.000603774,0.000548264,0.000537856,1441.21,3857.17,3.51269,15.0134,11195.9,-17.2213,40.6772,109.269,327.851,657.119,823.256,1002.38,1142.31,1341.59,1540.35,1683.23,1856.91,0.0115107,0.00377388,5.22629e-05,0.000177479,0.000101141,8.56988e-05,0.000168854,0.000109391,0.000140564,4.73356e-05
583,-43.4919,-35.6501,0.00629031,-136.653,30.8967,37.5347,22.3212,19.7284,13.7085,13.4101,8.39201,0.940528,-4.27027,-3.37263,-1.9777,-5.01765,0.000489165,0.000452226,0.000421884,0.000447133,0.000467852,0.000486858,0.00050198,0.000519762,0.000515959,0.000483205,0.000481125,0.000495634,1444.74,3915.41,3.4825,14.6927,11406.3,-17.2427,38.5711,96.7047,207.914,332.121,591.062,819.304,1006.72,1217.22,1328.32,1575.1,1677.87,0.00797884,0.0049527,0.00287434,4.49715e-05,0.000256819,9.38816e-05,6.82109e-05,0.000149647,7.16452e-05,9.06393e-05
584,-44.0266,-35.6501,0.00547296,-131.452,34.2558,34.9098,16.3687,16.0838,11.8492,16.3226,6.34028,3.93545,-1.62739,0.945593,-4.03328,-8.16799,0.000455108,0.000447051,0.000452064,0.000502559,0.000520955,0.000519922,0.00051299,0.000516935,0.000503656,0.000457761,0.000446422,0.000453539,1558.21,4040.93,3.34718,13.6381,11957.9,-16.6081,39.9016,99.6146,227.563,335.488,491.401,834.591,987.442,1094.12,1338.77,1513.54,1674.36,0.00914255,0.00416261,0.00304769,0.000261326,0.000408477,0.000124639,0.000116996,0.000189232,6.85878e-05,0.000141735
585,-45.2356,-32.4662,0.00547516,-139.499,33.0542,43.1045,20.2292,17.012,15.3388,16.6939,6.26308,1.84461,0.856115,-1.55268,-5.21097,-4.95071,0.00139701,0.00138083,0.00137615,0.00144506,0.00147887,0.00149153,0.00149115,0.0014854,0.00145187,0.00141742,0.00139959,0.00139902,1039.27,3442.14,4.25563,21.0201,7934.19,-20.421,41.3857,107.806,332.585,482.676,645.797,840.026,997.659,1104.5,1263.67,1325.97,1429.92,0.00825422,0.00319481,0.000284947,8.94465e-05,0.000275152,8.61473e-05,0.000133629,7.72194e-05,9.76873e-05,6.56972e-05
586,-45.2321,-32.4662,0.00523501,-145.133,31.5545,39.208,19.7651,19.6528,14.9817,14.1589,8.0698,2.67319,-0.263944,-3.69384,-5.30285,-4.33726,0.000836686,0.000796803,0.000768406,0.000807378,0.000836131,0.000857872,0.0008696,0.000876922,0.000866314,0.000850253,0.000847594,0.000851895,1159.24,3618.63,3.97719,18.5518,9410.26,-19.3561,40.4781,210.27,331.285,503.979,674.502,834.101,978.41,1140.7,1327.76,1521.28,1672.79,0.00407307,0.00281085,0.000170804,0.00011003,0.000124929,0.000106444,0.000126724,0.000116399,5.59577e-05,0.00012183
587,-45.6216,-35.0343,0.00446954,-149.489,29.0156,40.2674,18.755,16.9925,13.4119,11.6021,5.89434,1.81253,-0.619526,-1.73023,-3.3938,-9.40939,0.000204611,0.000204419,0.000212639,0.000237526,0.00024349,0.000242709,0.000239853,0.000242473,0.000236755,0.000210453,0.000200849,0.000203361,1786.11,4415.71,3.00442,11.1859,13924.4,-15.6629,38.3893,94.4203,233.587,329.107,481.09,680.422,820.089,1052.0,1239.7,1352.59,1514.45,0.00537383,0.00297505,0.0025581,0.000251744,8.41498e-05,0.000203185,0.000112748,5.9018e-05,6.76778e-05,3.73019e-05
588,-46.9948,-35.0343,0.00413917,-149.426,26.9185,42.1696,23.5561,20.4885,18.1665,14.1216,6.64943,2.23198,-1.94664,-1.08212,-4.03913,-7.76245,0.000920688,0.000912441,0.000903363,0.00092375,0.000919717,0.000906968,0.000899249,0.000895014,0.000876668,0.000868414,0.000879413,0.000905498,1138.7,3580.34,3.96233,18.4626,9248.09,-19.6697,41.5199,132.075,333.833,652.513,848.908,973.342,1093.64,1230.52,1350.24,1547.03,1683.9,0.00627179,0.00220504,6.26875e-05,0.000163199,4.68831e-05,7.35944e-05,3.412e-05,6.83236e-05,7.63476e-05,9.30045e-05
589,-47.6617,-35.2504,0.0132847,-143.347,28.7048,39.0163,21.959,19.0131,10.5423,8.82286,1.4868,-0.936575,-4.14566,-0.343947,-0.427213,-0.979919,0.00140541,0.00136608,0.00132557,0.00133401,0.00132746,0.00131364,0.00129696,0.00127523,0.00125624,0.00130375,0.00135552,0.00140088,1132.77,3554.82,3.94479,18.3568,9005.67,-19.3348,44.4105,214.318,335.252,486.917,814.044,1014.43,1176.68,1253.03,1360.42,1557.64,1694.11,0.00452106,0.00203061,0.000410576,0.000164819,6.93249e-05,5.0283e-05,6.39669e-05,4.26896e-05,9.2647e-05,8.02356e-05
590,-37.533,-23.7264,0.0498737,-75.1297,17.126,10.0082,9.01065,10.2034,18.3577,9.11902,7.70016,-10.3062,-4.22139,-0.138974,-0.68349,-8.03358,0.000873677,0.000859542,0.000855967,0.000846682,0.000768858,0.000689653,0.000651138,0.000641365,0.000646159,0.000696667,0.000775394,0.000848597,2626.99,4426.41,2.13059,6.95066,13050.7,-11.8508,38.884,232.819,350.749,522.347,619.621,892.266,1018.12,1129.49,1222.68,1445.89,1538.19,0.00704651,0.00224287,0.000561894,0.000299612,0.000297062,0.000313208,0.000234849,0.000288979,0.000462657,0.000302453
591,-26.0426,-13.4108,0.0703151,70.6253,3.43158,3.38188,15.6497,7.34488,9.42637,4.22659,2.47936,-10.5429,-7.1729,-0.142696,1.55207,-10.1632,0.0078715,0.00794758,0.00802801,0.00745372,0.0081585,0.00941979,0.0108443,0.0123274,0.0128121,0.0096265,0.0076319,0.00666115,4515.35,4918.02,1.24891,3.77092,15339.2,-8.66608,26.5355,153.971,333.708,481.838,595.805,876.409,1074.83,1257.28,1394.76,1762.64,1987.16,0.0237497,0.0285592,0.0123436,0.00256777,0.00467849,0.00320246,0.00229373,0.00559682,0.00648565,0.00793965
592,-23.059,-13.4108,0.0806462,68.2558,20.0083,5.12378,15.2491,2.93626,4.54671,-6.77921,-6.36826,-11.1445,-8.29885,-0.697456,1.56472,-10.151,0.0499673,0.0311351,0.0165313,0.00788194,0.0148776,0.0195814,0.0248639,0.0362167,0.0421241,0.0364942,0.0355385,0.0449419,3009.82,4153.01,1.92948,6.33074,12516.0,-15.4975,32.8788,128.224,350.814,423.532,598.422,878.705,1122.86,1267.67,1328.78,1423.58,1675.28,0.0195307,0.0664591,0.0682024,0.00549296,0.0132825,0.00384749,0.00250623,0.00234789,0.0024026,0.00430358
593,-21.8683,-14.2466,0.0936566,57.9046,20.5897,6.49164,14.9178,2.74021,7.44292,-7.54972,-4.18149,-7.004,-13.1383,-4.99575,-2.32379,-11.7267,0.108461,0.0726356,0.0351634,0.00925981,0.0103139,0.012876,0.0149205,0.0182677,0.0196439,0.0174247,0.0279285,0.0817867,2764.05,4017.36,2.01693,6.69749,11302.8,-16.6517,37.5091,98.8082,343.448,440.602,624.477,750.6,891.337,1113.58,1331.62,1481.29,1664.02,0.0171136,0.0427869,0.110489,0.00432143,0.0016242,0.0104213,0.00531043,0.00470052,0.000486904,0.00404065
594,-20.5692,-13.3595,0.10246,56.7869,22.9411,3.07341,17.9312,3.23747,6.28943,-6.15772,-3.27121,-8.04444,-13.561,-6.05471,-4.68079,-13.9324,0.152856,0.106896,0.0516108,0.0102915,0.0106477,0.013981,0.0172367,0.0236624,0.0264098,0.0223342,0.0365257,0.114133,2528.99,3703.03,2.18489,7.74198,10851.9,-17.6732,38.5941,132.972,345.88,441.989,607.101,779.215,887.234,1115.91,1339.3,1640.23,1772.27,0.0165507,0.0516062,0.133529,0.0018597,0.00162056,0.0125885,0.00509921,0.00718374,0.00225361,0.00556572
595,-19.7889,-13.3595,0.0979398,54.55,25.1359,-0.05453,13.0779,-4.10516,3.54566,-7.62867,-3.93507,-10.8958,-15.6573,-8.92313,-1.87705,-11.9731,0.160562,0.115875,0.0569368,0.0107686,0.0111995,0.0141244,0.0173574,0.0230438,0.0249434,0.0300152,0.051251,0.124462,2347.19,3523.5,2.30731,8.41624,10222.4,-18.1609,38.6802,119.871,439.619,654.103,886.278,1115.94,1323.01,1489.46,1645.14,1771.84,1991.91,0.0109759,0.132726,0.00321839,0.0121413,0.00468832,0.0134172,0.000449937,0.00309574,0.00556281,0.00637949
596,-20.1808,-13.4294,0.0887177,52.3658,26.8454,-3.62159,12.2365,-4.39327,1.26125,-11.6202,-3.80113,-11.2794,-11.6785,-11.5412,-6.4449,-12.9596,0.151148,0.108657,0.0537936,0.0115086,0.0119938,0.0168215,0.0204585,0.0280939,0.0274234,0.0268255,0.0434317,0.11516,2200.24,3355.29,2.4114,9.04832,9678.74,-18.9968,38.477,110.674,360.657,440.784,657.69,885.413,1119.09,1320.43,1622.61,1771.18,1994.58,0.00660841,0.0506585,0.129656,0.00368191,0.0113475,0.00450481,0.0183278,0.00191569,0.00550489,0.00466326
597,-21.0398,-13.7139,0.0866255,46.6904,31.8194,-5.67472,11.1329,-6.46427,3.92488,-8.61259,-3.09047,-11.0764,-13.6368,-12.8556,-7.60188,-10.5825,0.138289,0.0991771,0.0489169,0.0102329,0.00941748,0.0133944,0.0179764,0.0283577,0.0268034,0.0177085,0.0276915,0.101082,2101.99,3187.68,2.5021,9.81568,8975.14,-20.5162,38.8554,185.38,337.057,444.376,656.821,885.087,1114.48,1320.86,1655.34,1773.79,1996.74,0.0073732,0.052916,0.132479,0.00374051,0.0108295,0.00430557,0.0196511,0.00536455,0.00552402,0.00380815
598,-21.2471,-13.7139,0.0832409,38.8901,31.1894,-8.32933,8.67702,-8.99867,2.62519,-8.25162,-1.98353,-14.8476,-18.2132,-13.619,-5.18137,-10.0968,0.115196,0.0835034,0.0410622,0.00785036,0.00867211,0.0125861,0.0164133,0.0239164,0.0228901,0.0198591,0.0311821,0.0873927,2030.05,3101.52,2.6124,10.5396,8922.98,-20.786,38.8054,109.488,235.803,347.391,441.541,665.792,882.838,979.523,1117.6,1322.38,1489.09,0.00487778,0.0045051,0.0476138,0.114351,0.00228242,0.0110526,0.0030169,0.00410942,0.0181239,0.000311728
599,-21.5933,-14.733,0.0733036,37.2259,28.649,-8.91069,9.98399,-7.27583,4.26678,-6.72989,-4.8585,-15.2906,-14.2708,-12.3608,-6.10546,-10.6973,0.0974857,0.0716356,0.0354095,0.00638339,0.00710626,0.0105535,0.0132506,0.0189755,0.0193117,0.0202802,0.0318257,0.075642,2131.85,3170.26,2.51332,9.99179,8964.3,-19.9358,38.5706,439.978,661.653,882.89,973.362,1115.42,1326.17,1657.56,1763.64,1985.94,2213.79,0.103169,0.00191332,0.0114353,0.00186288,0.00411116,0.0151479,0.00491464,0.00497058,0.0051325,0.00974733
600,-22.6975,-15.4119,0.0680031,34.916,26.8243,-10.7318,14.409,-6.07662,3.53257,-7.46663,-3.98017,-13.3131,-15.135,-15.5203,-8.14541,-13.7916,0.0856425,0.0613321,0.0297216,0.00531831,0.00554241,0.00897256,0.0120839,0.0191992,0.019079,0.0128261,0.0184541,0.0627045,2269.07,3217.91,2.34229,9.09722,8982.66,-19.5554,38.8188,91.5264,338.752,443.278,605.887,677.48,883.179,1114.47,1326.42,1508.34,1647.46,0.00401807,0.0461122,0.101856,0.00118933,0.000931637,0.010886,0.00410269,0.0144738,0.000223849,0.00251103
601,-23.3494,-16.0274,0.0683226,31.1111,26.071,-10.4421,10.9234,-6.55014,3.90177,-10.7693,-2.34386,-13.3444,-15.4748,-17.4848,-7.91396,-12.8714,0.0734129,0.0528359,0.0256199,0.00477226,0.00572892,0.00930559,0.0123961,0.0189391,0.0181465,0.0111961,0.0148901,0.053166,2257.44,3253.74,2.37154,9.05297,9345.68,-19.5453,38.6371,78.712,334.488,444.003,657.509,883.172,1117.27,1325.62,1657.92,1767.02,1984.42,0.00388277,0.0460351,0.0954601,0.000911837,0.0106542,0.0039891,0.0149418,0.00257956,0.00484597,0.00348765
602,-23.3087,-16.2635,0.0618509,29.607,26.2657,-8.78816,14.3429,-5.53173,4.15712,-7.37283,0.626147,-12.0074,-14.7462,-17.9098,-6.6428,-10.632,0.0615934,0.0452272,0.0222526,0.00441722,0.00545869,0.00831906,0.010877,0.0161153,0.015921,0.015173,0.021176,0.0479099,2218.26,3235.17,2.3878,9.23316,9320.89,-18.9714,37.7813,109.35,200.318,358.186,439.705,651.031,883.747,1115.25,1323.51,1499.2,1763.02,0.00473971,0.0034508,0.039971,0.0812025,0.000683614,0.00959443,0.00385428,0.0150377,0.000151021,0.00484325
603,-24.1731,-16.2666,0.0539672,21.9863,32.1886,-5.66924,17.3089,-5.81259,0.644923,-8.41608,2.34951,-9.16211,-15.6521,-16.5803,-5.75837,-11.7593,0.0532068,0.0387789,0.0190668,0.0041034,0.00526406,0.00842265,0.0109147,0.0159386,0.0153685,0.0122789,0.0160332,0.0402695,2041.04,3073.11,2.56205,10.4482,8867.04,-19.6939,37.8803,341.963,440.962,649.547,881.949,1115.76,1325.75,1764.6,2006.59,2209.84,2314.28,0.0394259,0.0762024,0.00111386,0.00939183,0.00359883,0.0142984,0.00485159,0.000943451,0.0064786,0.00163639
604,-25.3574,-17.925,0.0540873,19.1243,25.6023,-7.9855,11.4304,-11.7164,1.05031,-6.89479,-1.0083,-13.8947,-18.0631,-18.0333,-6.00662,-11.6307,0.0455275,0.0325209,0.015677,0.00315018,0.00402389,0.00673507,0.00929201,0.0147337,0.0136568,0.00711028,0.00819978,0.0323605,2287.66,3300.57,2.32188,8.75224,9330.81,-18.5576,38.404,91.2618,331.116,445.374,642.733,884.031,1116.64,1327.65,1656.2,1766.75,1996.39,0.00383055,0.0417966,0.0780538,0.000991502,0.00879867,0.00338076,0.0145196,0.00312911,0.00469623,0.00126604
605,-25.3381,-18.1458,0.0515832,29.7167,24.9319,-8.19168,12.7802,-6.52261,3.68138,-5.18909,1.31411,-9.84437,-15.7526,-18.1239,-5.15307,-11.502,0.0379184,0.0275939,0.0135474,0.00277405,0.00368892,0.00569163,0.00770484,0.0129343,0.0110271,0.00808378,0.0107211,0.028586,2487.19,3439.58,2.18564,7.97801,9756.0,-18.1705,36.8059,103.377,341.163,441.555,633.877,882.248,1115.69,1324.68,1442.77,1643.64,1767.71,0.0055668,0.0326707,0.0647103,0.00115109,0.00874939,0.0029594,0.017104,0.000397891,0.00411132,0.00454931
606,-25.7498,-18.4944,0.0456671,35.4544,23.9278,-9.5757,8.90854,-7.03205,5.89781,-4.8496,0.845752,-10.5763,-13.9793,-17.7116,-4.5039,-8.92134,0.0321742,0.0237277,0.0119404,0.00276986,0.00380653,0.00575351,0.00763228,0.0129244,0.00949296,0.00787276,0.0109762,0.0252858,2598.35,3537.96,2.14514,7.70711,10529.1,-17.9588,35.6128,70.0105,231.521,348.004,440.187,637.531,884.763,1117.48,1320.96,1646.96,1764.31,0.00512256,0.00312739,0.0280529,0.0581525,0.00129025,0.00760898,0.00297676,0.0199557,0.00614001,0.00444186
607,-26.8079,-19.9514,0.0429198,36.568,18.3714,-14.8494,3.88322,-11.4319,1.7899,-9.48819,-0.493404,-11.375,-15.3339,-16.5804,-3.27607,-8.93848,0.0286134,0.0205228,0.010406,0.00237239,0.00285004,0.00390711,0.00548266,0.0111716,0.00733759,0.00470133,0.0065731,0.0214772,2886.98,3664.42,1.9609,6.81829,11163.6,-17.7877,35.2946,114.408,224.969,337.979,443.739,654.422,882.472,975.849,1116.97,1319.08,1493.12,0.00162496,0.00278685,0.02468,0.057645,0.00246395,0.00831565,0.00379554,0.00289221,0.0208132,0.000244391
608,-27.3469,-20.3926,0.040427,38.1671,19.0191,-13.0577,5.32751,-8.08051,2.68441,-10.8599,-0.544823,-8.77043,-12.177,-15.4445,-2.58272,-10.0946,0.0241102,0.0175322,0.00923203,0.00236962,0.00299964,0.0039148,0.00438639,0.00812226,0.00490111,0.00380921,0.00594827,0.0179769,2980.59,3726.77,1.90644,6.53353,11521.3,-17.4713,34.6495,337.661,443.04,660.992,883.265,989.496,1114.85,1317.46,1639.48,1770.37,1978.26,0.0182184,0.0514284,0.00293391,0.00729298,0.0051684,0.00276811,0.0184953,0.00454475,0.00434289,0.0035424
609,-27.8666,-20.6665,0.0359869,37.0702,18.0013,-14.887,7.20794,-5.67366,1.86989,-9.6392,-0.455249,-7.90855,-7.7555,-14.0348,-1.12403,-9.66885,0.0199094,0.0146442,0.00764943,0.00167178,0.00234822,0.00275252,0.00218886,0.00422508,0.00268007,0.00341592,0.00581332,0.0152391,3155.78,3761.73,1.85992,6.43304,11881.7,-17.2088,34.2863,125.476,441.413,660.407,882.63,994.227,1116.1,1318.5,1646.73,1771.27,1977.77,0.00336884,0.0451967,0.00353849,0.00782115,0.00596858,0.00267832,0.0134893,0.00468915,0.00423681,0.00266451
610,-28.8771,-21.3184,0.0333087,35.3631,15.0114,-16.3378,7.26243,-5.15336,0.803185,-10.7199,0.756804,-9.32189,-7.57894,-12.7339,0.664122,-8.58303,0.0174924,0.0126675,0.00670186,0.00168247,0.00221682,0.00264603,0.00166103,0.00269404,0.0021121,0.00261033,0.00440099,0.0134295,3284.94,3805.25,1.78649,6.12049,12172.4,-16.4876,33.9849,130.314,442.955,662.19,882.457,988.397,1117.39,1319.13,1651.79,1769.25,1973.66,0.00315156,0.0430152,0.00281602,0.00755027,0.0056215,0.00243162,0.00903435,0.00544362,0.00415358,0.00295151
611,-29.5489,-21.3184,0.0308193,29.9792,16.3826,-14.8014,9.60379,-2.07291,1.3465,-7.33039,1.09513,-6.97854,-8.0943,-12.1555,2.7005,-11.4461,0.0167106,0.0127526,0.00774006,0.00349678,0.0037919,0.00429219,0.00340568,0.00383607,0.00359912,0.0040247,0.00549045,0.013108,3063.85,3741.67,1.87181,6.59323,11882.9,-16.4435,33.4975,231.167,360.968,443.416,661.192,887.908,980.553,1117.07,1323.71,1652.06,1766.14,0.00299281,0.010858,0.0396004,0.00203719,0.00634291,0.00552082,0.0023417,0.00601647,0.00473151,0.00384215
612,-30.2235,-21.8322,0.0279216,24.095,14.8109,-16.1829,7.01439,-1.84976,0.840744,-7.37071,-0.843529,-7.96214,-7.06331,-10.7453,3.46693,-11.0664,0.0147702,0.0114607,0.00734821,0.00378656,0.00402976,0.00388762,0.00345471,0.00374812,0.0037124,0.00462099,0.00610411,0.011937,3021.75,3779.4,1.91729,6.72506,11929.7,-16.842,33.3358,178.364,441.29,658.594,882.788,988.57,1113.54,1329.35,1653.51,1770.93,1984.63,0.00230498,0.0344942,0.000995691,0.00754777,0.00500741,0.00225207,0.00456631,0.00504688,0.00400517,0.00377111
613,-31.0812,-22.5115,0.02575,18.2091,16.9635,-17.2038,7.11592,-1.83139,6.54763,-6.5175,-3.53653,-9.42895,-8.55173,-13.054,-0.430473,-12.2774,0.0107312,0.00783197,0.00449157,0.00151077,0.00192805,0.00170365,0.00142339,0.00168644,0.00161487,0.00205332,0.00306336,0.0082819,3060.94,3704.88,1.92686,6.855,11601.0,-17.0974,33.7904,126.288,442.626,662.585,884.341,1000.56,1118.42,1325.72,1657.83,1767.3,1987.16,0.00259066,0.0323627,0.000587148,0.00749312,0.0047041,0.00227789,0.00373974,0.00617289,0.00393097,0.00452711
614,-31.7845,-22.1724,0.0245488,12.0545,21.6557,-17.4026,6.13198,-1.51881,8.46022,-5.47418,-4.42888,-4.96409,-10.0995,-8.52283,-1.83363,-12.5858,0.00957511,0.00673822,0.00392719,0.00134189,0.00151013,0.00140562,0.00130005,0.00171467,0.00167384,0.00169104,0.00234444,0.00719911,2846.71,3552.61,2.09645,7.82828,9994.2,-17.1934,34.0012,202.494,340.961,444.561,668.342,881.781,989.066,1114.5,1320.3,1659.83,1756.06,0.00295433,0.0106861,0.0315234,0.000411529,0.00729473,0.0038582,0.00243899,0.00338998,0.00566471,0.00363902
615,-32.1994,-22.1724,0.0236195,2.78489,24.0066,-19.0798,4.72496,-2.32317,10.1606,-5.64782,-6.30041,-4.53694,-12.1163,-7.00286,-4.68999,-13.0647,0.00965084,0.00742362,0.00511191,0.00274625,0.00286829,0.00285085,0.00271825,0.00295783,0.00286961,0.00321795,0.00401161,0.00767943,2499.34,3354.54,2.27327,8.86281,9014.07,-18.4587,33.6276,195.873,441.718,680.206,887.107,979.128,1116.3,1317.28,1412.39,1657.19,1762.31,0.00206594,0.027372,0.000281515,0.00623931,0.00345705,0.00234811,0.00366161,0.000708378,0.00550857,0.00353869
616,-32.5346,-22.9445,0.0218725,-1.70578,31.9552,-15.6852,4.47651,0.217793,11.1173,-1.25143,-7.62722,-3.19569,-10.8332,-5.63046,-5.31834,-13.7171,0.0099894,0.00795364,0.00598527,0.00396101,0.00426309,0.00421645,0.00403799,0.0041913,0.00402065,0.00428926,0.00503099,0.00815479,2168.3,3170.91,2.65013,11.2858,8945.31,-19.2688,34.236,441.306,882.074,996.399,1114.9,1320.02,1655.27,1771.73,1990.86,2213.56,2326.61,0.0253391,0.0071539,0.00335548,0.00219529,0.0035001,0.0049533,0.00371906,0.00604305,0.00536723,0.00378119
