,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
571,-40.2451,-29.5069,0.00947488,-91.0956,74.5047,-5.57438,4.75583,-18.3624,-1.98026,-4.06237,0.491596,-1.76276,-16.4775,-8.3005,-4.00856,-4.16485,0.000834673,0.000496129,0.000221713,0.000158437,0.000283169,0.000614172,0.000532092,0.000330056,0.00021485,0.000206261,0.000318941,0.000598024,1258.76,1996.88,4.39381,28.6521,4677.13,-28.6432,33.6036,207.549,307.567,435.885,649.266,882.506,1033.13,1175.7,1323.18,1479.82,1571.38,0.00638864,0.00769583,0.00617288,0.00186376,0.0037105,0.00163564,0.00343686,0.000595089,0.000706429,0.000766106
572,-40.4685,-31.0407,0.00874172,-89.3666,77.9109,-5.06345,2.62167,-17.443,-2.29183,-3.61237,-0.34059,0.464525,-18.0144,-7.42675,-4.66255,-4.33079,0.000830679,0.000540248,0.000307111,0.000283662,0.000407358,0.0006505,0.000521599,0.000321332,0.000201261,0.000201333,0.000326369,0.000595138,1203.36,1891.73,4.71463,32.7969,4169.49,-29.255,32.7107,218.552,295.932,438.296,642.578,882.04,1166.45,1329.63,1561.1,1764.53,2092.76,0.00632186,0.00741132,0.00612604,0.00206605,0.00361577,0.00357486,0.000599334,0.0011826,0.00226259,0.000776147
573,-41.1681,-31.7745,0.00852744,-91.5482,78.2409,-5.03284,4.20564,-18.6633,-4.6963,-4.85337,0.353553,-1.97923,-18.5659,-7.45184,-4.28145,-5.9244,0.00080605,0.000610742,0.000498771,0.000515488,0.000574121,0.000718086,0.000536551,0.000295826,0.000152813,0.000131996,0.000243905,0.000533087,1188.8,1856.61,4.75742,33.3716,4171.75,-29.633,33.276,282.793,442.444,572.703,639.17,881.999,1168.71,1327.85,1478.88,1565.44,1765.39,0.00860864,0.00616882,0.00200929,0.00216229,0.0035482,0.00338733,0.000549568,0.000721748,0.000911924,0.00229786
574,-41.3836,-32.9908,0.00892034,-94.2909,79.0026,-6.65016,3.7287,-17.0821,-2.18815,-6.38136,-2.79447,-3.49345,-17.6868,-5.95793,-6.5551,-7.31452,0.000830255,0.000687846,0.000632852,0.000633767,0.000600822,0.000710803,0.000544661,0.000321177,0.000188806,0.000153671,0.000246148,0.000540777,1146.22,1848.76,4.90204,35.5612,4150.94,-29.7201,34.2668,267.671,445.111,643.123,881.996,1034.12,1176.32,1324.55,1473.9,1584.24,1766.6,0.00845577,0.006255,0.00204796,0.00344325,0.00153034,0.00318292,0.000552246,0.000730064,0.000608127,0.00239208
575,-40.9924,-31.8415,0.00865853,-95.0315,77.7915,-4.76522,4.25843,-17.6589,-1.68816,-4.69641,1.36399,-5.09247,-17.8225,-9.01055,-5.46005,-7.28534,0.000819939,0.000680276,0.000603157,0.000599058,0.000557407,0.000665842,0.00053627,0.000338934,0.000225048,0.000185017,0.000272402,0.0005426,1142.96,1857.5,4.91134,35.5508,4150.98,-28.7405,33.9176,271.612,444.283,654.166,881.616,1059.28,1180.2,1325.12,1476.7,1566.01,1766.9,0.00809315,0.00600869,0.00176604,0.00336985,0.0019071,0.0031822,0.000559788,0.000733415,0.000816526,0.00242006
576,-41.2511,-31.8415,0.00858268,-95.7452,80.4834,-6.14671,4.22282,-15.706,-1.49164,-3.40515,-0.367221,-2.92636,-17.6686,-8.60858,-3.84874,-5.00129,0.000762247,0.000575722,0.000427468,0.000400989,0.000425082,0.000585975,0.000485587,0.000304415,0.000204943,0.000178707,0.000271794,0.000517756,1138.53,1831.55,5.00207,37.4683,4120.91,-28.5751,33.3253,236.776,290.259,441.754,668.0,882.335,1056.0,1180.47,1329.29,1484.16,1560.96,0.00669474,0.00765206,0.00596906,0.00182257,0.00328452,0.00179908,0.00306369,0.000580756,0.000744808,0.00105755
577,-41.3275,-31.8541,0.00873758,-88.8561,68.5436,-2.41617,5.61922,-20.7196,0.0434158,-8.11386,1.58302,-7.83509,-15.7916,-10.6286,-4.80348,-2.15956,0.000712281,0.000489539,0.000264162,0.000190133,0.000294234,0.000529803,0.000459153,0.000304757,0.000215451,0.000187212,0.000267927,0.000506434,1316.46,2165.41,4.10784,24.2357,5705.2,-24.427,33.5508,213.26,305.738,442.148,668.488,881.829,1037.7,1175.77,1327.92,1480.96,1568.28,0.00567715,0.00727924,0.00605058,0.00185648,0.00321258,0.00126966,0.00289408,0.000611694,0.000737917,0.000809198
578,-41.1722,-32.8603,0.0117583,-60.1069,45.4975,6.34405,12.6218,-21.6777,4.65392,-3.23803,5.66567,-7.8456,-4.5513,-13.267,-1.4775,-1.11456,0.000739964,0.000538084,0.000277983,0.000161686,0.000301735,0.000525864,0.000458071,0.000330243,0.000251117,0.000224203,0.000298996,0.000548772,2108.72,3206.0,2.39342,8.80014,10252.1,-17.6855,31.9102,205.793,308.138,446.156,662.736,881.294,1161.71,1330.61,1475.74,1579.4,1763.15,0.00667198,0.00707703,0.0061291,0.00165664,0.00312094,0.00304099,0.00050189,0.000876672,0.000475504,0.00166679
579,-38.5931,-24.8479,0.0219613,-24.7892,20.3524,8.12999,3.61717,-18.0555,11.7352,-4.36539,-1.91279,-6.35116,-1.32443,-6.15315,-1.53178,-8.88671,0.000507593,0.000458397,0.000634961,0.000755239,0.000639876,0.000618569,0.000468666,0.000277046,0.000182221,0.000186207,0.000232239,0.000362173,3620.49,4432.26,1.42591,4.22328,12732.5,-10.9695,31.2387,179.392,271.9,422.739,640.229,874.961,1017.96,1179.04,1372.48,1479.88,1749.7,0.00368876,0.00998989,0.00491554,0.00180041,0.003302,0.00203858,0.00278061,0.000658462,0.00101456,0.00182907
580,-33.1668,-22.5777,0.037341,30.0639,19.0581,4.76615,15.4028,-13.7278,8.82958,-0.0164103,3.43605,-5.65105,1.26922,-9.83334,-3.24902,-8.67295,0.00267024,0.00288585,0.00340049,0.00315791,0.00282251,0.00248161,0.00185827,0.00213949,0.00241026,0.00240052,0.00243684,0.00253406,3532.9,4181.31,1.40408,4.29465,12436.7,-11.69,26.0335,121.326,223.875,352.559,456.893,655.222,1006.26,1150.02,1488.11,1638.52,1753.05,0.0107765,0.0114898,0.0135103,0.0106574,0.00274799,0.00962933,0.0077719,0.00321116,0.00166861,0.0022238
581,-28.5563,-18.0551,0.0470293,50.5932,23.8777,-1.06097,12.4532,-7.48711,11.9172,2.05111,0.867537,-3.75428,0.250616,-8.22415,-0.452391,-9.11185,0.00776429,0.00630663,0.00519302,0.00555503,0.00768189,0.00541139,0.00592311,0.00741355,0.0081678,0.00844181,0.00822547,0.00758769,3183.41,3922.64,1.70032,5.57654,11996.2,-12.4157,29.3973,183.467,373.248,497.542,626.373,764.131,875.592,998.191,1101.77,1338.51,1461.84,0.0297283,0.0181452,0.00988835,0.00401898,0.00246419,0.004924,0.00997281,0.0138995,0.00157309,0.004265
582,-26.5526,-18.0551,0.0430099,49.2505,35.4341,-4.65735,13.1489,-5.60161,11.4598,-0.465234,-1.61022,-0.210804,0.869893,-5.77834,0.713166,-7.76887,0.0237552,0.0201772,0.0147126,0.0109052,0.00916591,0.00883674,0.0107762,0.0127893,0.0139706,0.0161502,0.0189291,0.0224014,2523.87,3414.2,2.10844,7.7147,9726.22,-16.43,34.2313,202.889,398.451,486.558,639.341,717.5,879.077,994.902,1063.43,1319.78,1456.72,0.0564454,0.0111865,0.0122474,0.00512748,0.00461026,0.00554356,0.0119565,0.00711517,0.00398624,0.00395321
583,-27.3286,-18.945,0.0351961,43.6929,34.4189,-2.9754,12.9168,-3.29171,11.2522,-1.01754,-1.77358,-5.07796,-0.17868,-11.1448,-0.280259,-7.56481,0.0197039,0.0197725,0.0173972,0.0140779,0.011837,0.0110903,0.0100935,0.00816903,0.00734386,0.0084995,0.0115085,0.0164011,2475.0,3458.4,2.15148,7.71855,10450.5,-16.8496,33.7214,222.554,476.849,608.563,986.217,1087.7,1157.92,1328.96,1472.0,1763.83,1854.36,0.0483631,0.018451,0.00532293,0.0115508,0.00507858,0.00564513,0.00256553,0.00381494,0.00980137,0.00992239
584,-29.0701,-19.7202,0.034849,34.5101,32.2597,-4.88292,9.73509,-8.41247,14.3072,-5.53428,-3.34568,-2.92743,1.65178,-8.65588,-2.39453,-5.26271,0.0055612,0.00574287,0.00769625,0.00848884,0.00823119,0.00654118,0.00521829,0.00363108,0.00257463,0.00260324,0.00218689,0.00311826,2792.78,3559.84,1.88991,6.34452,11240.8,-16.2889,31.4422,184.92,270.212,423.098,512.974,603.493,878.637,986.835,1187.48,1327.02,1475.53,0.0138086,0.0305314,0.0108739,0.00986076,0.00469478,0.00601063,0.00994347,0.00464248,0.00271081,0.00167093
585,-29.1562,-20.5183,0.0377367,31.8339,39.4788,-3.60141,12.9996,-6.47261,14.7416,-6.86937,-2.43257,-7.25406,-0.807392,-5.8651,-4.12015,-8.23005,0.0146013,0.0130689,0.00992506,0.00677853,0.00712666,0.00635907,0.00590276,0.00506706,0.00452717,0.00553181,0.0075833,0.0110464,2339.04,3282.18,2.19447,7.80603,9971.68,-18.813,32.2034,213.412,281.506,459.898,605.077,719.111,988.87,1115.6,1327.43,1461.32,1551.32,0.0339394,0.0248843,0.0222777,0.00408923,0.00269917,0.00956041,0.00521172,0.0028231,0.0018231,0.00108181
586,-28.4647,-20.036,0.0348616,26.9687,43.6645,-6.58015,10.4789,-5.44379,16.4175,-9.33327,-5.18294,-6.40645,-1.12217,-8.78231,-6.40908,-8.4837,0.0144121,0.00966732,0.00625286,0.0044205,0.00626509,0.00661667,0.00653644,0.00624281,0.00611765,0.00722708,0.00888024,0.0119092,2175.86,3042.49,2.38769,9.09012,9302.46,-19.5993,33.2442,212.478,308.613,416.369,609.209,888.549,991.366,1122.25,1326.32,1473.9,1530.37,0.0368757,0.0253354,0.0174255,0.00448868,0.00505251,0.00878328,0.00530121,0.0026858,0.00234035,0.00164895
587,-29.153,-20.036,0.0314371,15.655,46.4084,-8.31146,5.1154,-8.22882,13.8308,-11.7442,-7.03758,-5.04297,0.298486,-8.1218,-3.56852,-5.81184,0.00888065,0.00578989,0.00358844,0.00214004,0.00348285,0.00335305,0.00297318,0.00255373,0.00220228,0.00278646,0.00376748,0.00628545,2156.81,2941.17,2.54062,10.1017,9252.58,-19.785,31.0848,87.9982,209.326,310.568,437.925,612.8,877.846,988.207,1127.91,1327.89,1471.7,0.00450076,0.0236689,0.0179516,0.0170958,0.00516718,0.00609934,0.00815239,0.00447835,0.00242412,0.00264248
588,-30.0512,-20.3865,0.0301209,13.1092,51.7589,-5.57071,9.98724,-7.23391,15.3348,-11.2338,-5.70086,-7.51593,-3.98754,-8.49279,-4.67718,-7.31138,0.00914796,0.00815182,0.00637204,0.00445359,0.00563009,0.00668673,0.0068283,0.00660686,0.00599087,0.00471965,0.00452022,0.00649864,1852.06,2754.56,2.75554,11.5209,8527.04,-21.7423,31.5903,219.44,310.37,460.841,616.683,984.225,1126.31,1329.44,1480.61,1768.08,1976.82,0.0254877,0.0266256,0.0186265,0.00523642,0.00815305,0.00280144,0.00211013,0.00407015,0.0112539,0.000729394
589,-30.4227,-21.3762,0.0288708,3.50657,54.2967,-8.92964,8.37769,-5.80364,15.1789,-9.83098,-3.51408,-4.90261,1.80773,-8.14749,-1.68269,-5.56794,0.00881145,0.00698284,0.0069461,0.00636209,0.00571957,0.00453225,0.00357465,0.00272408,0.00218642,0.00270995,0.00392126,0.00646731,1827.98,2643.78,2.84688,12.4313,7767.49,-22.5107,33.7716,232.831,435.996,516.507,616.174,880.563,987.567,1181.11,1327.1,1482.53,1766.99,0.0309829,0.0110051,0.0059998,0.00503512,0.00562846,0.00818605,0.00188608,0.00191708,0.00433588,0.0105112
590,-30.7908,-21.1236,0.0283238,-2.81261,59.4306,-5.13888,6.17666,-7.25327,11.5007,-12.877,-5.73877,-12.7212,-0.829658,-9.30727,-6.26729,-8.63914,0.00906373,0.00906718,0.00937404,0.00803855,0.00716888,0.0062179,0.00509943,0.0039954,0.00325087,0.00313612,0.00414758,0.00653457,1552.05,2459.84,3.31144,15.7032,6823.7,-23.8393,33.7895,84.8412,251.548,456.729,604.396,879.463,992.095,1162.86,1327.81,1474.78,1768.41,0.00274764,0.0297219,0.017438,0.00456564,0.00567891,0.00863032,0.00250554,0.00182461,0.00293739,0.00914135
591,-30.957,-21.1236,0.0286217,0.283871,55.0124,-8.10952,11.2953,-3.63696,12.258,-9.64487,-6.61798,-7.68828,2.13232,-8.87677,-4.11995,-8.48206,0.00856179,0.00701335,0.00704652,0.00619649,0.00571313,0.00502258,0.00418891,0.00293265,0.0022571,0.00310924,0.00467484,0.00685609,1737.43,2604.83,2.96289,13.3195,7390.12,-22.7115,33.3579,233.685,424.91,669.192,913.283,990.966,1107.58,1329.61,1471.28,1766.09,1986.17,0.0283335,0.0150134,0.00385773,0.00456762,0.00903208,0.00206453,0.00147442,0.00201194,0.00852376,0.00110002
592,-30.8661,-21.3472,0.028809,-2.22351,54.4117,-6.92581,9.78349,-5.5855,10.6606,-11.4305,-6.73261,-6.45433,4.33158,-11.2638,-2.16703,-9.86551,0.00736103,0.00561948,0.00461923,0.00320981,0.00325439,0.00303823,0.00255191,0.00176188,0.0014908,0.00267414,0.00431464,0.00611634,1791.82,2671.61,2.9308,12.8884,7660.28,-22.9492,32.8414,223.62,283.014,418.359,680.342,877.249,986.978,1105.98,1184.78,1329.68,1469.52,0.0242808,0.0191701,0.015482,0.00344579,0.00560679,0.009088,0.00392846,0.00103129,0.00137854,0.00182328
593,-30.8094,-22.2032,0.0339582,1.47016,44.449,-0.750165,3.6094,-6.32176,7.86732,-9.48184,-8.35565,-7.32302,-0.609278,-8.78391,-5.89282,-11.4542,0.00689114,0.00531533,0.0036255,0.00182677,0.00288886,0.0039497,0.00382772,0.00271564,0.00198307,0.00240873,0.0036279,0.00545103,2005.35,3063.85,2.83297,11.7447,9253.94,-17.6949,32.8984,97.1847,206.743,310.084,443.628,672.645,989.366,1115.33,1323.44,1476.42,1766.09,0.00193193,0.024624,0.0231163,0.0146155,0.00310174,0.00926468,0.0047922,0.00154022,0.00181886,0.008068
594,-29.3811,-17.1799,0.0424536,37.7844,25.2926,3.40065,8.95075,-10.4383,20.058,-0.02213,7.57924,-3.86783,3.06217,-8.55826,-4.37277,-2.16563,0.00996017,0.0071151,0.00506724,0.00366747,0.00445604,0.00493658,0.00476501,0.00425582,0.00406961,0.00488416,0.00626692,0.00859073,3209.85,4047.74,1.52109,4.46483,11968.8,-13.0539,32.3164,206.695,296.518,433.039,605.084,675.888,883.109,992.716,1124.54,1318.81,1483.92,0.0335019,0.0172338,0.0101408,0.00421058,0.00272632,0.00400095,0.00872013,0.00782925,0.00264407,0.00465465
595,-27.4417,-16.7675,0.060851,52.9267,15.7062,8.00893,18.0815,-2.17027,19.8668,-1.16342,0.841727,-5.41973,3.57817,-3.99178,-0.599394,-3.79519,0.0128961,0.0130265,0.0122512,0.0114628,0.0118092,0.0110115,0.0101991,0.0103722,0.0100963,0.00838058,0.0091719,0.0111263,3701.29,4438.02,1.29784,3.88947,12753.9,-10.6255,32.0003,116.854,217.764,334.807,467.332,631.035,721.905,847.533,983.863,1117.8,1244.87,0.0435927,0.0290505,0.0260041,0.0103104,0.0031156,0.00347798,0.00361099,0.0061217,0.00472771,0.00291648
596,-24.3147,-15.0334,0.0642502,55.127,27.2193,0.357603,15.323,-1.54648,20.3223,6.77959,9.39378,-1.43206,5.2375,-4.16663,1.62737,-9.94622,0.0595153,0.0454669,0.0320078,0.0246743,0.0216642,0.0217522,0.0295253,0.0390981,0.0437413,0.0449229,0.0502973,0.058172,2550.88,3681.01,1.95438,6.45089,11269.8,-14.9665,36.7392,199.254,325.364,417.773,546.157,675.256,868.137,974.241,1100.73,1225.52,1295.62,0.0927497,0.0167188,0.00690329,0.00332612,0.00518153,0.00608516,0.00839528,0.0104216,0.00481806,0.00459755
597,-23.8425,-15.0334,0.0489767,50.205,40.0912,3.38682,14.5587,-6.82337,16.0535,1.96938,1.1542,-6.83765,3.99667,-9.14221,-2.2326,-6.67853,0.0287344,0.0231376,0.0176093,0.0170445,0.0202523,0.0176394,0.0189762,0.0249987,0.0282973,0.0247699,0.0248646,0.0266198,2197.86,3320.99,2.29104,8.29028,10055.5,-17.2318,33.5676,96.2516,218.515,337.495,465.773,588.527,774.594,888.127,994.931,1108.74,1320.88,0.0272471,0.0577871,0.0464824,0.00664281,0.00793919,0.00441325,0.00679259,0.00328874,0.0192602,0.00181213
598,-26.2002,-17.9754,0.0546628,43.8077,40.0338,3.58349,8.90147,-12.5156,14.5343,-1.8187,0.919103,-7.66683,7.38496,0.495194,0.701578,-8.03502,0.0130748,0.0108173,0.00837648,0.00997181,0.0169843,0.0165665,0.0133794,0.0094413,0.00665511,0.0064137,0.00735033,0.00950711,2404.54,3437.41,2.18727,7.57008,10763.3,-16.5202,30.3879,113.633,203.07,312.698,421.847,602.703,726.42,875.483,973.062,1116.39,1340.99,0.0360453,0.0199496,0.0358798,0.0172594,0.00903363,0.00553326,0.0100273,0.00474794,0.0198952,0.00214753
599,-25.2462,-17.1259,0.0540492,40.8247,46.6123,4.5905,14.7349,-8.82345,14.8342,3.00561,4.34976,-4.74753,1.77881,-3.61686,0.262905,-8.57169,0.0359498,0.0260609,0.0155371,0.0120067,0.0149763,0.0155498,0.0176562,0.0218006,0.0241588,0.0263789,0.0308365,0.0347187,1887.12,3048.03,2.63362,10.408,8826.68,-18.7286,35.246,200.049,377.043,608.708,885.365,994.325,1118.7,1330.88,1515.92,1777.93,2010.79,0.0698686,0.0236923,0.00787236,0.00922514,0.00519465,0.0177992,0.00247972,0.00290509,0.0127127,0.00242133
600,-25.3442,-17.1259,0.038813,35.3251,45.3113,5.61351,14.575,-9.13995,15.6648,-0.196349,2.33878,-5.70492,-0.714027,-8.24989,-1.78276,-4.94621,0.0263577,0.0237269,0.0199623,0.0186086,0.0181729,0.0170637,0.0145204,0.0102162,0.00790559,0.00944301,0.0144206,0.0207391,1951.44,3119.23,2.54362,9.72079,9315.36,-18.5308,34.1776,101.397,231.047,444.765,611.016,772.188,886.906,1003.48,1108.54,1325.05,1479.97,0.0266551,0.055655,0.0165611,0.00677812,0.00261568,0.0095645,0.0055748,0.0119839,0.00309524,0.00270459
601,-28.2205,-18.7804,0.0389931,33.8347,38.1569,6.53391,15.7818,-6.83656,16.6802,-1.91085,5.86142,-3.80566,1.15662,-2.3216,-1.00417,-3.41493,0.0172224,0.0157164,0.0155313,0.0162523,0.01415,0.0114034,0.00939954,0.00803201,0.00731328,0.00710673,0.00859742,0.011493,2293.12,3444.59,2.16144,7.42124,10326.4,-16.7494,32.4666,125.883,246.381,602.924,671.429,878.803,988.392,1087.88,1343.26,1478.81,1775.74,0.0290453,0.0381907,0.00488925,0.00447819,0.00906203,0.00501779,0.00678644,0.00179672,0.00250951,0.0166929
602,-28.1802,-18.63,0.0454206,34.3499,41.3411,2.34443,15.8977,-0.953242,16.3393,-4.01099,3.99298,-7.24421,-3.54894,-5.52372,-2.52638,-3.34807,0.0222795,0.0192087,0.0160634,0.014694,0.0141835,0.0135184,0.013016,0.0118323,0.0109758,0.0104374,0.0121635,0.0163492,2081.98,3225.12,2.43266,9.1154,9731.34,-17.4375,33.5643,106.316,223.38,462.071,684.069,888.256,990.841,1100.95,1314.27,1469.3,1653.54,0.0202322,0.0451225,0.0174023,0.00419895,0.00419236,0.00433361,0.00946473,0.00287662,0.00287779,0.000892742
603,-26.8549,-18.63,0.0405773,36.4661,38.6987,1.12589,12.1916,-4.39491,15.7188,-1.6485,4.22823,-5.95627,0.862714,-6.16768,-6.8203,-4.64884,0.0183912,0.0162085,0.0153795,0.0152413,0.015108,0.0116408,0.00858887,0.0073177,0.0068602,0.0075987,0.0106812,0.0149712,2260.5,3385.15,2.29786,8.27969,10476.8,-16.1582,33.9188,103.307,232.134,410.415,559.488,828.581,994.607,1120.94,1331.53,1473.06,1777.58,0.0168275,0.0491576,0.0103927,0.00600803,0.0037544,0.00537121,0.0140688,0.0023109,0.00373595,0.0138013
604,-27.8343,-18.7895,0.0321121,34.8061,38.7895,0.565573,7.99625,-5.71866,18.735,-1.55183,-2.6456,-6.1758,3.95759,-3.72569,-1.29324,-4.89311,0.0159578,0.0111528,0.0066177,0.0052809,0.00678148,0.0063579,0.00592579,0.00552465,0.00544738,0.00575441,0.00803123,0.0119822,2405.24,3422.89,2.28601,8.33565,10557.0,-15.2816,32.9087,139.268,212.403,310.205,430.836,559.146,859.193,1004.5,1092.13,1197.63,1421.99,0.0173558,0.0377361,0.0207662,0.0112551,0.00576785,0.00711335,0.0055109,0.00827185,0.00227025,0.00252226
605,-29.8666,-19.5476,0.0302846,31.5382,30.4525,2.01954,8.95457,-8.3207,13.362,1.86025,1.17253,-3.99059,0.407038,-4.67431,-0.222033,-8.49299,0.010919,0.0083594,0.00524018,0.00378942,0.00512259,0.00433112,0.00362581,0.00344118,0.00359736,0.00463586,0.00685399,0.00960018,2796.25,3817.94,1.9497,6.54057,11751.0,-13.2326,33.9884,103.052,211.988,445.004,560.011,646.209,736.404,863.101,990.997,1120.31,1291.78,0.0110568,0.0360725,0.0111447,0.00486757,0.00303631,0.00409448,0.00413905,0.00375479,0.0115808,0.00172445
606,-30.3756,-21.0899,0.0278403,12.9207,39.7005,1.00619,14.5669,-4.86406,18.5989,3.68722,1.19341,-8.35425,-1.01852,-7.65227,-0.815744,-3.57745,0.0144899,0.0127406,0.0113541,0.0103258,0.00759831,0.00445283,0.00347482,0.00367276,0.00433403,0.00577627,0.0089689,0.0125869,2115.64,3248.12,2.38864,8.93365,9637.84,-16.9272,36.6001,227.268,437.366,570.898,687.998,798.937,966.56,1085.51,1202.04,1298.99,1424.71,0.0441309,0.00801823,0.00257671,0.00345347,0.00362367,0.00120698,0.00611585,0.0011137,0.00162024,0.0026958
607,-31.1065,-22.769,0.0264362,-17.1786,48.4227,2.00882,12.8285,-7.80467,17.5629,4.72144,6.30511,-6.60874,-1.83216,-5.74082,-2.11244,-2.85009,0.00797922,0.00641462,0.00403566,0.00262736,0.00172822,0.00145716,0.00195666,0.00294227,0.00377901,0.00431485,0.00585506,0.00773535,1768.9,2900.44,2.75955,11.2239,8541.6,-19.3264,38.3536,98.6577,211.174,354.732,410.039,706.046,821.112,1039.5,1148.02,1297.07,1395.26,0.00781758,0.03372,0.00992759,0.00615705,0.0029057,0.0020111,0.00333845,0.00083807,0.00212355,0.00330718
608,-31.556,-23.6102,0.0291519,-31.7521,50.9768,9.07923,15.4617,-3.71777,12.3413,4.34348,9.34856,-5.58758,1.18813,-6.88583,-5.37364,-5.86196,0.0101098,0.00750493,0.00452699,0.00299521,0.00204955,0.00204167,0.00299311,0.00431637,0.00540657,0.00619634,0.00806986,0.010138,1458.36,2770.99,3.24645,14.5154,7738.58,-20.3387,40.4047,100.971,206.146,356.281,600.305,702.209,851.426,1050.38,1274.93,1405.32,1640.93,0.00755368,0.0397956,0.0090784,0.00145365,0.00221863,0.00182928,0.00502964,0.00131457,0.00341284,0.00029172
609,-30.7066,-23.6102,0.0308853,-33.1996,47.1643,1.96604,20.8686,1.12308,13.3135,4.00498,8.97442,-7.78635,4.87299,-4.45194,-7.11218,-8.97956,0.0122124,0.0088484,0.00491816,0.00272792,0.00205551,0.00278676,0.00423774,0.00573407,0.00676741,0.00765968,0.00986719,0.0123755,1531.1,2773.88,2.97929,12.8816,7522.18,-20.9988,41.3327,92.7152,203.222,693.011,813.0,1029.24,1236.57,1418.08,1688.99,1850.88,2032.22,0.00513341,0.0457755,0.00197135,0.00223484,0.00339857,0.000528838,0.00136841,0.00101577,0.00215849,0.000531822
610,-30.205,-23.9538,0.0295537,-62.9146,51.1667,6.66462,29.5136,-0.22063,11.5286,12.7416,14.5042,-8.33296,3.80462,1.71454,-6.22624,-6.70677,0.012756,0.00903901,0.00489307,0.00263293,0.00223878,0.00341644,0.00574904,0.00813495,0.00945857,0.0100373,0.0114859,0.0133194,1108.85,2339.94,3.61566,18.6027,5834.75,-23.5604,43.0306,197.569,350.712,587.269,785.229,895.53,1008.79,1279.8,1438.94,1691.79,1824.66,0.0495981,0.00579327,0.000990417,0.00135255,0.00121848,0.000873161,0.000287088,0.00118325,0.00067485,0.000707021
611,-30.5878,-25.0452,0.02697,-66.9456,50.8438,14.2725,28.7246,-1.24745,15.8647,10.8218,16.7172,-8.84105,-1.32854,-6.78976,-9.301,1.66338,0.0126654,0.00902797,0.00496943,0.00276079,0.00239642,0.00358946,0.00582717,0.00802904,0.00922609,0.00982052,0.011312,0.0131812,1043.23,2377.54,3.80322,19.3127,5684.86,-23.6143,43.0667,197.674,436.31,597.665,855.333,1033.12,1219.24,1326.05,1424.86,1546.95,1686.16,0.04899,0.00219715,0.000757322,0.000723603,0.000533635,0.000942802,0.000581377,0.000798021,0.000992187,0.000613619
612,-31.3824,-25.1435,0.0210504,-73.5837,41.2929,3.17469,35.9037,6.98673,15.2191,17.7717,20.7697,-8.89126,-2.12027,-5.54966,-10.7524,-6.3754,0.00862266,0.00613282,0.00340379,0.00195937,0.00182204,0.00286537,0.00475304,0.00650352,0.00737812,0.00756548,0.00820849,0.00914264,1284.09,2516.3,3.0965,14.6009,6308.55,-23.3273,42.5263,194.844,448.772,701.437,793.304,953.533,1254.34,1373.27,1457.14,1571.11,1767.27,0.0415194,0.00184567,0.000127729,0.000177076,0.000718543,0.000492457,0.000480438,0.000526989,0.000849073,0.000320958
613,-33.5348,-25.4717,0.0150819,-65.1228,43.5865,0.939974,37.8623,6.53723,12.35,12.3752,14.6535,-13.9507,-4.95835,0.22951,1.75948,-9.60482,0.00563463,0.00406901,0.00237581,0.001508,0.00140279,0.00201668,0.00314272,0.00420737,0.00473172,0.00485005,0.00525954,0.0059118,1424.09,2608.08,2.88832,13.0971,6467.52,-22.1458,40.8564,194.924,434.718,602.702,745.205,836.409,997.294,1182.49,1294.8,1495.84,1698.14,0.0325188,0.00345344,0.000363032,0.000416281,0.000758183,0.000432461,0.000242102,0.000342421,0.00105459,0.00062507
614,-36.4309,-28.8038,0.0107319,-65.105,38.97,-5.60189,36.8179,5.93589,17.139,16.6758,15.2499,-14.8757,-8.53339,-0.572585,-3.24086,-5.37152,0.00235079,0.00172921,0.00106797,0.000813001,0.000839034,0.00115673,0.00168958,0.00211246,0.00231221,0.00229305,0.00231999,0.00248973,1809.77,2821.58,2.36329,9.83243,7520.88,-20.9325,38.6304,189.66,298.046,430.244,635.834,833.759,980.353,1132.88,1252.54,1436.26,1496.23,0.0196211,0.00358437,0.00375059,0.000183626,0.00082502,0.000240815,0.000188964,0.000537317,0.00160791,0.00160265
