,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
740,-31.3519,-22.6678,0.0279788,-285.68,6.75791,-18.0418,-41.1591,-48.2827,-67.3004,-67.0975,-72.5309,-66.8096,-61.1552,-77.016,-74.1373,-56.588,0.0010459,0.000875009,0.000771058,0.000940491,0.00111848,0.00128814,0.00142738,0.0015131,0.00153046,0.00148408,0.00137408,0.00121947,488.634,1670.94,8.72998,87.0803,701.364,-30.3625,33.5205,242.921,1053.21,1659.46,2251.7,2763.23,3860.44,4302.56,5044.81,6050.9,6982.76,0.0304414,0.000448318,0.000159002,5.26122e-05,0.000228036,3.84639e-05,1.89766e-05,6.06868e-05,4.91048e-05,3.43592e-05
741,-31.0634,-22.6678,0.0263502,-285.006,20.9866,-14.1655,-38.9773,-45.8328,-64.8816,-66.9377,-76.1485,-74.6602,-68.1145,-67.6981,-65.6389,-62.1099,0.00674775,0.00614574,0.00574746,0.00637676,0.00698275,0.00751032,0.00789354,0.00806713,0.00803875,0.00801354,0.00775169,0.00730508,267.345,1007.34,14.9292,256.363,439.297,-38.7659,33.5081,126.33,1383.7,2831.15,3417.69,3843.61,4451.83,5044.76,5577.27,7070.54,7683.12,0.0677664,0.000169837,0.000194119,4.44805e-05,2.29252e-05,4.6895e-05,4.74493e-05,3.74916e-05,1.72396e-05,1.89404e-05
742,-31.5843,-22.6678,0.0249008,-291.746,14.285,-23.2967,-48.1446,-55.5532,-64.3611,-71.2681,-72.0093,-66.0083,-61.9001,-71.1183,-70.2095,-62.4298,0.00100911,0.000959785,0.000928959,0.000996797,0.00105431,0.00109679,0.0011193,0.00111615,0.00109475,0.00110394,0.00108947,0.00105454,405.361,1510.31,9.79657,111.435,781.236,-32.0025,33.615,273.634,857.33,1513.5,2064.66,2851.73,4507.62,5044.73,5739.6,6020.81,6906.58,0.0192482,0.00125472,0.000173135,0.000109194,0.000198117,2.30024e-05,4.34829e-05,1.78664e-05,1.8129e-05,2.06211e-05
743,-32.0757,-22.6678,0.0246478,-305.371,10.7942,-14.7045,-44.9849,-43.4234,-59.4987,-64.0083,-67.3184,-65.314,-68.2837,-72.7736,-70.1946,-62.3732,0.00140284,0.00122694,0.00111241,0.00128732,0.00146305,0.00162378,0.00175012,0.00182304,0.00183476,0.00180429,0.00171092,0.00157041,363.513,1445.87,10.8346,130.973,469.737,-33.5472,35.0111,181.301,1055.5,1858.63,2185.03,2815.05,3309.8,4335.13,5066.43,6607.67,20473.1,0.0355615,0.000284018,9.99128e-05,6.36886e-05,0.000144201,3.14385e-05,2.91401e-05,3.00161e-05,1.80591e-05,1.93074e-05
744,-32.1644,-22.6678,0.021786,-296.36,14.3811,-14.8401,-42.6841,-42.5013,-53.1569,-64.3801,-84.2214,-72.3711,-67.7299,-69.0452,-69.4931,-58.4424,0.00289202,0.00258964,0.0023933,0.00270385,0.00301007,0.00328389,0.0034913,0.00359841,0.00359985,0.00356525,0.00341573,0.00317866,309.893,1180.45,12.5657,179.603,447.854,-36.7966,33.7688,156.818,1356.37,1732.24,2216.56,2787.5,4410.23,5029.37,5706.51,6642.28,7794.45,0.0455007,0.000168195,0.000154533,0.000122803,0.000233616,3.0232e-05,2.71559e-05,1.80492e-05,2.47432e-05,2.15325e-05
745,-33.2364,-22.5632,0.0191726,-301.817,3.8636,-20.208,-56.6678,-48.8743,-62.0522,-72.5489,-73.804,-67.4084,-63.3777,-61.2211,-66.1026,-62.2839,0.000475063,0.000454377,0.000440785,0.000465114,0.000486989,0.000504026,0.000513036,0.000510424,0.000500319,0.00050972,0.000506492,0.000493513,515.362,2018.63,7.56423,64.3978,971.831,-27.8298,34.7199,291.49,1771.51,2393.1,2825.28,3203.95,3735.69,4697.76,5016.64,5669.08,7903.19,0.0126025,0.0001903,8.26911e-05,0.000153483,3.04258e-05,2.46207e-05,2.1496e-05,2.32701e-05,1.69819e-05,1.85937e-05
746,-34.3464,-24.1053,0.0187086,-276.474,-2.23511,-35.0997,-30.6664,-37.6624,-60.6625,-63.8467,-76.802,-73.2725,-64.7973,-61.4878,-64.189,-66.9544,0.00174202,0.00156955,0.00145445,0.0016308,0.00180185,0.00195254,0.00206501,0.0021217,0.00212176,0.00210752,0.00202921,0.00190114,424.77,1552.84,8.75975,92.3678,665.528,-30.9205,34.2615,147.286,986.871,1794.8,2439.9,3362.01,4297.55,5008.79,5691.79,6413.41,7187.3,0.0373893,0.000339082,0.000226811,0.000184229,0.00011869,0.000165854,4.79048e-05,8.59272e-05,7.26348e-05,3.11443e-05
747,-34.5592,-24.1053,0.0150268,-292.062,4.91728,-29.6812,-40.7386,-40.6789,-65.9175,-65.3107,-71.9685,-69.157,-65.1798,-63.5139,-57.5965,-64.8473,0.000555239,0.000483565,0.000436336,0.000514665,0.000588364,0.000652221,0.000701185,0.000730366,0.000736035,0.000717449,0.000678313,0.000622069,596.79,1908.25,7.54151,66.0661,1637.08,-27.7189,37.0842,215.105,838.574,1761.11,2944.58,3388.87,4318.64,4747.84,5355.78,6019.46,6360.51,0.0292488,0.00076424,0.000208524,0.000101037,0.000102418,9.90274e-05,4.50499e-05,3.59852e-05,2.88776e-05,2.59971e-05
748,-36.4626,-26.8311,0.0150549,-307.233,3.88309,-26.8148,-52.8636,-43.0409,-54.6813,-58.9389,-65.4659,-70.0018,-62.29,-58.683,-59.2999,-63.5109,0.00155276,0.00151169,0.00147563,0.00152773,0.00156306,0.00157837,0.00157087,0.00153861,0.0015029,0.00155178,0.00157544,0.001575,301.98,1486.9,10.1445,116.501,537.612,-33.143,36.2624,1756.87,2090.52,2839.96,3591.56,4570.5,5364.42,7608.76,11777.9,12172.0,14027.7,0.000249598,0.00019238,7.36898e-05,5.21381e-05,3.91952e-05,2.20619e-05,1.65349e-05,1.89618e-05,1.94959e-05,1.7528e-05
749,-36.4465,-26.8311,0.0144023,-317.37,-4.41702,-24.1741,-46.5456,-38.5146,-47.4976,-58.1663,-70.2353,-69.9442,-61.6545,-58.8286,-67.8985,-66.6999,0.000619027,0.000577614,0.000548363,0.000591867,0.000631753,0.00066425,0.000685187,0.000690678,0.000684412,0.000690705,0.000679662,0.000654405,408.298,1785.17,8.60559,83.3004,570.554,-30.2081,33.7428,1786.05,2270.87,2806.65,3491.22,4637.96,5388.66,11261.7,17354.5,20247.5,0.0,0.000201747,0.000155915,6.97826e-05,3.22259e-05,4.52337e-05,2.07114e-05,1.67139e-05,1.95581e-05,2.05912e-05,0.0
750,-36.8314,-26.8311,0.0112945,-308.932,-6.18996,-29.5511,-52.6048,-40.9504,-49.4329,-58.1,-62.9535,-67.2199,-68.8156,-61.7439,-62.1771,-64.6093,0.000530965,0.000505825,0.000486491,0.000515096,0.00053853,0.000554804,0.00056207,0.00055889,0.000550518,0.000560858,0.000560247,0.000549728,489.512,2105.41,7.38945,61.5392,1250.29,-27.5992,34.6345,1206.27,1785.37,2244.44,2956.21,3603.33,4744.72,6967.17,13795.2,16192.5,19066.1,0.000245971,0.000177661,0.000153456,5.14062e-05,5.51753e-05,5.05723e-05,2.41261e-05,1.77003e-05,1.68103e-05,1.90106e-05
751,-38.9427,-31.7479,0.0116166,-314.525,-5.49135,-27.7842,-49.5193,-37.8408,-46.1118,-57.4252,-66.0426,-71.8329,-69.6365,-61.5008,-63.0128,-58.2933,0.000571279,0.000539883,0.000516449,0.0005512,0.000580755,0.000602662,0.000614497,0.000614231,0.000606651,0.000615503,0.00061144,0.000595952,443.064,1955.83,7.97283,71.5446,799.315,-28.9481,34.2812,86.5235,1398.79,1761.68,2561.39,3037.17,3572.65,4688.17,7108.72,9690.54,18223.5,0.0223943,0.000136328,0.000208128,7.83493e-05,4.255e-05,5.19518e-05,3.48046e-05,2.48568e-05,2.27211e-05,1.68983e-05
752,-38.6984,-31.3179,0.010649,-316.386,-12.4506,-29.6889,-44.8536,-36.8925,-40.3069,-54.6213,-63.6888,-70.0053,-69.9728,-67.3291,-68.4227,-61.1295,0.000715048,0.000685611,0.000662648,0.000696192,0.000723268,0.000741286,0.000747715,0.000740454,0.000727388,0.000744401,0.000746851,0.000736302,400.254,1818.55,8.23365,77.0023,492.435,-29.8468,35.2946,1232.79,1794.4,2278.71,2975.4,3519.92,4773.81,5293.37,5846.49,7217.68,9694.42,0.00011752,0.000250574,0.000150767,7.41024e-05,7.51484e-05,3.46208e-05,2.45058e-05,2.25276e-05,1.82144e-05,1.95267e-05
753,-39.4538,-32.7703,0.010158,-319.728,-10.1156,-28.5201,-42.5655,-29.9715,-45.6521,-57.051,-69.8989,-75.9505,-72.4664,-64.8899,-60.6297,-56.248,0.000685256,0.000656414,0.000633979,0.000666969,0.000693567,0.000711379,0.000718036,0.000711562,0.000699321,0.00071505,0.000716865,0.000706203,402.115,1855.08,8.3633,78.346,532.574,-29.6964,35.1535,1393.95,1772.55,2195.18,2693.98,3543.88,4164.63,4628.78,5430.98,5988.9,9247.22,9.3977e-05,0.000206792,8.85957e-05,7.63449e-05,6.39044e-05,2.07344e-05,3.21833e-05,2.54857e-05,1.92746e-05,2.13323e-05
754,-39.8638,-33.5148,0.00983485,-311.558,-8.33885,-36.469,-47.9895,-40.5844,-48.0717,-57.1063,-58.7564,-66.8886,-68.5921,-63.9894,-69.2385,-62.7315,0.000150289,0.000129424,0.000115449,0.000136529,0.000157144,0.000175612,0.000190128,0.000199079,0.000201363,0.000196673,0.000185633,0.000169596,874.821,2702.11,5.48058,35.0072,3512.56,-22.3368,37.7477,217.367,1201.36,1742.84,2252.81,2859.28,3557.55,3910.81,4673.15,5413.29,5984.97,0.0160567,0.0001918,0.000177016,0.000128584,6.82923e-05,8.34828e-05,2.43535e-05,5.08674e-05,2.394e-05,1.88844e-05
755,-40.1446,-34.5771,0.00938561,-316.508,-7.33556,-25.5428,-51.3618,-37.5365,-51.0905,-56.6958,-62.5033,-69.0698,-69.505,-69.6705,-61.9535,-59.7651,0.000433958,0.000412441,0.000396296,0.000420215,0.000440468,0.000455209,0.000462539,0.000460825,0.000454108,0.000462248,0.00046067,0.000450652,476.657,2041.21,7.43916,62.0689,1132.21,-28.0996,34.5107,1282.41,1792.55,2262.68,2772.87,3558.51,4534.91,6754.93,13360.0,17340.0,19575.5,0.000222566,0.000214098,9.59567e-05,5.34944e-05,8.37118e-05,2.87328e-05,1.96247e-05,2.01623e-05,2.25266e-05,2.03084e-05
756,-40.5507,-33.2702,0.00892903,-318.904,-17.4919,-25.0764,-47.5368,-31.8874,-43.518,-57.0697,-65.7057,-72.1986,-69.1832,-66.15,-60.4626,-59.6925,0.000531641,0.000511726,0.000495891,0.000518943,0.000537066,0.000548506,0.000551548,0.00054477,0.000534382,0.00054812,0.000551475,0.000545458,477.746,2112.64,7.13949,57.1238,947.115,-27.4908,35.4279,1078.33,1773.22,2237.9,2827.4,3041.73,3556.38,4463.12,4787.6,5403.93,6318.3,9.45753e-05,0.000218727,9.49808e-05,4.98149e-05,6.77475e-05,7.49154e-05,2.46174e-05,3.18626e-05,2.14678e-05,1.73949e-05
757,-40.9839,-33.562,0.00809846,-317.043,-8.72821,-25.9619,-51.9838,-42.193,-50.1051,-50.9709,-64.4124,-70.8217,-70.9088,-65.3089,-61.3553,-61.1183,0.000260671,0.000243067,0.000230377,0.000249465,0.00026639,0.000279747,0.000288132,0.000290358,0.000287986,0.00029009,0.000285544,0.000275293,568.387,2244.17,6.68153,50.4469,1674.8,-26.2614,34.4307,106.664,1221.6,1761.34,2232.82,2935.5,3551.59,4706.93,9349.79,15683.1,16871.5,0.01525,0.000159568,0.00019202,0.000116192,4.62597e-05,7.80108e-05,4.3238e-05,1.71087e-05,1.98967e-05,2.07668e-05
758,-41.832,-35.7986,0.00779001,-315.189,-11.8657,-28.289,-46.019,-38.2861,-48.4762,-61.4429,-64.566,-71.6813,-70.8799,-66.9658,-55.3278,-58.3972,0.000207518,0.000189965,0.000177686,0.000196333,0.000213439,0.000227644,0.000237533,0.000241865,0.000241173,0.000240785,0.000234319,0.000222765,613.655,2244.98,6.2908,45.6606,1982.87,-25.1229,34.9412,131.005,1380.9,1747.09,2167.66,2706.24,3052.21,3535.3,4687.66,6552.5,7143.85,0.0140414,0.000123747,0.000181925,7.23971e-05,4.87638e-05,5.18387e-05,8.20334e-05,5.20401e-05,1.65849e-05,2.44354e-05
759,-42.1692,-35.7986,0.00754348,-324.853,-12.2996,-31.0034,-54.2952,-33.3457,-43.8787,-51.5068,-60.5351,-70.3793,-74.952,-67.5433,-62.2602,-64.4895,0.000295898,0.000284726,0.00027578,0.000288889,0.000299114,0.000305466,0.000307058,0.00030326,0.000297546,0.000304963,0.000306797,0.000303536,532.238,2239.16,6.83109,52.5148,1667.49,-27.2166,35.2153,1280.66,1782.09,2273.78,2865.91,3556.03,4679.18,8337.95,12918.2,19214.7,0.0,0.000263948,0.000216153,0.000140031,4.38495e-05,7.91945e-05,4.20435e-05,1.74345e-05,2.19509e-05,1.91985e-05,0.0
760,-42.4486,-34.4513,0.0067807,-315.722,-10.0239,-32.5032,-51.0123,-39.58,-50.7714,-57.4488,-68.8954,-64.0511,-65.1593,-65.6244,-60.5084,-56.6994,0.000345827,0.000335845,0.0003273,0.000340227,0.000349195,0.00035345,0.000352437,0.000345793,0.000338092,0.000348122,0.00035258,0.000351624,517.517,2174.71,6.92528,54.5351,1710.75,-26.9732,35.6345,1051.16,1801.8,2189.14,2656.61,3570.31,4492.72,4832.32,5917.42,6752.9,12637.1,0.000172682,0.000187693,8.57085e-05,8.3567e-05,7.05545e-05,2.25779e-05,2.86511e-05,2.52258e-05,1.8843e-05,1.72763e-05
761,-43.3745,-35.7986,0.00599821,-318.897,-9.12537,-26.7436,-50.5675,-42.3431,-54.5926,-53.6978,-63.6251,-75.8663,-69.7622,-57.9027,-56.2051,-63.6894,9.09697e-05,7.85564e-05,7.02699e-05,8.30198e-05,9.54016e-05,0.000106397,0.000115018,0.000120318,0.000121602,0.00011871,0.00011207,0.000102473,943.723,2835.39,5.02685,29.2127,4140.02,-22.1584,37.1565,212.832,1221.46,1749.19,2215.47,3589.07,4375.28,4765.07,5334.54,11518.1,14770.5,0.0119141,0.000102591,0.000184206,0.000144564,6.97254e-05,3.52557e-05,3.32901e-05,2.46133e-05,2.00609e-05,1.61239e-05
762,-44.4396,-36.8993,0.00570642,-315.141,-11.0625,-33.0626,-55.1267,-50.9244,-52.3671,-56.3289,-60.9767,-67.6061,-63.1879,-62.6945,-62.7763,-59.1171,8.49176e-05,8.01124e-05,7.65735e-05,8.2353e-05,8.71544e-05,9.06264e-05,9.2464e-05,9.24874e-05,9.13743e-05,9.21801e-05,9.12487e-05,8.8729e-05,875.168,2865.88,5.08901,30.1889,4166.99,-21.317,33.7351,100.347,1222.15,1777.47,2271.2,2764.78,3560.25,4254.44,4714.93,5922.14,6761.21,0.00906865,0.000286759,0.000154541,0.000112334,6.44233e-05,4.67311e-05,2.57345e-05,5.23769e-05,2.68718e-05,1.67624e-05
763,-44.8727,-36.8993,0.00533314,-325.226,-16.2958,-30.9854,-43.2999,-34.6356,-59.3718,-61.941,-71.8093,-71.0687,-55.1813,-55.0905,-56.1828,-61.551,0.00022253,0.000217591,0.000213065,0.000220121,0.000224488,0.000225778,0.000223807,0.000218489,0.000213014,0.000220151,0.000224078,0.000224784,612.409,2474.99,6.1442,42.8767,2221.95,-25.1366,35.9038,1775.63,2256.29,2738.97,3499.79,4143.91,4773.78,5423.7,5817.66,6177.14,6848.46,0.000120516,0.000132546,7.69226e-05,6.20182e-05,3.10634e-05,5.46075e-05,2.1804e-05,2.93282e-05,1.64295e-05,1.93363e-05
764,-45.4603,-36.8993,0.00436056,-313.168,-16.3409,-33.7325,-50.9667,-49.2773,-55.31,-50.786,-59.449,-65.561,-59.7847,-61.7478,-63.65,-66.4377,7.28233e-05,6.62161e-05,6.16964e-05,6.84923e-05,7.49099e-05,8.03925e-05,8.43596e-05,8.62359e-05,8.60967e-05,8.58495e-05,8.32287e-05,7.86916e-05,961.833,2995.15,4.7454,26.4436,5269.53,-20.4365,33.9285,136.383,951.804,1712.63,2196.76,2596.77,3164.65,3557.38,4092.0,4719.4,5419.4,0.00795894,0.000277779,0.000165607,0.000121965,7.5372e-05,4.43547e-05,2.79282e-05,4.3743e-05,4.63636e-05,3.02974e-05
765,-47.2092,-39.7822,0.00388455,-327.591,-19.8701,-29.8571,-51.3866,-42.8248,-46.1563,-52.4079,-73.9772,-67.7307,-57.1133,-62.8456,-60.6596,-59.2836,3.39865e-05,2.97605e-05,2.68804e-05,3.11462e-05,3.53287e-05,3.90243e-05,4.18589e-05,4.35172e-05,4.38575e-05,4.30373e-05,4.09342e-05,3.78235e-05,1292.42,3581.13,3.96307,18.6136,8410.14,-18.7712,35.5488,180.399,786.041,1215.37,1792.72,2292.58,2768.74,3220.17,4842.09,6548.62,7640.93,0.00630303,0.000216547,0.000142872,0.000241808,0.000112266,8.50672e-05,4.80216e-05,2.36413e-05,2.33521e-05,2.41797e-05
766,-48.2132,-40.3422,0.00430065,-306.337,-10.064,-34.6429,-61.1452,-49.5236,-57.4213,-55.1611,-62.2859,-63.37,-64.1304,-61.5212,-63.482,-55.3743,9.42963e-05,9.03117e-05,8.72582e-05,9.20271e-05,9.58559e-05,9.84072e-05,9.94096e-05,9.86191e-05,9.69482e-05,9.88026e-05,9.8805e-05,9.72208e-05,954.93,3058.31,4.83337,26.9949,4313.86,-20.7723,33.5073,1042.46,1305.57,1787.33,2267.4,2988.24,3960.38,4662.25,5628.94,6247.77,11609.1,0.000302354,0.000313362,0.000275561,0.000118005,7.5631e-05,3.97948e-05,2.03233e-05,3.16005e-05,2.26925e-05,3.0022e-05
767,-47.3293,-40.3422,0.00408842,-284.723,-19.6291,-47.4112,-55.2274,-57.0144,-64.7361,-53.6542,-61.7568,-62.0848,-55.1661,-58.03,-55.1809,-65.2421,5.75752e-05,5.51033e-05,5.30721e-05,5.5517e-05,5.75783e-05,5.89378e-05,5.94934e-05,5.9011e-05,5.80467e-05,5.95038e-05,5.98922e-05,5.92147e-05,1418.0,3432.56,3.70416,17.3578,7913.58,-17.0707,32.2099,804.632,1569.45,1942.73,2207.58,2905.35,3797.64,4478.59,4967.57,5920.38,6935.3,0.000933822,0.000297661,0.000199381,0.000244195,7.22521e-05,0.000127471,8.0318e-05,4.80723e-05,7.06136e-05,7.15598e-05
768,-47.7689,-37.87,0.00453743,-289.854,-22.8142,-48.3456,-54.0573,-63.6232,-56.0693,-57.7645,-62.0302,-69.053,-64.2781,-58.8115,-52.5429,-64.372,9.78791e-06,8.88594e-06,8.38512e-06,9.56942e-06,1.05251e-05,1.1033e-05,1.12532e-05,1.13917e-05,1.13125e-05,1.11744e-05,1.1004e-05,1.04718e-05,2176.26,3950.11,2.80705,10.9742,11679.9,-13.6388,28.6925,213.803,879.485,1568.53,2192.3,2926.2,3827.96,4616.82,5212.79,6163.42,6953.49,0.00269698,0.000645604,0.000454617,0.000290462,5.30907e-05,0.000127124,0.000131936,2.48416e-05,5.29852e-05,9.85428e-05
769,-46.8638,-33.5817,0.022615,-280.651,-12.0697,-58.8934,-67.6276,-58.6994,-57.4029,-51.3026,-58.9561,-53.5996,-59.1132,-63.8952,-59.5377,-58.3751,5.0742e-05,4.87292e-05,4.71692e-05,4.94305e-05,5.12348e-05,5.23648e-05,5.26694e-05,5.24029e-05,5.1729e-05,5.26285e-05,5.28861e-05,5.20999e-05,1448.0,3293.98,4.03651,20.6181,7000.25,-17.6995,31.2664,896.972,1378.06,2257.45,3541.77,4810.1,5805.74,6246.52,6990.86,7744.88,8483.15,0.00087751,0.000956206,0.00033595,0.000188481,8.45092e-05,3.12729e-05,5.25424e-05,8.30088e-05,4.42844e-05,2.39339e-05
770,-32.9121,-13.7009,0.0433545,-274.904,-6.16205,-60.0472,-69.1533,-63.3658,-62.3643,-60.6478,-59.4891,-57.5911,-54.9378,-55.8458,-52.6116,-55.5661,5.37699e-05,5.21294e-05,5.11229e-05,5.33848e-05,5.48866e-05,5.63668e-05,5.74638e-05,5.74241e-05,5.63535e-05,5.64574e-05,5.58166e-05,5.4873e-05,1298.33,2857.96,4.41799,25.0567,5609.02,-18.4538,30.3155,653.361,1703.41,2760.18,3103.74,3606.85,3946.39,4347.72,4780.34,5341.74,5696.35,0.00236386,0.000575435,0.00020453,0.000220775,8.82047e-05,8.16301e-05,9.08258e-05,8.66317e-05,3.66889e-05,3.17371e-05
771,-27.2593,-13.7009,0.059196,-256.752,-9.95738,-59.2295,-49.8005,-61.8464,-60.9217,-63.1205,-67.3688,-63.0923,-67.4332,-60.0822,-51.7846,-58.1916,6.482e-05,5.80608e-05,5.39499e-05,6.14103e-05,6.88006e-05,7.66871e-05,8.41585e-05,8.92497e-05,9.00431e-05,8.70469e-05,8.04598e-05,7.22199e-05,1409.01,2780.98,3.82877,20.5168,6760.21,-18.8736,29.2391,171.054,645.317,1267.07,1490.32,2096.83,3003.02,3636.43,4457.25,4815.21,5507.33,0.00676467,0.00325182,0.000723732,0.000660263,0.000581218,0.000220763,0.000347032,0.000127717,8.8947e-05,7.16833e-05
772,-24.5541,-13.7009,0.0761945,-193.498,-47.9391,-69.7434,-46.8465,-60.1224,-56.0913,-60.0927,-65.8681,-63.4919,-57.8172,-62.6274,-63.0278,-60.8969,0.000386627,0.000382325,0.000375842,0.000386225,0.000396766,0.000403285,0.000402809,0.000399151,0.000387258,0.000389392,0.000390655,0.00038956,2700.52,4035.5,2.1011,7.67697,11342.6,-11.6401,30.3079,611.218,1298.21,2434.83,3743.44,4709.61,5401.96,5943.79,6359.05,6750.4,7656.56,0.00312472,0.00164732,0.00157606,0.000750611,0.000597138,0.00136204,0.000607964,0.000233281,0.000176175,0.000675344
773,-22.3615,-12.7067,0.1047,-194.898,-55.2235,-70.8675,-51.2062,-63.317,-56.0026,-58.9682,-59.9111,-58.984,-61.2638,-63.2179,-57.8085,-55.8741,0.00014449,0.000136731,0.000133946,0.000142281,0.000152574,0.000153276,0.000151579,0.000147309,0.000140216,0.000144416,0.000145823,0.000143954,3522.67,4511.96,1.67446,5.53469,14074.4,-9.75688,26.3975,492.591,855.483,1251.66,1877.37,2211.16,2559.38,2997.56,3445.13,4061.08,4677.71,0.00326697,0.00123389,0.00216287,0.000717609,0.00121868,0.00112778,0.00109244,0.00146817,0.00051753,0.000536896
774,-19.6011,-5.44902,0.124203,-51.7681,-42.5127,-87.8483,-74.205,-74.1752,-70.2553,-72.523,-69.3042,-70.2154,-64.5203,-71.0169,-58.2181,-52.6844,0.0110734,0.00992308,0.00898218,0.00988817,0.0117851,0.0129946,0.0134744,0.0140318,0.0146958,0.0140942,0.0118467,0.0102965,3160.53,3955.68,2.45922,9.50542,12306.0,-10.7889,21.3644,599.102,1288.14,2268.27,2946.6,3575.61,4281.26,4829.69,5251.92,5932.13,6603.41,0.0769851,0.0426679,0.0262591,0.0248725,0.0220918,0.00577072,0.00457333,0.00695793,0.00876996,0.0049948
775,-18.1174,-5.44902,0.152139,-53.2774,-59.1299,-86.1844,-75.4931,-71.4554,-72.9998,-81.9685,-86.6964,-74.9863,-66.6593,-66.3449,-54.1741,-47.6415,0.0200529,0.0224572,0.0219616,0.0216419,0.0219565,0.0230513,0.0230784,0.021196,0.0195695,0.0181277,0.015314,0.015498,3654.02,4509.61,2.07187,6.99178,14344.6,-9.40324,25.5515,573.956,1178.39,1795.21,2407.0,3003.76,3573.15,4604.35,5386.2,5959.56,6566.88,0.131473,0.0201677,0.050417,0.0341973,0.0295282,0.0291084,0.00500989,0.00438594,0.0115438,0.00830105
776,-16.3552,-4.61181,0.176472,-37.3692,-45.0065,-83.2582,-72.7827,-78.7297,-67.4739,-78.5323,-74.2135,-64.5859,-65.5201,-65.0787,-61.6919,-58.7114,0.0186255,0.0159805,0.0160409,0.0179573,0.0204426,0.0248622,0.0264744,0.0237112,0.0225941,0.020609,0.0179648,0.0174114,3307.17,4036.44,2.1806,7.89678,11606.9,-10.6275,22.6603,636.295,1122.81,1721.8,2363.76,3054.13,3466.36,4021.75,4742.46,5519.3,5826.5,0.108152,0.0570376,0.0406546,0.0467832,0.0217762,0.0284768,0.00693431,0.00547968,0.00608315,0.00868808
777,-15.0665,-4.61181,0.190776,-16.9887,-45.51,-81.2855,-70.3367,-81.2907,-71.7773,-83.0083,-74.641,-71.786,-72.9718,-65.754,-56.332,-64.5162,0.0633663,0.0669191,0.066266,0.0686118,0.0676188,0.0654558,0.0640777,0.0629109,0.058572,0.0513863,0.0500909,0.0543495,3052.45,3835.11,2.05857,7.2957,11422.4,-11.582,24.4391,499.749,1835.85,2516.79,3550.21,4107.28,4587.24,5116.11,5619.6,6290.13,6780.4,0.192939,0.0529747,0.0289677,0.0464193,0.0161769,0.0143906,0.00974344,0.00717712,0.00953722,0.00974241
778,-14.3895,-4.61181,0.214064,-28.8924,-47.9876,-92.5534,-69.9867,-80.3429,-80.7795,-87.0319,-77.1427,-71.5691,-68.2385,-64.0801,-59.0535,-57.2096,0.0527633,0.0516714,0.0482597,0.0484833,0.0486137,0.0473357,0.0466382,0.0450727,0.0417766,0.0391164,0.0385716,0.0437789,3047.46,3649.84,2.28311,8.97708,10686.3,-12.0694,24.8094,542.255,1144.05,1736.34,2450.05,2981.28,3551.38,4398.32,4851.22,5297.33,5794.52,0.175535,0.0363859,0.0501824,0.032577,0.030216,0.0422009,0.0181163,0.0076024,0.012666,0.0128454
779,-13.3891,-3.64358,0.223705,-19.9257,-34.8348,-93.8762,-71.5746,-80.4462,-66.7535,-59.1655,-63.5966,-62.1241,-63.204,-66.3326,-71.0171,-64.776,0.0660088,0.056089,0.0456731,0.0430519,0.0512825,0.0677679,0.0771303,0.0804704,0.0810626,0.0727146,0.0636368,0.0658029,2514.02,3216.39,2.78625,12.6184,8714.12,-14.1931,19.4001,104.092,783.109,1261.18,1750.87,2384.27,2956.12,3566.25,4367.56,4802.06,5274.76,0.112734,0.123612,0.123243,0.0807049,0.0419656,0.0402952,0.0174086,0.013864,0.0200919,0.018761
780,-13.0065,-3.64358,0.226842,-18.8844,-30.4686,-79.1606,-61.254,-68.3136,-71.6611,-75.7491,-82.4869,-80.9015,-78.3063,-67.3606,-63.6506,-59.6464,0.173839,0.196026,0.213159,0.232531,0.236484,0.228235,0.22096,0.218008,0.203293,0.170917,0.152844,0.155486,2177.64,3186.69,2.98129,13.5305,8549.32,-15.0743,28.3368,478.342,1092.45,1348.75,1795.07,2176.5,2717.89,3734.38,4286.71,4802.73,5256.06,0.385448,0.0343553,0.0522187,0.0991779,0.0202447,0.0559642,0.0161545,0.0157697,0.0219231,0.0202907
