,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
710,-27.5519,-18.3197,0.0384991,-240.393,28.6383,-37.173,-81.6965,-63.7699,-59.2051,-73.3815,-74.1785,-67.7511,-62.3149,-54.7614,-61.1677,-66.5648,0.000906939,0.000886796,0.000859531,0.000931154,0.000960094,0.00095374,0.000923182,0.000882777,0.000842963,0.000818231,0.000846177,0.000887085,805.145,1848.93,7.67163,70.7421,2053.52,-27.619,29.7979,219.439,445.394,829.404,1177.19,1950.6,3414.28,4182.94,4903.23,5112.98,5687.56,0.0235202,0.021166,0.0101765,0.00228419,0.00189856,0.00016135,5.21449e-05,3.5372e-05,4.40619e-05,2.54837e-05
711,-28.291,-18.3197,0.0334217,-247.049,26.6944,-28.1162,-72.1967,-67.6007,-65.9502,-63.8197,-69.0057,-73.3271,-69.0059,-65.711,-59.7565,-59.7388,0.00131929,0.00134647,0.00139144,0.00155688,0.0016255,0.00162328,0.00158212,0.00152074,0.00144562,0.00137294,0.00133588,0.00131143,614.761,1609.53,8.72837,89.6726,1517.2,-29.8258,30.3539,188.078,452.177,1102.78,1730.14,2780.39,3134.92,3546.35,3992.47,4431.01,4967.64,0.0280446,0.0246847,0.0037187,0.00126024,0.000112751,0.000118111,7.16767e-05,6.28756e-05,5.11514e-05,3.30295e-05
712,-29.5194,-20.4157,0.0335966,-252.517,37.3078,-16.5099,-75.8943,-63.1295,-56.9811,-63.0638,-68.1824,-70.6342,-72.7652,-69.4254,-65.5559,-68.7244,0.00775532,0.00708924,0.00667573,0.00743965,0.00814651,0.00875935,0.00920734,0.00940514,0.00935607,0.00928871,0.00894904,0.0084026,367.451,1150.35,12.7094,189.816,1014.57,-37.1623,32.1894,127.932,1096.72,1525.28,1988.14,2871.16,3304.84,3820.97,4495.66,4850.28,6733.9,0.0700151,0.00682891,0.00117726,0.00101814,8.70052e-05,4.89683e-05,5.03427e-05,1.70539e-05,1.82401e-05,1.97144e-05
713,-29.4741,-20.4157,0.0333759,-266.475,30.1309,3.18396,-62.1998,-65.1706,-64.7757,-67.8288,-75.1028,-71.2735,-64.2954,-62.0825,-66.6025,-66.9548,0.0122687,0.0114665,0.0109186,0.0118447,0.0126688,0.0133208,0.0137286,0.0138209,0.0136636,0.0137286,0.0134829,0.0129667,296.805,1128.7,13.7337,211.358,590.423,-38.7317,32.8343,823.899,1140.85,1933.77,2941.27,4144.42,4469.95,5192.1,5445.61,6165.24,7315.87,0.00670073,0.000918685,0.000362366,4.50897e-05,1.75202e-05,2.38632e-05,1.61674e-05,2.06717e-05,1.70618e-05,3.23478e-05
714,-29.5313,-20.4157,0.0342665,-270.966,29.6751,1.37229,-60.4568,-65.0426,-62.2458,-69.9482,-80.7094,-74.5594,-64.78,-59.5745,-55.0498,-68.3131,0.00797312,0.00745529,0.00711013,0.0077407,0.00829514,0.00873506,0.00901959,0.0090974,0.00899513,0.00900151,0.00880427,0.00843837,317.89,1115.75,13.401,204.272,653.723,-38.2592,32.2915,1228.52,1562.63,1893.01,2336.99,3070.49,3974.91,4456.5,5867.82,6549.12,6912.41,0.000929222,0.000352516,0.000330478,0.000182499,2.08992e-05,2.1083e-05,2.89807e-05,1.90102e-05,1.91078e-05,1.75791e-05
715,-29.3026,-20.4157,0.033397,-276.508,22.3957,-12.1406,-80.7941,-70.7771,-62.9107,-58.3964,-66.1769,-70.5734,-61.0946,-63.0082,-66.6924,-62.2977,0.000775952,0.000762268,0.000754418,0.000808908,0.000839812,0.000849577,0.000840235,0.000816066,0.000788896,0.000788374,0.000789385,0.000784554,605.37,2016.74,7.71651,66.7296,1300.92,-28.8538,31.2156,436.435,840.51,1157.85,1844.46,2728.12,3552.01,4824.68,6193.15,7238.02,8096.59,0.0124335,0.00239119,0.00233507,0.00044886,5.08432e-05,2.10049e-05,3.14374e-05,2.11186e-05,1.80825e-05,1.78422e-05
716,-29.5259,-20.2995,0.0306385,-291.07,13.59,3.97868,-54.9193,-73.5862,-72.1897,-64.4473,-69.6476,-71.3373,-64.751,-57.3438,-54.7991,-65.4895,0.000825938,0.000800506,0.000786409,0.000874626,0.000926654,0.000945578,0.000942429,0.000925826,0.000900062,0.00087783,0.000864203,0.000845873,561.116,1939.85,8.10754,72.9833,831.017,-29.9577,33.3307,163.423,447.936,797.766,1574.25,2241.5,3333.5,4112.9,4744.13,6090.84,7147.28,0.026325,0.0159614,0.00354325,0.000167606,5.79972e-05,1.92414e-05,2.50733e-05,3.32419e-05,2.1713e-05,2.93773e-05
717,-30.2746,-19.032,0.0262684,-292.973,13.2555,6.03056,-55.4998,-69.3534,-72.8902,-72.7739,-68.5955,-70.1917,-63.4522,-57.863,-51.1404,-57.7371,0.000706006,0.000671629,0.000654392,0.000746551,0.000808992,0.000847362,0.000871235,0.000881004,0.000867401,0.000828295,0.000787166,0.000743194,628.607,1933.64,7.81966,67.9427,821.383,-29.6233,34.5103,201.592,484.335,1692.59,2258.91,2683.54,3802.92,4784.37,6824.13,9122.08,10277.3,0.0284283,0.0132628,0.00019585,5.42865e-05,3.34834e-05,3.45573e-05,1.76019e-05,3.37508e-05,2.19233e-05,1.80784e-05
718,-31.6113,-20.6594,0.024198,-258.559,9.41431,-19.2232,-45.5441,-51.4494,-69.7686,-64.7522,-68.8957,-69.2479,-71.5481,-69.6215,-70.088,-65.2592,0.00359545,0.00321932,0.00298112,0.00339045,0.00378609,0.00413462,0.00439639,0.00453043,0.00452729,0.00446625,0.00426623,0.00395857,416.156,1558.15,9.6019,104.358,596.325,-31.4116,33.157,169.426,977.076,1909.33,2222.86,2623.84,3285.87,3967.07,4322.45,4670.59,4919.79,0.0500182,0.000836551,0.000195286,0.000126051,9.82237e-05,8.97521e-05,6.87529e-05,6.98578e-05,6.3415e-05,5.75966e-05
719,-32.3244,-24.5411,0.0244007,-228.619,4.5762,-41.2324,-41.3651,-54.4462,-69.5227,-69.6697,-67.7326,-69.9101,-68.5783,-65.0654,-64.1436,-64.5973,0.00273719,0.00245724,0.00227945,0.00259267,0.0028896,0.00314686,0.00333876,0.00343699,0.00343311,0.0033819,0.00323244,0.00300528,571.507,1750.41,7.2994,66.1684,2023.66,-27.6359,32.7946,171.025,2144.32,2770.14,3392.31,3876.14,4311.45,4762.98,5246.16,5906.3,6329.99,0.044805,0.000542332,0.00037891,0.000258944,0.000329288,0.000324054,0.000253424,0.000148229,0.000145756,0.000106514
720,-32.252,-24.5411,0.0244452,-249.174,11.1189,-30.3508,-33.7814,-57.1449,-77.4385,-72.6796,-71.7586,-68.2436,-68.0142,-64.5752,-59.9821,-60.4111,0.00314812,0.00293392,0.00279876,0.00308968,0.00333829,0.00353374,0.00366533,0.00371243,0.00367423,0.00364116,0.00352843,0.00335206,447.011,1461.64,9.28332,104.971,744.839,-31.5437,32.2041,124.614,1174.45,1700.5,2487.22,2743.25,3026.57,3456.58,3852.54,4244.81,4721.99,0.0456568,0.000495072,0.000186821,0.000162791,0.000186063,0.000128813,0.000163601,0.000278906,0.000167797,0.000124695
721,-32.2361,-24.5411,0.0240756,-241.234,16.8016,-49.1676,-53.5159,-47.037,-74.5524,-67.4475,-73.8871,-70.5845,-71.0211,-63.8541,-55.3082,-58.2208,0.00126785,0.00125854,0.00126274,0.00138553,0.00144892,0.00146185,0.00144477,0.00140952,0.00136035,0.00132672,0.00130519,0.00128118,636.332,1770.51,7.67739,72.9069,2327.75,-28.2825,31.0565,136.831,447.442,1438.61,2230.57,2755.24,3393.01,3877.32,4315.93,4816.06,5186.68,0.0282083,0.0195727,0.000797061,0.000407217,0.000465564,0.00020919,0.00052079,0.00015757,0.000132104,0.000111826
722,-32.3685,-24.5411,0.0229388,-237.276,1.14615,-55.8772,-57.2492,-51.9515,-66.4779,-58.8386,-59.9436,-70.256,-68.0117,-58.169,-67.0514,-56.5828,0.000955293,0.000913677,0.000882896,0.000943492,0.000989276,0.00101798,0.00102898,0.00102185,0.00100446,0.0010143,0.00100887,0.000987802,808.139,2241.61,5.7141,41.5135,3773.86,-23.6186,32.4417,92.0584,430.703,1249.65,2245.34,2969.42,3397.15,3788.5,4085.59,4716.47,5053.21,0.0295706,0.00689583,0.0012625,0.000579975,0.000376413,0.000280519,0.000397519,0.000150057,0.000184607,0.000272414
723,-32.7886,-24.5411,0.0221043,-243.865,14.8046,-48.815,-60.4742,-52.0758,-66.9615,-57.3452,-65.0399,-70.5826,-66.8637,-66.4557,-69.2104,-60.9237,0.000992303,0.000885215,0.000816582,0.000931468,0.00104376,0.00114345,0.00121813,0.00125739,0.00125849,0.00123889,0.00118207,0.00109497,669.827,1890.32,7.14654,62.9959,2316.74,-26.8213,32.5053,171.987,1274.44,2286.77,3226.69,3743.89,4523.44,4864.64,5660.93,6481.3,7481.37,0.027744,0.00173992,0.000634814,0.000236592,0.000168805,0.000119156,0.000115031,0.000218698,2.5144e-05,2.76396e-05
724,-33.1105,-24.5411,0.0201212,-258.013,7.25528,-37.6315,-41.5346,-46.5032,-76.1058,-69.3939,-70.7007,-78.3017,-64.9499,-56.9354,-59.342,-57.5929,0.00101726,0.000937895,0.000887884,0.000993429,0.00108498,0.00115788,0.00120839,0.00122968,0.00121961,0.00120178,0.00115822,0.00109273,591.789,1815.77,7.45435,67.8016,1903.11,-27.714,32.176,153.677,1535.25,2166.09,2596.48,2906.33,3497.19,3735.2,4169.54,4987.21,5472.44,0.0266116,0.000456832,0.000225959,0.00023559,0.000113804,0.000141084,0.000190266,6.28478e-05,0.000180196,0.000157755
725,-33.9269,-26.1123,0.0196309,-245.455,28.3119,-40.5573,-71.7035,-53.1824,-58.4881,-67.7093,-67.5702,-69.6019,-72.7883,-69.4778,-67.3672,-61.8552,0.00131612,0.00113005,0.00102449,0.00125295,0.00147245,0.00166771,0.0018189,0.00190647,0.00191335,0.00183414,0.00169498,0.00151147,642.186,1613.56,8.50534,87.8106,1848.02,-29.6071,32.545,247.911,1219.15,2285.71,3335.04,4205.7,4461.81,5634.61,7377.6,7966.78,9128.59,0.0381393,0.00238921,0.000759563,0.000234293,5.19336e-05,5.83044e-05,4.2175e-05,3.10498e-05,1.85952e-05,2.54366e-05
726,-34.1412,-27.3702,0.019383,-286.976,10.7431,-7.80042,-52.8508,-52.7538,-61.9285,-62.9094,-67.682,-71.8062,-69.4381,-68.2374,-70.2334,-56.8451,0.00136373,0.0011433,0.00100404,0.00122341,0.0014484,0.00165954,0.00183224,0.00194126,0.00196781,0.00190734,0.0017713,0.00158098,522.719,1805.61,8.50985,79.8996,690.94,-30.3267,36.0092,231.233,1263.76,1931.87,2262.21,2775.7,3157.93,3657.73,4048.49,4526.18,5100.75,0.0447187,0.000558483,9.06902e-05,0.000114334,3.98746e-05,4.56842e-05,2.34605e-05,3.10285e-05,2.64339e-05,2.12925e-05
727,-34.2516,-27.3702,0.0182155,-288.983,9.4159,-11.9257,-52.2154,-59.5689,-63.2412,-66.4978,-78.9497,-64.3448,-62.1238,-60.2427,-60.7843,-55.6178,0.000648018,0.000587966,0.000548923,0.000634693,0.000704759,0.000757228,0.00079274,0.000810733,0.000808618,0.000785825,0.000751019,0.000703123,699.039,2287.58,6.93834,53.5736,1151.52,-26.9324,36.9695,229.385,434.015,1164.73,1556.29,2178.44,2555.61,3150.65,3418.15,4706.48,5317.64,0.0427694,0.00952756,0.00026136,0.000216202,0.00012556,7.29752e-05,3.87572e-05,4.67011e-05,2.15462e-05,1.99202e-05
728,-34.7912,-27.3702,0.0179354,-292.169,14.6111,-7.70662,-62.4921,-60.0224,-55.8021,-61.6356,-68.8401,-74.534,-69.7803,-67.6296,-63.2567,-63.7265,0.000898708,0.00082678,0.000781272,0.000877124,0.000959578,0.00102401,0.00106665,0.00108332,0.0010748,0.00106048,0.00102363,0.000966393,499.043,1887.92,8.44506,79.1812,981.505,-30.4797,33.3447,155.716,1202.54,1907.0,2205.73,2694.05,3127.51,3532.49,4555.5,7098.09,9578.32,0.026398,0.000686726,0.000148774,0.000174559,2.66843e-05,1.96133e-05,2.49846e-05,2.05997e-05,2.60994e-05,1.88844e-05
729,-34.9258,-27.3702,0.017202,-311.026,-2.56257,9.42262,-38.335,-65.4845,-75.7787,-60.5265,-61.364,-64.4392,-67.4809,-65.6593,-65.1748,-60.6758,0.00132566,0.00126224,0.00121524,0.00128882,0.00135016,0.00139439,0.00141625,0.00141053,0.00138894,0.00141239,0.00140661,0.00137562,404.389,1837.24,8.51917,79.7484,603.818,-31.313,34.2885,1135.76,1680.38,3380.6,4759.51,5896.73,6411.34,7248.89,8635.68,9816.19,10289.7,0.000317152,3.10249e-05,1.82954e-05,3.08632e-05,3.55164e-05,2.19981e-05,1.97951e-05,2.77124e-05,1.61033e-05,2.1587e-05
730,-35.2884,-27.3702,0.0164401,-307.385,-2.6561,8.46323,-40.6794,-55.4783,-63.3533,-81.0929,-78.0303,-62.0994,-66.6553,-61.2138,-56.1215,-61.2325,0.00100138,0.000945664,0.000908143,0.00097974,0.0010402,0.0010854,0.00111139,0.00111342,0.00109739,0.00110377,0.00108703,0.00105026,443.855,1815.25,8.22064,74.9693,618.08,-30.6272,32.9526,1174.6,1623.0,2143.76,2954.89,3574.62,6779.15,7402.94,8578.33,9019.27,9640.95,0.000126766,5.35092e-05,4.48902e-05,2.78641e-05,2.39825e-05,2.23832e-05,2.26028e-05,3.15633e-05,2.81109e-05,1.86986e-05
731,-35.6819,-27.3702,0.0153308,-311.017,-1.80451,10.2013,-42.321,-66.9222,-63.9628,-62.9907,-75.4316,-70.5268,-69.3534,-67.5063,-63.9728,-60.3934,0.000433594,0.000378025,0.000346376,0.000414244,0.000479167,0.000536281,0.000580193,0.000604532,0.000604799,0.000584798,0.000545644,0.000491771,602.337,2155.59,7.11185,56.1094,670.979,-28.719,32.3461,265.249,1126.09,1794.51,2332.5,3758.95,5790.35,6789.09,7630.06,8428.48,9384.64,0.0186838,0.000195427,5.39843e-05,2.86628e-05,1.86283e-05,3.25778e-05,3.13754e-05,2.04457e-05,2.49006e-05,2.4544e-05
732,-36.2887,-29.0801,0.0151764,-315.12,-5.59846,12.8998,-33.5892,-61.0457,-72.3219,-71.2179,-69.4723,-64.0649,-63.493,-64.0859,-64.2479,-59.7144,0.000522751,0.000446853,0.000398954,0.000475811,0.000553845,0.000626755,0.000686341,0.000723309,0.000730962,0.000710889,0.00066376,0.00059771,587.605,2161.01,7.15675,56.6395,673.382,-28.4602,34.7096,209.608,1990.98,2841.06,3704.81,4235.82,6034.29,6620.13,7435.59,8657.66,9560.23,0.0232855,2.46812e-05,1.98329e-05,2.13571e-05,1.76711e-05,1.8693e-05,3.07397e-05,1.87302e-05,2.40907e-05,1.80855e-05
733,-36.3766,-29.0801,0.0139755,-313.23,-6.9357,1.41892,-33.9556,-47.6636,-69.3537,-75.5384,-79.5408,-64.4851,-62.1908,-53.5093,-60.8659,-60.0767,0.000926353,0.000886561,0.00085717,0.000915627,0.000958874,0.000985051,0.000994014,0.000985561,0.000968123,0.000978676,0.000975141,0.000956532,447.867,1955.9,8.05087,71.2232,574.751,-30.2293,33.6924,89.8174,1217.02,1957.86,2380.81,2683.61,3249.11,3874.57,4315.44,4697.46,6073.5,0.0284555,7.66159e-05,3.51999e-05,3.93964e-05,3.30416e-05,1.98448e-05,2.89557e-05,2.02639e-05,2.67013e-05,1.84206e-05
734,-37.0927,-29.0801,0.014058,-318.898,-9.69917,14.862,-27.7442,-55.3702,-69.4589,-73.8321,-69.6947,-58.7453,-64.009,-67.8997,-72.2153,-62.6872,0.00184686,0.00176304,0.0017006,0.00180069,0.0018824,0.00193893,0.00196369,0.0019508,0.00191834,0.0019533,0.00194978,0.0019116,367.045,1772.96,9.01861,89.054,457.343,-32.96,34.5918,781.008,1761.35,2677.9,4657.96,5655.67,6245.22,6491.96,6950.84,7653.2,8196.9,0.000513986,2.09282e-05,2.72563e-05,1.6448e-05,1.94491e-05,1.69836e-05,1.7375e-05,1.99012e-05,2.03891e-05,3.06854e-05
735,-37.0415,-29.0801,0.0140355,-317.387,-14.0601,8.00707,-25.5377,-48.9591,-75.2644,-79.3425,-73.5001,-58.6784,-55.0405,-57.1115,-64.2565,-64.5724,0.00114606,0.00109304,0.00105304,0.00111415,0.00116456,0.00120033,0.00121727,0.00121114,0.00119234,0.00121402,0.00121108,0.00118685,470.406,2157.04,7.55769,62.4337,617.496,-29.7448,34.4612,2863.59,3397.96,4357.64,4771.73,6432.46,7165.71,8083.87,8959.43,9501.47,9831.61,2.734e-05,2.29632e-05,2.46473e-05,2.99902e-05,3.00326e-05,3.07956e-05,2.0063e-05,2.32083e-05,1.76028e-05,2.11618e-05
736,-37.0555,-29.0801,0.0139567,-324.281,-15.4429,13.2109,-21.0576,-60.1201,-67.4925,-74.3178,-80.7597,-66.9599,-60.1269,-57.6696,-64.5588,-64.1881,0.00037589,0.000335508,0.000310188,0.000355219,0.000398408,0.000436284,0.000464864,0.000479844,0.000479711,0.000471616,0.000449033,0.000415207,600.2,2250.01,6.72778,51.0525,657.283,-27.6114,33.1159,180.355,1121.46,2044.82,3134.44,5513.82,7528.36,8175.78,8586.74,9097.66,9652.1,0.0164686,5.09042e-05,2.2472e-05,2.21328e-05,3.13678e-05,4.15993e-05,2.55935e-05,3.16892e-05,2.65042e-05,1.88271e-05
737,-37.1044,-29.0801,0.0131325,-324.62,-21.3708,8.86216,-25.3277,-54.6001,-74.4111,-71.5815,-72.2804,-71.6756,-64.5052,-56.1563,-62.7431,-68.4316,0.000137816,0.000120239,0.000110325,0.000132861,0.000153898,0.000171995,0.000185727,0.000193317,0.000193273,0.000186174,0.000173467,0.000156251,886.283,2863.38,5.13178,29.7648,3869.31,-23.6948,32.3785,254.659,797.984,1791.18,2254.65,4289.63,4966.35,5660.65,5991.73,6698.45,7742.12,0.0107175,0.000405526,2.42269e-05,1.98477e-05,3.82831e-05,2.70703e-05,2.3757e-05,1.95322e-05,2.81059e-05,3.24366e-05
738,-37.633,-29.9265,0.0126932,-323.851,-14.9138,4.46533,-22.2557,-54.6192,-73.9183,-78.6932,-72.396,-57.8012,-64.3162,-59.5559,-61.4827,-57.8195,0.000339353,0.000313355,0.000295918,0.000324612,0.000351188,0.00037376,0.000389951,0.000396764,0.000394417,0.000393739,0.000382446,0.000363187,590.43,2302.63,6.70664,50.3389,683.37,-27.5567,32.9799,113.22,2116.82,3329.56,3621.07,4382.89,5177.52,6294.73,6776.24,7675.55,8549.94,0.0156168,2.1806e-05,2.23752e-05,2.58333e-05,2.62812e-05,2.23872e-05,3.49851e-05,1.97573e-05,3.03651e-05,2.06964e-05
739,-37.9286,-31.1595,0.0116573,-322.165,-17.9385,-2.31535,-25.5326,-45.0769,-64.1434,-71.7718,-77.261,-68.8764,-59.0947,-62.7337,-60.2658,-52.1063,0.000778372,0.000755076,0.000736086,0.000770682,0.000794227,0.000805384,0.000803778,0.000789273,0.00077158,0.000790119,0.000797445,0.000792931,448.495,2039.48,7.57918,63.8849,501.677,-29.1956,35.0513,788.744,1231.59,1708.54,2537.6,3211.42,4523.28,5063.45,5820.54,6268.26,6748.39,0.000501163,2.71657e-05,2.85833e-05,3.02394e-05,2.64976e-05,1.8727e-05,2.50738e-05,2.53821e-05,4.3263e-05,1.92479e-05
740,-38.6681,-31.1595,0.0116517,-323.521,-13.0367,10.6158,-24.0496,-44.8459,-68.7728,-72.7264,-68.9108,-70.4871,-70.7838,-60.3355,-60.6227,-62.721,0.00133317,0.0012463,0.00118533,0.00128029,0.00136563,0.00143396,0.00147706,0.00148721,0.00147246,0.0014847,0.00146113,0.0014076,404.096,1895.63,8.57911,80.3584,450.033,-31.74,33.5774,86.2323,1363.89,1733.41,2037.35,3334.16,4079.29,4700.57,6031.46,8113.09,9564.6,0.0312377,2.55398e-05,1.88863e-05,2.17007e-05,2.1319e-05,3.08386e-05,2.73195e-05,3.34984e-05,2.88054e-05,2.92308e-05
741,-38.6722,-31.1595,0.0118679,-321.318,-16.538,8.42914,-33.9227,-53.0273,-58.1249,-65.7064,-73.3539,-65.5644,-66.3955,-59.552,-61.756,-58.8062,0.00064159,0.000583424,0.000543577,0.00060372,0.000660678,0.000709733,0.000745458,0.000762542,0.000761525,0.000758753,0.000734708,0.000693787,545.115,2294.04,6.85834,51.848,616.135,-28.1138,34.7657,136.576,614.711,1157.48,1679.99,2624.75,3445.86,4775.46,6166.67,7227.61,7748.71,0.0236861,0.00164363,4.15973e-05,3.88842e-05,2.94673e-05,1.59391e-05,1.97805e-05,2.39491e-05,1.65825e-05,2.19603e-05
742,-38.5125,-31.1595,0.0128743,-318.611,-20.3204,3.68744,-28.7603,-48.8347,-64.6719,-65.0796,-70.6739,-65.6535,-65.8955,-66.2843,-68.0515,-65.0802,0.000303991,0.000255935,0.00022537,0.000273414,0.000322282,0.000367705,0.000404492,0.00042749,0.00043303,0.000420353,0.000391584,0.00035091,801.003,2739.52,5.49441,33.752,1338.31,-24.1453,36.2147,227.739,813.043,2340.5,3286.3,4163.6,4924.6,5665.2,5995.2,6475.3,6896.58,0.0208109,0.000314443,3.59375e-05,2.03509e-05,2.06592e-05,3.12403e-05,2.40265e-05,1.6281e-05,2.08662e-05,2.02028e-05
743,-37.8056,-30.8563,0.0129518,-300.514,-16.4765,-23.4569,-45.6347,-40.8679,-54.7118,-71.4572,-73.7364,-72.9885,-67.5119,-63.1599,-56.2023,-55.0785,0.000112471,0.000103152,9.7403e-05,0.000110889,0.000122105,0.00013058,0.00013614,0.000138447,0.000137369,0.00013449,0.000129155,0.000121366,1001.74,3036.38,4.67958,25.476,5215.55,-20.4926,33.4053,175.093,1692.94,2011.85,2509.9,3376.47,4312.14,5187.67,6689.53,7443.14,8397.1,0.00990868,0.000103034,8.78839e-05,8.50178e-05,5.94433e-05,2.9935e-05,3.33922e-05,1.90123e-05,2.10144e-05,3.33537e-05
744,-37.7534,-30.381,0.0121019,-303.311,-10.8349,-26.936,-43.4633,-42.0788,-61.9163,-69.4071,-72.2286,-69.9527,-67.4595,-60.0044,-55.7939,-54.921,0.000123893,0.00011292,0.000105842,0.000118944,0.000130834,0.000140862,0.000148295,0.000152019,0.000151572,0.000149452,0.000143385,0.000134352,889.764,2875.63,5.24385,31.5793,3680.37,-21.8052,33.0763,153.763,1440.16,1736.99,2854.22,3663.36,4403.44,5054.48,5758.9,6623.8,8249.95,0.0100552,0.000106132,9.76394e-05,7.58814e-05,6.26615e-05,3.42778e-05,3.04003e-05,2.41812e-05,2.5818e-05,2.29158e-05
745,-38.3429,-30.8563,0.0110366,-310.053,-12.5502,-12.1612,-39.9117,-43.1287,-71.4062,-68.0552,-66.7098,-63.3279,-60.1232,-65.8859,-61.8936,-57.6672,0.000464389,0.000443465,0.000427592,0.00045379,0.00047436,0.000487921,0.000493397,0.000489896,0.000481921,0.000489839,0.000489089,0.000480073,613.403,2534.17,6.25067,43.203,857.835,-25.9859,34.0619,1124.95,1969.33,2739.85,3284.84,4166.56,5076.94,5776.38,6366.19,6899.92,8134.18,0.000112648,5.69506e-05,5.31935e-05,4.46434e-05,3.57174e-05,3.06049e-05,3.28532e-05,1.76007e-05,2.40208e-05,1.96709e-05
746,-39.1433,-30.8563,0.0108608,-292.151,-4.19462,-13.322,-44.1814,-47.7451,-59.2099,-64.7066,-66.5116,-70.2836,-69.1982,-65.2295,-67.9216,-61.7638,0.000825679,0.000729345,0.000666188,0.000764563,0.000861334,0.000948144,0.0010151,0.00105254,0.00105711,0.00104148,0.000992003,0.000916503,565.712,2233.54,7.16877,57.112,758.961,-27.2838,34.7158,173.425,1318.92,2041.87,2859.54,3592.03,4263.79,5155.92,6088.9,6567.24,6997.47,0.0272173,0.000215238,0.00012074,6.56849e-05,4.2293e-05,4.786e-05,4.46099e-05,2.46824e-05,1.76128e-05,1.89415e-05
747,-39.2827,-30.8563,0.0114164,-299.701,-6.42406,-15.7662,-41.1594,-49.3423,-60.2893,-63.006,-67.114,-63.93,-66.5452,-64.5366,-64.492,-62.1735,0.000475264,0.000409497,0.000365905,0.000432404,0.000497769,0.000556722,0.000603307,0.000631864,0.000638695,0.000623886,0.000588399,0.000536847,678.422,2432.42,6.40015,46.0245,1265.08,-25.6756,36.9407,201.889,1148.33,1722.27,2247.24,2890.8,3465.13,4178.22,4509.06,5141.03,5861.02,0.0249323,0.000187529,0.000128027,8.12259e-05,6.00463e-05,4.87702e-05,3.55876e-05,2.74875e-05,1.88044e-05,3.85604e-05
748,-38.8494,-30.8563,0.0127346,-301.919,-10.9732,-13.2412,-44.0965,-50.987,-53.6782,-59.1898,-68.7903,-69.117,-68.299,-62.6317,-63.1651,-61.5184,0.000543607,0.000495795,0.000463166,0.00051258,0.000559479,0.000599715,0.000628587,0.000641648,0.000639888,0.00063875,0.000619768,0.000586472,579.726,2318.92,6.65779,49.6934,864.794,-26.0695,34.2032,131.294,802.586,1431.42,1649.15,2171.3,2899.05,3575.8,4429.31,4758.84,5789.67,0.0208992,0.000527129,0.000164106,0.000132337,6.97182e-05,6.09566e-05,2.31666e-05,3.26882e-05,2.17151e-05,2.41881e-05
749,-37.9003,-30.8563,0.0126149,-309.027,-18.475,-29.9933,-54.9876,-48.3512,-59.9597,-67.419,-65.032,-59.6462,-62.8501,-52.5229,-51.2755,-53.836,0.000129326,0.000126917,0.000124925,0.000131745,0.000135374,0.000135975,0.000134236,0.000130741,0.000127108,0.000129067,0.000130429,0.00013044,905.665,2985.73,4.85353,27.2269,4310.99,-21.738,33.5588,512.537,1946.21,2723.09,3354.87,4354.27,5030.48,5838.84,6913.6,7280.73,7971.9,0.00311363,0.000116306,6.9187e-05,6.73718e-05,5.10844e-05,1.81867e-05,2.22376e-05,1.718e-05,3.45712e-05,2.35852e-05
750,-37.9823,-30.8563,0.0115756,-306.094,-10.2866,-12.2627,-46.8194,-51.2111,-65.9139,-72.3196,-71.2775,-62.8434,-64.6278,-66.3653,-59.6175,-58.5284,9.62397e-05,8.4264e-05,7.71558e-05,9.18098e-05,0.000105548,0.000117508,0.000126777,0.000132116,0.000132422,0.000127971,0.00011966,0.000108438,989.205,3000.4,4.83471,26.7042,4447.63,-21.602,32.9901,223.003,1292.62,1668.3,2311.36,2900.9,3278.84,3798.45,4455.01,5101.09,5802.84,0.00953359,0.000134955,7.35315e-05,6.46308e-05,7.08767e-05,4.17018e-05,3.20925e-05,2.96116e-05,1.79979e-05,2.38996e-05
