,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
945,-20.5847,-11.7223,0.0944359,-142.654,34.4027,-84.5125,-68.4627,-59.9241,-73.8968,-65.5681,-77.9533,-71.4481,-67.8002,-66.02,-67.803,-54.417,0.0113578,0.00985704,0.00894518,0.0105897,0.0123816,0.0142093,0.0160197,0.017477,0.017721,0.0167555,0.015326,0.0132398,1054.95,1538.05,6.16946,62.7937,3215.09,-29.4485,29.0424,321.646,1489.46,1852.01,2559.24,3360.28,4216.66,4498.73,5341.36,6452.15,7642.44,0.0935476,0.022645,0.0093952,0.00822635,0.00464054,0.000939124,0.00162551,0.000862624,0.000795996,0.000100993
946,-20.4973,-12.8397,0.0899487,-145.348,32.6775,-85.8991,-71.4108,-59.4743,-73.3759,-59.2935,-72.2864,-69.5085,-66.5474,-72.7177,-70.5411,-59.6573,0.00855459,0.00729392,0.00663438,0.00815577,0.00963702,0.0110677,0.0123739,0.0134542,0.0137497,0.0131419,0.0121257,0.010296,1130.5,1579.6,5.85157,57.4714,3302.43,-29.5054,29.6939,300.912,952.21,1468.08,1899.28,2625.77,3369.97,4498.08,5424.04,5622.83,6452.81,0.0905655,0.0182132,0.0261306,0.00928743,0.00729535,0.00416915,0.0015142,0.000642714,0.00076584,0.000876354
947,-20.9201,-12.8397,0.0855076,-141.904,34.3451,-80.3068,-69.5173,-56.8983,-75.0947,-65.6295,-77.5922,-73.6168,-68.5636,-70.6507,-66.2598,-59.726,0.0158554,0.0141755,0.0133942,0.0162812,0.0187937,0.0208854,0.0226203,0.0238376,0.0237828,0.022556,0.0208614,0.0182102,992.801,1483.94,6.3667,65.6584,3114.65,-29.8268,30.9986,341.877,1474.58,1946.16,2530.1,3373.2,4471.04,5661.15,6455.34,7241.45,7722.13,0.122663,0.0284483,0.00985774,0.00873409,0.00414654,0.00175724,0.000604292,0.000852252,0.000100737,0.000127679
948,-21.3599,-12.8397,0.0845845,-141.377,43.883,-81.3808,-67.9488,-58.2287,-75.4682,-70.3936,-77.1737,-74.2764,-64.3113,-71.9683,-67.977,-60.8218,0.0266372,0.0238726,0.0226618,0.027571,0.0317249,0.0350946,0.0378337,0.0395686,0.0393151,0.0371131,0.0342515,0.0302632,872.366,1263.21,6.57417,76.5824,2676.8,-33.3019,31.2779,342.657,1479.22,1965.99,2224.81,2588.95,3363.56,4473.93,5217.53,5696.11,6457.75,0.158708,0.0289091,0.0115858,0.00777171,0.00931234,0.00415131,0.0013728,0.000442838,0.000544149,0.000781225
949,-21.4542,-12.8397,0.0890753,-146.9,32.4292,-79.0495,-64.8374,-52.6141,-66.7878,-61.5589,-76.2183,-78.268,-74.9438,-76.4536,-68.0647,-62.1861,0.0237796,0.0204413,0.0188626,0.0237839,0.0283089,0.032106,0.0351152,0.0370198,0.0370678,0.0353287,0.0324136,0.0280111,861.534,1418.92,6.73744,73.3134,2724.05,-30.8351,32.6332,325.497,1060.18,1487.81,1952.68,2179.33,2562.77,3371.5,4079.01,4508.95,5274.06,0.159924,0.0120539,0.0244467,0.00916947,0.00833958,0.00654339,0.00378515,0.000983136,0.00125793,0.000592177
950,-21.0048,-12.8397,0.0930463,-146.379,34.7701,-82.8315,-69.405,-57.4206,-71.7924,-63.989,-74.0646,-71.9004,-66.9261,-69.1359,-64.8538,-62.0907,0.0132351,0.0104827,0.00887755,0.0113509,0.0141182,0.0169227,0.0197249,0.0220349,0.0226803,0.0217026,0.0196593,0.0164579,1004.62,1483.11,6.30871,65.9086,2988.05,-30.0474,31.2259,299.407,634.694,1482.57,1901.54,2169.09,2631.02,3369.0,3793.3,4097.65,4492.64,0.123293,0.0353721,0.02437,0.00824669,0.00765361,0.00936591,0.00345468,0.00109253,0.00111027,0.00156047
951,-20.626,-12.8397,0.0905371,-153.187,26.2993,-84.8702,-72.0283,-55.4145,-67.4231,-57.691,-71.0733,-68.4868,-69.2603,-70.9095,-64.164,-61.134,0.00620823,0.0048901,0.00417994,0.00532569,0.00666563,0.00810911,0.00968303,0.0110947,0.0115132,0.0111037,0.0100218,0.00802549,1146.68,1659.43,5.86036,55.1328,3301.39,-27.9517,29.3253,269.806,670.935,1018.22,1502.31,2175.38,2625.76,3342.79,3817.49,4088.34,4524.94,0.0844942,0.0338412,0.0104695,0.0237677,0.00596174,0.0090525,0.00321369,0.00124091,0.00130528,0.00137452
952,-20.8635,-11.409,0.0829704,-156.061,27.783,-80.8211,-69.1245,-56.7628,-69.5631,-59.6458,-71.3615,-70.608,-74.0247,-70.1202,-64.1688,-59.5711,0.00745441,0.00589665,0.00497266,0.00627267,0.00774622,0.0091615,0.0104923,0.011616,0.0120086,0.0118209,0.0110831,0.00928862,1075.46,1626.54,5.99132,56.8524,3275.76,-28.4999,31.1009,297.691,824.158,1510.19,2186.65,2643.6,3357.39,3832.72,4107.54,4520.3,5201.09,0.0904223,0.0159777,0.024229,0.00488097,0.00716,0.00280111,0.00120613,0.00121763,0.00150246,0.000356114
953,-21.6215,-12.9262,0.0751934,-148.461,30.2853,-77.8538,-63.9207,-60.6774,-66.8893,-61.9716,-73.3916,-75.3365,-71.6508,-75.063,-65.2468,-60.0014,0.0161683,0.0126231,0.0107242,0.0141673,0.017971,0.021786,0.0253843,0.0281849,0.0289549,0.0275673,0.0246689,0.0203746,918.82,1454.98,6.35772,65.1449,2742.57,-30.2421,32.3598,303.456,1012.77,1487.27,2278.25,2629.9,3360.72,3787.27,4170.2,4484.78,5413.91,0.142706,0.0111435,0.02444,0.00517565,0.00799828,0.00269165,0.00103792,0.00099555,0.00151025,0.000661823
954,-22.4764,-12.9262,0.0719551,-144.337,29.3437,-69.6826,-65.8797,-65.3595,-66.374,-66.8017,-75.5118,-74.6291,-72.1444,-71.1842,-68.4902,-56.4603,0.0212538,0.0171795,0.0149483,0.0192809,0.0238546,0.0281669,0.0319033,0.0345203,0.0349951,0.0333407,0.0302784,0.0258069,865.068,1473.83,6.96765,72.3628,2592.78,-29.4631,32.8837,323.087,1491.94,2242.68,2614.88,3377.55,3730.78,4126.6,4534.92,5343.7,5611.19,0.157971,0.0218879,0.00549179,0.00716494,0.00236933,0.00133002,0.000722019,0.000704111,0.000747151,0.000682115
955,-22.8588,-12.9262,0.0709707,-151.934,26.2416,-71.9528,-67.2205,-57.6264,-65.3962,-61.1339,-72.8158,-81.5979,-73.6466,-77.4715,-68.7195,-56.3929,0.0156878,0.0137245,0.0129031,0.0160954,0.018884,0.0210976,0.0228122,0.0239374,0.0239151,0.0227099,0.0209252,0.0182064,888.29,1533.94,6.77628,68.3356,2660.91,-29.0982,32.3499,338.337,1061.66,1495.95,2246.45,2618.73,3348.25,3725.86,4426.35,5634.98,6479.08,0.128449,0.0109913,0.0208666,0.00503953,0.00526771,0.00201978,0.00172283,0.000778423,0.000726036,0.000603348
956,-22.9784,-12.9262,0.0666886,-146.171,18.8981,-72.8118,-67.2503,-65.1154,-69.1527,-64.1581,-76.2966,-75.9436,-70.7196,-67.6342,-59.0816,-56.0475,0.00730682,0.0065207,0.0060872,0.00716052,0.00818621,0.00911907,0.00998837,0.0107263,0.0108221,0.0102341,0.00946708,0.00830149,1078.59,1786.59,5.90796,50.9994,3453.78,-25.9332,28.9968,336.054,1475.23,2299.71,2539.12,3349.88,3712.2,4440.33,5417.47,5674.91,6414.67,0.0737829,0.0195652,0.00443918,0.00524955,0.00201025,0.00209706,0.000480732,0.000605703,0.000972624,0.000559716
957,-23.519,-12.9262,0.0564085,-156.629,11.1224,-78.4809,-70.9481,-68.7875,-63.2065,-63.5374,-62.9785,-68.3551,-68.711,-67.5948,-62.327,-59.1158,0.00221852,0.00191655,0.00172721,0.00197802,0.00226126,0.00258091,0.00292354,0.00328346,0.00342252,0.00332728,0.00313076,0.00264763,1291.89,2024.44,5.0078,37.517,3949.03,-23.1072,25.8811,257.216,652.12,1466.87,2571.47,3347.07,3728.84,5175.39,5638.43,6410.1,6825.44,0.0367615,0.0159342,0.0169729,0.00412748,0.00139195,0.00204853,0.000210865,0.00078177,0.000378836,0.000425806
958,-24.9731,-15.1724,0.0433264,-172.051,20.7271,-66.7359,-70.7204,-60.412,-65.4851,-65.2497,-73.189,-76.0721,-71.4058,-69.751,-57.4658,-56.374,0.00381568,0.00340604,0.00318799,0.00380771,0.00436711,0.00484273,0.0052508,0.00558388,0.00563339,0.0053788,0.00500559,0.00437329,992.815,1800.38,6.32279,55.5626,3141.71,-26.2078,29.9404,326.19,1471.17,1863.25,2534.01,3711.46,4406.48,5177.07,5641.3,6395.22,6836.01,0.0561958,0.0143495,0.0043941,0.0029669,0.0012903,0.000421526,0.000105612,0.000455179,0.000244369,0.000281726
959,-27.2649,-17.1808,0.034935,-179.998,29.1692,-55.3355,-76.8421,-61.974,-69.297,-65.7665,-74.9958,-71.2823,-71.7441,-69.5878,-60.3328,-59.4336,0.00538522,0.00477102,0.00448401,0.00546859,0.00634271,0.00710029,0.00774374,0.00819324,0.00821269,0.00776019,0.00710249,0.00619335,839.294,1646.18,7.71432,76.918,2330.79,-28.4059,31.1977,332.739,1472.79,1903.99,2533.3,3710.74,4469.7,5135.28,5647.43,6407.69,6806.69,0.0704291,0.0124748,0.00353817,0.00219854,0.000775862,0.000262795,4.90523e-05,0.000317891,0.000164039,0.000198954
960,-29.1348,-18.8245,0.0313618,-203.415,30.3295,-51.8525,-75.6472,-56.8436,-64.0533,-61.3146,-74.1508,-72.3539,-75.6168,-70.2699,-64.0602,-60.6278,0.00387313,0.00325939,0.00292663,0.0036892,0.00443621,0.0051097,0.00566319,0.00604121,0.00610465,0.00582305,0.00533115,0.00459947,780.444,1659.43,8.1296,83.2768,2139.31,-29.3256,32.8271,315.35,827.489,1465.91,1933.03,2550.04,3356.39,3716.72,4496.63,5618.46,6429.47,0.0643136,0.00644782,0.0116543,0.00300113,0.00141566,0.000393228,0.000445371,0.000170885,0.000191089,8.43832e-05
961,-30.072,-19.7909,0.0305461,-211.914,23.3677,-42.7306,-80.655,-60.6742,-63.4253,-67.1483,-69.722,-72.6078,-71.7429,-62.9581,-62.4457,-60.8619,0.00176337,0.00143621,0.00125258,0.00159495,0.00195838,0.00232154,0.0026605,0.00292333,0.00299671,0.00285382,0.00257368,0.00216099,906.318,2024.26,7.01594,58.6917,2211.82,-26.4613,32.0555,308.311,1467.59,1942.13,2566.02,3706.14,4068.31,4526.57,5210.81,5634.16,6441.91,0.0439935,0.0100912,0.00237348,0.00100449,0.000277841,0.000158273,0.000139674,3.62263e-05,0.000121447,2.8427e-05
962,-30.3009,-19.7909,0.0263776,-225.863,13.5794,-39.7501,-84.6023,-65.4292,-61.7605,-64.9564,-71.2661,-71.1674,-68.3641,-59.7321,-56.0524,-58.2753,0.000449369,0.000373367,0.000327557,0.000392647,0.000469911,0.000561195,0.000668857,0.000773856,0.000812424,0.000770928,0.00068925,0.000558564,1186.08,2508.27,5.63014,37.2726,2585.14,-23.0863,29.3042,312.439,648.877,1473.01,1906.66,2579.02,3341.09,3728.96,4078.01,4553.3,5693.95,0.0189436,0.0121334,0.00716397,0.00165093,0.000706104,0.000174793,0.000196003,9.36979e-05,0.000100815,6.27572e-05
963,-31.5753,-19.7909,0.0192417,-241.538,-2.8773,-40.5222,-85.7965,-66.1212,-53.1887,-53.7199,-62.3072,-66.5428,-64.8993,-62.0705,-64.015,-56.7289,0.000163564,0.000127208,0.0001016,0.000120365,0.000145006,0.000172024,0.00020323,0.000239842,0.000260501,0.000262999,0.000253566,0.000208804,1577.26,3275.76,4.17648,20.8973,7511.05,-18.7462,29.4494,276.658,852.94,1475.44,1843.93,2618.16,3322.81,3704.23,4158.81,4491.07,5073.1,0.0136589,0.00430718,0.00553914,0.00124934,0.000469185,0.000114479,0.000167256,3.55528e-05,2.25728e-05,5.39765e-05
964,-34.3151,-22.9036,0.0129861,-242.074,14.9908,-27.6881,-82.241,-66.4085,-62.6778,-63.4705,-71.1931,-74.1979,-70.6272,-61.502,-57.8962,-52.1521,0.000485231,0.000410947,0.000369886,0.00045353,0.000537971,0.000620144,0.000698463,0.000761649,0.000777057,0.000737586,0.000671214,0.000574758,1071.62,2641.19,5.74673,37.58,2165.95,-23.437,31.1547,324.228,1474.38,2158.78,2623.1,3314.48,3751.72,4870.09,5754.51,5968.11,6435.75,0.0212429,0.00443086,0.00052655,0.000329687,0.000122024,8.08905e-05,4.35528e-05,3.73729e-05,3.81204e-05,3.58125e-05
965,-37.7304,-26.1638,0.00998549,-243.126,10.9693,-27.1721,-76.4441,-69.7444,-59.7491,-64.4639,-68.9774,-74.3508,-73.4441,-62.8076,-60.4806,-55.08,0.000485534,0.000419171,0.000385518,0.000476024,0.000559463,0.000631571,0.000691084,0.000732563,0.000736924,0.000700415,0.000644685,0.000563555,1022.87,2546.8,5.73258,38.1394,2214.03,-23.0933,32.1207,333.884,1474.31,2173.23,2612.44,3287.79,4406.82,5478.06,6086.54,7051.46,7530.07,0.0220278,0.0035392,0.000369316,0.000222275,9.68608e-05,4.22945e-05,5.5822e-05,3.35669e-05,3.05387e-05,4.63143e-05
966,-40.0126,-29.5709,0.00942125,-254.431,2.89793,-21.5605,-73.9989,-76.925,-60.9405,-57.0148,-66.8153,-75.3265,-73.0306,-60.5965,-58.5647,-54.7385,0.000231239,0.000190499,0.000167295,0.000208383,0.000251776,0.000294166,0.000332545,0.000361863,0.000369531,0.000353155,0.00032279,0.000276951,1200.13,2942.27,4.83307,27.2773,4542.57,-20.9634,31.567,321.167,1473.51,2230.94,2518.93,2881.27,3456.08,3843.91,4872.78,5192.03,5632.92,0.0153703,0.00285414,0.00023652,0.000128075,4.61289e-05,3.05789e-05,6.53616e-05,2.96952e-05,4.30237e-05,3.15345e-05
967,-40.5178,-29.5709,0.00803833,-267.267,-9.0465,-25.0392,-80.2575,-79.3635,-60.2923,-53.8169,-67.1853,-68.1992,-65.5685,-60.6228,-57.1478,-53.899,4.93611e-05,3.7329e-05,2.89243e-05,3.36206e-05,4.17729e-05,5.26037e-05,6.54133e-05,7.82509e-05,8.39497e-05,8.11842e-05,7.44849e-05,6.1886e-05,1815.8,3810.54,3.52506,14.9856,11374.8,-16.85,28.697,319.021,716.341,1475.32,2292.53,2526.3,3230.19,3775.98,4188.47,4707.1,5315.01,0.00629198,0.00384508,0.00232366,0.000248851,0.000124701,3.06461e-05,2.93651e-05,3.25205e-05,2.10059e-05,3.03878e-05
968,-41.8967,-30.9275,0.00577803,-274.916,-22.0034,-38.1217,-78.8336,-81.9719,-71.2969,-57.3343,-62.1973,-74.0282,-68.9861,-56.8289,-53.2961,-50.81,1.82967e-05,1.55782e-05,1.33986e-05,1.39344e-05,1.51067e-05,1.67667e-05,1.93278e-05,2.32528e-05,2.53274e-05,2.48248e-05,2.44107e-05,2.11778e-05,2400.73,4324.51,2.86086,10.4417,14008.1,-13.4995,26.2867,413.629,1468.49,2282.82,3748.58,4121.58,4633.25,4920.99,5420.99,6114.05,6504.48,0.00362183,0.00191835,0.000174939,5.32248e-05,3.83574e-05,6.15823e-05,4.25273e-05,5.45132e-05,1.62287e-05,5.72276e-05
969,-44.7644,-33.5594,0.00404505,-275.983,-14.9231,-25.336,-76.9688,-73.9307,-65.476,-56.6151,-62.9678,-71.2599,-66.963,-58.0009,-57.46,-51.4904,2.55446e-05,1.9743e-05,1.58779e-05,1.87501e-05,2.32929e-05,2.93809e-05,3.651e-05,4.33893e-05,4.61112e-05,4.37526e-05,3.91866e-05,3.20629e-05,2260.32,4477.43,2.92055,10.5494,14571.1,-14.8453,28.6699,334.491,685.665,1472.5,2274.75,4139.27,5502.49,6326.35,6807.95,7631.6,7882.64,0.00454626,0.00310448,0.00159267,0.000100625,6.19063e-05,3.46755e-05,5.07996e-05,2.34396e-05,2.55299e-05,3.13154e-05
970,-47.8615,-35.0893,0.0028621,-282.976,-17.6486,-19.3933,-73.1729,-70.9078,-65.419,-58.9722,-59.4699,-69.722,-71.1239,-61.8705,-52.3415,-50.4752,2.48264e-05,2.10012e-05,1.84023e-05,2.12567e-05,2.45835e-05,2.80746e-05,3.15771e-05,3.47387e-05,3.584e-05,3.46864e-05,3.26658e-05,2.87874e-05,2248.82,4639.34,2.78012,9.63712,15405.0,-14.4697,28.5115,319.61,1469.42,2234.47,2529.3,3712.58,4399.37,4828.56,5406.19,6189.45,6700.32,0.00422687,0.00129334,6.01363e-05,4.06786e-05,5.85906e-05,4.93711e-05,2.40878e-05,2.64746e-05,3.25576e-05,1.94793e-05
971,-50.8663,-41.1216,0.00255058,-284.305,-22.9301,-25.4484,-66.4661,-78.2288,-69.3375,-56.9847,-65.7448,-68.6846,-69.9393,-57.9991,-51.7707,-47.9947,1.48864e-05,1.37818e-05,1.30767e-05,1.44276e-05,1.5745e-05,1.7265e-05,1.92673e-05,2.13819e-05,2.19031e-05,2.0388e-05,1.86922e-05,1.64304e-05,2748.81,5166.66,2.44549,7.78001,17659.8,-12.6896,26.516,403.945,1461.36,2255.05,2825.19,3659.4,4207.14,4824.56,5348.33,5750.49,6218.72,0.00297612,0.00104712,6.65309e-05,3.51767e-05,5.43836e-05,2.4242e-05,4.8479e-05,4.11261e-05,2.88555e-05,4.13014e-05
972,-51.8672,-41.9762,0.00222482,-290.368,-30.2157,-21.3028,-72.0371,-72.5607,-64.3119,-58.3835,-65.8066,-66.119,-65.9756,-57.9162,-52.7085,-49.4107,9.76169e-06,8.55024e-06,7.54037e-06,8.01884e-06,8.78515e-06,9.84258e-06,1.11896e-05,1.26051e-05,1.31535e-05,1.27431e-05,1.21296e-05,1.09261e-05,3152.9,5541.54,2.04434,5.83091,17489.2,-10.9382,25.2605,348.566,645.76,1468.97,2902.33,3598.79,4247.02,4696.89,5256.74,5706.76,6410.5,0.00206562,0.00162563,0.000896563,6.68499e-05,2.73025e-05,2.36401e-05,2.99033e-05,5.32982e-05,2.64688e-05,2.60308e-05
973,-53.0541,-43.4454,0.00177841,-289.49,-32.6465,-24.5679,-60.796,-70.7004,-69.4887,-59.4667,-61.9929,-67.4681,-65.2047,-57.1798,-53.4125,-46.3817,1.33975e-05,1.27019e-05,1.21375e-05,1.27613e-05,1.33683e-05,1.40268e-05,1.48497e-05,1.56671e-05,1.57657e-05,1.53925e-05,1.48824e-05,1.40717e-05,2691.68,5068.42,2.29194,7.12608,16278.7,-11.6939,26.75,1463.17,2254.63,3074.16,3434.74,4606.08,5299.99,6071.56,6670.19,7289.03,7931.78,0.000684996,4.76518e-05,3.65994e-05,3.12257e-05,5.11226e-05,4.26623e-05,6.52156e-05,3.17268e-05,3.58805e-05,2.11946e-05
974,-54.9993,-44.0739,0.00151831,-297.402,-35.9817,-25.7792,-59.0832,-72.4397,-68.6135,-64.7222,-65.7943,-60.8415,-60.8119,-64.9393,-49.8242,-43.4703,7.476e-06,7.04507e-06,6.66223e-06,6.96734e-06,7.30233e-06,7.76864e-06,8.44466e-06,9.14282e-06,9.26976e-06,8.87394e-06,8.43446e-06,7.89902e-06,3108.23,5407.44,2.06295,6.12233,16939.3,-10.4667,25.1559,411.439,612.93,1464.32,1819.49,2740.82,3228.73,3776.44,4249.23,4628.0,5286.18,0.00150837,0.00152013,0.000566364,7.04031e-05,6.39225e-05,4.13602e-05,4.70779e-05,2.28701e-05,1.80524e-05,4.13836e-05
975,-56.3728,-44.9656,0.0012273,-302.058,-45.8804,-27.1351,-63.1788,-72.2836,-67.5987,-58.9933,-65.5519,-60.5924,-59.1602,-60.2129,-47.7442,-50.5846,5.32736e-06,4.93556e-06,4.53389e-06,4.52124e-06,4.64465e-06,4.89249e-06,5.27122e-06,5.67563e-06,5.79409e-06,5.8323e-06,5.80398e-06,5.60861e-06,4091.96,6232.07,1.53939,3.98388,18827.5,-8.13405,27.5028,350.833,713.719,1467.59,2179.58,2660.6,3041.06,3573.26,4312.51,5160.36,5677.54,0.000985895,0.00100871,0.000484958,7.30018e-05,2.72248e-05,3.81759e-05,4.14092e-05,4.04925e-05,2.29486e-05,4.19504e-05
976,-58.221,-46.8453,0.00102168,-303.878,-41.2499,-17.9542,-63.0069,-69.8183,-66.9705,-60.4868,-60.6247,-66.5247,-59.0894,-51.736,-50.8545,-51.7366,1.20968e-05,1.18017e-05,1.15011e-05,1.16733e-05,1.18199e-05,1.19923e-05,1.22767e-05,1.24955e-05,1.23627e-05,1.24687e-05,1.24168e-05,1.22588e-05,3231.32,5733.43,1.86203,5.09738,17394.9,-10.5548,30.2689,654.109,1463.87,1920.64,2769.46,3258.26,4029.23,4406.31,5005.79,5324.18,5710.2,0.00128552,0.00042979,7.01552e-05,3.4313e-05,2.73575e-05,3.79179e-05,4.40771e-05,2.10787e-05,2.04828e-05,4.18104e-05
977,-59.8137,-47.7384,0.000895942,-312.048,-47.0161,-27.0213,-61.4052,-65.9938,-66.5314,-61.6417,-54.2155,-59.899,-57.1987,-60.3808,-49.2539,-51.1712,5.91243e-06,5.61074e-06,5.28713e-06,5.26741e-06,5.33879e-06,5.4531e-06,5.60451e-06,5.71984e-06,5.69907e-06,5.90558e-06,6.04659e-06,6.05889e-06,3859.58,6113.02,1.57704,4.12096,18322.1,-8.80304,30.1239,761.704,1479.07,2158.26,2777.46,3659.43,4436.07,4778.55,5279.0,5983.62,6592.07,0.000758159,0.000315061,3.8455e-05,2.55689e-05,5.36157e-05,3.01236e-05,1.91875e-05,3.59872e-05,4.43996e-05,4.95632e-05
978,-60.9544,-47.7384,0.000797346,-310.226,-50.4764,-28.8981,-58.7103,-64.0253,-66.7535,-60.59,-64.1181,-55.5009,-47.3451,-60.9765,-53.9379,-47.9624,6.41063e-06,6.11871e-06,5.82342e-06,5.8209e-06,5.9226e-06,6.16089e-06,6.47794e-06,6.728e-06,6.7278e-06,6.81215e-06,6.70921e-06,6.58286e-06,3947.86,6153.6,1.53571,3.96836,18720.2,-8.42259,30.2426,720.775,1453.37,1861.8,2610.48,3349.87,4129.79,4681.77,5415.05,5844.84,6648.09,0.00105124,0.000223092,3.6418e-05,7.41372e-05,4.90212e-05,1.72943e-05,2.67498e-05,5.76711e-05,6.22588e-05,5.01738e-05
979,-61.9671,-47.7384,0.000663726,-316.999,-54.2094,-23.5203,-52.5593,-62.6498,-69.5807,-57.6964,-55.3881,-55.3874,-54.3581,-58.4551,-51.5421,-46.4355,9.79912e-06,9.61818e-06,9.40467e-06,9.4979e-06,9.52196e-06,9.4942e-06,9.40359e-06,9.20289e-06,8.97672e-06,9.35586e-06,9.64976e-06,9.80537e-06,3845.59,6279.96,1.55384,3.98693,18660.5,-9.07502,32.2239,748.561,1474.78,2391.71,2809.56,3154.03,3625.9,4087.69,4902.16,5713.57,6066.81,0.000534171,0.000212191,1.98891e-05,4.13969e-05,2.86334e-05,3.56981e-05,1.94529e-05,5.09808e-05,3.36822e-05,5.29674e-05
980,-63.5602,-50.0355,0.000612207,-325.983,-56.3428,-19.7613,-53.462,-68.3705,-73.4615,-57.5488,-52.388,-52.9778,-57.3002,-48.7475,-51.3306,-51.4777,5.27764e-06,5.11151e-06,4.93963e-06,4.95282e-06,5.00195e-06,5.06936e-06,5.17125e-06,5.22315e-06,5.16021e-06,5.28736e-06,5.33718e-06,5.34063e-06,4370.88,6624.55,1.37262,3.40009,19136.7,-8.49442,30.9457,726.21,1457.75,1896.41,2291.05,3086.31,3622.58,4220.26,5005.07,5521.96,6075.17,0.000755315,0.00016558,2.00859e-05,2.45212e-05,1.88254e-05,1.9789e-05,4.79451e-05,2.13714e-05,3.52828e-05,4.24951e-05
981,-64.262,-50.0355,0.000559471,-330.12,-57.704,-23.8145,-54.2145,-59.4856,-65.4372,-60.4407,-59.6679,-54.7783,-54.9323,-43.4971,-50.913,-48.8357,4.99935e-06,4.86544e-06,4.7277e-06,4.76746e-06,4.80071e-06,4.84205e-06,4.88627e-06,4.86741e-06,4.76758e-06,4.91929e-06,5.003e-06,5.03417e-06,4625.03,6897.07,1.28796,3.11522,19811.5,-8.1756,31.3218,730.26,1465.83,1871.17,2402.66,3167.47,4227.91,4924.67,5379.68,6150.3,7020.6,0.000615837,9.65453e-05,4.16034e-05,2.2853e-05,4.13995e-05,3.30739e-05,3.66841e-05,3.21605e-05,2.29986e-05,3.65409e-05
982,-65.0444,-50.0355,0.000517205,-322.119,-59.2455,-29.4057,-53.6781,-53.1534,-72.6095,-58.882,-54.6114,-51.8231,-58.0317,-47.2067,-46.1089,-52.2606,7.80455e-06,7.67744e-06,7.53236e-06,7.62301e-06,7.65317e-06,7.62747e-06,7.53922e-06,7.37538e-06,7.17961e-06,7.47106e-06,7.68332e-06,7.79721e-06,4240.42,6571.96,1.39238,3.40343,18710.9,-8.94179,32.0907,722.499,1482.52,2291.08,2673.7,3284.19,4063.22,4613.19,5051.46,5540.69,6517.33,0.000510572,0.000130639,4.19799e-05,2.76975e-05,2.76225e-05,7.76626e-05,4.22472e-05,4.07788e-05,2.73289e-05,3.55248e-05
983,-65.7267,-52.0327,0.000505567,-323.717,-60.0812,-24.4928,-48.6082,-62.9517,-66.743,-62.7884,-57.2667,-50.996,-51.7603,-47.3253,-52.9768,-51.4651,7.07242e-06,6.9153e-06,6.74894e-06,6.8737e-06,6.96379e-06,7.03927e-06,7.06978e-06,7.00357e-06,6.86254e-06,7.04523e-06,7.11168e-06,7.11953e-06,4139.25,6411.55,1.43807,3.66557,19140.0,-8.52663,31.6414,698.193,1427.59,1923.17,2698.1,4347.19,5389.94,5932.83,7115.08,8093.75,8641.79,0.00064455,6.40084e-05,2.31473e-05,4.77861e-05,4.37013e-05,3.14958e-05,4.59233e-05,6.58582e-05,4.47607e-05,3.58386e-05
984,-65.9244,-52.0327,0.000458837,-322.752,-62.0577,-29.7106,-52.8444,-54.8973,-61.1403,-58.2868,-60.2016,-56.9599,-56.1094,-48.7739,-51.7504,-45.9877,5.31194e-06,5.25262e-06,5.15269e-06,5.24157e-06,5.27961e-06,5.23678e-06,5.15103e-06,4.99589e-06,4.85125e-06,5.04816e-06,5.21011e-06,5.30611e-06,4760.67,6775.23,1.20214,2.95178,19257.4,-7.31336,31.5151,546.12,782.742,1501.07,2042.15,3310.31,4054.8,4609.29,5285.22,5685.3,6354.22,0.000281205,0.000338746,7.55055e-05,4.65872e-05,6.16008e-05,3.24657e-05,1.8922e-05,3.95385e-05,3.29535e-05,5.08394e-05
