,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
1026,-24.6111,-16.0233,0.061169,-184.145,29.9955,-77.9137,-73.2438,-61.7634,-80.861,-67.7754,-68.9774,-76.9378,-70.8746,-69.0893,-59.8361,-53.4816,0.00324589,0.00404055,0.00474895,0.00523043,0.00509828,0.00459195,0.00392579,0.003273,0.00272702,0.00230715,0.00234896,0.00262486,1035.18,1532.96,6.4424,63.5208,3418.25,-28.7347,31.4609,490.415,1146.35,1604.94,2664.28,3110.59,3594.78,4388.78,4952.14,5360.79,5875.77,0.0596277,0.0120805,0.00605059,0.00197447,0.000870217,0.00198667,0.000457785,0.000363703,0.000278363,0.000552541
1027,-24.2694,-16.0233,0.0570624,-173.622,44.842,-76.9018,-71.4793,-60.8791,-71.6893,-57.9825,-66.6597,-72.4132,-67.1503,-65.6125,-70.7164,-70.6702,0.00980633,0.00849935,0.00778727,0.00929203,0.010588,0.0117817,0.0127003,0.0131838,0.0132032,0.0128061,0.0121135,0.0110693,785.193,1294.28,7.49088,92.4108,2338.77,-32.9604,29.6632,253.1,924.56,2091.99,3144.86,3498.23,3770.98,4259.22,5054.47,5956.69,6475.65,0.0877764,0.0228837,0.00749835,0.000567722,0.000776185,0.00129674,0.000807085,0.000381541,0.00046225,4.17977e-05
1028,-24.873,-16.0233,0.0579235,-175.293,32.9432,-78.9474,-65.5285,-53.6474,-75.6003,-70.8772,-68.9966,-71.4029,-70.723,-69.1012,-65.3131,-59.4703,0.00439081,0.00460971,0.00493003,0.00566826,0.00589353,0.00581297,0.00561855,0.00540963,0.00512375,0.00467401,0.00445333,0.00432003,974.436,1571.6,6.43776,65.2794,3325.99,-29.1157,28.849,435.236,1040.46,1365.73,2043.51,2726.72,3743.54,4290.31,5049.47,5692.41,6021.41,0.0577991,0.00982252,0.00723805,0.00393175,0.00428092,0.00168718,0.00089113,0.000474442,0.000224161,0.000322704
1029,-24.7429,-16.0233,0.0555779,-167.502,43.1554,-75.9689,-67.7608,-56.4675,-83.9342,-72.4988,-67.6795,-68.2152,-68.9767,-68.0328,-62.7396,-60.0547,0.0111932,0.0114515,0.0118701,0.0131768,0.0136103,0.0134959,0.0132754,0.0130218,0.0125003,0.0118288,0.0114627,0.0111644,765.114,1304.61,7.48912,91.0298,2742.15,-32.5938,27.3078,441.635,1478.37,1963.54,2681.7,3627.09,4262.69,4992.95,5257.75,5945.94,6704.7,0.0736572,0.0102022,0.0032105,0.00343503,0.00236539,0.000628981,0.000387379,0.000367416,0.000441846,5.85982e-05
1030,-25.102,-16.0233,0.056233,-183.974,32.117,-65.9678,-64.6055,-55.3079,-76.0538,-68.3683,-62.6961,-65.6968,-68.4343,-67.6559,-62.3335,-64.0029,0.0113677,0.0106129,0.0100788,0.0109254,0.0116888,0.0123296,0.0127424,0.0128389,0.0126915,0.0127191,0.0125017,0.0120128,610.927,1389.42,7.91148,91.218,2435.92,-31.5246,30.8787,100.37,1163.67,1539.09,2071.88,2498.12,3637.25,4949.02,5316.23,5748.43,5984.95,0.0874943,0.00797878,0.00649867,0.00129145,0.0019988,0.00174518,0.000366846,0.000218522,0.000265942,0.000250259
1031,-25.0002,-16.0233,0.0548549,-172.493,35.844,-72.7014,-74.1946,-58.8725,-70.6473,-68.5441,-66.8272,-77.9628,-69.483,-63.3165,-65.6497,-60.6229,0.00797767,0.00808728,0.00828115,0.00908255,0.00930885,0.00912648,0.00876146,0.00836776,0.00797093,0.0077316,0.00779257,0.00784948,785.035,1408.18,7.33138,82.5653,2449.61,-30.7302,27.279,414.637,866.07,1518.47,2038.63,2740.01,3097.25,3777.82,4181.45,5060.39,5734.65,0.0557831,0.0157274,0.00906036,0.00542149,0.00273321,0.00133018,0.00122174,0.000734907,0.000462042,0.000403984
1032,-25.2157,-16.0233,0.0538403,-172.684,36.7348,-78.3961,-71.7579,-53.6918,-77.157,-70.3151,-70.1289,-78.3839,-69.4601,-66.3424,-65.2825,-61.6754,0.00598497,0.00599714,0.00617412,0.00718031,0.00773497,0.00799679,0.00805342,0.00797869,0.0076371,0.00695429,0.00647519,0.00612099,915.494,1454.4,6.74386,72.5163,2822.16,-30.6354,30.005,393.592,1308.03,1994.06,2671.45,3630.41,4272.75,5055.83,5788.9,6763.9,7103.53,0.0713935,0.0118483,0.00589091,0.00441175,0.00131283,0.000858916,0.000487616,0.000376873,2.69617e-05,2.73384e-05
1033,-25.3779,-16.0613,0.0541184,-179.833,35.2191,-74.4739,-71.79,-50.9756,-72.5862,-63.9129,-60.0283,-70.0346,-66.8224,-62.8675,-67.1193,-62.0007,0.00997227,0.00900562,0.00837542,0.00932739,0.0102613,0.0111989,0.0120211,0.0125141,0.0125659,0.0124153,0.0118297,0.0109514,695.027,1377.51,7.38081,85.0138,2585.88,-31.6742,30.3762,141.572,693.459,1569.61,1863.74,2487.68,2689.32,3562.13,4491.15,4977.62,5772.71,0.0799846,0.023143,0.00671656,0.00616644,0.00236053,0.00224345,0.00175463,0.000613012,0.000402639,0.000261596
1034,-25.3331,-16.0613,0.0528255,-185.564,41.7349,-65.2147,-72.5775,-56.4068,-79.314,-69.9697,-70.2555,-66.8448,-73.3083,-66.0164,-65.3852,-60.51,0.0102358,0.0105209,0.0108576,0.0117768,0.011968,0.0116091,0.0110214,0.0103892,0.00979841,0.00961495,0.0098117,0.00996956,650.967,1295.77,8.8575,113.118,2181.81,-33.5834,28.5278,433.814,877.791,1554.15,2315.96,2598.99,3524.35,3710.28,4304.96,4997.28,5277.47,0.0758237,0.0171438,0.00947943,0.0017703,0.0023778,0.00109879,0.00130788,0.000527892,0.000310689,0.000270541
1035,-25.5431,-16.0613,0.0555453,-186.092,37.5176,-68.1347,-72.5167,-57.2072,-83.9373,-68.1116,-60.0945,-69.6233,-68.4751,-68.9432,-66.1262,-60.2142,0.00497331,0.00551597,0.0060695,0.00668987,0.00665532,0.00624747,0.00570765,0.00518834,0.00474861,0.0044245,0.00445571,0.00460086,806.547,1498.79,7.84097,87.3456,2670.26,-30.643,28.569,172.891,477.922,1058.55,2021.74,2718.57,3525.88,3763.54,4163.04,5111.3,5956.58,0.0468411,0.0547138,0.0155336,0.00281355,0.00316468,0.000801304,0.00134983,0.000929061,0.000388114,0.000145025
1036,-25.1071,-16.0613,0.0544629,-172.069,44.064,-72.0013,-79.3323,-51.4047,-78.4359,-67.4621,-63.3136,-70.2837,-67.3866,-64.0297,-65.5395,-65.9358,0.00811023,0.00717808,0.00662881,0.00782103,0.00888205,0.00994734,0.0109222,0.0116219,0.0117349,0.011095,0.0101761,0.00913351,860.944,1373.9,7.5297,87.1013,2647.46,-31.6561,30.5965,238.777,1295.81,1984.07,2711.27,3687.18,4339.56,5027.02,5884.6,6701.11,7029.36,0.101606,0.0129523,0.00678906,0.00322353,0.00184399,0.000811872,0.000382803,0.000179253,3.21714e-05,3.70531e-05
1037,-25.278,-16.0613,0.0563782,-189.987,28.0113,-74.6491,-72.9876,-54.0892,-76.9146,-72.7127,-69.6923,-72.056,-65.6992,-60.5831,-61.0944,-59.1694,0.00262273,0.00326194,0.00380578,0.00411692,0.0038907,0.00337907,0.00280082,0.00229584,0.00190921,0.00167139,0.00179911,0.00209756,967.757,1673.23,6.68625,65.235,3336.99,-27.7593,30.874,161.102,509.123,1034.55,1559.82,2027.44,2677.78,3659.49,4499.26,4990.83,5300.83,0.0235695,0.0494246,0.00836376,0.00376041,0.00483396,0.00261459,0.00163725,0.000482234,0.000303367,0.000302565
1038,-24.9778,-16.0613,0.0527877,-184.722,41.2135,-63.027,-76.2687,-57.1419,-75.6026,-60.7371,-62.4374,-74.9518,-74.7764,-69.2616,-68.0028,-65.5913,0.0080913,0.00715523,0.00669935,0.00805314,0.00916083,0.0100255,0.0106265,0.0109122,0.0108294,0.01042,0.00988601,0.00902809,749.814,1319.17,8.53595,104.154,2019.69,-32.3337,31.2596,315.775,917.567,1556.68,2043.28,2734.29,3510.86,3736.09,4182.62,4439.82,4992.95,0.0816743,0.0196888,0.0109618,0.00246676,0.0021236,0.000826717,0.001121,0.00053994,0.000410863,0.000284053
1039,-25.5493,-16.1686,0.0528805,-185.216,33.9352,-73.1185,-72.1372,-52.0806,-75.2163,-68.7363,-67.959,-71.1734,-68.7488,-67.8384,-64.2884,-60.1413,0.00322886,0.00311072,0.0030948,0.00355931,0.00390127,0.00415644,0.00436622,0.00451418,0.00445396,0.00413317,0.00379281,0.00345282,892.741,1565.24,6.98338,72.1829,2795.36,-28.9993,27.7597,252.98,1375.41,1823.78,2628.18,3730.22,4294.48,5082.06,6008.44,6510.64,7554.69,0.0444485,0.0084732,0.00401662,0.00313626,0.00109911,0.000619873,0.000330375,0.000234166,3.78908e-05,4.52808e-05
1040,-25.5341,-16.1686,0.0513818,-171.203,42.6289,-70.8982,-76.7099,-53.9289,-74.8689,-71.677,-69.3285,-75.46,-70.2269,-64.3068,-62.5834,-61.4809,0.0115469,0.011573,0.0117991,0.0131078,0.0136892,0.013784,0.0136983,0.0135181,0.0130569,0.0124723,0.0120684,0.0116875,726.607,1341.86,8.29707,102.881,2352.14,-32.0454,27.6916,356.442,1430.86,1985.11,2683.67,3599.82,4120.94,5154.47,5762.98,6039.57,7014.98,0.0701717,0.010659,0.00535114,0.00268514,0.00145209,0.000634825,0.000331489,0.00012034,0.000196518,2.321e-05
1041,-25.7838,-16.1686,0.0516633,-186.667,45.3713,-70.379,-75.0495,-49.6581,-74.9197,-65.6449,-69.4021,-68.4027,-69.5185,-62.3707,-71.4884,-59.985,0.0119969,0.0113242,0.0109273,0.011959,0.0127611,0.0133821,0.01372,0.0137031,0.0134374,0.0133629,0.013102,0.012609,615.349,1286.19,8.70577,113.641,2210.78,-34.1345,29.8934,1150.59,1533.12,2061.2,2660.23,3506.49,3712.5,4487.15,4949.82,5306.02,5866.01,0.0111422,0.00534677,0.00510528,0.00294148,0.00103072,0.00112622,0.000437765,0.000260579,0.000122017,0.000210033
1042,-25.7363,-16.1686,0.0517376,-181.499,42.1485,-67.746,-74.5403,-56.9339,-79.5166,-63.9582,-64.6268,-76.0841,-65.9985,-67.5974,-69.7872,-60.0797,0.00835667,0.00816002,0.00816352,0.00912143,0.00966272,0.00991825,0.00996853,0.00986016,0.00957812,0.00924735,0.00897807,0.00863317,695.696,1330.82,8.37164,102.918,2149.61,-32.5917,27.8126,268.69,2015.76,2723.91,3067.39,3449.61,3755.16,4364.28,5021.52,5841.72,6550.38,0.0605944,0.00353544,0.00216211,0.000950442,0.000731759,0.00111457,0.000532511,0.000305546,0.000252786,7.44989e-05
1043,-25.7239,-16.1686,0.0519469,-186.445,37.4991,-73.9463,-75.6351,-53.656,-81.1557,-75.129,-65.9181,-74.9262,-70.3307,-66.6792,-67.9614,-56.5069,0.00405957,0.00433163,0.00465765,0.00532957,0.00557569,0.0054995,0.00530573,0.00511291,0.00481111,0.00434229,0.00411078,0.0039658,914.712,1503.24,7.39901,80.5359,2844.73,-29.9378,29.903,424.242,1384.37,1916.57,2248.27,2690.53,3699.83,4251.72,5090.68,5699.76,5992.58,0.0611166,0.00929085,0.00261141,0.00268018,0.00260946,0.00144893,0.000566891,0.000327201,0.000181932,0.000135181
1044,-25.6888,-16.7124,0.0518979,-184.387,43.7282,-70.1065,-76.2546,-54.1366,-74.0166,-68.463,-60.6535,-68.9731,-68.6075,-72.6742,-62.0153,-61.5045,0.00852215,0.00788904,0.00759653,0.00852953,0.00926241,0.00988567,0.0103687,0.0106063,0.0105335,0.010323,0.00987272,0.00920094,686.887,1279.75,8.05288,100.981,2368.36,-33.6245,29.5414,151.919,1045.32,1515.2,2121.49,2713.61,3646.24,5017.22,5723.62,6070.57,6502.65,0.072,0.0131632,0.00911909,0.00306462,0.00237262,0.0015195,0.000283524,0.000110532,0.000126426,5.2591e-05
1045,-25.697,-16.7124,0.0491016,-188.195,37.7841,-66.2214,-81.339,-52.5044,-75.9456,-71.9376,-67.56,-72.3445,-64.9555,-64.0295,-63.462,-64.5399,0.00561525,0.00593466,0.00626635,0.00677602,0.00674343,0.00638894,0.00588666,0.00536058,0.0049468,0.00483339,0.00504206,0.00529422,760.54,1440.81,7.95877,90.365,2392.12,-30.8187,27.8442,449.774,899.713,1600.33,2089.56,2737.58,3449.27,3715.44,4165.41,4478.86,4949.43,0.0563276,0.015004,0.00696116,0.00547742,0.00254391,0.000948963,0.00104886,0.000292609,0.000339751,0.000284891
1046,-26.1781,-16.7124,0.0507215,-183.971,38.4931,-67.4131,-80.6164,-56.6612,-77.6278,-68.8832,-67.8007,-72.1417,-69.5001,-63.0833,-65.186,-64.5648,0.00442816,0.00525049,0.00599446,0.0066333,0.00650022,0.00591673,0.00517009,0.00449107,0.00392531,0.00342034,0.00345502,0.00378266,915.182,1500.44,7.88567,86.5643,2538.17,-29.6925,30.6837,477.671,1057.65,1944.51,2475.36,3478.03,3771.38,4431.19,5010.04,5669.88,6050.08,0.0641995,0.0130783,0.00425425,0.00309537,0.000826261,0.000889322,0.000494211,0.000326454,6.88252e-05,9.14081e-05
1047,-25.8962,-16.7124,0.0490474,-179.229,40.7785,-66.4124,-78.1312,-55.6256,-76.1742,-63.3673,-60.7809,-69.4895,-68.5135,-62.9693,-67.39,-63.8199,0.00923817,0.00820111,0.00754014,0.0086084,0.00968159,0.0107562,0.0116782,0.0122906,0.0123859,0.0119648,0.0112072,0.0102568,711.213,1343.33,8.25654,99.697,2181.57,-31.9023,31.0265,179.707,649.626,1281.57,2049.55,2670.92,3627.14,4279.73,5066.32,5680.33,5978.14,0.0879461,0.0276959,0.0122916,0.00340714,0.00201509,0.00119434,0.000559058,0.000344734,0.000131384,0.000100048
1048,-26.1877,-16.212,0.0519198,-196.906,24.1847,-64.1046,-74.4045,-54.2851,-75.5947,-72.9903,-64.1448,-66.0165,-66.3357,-63.961,-64.2027,-52.0067,0.00321601,0.00354624,0.00382226,0.0040549,0.00396265,0.00364607,0.00325419,0.00289127,0.00261694,0.00256195,0.00273146,0.00292157,828.164,1715.76,7.00919,66.9081,2738.12,-27.656,28.8953,507.602,1581.04,2672.87,3645.13,4140.81,5015.97,5720.11,6740.77,7481.86,7786.6,0.0396698,0.00731989,0.00299516,0.00104401,0.000315334,0.000281211,0.000159276,5.17787e-05,3.18601e-05,3.64854e-05
1049,-25.6933,-16.7124,0.0497578,-186.959,38.81,-61.4235,-76.6231,-57.8542,-69.4106,-69.793,-71.7847,-78.2949,-67.4486,-65.4529,-68.0559,-62.2769,0.00657478,0.00626053,0.00621866,0.00739204,0.00815641,0.0085713,0.00873646,0.00869966,0.0084296,0.00792683,0.00751599,0.00700132,790.565,1389.52,8.41621,98.2446,2217.1,-30.7347,32.0024,366.172,856.113,1534.54,2051.84,2747.88,3444.47,3751.53,4384.98,4986.07,5291.07,0.0767002,0.0136197,0.00668122,0.00437075,0.00221493,0.000659216,0.000909754,0.000279793,0.000223885,0.000155166
1050,-26.0628,-17.5504,0.0490322,-192.627,32.6813,-71.5044,-75.8239,-55.2562,-71.7686,-67.6103,-58.8972,-72.418,-69.0827,-59.4952,-64.8875,-60.5196,0.00298718,0.00281727,0.00271303,0.00298955,0.00324345,0.00354577,0.00382819,0.0040171,0.00401109,0.0038088,0.00350431,0.0032173,836.747,1576.17,7.21582,75.8773,2673.1,-29.135,28.4504,127.045,629.745,1280.24,1926.94,2621.14,3720.93,4183.36,5036.07,5759.71,5956.4,0.0423259,0.0235033,0.00877549,0.00518902,0.0017365,0.00116052,0.000510155,0.000270854,0.000100006,0.00010865
1051,-26.1904,-17.5504,0.0475238,-179.714,40.2268,-64.3262,-78.709,-54.7013,-75.1938,-69.1231,-66.1483,-74.1627,-72.9639,-65.3088,-63.2444,-62.056,0.00943383,0.00936005,0.00946642,0.010516,0.0110407,0.0112044,0.0111658,0.0109818,0.0106016,0.0102149,0.00992446,0.00961456,687.231,1355.69,8.51296,103.223,2087.89,-31.573,27.9955,325.74,948.01,1337.15,2672.31,3659.91,4365.12,5039.33,5723.11,5993.19,6676.21,0.0634109,0.0114653,0.00834927,0.00215165,0.001306,0.000525157,0.000268295,9.28788e-05,0.000107981,3.8859e-05
1052,-26.4618,-17.5504,0.0477107,-188.677,43.3247,-59.4221,-75.1703,-55.7009,-74.3003,-72.6978,-65.9559,-68.9843,-69.7036,-67.3822,-71.5247,-57.6787,0.010857,0.0103613,0.0101758,0.01139,0.0122373,0.0127763,0.013012,0.0129249,0.0125903,0.0122827,0.0119142,0.0113846,594.951,1225.32,9.36902,125.127,1839.82,-33.9708,28.5316,250.311,1594.45,2722.12,3710.54,4172.98,4438.83,4995.47,5287.2,5715.48,6037.27,0.0680822,0.00598586,0.00273816,0.00113417,0.000444888,0.000245123,0.000211824,0.000135989,8.55461e-05,9.29585e-05
1053,-26.4277,-17.5504,0.0490243,-190.634,43.5509,-58.625,-79.8371,-56.5111,-72.9005,-70.7989,-64.405,-66.8896,-71.4537,-63.7112,-71.2809,-64.6244,0.0071585,0.00662578,0.00639707,0.00739163,0.00815132,0.00874974,0.00918179,0.00938475,0.00928529,0.00892386,0.00842301,0.00778207,663.692,1290.68,9.10807,115.839,2020.35,-32.5113,29.5264,227.558,1004.23,1946.84,2678.76,3503.02,3744.35,4217.74,4395.95,4983.06,5632.15,0.0679833,0.0131474,0.00276244,0.00181622,0.000536989,0.000866215,0.000315528,0.00029773,0.000192445,0.000116569
1054,-26.1918,-17.5504,0.0518802,-194.008,35.1368,-72.8072,-82.6332,-57.5041,-80.5242,-71.3965,-70.4206,-74.6502,-70.9879,-62.3437,-59.3987,-58.8326,0.00257744,0.00282812,0.003077,0.00342502,0.00343962,0.00327359,0.00307189,0.00289174,0.00267567,0.00242563,0.00237215,0.00240458,956.412,1576.11,7.50118,78.6727,2721.56,-29.0274,29.4842,447.093,1438.18,1912.26,2617.26,3135.07,3627.26,4357.32,5070.14,5742.2,6010.11,0.0467586,0.00554237,0.00427911,0.0015401,0.00066954,0.00107644,0.000423276,0.000233448,7.79375e-05,0.000100197
1055,-25.7,-16.1718,0.0488181,-191.801,45.3935,-65.9047,-75.3532,-48.8302,-74.3637,-73.509,-67.1631,-68.9675,-71.9358,-63.6393,-67.3097,-66.7959,0.00795375,0.00758737,0.0074939,0.00853994,0.00922157,0.00968832,0.00997939,0.0100472,0.00983474,0.00945627,0.00899251,0.00843661,649.197,1265.8,8.75727,113.765,2316.57,-33.5949,29.071,222.535,1041.63,2016.98,2620.2,3598.08,4180.24,5066.98,5759.61,5977.21,6526.27,0.0651913,0.0107979,0.00468945,0.00253724,0.00102815,0.000521464,0.000216542,6.07378e-05,7.33853e-05,3.03703e-05
1056,-26.2284,-17.8845,0.0465881,-204.452,37.4688,-65.4388,-80.2966,-58.9975,-74.3772,-73.0067,-65.6971,-65.7757,-61.4093,-63.879,-62.7125,-59.4691,0.00240877,0.00253239,0.00263262,0.00279442,0.00276505,0.00263111,0.00242901,0.00220468,0.00203113,0.00196343,0.00207093,0.00223582,803.159,1479.09,7.93809,88.8551,2598.87,-30.4124,27.6168,104.498,496.234,805.052,1122.98,1564.93,2069.23,2766.56,3374.41,3748.52,4496.91,0.0303668,0.0326611,0.0144095,0.00908211,0.00335193,0.00290732,0.0022532,0.000712343,0.000720129,0.000269629
1057,-26.6345,-17.8845,0.0456798,-193.501,37.4406,-60.562,-76.7905,-56.427,-82.5982,-72.6996,-65.44,-73.0313,-70.9496,-67.9603,-62.8479,-57.0804,0.0053321,0.00612057,0.00681909,0.00746243,0.00737986,0.00679514,0.00606534,0.00542332,0.0048542,0.00438407,0.0044146,0.00470905,729.556,1374.64,8.51579,99.3049,2186.42,-31.5078,30.5093,470.911,956.198,1342.05,2481.63,2699.01,3524.91,3714.11,4321.84,4990.83,5256.74,0.0665651,0.00915047,0.00774808,0.0012202,0.0013311,0.0008764,0.000938988,0.000429758,0.00022436,0.000175874
1058,-26.8055,-17.8845,0.0453362,-188.861,43.5908,-62.4811,-79.2583,-50.3843,-73.9219,-66.7343,-60.8397,-72.1557,-70.0806,-63.8059,-63.2198,-63.9158,0.0121758,0.0110621,0.0103372,0.0114916,0.0125822,0.0135814,0.014382,0.0148316,0.0148208,0.014623,0.0140428,0.0131862,596.697,1289.97,9.0946,117.819,1993.65,-33.6121,31.0478,143.16,1351.37,2044.68,2608.17,3623.18,4237.96,5046.23,5745.75,6404.35,6711.65,0.091911,0.0072984,0.002932,0.00192201,0.00129513,0.000403127,0.00020765,0.000143775,3.11408e-05,3.53275e-05
1059,-26.8711,-17.8845,0.0481387,-198.812,29.737,-62.5154,-77.7208,-48.4654,-73.0528,-74.4688,-64.786,-68.9914,-65.6546,-60.9188,-64.4038,-62.8452,0.00431536,0.00444286,0.00457938,0.004882,0.0048861,0.00472841,0.00450501,0.00426346,0.00404679,0.00401533,0.00409051,0.00418785,714.404,1588.57,7.56226,78.0779,2607.58,-29.4168,30.2402,466.057,975.103,2053.86,2701.08,3664.07,4260.71,5026.55,5714.36,6384.2,6872.19,0.0346799,0.0084862,0.00428918,0.00237871,0.000896174,0.000343503,0.000167033,0.000125177,4.32858e-05,2.17686e-05
1060,-26.3501,-17.8845,0.04798,-201.198,39.7328,-57.7726,-75.1696,-55.3985,-74.0523,-78.9083,-74.9947,-71.5913,-71.8011,-58.6276,-64.9909,-61.6604,0.00493771,0.00512842,0.00542667,0.00628367,0.00662105,0.0065932,0.00639752,0.00613024,0.00575862,0.00527031,0.00503131,0.00488558,768.927,1433.41,9.08221,107.685,2118.77,-31.1264,31.7292,410.226,2001.35,2403.71,2754.24,3431.74,3790.52,4442.11,4955.49,5328.57,5701.45,0.0673339,0.00377661,0.000965237,0.00166705,0.000579902,0.000797711,0.000201483,0.000165626,7.91246e-05,4.36717e-05
1061,-26.3788,-17.8845,0.0449025,-200.623,33.9751,-64.3887,-82.5282,-50.2764,-76.1069,-68.7342,-61.2906,-65.1859,-65.3513,-63.0424,-64.2506,-60.4991,0.00353176,0.00345094,0.00343483,0.00370237,0.00387253,0.00400108,0.00408286,0.00408655,0.00400042,0.00390895,0.00377216,0.00363643,758.679,1638.82,7.80367,81.1765,2500.5,-29.4017,29.3159,498.91,1083.32,2163.04,2723.76,3538.33,4414.03,4999.8,5700.0,5976.51,6432.75,0.020286,0.00900073,0.0022132,0.00146582,0.000898018,0.000320245,0.00017397,5.43401e-05,6.5896e-05,5.74144e-05
1062,-26.9546,-18.1167,0.0441177,-197.435,44.1625,-63.3335,-78.8009,-53.2366,-75.8636,-72.6307,-61.1971,-67.0263,-72.8555,-66.8684,-67.2068,-64.1946,0.00620131,0.00610483,0.00613983,0.00677205,0.00710974,0.00723761,0.00721414,0.00706648,0.00681752,0.00663354,0.00649442,0.00632984,657.923,1325.25,8.8927,113.119,2228.02,-33.2254,28.465,1025.24,2157.2,2630.24,3585.33,4295.05,5045.88,5665.43,6007.47,6353.71,7155.32,0.0111976,0.00145114,0.00233234,0.00107768,0.000404279,0.000177782,2.70976e-05,7.10038e-05,2.70158e-05,2.19108e-05
1063,-27.1077,-18.1167,0.0448379,-197.458,45.2185,-51.4112,-76.4005,-55.76,-76.144,-75.1383,-71.5905,-71.8159,-66.3612,-63.3598,-65.541,-67.0503,0.00886915,0.00870502,0.00880231,0.0101084,0.0108471,0.0111766,0.0112669,0.0111521,0.0107675,0.0101703,0.00967957,0.00918965,612.668,1278.59,10.3083,138.486,1877.33,-33.8289,29.8695,345.937,2028.64,2760.3,3712.81,4189.65,5009.32,5679.14,6380.71,7586.94,7918.18,0.0726786,0.00392515,0.00176779,0.000729554,0.000372293,0.000147191,8.671e-05,4.96887e-05,3.49887e-05,3.12778e-05
1064,-26.9671,-18.1167,0.0468435,-197.759,41.5799,-57.855,-79.8426,-52.8025,-69.5711,-66.932,-68.027,-70.5721,-63.6216,-64.0184,-64.8242,-65.9268,0.00558779,0.00483349,0.004403,0.00527292,0.00605906,0.0068021,0.00742383,0.0077966,0.00785273,0.00757021,0.00704535,0.00635098,729.738,1431.63,8.82357,104.353,2071.44,-31.5817,32.2377,233.573,973.89,1719.87,2413.74,2755.12,3751.05,4272.32,4938.17,5401.74,5795.7,0.0834242,0.0114859,0.00467579,0.00198041,0.00143878,0.000648623,0.000182929,0.000176675,0.000101875,9.8622e-05
1065,-26.587,-18.1167,0.0502368,-199.074,32.2091,-69.3241,-82.5946,-53.0916,-75.227,-78.9785,-69.8547,-68.5998,-65.308,-55.7856,-62.8278,-62.3349,0.00202078,0.00219378,0.00230441,0.00243332,0.00238401,0.00222248,0.00202851,0.00184776,0.00168009,0.00156817,0.00164272,0.00181403,943.559,1638.51,7.07484,70.6041,2749.71,-28.5162,28.4811,482.143,1932.31,2620.59,3628.48,4261.87,5028.57,5874.89,6711.6,7077.58,7878.32,0.0352182,0.00417862,0.00206813,0.00102271,0.000394647,0.000143685,8.81086e-05,2.61817e-05,3.21285e-05,1.66446e-05
1066,-25.9796,-17.2678,0.0464477,-199.469,37.9879,-53.3306,-71.1081,-50.8024,-77.0488,-74.8414,-67.0294,-70.2116,-71.6957,-71.9307,-63.1184,-64.295,0.00712739,0.00685073,0.00682189,0.00789165,0.0086073,0.00902213,0.00922505,0.0092344,0.00897686,0.00850019,0.00802633,0.00751998,614.802,1360.57,9.43486,117.281,1864.0,-32.4495,30.2292,324.282,1038.3,1294.0,1724.91,2007.52,2658.81,3624.23,4367.93,4996.44,5672.11,0.0661414,0.00628551,0.006598,0.00240363,0.00106653,0.00199103,0.000889514,0.000328422,0.000162164,7.54333e-05
1067,-26.6607,-18.1167,0.0445604,-212.278,28.6515,-73.5642,-87.8559,-60.0025,-70.1321,-64.7913,-61.6687,-60.6847,-58.7747,-55.576,-53.6255,-58.2775,0.000926791,0.000871282,0.000807928,0.000853773,0.000923766,0.00101587,0.00106581,0.00107202,0.00104812,0.000968644,0.000932517,0.000936758,1078.69,1773.91,7.0158,67.0567,2752.71,-27.4448,28.7301,146.676,592.795,1253.65,2028.33,2761.23,3451.51,3769.04,4117.29,5009.18,5710.3,0.0261464,0.0180515,0.00943478,0.00296382,0.00132619,0.00043813,0.000764788,0.000325381,0.000145227,8.36073e-05
1068,-27.021,-18.3025,0.0434796,-200.265,39.3336,-57.6744,-83.2414,-56.0491,-70.6513,-78.9925,-71.7812,-70.1804,-73.1796,-62.4923,-61.6435,-60.6138,0.00555263,0.00607449,0.00655461,0.00711853,0.00713988,0.00680568,0.00633937,0.00586504,0.00539988,0.00506637,0.0050404,0.00517155,682.191,1397.37,9.11206,111.134,2039.05,-31.8801,29.3673,460.582,1885.8,2452.4,2744.18,3722.13,4108.45,4645.74,4948.39,5660.66,6032.42,0.0587668,0.00340126,0.00159409,0.00174922,0.000849057,0.000230083,0.000104584,0.000111013,7.28809e-05,4.26408e-05
