,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
494,-48.1644,-39.3949,0.00383556,-148.036,17.9544,27.3713,9.89413,11.3206,16.0795,16.6677,13.3196,12.0421,11.4579,3.30964,-2.57924,-5.65027,0.000231438,0.000189015,0.000169082,0.000203221,0.000245661,0.000296677,0.000349256,0.000388207,0.000397349,0.000374711,0.000330042,0.000279319,1995.31,4579.66,2.70302,9.47145,14176.1,-14.192,40.0929,65.1382,172.411,434.343,555.794,787.71,998.941,1276.95,1375.67,1482.76,1538.16,0.00738507,0.00379032,0.000298184,3.24363e-05,0.000126543,0.000500384,9.54292e-05,5.0087e-05,0.000101906,0.000101265
495,-48.3234,-38.2885,0.00358651,-142.966,12.4683,20.434,15.4907,8.4588,10.5783,21.9448,15.1926,13.3714,17.574,0.380311,-5.98563,-0.764057,0.000137706,0.000103856,8.38256e-05,9.72303e-05,0.00012304,0.00016183,0.000206746,0.000242537,0.000252609,0.000236372,0.000204462,0.000170963,2502.81,4815.25,2.30864,7.59969,14933.9,-12.4895,39.7054,80.4812,179.619,286.511,438.605,783.527,1001.7,1254.1,1385.25,1538.05,1658.62,0.00539684,0.00417974,0.000152001,0.000192892,0.000100604,0.000495959,8.74807e-05,7.33345e-05,4.91265e-05,7.76135e-05
496,-48.9066,-38.2885,0.00357936,-148.15,11.8188,23.8782,12.0326,5.90626,11.5251,22.467,16.5379,9.58129,11.1576,-0.913805,-2.63275,1.91607,0.000260377,0.00024508,0.000238498,0.000255462,0.000271618,0.0002861,0.000296128,0.000298519,0.000294659,0.000295446,0.000288561,0.000275209,2289.49,4853.84,2.4486,8.16328,14887.8,-13.5843,41.558,77.3443,428.189,504.809,786.525,996.406,1270.06,1434.15,1555.87,1896.49,2112.76,0.00522135,0.00010677,7.44365e-05,0.000111626,0.000438331,9.55206e-05,0.000115696,5.95554e-05,0.00010005,1.95298e-05
497,-48.9239,-40.0196,0.00208447,-150.864,16.7767,22.1845,13.8672,12.7222,12.7813,13.3078,8.95901,8.53697,9.32243,4.05934,-1.18216,2.48645,0.000105251,8.65818e-05,7.85768e-05,9.81467e-05,0.000118471,0.000139605,0.000158367,0.000170807,0.00017227,0.000162376,0.000145924,0.000125603,2650.93,5130.94,2.25003,7.11496,16289.2,-11.8983,41.8423,80.7863,356.928,467.29,619.133,671.883,764.66,878.558,1003.47,1180.96,1313.47,0.00535197,0.000186798,0.000197106,6.34021e-05,5.49562e-05,9.67182e-05,8.23978e-05,0.00036571,7.28657e-05,4.75181e-05
498,-53.6201,-39.4346,0.00229277,-151.626,14.5037,16.9621,4.62438,12.6579,13.5157,13.7391,10.7955,8.66558,7.09198,5.26581,2.62905,4.61838,0.000163594,0.000155362,0.000151472,0.000163267,0.000172633,0.00017978,0.000183894,0.000184103,0.00018151,0.000181385,0.000178004,0.000171407,2338.72,4877.77,2.42578,7.95536,15434.2,-12.4371,40.3819,468.775,603.698,700.324,801.122,1002.29,1193.4,1550.42,1734.21,1897.24,2059.06,0.000163061,6.29034e-05,7.79705e-05,9.09701e-05,0.000259438,4.16166e-05,0.000144264,4.07285e-05,9.04824e-05,7.50848e-05
499,-52.7928,-39.4346,0.0147536,-148.153,14.9855,16.0095,7.55066,15.0759,16.774,15.7894,9.17253,5.08293,5.24291,1.83258,2.23421,8.47214,0.000521178,0.000506327,0.000498567,0.000523965,0.000541312,0.000549993,0.000549537,0.000539669,0.000528249,0.00053746,0.000539096,0.00053237,1771.54,4353.01,2.96358,11.1672,13067.9,-14.9016,43.6566,495.122,581.655,747.943,817.846,995.057,1105.97,1385.81,1545.62,1789.94,1992.1,0.000166475,0.00012535,4.28657e-05,4.28619e-05,0.000203209,5.09639e-05,0.000157336,0.000214775,8.78345e-05,9.87554e-05
500,-36.622,-22.2159,0.0316806,-85.9046,18.6631,4.13119,8.34955,10.5959,18.6193,10.3964,9.39183,-6.14001,-1.35343,0.242004,1.82389,-1.3017,0.000294709,0.000266151,0.00025218,0.000291622,0.000321926,0.000342676,0.000358536,0.000368188,0.000365271,0.000354425,0.00033642,0.000313873,2756.09,4400.34,2.11702,7.02562,13463.5,-11.5109,36.6121,54.8585,379.569,651.479,731.396,1001.63,1093.57,1199.39,1316.56,1440.67,1495.62,0.00736887,0.00134428,0.000224117,0.000210554,0.000301128,0.000517618,0.000276935,0.000348358,0.000267059,0.000238609
501,-29.9841,-19.1198,0.0494759,22.7875,40.8526,-4.12826,11.8931,2.13528,18.7675,5.84036,7.87204,-12.0201,-7.16432,-10.1154,-2.95872,-8.71902,0.00505957,0.0048368,0.00409221,0.00498339,0.00727645,0.00802796,0.00944723,0.0122715,0.0134487,0.0117124,0.00962718,0.00642874,2085.18,3168.02,2.58469,10.2904,9305.1,-17.3578,32.5429,151.355,346.496,568.65,796.857,1100.39,1314.17,1506.24,1737.18,1845.81,2221.47,0.0217178,0.0324478,0.00348812,0.00104109,0.00918506,0.00280406,0.00507851,0.00332721,0.00692784,0.00424135
502,-26.1121,-16.3557,0.0606539,16.4193,45.2595,-4.75234,11.7059,2.4248,15.9397,5.84361,5.37302,-14.432,-7.52346,-7.38797,-9.20805,-12.7265,0.0076373,0.00558237,0.00475777,0.00606597,0.00956522,0.00890174,0.0113922,0.0201843,0.0274111,0.0335712,0.0346594,0.0180851,1709.98,2822.79,3.09717,14.2182,7947.14,-20.7849,37.2057,120.066,371.699,543.737,647.128,752.973,831.712,973.918,1114.59,1481.53,1660.49,0.0181137,0.0656358,0.00308083,0.00121392,0.000751271,0.00280586,0.00166328,0.0131697,0.00689021,0.00150131
503,-24.3428,-16.3557,0.0641236,11.0835,53.4956,-2.88453,13.1193,3.61081,14.5094,1.09496,2.32358,-15.5869,-8.28652,-8.82778,-7.2377,-10.4396,0.0100953,0.00534645,0.00253616,0.00286123,0.00619816,0.00678067,0.0132329,0.0311993,0.0450836,0.0545385,0.0563448,0.0283229,1454.92,2524.31,3.56349,18.2389,6322.11,-23.5492,39.2704,193.249,370.284,572.415,820.265,1113.29,1487.19,1665.84,1859.82,2227.79,2514.99,0.0195234,0.0867937,0.00344284,0.00333847,0.0131131,0.00674406,0.00138172,0.00933125,0.0062726,0.00359367
504,-23.8596,-15.8933,0.060874,7.44879,54.6134,-3.44927,14.1711,6.44936,15.207,2.46104,2.6801,-15.97,-11.4066,-9.93703,-7.88265,-10.343,0.0123541,0.00660463,0.00302448,0.002865,0.00588749,0.00696575,0.0143622,0.0342883,0.0496399,0.0601077,0.0624831,0.0322565,1367.21,2413.87,3.74834,20.1818,5914.39,-24.8797,39.5923,195.349,370.418,549.239,750.038,822.301,1114.4,1486.09,1672.08,1860.17,2074.38,0.0290575,0.0904986,0.00282035,0.00185959,0.00227086,0.0123692,0.00630039,0.00135436,0.00976434,0.000226717
505,-24.3114,-15.8933,0.0549933,2.69559,56.6738,-4.2809,14.7033,5.89059,17.7913,2.70464,0.943931,-16.1034,-11.746,-11.914,-7.68316,-9.87294,0.0114075,0.00644488,0.00364644,0.003789,0.00627097,0.00664185,0.0128898,0.0306985,0.0447118,0.055008,0.0575666,0.0296823,1285.94,2305.49,3.90265,21.898,5425.64,-25.9684,39.4406,207.157,370.803,556.447,738.421,835.58,1114.24,1485.68,1669.92,1859.82,2228.95,0.0219889,0.0867116,0.00355312,0.00157852,0.00169417,0.0121275,0.00610352,0.00130775,0.00979699,0.00507568
506,-25.1938,-17.7587,0.0514418,-3.31141,56.7142,-5.10025,13.3939,7.18276,17.4012,6.12568,0.164987,-16.7648,-12.0853,-10.6038,-8.81235,-10.468,0.00744731,0.00473542,0.00320436,0.00366122,0.00564679,0.00520587,0.0101174,0.0253387,0.0372083,0.0453341,0.0467192,0.0226462,1316.15,2307.3,3.97957,23.0174,5368.34,-25.3832,39.6269,99.5257,369.901,559.023,734.357,838.33,1114.7,1486.26,1675.1,1859.42,2228.16,0.0135887,0.0810062,0.0039167,0.00129382,0.0017829,0.0115065,0.00643864,0.0012689,0.009642,0.00503382
507,-25.7737,-18.7031,0.0503432,-8.61302,55.335,-9.91412,10.3003,4.33202,13.2411,3.71181,-2.19302,-17.9009,-12.8566,-10.717,-7.49631,-10.6215,0.00605951,0.00341149,0.00191314,0.00233948,0.00420963,0.00356116,0.00786238,0.021613,0.0325637,0.0408899,0.0426201,0.0202333,1362.51,2296.79,3.92297,22.8516,5360.91,-25.2768,40.2073,111.449,370.757,559.472,732.81,835.403,1114.68,1486.75,1671.61,1858.79,2229.91,0.00792278,0.0770858,0.00409264,0.00143596,0.00168292,0.0111723,0.00622776,0.00127382,0.00953227,0.00512985
508,-25.9612,-18.7555,0.0482194,-9.66437,56.4812,-11.2951,9.50215,2.90131,13.6594,1.78433,-4.63276,-15.132,-11.9047,-13.0623,-5.35664,-10.2207,0.00575384,0.00300591,0.00142702,0.00177568,0.00343736,0.00257414,0.00645839,0.0190533,0.029274,0.0377855,0.0399323,0.019078,1399.58,2320.67,3.93372,23.0693,5538.98,-24.7823,40.4152,107.534,272.466,371.587,557.48,742.81,842.019,1114.32,1486.32,1668.96,1857.55,0.00703514,0.010694,0.0738894,0.00400611,0.00175926,0.00174136,0.0108883,0.00602276,0.00125018,0.00941369
509,-26.3356,-18.7555,0.0473176,-6.09494,54.817,-9.58502,9.51045,3.18429,11.6481,0.511881,-2.79674,-15.2145,-11.251,-13.618,-7.06623,-8.94724,0.0054284,0.00339145,0.00215534,0.00244098,0.00351413,0.00220014,0.005698,0.0179022,0.0276199,0.03501,0.0365865,0.0174657,1457.49,2420.13,3.76004,20.8738,5973.83,-22.7288,40.0365,32.1396,144.29,246.423,370.726,541.152,737.078,835.803,1117.19,1262.3,1485.17,0.00526419,0.00641602,0.0158066,0.0715234,0.00457362,0.00170554,0.00156441,0.0106406,0.000550281,0.00610565
510,-26.4995,-19.1026,0.0459513,-18.5184,59.857,-8.75252,9.32561,3.82854,11.9612,8.40852,-2.36301,-15.41,-13.2135,-13.6586,-7.03451,-8.61845,0.00476353,0.00269492,0.0014203,0.00200561,0.00405588,0.00240787,0.00555042,0.0170605,0.0261111,0.0326796,0.0338653,0.015986,1315.42,2234.94,4.36,27.8215,5180.48,-24.9485,40.2967,92.9843,253.723,370.416,541.691,748.182,1111.64,1266.64,1487.08,1652.6,1855.45,0.00843285,0.0109078,0.0690841,0.00244067,0.00155942,0.0133754,0.000568563,0.00591843,0.000275371,0.00873099
511,-26.754,-19.445,0.0432382,-29.0259,57.099,-8.2331,4.37812,-0.491653,12.462,10.4987,-4.67021,-17.0729,-12.1259,-15.5237,-8.05991,-8.67204,0.00429787,0.00214632,0.000666755,0.00143263,0.00460556,0.00281311,0.00559237,0.0162921,0.0246731,0.0306106,0.0315519,0.0148349,1275.05,2153.75,4.46313,28.7395,5028.82,-26.4204,40.7146,113.079,370.397,739.01,846.259,1112.48,1483.12,1856.34,2224.49,2494.97,2602.29,0.0051778,0.0666109,0.0017105,0.000383775,0.0150745,0.00552517,0.0086474,0.00735675,0.000193026,0.000207272
512,-27.2826,-20.285,0.0388324,-33.248,58.2883,-7.29229,2.78979,0.31164,14.8681,9.88115,-4.93093,-16.5291,-13.7249,-14.7918,-9.29916,-5.28029,0.00460976,0.00301283,0.0016465,0.00238789,0.00539948,0.0035089,0.00586889,0.0153785,0.022758,0.0278478,0.028437,0.0137502,1192.25,2106.13,4.75708,32.382,4550.5,-26.7113,40.09,234.254,369.888,551.989,741.369,843.559,953.238,1111.55,1484.66,1856.7,2227.58,0.00412881,0.062774,0.00104934,0.00170939,0.000245837,9.63879e-05,0.0150817,0.0058466,0.00846717,0.00700249
513,-28.2161,-21.1423,0.0308554,-32.0749,55.1196,-5.64603,0.818802,-3.97292,15.0632,9.57751,-5.7307,-14.9312,-8.8531,-11.8261,-12.1693,-6.0081,0.00451988,0.00310393,0.00179841,0.00251562,0.00533336,0.00336013,0.00493281,0.0122026,0.0178992,0.0220665,0.0226845,0.011505,1285.48,2271.74,4.42849,27.8835,5194.64,-24.3165,39.5612,127.472,205.594,370.482,610.774,749.413,873.951,1111.96,1484.95,1854.18,1996.21,0.00384319,0.00415305,0.054363,0.000960498,0.00205971,0.000547698,0.0146554,0.00555884,0.00818842,0.000131646
514,-30.2134,-22.2586,0.0214767,-20.8841,41.5627,-10.6524,1.53826,-2.29659,17.6906,4.83062,0.345948,-14.0709,-9.36058,-13.227,-9.50031,-6.8286,0.00194682,0.00173256,0.000381594,0.000934243,0.00268486,0.0013713,0.00246828,0.00735116,0.0109779,0.0128492,0.0124704,0.00571571,1823.44,2829.03,3.28234,15.7167,7892.44,-19.12,38.5612,104.691,368.27,589.699,729.489,1109.38,1312.83,1476.08,1846.37,2238.05,2573.25,0.00434398,0.0429414,0.000409207,0.00238712,0.0125561,0.00021861,0.00539762,0.00927426,0.00413195,0.00174717
515,-33.3606,-23.9119,0.0128891,-37.774,45.299,-10.2617,4.5197,8.63366,12.4604,0.850526,3.56417,-14.3116,-6.75125,-12.0993,-5.76803,-1.65488,0.000812323,0.000556509,0.000294457,0.000508309,0.0008728,0.000586928,0.00136541,0.00370604,0.00535244,0.00536045,0.00459916,0.00212671,1831.43,2892.05,3.32837,16.2721,7378.54,-18.8563,37.7713,99.153,231.446,363.53,553.043,731.677,1095.6,1451.72,1812.72,2195.47,2552.77,0.00404142,0.00383143,0.028169,0.000403003,0.0022447,0.00418303,0.00425808,0.00424147,0.00438364,0.000665213
516,-37.7956,-28.5622,0.00986046,-85.255,48.0523,-0.0974928,-3.49416,13.5978,19.4857,13.8688,-4.99725,-10.9803,-8.81164,-12.5233,-8.99947,-5.10461,0.000219389,0.000191601,0.000110827,0.00016334,0.000259666,0.000259426,0.000604449,0.001535,0.00209918,0.00181765,0.00133654,0.000583271,1611.93,3042.55,4.01832,21.0163,6740.12,-18.8044,39.7645,104.01,219.474,358.308,756.509,891.871,1085.85,1462.46,1828.54,2189.4,2427.45,0.00464903,0.00181606,0.0166153,0.000771554,6.93485e-05,0.00137582,0.00267453,0.00255896,0.00237248,8.80273e-05
517,-40.1221,-32.8369,0.00820525,-96.1975,44.9357,7.23786,-1.13404,6.20164,10.4708,6.17259,-2.84969,-9.71156,-11.9599,-7.94248,-0.0384806,-3.81022,0.000185557,0.000112394,8.41132e-05,0.000118531,0.000184156,0.000218067,0.000476613,0.00116988,0.0016162,0.0015456,0.00130299,0.000589973,1559.52,3233.71,3.867,19.0545,7887.41,-18.075,39.936,36.8522,361.831,749.19,1098.62,1228.76,1462.8,1824.28,2190.95,2313.83,2419.15,0.00348417,0.0148298,0.00130661,0.00156066,6.47818e-05,0.00164002,0.00122603,0.00116373,8.21144e-05,8.86622e-05
518,-41.7182,-33.5905,0.00904759,-106.313,47.3789,16.4882,-0.823241,5.59466,6.28644,4.42528,-3.89379,-3.66399,-9.5032,-9.64211,-3.57986,-7.05313,0.000125547,7.61657e-05,6.86961e-05,7.84823e-05,8.14311e-05,8.54945e-05,0.000235885,0.000667342,0.000955108,0.000939433,0.000808244,0.000376866,1650.68,3544.52,3.65389,16.6082,9198.12,-16.8007,39.9681,36.3984,145.925,223.344,363.418,536.87,736.739,904.154,1088.18,1351.03,1461.08,0.00231891,0.00275441,0.00219553,0.0123206,0.000235022,0.00142958,0.000185499,0.000878661,0.000113849,0.00114839
519,-40.8693,-30.6908,0.00888272,-102.973,52.1634,24.0479,11.224,17.6098,14.2986,7.36265,-1.85374,0.937488,-3.90681,-4.96209,-0.448189,-5.23826,0.000861295,0.000714774,0.000609941,0.000573859,0.000518934,0.000507616,0.000638855,0.000888212,0.00105059,0.00111639,0.0011529,0.00101089,1218.35,3130.18,4.28962,22.3496,6885.04,-19.5006,36.6246,96.0197,199.148,368.724,732.843,1010.46,1092.55,1268.36,1450.31,1802.28,1922.23,0.00652309,0.0098056,0.00757772,0.00095095,0.000198848,0.000584957,0.000110582,0.000737645,0.00029176,0.000249594
520,-41.0291,-30.6908,0.00676227,-124.717,42.8343,37.2848,16.7244,15.254,18.1857,16.2666,1.43238,1.10835,-0.0456838,-4.05059,-5.11174,-3.98885,0.000959171,0.00092211,0.000887372,0.000906046,0.000924488,0.000964279,0.00105878,0.00118812,0.0012205,0.00114428,0.00108372,0.00100154,1068.57,3241.53,4.37179,22.4695,7056.78,-20.0961,37.8257,147.083,363.643,617.869,708.616,802.657,1102.07,1246.16,1395.51,1450.42,1597.78,0.0106074,0.00456381,0.000101028,0.000253016,0.000255839,0.000455731,4.24288e-05,0.000224041,0.000235834,3.96002e-05
521,-43.3981,-32.4097,0.00558439,-114.915,39.2654,14.7154,21.8488,30.8549,18.0886,6.95144,-2.07352,4.08406,4.71905,-4.32727,-6.83215,-2.32667,0.00139276,0.00131521,0.00124805,0.00128235,0.00130775,0.00132936,0.00136104,0.00140165,0.00140855,0.00141609,0.00143574,0.00142891,1049.78,2968.36,4.45576,24.5728,5764.34,-19.9559,39.78,198.816,360.25,727.507,862.444,933.933,1107.06,1433.93,1614.73,1795.09,1948.89,0.00667123,0.00342951,0.000277421,0.000126739,5.72875e-05,0.000252397,0.000202811,6.47906e-05,0.000158121,7.68237e-05
522,-45.0605,-31.625,0.0063028,-123.511,42.3504,27.4264,13.6285,17.4431,10.453,3.19666,-0.87857,3.20264,1.44701,0.58012,0.983643,-1.65042,0.0010753,0.00102302,0.000964492,0.000952137,0.000939894,0.000931179,0.000931957,0.000933406,0.000929949,0.000975507,0.00103531,0.0010763,1154.26,3372.29,4.1249,20.384,7741.95,-18.7132,41.8932,202.324,369.963,482.409,613.916,843.338,1094.12,1167.32,1331.47,1503.87,1769.1,0.00603224,0.0021626,0.000412134,0.000434377,0.000248269,0.000150156,0.000188792,4.63629e-05,9.75304e-05,0.000157102
523,-44.0093,-31.625,0.00466926,-117.77,40.472,23.699,20.3247,21.9726,12.309,5.71082,-0.36556,6.07643,2.56504,1.37294,3.28609,-5.60369,0.0014963,0.00145524,0.00143195,0.00150089,0.00154282,0.00156493,0.00158427,0.00160232,0.00158552,0.00157878,0.00157121,0.00153445,1039.25,3117.52,4.42597,23.6224,6461.15,-19.9387,40.8281,362.593,603.438,798.464,963.663,1106.98,1299.13,1433.71,1586.92,1686.54,1855.05,0.00319604,7.80264e-05,0.000758084,5.40204e-05,0.000216404,6.80748e-05,5.34261e-05,0.000105541,0.000105753,0.00012373
524,-46.615,-36.3421,0.00563497,-133.079,35.7754,26.7595,16.2397,15.7134,13.5403,10.6347,1.07171,-1.90009,3.68663,8.51894,-1.05325,1.10392,0.000404918,0.000395169,0.00038955,0.000413219,0.000424001,0.000425867,0.000426786,0.000427451,0.000417921,0.000408118,0.0004092,0.000407052,1445.18,3781.35,3.56628,15.692,10223.2,-16.9548,37.3753,104.389,368.294,777.16,1089.8,1194.87,1364.22,1521.53,1749.89,1884.77,2013.79,0.00637734,0.00141554,0.000422137,0.000105338,8.93719e-05,8.86077e-05,0.000102135,0.000134969,0.000101013,4.65497e-05
525,-44.9822,-33.2961,0.00563538,-124.115,36.9492,40.619,21.3784,3.95573,6.93272,-0.634508,-5.40658,1.00747,1.69262,7.0592,4.7648,3.78833,0.000797436,0.000764198,0.000743046,0.000786921,0.000813909,0.000814411,0.000797969,0.000771304,0.00074804,0.00075817,0.000782254,0.000801052,1325.83,3608.75,3.63027,16.222,9700.5,-17.8827,39.3733,219.766,425.804,561.093,772.588,1035.68,1118.71,1268.39,1376.99,1466.06,1571.08,0.00356254,0.0013983,0.00130018,0.000470999,9.87114e-05,0.000154624,7.8107e-05,5.78608e-05,7.181e-05,6.01299e-05
526,-44.9815,-32.8542,0.00474893,-124.052,35.3039,38.0674,24.2025,6.02886,6.84907,3.4812,0.853218,3.91018,3.97974,1.35319,2.83044,1.76463,0.00126528,0.00120528,0.0011356,0.00111156,0.00107197,0.00103992,0.00101786,0.000990774,0.000972927,0.00103721,0.00113797,0.0012391,1218.93,3485.63,3.82855,17.9186,8943.71,-18.4636,41.9327,213.923,451.481,621.563,750.34,849.984,980.021,1097.09,1294.1,1450.3,1565.08,0.00694479,0.000940244,0.00101501,0.000431114,0.000145448,0.000176306,0.00013089,8.19434e-05,8.67385e-05,6.76435e-05
527,-46.4681,-32.8542,0.00354099,-145.618,21.8601,40.008,23.3333,16.4455,10.8689,4.3248,1.08519,-1.98278,4.39854,7.60591,5.86591,3.65616,0.000367816,0.000327782,0.000297333,0.000316423,0.000342622,0.000374046,0.000405133,0.000426521,0.000428529,0.00042084,0.000408838,0.000393733,1749.27,4377.77,2.94755,10.9315,13301.3,-15.3568,38.3062,173.906,350.592,624.055,780.105,861.33,986.048,1078.69,1364.27,1538.64,1671.76,0.00343691,0.000837504,0.0005159,0.000106263,9.84809e-05,6.45457e-05,4.39799e-05,5.07016e-05,5.61575e-05,5.08965e-05
528,-49.0175,-38.5578,0.003475,-123.526,23.3429,17.7584,19.3697,8.98558,11.386,24.0006,8.86909,-4.73324,3.05817,-2.0259,-7.66854,2.48737,0.000264429,0.000248325,0.00023062,0.000225707,0.000214968,0.00020365,0.000197797,0.00019333,0.000190782,0.000201925,0.000228377,0.00025653,2150.15,4290.14,2.63544,9.69894,12494.8,-13.3931,37.2859,103.832,213.804,410.018,567.354,764.807,918.185,1127.03,1272.77,1413.62,1577.62,0.00378209,0.00391565,0.000485832,0.00017806,0.000135414,0.000130789,0.000140521,0.000175527,0.000170051,0.000135355
529,-49.1809,-38.5578,0.00313152,-100.592,16.8392,9.09263,31.8252,-14.9335,7.37508,28.4103,-3.09978,1.32591,11.4566,3.05434,0.865456,3.96555,0.000322932,0.00030064,0.000281137,0.000288254,0.000297674,0.00030777,0.000316497,0.000321777,0.000319102,0.000321088,0.000325591,0.000333507,3053.2,4101.38,1.73366,6.64218,9948.21,-13.2505,36.9909,68.7603,194.933,444.36,614.254,830.866,1129.94,1316.09,1411.06,1533.61,1630.8,0.0042557,0.00309712,0.000431225,0.000295185,0.000308106,0.000261292,0.000154608,0.000146104,0.000146423,0.000121946
530,-50.0849,-38.0451,0.00330877,-140.169,10.314,20.4875,27.6312,9.93892,9.23036,17.5985,10.9512,10.0238,7.76455,6.3312,3.32342,2.17823,0.000438563,0.000421332,0.000409523,0.000429998,0.000445291,0.000455397,0.000460274,0.000456914,0.000448108,0.00045144,0.000451801,0.000448459,1933.53,4339.05,2.74682,10.2083,12360.4,-14.3235,41.5061,419.3,528.351,633.449,918.27,990.067,1086.73,1214.84,1446.86,1537.11,1668.61,0.000146946,4.36487e-05,0.000161802,8.31393e-05,9.06447e-05,0.000101222,7.81292e-05,8.67661e-05,4.74917e-05,4.24025e-05
531,-49.6067,-38.0451,0.00241545,-141.042,14.0676,21.5473,18.3164,7.07929,8.33966,17.4867,12.3997,3.8309,-0.890884,-1.00749,-3.4025,-3.51176,4.88433e-05,4.92875e-05,4.95939e-05,5.18682e-05,5.11417e-05,4.94905e-05,4.73963e-05,4.50849e-05,4.26363e-05,4.05341e-05,4.23001e-05,4.61075e-05,3216.22,5289.07,1.90054,5.69975,16315.8,-9.68449,35.2675,58.6777,126.182,200.957,462.343,594.024,812.269,909.596,985.211,1092.25,1156.23,0.00239927,0.00233227,0.00155568,0.000204078,8.71056e-05,0.000130446,0.000201315,0.000169731,8.00269e-05,0.000119628
532,-52.34,-37.0538,0.0022253,-76.9664,24.454,-2.66779,10.9191,-7.73756,2.33345,9.09995,10.4597,-3.99818,2.10027,10.7794,-0.287349,3.20173,0.000393784,0.000377905,0.000368962,0.000388933,0.000401678,0.000407289,0.000410294,0.000405859,0.000401045,0.00040937,0.000404445,0.000396812,2637.27,3928.87,2.18353,8.12078,10806.9,-12.4647,37.4932,349.133,535.678,590.462,762.637,865.584,1052.15,1418.28,1769.94,2206.71,2340.27,0.000759287,0.000729705,0.000769036,0.000825255,0.000764677,0.000596389,0.000615264,0.000560555,0.000181042,0.000237948
533,-53.0522,-34.6167,0.00234882,-107.707,21.8779,6.8222,14.2275,5.00186,-1.62978,1.04506,6.94729,0.983716,8.17586,17.472,0.859864,7.4735,0.00199291,0.00196871,0.00194706,0.00198186,0.00199496,0.00198296,0.00194449,0.00187805,0.00182639,0.00190401,0.00195783,0.00198927,1680.73,3781.05,3.05844,12.7363,10108.1,-15.6258,45.5392,137.129,352.944,615.27,847.303,1196.37,1299.91,1494.42,1762.29,1953.09,2010.96,0.00151954,0.000319837,0.000743567,0.000734121,8.75314e-05,0.000125595,0.000214527,0.000153788,7.93805e-05,6.97128e-05
534,-52.583,-34.6167,0.00367795,-116.126,-7.04901,16.5276,25.5867,9.52487,10.185,5.00878,6.39017,0.704915,8.84415,13.8392,10.5417,8.66356,0.00264958,0.0025896,0.00254507,0.00262489,0.00267498,0.0026906,0.00266691,0.00260292,0.00254682,0.00263151,0.00267528,0.00268006,2036.73,4341.65,2.39506,8.17987,12777.8,-13.987,45.5974,350.978,414.117,528.13,705.402,961.668,1142.3,1243.66,1423.25,1582.33,1698.45,0.000274641,0.000216816,0.000159316,0.000323406,0.000130494,3.31208e-05,2.66556e-05,4.67104e-05,0.000144235,0.000101096
535,-48.6879,-34.4891,0.00313707,-103.463,12.2972,12.584,20.1195,5.12622,9.67092,-0.429084,3.48317,-5.30959,0.939238,4.51124,-1.12485,-1.09092,0.000157711,0.000145032,0.0001336,0.000132608,0.000133446,0.000135202,0.000138225,0.000143164,0.000146656,0.000151977,0.000157628,0.000161424,3183.65,4760.26,1.75762,5.47559,13475.9,-10.2223,36.4184,207.407,368.858,693.678,861.577,992.873,1118.64,1262.28,1423.86,1537.76,1735.45,0.00233889,0.000809457,0.000479846,9.80583e-05,0.000296854,7.80615e-05,5.28951e-05,0.000139197,0.000186453,0.000164232
536,-50.0695,-39.0823,0.00211821,-122.198,22.3186,19.1295,18.675,7.1892,13.3105,16.3797,3.13938,0.0842035,-0.688963,6.28096,0.464531,-3.08512,0.000386512,0.000348568,0.000317961,0.000329664,0.000346136,0.000364559,0.000382614,0.000393884,0.000396022,0.000402739,0.000406314,0.000404556,1983.29,4227.57,2.73585,10.2211,12088.3,-13.7516,39.4454,200.494,417.966,545.398,763.453,862.215,1030.34,1124.53,1401.14,1542.11,1640.49,0.00332211,0.000601093,0.000246717,0.000251082,0.000202192,0.000102845,0.000188384,0.000145131,0.000150148,6.71938e-05
537,-53.4806,-39.0823,0.00124073,-143.731,20.132,21.5049,10.9907,11.1737,8.79586,8.87616,3.31638,3.6268,4.81609,-0.93529,-1.34227,-0.120596,0.000406645,0.000397176,0.000386719,0.000390795,0.000393432,0.000393637,0.000389911,0.000379945,0.000371943,0.000387661,0.000399948,0.000407569,2011.05,4583.99,2.72876,9.72216,14331.3,-14.1577,44.2987,198.385,477.743,792.057,980.201,1110.9,1210.76,1358.45,1497.42,1657.42,1762.3,0.00185635,0.000377742,0.000200137,5.16799e-05,0.000163168,0.000100259,0.000112527,7.20544e-05,4.94357e-05,7.35917e-05
