,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
190,-51.5517,-44.8917,0.0026015,-231.179,55.5384,63.8879,29.0281,10.201,-0.856777,-4.62567,-6.42901,-0.369989,3.19404,0.495741,0.432357,-0.337532,4.25063e-05,4.47473e-05,4.84277e-05,5.33246e-05,6.28985e-05,8.03524e-05,9.25325e-05,9.62331e-05,8.91412e-05,6.95942e-05,5.20669e-05,4.34533e-05,746.096,2590.87,5.83165,38.3049,1227.21,-25.1576,40.2708,156.209,315.306,525.14,626.025,835.988,1044.96,0.0,0.0,0.0,0.0,0.0035785,0.0019911,0.000103245,0.000602204,0.000116938,3.96343e-05,0.0,0.0,0.0,0.0
191,-51.6955,-44.8917,0.00248892,-226.222,59.0073,55.5096,26.799,12.5798,0.646463,-6.90063,-7.69932,-3.33754,0.667774,2.09201,1.27634,-0.139599,4.32715e-05,4.69997e-05,5.23814e-05,5.76999e-05,6.58123e-05,8.00639e-05,8.86142e-05,8.88743e-05,8.07978e-05,6.38014e-05,4.86611e-05,4.24692e-05,694.818,2413.35,6.15347,42.9888,1465.46,-25.4323,39.2855,153.221,310.96,432.053,625.424,835.114,1043.12,0.0,0.0,0.0,0.0,0.00354883,0.00181245,0.000645395,0.00059269,0.000116769,4.50732e-05,0.0,0.0,0.0,0.0
192,-52.0798,-45.1844,0.00245234,-225.792,59.2492,58.3326,28.139,10.6984,0.69075,-4.15254,-4.43221,-0.844956,-0.0136241,-1.4254,2.30193,0.21577,5.72681e-05,5.70232e-05,5.87887e-05,6.27132e-05,7.11194e-05,8.82091e-05,0.000103457,0.000111035,0.000105858,8.71423e-05,6.89186e-05,5.96472e-05,657.876,2346.54,6.35035,45.6082,1039.28,-26.1736,40.2543,160.698,309.526,423.268,627.156,829.67,1051.14,0.0,0.0,0.0,0.0,0.00379597,0.00169381,0.000535746,0.000565901,0.000110961,4.27282e-05,0.0,0.0,0.0,0.0
193,-52.2084,-45.1844,0.00251422,-226.183,55.3048,55.7905,28.7785,12.698,-1.13771,-2.6359,-5.52918,-5.88493,-1.41735,2.9748,-0.129561,3.80954,3.70295e-05,4.10845e-05,4.6727e-05,5.17752e-05,5.79703e-05,6.92254e-05,7.71628e-05,7.93205e-05,7.32467e-05,5.82091e-05,4.43523e-05,3.70632e-05,743.434,2535.3,5.7887,38.1352,1855.22,-24.4518,39.3845,153.109,311.733,626.164,837.988,1037.76,0.0,0.0,0.0,0.0,0.0,0.00339,0.0015919,0.000560892,0.000107711,2.1752e-05,0.0,0.0,0.0,0.0,0.0
194,-51.9919,-45.6864,0.00237768,-174.585,41.1643,30.6636,26.5098,8.74503,15.6264,-9.0562,-4.17284,-8.9622,-0.576314,2.62545,1.76955,4.61372,3.95558e-05,4.19797e-05,4.54903e-05,4.94325e-05,5.63801e-05,6.92536e-05,7.93601e-05,8.32746e-05,7.82361e-05,6.2542e-05,4.78488e-05,4.02843e-05,1378.42,3217.52,3.41216,15.1715,9471.47,-18.2019,39.0318,156.36,311.745,421.777,623.571,824.504,1041.83,1173.9,1572.45,1774.08,1978.24,0.00346328,0.0016093,0.000519185,0.000436638,0.000140346,4.64055e-05,2.17787e-05,5.42546e-05,4.85063e-05,2.76863e-05
195,-52.4769,-44.3757,0.00217718,-145.625,46.0126,-4.50071,13.0531,13.4781,20.6673,4.33941,-4.23252,-13.9338,-10.1665,-0.169849,-3.57857,-3.72814,3.77302e-05,3.03128e-05,2.46215e-05,2.79212e-05,3.27513e-05,4.16022e-05,5.32743e-05,6.15408e-05,6.29593e-05,5.39467e-05,4.43998e-05,4.03455e-05,1748.72,2977.49,3.39001,16.9395,7861.25,-17.562,36.0798,174.222,320.548,428.313,741.465,850.592,1065.83,1195.21,1323.63,1459.19,1575.36,0.00277102,0.0016074,0.000752148,7.03569e-05,8.32669e-05,6.87067e-05,9.12357e-05,0.000193632,0.000238169,0.000263477
196,-53.2421,-44.3757,0.001764,-127.718,32.2183,-28.8619,15.071,13.287,19.9416,13.5902,2.66038,-17.029,-18.2296,-7.74457,-4.65385,1.60729,2.42893e-05,2.09067e-05,1.24079e-05,1.62684e-05,1.06251e-05,1.28794e-05,2.06006e-05,1.71663e-05,3.97165e-05,4.83427e-05,2.49478e-05,2.25005e-05,2578.8,2850.15,2.58739,12.6833,7854.74,-16.9099,28.9027,97.6937,200.575,301.465,421.563,701.078,898.23,1107.5,1259.62,1450.02,1720.55,0.00044272,0.00163628,0.000790342,0.000677571,5.08003e-05,3.82868e-05,9.59258e-05,6.47587e-05,0.00135826,0.000213755
197,-55.07,-46.547,0.00145748,-135.927,14.3019,-30.2355,26.3806,19.4353,18.0648,4.03173,0.990826,-15.4315,-12.0933,0.73184,-1.84451,-7.97535,1.29817e-05,1.07035e-05,7.52679e-06,1.26685e-05,1.11673e-05,1.21206e-05,1.0391e-05,8.89852e-06,9.61797e-06,1.0797e-05,1.17213e-05,1.34099e-05,3373.62,3220.65,1.94574,8.6592,9447.42,-13.9631,29.958,85.0949,203.35,298.982,594.911,768.096,1094.79,1350.92,1488.45,1648.58,1840.34,0.000249192,0.00137076,0.000704315,8.45161e-05,7.69163e-05,3.35159e-05,0.000117371,0.000243556,0.000141643,0.000209485
198,-56.728,-46.547,0.00129776,-144.113,15.2697,-23.9601,28.6471,24.1215,23.3831,3.15804,1.2885,-9.16829,-6.55935,-3.271,-6.79382,-5.16585,1.74415e-05,1.21343e-05,8.34956e-06,1.0081e-05,1.05807e-05,1.58123e-05,1.70102e-05,1.85559e-05,1.97738e-05,1.79869e-05,1.67698e-05,1.74814e-05,3069.21,3353.48,1.95538,8.26506,9893.99,-14.3988,32.2142,186.022,317.654,589.57,775.814,990.183,1122.77,1286.89,1419.02,1566.8,1786.82,0.00160765,0.000689595,5.45214e-05,2.82104e-05,1.69265e-05,4.75769e-05,2.29605e-05,0.000240876,0.000114256,7.88358e-05
199,-57.7361,-48.1299,0.00114878,-155.441,10.5549,-25.7855,31.7686,25.6627,18.2049,2.2722,3.68924,-5.23494,-1.91828,-4.22915,-4.66455,1.59537,1.1896e-05,9.66586e-06,7.33103e-06,8.46264e-06,7.74942e-06,8.38818e-06,8.45396e-06,8.04648e-06,8.88976e-06,7.95433e-06,8.06966e-06,1.00047e-05,3245.01,3430.68,1.95762,8.50492,10216.1,-13.6445,29.4373,131.013,202.438,295.422,427.018,667.546,805.867,998.89,1063.3,1208.92,1443.28,0.000598908,0.00079184,0.000313581,0.000209521,3.23899e-05,2.65697e-05,2.19112e-05,1.95978e-05,2.21513e-05,0.000141783
200,-58.7953,-51.4764,0.000823576,-153.676,17.4997,-37.6168,15.373,13.6707,17.4012,9.07197,6.27685,-12.6851,-11.8764,-0.10404,-4.42059,4.08641,7.54072e-06,7.43733e-06,5.53917e-06,5.56636e-06,5.55833e-06,8.17403e-06,1.40699e-05,6.27797e-06,9.1194e-06,1.03754e-05,6.70244e-06,6.34941e-06,3171.53,3106.91,2.19894,10.4715,9285.65,-14.8874,29.4681,209.18,293.522,437.694,599.638,690.12,822.194,1020.06,1152.04,1442.2,1822.34,0.000429821,0.000250116,0.000190431,3.00619e-05,2.75841e-05,5.90537e-05,2.64606e-05,2.78377e-05,0.000504829,0.00029451
201,-61.6859,-51.5927,0.000441146,-181.097,21.4821,-28.8502,-0.0350121,14.2122,19.2796,20.5317,16.552,-0.362127,-7.27012,-1.42062,-4.63703,-1.07069,7.06569e-06,7.87507e-06,7.21787e-06,6.87545e-06,6.73474e-06,6.8084e-06,7.07929e-06,6.74488e-06,8.01485e-06,1.06697e-05,7.40873e-06,6.63484e-06,2583.69,3414.38,2.82376,12.6834,9378.06,-14.2469,35.195,137.467,244.875,423.686,685.007,770.432,943.325,1084.04,1239.5,1385.61,1474.54,0.000323012,0.000173643,5.90965e-05,2.01379e-05,3.19229e-05,3.88852e-05,9.37346e-05,5.81244e-05,0.000246765,0.000541514
202,-67.1084,-55.6611,0.000282577,-206.94,25.5475,-11.1497,-1.5114,13.1279,14.4348,14.1145,6.05592,1.76077,0.373265,-3.36105,-6.40797,-0.133668,6.18848e-06,6.32355e-06,6.11215e-06,6.16614e-06,6.24533e-06,6.2426e-06,6.20273e-06,5.98345e-06,6.17044e-06,6.07497e-06,6.03255e-06,6.08235e-06,2394.55,4017.45,2.75605,10.8632,11792.9,-13.2079,39.6337,353.441,609.862,819.668,987.456,1119.28,1296.08,1396.78,1767.02,1861.53,1959.83,0.000100335,2.04413e-05,2.05639e-05,7.49339e-05,8.41721e-05,3.77052e-05,0.000202273,5.53822e-05,0.000141002,3.59372e-05
203,-70.9772,-57.3562,0.00042932,-228.185,17.5815,-1.12897,-1.26224,12.2886,18.8174,15.2869,4.20118,4.58555,0.0263391,-1.83489,-6.02511,-2.46564,2.61139e-06,2.73958e-06,2.60827e-06,2.59318e-06,2.58747e-06,2.5842e-06,2.53139e-06,2.41819e-06,2.44586e-06,2.4178e-06,2.46437e-06,2.54484e-06,2800.02,4667.81,2.30153,7.73898,14946.7,-11.1289,39.3355,122.357,218.697,418.625,727.623,831.795,985.536,1116.77,1384.7,1763.39,1874.84,0.000172564,0.00013973,3.09917e-05,1.84414e-05,2.30764e-05,4.27874e-05,2.80692e-05,0.000102272,3.45625e-05,0.000107691
204,-67.3444,-52.5792,0.000519647,-174.35,-9.34836,6.59465,9.03985,-0.151253,7.88906,6.6054,4.55476,-7.77751,-3.48356,-4.49455,2.23324,4.00623,1.24174e-06,1.28036e-06,1.30959e-06,1.46888e-06,1.4238e-06,1.33563e-06,1.5978e-06,1.22248e-06,1.19245e-06,1.11998e-06,1.3364e-06,1.33737e-06,5561.04,5419.33,0.855969,2.69936,16247.3,-5.93093,29.2957,143.586,287.549,534.354,683.26,775.244,940.393,1058.26,1392.21,1600.76,1872.45,0.000246308,0.000124191,0.000128798,2.41464e-05,3.90408e-05,2.23076e-05,5.82599e-05,7.56978e-05,0.00012057,4.167e-05
205,-65.6858,-52.5792,0.00346247,-168.335,-5.59953,6.65962,11.7884,0.459269,13.2854,8.59076,9.89497,-0.986052,-0.157765,-3.22901,-0.565831,-1.89852,3.94111e-06,3.49913e-06,2.95415e-06,3.0153e-06,3.16319e-06,3.00802e-06,3.08636e-06,3.04857e-06,3.1552e-06,3.29455e-06,3.70753e-06,4.16165e-06,4847.98,5226.13,1.01131,3.06364,15396.1,-7.08661,31.9434,201.799,302.596,418.083,512.163,583.71,799.115,942.059,1077.16,1269.51,1411.92,0.000521802,0.000193435,5.24893e-05,4.29112e-05,3.32067e-05,5.19065e-05,3.38677e-05,0.000162584,2.36117e-05,8.21495e-05
206,-49.2123,-37.5151,0.00959791,-103.89,23.7628,-6.13531,13.7549,-2.16647,14.5059,-1.7969,1.93188,-6.95068,-1.97639,-8.82837,4.20986,-0.204549,2.59506e-05,2.41416e-05,2.21784e-05,2.02355e-05,1.83115e-05,1.89371e-05,1.89952e-05,1.8649e-05,1.87123e-05,1.91788e-05,2.33015e-05,2.64141e-05,3260.67,3871.39,1.63739,5.35338,11484.6,-12.1082,28.6731,208.723,614.608,808.637,1014.92,1170.35,1474.56,1723.2,1811.65,1891.25,2128.86,0.0015493,0.00047507,0.000122523,0.000287469,0.000322523,0.000268723,0.000284627,0.000268493,0.000275408,0.000177987
207,-40.3565,-31.2104,0.0151909,-69.9126,48.9648,-17.7343,22.5406,-1.42427,15.5584,4.55149,6.76549,0.229984,2.29303,-7.15939,-2.36651,-4.15484,0.000961789,0.000754146,0.000511973,0.000363202,0.000319423,0.000380546,0.000500445,0.000597559,0.00065464,0.000691353,0.000820792,0.000997442,1891.88,2676.38,2.47454,10.8998,7366.7,-20.6082,37.2981,83.392,204.144,472.175,614.407,730.721,828.428,1088.49,1298.64,1482.05,1722.41,0.00229963,0.0121024,0.000447433,0.00068824,0.000674112,0.00102222,0.00102927,0.000522872,0.000899859,0.000858198
208,-36.3684,-29.6958,0.0175482,-88.2557,79.0577,-16.0521,20.7049,8.37703,14.1589,10.7545,0.116203,1.30664,-2.25175,-2.887,2.02455,-2.33449,0.00331117,0.00252529,0.00164216,0.00110923,0.000896917,0.00102927,0.00139702,0.00177495,0.00202246,0.00223742,0.002718,0.00334161,1005.52,1763.64,4.36992,32.3382,4062.31,-28.0703,40.6301,88.9741,204.977,442.292,511.925,622.135,721.271,836.529,927.332,1049.91,1274.31,0.00490206,0.0227057,0.000842784,0.000835526,0.000461706,0.00129617,0.00106007,0.000892666,0.000943493,0.000365608
209,-35.1154,-29.1064,0.0167731,-102.756,92.1741,-8.7361,14.6871,13.5528,13.0738,12.4366,-0.0754708,2.21549,-0.214681,-2.18031,2.84082,-4.55466,0.00423617,0.00323001,0.00210175,0.00143255,0.00119117,0.00136979,0.00183061,0.00230781,0.00261528,0.00288509,0.00349266,0.00426764,740.848,1433.7,6.02899,59.2848,2929.08,-31.5835,41.1199,98.6082,204.45,520.235,725.285,827.617,943.288,1039.18,1261.87,1486.43,1640.48,0.00734984,0.0256018,0.000774507,0.00165717,0.000846311,0.000870588,0.000593582,0.000349796,0.00125936,0.000291306
210,-35.5077,-29.1064,0.0145084,-111.88,97.3052,-3.56719,8.69415,16.9078,12.661,15.6211,1.33631,-4.14278,2.26488,1.9863,4.50496,-3.30606,0.00380407,0.00289208,0.00184232,0.00127141,0.00119602,0.00150432,0.00192848,0.0022726,0.00248218,0.0026796,0.00317576,0.00382795,681.536,1360.79,7.14682,80.0083,2470.65,-32.1957,40.6401,105.241,202.421,281.792,519.498,731.654,948.138,1034.48,1151.57,1261.2,1480.63,0.010104,0.0244154,0.00740025,0.000788467,0.0016769,0.000672418,0.000545995,0.000151631,0.000289304,0.00154849
211,-36.7676,-30.1747,0.0136928,-119.706,101.34,-0.554536,1.72665,21.2453,11.4956,13.5277,4.19424,-0.371009,0.418664,2.41393,3.70512,-3.51772,0.00283365,0.00223989,0.00154379,0.00119544,0.00120715,0.0014742,0.0017356,0.00188501,0.00196233,0.0020547,0.00236734,0.00282607,652.057,1349.37,7.80476,91.9346,2355.25,-32.5489,39.6949,201.641,299.396,520.923,731.302,951.483,1037.46,1263.57,1481.09,1758.99,1929.1,0.02049,0.00723071,0.000892113,0.00155312,0.00071314,0.000624235,0.00028826,0.00154883,0.00063394,0.00153743
212,-37.2701,-30.3673,0.0120144,-127.712,103.676,3.08023,-2.40164,24.9047,11.4829,11.2412,5.57828,-1.36761,-0.230476,4.02799,3.49487,-3.24475,0.0021115,0.00179167,0.00142434,0.00126849,0.0012459,0.00134756,0.00143034,0.00145443,0.00146207,0.00149365,0.00171289,0.00205311,635.766,1360.72,8.27472,99.6655,2200.47,-33.0122,38.5345,105.764,208.306,284.515,444.311,518.323,726.196,826.183,932.105,1046.49,1179.06,0.0129328,0.0154898,0.00681593,0.000556243,0.000833685,0.00145558,0.000847171,0.000746001,0.000667026,0.000108953
213,-38.4059,-31.7237,0.0118003,-137.597,107.047,10.2586,-7.26093,24.294,12.8405,10.8983,3.32535,-1.72815,1.40367,2.82802,5.65268,-5.28789,0.00176985,0.00158117,0.00137831,0.0013101,0.00126372,0.00127712,0.00126714,0.00122563,0.00120444,0.00122563,0.00141505,0.00170263,600.751,1324.44,8.97126,112.744,2022.9,-33.8405,38.0036,103.732,216.762,416.767,518.497,725.368,830.637,933.353,1045.39,1160.21,1267.14,0.0131528,0.013295,0.000632567,0.000775074,0.00152666,0.000777835,0.000749973,0.000619511,0.000104547,0.000221958
214,-38.5622,-32.496,0.0123522,-138.351,106.413,11.545,-5.52244,21.8461,16.145,8.27391,2.74253,0.520278,0.306726,4.64328,3.74488,-2.88077,0.00175243,0.00156744,0.00137749,0.00133538,0.00130535,0.00133382,0.00134272,0.00131795,0.001297,0.00129478,0.00144372,0.00169282,579.788,1282.47,9.07988,116.246,1979.21,-34.0981,37.7686,103.543,214.869,525.469,728.727,814.809,947.1,1040.55,1259.84,1483.84,1797.67,0.0136215,0.0129334,0.000832665,0.00141599,0.000797904,0.000660597,0.000556457,0.000203669,0.00108765,0.000899126
215,-38.1651,-32.496,0.0109881,-142.823,105.885,15.9032,-7.1905,22.8177,15.2291,6.94647,3.89309,1.99686,1.9304,3.61042,3.09992,-3.16797,0.00158639,0.00140389,0.00121324,0.00119522,0.00125392,0.0013867,0.00146085,0.00145721,0.00142181,0.00136452,0.00142113,0.00157431,543.007,1281.99,9.40412,119.953,1941.08,-34.1594,37.5944,104.777,204.196,297.4,522.605,732.851,949.855,1032.85,1261.36,1480.77,1928.81,0.0139648,0.0122437,0.00633444,0.000798524,0.00134038,0.000661281,0.000522334,0.000210338,0.00103179,0.000940057
216,-39.1816,-32.4105,0.0104785,-145.565,105.76,17.4583,-11.1352,22.0641,17.4336,8.32822,2.98871,1.42262,0.537422,3.96968,6.84275,-3.15596,0.00138063,0.00122469,0.00104873,0.00104758,0.00115088,0.00132129,0.00139326,0.00136398,0.00130587,0.00122655,0.00124788,0.0013625,577.229,1360.45,9.21626,113.407,1950.26,-33.7052,37.8,106.109,199.121,310.598,445.981,515.141,730.196,818.41,936.806,1045.2,1259.85,0.0135824,0.0118627,0.00661285,0.000685347,0.000761817,0.0013193,0.00074847,0.000658305,0.000536822,0.000211987
217,-39.594,-32.4105,0.00954601,-148.92,105.026,17.6602,-8.30462,21.4173,15.4471,7.58319,3.81085,0.697219,0.195449,5.29923,3.15117,-2.99389,0.00116023,0.00105842,0.000947426,0.000973876,0.00105764,0.00117751,0.00119912,0.00113955,0.00107619,0.00100717,0.00102647,0.00113573,552.735,1342.52,9.33169,115.48,1937.49,-33.5883,38.3399,104.865,206.17,307.769,437.89,511.109,724.229,832.173,931.012,1047.68,1259.43,0.0135523,0.00946327,0.00617891,0.000524977,0.000719856,0.00134758,0.000795495,0.000689027,0.00054857,0.000195894
218,-40.4036,-32.5715,0.00944603,-151.777,104.612,23.4086,-14.0708,18.5088,19.5094,8.50557,1.66064,-1.28513,0.127224,4.82498,5.51166,-2.85145,0.00103449,0.000978139,0.000928875,0.000977679,0.00102413,0.0010836,0.00106155,0.000982314,0.000916983,0.000858032,0.000884816,0.000988393,580.219,1402.11,9.21402,110.247,1921.0,-33.3431,38.287,104.41,219.652,297.266,518.73,726.214,826.466,942.735,1039.03,1259.13,1480.41,0.0135611,0.00832304,0.00593432,0.000742137,0.00126021,0.00075557,0.000587326,0.000469636,0.000176867,0.000899105
219,-40.495,-33.1875,0.00964471,-156.065,106.245,23.5221,-11.4234,16.0441,19.3674,8.7382,0.684149,1.13615,0.408677,4.66502,3.93446,-3.5958,0.000903234,0.000873353,0.000862319,0.000920449,0.000959263,0.00101198,0.000998491,0.000935108,0.000874954,0.000802383,0.000803867,0.000874111,547.6,1349.9,9.7231,122.372,1910.19,-33.6795,38.0133,104.803,217.568,292.655,524.744,732.564,805.224,950.168,1033.33,1257.9,1478.87,0.0126262,0.00761245,0.00585118,0.000775862,0.0011741,0.000759309,0.000582629,0.000442749,0.000156215,0.000837168
220,-40.3142,-33.3546,0.00860258,-156.007,102.808,25.6351,-9.16336,15.6823,18.0468,9.38983,0.415986,1.14917,0.476191,6.36931,2.2904,-2.66758,0.000840824,0.000792254,0.000755146,0.000810531,0.000883888,0.000986409,0.00101115,0.00096695,0.000908703,0.000819276,0.00078629,0.00082756,541.882,1379.73,9.51203,114.858,1873.81,-33.0263,37.9982,104.621,203.485,302.229,425.06,519.42,732.121,815.504,940.465,1038.19,1258.09,0.0115187,0.00746923,0.0058503,0.000486296,0.000730568,0.00110533,0.000747667,0.000597483,0.000427518,0.000147726
221,-41.3074,-33.4931,0.0079769,-159.965,101.342,27.7427,-8.1175,13.9386,17.717,8.56204,0.10727,0.704547,2.15286,5.99354,0.807278,-2.01042,0.000760772,0.000686245,0.00060752,0.000639664,0.000738924,0.000881087,0.000920438,0.000870438,0.000810946,0.000732194,0.000708357,0.000757902,550.284,1462.8,9.38974,109.186,1875.29,-32.3247,38.2526,104.828,198.874,312.877,447.371,514.004,725.229,829.905,930.811,1046.83,1259.73,0.0106908,0.00830498,0.00641229,0.000623935,0.00077506,0.00111229,0.000799767,0.000678971,0.000458669,0.000131343
222,-41.9633,-34.0458,0.00738101,-149.342,90.6429,24.6163,0.402365,8.21605,17.6436,11.1512,0.0483663,-3.58268,2.79795,4.14153,1.11541,0.888628,0.000675149,0.000597153,0.000512849,0.000532412,0.000616566,0.000738238,0.000762262,0.000709193,0.000657612,0.000600167,0.000602962,0.000667658,622.576,1612.68,8.04721,81.575,1923.45,-29.8798,38.1763,103.152,205.843,312.08,513.543,722.606,832.65,935.096,1036.11,1181.73,1267.53,0.0101236,0.00747538,0.00606605,0.00074731,0.00107,0.000850592,0.00060196,0.000394341,2.10627e-05,0.000109308
223,-42.6377,-34.5588,0.00661884,-146.149,87.4178,21.5867,5.67248,7.16085,13.5274,9.36585,2.91834,-2.79153,0.348803,5.49516,1.60963,-1.77063,0.000562259,0.000518841,0.000479546,0.000508565,0.000561645,0.000638385,0.000641496,0.000590653,0.000548239,0.000497294,0.000497219,0.000550912,632.789,1619.07,7.63698,74.4182,1949.53,-29.0227,37.7995,102.834,217.064,303.361,517.777,721.543,816.84,940.884,1047.35,1269.37,1477.01,0.00930777,0.00645596,0.00543229,0.000683217,0.00105753,0.000736719,0.000446862,0.000287132,0.000107297,0.000780833
224,-43.5844,-35.0149,0.00556082,-141.111,61.4948,17.7568,21.6265,9.72231,21.5425,10.8342,4.55128,-5.70612,-1.20371,5.85388,-3.70397,-2.40658,0.000411671,0.000393738,0.000387439,0.000420101,0.000446869,0.00048321,0.000487545,0.00046319,0.000434321,0.000387841,0.000381893,0.00040524,852.863,2206.78,5.17402,34.8882,4296.3,-24.12,38.5968,103.259,214.948,293.65,513.628,726.877,803.052,924.746,1014.43,1156.2,1270.83,0.00845743,0.00512069,0.00410332,0.000328328,0.000439818,0.000306092,0.000140086,6.34984e-05,8.22845e-05,0.00011841
225,-45.0972,-35.4817,0.00463702,-145.414,54.4736,15.2714,17.4856,11.3348,25.0753,12.5125,9.43422,-4.81401,-6.92623,1.69027,-1.18997,-1.62759,0.000264007,0.000275301,0.000295512,0.000337278,0.000356424,0.000365287,0.000360111,0.000344375,0.000321146,0.000283599,0.000263948,0.000258841,979.385,2453.49,4.55519,27.1178,5027.69,-22.0527,40.0367,104.903,290.127,444.769,761.862,885.807,1027.75,1382.79,1604.69,1737.74,1871.82,0.00848301,0.00229788,0.000509753,0.000217424,8.67592e-05,7.49427e-05,0.000287786,0.000181094,0.000147004,0.000218598
226,-46.6752,-38.6503,0.00758496,-121.601,18.2435,15.2312,16.4904,5.8271,30.1441,13.8166,11.9923,2.82956,2.85785,1.72383,2.141,-1.66594,0.000247356,0.000262741,0.000283868,0.000323371,0.000334625,0.000327792,0.000313645,0.000296151,0.000275695,0.000252513,0.000242923,0.000239368,2225.42,4018.24,2.17552,7.2043,11545.6,-13.8624,40.1347,105.902,511.868,743.687,856.394,1073.36,1411.16,1557.22,1748.7,1872.73,1929.43,0.00869335,0.000105168,0.000137087,8.1665e-05,0.000168679,0.000240956,0.00016591,0.00014949,0.000195587,0.000234309
227,-42.4009,-31.1923,0.00918789,-82.4799,37.6848,1.54184,24.7504,-0.171658,26.0218,4.93859,8.48806,-0.554296,0.477809,-2.3172,3.79353,-2.84611,0.000498379,0.000493122,0.000484033,0.000503915,0.000494093,0.000479912,0.000484767,0.000500671,0.000495844,0.000458001,0.000456794,0.00048015,1944.39,3234.07,2.30746,8.47901,9224.19,-17.3246,35.8082,119.518,336.481,503.579,594.44,787.399,865.052,1112.97,1301.25,1418.62,1559.68,0.00787257,0.00207484,0.000583186,0.000373292,0.000329314,0.000313416,0.000587696,0.000103181,0.000501122,0.000188179
228,-40.7357,-31.1923,0.007427,-107.685,71.2157,4.93686,15.936,1.98393,22.1604,12.4519,7.43287,0.961416,-2.3654,0.859892,-3.96894,-6.50603,0.00130281,0.00120358,0.00108818,0.00101704,0.000848577,0.000709241,0.000696585,0.000760701,0.00081536,0.000838034,0.00100419,0.00123293,896.734,1949.31,4.99502,35.1169,3841.63,-25.654,38.2644,140.195,211.75,340.431,466.299,701.961,810.86,937.04,1072.36,1300.35,1419.51,0.00921008,0.0118978,0.00278538,0.00121281,0.000434692,0.000881509,0.000299097,0.000907065,0.00029715,0.00114319
229,-42.5837,-32.1782,0.006997,-104.028,46.3265,24.7283,23.4304,-1.89909,21.1946,6.13041,3.55346,-3.70559,-0.104568,3.0912,-3.15285,-9.2012,0.000596916,0.000713113,0.000856656,0.000921337,0.000797685,0.000624482,0.000526979,0.000514261,0.000501769,0.000460036,0.000482669,0.000523952,1347.81,2958.97,3.28404,14.4986,8716.88,-19.9098,38.4393,119.804,242.04,357.51,611.847,714.283,804.883,1013.57,1252.97,1390.82,1443.64,0.0101053,0.00780844,0.00382604,0.00030087,0.000486099,0.00030386,0.000480651,0.000100839,0.000261616,0.00035013
230,-43.1018,-34.2417,0.00539203,-87.2194,36.2023,15.3012,29.2546,-1.46084,20.5809,1.31629,3.29026,-2.75774,3.32388,-1.18657,0.813414,-5.34553,0.000567797,0.00062339,0.00069974,0.000727687,0.000619163,0.00048991,0.000417472,0.000383871,0.00036565,0.000360041,0.000414819,0.000498679,1903.14,3393.9,2.36325,8.48135,9716.46,-17.4569,36.2101,122.606,237.288,486.36,616.935,727.788,846.102,999.623,1121.21,1255.85,1385.06,0.00801971,0.00752691,0.000858737,0.000466773,0.000670497,0.000362784,0.000223193,0.000318621,0.000368159,0.000160524
231,-45.365,-34.574,0.00421964,-118.189,60.7909,2.80549,24.4198,0.116804,14.0821,2.39739,-3.07028,0.143144,-1.59405,0.735224,1.89915,-3.69348,0.000208392,0.000267002,0.000343056,0.000364795,0.000289429,0.000199732,0.000147424,0.000119693,0.000109091,0.000116132,0.000142277,0.000169791,1312.6,2493.76,3.65001,19.8137,6821.61,-21.6879,36.4726,125.714,247.669,367.304,494.639,610.187,743.266,852.97,1002.39,1120.49,1248.23,0.00488543,0.00576295,0.00187912,0.000940641,0.000445365,0.000692068,0.000392201,0.00031325,0.000195484,0.000378667
232,-47.4945,-37.698,0.00492153,-137.676,69.5569,3.21126,14.9472,6.28533,6.74103,4.897,-4.61369,-0.527852,-2.29524,-0.78474,1.28828,-6.73788,0.000151568,0.000185772,0.000236121,0.000247273,0.000186268,0.000116907,7.53544e-05,5.13299e-05,4.49611e-05,5.82018e-05,8.69435e-05,0.00011745,1140.63,2259.25,4.71677,31.3213,4856.01,-22.7233,37.578,128.764,246.356,375.712,490.641,616.679,736.712,863.893,995.27,1111.06,1243.58,0.00346403,0.00518247,0.00131989,0.000717213,0.000505456,0.000594223,0.000347389,0.000263767,0.000243112,0.000355173
