,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
457,-29.6464,-22.6966,0.0316629,-32.2128,56.0194,2.57011,22.4353,5.23821,10.6051,4.1077,8.61004,-4.3218,-8.57407,-8.22809,1.36626,-5.4625,0.0101948,0.0114776,0.0130163,0.0127769,0.00893402,0.00473871,0.00242036,0.00170905,0.001878,0.00293634,0.00554726,0.00850419,1332.62,2448.77,3.47825,17.9143,6478.75,-22.8527,39.4673,120.803,239.082,473.936,703.555,824.062,948.384,1037.21,1177.6,1403.24,1647.33,0.0181202,0.0444978,0.00465641,0.00128197,0.00092559,0.00143722,0.00145196,0.00288511,0.0013873,0.00147608
458,-29.989,-22.8434,0.030361,-32.0911,51.6696,2.5304,19.766,7.29235,14.9083,3.57855,9.38457,-4.10344,-7.16485,-8.41126,0.265995,-6.39449,0.0120144,0.0121656,0.0124248,0.0115467,0.00765092,0.0037,0.00196696,0.00200361,0.00267923,0.00408929,0.00716277,0.0105734,1390.49,2576.82,3.38641,16.6326,6636.93,-22.035,40.1288,104.457,234.437,344.679,466.734,595.839,708.547,813.893,938.732,1030.64,1172.09,0.0124422,0.0459124,0.00819342,0.00438849,0.00110389,0.000980813,0.000807747,0.00157338,0.00126775,0.00261422
459,-30.3537,-23.4785,0.0306681,-37.6567,55.0656,4.40211,22.4747,10.01,14.1375,3.24716,8.96614,-2.49993,-6.44005,-6.93264,0.934145,-5.04208,0.0137918,0.0134002,0.0129725,0.0117682,0.00812611,0.00466114,0.00321589,0.00320026,0.00378719,0.00534327,0.00869293,0.0123771,1197.93,2373.94,3.76243,20.2525,5581.72,-23.1933,40.4035,229.59,466.751,586.769,704.977,834.674,933.735,1034.68,1175.9,1379.84,1628.93,0.0455745,0.0043412,0.00117646,0.00129233,0.000968023,0.00165975,0.000752964,0.00255478,0.000748413,0.00113224
460,-30.2663,-23.821,0.0307451,-36.354,51.3254,6.5183,21.4513,7.6712,15.092,4.02235,7.61132,-6.84465,-6.16101,-3.58499,0.483777,-3.93263,0.00998698,0.0109176,0.0119605,0.0115566,0.00811173,0.00440364,0.00234392,0.0016168,0.00172237,0.00287477,0.00550243,0.00842423,1343.77,2594.2,3.49558,17.4368,6614.97,-21.2668,39.4427,125.948,237.299,472.702,696.73,805.55,938.786,1178.55,1390.39,1637.81,1751.25,0.0179559,0.0428925,0.00447757,0.00123892,0.000583706,0.00162374,0.00259096,0.000692558,0.00111701,0.000885909
461,-30.2445,-23.821,0.0283682,-40.5925,51.9286,3.34978,19.223,9.13828,14.3104,0.801729,10.2073,-3.72237,-7.05629,-4.89519,-2.18706,-3.01605,0.00890034,0.00947717,0.0103284,0.00992514,0.00667829,0.00322227,0.00157305,0.00133101,0.0017024,0.00279244,0.00509839,0.00765786,1357.39,2577.8,3.49706,17.5359,6476.58,-21.413,40.2238,104.568,237.427,324.054,467.294,702.542,836.574,948.044,1171.48,1404.24,1646.06,0.0123706,0.0447675,0.00545763,0.00425921,0.00124148,0.00077718,0.00149483,0.00221996,0.00107012,0.00104548
462,-30.9434,-23.9884,0.0272512,-46.5889,58.2405,2.5069,23.0137,8.71379,14.68,1.25266,13.6921,-1.94593,-7.57784,-6.95296,-1.59242,-3.25511,0.0118877,0.0115833,0.011227,0.0101506,0.00694429,0.00386501,0.00248595,0.00232586,0.00279803,0.00423932,0.00728282,0.0106049,1143.41,2259.26,3.8526,21.3513,5282.73,-24.268,40.7977,230.277,468.172,596.425,707.032,933.973,1178.5,1406.15,1647.54,1747.29,1887.13,0.0429993,0.00412572,0.000890883,0.00144561,0.00159642,0.00240927,0.00111006,0.00106664,0.000398846,0.00336675
463,-31.2923,-24.1557,0.0284614,-50.0802,59.726,4.63973,20.1076,9.49938,15.1098,1.33816,13.31,-4.57851,-8.66575,-3.85174,-0.762573,-3.63896,0.009547,0.00994576,0.0104263,0.00988586,0.00691016,0.00384085,0.00229167,0.00188428,0.00211174,0.00318433,0.00558718,0.00826729,1119.19,2256.94,4.00542,22.673,5025.75,-24.1319,40.0877,140.315,234.581,471.885,593.912,702.399,930.867,1175.32,1410.33,1651.91,1745.77,0.0160789,0.0389742,0.00403246,0.000730918,0.00114316,0.00166556,0.00223011,0.00116429,0.00102117,0.00055211
464,-30.9149,-24.1557,0.0249442,-49.528,56.3452,0.809821,14.6661,12.0482,15.9763,-0.776837,11.5039,-5.46787,-8.76074,-2.52647,-2.47574,-4.58872,0.00659643,0.00736668,0.00838021,0.00820802,0.00554384,0.00263385,0.00117377,0.000863793,0.00109511,0.00190511,0.00362827,0.00555208,1325.91,2457.15,3.68799,19.6952,5578.92,-22.2232,40.4665,105.971,238.925,466.417,704.578,868.58,947.292,1176.46,1410.08,1644.14,1765.92,0.0122892,0.039632,0.00395102,0.00106112,0.000697923,0.00135067,0.00213911,0.000997536,0.000959859,0.000872217
465,-32.0606,-24.5605,0.0252371,-53.0037,58.8374,4.81472,15.8129,12.0826,18.3105,1.45882,9.73706,-3.21286,-7.53927,-2.60341,-3.65662,-3.8789,0.00941545,0.00934229,0.00925803,0.00848743,0.00579685,0.00312673,0.00182457,0.00154417,0.00185616,0.00304717,0.00555854,0.00828794,1131.51,2300.79,4.1017,23.4504,5020.77,-23.8981,40.7475,143.911,232.119,469.974,588.931,705.702,939.751,1076.51,1177.86,1413.7,1642.91,0.0128153,0.0392161,0.00392114,0.00079095,0.00119118,0.00133498,0.000567138,0.0022067,0.000811767,0.000919342
466,-31.9592,-24.1164,0.0256282,-54.9958,59.3326,7.10772,18.2417,11.6414,15.6946,2.17686,9.41015,-0.538458,-6.38574,-1.82232,-2.53521,-3.49728,0.00903428,0.00908596,0.00913381,0.00848249,0.00597813,0.00350169,0.00239102,0.00223227,0.00250877,0.00346324,0.00559473,0.00798774,1080.66,2267.63,4.24068,24.9969,4853.84,-24.0913,40.2797,231.087,470.311,603.992,702.179,920.63,1046.53,1171.2,1421.39,1643.79,1755.3,0.0363784,0.00384845,0.000580962,0.000944713,0.00153406,0.000594452,0.00182948,0.000604093,0.000871369,0.000456003
467,-31.8256,-24.1164,0.0232495,-55.7264,52.8342,6.61885,17.758,8.48447,13.5767,1.83089,9.52498,-0.459599,-8.56877,-3.92518,-4.0122,-4.50496,0.00581426,0.0064217,0.00723259,0.00706568,0.00480503,0.00233518,0.00105368,0.000720505,0.000884039,0.00161535,0.00317375,0.00490681,1302.65,2586.35,3.69696,19.1261,6341.33,-21.7315,40.7247,108.544,238.488,465.56,702.76,932.181,1183.28,1413.09,1648.44,1880.56,2112.12,0.0114271,0.0364485,0.0038418,0.000842649,0.0012754,0.00214242,0.000690012,0.000834974,0.00244926,0.000239519
468,-32.6717,-24.7155,0.0232097,-54.737,48.9955,8.20733,19.7461,12.6308,17.9755,3.17884,7.60128,-1.98971,-9.68569,-4.20571,-3.80404,-3.73097,0.00714363,0.00737749,0.00763163,0.00714297,0.00489978,0.00255486,0.00133725,0.000978432,0.00115245,0.00207359,0.00403338,0.00616475,1289.17,2646.62,3.69091,18.8113,6784.04,-21.1591,40.5742,123.15,234.927,470.281,582.263,705.116,864.738,956.285,1170.82,1407.37,1651.47,0.0121602,0.0361976,0.00401955,0.00064717,0.000690255,0.000639277,0.00111989,0.00161694,0.000881861,0.000752935
469,-32.6866,-25.2386,0.0233644,-56.5354,53.484,8.26008,22.5386,9.15415,17.4963,4.36212,11.1114,-1.16912,-8.35411,-4.73071,-2.35602,-4.75883,0.00818738,0.00807765,0.00796191,0.00731686,0.00517961,0.00313733,0.00229607,0.00225727,0.00254738,0.00337368,0.00523238,0.00733337,1136.66,2408.29,3.92539,21.3549,5599.4,-23.4372,40.39,228.949,468.4,586.214,704.065,928.07,1179.15,1406.98,1541.24,1652.86,1772.84,0.0340913,0.0041506,0.000476311,0.000458147,0.00130843,0.00182482,0.000946302,0.000189029,0.000728503,0.000304458
470,-32.6289,-25.2386,0.0226628,-64.4058,54.7293,7.16323,19.01,8.30105,17.0477,4.3252,10.6084,-4.51042,-8.80631,-5.12294,-2.71658,-5.6419,0.0057121,0.00609083,0.00650844,0.00618631,0.0041988,0.00206713,0.000967838,0.000688796,0.000858348,0.00158349,0.00313576,0.00485586,1182.79,2405.92,3.87029,20.8806,5598.19,-23.4666,40.3896,113.351,236.762,465.964,585.015,705.578,921.299,1174.88,1407.66,1646.18,1780.1,0.0110423,0.0357072,0.00408171,0.000565629,0.000440376,0.00136797,0.00165579,0.000934084,0.000624061,0.000347096
471,-32.8937,-25.4705,0.0212953,-69.0935,59.2201,2.908,19.2978,13.3555,16.6526,0.881819,12.0925,-4.00333,-9.96249,-5.39602,-4.79153,-4.53577,0.0051956,0.00564982,0.00615413,0.00590352,0.00406792,0.00209312,0.00102202,0.000665607,0.000755768,0.00141465,0.00283386,0.00439288,1127.71,2261.66,4.05945,23.5588,4911.82,-24.2552,40.3724,112.825,237.368,470.52,583.432,706.537,880.973,944.125,1174.13,1408.42,1639.7,0.0123363,0.0317255,0.00429165,0.000519166,0.0002784,0.000743254,0.0010759,0.00162448,0.000893354,0.000616414
472,-33.4343,-25.1919,0.0209619,-73.1362,64.376,5.14268,20.9696,13.3622,18.0099,3.26459,13.8364,-2.78612,-8.9302,-6.48888,-4.35037,-5.46496,0.00679648,0.00677655,0.0067092,0.00616838,0.00438966,0.0026877,0.00197805,0.00193703,0.00216644,0.00283526,0.00435502,0.00608,926.344,1998.03,4.65161,30.2326,3852.77,-26.6962,40.5126,229.163,468.338,708.367,873.224,945.328,1179.48,1407.18,1649.17,1887.3,2130.22,0.0309079,0.00431287,0.000254343,0.00072267,0.00105091,0.00174189,0.000834182,0.000548658,0.00251977,0.000193693
473,-33.5714,-25.1485,0.0216098,-80.2116,66.6816,4.72538,19.8324,10.7676,17.3125,3.16053,10.5751,-1.75241,-8.98389,-5.63405,-5.38805,-6.32622,0.00551822,0.00564582,0.00573156,0.00530627,0.0036062,0.00184704,0.000964146,0.00077206,0.000950356,0.00164178,0.00312659,0.00477036,929.981,1970.05,4.68858,30.9854,3823.58,-26.7128,40.9244,121.453,234.381,466.776,596.421,709.391,923.481,1037.02,1172.87,1407.77,1648.84,0.0104606,0.0314632,0.00419589,0.000440371,0.000244051,0.00132922,0.000409539,0.00153504,0.000726808,0.000557044
474,-33.307,-26.1379,0.0196913,-88.618,73.8562,2.58461,18.2941,10.6611,13.5015,5.95562,9.59358,-5.50966,-8.01165,-5.60253,-1.79749,-6.93571,0.00384773,0.00435392,0.00490063,0.00479102,0.00333269,0.00174537,0.00088841,0.000605829,0.000657646,0.00110907,0.00210415,0.00321757,883.018,1803.11,5.05233,37.2338,3778.47,-27.8974,40.6207,111.546,239.119,469.81,586.443,703.609,930.948,1081.87,1176.47,1407.61,1645.17,0.0108659,0.0279423,0.00432448,0.00041866,0.000284519,0.00113981,0.000418475,0.00161092,0.000639674,0.000545603
475,-34.1145,-26.4114,0.0175995,-96.0612,82.3323,1.35965,20.3002,14.184,16.2972,8.53251,8.34019,-2.48867,-9.64796,-5.76396,-2.8627,-4.9904,0.00520435,0.00534939,0.00544686,0.00509694,0.00368004,0.00226831,0.00161086,0.00148865,0.00160976,0.002098,0.00325715,0.00458584,718.201,1525.21,5.91927,52.5067,3494.97,-30.9518,40.2635,145.106,231.289,468.2,707.389,855.896,957.033,1178.07,1407.6,1648.2,1758.74,0.0137576,0.026849,0.00432338,0.000426265,0.0006172,0.000951812,0.0015661,0.00058346,0.000557228,0.000438928
476,-35.09,-27.0035,0.0198313,-97.6792,78.9504,6.60042,16.381,12.8026,17.3606,4.68061,9.39637,-3.43857,-8.3048,-4.31746,-1.7739,-7.79212,0.00505086,0.0050315,0.00491285,0.00445693,0.00306998,0.00168726,0.00102825,0.000932851,0.00111077,0.00170229,0.00299712,0.0044391,746.328,1637.2,5.93871,50.1006,3506.01,-29.6852,41.1341,129.742,231.546,326.998,467.619,608.389,700.771,926.018,1021.65,1175.69,1410.17,0.0105746,0.0281688,0.00343063,0.00416854,0.000308174,0.000370509,0.00116804,0.000285671,0.00151675,0.000433257
477,-34.053,-27.0035,0.0173336,-94.4052,72.0739,10.7884,14.7611,12.3713,16.3222,1.43355,8.08194,-3.44469,-9.13326,-0.0628276,-2.74213,-7.69661,0.00313305,0.0035376,0.00396647,0.0038832,0.00273784,0.00150562,0.000859028,0.000672314,0.000721907,0.00105499,0.00180432,0.00265379,859.652,1896.58,5.32849,38.8034,3757.49,-27.1454,40.338,109.914,239.165,469.62,585.724,705.321,923.531,1174.61,1293.97,1416.32,1644.81,0.00929252,0.0249568,0.00415712,0.00031151,0.000418358,0.00101392,0.00148058,8.85406e-05,0.000310229,0.000518317
478,-35.2222,-27.3793,0.0160687,-92.87,70.8701,10.8066,17.0314,14.8056,19.2557,2.0762,8.7302,-4.37354,-8.24619,-1.92719,-2.53362,-6.59194,0.00379903,0.00411494,0.00438314,0.0041999,0.00307886,0.00188908,0.00124518,0.00103468,0.00105749,0.00139762,0.00225667,0.0032524,806.841,1851.76,5.43909,40.1608,3564.99,-27.9278,39.5923,130.84,235.271,468.152,704.313,859.001,953.875,1175.05,1415.85,1649.85,1885.12,0.0134524,0.0231122,0.00411351,0.000491876,0.000484884,0.00080131,0.00141593,0.000349647,0.000498632,0.00208254
479,-35.8804,-28.1214,0.0173502,-98.1329,75.8938,8.7945,15.8873,11.8468,20.7679,2.48254,9.33884,-4.91422,-7.77517,-1.84719,-4.02849,-5.32888,0.00425592,0.00422075,0.004087,0.00370031,0.0025967,0.00152658,0.00104628,0.00101553,0.00117352,0.00162316,0.00263644,0.00378169,760.91,1724.96,5.72008,44.9943,3423.41,-29.0933,40.7963,140.381,229.716,328.247,468.703,613.067,702.86,931.831,1178.18,1412.07,1649.08,0.0104131,0.0248479,0.00314352,0.00403872,0.000242181,0.000498559,0.000891703,0.00144761,0.000506868,0.000484367
480,-35.2139,-28.1214,0.015644,-109.957,89.978,1.87758,12.1251,14.3195,17.7602,1.51686,8.39147,-3.29889,-10.549,0.712015,-3.12449,-5.9366,0.00285873,0.00308609,0.00330133,0.00316776,0.00224527,0.00129112,0.00080728,0.000688866,0.000755583,0.00105069,0.00171593,0.00247098,728.71,1486.49,6.32138,60.5162,3092.66,-31.693,39.742,109.755,237.119,469.309,586.216,705.496,922.708,1175.47,1410.63,1646.02,1781.02,0.0084539,0.0227851,0.00394484,0.00023423,0.000613914,0.000927426,0.0013621,0.000624924,0.000478226,0.000251425
481,-36.113,-28.6971,0.014927,-121.562,97.9771,4.28729,8.58798,17.4439,17.0981,5.75741,3.41317,-0.517944,-10.6477,0.047007,-1.71184,-7.23824,0.00266035,0.00305402,0.00341628,0.00335677,0.00248375,0.00150668,0.000923159,0.000683717,0.000655988,0.000876194,0.00148193,0.00220007,640.11,1353.08,7.60756,86.2602,2349.91,-33.1239,39.5995,123.519,238.485,468.116,704.365,873.173,945.353,1173.65,1288.43,1409.63,1650.15,0.0130165,0.021055,0.00384375,0.00061016,0.000444627,0.000694196,0.00128635,5.89498e-05,0.000664879,0.000448136
482,-36.5205,-28.949,0.0150199,-124.947,101.297,2.29438,6.83248,22.8582,12.7211,6.68021,5.49026,0.446286,-8.10488,-3.95512,-1.79365,-6.73541,0.00323232,0.00325384,0.00321547,0.00295931,0.0021207,0.00130791,0.000959577,0.000959695,0.00107962,0.00137476,0.0020733,0.00288249,606.263,1273.05,7.84846,94.3462,2359.48,-34.6604,40.3212,149.363,229.766,326.925,469.305,703.535,938.722,1177.12,1409.05,1647.09,1884.31,0.00983883,0.0210713,0.00275141,0.0037717,0.000611663,0.000723119,0.0013085,0.000642394,0.000429875,0.00168208
483,-36.4666,-28.949,0.0143993,-130.856,105.22,2.44518,3.12917,25.2259,7.09744,6.60866,6.83295,-0.617266,-7.5329,-3.37602,-2.82451,-6.94074,0.00268549,0.00274188,0.00275316,0.00255246,0.00180705,0.00107,0.000704451,0.000623759,0.000698888,0.000993958,0.00164157,0.00236442,608.256,1272.81,8.22327,102.17,2353.46,-34.5763,40.1829,114.241,233.061,469.348,601.429,705.334,922.312,1046.9,1176.58,1408.3,1649.86,0.00772525,0.0202522,0.00367206,0.000137448,0.000660195,0.000887372,0.000296436,0.00125869,0.000585569,0.000397666
484,-36.8332,-29.2763,0.0146879,-135.862,105.512,4.92475,3.02692,24.0697,9.05034,5.83075,6.7015,-0.302822,-8.93007,-2.78017,0.144467,-6.54095,0.00195961,0.00229699,0.00262223,0.00260334,0.00193561,0.00117597,0.000718554,0.000526536,0.000494664,0.000645316,0.00107859,0.00160123,614.591,1313.96,8.42262,104.845,2335.63,-34.1304,39.5709,121.958,239.593,468.331,704.789,938.025,1040.95,1172.87,1292.75,1407.32,1649.87,0.0117158,0.0182376,0.00347853,0.000595041,0.000743908,0.000346277,0.00115179,5.84647e-05,0.000508744,0.000365325
485,-36.6608,-28.077,0.015575,-31.1536,24.5235,13.1844,23.3278,-1.74567,15.5427,0.160477,7.63321,-8.58425,3.50467,-2.80646,-6.37151,-1.17601,0.00245416,0.00258773,0.00273743,0.00261499,0.00188396,0.0011379,0.000784511,0.000747704,0.000825406,0.00103923,0.00155601,0.00216173,2800.52,4086.86,1.68134,5.03171,11792.0,-13.4301,36.2625,148.081,235.386,462.884,674.0,855.604,956.089,1049.65,1168.79,1457.85,1635.0,0.00827074,0.0189763,0.00312513,0.00135161,0.000592544,0.000723554,0.000725981,0.00146151,0.000479698,0.000434848
486,-36.1514,-25.9424,0.0219612,7.24895,-4.43546,16.097,10.2459,-2.20128,12.0267,1.65657,6.91312,-6.02121,-6.31733,-4.6654,-1.54199,-8.57883,0.00285618,0.00292451,0.00311827,0.00303154,0.00225077,0.00135923,0.000952322,0.000817562,0.000937784,0.00130289,0.00191474,0.00259117,5224.96,5434.33,0.820079,2.51655,15555.1,-6.47569,32.8528,235.595,475.082,559.569,806.302,885.533,1085.14,1282.07,1451.61,1866.36,1992.06,0.0213057,0.00170545,0.00156687,0.00139694,0.00124244,0.00173173,0.00059436,0.00233104,0.00178158,0.000900301
487,-33.1669,-23.5891,0.0265348,0.966016,28.5681,5.74236,17.6441,1.27281,14.4546,2.61597,1.69585,-10.5004,-5.79584,-0.385358,-4.05584,-6.93769,0.00607731,0.00570694,0.0053162,0.00484441,0.00368148,0.002548,0.00231207,0.00260212,0.00293196,0.00332639,0.00427168,0.0055108,2526.29,3782.66,2.0901,7.21065,11264.7,-13.8094,35.2242,222.572,430.683,730.848,855.921,1073.83,1186.0,1424.64,1785.32,2228.24,2368.58,0.026818,0.00715216,0.00146971,0.00144476,0.00207236,0.00142482,0.00182613,0.00316979,0.0021625,0.000439276
488,-31.5237,-22.7338,0.0222593,3.17199,20.6219,4.92027,17.4814,3.5096,15.2343,-0.867006,0.492258,-6.269,-4.50077,-0.223351,-3.70935,-4.62902,0.00138703,0.00210429,0.00285118,0.00306955,0.00244975,0.00193704,0.00198898,0.00230505,0.0024254,0.00207129,0.00159188,0.00130683,3211.94,4209.44,1.67168,5.32259,12170.1,-11.5496,33.1311,93.0541,178.484,256.199,473.6,592.858,707.359,885.187,1050.42,1234.31,1437.41,0.010051,0.0167344,0.0187191,0.0068738,0.0014169,0.00237943,0.00152779,0.00170949,0.00149276,0.00127761
489,-33.0498,-22.7338,0.020592,3.16818,22.8357,1.9617,20.1342,4.62172,20.1023,8.65763,10.1153,1.49676,-0.0629306,0.168392,-6.36245,-4.22718,0.00906596,0.00820942,0.0072777,0.00651341,0.00530855,0.00450096,0.00466212,0.00526706,0.00576613,0.00598783,0.00702867,0.0085704,2614.32,3832.24,1.95284,6.64316,10930.3,-13.6748,36.2991,207.421,467.669,595.964,704.555,879.082,1053.27,1205.93,1432.63,1570.17,1746.29,0.0328772,0.00391328,0.000714496,0.00154811,0.00234933,0.00158206,0.00233374,0.00380011,0.00132426,0.0018725
490,-33.726,-24.1548,0.0243849,-5.60705,27.6247,4.81448,21.4195,0.230763,21.3828,5.99628,10.396,-0.303822,-5.32336,0.353564,1.55361,-1.29559,0.0055836,0.00590302,0.00614999,0.00598923,0.00507464,0.00414591,0.00383472,0.00391787,0.00415552,0.00394449,0.00416182,0.00493788,2470.84,3709.27,1.96915,6.64464,10553.0,-14.9246,34.7165,140.632,203.367,475.43,713.833,868.222,1053.53,1161.42,1254.05,1425.86,1769.34,0.0244049,0.0216183,0.00522711,0.000969004,0.00219247,0.00119493,0.00101749,0.00116256,0.00498115,0.0022761
491,-32.2576,-24.5259,0.0203082,-20.2907,25.3396,7.72438,20.3761,-4.99962,14.8429,7.10814,17.4043,0.610096,-10.1908,-2.93191,0.420862,-1.52409,0.00193236,0.00235345,0.0029892,0.00317088,0.00251164,0.00174474,0.00137484,0.00131128,0.00161397,0.0014739,0.00140396,0.00165362,2745.33,3899.99,1.83085,5.99294,11334.8,-13.7497,34.8566,102.251,246.053,474.388,867.561,1062.54,1183.23,1422.74,1559.34,1653.27,1778.23,0.0165641,0.0192416,0.00414812,0.00267461,0.000928848,0.00190025,0.00525639,0.000309843,0.000574209,0.00161529
492,-33.8466,-24.9234,0.0175283,-36.0664,43.082,-1.56016,27.3925,1.36349,20.9752,7.81891,19.9275,1.90551,-9.10272,-6.83464,-0.145757,-8.38095,0.00481164,0.0048034,0.0047602,0.00452748,0.00387895,0.00333647,0.00327975,0.00347666,0.00369172,0.00357484,0.00383619,0.00444572,1659.1,2838.8,2.6275,10.6936,8270.02,-20.1242,36.0792,199.928,461.561,548.69,695.078,834.681,899.654,1092.67,1197.16,1423.13,1568.28,0.0219022,0.00359388,0.000798621,0.000169805,0.00117532,0.00209,0.000660219,0.00180875,0.00382242,0.000413605
493,-35.1252,-26.2141,0.0206299,-48.5575,59.6565,-3.18494,29.9651,-1.88456,19.0176,4.18332,15.9589,1.00187,-6.73798,-1.83294,0.684369,-8.5867,0.00617153,0.00576909,0.00534655,0.00492474,0.00418926,0.00372686,0.00393499,0.00444524,0.00468942,0.0046132,0.00503034,0.00584354,1230.89,2307.11,3.22587,15.5079,6350.4,-24.2703,37.6169,196.171,340.487,481.093,857.546,1072.58,1178.12,1426.87,1636.21,1781.67,1896.34,0.0265696,0.00367138,0.00352331,0.00280315,0.000832821,0.00145356,0.00196962,0.000487811,0.00177507,0.000841324
494,-33.7101,-26.2285,0.0179236,-70.3883,65.3384,-7.14047,27.8172,1.40502,15.6107,1.05087,10.2378,1.33445,-4.40457,1.83997,-1.66131,-10.6129,0.00158395,0.00177239,0.00215493,0.00227187,0.00177916,0.00124199,0.00106487,0.00111955,0.00116605,0.00114647,0.00123333,0.00141964,1250.98,2191.78,3.33556,17.4649,5701.52,-24.4627,36.9399,102.054,243.134,340.807,475.739,584.873,694.883,857.03,1061.43,1166.92,1248.55,0.0126563,0.0173349,0.00365145,0.00282702,0.000467085,0.000187601,0.00257384,0.000886575,0.00108808,0.0010748
495,-34.9315,-26.368,0.0174479,-79.6465,75.2034,-4.43821,24.1182,5.4922,18.6182,5.48902,15.0475,0.99177,-6.24395,1.56695,-1.19367,-6.39483,0.00297134,0.00330404,0.00367272,0.00378456,0.00330112,0.00273456,0.00249785,0.00244597,0.00235922,0.00220417,0.00232064,0.00261813,920.954,1821.18,4.34404,28.777,3906.41,-27.7097,38.066,137.683,236.919,456.823,572.655,816.021,901.446,1063.51,1231.77,1424.26,1616.98,0.0197896,0.0168199,0.00278324,0.0012953,0.00148729,0.00191844,0.000555524,0.00128181,0.00088876,0.000376146
496,-35.1652,-26.4248,0.0192763,-92.5344,92.272,-4.51803,20.8665,10.4223,11.7093,10.8149,13.3298,2.25243,-7.13952,1.99837,1.1613,-3.23015,0.00585761,0.00556338,0.00525363,0.00499191,0.00436921,0.00393432,0.00408122,0.00445244,0.00457901,0.00445946,0.00481773,0.00552423,678.012,1386.13,5.82058,55.1176,3471.51,-32.5656,38.4469,194.136,328.064,480.213,861.891,1219.72,1426.12,1613.03,1783.27,1876.66,1961.91,0.0251269,0.00266153,0.00258526,0.00229009,0.00138384,0.00138369,0.000232408,0.00152905,0.000844724,0.000202541
497,-34.2995,-26.4248,0.0186097,-103.804,95.6983,-7.92649,15.8355,11.4705,8.46086,11.3121,14.0149,2.65023,-8.19603,1.84993,1.15569,-4.20609,0.00264087,0.00261772,0.00269684,0.0027086,0.00224394,0.00177156,0.00160136,0.00159706,0.00165229,0.00171385,0.00201127,0.00243237,756.491,1447.79,5.8508,57.4573,3648.48,-31.9955,37.1583,105.753,229.64,479.909,605.334,865.864,1228.83,1421.52,1621.35,1785.81,1886.59,0.0179919,0.0158812,0.00251193,0.000517447,0.00233084,0.00131254,0.00167907,0.000341809,0.00129815,0.000765567
498,-34.6052,-26.6179,0.0166621,-109.557,95.2988,-5.06119,13.8019,15.6358,8.76046,13.5232,14.7915,1.39811,-6.00553,1.73162,4.20027,-2.64285,0.00227236,0.00274483,0.00331836,0.00359952,0.00318146,0.00258712,0.00226087,0.00211227,0.00198541,0.00179042,0.00178134,0.00194203,705.053,1408.5,5.99939,59.8586,3546.37,-32.4108,39.2436,126.014,245.028,460.863,562.723,682.668,893.267,1068.37,1165.71,1253.88,1423.77,0.0190633,0.0151278,0.00208321,0.00104629,0.000217922,0.00173945,0.000432631,0.000869771,0.00104348,0.0015448
499,-35.5654,-26.9906,0.0174834,-110.026,99.7545,-3.51043,14.8469,14.3101,9.58036,13.8793,15.985,4.79913,-5.75171,4.38503,1.42503,-4.02667,0.0051326,0.00506057,0.00498296,0.00487925,0.00433566,0.00388247,0.0039259,0.00417239,0.00420719,0.00401343,0.00423269,0.00477694,596.146,1253.93,6.94613,79.2748,2502.85,-34.6573,39.0999,148.313,473.629,705.906,876.237,1066.17,1180.72,1235.76,1419.59,1639.92,1779.97,0.0245827,0.00218234,0.000275456,0.00184585,0.000610417,0.00098896,0.00108776,0.0014102,0.000243565,0.00137356
500,-35.1475,-27.1274,0.018465,-116.786,101.923,-3.56328,7.84393,14.0161,9.6431,11.6653,15.3527,5.70263,-6.6078,2.48558,1.54435,-6.11098,0.00325323,0.00306218,0.00287682,0.00271998,0.00221271,0.00175726,0.00160558,0.00161598,0.00168872,0.0018488,0.00235412,0.00298872,663.693,1295.02,6.86233,77.8117,2659.66,-33.9453,39.081,123.377,219.673,481.263,600.364,685.823,874.657,1065.38,1210.93,1418.45,1636.86,0.0133991,0.018639,0.00244649,0.000397903,0.000214846,0.00203011,0.000622943,0.00128697,0.00133486,0.00029468
