,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
348,-49.6999,-39.2453,0.00344748,-197.325,69.7805,41.5253,19.6776,14.4106,-2.59796,-3.17526,1.79274,4.37051,0.0898554,-3.56269,-5.22665,-7.22689,0.00013727,0.000157304,0.000187723,0.000196962,0.000160283,0.000117407,9.30194e-05,8.41115e-05,8.22968e-05,9.00372e-05,0.000108237,0.000123456,613.096,2099.11,6.98769,56.2533,1409.07,-26.5766,37.6231,123.343,245.09,368.075,496.72,611.802,745.458,866.338,992.084,1144.89,1411.17,0.00280789,0.00410081,0.00140788,0.000681014,0.000248694,0.000101219,0.000336145,9.6738e-05,9.26471e-05,2.61758e-05
349,-49.25,-39.2453,0.0032929,-210.978,70.0958,55.1672,20.3548,9.27545,0.6464,1.99229,-2.22468,1.74448,-0.0827222,-3.00556,-3.86434,-1.89612,0.000132058,0.000153513,0.00018474,0.000194476,0.000158185,0.00011549,9.00864e-05,7.83712e-05,7.48518e-05,8.30451e-05,0.000102696,0.00011801,573.601,2084.95,7.30532,59.9558,957.628,-27.9298,37.9927,120.711,245.53,371.884,486.353,611.508,748.083,865.871,988.861,1189.22,1377.61,0.00306819,0.00413453,0.00144422,0.000614646,0.000180334,0.000104735,0.000324541,9.65013e-05,3.51902e-05,2.25814e-05
350,-49.6484,-40.0846,0.00346612,-213.789,67.2075,59.6803,22.3908,5.10022,-0.441074,1.09294,0.268947,0.191735,0.0876188,-2.42757,-5.60129,-4.05355,0.000105554,0.000130068,0.00016501,0.000174575,0.000133396,8.47646e-05,5.75306e-05,4.88248e-05,4.75375e-05,5.33558e-05,7.19824e-05,8.90884e-05,658.37,2219.84,6.68266,50.4221,1052.88,-26.6027,39.5734,120.145,244.964,366.192,482.798,617.921,738.659,866.086,996.076,1158.31,1438.71,0.00316799,0.00432499,0.00141823,0.000594478,0.000234429,7.77734e-05,0.0003062,9.90559e-05,4.65953e-05,1.99695e-05
351,-49.2031,-40.1642,0.0031891,-212.107,66.8383,54.021,22.36,9.91757,2.17869,1.19744,-2.72159,-1.40279,0.190664,-1.33276,-2.22346,-7.46906,0.000104239,0.000125675,0.000158251,0.000167482,0.000129699,8.62051e-05,6.12046e-05,5.02557e-05,4.75955e-05,5.54605e-05,7.48079e-05,9.03226e-05,648.244,2207.57,6.76254,51.7597,1131.17,-26.4487,39.4574,124.684,245.77,372.836,496.583,608.768,743.546,867.437,985.548,1176.01,1494.6,0.00280904,0.00421974,0.00138808,0.000584417,0.000152039,7.60143e-05,0.000283204,8.6434e-05,3.96166e-05,1.77502e-05
352,-49.9266,-40.5257,0.00347735,-214.949,69.755,55.1482,17.3633,9.28579,2.17676,3.16165,-1.01565,-1.92954,-2.61633,-1.2732,-2.21044,-5.07517,0.000106004,0.000132174,0.000167218,0.000175325,0.000132859,8.31517e-05,5.43793e-05,4.30167e-05,4.05971e-05,4.7478e-05,6.7965e-05,8.79431e-05,635.142,2197.28,6.90904,53.5585,1125.57,-27.0479,39.8673,121.16,245.31,485.367,616.283,734.731,867.077,997.179,1158.01,1469.38,1949.46,0.00293513,0.00439201,0.000699051,0.000190721,6.40645e-05,0.000279234,8.48649e-05,4.64241e-05,1.87222e-05,3.35239e-05
353,-49.175,-40.4422,0.00327242,-216.837,68.3898,56.1286,17.5517,11.6279,5.78508,3.13673,-3.15544,-3.87516,-0.644381,1.70138,-1.45743,-4.64419,0.000103265,0.000125838,0.000160155,0.000170257,0.000130787,8.51032e-05,5.98894e-05,5.00017e-05,4.75487e-05,5.30299e-05,7.05744e-05,8.79241e-05,623.796,2143.22,6.9047,53.5205,1030.31,-27.1981,40.0058,124.092,245.513,367.311,498.494,608.057,740.255,867.715,984.742,1179.19,1728.26,0.00278553,0.00434452,0.00122403,0.000558153,0.000167888,5.77726e-05,0.000279845,6.22443e-05,2.72845e-05,3.08512e-05
354,-49.7026,-40.4422,0.00338274,-222.297,68.1669,59.9593,21.7793,7.34124,0.325223,5.02181,1.68956,-0.105678,-4.22791,-0.46032,-4.68139,-5.28457,0.00011406,0.000139477,0.000174619,0.000183625,0.000141974,9.30399e-05,6.37548e-05,5.00155e-05,4.61843e-05,5.39071e-05,7.54741e-05,9.62008e-05,595.814,2167.57,7.14806,56.9639,950.092,-27.5714,39.8168,119.487,245.753,366.959,490.158,616.849,746.032,866.575,1002.93,1143.42,1739.2,0.00293414,0.00440802,0.00141284,0.000706933,0.000116695,6.37948e-05,0.000268313,5.87961e-05,4.97279e-05,2.79779e-05
355,-49.4146,-40.9304,0.00344936,-227.166,66.7094,65.0394,24.5148,9.09585,0.829851,-2.81601,-0.31452,0.890041,-0.650043,-2.22069,-5.18732,-4.39355,0.000109532,0.000132852,0.000168031,0.000177313,0.000134673,8.5e-05,5.7592e-05,4.7851e-05,4.62793e-05,5.32261e-05,7.3071e-05,9.27726e-05,582.949,2110.84,7.23881,58.4716,869.523,-28.2957,39.9043,123.642,245.148,487.175,608.974,728.75,867.935,975.321,1135.27,0.0,0.0,0.0027276,0.00447346,0.000493318,0.000155242,4.33334e-05,0.000273311,3.44744e-05,3.131e-05,0.0,0.0
356,-49.2452,-41.0515,0.00324796,-220.077,64.3766,57.3928,23.8253,10.6424,4.43067,1.11512,-3.25808,-0.21678,0.793149,-4.76931,-6.1036,-6.27249,0.000103327,0.000127114,0.000162564,0.000171976,0.000130891,8.31362e-05,5.46413e-05,4.06006e-05,3.6831e-05,4.55782e-05,6.74473e-05,8.6907e-05,666.588,2299.57,6.61433,49.1498,1060.66,-26.4036,40.5806,123.773,246.225,372.579,492.173,614.209,744.617,866.399,993.763,1133.71,0.0,0.00272259,0.0044052,0.00126352,0.000472389,0.000102349,4.74942e-05,0.000250477,3.4134e-05,3.51993e-05,0.0
357,-49.7678,-42.6789,0.00335782,-212.737,59.7689,51.7891,30.7701,10.9075,0.294618,4.76303,-3.0722,-4.06389,-0.206268,-2.76748,-3.6396,-3.48262,0.000106715,0.000131254,0.000166887,0.000175796,0.000132325,8.131e-05,5.29238e-05,4.2658e-05,4.09628e-05,4.78846e-05,6.80866e-05,8.90422e-05,672.269,2282.52,6.40148,46.9182,1421.09,-25.5896,40.1441,121.297,245.094,475.379,612.216,749.106,866.176,1001.46,1121.8,0.0,0.0,0.00272743,0.00451296,0.000553454,0.000142759,3.18068e-05,0.000217179,4.39186e-05,2.46697e-05,0.0,0.0
358,-49.4789,-42.1423,0.00307927,-218.692,58.5794,53.9106,32.7419,9.98062,3.01954,7.25755,-9.73476,-2.49598,1.19766,-0.880005,0.0967867,-6.70048,0.000101595,0.000123776,0.000157758,0.000167248,0.00012816,8.27538e-05,5.65465e-05,4.40166e-05,4.06018e-05,4.84366e-05,6.80133e-05,8.64264e-05,651.192,2243.09,6.50202,48.5554,1195.68,-26.5351,40.2626,123.884,246.136,372.248,497.857,624.494,747.15,867.36,988.176,1976.78,0.0,0.00249807,0.00434333,0.00108783,0.000457592,0.000148816,5.44073e-05,0.00019694,4.2801e-05,2.18095e-05,0.0
359,-50.231,-42.6767,0.00327822,-214.166,59.7571,50.4614,26.9379,12.1523,5.29361,5.12151,-7.506,-1.1255,1.20649,-1.88261,-4.31876,-6.3966,0.000101852,0.000125858,0.000159277,0.000167389,0.000126724,7.88137e-05,5.06699e-05,3.79623e-05,3.46755e-05,4.16573e-05,6.21587e-05,8.39191e-05,677.281,2299.9,6.31807,45.6678,1611.44,-25.4063,40.45,119.299,245.214,485.938,614.067,734.113,869.294,994.732,1772.5,0.0,0.0,0.00276012,0.00436484,0.000564325,0.000145257,3.78786e-05,0.000192893,4.1292e-05,1.74243e-05,0.0,0.0
360,-49.6872,-41.8963,0.00305682,-225.852,57.4179,57.0621,32.2865,18.1094,2.43469,-1.12078,-5.01524,2.71764,-0.312908,-4.23444,-0.402927,-3.78438,9.45459e-05,0.000116866,0.0001509,0.000161172,0.000123461,7.93197e-05,5.46776e-05,4.3866e-05,4.08073e-05,4.59886e-05,6.23284e-05,7.96935e-05,642.956,2278.43,6.55486,48.419,901.667,-26.5635,40.63,121.936,246.458,367.221,493.203,868.677,982.112,0.0,0.0,0.0,0.0,0.00248375,0.00430291,0.000921852,0.000422232,0.000187528,2.42546e-05,0.0,0.0,0.0,0.0
361,-50.2946,-41.8963,0.00315742,-209.562,61.6738,39.237,21.2705,21.6273,10.0426,5.80778,-8.88042,-3.3223,1.27212,-2.13562,-2.8559,-4.66177,0.000103145,0.000124059,0.000154619,0.000162588,0.000124903,8.03092e-05,5.36631e-05,4.05868e-05,3.70756e-05,4.53318e-05,6.62356e-05,8.70091e-05,675.244,2288.79,6.38467,46.7495,2191.2,-25.3751,40.1675,116.972,244.892,369.859,492.441,624.571,714.484,870.101,996.547,1295.17,1382.48,0.00270886,0.00424369,0.00100568,0.000469868,5.90394e-05,5.60778e-05,0.00016515,2.82552e-05,1.60267e-05,2.07493e-05
362,-50.0133,-42.4551,0.00313916,-217.95,61.3597,49.1078,22.4399,17.6261,8.67196,2.88393,-1.93925,-3.10307,-5.87594,-5.22452,-4.33001,-1.54626,9.72717e-05,0.000118911,0.000151286,0.000159359,0.000119976,7.40926e-05,4.88435e-05,3.90514e-05,3.71793e-05,4.38424e-05,6.21194e-05,8.15596e-05,646.71,2271.97,6.57133,48.8329,1416.92,-26.1349,40.3893,125.508,245.271,471.133,613.553,752.25,864.988,990.003,1210.18,1435.18,1649.7,0.00236462,0.00433756,0.00045603,7.82775e-05,4.18952e-05,0.000143397,2.03801e-05,1.87144e-05,3.69598e-05,2.71327e-05
363,-50.0637,-42.4551,0.00300988,-224.531,58.6403,54.9853,24.9261,16.8252,3.72388,3.83269,-1.22401,-5.03051,-1.39014,-2.36717,-3.84326,-4.10722,8.83079e-05,0.000108987,0.000139568,0.000147425,0.000111601,6.95433e-05,4.40921e-05,3.07247e-05,2.67766e-05,3.43347e-05,5.3802e-05,7.29417e-05,711.291,2467.41,6.11531,41.9554,1445.99,-25.4697,41.1144,124.187,245.824,373.977,497.228,609.937,730.312,871.892,984.404,1144.75,0.0,0.00248583,0.00412755,0.000928607,0.000384075,8.60967e-05,4.87413e-05,0.00012477,2.37947e-05,2.08566e-05,0.0
364,-50.429,-43.2893,0.00303677,-227.018,55.7433,58.8131,29.135,13.7535,6.63472,0.0733403,-2.73348,-1.08086,-2.06363,-2.01481,-5.80719,-4.68828,8.47477e-05,0.000105734,0.000136751,0.000144913,0.000108696,6.57938e-05,4.13768e-05,3.10656e-05,2.85437e-05,3.40002e-05,5.08643e-05,6.94067e-05,728.746,2496.71,5.99639,40.6312,1408.91,-25.0315,41.2781,121.91,245.67,473.309,607.905,745.581,868.018,993.583,0.0,0.0,0.0,0.00244916,0.00415765,0.000376445,7.76323e-05,4.29894e-05,0.000133719,2.60066e-05,0.0,0.0,0.0
365,-50.3517,-42.1646,0.00281904,-230.541,53.7334,61.0314,31.6295,13.603,7.13288,1.56475,-2.88546,-2.06186,-0.451893,0.0449764,-3.75932,-6.51584,8.42712e-05,0.000102843,0.000131599,0.000140185,0.000107851,6.98455e-05,4.77211e-05,3.67741e-05,3.35895e-05,3.95329e-05,5.56118e-05,7.14952e-05,686.36,2447.01,6.14406,42.5659,985.538,-25.7629,40.7177,120.442,246.308,371.26,496.628,740.836,866.255,991.001,0.0,0.0,0.0,0.00232647,0.00400389,0.000906078,0.000337902,5.1413e-05,0.000110895,3.18018e-05,0.0,0.0,0.0
366,-50.998,-42.9456,0.00303177,-225.217,55.7456,52.41,28.9359,14.8844,6.89843,2.76057,-0.692367,-1.27713,-0.631064,-2.68152,-6.5865,-9.52284,8.69212e-05,0.000106627,0.000135234,0.000142629,0.000108992,6.89011e-05,4.52016e-05,3.41263e-05,3.10915e-05,3.70494e-05,5.41136e-05,7.2259e-05,672.817,2395.57,6.25304,44.4112,1351.09,-25.4373,40.6264,119.989,245.642,487.31,610.879,865.019,1002.5,1147.32,0.0,0.0,0.0,0.00242137,0.0040051,0.000339797,7.57476e-05,9.21088e-05,3.36762e-05,2.13298e-05,0.0,0.0,0.0
367,-50.3661,-43.2076,0.00287357,-232.075,55.3544,55.9923,28.5229,19.0542,5.38512,3.01769,-1.87151,-2.7366,-1.86792,-4.07864,-5.27603,-2.47367,7.55668e-05,9.51514e-05,0.000123936,0.000131475,9.88185e-05,6.02584e-05,3.85161e-05,2.91263e-05,2.66074e-05,3.12052e-05,4.57933e-05,6.18977e-05,705.821,2490.77,6.11616,41.9587,1348.64,-25.5762,41.3896,128.853,246.017,487.582,625.749,733.63,869.941,1469.05,0.0,0.0,0.0,0.00225524,0.00396737,0.000300821,6.46535e-05,4.47129e-05,7.53082e-05,1.77295e-05,0.0,0.0,0.0
368,-50.8316,-44.0712,0.00290188,-229.736,51.784,51.9752,33.274,22.4183,7.51096,0.662048,-4.28807,-2.30931,-0.312518,-1.012,-4.12742,-3.01927,9.05412e-05,0.000108534,0.000135201,0.000142438,0.000110848,7.29739e-05,4.95072e-05,3.67687e-05,3.26762e-05,3.93761e-05,5.73259e-05,7.60795e-05,668.373,2451.27,6.2175,43.6073,1312.39,-25.67,40.456,118.851,245.344,371.211,498.393,612.55,746.012,871.308,0.0,0.0,0.0,0.00252126,0.00390082,0.000742828,0.000270653,8.9546e-05,5.80228e-05,5.62263e-05,0.0,0.0,0.0
369,-50.7464,-43.1112,0.00283651,-224.679,51.1352,48.8289,33.4528,24.8492,7.22059,0.493996,-5.73777,-0.404339,0.931993,-4.59158,-5.02324,-2.81136,0.000108721,0.000126395,0.000153428,0.000161526,0.000130285,9.27347e-05,7.13381e-05,6.16592e-05,5.87262e-05,6.46858e-05,7.9654e-05,9.5801e-05,616.691,2318.56,6.41813,46.7067,1189.57,-26.2673,39.404,124.537,245.724,624.334,739.179,865.029,0.0,0.0,0.0,0.0,0.0,0.00219618,0.00392357,5.30329e-05,5.36187e-05,5.81767e-05,0.0,0.0,0.0,0.0,0.0
370,-50.9443,-42.9868,0.00284461,-190.89,52.1365,23.8017,26.0565,20.5153,8.97568,2.06814,5.11992,3.7085,-2.72026,-7.11861,-9.61409,-6.78191,0.000107509,0.000124533,0.000150302,0.000157351,0.000126628,8.98455e-05,6.68467e-05,5.37403e-05,4.94464e-05,5.77264e-05,7.60732e-05,9.39599e-05,805.528,2417.0,5.37767,35.4787,3891.6,-22.9009,39.0292,122.267,245.727,376.657,496.112,621.423,740.462,881.353,1126.95,1322.13,1520.85,0.00225106,0.00385813,0.000775062,0.000256863,9.04735e-05,5.10875e-05,7.54296e-05,7.33316e-05,3.23442e-05,2.64619e-05
371,-50.9195,-43.7548,0.00293339,-213.64,53.1343,41.3532,27.9688,18.4038,8.98509,6.81145,-1.27691,-2.93348,-3.78428,-2.41663,-5.69554,-4.96066,7.8965e-05,9.57646e-05,0.000121373,0.00012823,9.73497e-05,6.04739e-05,3.99624e-05,3.20932e-05,3.04994e-05,3.53357e-05,5.0005e-05,6.61903e-05,758.067,2518.73,5.72541,37.9687,2888.07,-23.842,40.4392,122.761,244.738,606.854,745.188,867.002,1003.95,1149.48,1367.78,1795.93,2711.45,0.00223838,0.0038927,6.07346e-05,6.22601e-05,6.13004e-05,2.69867e-05,1.99899e-05,3.03202e-05,1.74946e-05,1.97325e-05
372,-50.6526,-42.6252,0.00266945,-224.488,50.6534,50.4499,29.4168,22.9547,9.07346,1.24086,-3.40232,-2.63143,-0.0160775,-0.46234,-5.16776,-5.53217,8.51711e-05,0.000101807,0.000127033,0.000134093,0.000104746,7.00168e-05,4.94864e-05,3.90342e-05,3.58939e-05,4.18012e-05,5.72376e-05,7.29496e-05,688.744,2455.73,5.97088,40.4539,1927.09,-25.0411,40.2067,122.424,245.757,368.872,487.704,609.921,737.873,862.266,0.0,0.0,0.0,0.00220269,0.00381755,0.00090011,0.000263478,7.57015e-05,7.54703e-05,5.13955e-05,0.0,0.0,0.0
373,-51.4716,-42.8683,0.00277786,-227.776,50.9555,50.6993,30.4328,20.1255,8.10117,6.52933,-1.74513,-4.78445,-3.52931,2.27535,-2.35485,-4.08394,0.000114987,0.000131358,0.000155631,0.000162496,0.000133084,9.71821e-05,7.52607e-05,6.41456e-05,6.05634e-05,6.76303e-05,8.43499e-05,0.000101682,619.648,2394.93,6.37216,45.7277,1109.94,-25.9362,39.251,121.569,244.97,500.035,614.325,742.721,870.122,1018.59,0.0,0.0,0.0,0.00231778,0.003766,0.000167114,7.88127e-05,5.82795e-05,5.57758e-05,1.81917e-05,0.0,0.0,0.0
374,-51.1258,-42.8683,0.00262301,-232.309,49.4252,56.4696,29.7878,23.0929,12.2142,3.02699,-6.86463,-5.24605,0.150994,-0.15896,-4.31873,-4.46964,0.000107521,0.000123293,0.000146895,0.000153981,0.000126745,9.38724e-05,7.45892e-05,6.51112e-05,6.18949e-05,6.77416e-05,8.16922e-05,9.60075e-05,628.373,2455.95,6.2669,43.8701,867.967,-26.1609,39.049,126.245,245.702,368.366,471.354,615.158,751.232,864.375,0.0,0.0,0.0,0.00216115,0.00366278,0.000747766,0.00024049,6.59122e-05,7.01513e-05,4.30684e-05,0.0,0.0,0.0
375,-51.624,-43.291,0.00268802,-238.549,49.8517,56.48,30.3098,23.9807,9.42579,1.69571,-4.40388,-3.84181,-1.18206,-0.159115,-2.49611,-3.69307,7.30828e-05,8.70299e-05,0.000108041,0.000113683,8.83214e-05,5.77847e-05,3.89066e-05,2.88872e-05,2.58552e-05,3.15456e-05,4.64493e-05,6.16278e-05,686.33,2528.54,6.02637,40.6413,1219.26,-25.3722,40.5032,118.506,244.973,372.113,500.945,615.399,738.321,867.259,0.0,0.0,0.0,0.0022899,0.00351163,0.000718203,0.000142246,8.86582e-05,4.67049e-05,4.50762e-05,0.0,0.0,0.0
376,-51.4114,-44.7729,0.00254953,-236.083,49.7322,54.8123,32.7481,23.5899,9.13347,5.01793,-6.61483,-5.62003,-2.89272,-0.17583,-0.888823,-4.70249,6.52499e-05,8.02608e-05,0.000102894,0.000109312,8.36546e-05,5.28107e-05,3.56683e-05,2.88207e-05,2.69818e-05,3.02898e-05,4.16653e-05,5.44428e-05,715.859,2539.88,5.91703,39.3929,1721.44,-25.0652,40.7751,125.251,245.321,614.298,736.12,868.367,1032.73,0.0,0.0,0.0,0.0,0.00219976,0.0035518,7.18222e-05,3.66184e-05,4.14968e-05,1.66505e-05,0.0,0.0,0.0,0.0
377,-51.8708,-44.2735,0.00250464,-237.622,45.1183,57.2808,34.6278,24.1383,7.22925,2.85397,-0.523898,-3.66656,-3.88425,-1.82899,-2.07175,-4.71244,7.71919e-05,9.10533e-05,0.000111355,0.000117089,9.35738e-05,6.49672e-05,4.68666e-05,3.66103e-05,3.29858e-05,3.82346e-05,5.20058e-05,6.60874e-05,689.995,2559.92,5.8664,38.6932,1357.64,-25.0842,39.8394,120.2,245.422,375.413,614.13,744.112,869.386,0.0,0.0,0.0,0.0,0.00230808,0.0033694,0.000661327,8.06396e-05,2.58467e-05,4.27524e-05,0.0,0.0,0.0,0.0
378,-52.0251,-44.2735,0.00255332,-240.332,41.5676,59.5232,40.3295,23.9426,7.23428,1.93341,-2.45638,-1.87024,-2.68144,-0.633273,-2.88787,-4.34227,8.49745e-05,9.8155e-05,0.000118283,0.00012466,0.000101248,7.26187e-05,5.59713e-05,4.83427e-05,4.58549e-05,4.99629e-05,6.17377e-05,7.47292e-05,651.849,2486.99,6.00229,40.5856,884.221,-25.6825,39.3665,121.657,244.956,498.098,616.531,746.178,868.627,0.0,0.0,0.0,0.0,0.00216666,0.00341719,0.000135893,6.04849e-05,3.44702e-05,3.11996e-05,0.0,0.0,0.0,0.0
379,-51.8579,-44.4752,0.00237516,-243.919,45.2755,58.9752,33.6698,24.6712,9.47268,2.36916,-5.19567,-1.93132,0.735918,-1.63927,-6.27264,-5.39229,5.94274e-05,7.27191e-05,9.19092e-05,9.71767e-05,7.54396e-05,4.92325e-05,3.35089e-05,2.55366e-05,2.28327e-05,2.62937e-05,3.73194e-05,4.94164e-05,749.016,2707.63,5.64485,35.6959,1855.21,-24.7527,40.6906,123.382,245.571,368.406,480.846,617.118,734.328,863.73,0.0,0.0,0.0,0.00213001,0.00324625,0.000637499,0.000192546,7.01557e-05,2.32602e-05,3.17638e-05,0.0,0.0,0.0
380,-52.4861,-45.9432,0.00245114,-246.504,46.2096,58.3672,31.7073,22.5764,9.38827,6.5715,-1.47282,-6.46446,-1.65604,2.90394,-4.35159,-8.06668,5.50744e-05,6.81812e-05,8.69262e-05,9.1833e-05,7.01964e-05,4.38505e-05,2.77946e-05,1.98496e-05,1.7267e-05,2.06044e-05,3.1942e-05,4.46422e-05,806.843,2817.41,5.45543,33.3876,2251.63,-24.3042,41.5179,122.488,245.107,507.275,614.187,743.849,865.968,983.18,0.0,0.0,0.0,0.00219501,0.00320566,0.000104272,6.12005e-05,2.85532e-05,3.07749e-05,1.72259e-05,0.0,0.0,0.0
381,-52.2126,-46.7143,0.00224394,-237.135,45.2816,54.1374,33.1698,21.2267,8.5608,11.0056,-3.23013,-7.34024,-1.80411,-3.92658,-4.92023,-3.20857,5.30867e-05,6.54815e-05,8.35808e-05,8.87712e-05,6.85522e-05,4.41355e-05,3.02691e-05,2.42629e-05,2.23423e-05,2.47384e-05,3.38414e-05,4.41766e-05,819.713,2764.16,5.33247,32.3828,3582.54,-23.7249,40.9256,123.994,245.286,469.032,615.01,739.846,866.352,0.0,0.0,0.0,0.0,0.00209233,0.00315249,0.000190977,6.18481e-05,2.04363e-05,2.90582e-05,0.0,0.0,0.0,0.0
382,-52.9798,-46.2029,0.00232174,-242.085,43.5472,56.1959,35.0299,23.0338,11.2954,6.03785,-5.57109,-3.56302,2.11129,-1.89563,-6.16224,-7.18356,5.47688e-05,6.61078e-05,8.25657e-05,8.7543e-05,6.89105e-05,4.59117e-05,3.11851e-05,2.28758e-05,1.98094e-05,2.30918e-05,3.3878e-05,4.54733e-05,817.823,2810.29,5.33157,32.2314,3044.75,-23.9063,40.7929,117.166,245.094,373.559,498.616,612.15,750.617,872.053,0.0,0.0,0.0,0.00233776,0.00300762,0.00055776,0.000124098,6.45383e-05,2.561e-05,3.09005e-05,0.0,0.0,0.0
383,-52.6837,-46.2029,0.00219894,-245.349,43.2785,57.6365,36.5673,25.1716,11.1467,0.687379,-7.71162,-3.07757,-0.850482,-0.575914,-4.20949,-4.25753,4.622e-05,5.73083e-05,7.35598e-05,7.82342e-05,6.02121e-05,3.83451e-05,2.60774e-05,2.11227e-05,1.95871e-05,2.14629e-05,2.92124e-05,3.82412e-05,829.322,2846.41,5.32134,32.0218,3057.22,-23.7465,40.89,125.548,245.226,616.444,731.655,866.231,0.0,0.0,0.0,0.0,0.0,0.00199086,0.00296286,4.83619e-05,2.24982e-05,2.85784e-05,0.0,0.0,0.0,0.0,0.0
384,-53.1557,-46.2366,0.00214529,-218.395,43.6377,33.5392,33.7153,28.3235,11.2385,4.77005,-4.60089,-2.80311,-6.82214,-4.7863,-0.842161,0.873483,4.69651e-05,5.70325e-05,7.12685e-05,7.51833e-05,5.8706e-05,3.85539e-05,2.57116e-05,1.85539e-05,1.60004e-05,1.91259e-05,2.87592e-05,3.8796e-05,974.036,2896.19,4.82058,27.5962,5438.7,-21.2922,40.3471,120.303,244.875,374.96,462.43,614.78,731.897,869.677,1556.4,3569.24,0.0,0.00211961,0.00280336,0.000578641,0.000159108,7.44369e-05,3.19196e-05,2.58743e-05,1.61551e-05,1.61903e-05,0.0
385,-53.3703,-47.6382,0.0020921,-238.519,44.6487,52.0257,32.8027,20.1483,13.7155,9.40033,-6.86255,-6.44476,0.654798,-4.3471,-5.89306,-5.61141,4.43961e-05,5.40746e-05,6.81656e-05,7.23928e-05,5.64383e-05,3.68998e-05,2.56273e-05,2.0879e-05,1.93369e-05,2.11106e-05,2.85619e-05,3.70837e-05,847.971,2833.18,5.22185,31.2697,4188.96,-23.232,40.4468,120.892,244.591,499.916,604.582,747.054,864.658,0.0,0.0,0.0,0.0,0.00202679,0.00278759,0.000171009,4.42504e-05,1.9561e-05,2.72516e-05,0.0,0.0,0.0,0.0
386,-53.5884,-46.6533,0.0019827,-244.101,41.3266,56.8769,36.6666,23.3459,10.5897,4.66362,-1.27144,-3.9838,-2.04026,-2.56002,-4.72234,-3.65812,5.00644e-05,5.9021e-05,7.17225e-05,7.60009e-05,6.2065e-05,4.47785e-05,3.4189e-05,2.8691e-05,2.64806e-05,2.83999e-05,3.5569e-05,4.3377e-05,744.37,2692.03,5.51977,34.5864,2373.15,-24.2933,39.1673,118.969,245.059,367.221,489.489,612.83,867.991,0.0,0.0,0.0,0.0,0.00206042,0.00262737,0.000686184,0.000260388,5.0679e-05,3.01225e-05,0.0,0.0,0.0,0.0
387,-54.0549,-47.408,0.00202098,-219.383,48.4135,30.2176,20.0851,28.2171,19.8401,11.3209,-6.51497,-6.15281,-1.87052,-3.34839,-4.41949,-4.11818,4.23097e-05,5.06073e-05,6.21634e-05,6.55096e-05,5.22276e-05,3.57207e-05,2.53105e-05,1.98708e-05,1.78192e-05,1.99068e-05,2.73059e-05,3.54804e-05,933.819,2903.78,5.00208,29.2239,4440.9,-21.5065,39.2223,120.179,244.442,367.382,499.456,625.698,875.196,1517.66,1634.43,1767.15,1961.92,0.00199664,0.00250561,0.000513666,0.000146722,4.49586e-05,3.05592e-05,1.82284e-05,2.55767e-05,2.50575e-05,1.77296e-05
388,-53.8887,-48.3296,0.00176713,-234.676,46.1245,48.547,23.9922,22.0863,14.0639,9.82681,0.274163,-6.03017,-7.02618,-7.52219,-3.23438,1.55638,3.65744e-05,4.48894e-05,5.6249e-05,5.95533e-05,4.71192e-05,3.18387e-05,2.28604e-05,1.8782e-05,1.7163e-05,1.8213e-05,2.37937e-05,3.04188e-05,885.955,2917.83,4.99827,28.5431,4255.64,-22.4857,39.6753,126.509,244.755,480.488,602.462,743.397,857.016,1455.45,1540.03,0.0,0.0,0.00191218,0.00243201,0.000185808,3.64864e-05,2.16332e-05,2.1328e-05,2.58115e-05,1.84465e-05,0.0,0.0
389,-55.0546,-48.3296,0.00184397,-245.082,45.4797,52.9806,27.7912,25.2983,11.4716,6.50819,-4.25755,-4.71235,-3.04649,-4.24392,-1.47967,-2.67257,3.4501e-05,4.17527e-05,5.17274e-05,5.48011e-05,4.38251e-05,3.00723e-05,2.10493e-05,1.58575e-05,1.37541e-05,1.54487e-05,2.17631e-05,2.86283e-05,877.343,2988.74,5.06027,28.9175,3824.94,-22.9865,39.7907,119.186,245.034,373.898,478.742,600.031,733.006,869.459,0.0,0.0,0.0,0.00194027,0.00227425,0.000454826,0.000135587,3.64448e-05,2.9461e-05,2.00963e-05,0.0,0.0,0.0
