,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
612,-18.8292,-11.4565,0.108863,42.2921,86.1198,-42.8564,15.256,4.87675,6.19294,11.001,1.95466,4.82643,-6.80253,-3.52856,-4.1635,-3.61878,0.087024,0.0661125,0.0371261,0.0360348,0.0882456,0.0709564,0.0729137,0.096381,0.104941,0.101769,0.10116,0.114217,1525.01,1716.31,2.98061,21.1288,4713.66,-30.7839,36.3896,184.742,373.207,560.529,748.083,931.942,1119.05,1306.48,1495.69,1681.54,1870.81,0.135791,0.0286448,0.0239293,0.00639109,0.0138215,0.0640359,0.0106432,0.00485768,0.0429492,0.0240224
613,-19.2624,-11.4565,0.105716,48.5998,73.6315,-32.6039,9.50306,5.9523,7.60549,7.80465,5.60077,1.0896,-6.33183,-4.58514,-4.521,-3.07087,0.0770591,0.0584025,0.0325946,0.0324618,0.0808819,0.063385,0.0638336,0.0858444,0.0937472,0.0906672,0.089377,0.101828,1564.06,1880.74,3.36286,22.7047,4833.68,-26.538,36.2696,184.468,371.218,559.007,749.336,931.156,1119.13,1306.96,1492.37,1681.54,1870.76,0.127081,0.0295524,0.0237018,0.00545311,0.0130216,0.061826,0.0103112,0.00461302,0.0416268,0.0236567
614,-19.5172,-12.4969,0.102204,30.773,87.2703,-40.4207,10.4952,7.62338,2.84665,12.0525,4.38059,3.0956,-7.77915,-5.56164,-1.40547,-1.94182,0.0639991,0.0482225,0.026104,0.0273256,0.0724571,0.0553279,0.0540467,0.0734523,0.0799834,0.0772081,0.0760828,0.0871057,1468.4,1670.86,3.39174,26.5181,4490.28,-31.0699,36.5135,183.803,375.136,557.252,741.995,930.677,1119.12,1305.63,1490.84,1681.26,1870.16,0.117832,0.0265133,0.0236361,0.00367795,0.0128807,0.0594998,0.00987954,0.00444425,0.0403414,0.0228599
615,-19.8106,-12.4232,0.0978396,28.5417,91.5541,-38.4441,9.57955,10.7173,2.59068,12.1227,3.85106,3.48736,-10.7195,-5.20529,-4.69926,-3.3545,0.0788245,0.0595601,0.0338052,0.0318766,0.0725796,0.0566489,0.0570728,0.0772828,0.0847842,0.0835304,0.0857605,0.100291,1368.76,1613.31,3.5863,29.6266,3970.96,-31.6899,36.4141,187.153,369.614,558.449,750.467,931.802,1118.91,1306.62,1492.51,1681.17,1869.66,0.122837,0.0289872,0.023456,0.00416159,0.0122838,0.0573991,0.0102004,0.00414877,0.0392821,0.0220446
616,-20.1897,-12.4232,0.092037,24.9369,92.6115,-38.7853,6.91295,11.8968,3.19931,12.1636,4.54184,2.46899,-6.6371,-5.00333,-3.19777,-3.78928,0.0684412,0.0523394,0.0305988,0.0303423,0.0691754,0.0540063,0.0537363,0.0707304,0.0768829,0.0749263,0.0752903,0.08848,1366.09,1591.6,3.72632,32.0216,3929.19,-31.8758,36.4486,184.801,371.909,559.572,752.108,929.638,1118.65,1306.69,1493.97,1681.12,1869.63,0.11502,0.0266032,0.0227468,0.00399955,0.0123763,0.0557226,0.00995827,0.00398563,0.0387792,0.0213254
617,-20.7208,-12.7521,0.0852561,21.4131,92.2962,-39.1848,5.65579,14.2156,3.72551,12.925,1.82017,2.97109,-9.71479,-7.20259,-4.10597,-5.46992,0.0474287,0.0356449,0.0198676,0.0223363,0.0599721,0.0448884,0.0422786,0.0548532,0.0594962,0.0571156,0.056496,0.067005,1411.79,1592.38,3.79616,33.2967,3837.85,-31.6022,35.7657,182.832,370.142,559.286,738.768,931.982,1118.41,1304.79,1495.2,1680.11,1869.29,0.0988038,0.0276487,0.0220354,0.0020895,0.0116051,0.0541499,0.00946459,0.00387686,0.0382787,0.0202676
618,-21.3855,-13.2035,0.0805497,19.1939,92.6999,-38.1513,2.28501,12.7207,4.4864,9.93628,3.57073,1.81664,-7.09995,-7.55608,-3.00256,-4.77178,0.0386734,0.0285868,0.0151233,0.0180541,0.0527633,0.0360854,0.030311,0.0383765,0.0416591,0.0413672,0.0434634,0.0560241,1430.26,1576.51,4.01109,36.4135,3796.8,-31.3759,34.6926,185.359,376.171,558.728,747.61,930.167,1118.18,1305.88,1492.35,1680.33,1869.34,0.0843449,0.0247465,0.0215205,0.00261359,0.0118938,0.0526469,0.00970203,0.00388919,0.0379842,0.0196441
619,-21.8787,-13.9466,0.0759371,16.2184,94.657,-36.436,1.46129,14.0722,3.97924,10.414,2.65615,0.582624,-8.20196,-8.06826,-4.49019,-4.60333,0.0402868,0.0291532,0.0155508,0.0175721,0.048919,0.0333731,0.0285403,0.0367603,0.0404345,0.0404707,0.0431573,0.0571456,1384.72,1552.77,4.18622,38.9684,3786.17,-31.608,34.5883,188.02,370.117,557.623,750.967,931.446,1117.89,1306.44,1492.43,1680.13,1869.01,0.083562,0.0267615,0.0204634,0.00281965,0.01109,0.0506219,0.00945039,0.00376856,0.0378222,0.018838
620,-22.3909,-14.2682,0.0730433,30.9018,72.5236,-23.9454,-6.73616,13.0316,6.24091,5.51503,6.51604,-1.10799,-6.63678,-8.55223,-2.05151,-5.29555,0.0378575,0.0261612,0.0134103,0.0145685,0.0396136,0.02915,0.0260332,0.0336531,0.0370894,0.0369301,0.039186,0.0528765,1543.47,1953.74,4.39942,32.2196,3979.39,-24.8845,34.694,188.822,368.896,565.079,728.118,923.331,1118.27,1306.51,1495.16,1680.44,1873.11,0.0835117,0.0222578,0.0176669,0.00150527,0.00924653,0.0447901,0.00799695,0.00515005,0.035745,0.016712
621,-22.7284,-14.2682,0.0850599,34.3496,56.739,-15.4123,-0.826247,8.92265,14.3374,2.59328,5.71404,-8.93881,-8.78171,-4.68431,-0.912975,-1.38905,0.0420772,0.0329744,0.0163537,0.0079569,0.0116252,0.01675,0.0264869,0.0331166,0.036909,0.039185,0.0416421,0.0497686,1691.08,2422.1,3.62831,20.1863,5595.28,-20.7457,36.3088,193.029,410.359,617.792,784.889,997.474,1121.52,1270.54,1463.13,1666.35,1884.66,0.0903691,0.0199643,0.0135263,0.00304015,0.00374872,0.0171259,0.0055116,0.0112321,0.0216946,0.0201874
622,-21.4055,-14.5513,0.0834268,15.1144,70.3584,-18.4267,11.9671,9.9666,13.7366,4.27374,4.43518,-12.5212,-10.4378,2.84306,0.434203,-1.92009,0.0951591,0.0769161,0.0434459,0.0236116,0.0180373,0.0223398,0.0359542,0.0483848,0.0561229,0.0650905,0.0795,0.0997177,1292.61,1957.84,4.03533,27.9637,4462.35,-26.5427,40.1236,201.423,401.085,624.408,749.431,953.151,1112.33,1233.29,1465.79,1675.1,1883.69,0.124509,0.0185964,0.0106351,0.00658485,0.00296567,0.00325059,0.00183508,0.0102797,0.0188546,0.0253824
623,-21.5739,-14.5513,0.0686651,2.33985,76.2034,-21.2231,10.4311,14.5488,12.4139,6.91033,1.5876,-11.8456,-15.5416,0.473416,0.655148,-2.34198,0.090584,0.0726102,0.0390507,0.0195213,0.0152456,0.0209712,0.0351468,0.0473361,0.0548743,0.0623747,0.0754047,0.0948916,1197.6,1789.92,4.41123,34.9246,4010.84,-28.5121,40.4901,199.972,416.748,628.194,765.295,1039.96,1253.48,1463.4,1675.02,1884.61,2095.78,0.124291,0.0181891,0.00773075,0.00315373,0.00374983,0.00273964,0.0101216,0.0179491,0.0258441,0.00162997
624,-23.2653,-15.3652,0.0496695,-7.92131,78.2527,-24.3841,8.1981,20.3064,9.43802,8.0163,-1.44724,-11.5263,-18.8171,-1.23703,-0.238008,-1.92731,0.0605095,0.0506935,0.0286278,0.0149494,0.0104552,0.0117993,0.0190649,0.0252031,0.0296415,0.0360784,0.0468216,0.0623467,1247.22,1798.38,4.5662,37.9134,3998.19,-28.5878,40.0939,204.334,419.271,625.66,852.06,1040.01,1252.06,1464.78,1674.62,1886.27,2097.35,0.0960308,0.0181114,0.00819366,0.000938304,0.0036409,0.00254407,0.00910839,0.0159603,0.0237008,0.00146743
625,-26.0782,-15.5974,0.0345967,-17.2738,77.7948,-25.6716,6.05253,23.3186,9.09173,9.45655,0.00457768,-12.7246,-17.4664,-0.809124,2.77496,1.58629,0.022445,0.0226963,0.0123801,0.00584217,0.00435057,0.00509417,0.00849201,0.0102641,0.0116329,0.0144744,0.0176687,0.0240047,1393.3,1859.5,4.48688,37.0536,4031.23,-27.7412,37.3509,203.201,412.695,626.037,781.372,921.432,1049.93,1258.33,1464.28,1673.76,1886.36,0.0558778,0.015188,0.00781302,0.000673195,0.000388904,0.00344497,0.00218546,0.00911421,0.0142081,0.0229047
626,-29.2193,-20.4098,0.0360537,-23.8007,78.0491,-28.1405,-1.89198,18.5605,2.5149,7.59911,-0.937718,-12.7218,-14.6212,0.724377,5.73916,-0.606585,0.00767167,0.0121738,0.0066737,0.00300443,0.00211608,0.00169304,0.00250301,0.00183667,0.00177565,0.00360324,0.00470848,0.00839054,1585.3,1936.42,4.60086,37.4757,4081.5,-26.6178,32.2793,141.639,225.777,416.345,626.542,778.563,1045.29,1250.91,1465.68,1672.71,1885.52,0.00666212,0.0248743,0.0153479,0.00748777,0.00131518,0.00345573,0.00225576,0.00882387,0.0132431,0.0227536
627,-28.861,-19.3106,0.0394631,-24.2508,79.3077,-25.2867,-0.577531,24.1817,4.26131,5.89665,-0.918637,-14.6682,-15.8715,-0.30316,6.45627,2.56672,0.0109619,0.0136461,0.00738218,0.00335127,0.00237998,0.00213743,0.00320267,0.0029692,0.00321299,0.00536765,0.00712012,0.0115925,1484.4,1916.32,4.72666,39.0759,4024.41,-26.9792,33.9991,215.499,419.636,626.669,779.289,898.885,1044.53,1262.34,1463.92,1673.19,1885.92,0.0304131,0.01866,0.00767802,0.0012806,0.000330796,0.0030051,0.00182607,0.00883085,0.0127926,0.0218676
628,-28.0762,-19.3106,0.0412497,-28.299,82.7488,-22.6323,-1.7576,25.48,6.14389,8.58714,2.03693,-14.4331,-15.7905,-0.102606,3.39718,1.38303,0.0159404,0.016254,0.00826921,0.00341479,0.00250538,0.00316276,0.005541,0.0066243,0.00756566,0.00982956,0.0121233,0.0173037,1378.78,1856.64,4.99891,42.8591,3964.57,-27.9171,36.848,91.5939,202.791,416.984,625.028,858.587,1047.15,1251.59,1465.58,1673.38,1885.83,0.00569861,0.0453599,0.0171306,0.00693916,0.00120746,0.00289946,0.00205993,0.00838438,0.0135144,0.020905
629,-27.6916,-20.159,0.0393836,-28.7611,84.0297,-19.7798,-4.20051,26.8981,5.24066,7.1719,2.84622,-12.5985,-14.5066,0.918566,6.13799,1.55423,0.0180722,0.0183449,0.0103128,0.00524437,0.00346159,0.0030756,0.0045319,0.00510671,0.00602461,0.00892663,0.012549,0.0190909,1341.3,1847.13,5.1371,44.4286,3833.99,-28.1861,37.5952,211.438,412.674,626.701,809.392,1044.76,1257.7,1463.04,1674.08,1885.05,2098.32,0.0477459,0.0146516,0.00746743,0.00150093,0.00284926,0.00168972,0.00850481,0.0141736,0.0206126,0.00126375
630,-28.0937,-21.5637,0.0382519,-32.8743,86.4261,-18.7179,-6.60116,27.0913,5.71538,5.39426,2.67751,-13.8838,-15.2256,1.63015,5.93343,1.57542,0.0171351,0.0166175,0.00864844,0.00388902,0.00281508,0.00327542,0.00534177,0.00638416,0.00736504,0.00979639,0.0126236,0.0187309,1292.11,1791.14,5.30917,47.4229,3820.34,-28.7749,37.1929,85.0627,204.852,417.837,626.25,821.523,1045.31,1254.3,1464.33,1674.45,1884.65,0.00592347,0.0462961,0.0164982,0.00708212,0.00169282,0.00249967,0.00168071,0.00824333,0.0149103,0.01993
631,-28.3469,-21.7346,0.0358251,-34.5537,85.8599,-17.4363,-8.94634,26.9872,5.43117,5.02779,2.92692,-14.4989,-17.8046,-1.01724,4.77812,1.56888,0.0151556,0.0148069,0.00826355,0.00415072,0.00267416,0.00219811,0.00310921,0.00331451,0.00407966,0.00669175,0.00972855,0.0162959,1328.81,1848.61,5.45465,47.8845,3815.65,-28.1239,36.753,99.4249,213.943,421.252,625.574,843.321,1043.53,1248.86,1462.35,1674.66,1885.06,0.0056387,0.0401568,0.018147,0.00661791,0.00163101,0.00255786,0.00186492,0.00845201,0.0150712,0.0188123
632,-28.9163,-20.1943,0.0333098,-29.9737,78.4849,-13.7111,-2.64522,19.7866,11.2462,5.53816,-0.708718,-10.2407,-17.7747,-0.000996645,10.0923,0.120572,0.0129625,0.0129842,0.00700662,0.00341279,0.00249936,0.00271564,0.00420051,0.00488097,0.00552423,0.00745229,0.00945868,0.0145109,1333.77,1937.66,5.20644,42.638,3831.28,-26.3645,36.4623,205.538,416.597,626.929,820.081,1045.81,1259.8,1465.05,1674.46,1884.7,2095.77,0.0389091,0.0150398,0.00726501,0.00132499,0.0025515,0.00149305,0.00796755,0.0146052,0.0182647,0.0010424
633,-29.5486,-20.8773,0.0326227,-16.7852,60.1335,-11.2153,0.140054,7.38308,17.2309,3.06466,-2.39364,-7.13155,-18.3982,-3.19881,9.08834,-0.640804,0.01007,0.0108742,0.00569302,0.00256684,0.00167586,0.00157822,0.00243316,0.00261158,0.00318434,0.00508767,0.0068952,0.0112263,1625.63,2359.61,4.08856,25.3847,4885.53,-21.675,35.9828,75.5609,211.607,413.667,624.973,835.104,1046.24,1248.68,1462.44,1674.17,1884.13,0.00407997,0.0333271,0.013951,0.00644841,0.00165808,0.0023856,0.00189729,0.00809816,0.0134521,0.0180221
634,-29.7296,-20.8773,0.0302505,-38.566,83.6798,-12.4399,-7.15165,23.9637,8.8876,4.59778,-1.16489,-11.1902,-19.2529,-1.81317,8.00257,0.398803,0.0120322,0.0118538,0.0063344,0.00307858,0.0021211,0.0021537,0.00329151,0.00386997,0.00456655,0.00652285,0.00853794,0.0128875,1283.02,1870.99,5.52544,47.3631,3799.15,-27.4911,36.6895,207.999,418.37,626.752,820.266,1042.64,1254.01,1464.2,1673.33,1884.33,2096.72,0.0366589,0.0168894,0.00646731,0.00103428,0.00247133,0.00147841,0.00776217,0.0119547,0.0172351,0.000960341
635,-30.3854,-22.5505,0.0296578,-33.1744,70.7592,-7.50183,-10.9613,17.9225,10.804,-1.46798,1.37062,-16.3992,-18.1721,-2.99341,7.49837,-2.71969,0.00887284,0.00907645,0.00440277,0.00169168,0.00108054,0.00120731,0.00201942,0.00221014,0.00272361,0.00452675,0.00605497,0.00950176,1472.31,2219.05,4.9157,34.3781,3972.22,-23.5602,36.0577,209.102,417.331,626.124,854.968,1045.46,1252.2,1462.36,1671.98,1884.64,2091.93,0.0303334,0.0169667,0.00657364,0.00118793,0.00232476,0.00145304,0.00786057,0.0106418,0.0165307,0.000941417
636,-30.5572,-22.5505,0.0287402,-24.7182,61.7234,-10.3621,-2.13272,13.6381,14.2044,2.75166,-1.02756,-14.5995,-15.4105,-3.26517,6.42929,-1.95105,0.00836556,0.00917639,0.00485079,0.00225414,0.00144635,0.00132896,0.002032,0.00229904,0.00283175,0.00450713,0.00599602,0.00883049,1588.47,2357.4,4.28871,26.9621,4576.42,-21.5392,36.6059,89.3397,211.641,412.535,625.091,824.149,1044.59,1251.99,1464.83,1670.84,1884.48,0.00377376,0.0311795,0.0140064,0.00609436,0.0011055,0.00204934,0.00150877,0.00736376,0.00949658,0.0164397
637,-30.8302,-23.6845,0.031493,-37.359,78.1304,-11.9182,-5.06343,16.6143,8.229,5.51156,-3.03205,-13.1042,-14.3689,0.0578168,4.61453,1.10492,0.00807605,0.00839266,0.00418345,0.00180283,0.00126642,0.00146592,0.00238276,0.0026574,0.00310309,0.00463077,0.00597131,0.00882441,1363.13,2006.14,5.30119,42.0123,3824.47,-25.3352,36.0811,206.802,413.067,625.88,810.281,1041.65,1147.85,1262.8,1462.82,1672.0,1883.54,0.030206,0.0147878,0.00645295,0.00171588,0.00222179,0.000576245,0.00111769,0.00728664,0.0102828,0.0156432
638,-30.0357,-19.1688,0.0591023,-26.353,68.8373,-12.4697,0.133345,11.2903,10.4819,4.63976,-6.53906,-16.8941,-12.2673,-2.76287,2.40686,0.863752,0.0104007,0.00962948,0.00502279,0.00239682,0.0016712,0.00180841,0.00276255,0.00325132,0.00387792,0.00564966,0.00742072,0.0110535,1399.36,2147.99,4.73649,33.6651,4075.47,-23.557,36.2009,207.642,418.83,625.803,844.261,1045.8,1155.37,1259.84,1461.69,1672.11,1883.77,0.0333309,0.017214,0.00669673,0.00171521,0.00241754,0.000363121,0.000967478,0.00729642,0.0104749,0.0147277
639,-24.5679,-14.103,0.0830856,72.5717,22.1793,-17.3205,11.6691,1.05754,14.8722,2.06091,3.37361,-13.8696,-2.97667,-4.024,0.463701,-3.21841,0.0117846,0.0132371,0.0105789,0.00993308,0.0123722,0.0111115,0.0113744,0.0102748,0.0103215,0.00887636,0.00856161,0.0119323,3238.05,3578.98,1.77884,6.21538,11118.8,-13.4556,27.5006,163.543,269.021,437.193,590.136,721.37,858.81,1184.94,1457.67,1556.09,1685.75,0.0355722,0.0273633,0.014147,0.00595664,0.00463382,0.00218354,0.00812181,0.00489328,0.00756007,0.0195263
640,-21.6095,-12.7611,0.0855401,76.2287,36.4538,-22.1801,20.1431,4.39382,18.6936,-5.33083,-3.92624,-15.727,0.214061,-1.37762,1.03045,-4.93622,0.0821683,0.0664397,0.0601757,0.0541858,0.0528856,0.0274973,0.0261915,0.0174969,0.0211027,0.0323577,0.0474259,0.0693356,2484.32,2918.06,2.08769,8.29578,8665.88,-20.1413,33.5342,97.6105,228.628,456.035,592.042,735.375,997.232,1132.72,1214.87,1486.48,1739.15,0.0144434,0.097444,0.0245431,0.00382556,0.0190832,0.00380378,0.00236015,0.00596268,0.0133273,0.0327273
641,-21.3566,-12.7611,0.079428,59.7101,41.4984,-28.0706,23.7719,4.86197,15.9366,-10.8416,-4.11956,-16.2403,-1.87048,-2.63673,-1.49057,-4.23353,0.0451299,0.0404637,0.051002,0.0540115,0.0525072,0.0266843,0.0209735,0.00756201,0.00657498,0.0135347,0.0230872,0.0366984,2393.48,2690.7,2.13816,9.22877,8101.71,-22.3114,34.2054,84.222,247.693,451.844,595.628,743.333,968.91,1237.01,1379.64,1488.73,1733.83,0.010815,0.0851892,0.0216473,0.00368471,0.0186999,0.00293719,0.00491898,0.000621997,0.00971102,0.0302379
642,-22.0005,-14.7659,0.0721478,50.9595,47.8575,-33.1086,23.5397,6.28985,15.8947,-6.69923,-0.526805,-13.5533,-1.43094,-4.13286,-0.824563,-0.724137,0.035436,0.0324417,0.0427872,0.0460388,0.0418942,0.0216532,0.0172367,0.00715571,0.00644545,0.0115058,0.0208089,0.0307378,2255.25,2488.02,2.21571,10.4808,7041.87,-23.786,34.1159,99.1097,247.667,378.379,496.81,742.8,987.41,1236.03,1486.49,1736.79,1980.95,0.014471,0.0769993,0.0081838,0.0205443,0.0143259,0.00357458,0.00668711,0.0115126,0.0287186,0.00358865
643,-22.8355,-14.7659,0.0677779,42.7846,53.322,-37.8782,23.7242,3.68808,13.5189,-5.40599,-2.72053,-10.2143,-2.89226,-2.4801,-2.77747,0.530374,0.0330391,0.0297751,0.037019,0.0384182,0.0348335,0.0188618,0.0165923,0.00698223,0.00621057,0.0111285,0.0211174,0.0305759,2148.64,2330.24,2.24146,11.5238,6450.66,-25.0241,33.6767,246.426,490.288,744.767,990.076,1238.13,1485.54,1735.42,1838.35,1985.35,2231.62,0.0689556,0.0213734,0.0146067,0.00418931,0.00697456,0.0113344,0.0271931,0.00208203,0.00354312,0.0231599
644,-23.3782,-14.6309,0.0664589,37.5156,56.4609,-38.5335,24.8291,5.99679,13.6159,-2.65876,-2.85351,-8.79446,-3.41775,-1.26519,-2.57338,0.3423,0.0332724,0.0304247,0.0373011,0.038549,0.0344302,0.0187424,0.0162091,0.00733955,0.00675706,0.0115204,0.0215457,0.0309974,2061.26,2253.08,2.27934,12.2889,6056.92,-25.8088,34.1218,244.849,492.353,743.034,857.899,988.807,1237.79,1486.92,1735.92,1982.75,2231.92,0.0706552,0.0202997,0.0130077,0.000622641,0.00417313,0.00659118,0.0116218,0.0256848,0.00343545,0.0223938
645,-23.5489,-14.6309,0.0652522,30.6921,57.3662,-41.6165,21.9095,4.66276,10.4479,-1.33009,-5.67864,-8.1901,-5.46601,-0.847282,-4.1505,-0.811064,0.0252303,0.0239419,0.0327671,0.0353207,0.0314624,0.0156489,0.012367,0.00418354,0.00356337,0.00764056,0.0145322,0.0219651,2111.17,2208.42,2.35357,13.4389,6024.11,-25.695,35.0591,136.89,248.27,496.279,742.005,848.068,988.345,1238.25,1487.55,1736.7,1984.33,0.00710764,0.0684984,0.0185326,0.0126549,0.000367393,0.0043496,0.00641325,0.0118329,0.0248006,0.00350493
646,-23.7081,-15.8573,0.0633917,26.7315,61.2174,-41.4941,21.0994,4.40949,9.75598,0.544617,-5.63595,-7.24736,-5.64681,0.344034,-5.48577,-0.392384,0.0294274,0.0279987,0.0359314,0.0375095,0.0324659,0.0155971,0.0117832,0.00389488,0.00352601,0.00840851,0.0153847,0.0244513,2021.87,2154.01,2.5004,14.8704,5872.4,-26.4086,35.7069,89.3174,245.143,492.899,743.407,990.558,1115.68,1240.55,1486.77,1734.79,1983.73,0.00625203,0.0730327,0.0181765,0.0125043,0.00458881,0.000279481,0.00669286,0.011828,0.0238949,0.00347534
647,-23.9593,-16.5638,0.0610646,19.9681,59.7739,-43.4355,15.9677,3.60028,6.52846,-0.776676,-6.84187,-9.6522,-7.3071,-0.603252,-6.08675,-3.97191,0.0235816,0.0232972,0.0319654,0.0344577,0.0307283,0.0148148,0.0110505,0.00333839,0.00267841,0.00674199,0.0113456,0.0182369,2017.03,2120.09,2.62811,16.1938,5514.32,-26.0816,36.1994,84.1887,247.958,496.537,742.656,848.489,989.339,1240.3,1486.34,1737.85,1983.45,0.00283273,0.0687852,0.0166958,0.0119642,0.000598433,0.00453271,0.00668023,0.0116501,0.0227344,0.00357805
648,-24.2842,-16.8579,0.0604585,18.6409,65.0192,-41.3135,17.5525,6.64842,6.2506,3.84431,-7.76266,-7.03227,-7.0347,1.52204,-6.03397,-2.87254,0.0264598,0.0259582,0.0341117,0.0360819,0.03189,0.0153308,0.0108646,0.00361853,0.00318905,0.00785944,0.0129582,0.0208848,1897.81,2075.06,2.77178,17.894,5488.92,-27.0557,36.2516,70.7615,245.962,495.286,743.689,987.651,1237.96,1486.95,1734.28,1984.53,2231.32,0.00457719,0.0713738,0.0165455,0.0118989,0.00464691,0.00645341,0.0115541,0.0218004,0.00366962,0.0224355
649,-24.3709,-16.4539,0.0606527,15.5977,65.9333,-41.8079,15.8645,6.71228,4.50769,3.53796,-7.6615,-9.00207,-5.6954,-1.22476,-5.91843,-3.55197,0.0251214,0.0252939,0.0332247,0.0350456,0.030841,0.01464,0.00998113,0.0033777,0.00303375,0.00759846,0.0127352,0.0199819,1870.38,2045.4,2.82757,18.6674,5471.72,-27.1836,36.4032,245.987,493.509,743.522,991.56,1237.33,1487.0,1736.89,1984.26,2231.11,2480.27,0.0703661,0.0159371,0.0117156,0.00472701,0.00635335,0.0113699,0.020844,0.00369594,0.0220633,0.017014
650,-24.343,-16.6661,0.0607927,12.386,66.1712,-41.314,13.2668,8.79414,4.14306,3.55069,-6.40023,-8.09595,-5.34646,-1.09499,-3.85445,-3.82191,0.0237366,0.0243347,0.0327921,0.035109,0.0307863,0.0151048,0.0103329,0.00375751,0.00323104,0.00753071,0.0130065,0.0198099,1809.29,2008.6,2.90646,19.5925,5249.07,-27.3372,36.5456,247.184,497.538,743.095,989.891,1237.87,1486.02,1735.42,1984.1,2230.89,2480.49,0.0693862,0.0149441,0.0113125,0.00455904,0.006274,0.0111444,0.019953,0.00376469,0.0212846,0.0163676
651,-24.323,-16.6409,0.0594944,12.2393,69.2494,-39.0269,13.8902,11.558,3.45818,4.70807,-6.04406,-8.21437,-5.09292,-0.524507,-3.1502,-3.1575,0.0257713,0.026772,0.035108,0.0370949,0.0319892,0.0164951,0.0114908,0.00490454,0.00428618,0.00876524,0.0151382,0.0222623,1717.65,1974.41,2.96979,20.384,5191.96,-27.8698,36.3757,247.069,493.03,743.456,987.716,1237.32,1486.02,1735.27,1984.33,2230.86,2481.0,0.070335,0.0156398,0.0113155,0.00444161,0.00590189,0.0110581,0.0195897,0.00381355,0.0203561,0.0158216
652,-24.5105,-16.4644,0.057221,8.98578,70.4259,-39.1184,12.5427,12.0151,3.40268,5.03364,-5.86238,-6.62721,-4.88557,-0.115784,-3.3341,-2.23803,0.0237298,0.0253748,0.0340448,0.0362551,0.0308531,0.0157645,0.0105139,0.00418405,0.00349733,0.00776992,0.0141073,0.0206556,1703.6,1966.65,3.13607,22.2969,5035.01,-27.9995,36.7392,143.59,247.811,495.122,743.087,992.11,1236.9,1486.47,1736.59,1983.23,2230.83,0.00525592,0.0696319,0.0155127,0.0109848,0.00445679,0.00578423,0.0109825,0.0187169,0.00380641,0.0195963
653,-24.8489,-16.4644,0.0569888,5.11582,69.7659,-40.6925,10.1088,11.2789,2.51205,4.17425,-6.54437,-6.50495,-6.9712,1.77645,-5.59048,-1.54679,0.0228291,0.0242075,0.0326456,0.034735,0.0290236,0.0143994,0.00924357,0.00330474,0.0026885,0.00682822,0.0128869,0.0195745,1729.39,1974.33,3.3033,24.1002,4996.69,-27.7576,37.1444,247.465,496.022,742.996,988.928,1238.52,1486.92,1734.39,1983.67,2231.03,2480.4,0.0691916,0.0153918,0.0107329,0.00428363,0.00608135,0.0106423,0.0185381,0.00380648,0.0188848,0.0141478
654,-24.8842,-18.0472,0.0565252,4.23307,73.6284,-38.6198,10.8982,13.0794,1.71826,4.8549,-6.5629,-8.42236,-5.47807,-0.121031,-5.45143,-1.83202,0.0223801,0.0247326,0.0331855,0.0350428,0.0287571,0.014353,0.00914623,0.00327057,0.00262851,0.00669974,0.0121265,0.0184375,1670.09,1928.3,3.31374,24.4842,4939.75,-28.4199,37.3061,75.2123,247.564,492.617,743.713,988.54,1130.31,1238.77,1486.62,1737.07,1982.99,0.00453043,0.0694683,0.0164302,0.0106579,0.00426986,0.000226217,0.00628617,0.0103744,0.0175319,0.00385627
655,-24.9552,-18.0335,0.0550785,0.676863,74.5099,-38.8721,8.71696,11.8309,2.70406,3.69619,-5.93151,-7.94655,-5.7074,-0.166829,-4.96431,-3.83328,0.0222119,0.0243576,0.0331136,0.0352386,0.0284655,0.0142902,0.00889905,0.00312118,0.00241904,0.00637758,0.0112142,0.0176957,1630.02,1900.89,3.48677,26.4063,4701.75,-28.2483,37.702,147.004,247.771,497.151,743.309,992.782,1238.79,1486.54,1734.69,1983.2,2231.45,0.00504444,0.0695055,0.0161934,0.0102294,0.00446941,0.00611053,0.0102209,0.0173109,0.00394026,0.0173854
