,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
959,-34.362,-25.9225,0.0169965,-1.62614,13.5856,-9.96153,11.7155,-8.10573,3.49257,-4.57595,-1.91608,-18.522,0.706954,-13.07,-16.9778,-7.29685,0.000711661,0.000712427,0.000506322,0.000980239,0.0022126,0.0030314,0.0033947,0.0033963,0.00305417,0.00161206,0.0010972,0.000737876,3557.5,4009.41,1.49731,4.93959,12651.0,-16.7555,33.6281,44.2646,227.867,316.626,619.452,744.501,933.601,1095.6,1243.63,1456.91,1557.6,0.000586401,0.00897626,0.021388,0.00261661,0.00218506,0.00188048,0.00568708,0.000766376,0.00170861,0.00220516
960,-35.3928,-26.7229,0.0146295,-14.24,16.0654,-12.3365,13.51,-6.16193,0.656968,-8.60823,-0.145082,-18.5567,-0.948463,-11.8986,-17.7513,-6.3766,0.000677086,0.000577693,0.000411645,0.000618142,0.00140789,0.00238181,0.0026602,0.00214716,0.00159262,0.000875657,0.000702619,0.000644868,3397.96,3871.65,1.56388,5.26588,12140.9,-14.6736,34.6149,220.643,310.194,623.347,738.204,933.14,1077.07,1245.55,1458.6,1552.55,1695.38,0.00896991,0.0185042,0.00258482,0.0021573,0.00195793,0.00242674,0.000844644,0.00159103,0.00194395,0.000151098
961,-36.6954,-28.6845,0.0139308,-59.3353,54.0743,-14.6627,13.0785,0.45849,-6.96152,-6.45195,2.5742,-17.3453,-6.32384,-12.3354,-15.5403,-1.47622,0.00055138,0.000438471,0.000289077,0.00047145,0.00140025,0.00276359,0.00315682,0.00294183,0.00256938,0.0014281,0.000753202,0.000579007,1647.66,2510.48,3.19026,16.6096,6108.25,-22.767,38.7922,53.3361,217.401,319.257,628.774,718.212,933.816,1074.37,1247.18,1436.77,1557.49,0.000422696,0.0083199,0.023066,0.00206596,0.00174213,0.00192422,0.00164317,0.000835777,0.00107573,0.00185432
962,-37.1205,-30.1248,0.0110994,-86.7031,63.5241,-2.87581,6.14177,3.74268,1.62772,-6.05743,2.99098,-11.0905,-8.24133,-14.3252,-11.1251,-0.404126,0.000547323,0.000423004,0.000251606,0.000351557,0.00106049,0.00211124,0.00223867,0.00158167,0.00106952,0.000623099,0.000500965,0.000528118,1261.45,2295.93,4.37689,27.1107,5075.57,-23.8535,40.5072,213.003,313.105,629.501,933.743,1063.19,1247.35,1416.92,1558.39,1784.71,1884.14,0.00846907,0.0188477,0.00155423,0.00185346,0.00106563,0.000840776,0.00043544,0.00192613,0.000894996,0.000240408
963,-39.094,-30.481,0.00879277,-70.3137,43.4529,-0.41986,14.1568,-5.32167,6.63915,-6.21435,0.483079,-8.97756,-13.6398,-18.5424,-5.44693,-5.90521,0.000317182,0.000283143,0.000221191,0.0003378,0.000941337,0.00183445,0.00207039,0.00192665,0.0016873,0.000940358,0.000490528,0.000341691,1700.67,2898.23,3.01163,13.3266,7961.2,-18.7567,39.2002,223.432,318.717,609.766,942.896,1076.06,1241.79,1431.41,1557.78,1788.69,2010.09,0.00594774,0.0180976,0.0012333,0.00179171,0.000948685,0.000600147,0.00035905,0.00173222,0.00077925,5.97876e-05
964,-41.1175,-31.2693,0.0103683,-76.0427,36.8672,2.58431,8.08416,2.00679,-1.25562,-2.51529,-0.400372,-2.90545,-9.01855,-10.7233,-0.954441,-5.03685,0.000310845,0.000245222,0.000142555,8.43396e-05,9.4944e-05,0.000163813,0.00019324,0.000173473,0.000167367,0.000204794,0.000267677,0.000304386,2300.79,3603.3,2.55605,9.87141,10863.2,-14.7398,34.1108,204.4,309.673,386.397,619.436,717.311,923.076,1181.84,1247.53,1432.26,1525.09,0.00635352,0.00388616,0.00280527,0.00151454,0.000605275,0.00132807,0.000605158,0.000645564,0.000318042,0.000886819
965,-39.6858,-30.4454,0.0123459,-44.4923,43.0685,-0.969697,9.34063,9.33202,4.00178,6.20536,2.58374,-8.98217,-4.97024,-7.44022,2.12357,-9.90334,0.000922836,0.00104388,0.000782731,0.00068599,0.000760134,0.000959725,0.00109733,0.00120777,0.00120965,0.000941716,0.000855544,0.000868763,2004.7,3189.02,2.84845,12.1753,7890.85,-18.5316,32.6622,215.143,323.146,623.109,930.261,1132.62,1211.61,1425.43,1571.26,1869.23,2198.39,0.0102257,0.0102453,0.0020268,0.00237379,0.000919518,0.000941238,0.000323253,0.00125187,0.00338172,0.00110297
966,-38.1696,-29.8503,0.014199,-64.1137,55.0948,-12.191,11.8925,14.4446,3.48498,3.17593,8.26568,-12.9412,-4.6238,-9.7997,-5.96738,-6.35317,0.000303136,0.000704841,0.000773453,0.000917658,0.00126392,0.00177552,0.00173077,0.00118723,0.000787461,0.000439207,0.00029583,0.000190791,1664.81,2549.8,3.39869,18.3382,5608.2,-22.8961,37.3615,166.948,297.015,616.349,934.749,1136.98,1238.76,1552.63,1867.42,1977.02,2179.13,0.00405116,0.0148024,0.00117191,0.00354586,0.00060712,0.000743484,0.0021698,0.00283533,0.000127215,0.00123649
967,-36.9549,-28.7471,0.0147148,-75.6088,64.8222,-10.688,18.0435,14.8287,4.24359,4.62945,4.84316,-13.4344,-3.05361,-8.76919,-9.58679,-7.9371,0.00117886,0.00135268,0.00130925,0.00139815,0.0017689,0.00245222,0.00256789,0.00229246,0.00198977,0.00126168,0.000977276,0.00103899,1237.24,2148.32,4.16773,27.3016,5091.17,-26.5666,37.8454,102.076,304.623,625.403,777.402,931.597,1103.04,1250.53,1557.92,1867.61,2176.43,0.00239117,0.0171492,0.000924628,7.5059e-05,0.00351337,0.000520774,0.00055879,0.00198646,0.00241832,0.000943028
968,-36.6449,-28.7471,0.0141018,-79.7203,70.7501,-11.3013,16.8194,15.2969,0.557025,5.05849,1.56417,-13.3807,-3.05679,-4.46982,-10.2723,-7.20027,0.00101901,0.00125293,0.00128932,0.00144244,0.00191568,0.00271587,0.00277125,0.00223775,0.00177643,0.00109199,0.000828388,0.000871,1166.05,2039.06,4.49289,32.0246,4990.89,-27.2872,38.4725,301.688,625.179,931.813,1122.45,1242.17,1435.16,1556.76,1867.36,2183.44,2489.54,0.0182305,0.00114647,0.00359752,0.000304603,0.000601961,6.62394e-05,0.00184096,0.00227823,0.00103365,0.000336534
969,-37.0145,-29.9018,0.0138144,-85.4094,68.7639,-14.3979,13.0199,10.3576,-3.12587,3.17833,-0.923126,-14.2161,-3.6928,-4.81169,-8.77258,-8.59047,0.000345283,0.000685167,0.000839442,0.00109206,0.00168553,0.00256678,0.00254122,0.00175389,0.00114312,0.000545214,0.000262778,0.000205197,1269.64,2111.33,4.3272,30.0529,5032.48,-26.0537,39.9289,86.5573,301.242,424.667,622.346,931.862,1107.22,1244.37,1363.68,1555.75,1868.02,0.00170063,0.0182543,0.00240995,0.00157987,0.00363944,0.000463357,0.000525539,3.94205e-05,0.00177907,0.00234933
970,-37.1934,-30.1854,0.013537,-86.6216,73.7363,-12.7859,12.8965,13.3773,-3.18243,3.60373,-1.29473,-14.8091,-4.06527,-3.08805,-10.8654,-9.22978,0.000500622,0.000771902,0.000807031,0.000991612,0.00157901,0.00248039,0.00258153,0.00208826,0.00162588,0.00087982,0.000478317,0.000393509,1173.12,2003.34,4.66441,34.6296,4963.11,-27.0836,39.1786,85.9183,307.161,620.666,724.555,932.143,1115.39,1244.95,1385.42,1555.63,1666.16,0.00132981,0.0180412,0.00168261,0.000329828,0.00363383,0.00050285,0.000489763,2.31762e-05,0.00165056,2.68281e-05
971,-37.3696,-30.2972,0.0134142,-89.2957,75.1351,-11.8739,11.6916,13.7969,-4.44651,5.55871,-3.68173,-14.718,-4.23504,-2.62204,-11.7072,-8.4191,0.000569831,0.00081041,0.000783886,0.000935185,0.00151367,0.00240905,0.00254306,0.00215115,0.00173897,0.0009384,0.000510611,0.000455333,1144.27,1968.21,4.81997,36.5331,4802.34,-27.4157,39.2207,309.661,622.148,761.661,931.908,1110.64,1243.73,1555.28,1867.0,2180.24,2492.78,0.0179837,0.00182992,0.000152046,0.00356665,0.000558885,0.000420196,0.00160991,0.00269888,0.000873725,0.000349388
972,-37.4487,-30.1832,0.013102,-88.9634,69.3815,-12.3067,10.2353,10.6379,-3.1367,4.16742,-3.28756,-14.2739,-3.56118,-5.03984,-9.13017,-10.6963,0.000480846,0.000725181,0.000665321,0.000792847,0.00136113,0.00222196,0.00226497,0.00163762,0.00113097,0.000587979,0.000358123,0.000355949,1261.21,2110.41,4.52216,31.7973,5021.5,-25.5913,39.8982,304.649,453.373,621.687,730.019,931.932,1109.73,1242.33,1394.21,1555.88,1867.34,0.0172236,0.00198546,0.0016475,0.00022742,0.00355447,0.000611157,0.000358326,2.59539e-05,0.00164872,0.00277503
973,-37.6533,-29.3069,0.0129736,-97.1073,77.1991,-14.576,7.94025,13.0648,-5.95262,5.3444,-5.24402,-15.0237,-3.53184,-3.19121,-10.9925,-9.11009,0.000359922,0.000595072,0.000538814,0.000678409,0.00128814,0.00219252,0.00229528,0.00179655,0.00134289,0.00067064,0.000319984,0.000257605,1177.57,1950.46,4.91328,38.3041,4427.43,-27.7538,40.0524,99.6352,309.168,625.687,931.996,1109.77,1244.11,1402.53,1556.28,1867.61,2183.06,0.00116615,0.0175105,0.00162462,0.00352361,0.000524036,0.00035707,3.88168e-05,0.00165926,0.00267986,0.00079436
974,-37.7388,-29.3069,0.0131281,-99.0673,78.2052,-10.9606,8.2435,14.4863,-6.41103,5.23158,-5.72802,-14.7227,-5.64064,-3.56053,-13.5415,-9.16185,0.000485271,0.000637436,0.000518709,0.000629847,0.00127064,0.00224383,0.00243046,0.00209123,0.00171923,0.000926677,0.000488996,0.000410842,1090.77,1947.32,5.353,43.2655,4338.41,-28.2687,39.7448,235.696,313.365,620.754,724.898,931.946,1107.58,1244.95,1399.34,1556.56,1867.74,0.00782609,0.0181547,0.00163569,0.000167103,0.00347606,0.000526481,0.000320269,3.21642e-05,0.00156442,0.0024561
975,-37.636,-30.3378,0.0125955,-101.021,76.3311,-9.61614,6.87213,13.4653,-5.79516,4.30388,-6.78774,-15.5434,-4.19617,-1.43532,-13.9606,-9.19696,0.000448807,0.000552694,0.000410216,0.000502534,0.00112544,0.00205436,0.00216067,0.00162163,0.00116648,0.000612177,0.000361112,0.000363482,1128.26,1987.38,5.16738,40.1288,4383.85,-27.223,40.2762,65.57,231.086,310.024,418.947,623.511,715.641,932.204,1111.98,1244.51,1387.25,0.000903769,0.00740645,0.0172779,0.0025271,0.00165595,0.000239525,0.00342078,0.000370886,0.000304958,4.14862e-05
976,-37.9957,-30.1214,0.0121275,-102.822,75.639,-8.51697,6.63616,13.3445,-6.66101,2.17047,-5.89317,-16.5974,-4.14713,-2.55842,-13.7234,-9.34306,0.000421237,0.000497033,0.000326835,0.000401077,0.00103493,0.0019814,0.00211301,0.00161585,0.00118733,0.000628453,0.0003652,0.000352563,1131.73,2007.47,5.21435,40.3455,4379.66,-27.2129,40.5643,223.026,312.211,409.402,620.277,756.449,932.337,1111.03,1243.75,1376.02,1556.07,0.00698534,0.0174634,0.00229541,0.00165913,0.000256166,0.00339246,0.00033031,0.000294689,3.34638e-05,0.00138745
977,-38.3246,-30.1214,0.0123493,-103.998,76.3309,-8.79676,7.10903,12.5733,-6.15484,0.494038,-5.97541,-15.0551,-6.12032,-1.51234,-13.0105,-8.94156,0.000353551,0.000426586,0.000258244,0.000337249,0.000999264,0.00199027,0.00220912,0.00191561,0.00156654,0.000808926,0.000378957,0.00030244,1108.27,1951.22,5.23032,40.9361,4342.55,-27.1196,40.6222,222.74,317.116,623.675,932.026,1118.07,1245.6,1556.8,1741.07,1869.36,2175.43,0.0064976,0.0187676,0.00184826,0.00334841,0.000280139,0.000295928,0.00144382,6.44788e-05,0.00191396,0.000451836
978,-38.1672,-30.5417,0.0124205,-104.342,76.4591,-8.34188,5.91995,13.2407,-5.04288,1.88615,-6.02361,-14.0865,-3.77748,-3.30701,-11.0266,-9.3853,0.000402973,0.000448095,0.000241597,0.000292243,0.000932604,0.00189139,0.00206711,0.00166273,0.00127792,0.000677009,0.000377358,0.000349874,1117.59,1987.16,5.29487,41.4264,4270.35,-26.91,40.664,100.295,212.754,316.147,453.02,620.079,720.367,932.667,1116.32,1244.97,1556.96,0.000666032,0.00712787,0.0184976,0.00172691,0.00186058,0.000209563,0.0032717,0.000336159,0.000303647,0.00148412
979,-38.1172,-30.3891,0.0118112,-106.99,74.5527,-7.96482,2.28852,12.0744,-7.67931,-1.63102,-4.1707,-16.3623,-4.87265,-4.41834,-12.507,-7.17169,0.00034501,0.00039271,0.000201217,0.00025525,0.000867252,0.00177606,0.00189534,0.00138092,0.000951197,0.000483468,0.000282093,0.000283626,1164.25,2047.74,5.21006,39.4338,4341.84,-26.5062,41.1407,98.47,215.461,314.71,433.296,622.095,932.668,1112.76,1246.14,1411.93,1556.65,0.000466466,0.00634416,0.0178572,0.00186848,0.0019958,0.00320692,0.000406788,0.000316249,1.78225e-05,0.0014505
980,-38.5541,-30.3891,0.0118482,-105.49,76.4464,-5.70095,2.76786,12.4313,-6.03972,-0.973961,-6.19263,-15.5842,-5.06629,-4.15426,-13.6682,-7.40205,0.000390085,0.000414911,0.000212107,0.000271089,0.000916063,0.00188306,0.00210423,0.00181961,0.0014894,0.000805098,0.000426065,0.000358382,1095.39,2020.5,5.59022,44.0532,4072.35,-26.9316,40.6278,74.9885,212.512,318.199,622.332,932.316,1113.56,1245.6,1556.21,1868.11,2185.96,0.000579549,0.00677337,0.0192861,0.00200335,0.00318342,0.000440377,0.000332892,0.00135088,0.00191742,0.000417388
981,-38.5269,-31.8029,0.0125339,-109.27,77.2217,-7.94285,2.68534,9.27686,-7.54286,-2.25695,-9.00486,-13.2482,-8.04264,-4.43199,-13.5573,-8.38047,0.000336526,0.000377385,0.000210018,0.000278628,0.00089073,0.00180569,0.00198265,0.0016331,0.00127962,0.000670857,0.000344436,0.000295359,1085.41,1969.79,5.68734,46.1176,4057.67,-27.079,40.8593,77.2543,219.957,316.434,621.495,932.578,1110.54,1243.38,1398.76,1556.42,1867.91,0.000535176,0.00615657,0.0179691,0.00212036,0.00311819,0.000475058,0.000325474,3.05359e-05,0.00127465,0.00182368
982,-38.0383,-30.0639,0.0120204,-82.0233,57.9206,-4.27051,17.2695,-1.26487,5.65139,-3.65838,-2.94712,-11.2461,-3.17384,-3.60752,-12.4179,-2.40659,0.000430684,0.000472625,0.000300646,0.000359748,0.000943049,0.00181582,0.00191285,0.00137502,0.000944253,0.000514612,0.00034686,0.00036972,1423.13,2483.19,3.66466,20.1675,5869.28,-21.7107,39.7982,65.7141,219.088,310.761,428.142,619.106,748.353,933.104,1116.88,1243.86,1557.0,0.00123096,0.00712556,0.0164716,0.00200176,0.00196677,0.000331446,0.00315558,0.000657829,0.000308471,0.00130994
983,-38.4016,-30.0639,0.0117889,-81.012,61.7722,-10.9287,18.9916,-3.40642,-3.10245,-0.453261,-4.6297,-8.12811,-5.54049,-7.62254,-12.1677,-4.93017,0.00019172,0.000302684,0.000244715,0.000388698,0.0010492,0.00200677,0.00222838,0.00197603,0.00164381,0.000831798,0.000311073,0.000159197,1395.48,2294.77,3.73811,22.3481,5675.78,-23.2527,39.7117,317.044,620.84,931.001,1093.46,1242.47,1424.06,1556.16,1869.9,2145.6,2493.53,0.0183218,0.00203145,0.0031414,0.00113808,0.000330651,0.000208013,0.00132738,0.00152754,0.000283925,0.00026614
984,-38.5705,-30.0278,0.0119286,-75.2437,49.5398,9.39155,12.1693,4.86766,6.77007,-3.75635,-1.95087,-8.87098,-0.932115,-7.25243,-3.54037,-7.67329,0.000526325,0.000532854,0.000384538,0.000430013,0.000924032,0.00170877,0.00186334,0.00151668,0.00118482,0.000708858,0.000481438,0.000481666,1505.71,2893.9,3.53918,16.9608,7753.67,-18.598,38.9191,208.959,311.31,449.572,618.762,931.886,1062.52,1252.48,1440.23,1554.96,1672.65,0.00811065,0.0154257,0.00140004,0.0021032,0.00287182,0.000323416,0.000288598,7.86323e-05,0.00136992,0.000221001
985,-38.4682,-30.0278,0.0124492,-89.743,62.9077,-2.65888,12.0168,2.59033,3.06703,-3.94791,-7.27518,-10.549,-5.43985,-4.86892,-10.8198,-5.6492,0.000203989,0.000322607,0.00032044,0.000464675,0.0010378,0.00189746,0.00205227,0.00169189,0.00131239,0.000657924,0.000253346,0.000154073,1231.48,2285.45,4.45895,28.44,5275.61,-22.6963,40.1329,190.498,312.507,620.256,761.018,931.747,1099.86,1244.9,1392.9,1548.88,1866.22,0.00417289,0.0165794,0.00232057,0.000214208,0.00303941,0.000274189,0.000332509,0.000107951,0.00129602,0.00107541
986,-38.0972,-29.3455,0.0137869,-68.7064,48.8069,2.41958,22.1219,-1.35371,6.29396,-3.61601,-1.32841,-6.02614,0.0934308,-10.1167,-5.87051,-3.81323,0.000624961,0.00066543,0.000625683,0.000721385,0.00116664,0.00189191,0.00197361,0.00147478,0.00106149,0.000692265,0.000564808,0.00058007,1542.25,2746.41,3.18149,14.9899,7089.5,-19.7417,38.1898,224.381,302.61,623.348,932.872,1096.38,1238.13,1404.54,1560.86,1871.9,2193.04,0.00866818,0.0152123,0.00259548,0.00270747,0.000708162,0.000360986,9.64204e-05,0.00137646,0.00113117,0.000254542
987,-37.2107,-28.5049,0.0137611,-101.938,74.0716,2.78267,12.6996,9.96714,4.25447,2.5344,-1.3763,-6.95939,-5.93177,-6.43472,-12.3606,-6.40161,0.0013203,0.00131138,0.00123319,0.00126948,0.0015834,0.00221825,0.00234442,0.00213562,0.00188999,0.00128522,0.00108816,0.0012275,851.173,1843.32,6.06218,50.5783,3247.61,-27.2936,38.5849,228.613,306.184,619.384,723.579,933.068,1093.49,1244.81,1556.49,1867.82,2184.35,0.0138767,0.0161791,0.00191023,0.000175945,0.00273279,0.000297655,0.000431982,0.00136625,0.00113344,0.000324764
988,-37.2269,-28.3459,0.0120893,-112.451,80.6262,4.49584,5.88594,14.2871,-0.217195,-0.761848,-2.1155,-9.14263,-7.76777,-5.78921,-10.5823,-6.44652,0.00112855,0.00120268,0.00124202,0.001313,0.00151284,0.00195914,0.00194568,0.00154629,0.00122738,0.000850435,0.000809457,0.000995796,818.322,1767.3,6.65744,59.6014,3045.75,-28.8588,38.9586,294.593,627.346,932.559,1240.98,1424.18,1556.77,1869.15,2179.83,2494.58,2619.2,0.015234,0.00176568,0.00261203,0.00046971,2.83763e-05,0.00137932,0.00117405,0.000282589,0.000189142,1.73064e-05
989,-38.352,-29.2584,0.0129626,-116.637,79.8909,3.96912,3.72039,13.7013,0.472181,-0.329929,-1.64426,-9.35289,-7.64751,-6.77439,-10.0481,-6.6664,0.000493121,0.000716667,0.000921769,0.0011089,0.00141617,0.00193218,0.00190729,0.00149056,0.00113776,0.000594658,0.000343473,0.000367492,879.206,1853.15,6.50639,56.4278,3089.34,-28.1524,40.3322,134.956,300.577,427.818,621.149,932.093,1123.42,1243.11,1410.44,1558.03,1869.13,0.00219384,0.0154991,0.00166078,0.00138871,0.00258149,6.68091e-05,0.000473543,3.0848e-05,0.00146154,0.00116219
990,-37.7462,-29.3351,0.0131616,-116.076,82.1542,7.58257,4.06315,18.4223,1.38634,2.17609,-0.597231,-8.77663,-7.68854,-6.06482,-10.6996,-6.63426,0.00120478,0.0012404,0.00124238,0.00129475,0.0015076,0.00198432,0.00201529,0.00165768,0.00135831,0.000974341,0.000921819,0.00109332,793.048,1784.11,6.97601,63.5553,2822.67,-29.1949,38.9712,231.866,295.001,414.232,626.376,932.919,1089.79,1244.0,1380.44,1557.08,1869.27,0.0131743,0.0151438,0.00144762,0.00147979,0.00247061,7.617e-05,0.000477197,1.91317e-05,0.00152071,0.0011024
991,-37.6138,-29.3351,0.0125996,-117.101,79.7991,7.47312,3.7527,15.448,3.79377,1.10718,-1.96732,-7.96135,-7.94241,-6.61249,-10.5222,-7.68965,0.00087344,0.00100437,0.00112416,0.00124195,0.00146207,0.00190273,0.00187393,0.0014786,0.00115946,0.00072194,0.000604419,0.000738863,810.119,1802.3,6.76119,59.9326,2828.48,-28.6075,39.5331,296.409,437.631,621.186,767.106,932.683,1064.9,1241.54,1558.61,1868.76,2180.17,0.0150968,0.00155253,0.00148392,0.000117377,0.00240625,5.87831e-05,0.000513761,0.0014466,0.00103747,0.000275948
992,-37.9929,-29.3912,0.0125125,-106.745,75.9674,3.22448,8.32386,8.89944,0.676869,-1.08369,-3.06637,-7.08274,-10.009,-9.10749,-7.72382,-4.17752,0.000858155,0.000944712,0.00101594,0.00111393,0.00137031,0.00187162,0.00188608,0.00151021,0.00118952,0.000762552,0.000646264,0.00075546,889.432,1856.16,6.07597,50.216,3146.36,-26.2941,39.2973,298.522,457.127,623.495,933.318,1234.93,1345.35,1556.34,1867.7,1985.71,2053.46,0.0149829,0.00143491,0.00197793,0.00222427,0.000468399,0.000159671,0.00155287,0.00094553,8.3453e-05,6.18053e-05
993,-38.0531,-29.0228,0.012049,-117.102,82.4442,4.13829,0.760839,15.0212,0.135961,-0.571202,-1.56886,-8.06463,-6.89923,-5.2142,-10.8751,-6.22983,0.000637807,0.000753107,0.000859861,0.000989656,0.00126704,0.00176138,0.00175034,0.00133774,0.00100208,0.000587668,0.00044945,0.00053186,843.229,1860.66,6.79951,60.5254,2844.61,-27.6612,39.7162,299.646,437.023,620.344,930.463,1238.45,1380.73,1556.04,1867.94,2175.16,2269.98,0.0146453,0.00127154,0.0020339,0.00221906,0.00055544,9.16224e-05,0.00140449,0.000958825,0.000278787,5.92004e-05
994,-38.381,-29.7028,0.011884,-117.985,80.9524,7.58168,3.72979,14.3619,0.294577,2.59584,-4.76526,-10.5744,-5.95925,-8.82986,-10.7439,-3.99388,0.000934138,0.000950375,0.00093433,0.00100223,0.00130986,0.00187827,0.00194634,0.00161733,0.00131843,0.000881183,0.000746724,0.000852308,774.951,1823.06,7.07613,64.545,2801.09,-28.5581,39.0083,231.3,302.942,414.721,620.752,932.77,1244.55,1557.76,1868.51,2075.76,2180.89,0.0111588,0.0147413,0.00139499,0.00210906,0.00217207,0.000559587,0.0014625,0.000931049,4.08682e-05,0.000287991
995,-38.5007,-30.6998,0.0117661,-125.873,83.8257,8.24988,-1.96969,16.5033,-0.649274,0.293173,-3.55739,-11.0084,-7.45537,-7.97582,-9.4928,-4.05743,0.000682612,0.000734254,0.00075386,0.00083913,0.00114674,0.00168128,0.00169655,0.0012977,0.000969383,0.000585162,0.000484573,0.000588374,797.639,1820.72,7.16424,65.554,2796.86,-29.4597,39.9282,236.594,302.381,443.903,621.933,932.716,1065.99,1244.81,1395.89,1558.3,1868.42,0.0107564,0.0144147,0.00162953,0.00209021,0.00210234,5.78323e-05,0.000547416,2.86124e-05,0.00150887,0.000922599
996,-38.5874,-30.6998,0.0117127,-124.838,84.2073,9.6043,-1.2742,17.0844,0.264978,0.946037,-4.49362,-9.20936,-8.85762,-8.58802,-9.88497,-6.22113,0.000857732,0.000793476,0.000671655,0.000693467,0.00105202,0.00168683,0.001808,0.00153816,0.00127258,0.000830176,0.000692656,0.000800843,793.134,1826.83,7.25382,66.4058,2790.73,-28.9039,39.7426,36.9719,221.942,307.842,621.836,933.09,1109.64,1242.01,1556.54,1667.65,1868.56,0.00123678,0.0110669,0.0146631,0.0019629,0.00206697,6.48866e-05,0.00047894,0.00139321,3.94723e-05,0.000905772
997,-38.6269,-30.4287,0.0115053,-128.215,84.0789,8.93159,-2.56985,14.1935,2.21577,-0.399238,-3.1768,-8.21087,-8.96069,-4.56805,-10.0541,-5.10057,0.000574809,0.000584775,0.000537656,0.000604691,0.000972266,0.00156034,0.00161215,0.00124263,0.000928331,0.000558903,0.000440302,0.000509067,787.571,1798.33,7.14146,65.6978,2791.7,-29.108,40.0615,232.416,307.263,445.45,624.896,789.293,931.864,1115.74,1246.37,1557.24,1868.55,0.00923095,0.0140907,0.00150785,0.00188724,7.42499e-05,0.00204854,0.000121612,0.000474348,0.00140333,0.000905366
998,-38.782,-30.4287,0.0114433,-127.891,83.4436,11.9737,-0.242404,16.5822,3.37351,0.416013,-2.57875,-8.70935,-9.35577,-5.8178,-10.6814,-6.00478,0.000838647,0.000726408,0.000537935,0.000534653,0.000932616,0.00160132,0.0017529,0.00152852,0.00129055,0.000854581,0.000709707,0.000801705,749.305,1800.35,7.35436,68.1742,2771.61,-29.3175,39.5549,215.845,312.266,622.706,932.547,1131.8,1238.76,1556.25,1870.01,2177.34,2492.32,0.0105334,0.0146614,0.00163159,0.0019803,7.09665e-05,0.000380349,0.00143578,0.000828562,0.00023692,0.000141005
999,-38.829,-30.89,0.0111318,-125.068,78.6096,10.2405,-2.01975,9.78546,2.221,-0.913691,-4.0818,-7.01537,-9.89747,-7.63853,-7.67889,-5.87401,0.000548363,0.000485361,0.000345213,0.000366567,0.000771887,0.00141432,0.00150204,0.00116216,0.000869474,0.000516986,0.000423781,0.000501803,873.829,1957.79,6.57479,54.9738,2821.15,-27.1619,40.5998,223.086,311.37,440.067,623.695,766.613,933.79,1094.64,1240.75,1442.51,1556.86,0.0090153,0.0143519,0.00120054,0.00184031,0.00017376,0.00192498,0.000162659,0.000357729,8.74925e-05,0.00155055
1000,-39.0687,-30.89,0.0110614,-126.184,76.899,9.79187,-0.809692,10.4184,3.25701,-1.30359,-4.13267,-10.856,-10.9396,-8.77617,-12.9252,-5.31748,0.000726505,0.000571766,0.000325734,0.000298578,0.000733439,0.00144581,0.00162214,0.00141062,0.00118184,0.000759288,0.00062088,0.000705317,867.653,1950.61,6.62996,55.7885,2820.29,-27.0159,40.5904,45.0512,209.121,315.781,619.984,724.412,932.7,1095.93,1251.54,1555.89,1775.52,0.000265704,0.0105887,0.0153464,0.00166693,0.000107244,0.00191746,0.000116635,0.000330088,0.00149067,0.000130398
1001,-39.1238,-31.2598,0.011219,-118.901,74.6994,6.10195,-1.53197,4.82763,6.07278,-5.80029,-7.04735,-6.95686,-13.6601,-7.67795,-6.97278,-3.4726,0.000430633,0.000356132,0.000190805,0.000205503,0.000640441,0.00131527,0.00143055,0.00112322,0.000842834,0.000476091,0.000349636,0.000397713,989.917,2030.23,5.93555,46.1468,3096.74,-24.9053,40.9657,215.054,316.717,431.909,622.296,933.751,1237.32,1555.21,1728.99,1863.22,1990.49,0.00781858,0.0159557,0.00148388,0.00202815,0.00198416,0.000338468,0.00153082,0.000268992,0.000728021,9.84113e-05
1002,-39.0009,-31.2598,0.0110631,-118.578,79.3333,9.72008,-0.988306,7.19734,4.81483,0.14338,-4.80873,-6.95168,-10.6115,-8.71149,-5.31397,-4.67557,0.000693339,0.000524279,0.000262728,0.000234431,0.000696073,0.00144795,0.00162605,0.00136399,0.00109648,0.000700446,0.000583959,0.000674639,914.174,1977.76,6.43483,53.0134,2827.66,-26.027,40.3874,96.7454,201.376,319.079,435.663,619.674,932.375,1133.22,1230.48,1329.21,1556.89,0.00080529,0.0124029,0.0191042,0.00120952,0.00240816,0.00190319,0.000254068,0.000373599,0.000125297,0.00154243
