,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
574,-42.7093,-33.4518,0.00483316,-94.5195,64.5209,-12.0243,6.29557,-4.44702,3.0742,-2.89736,-0.782786,-9.55939,-2.61287,-3.306,-0.16225,-0.631966,0.000445141,0.000557094,0.000662554,0.000645246,0.000391687,0.0002037,0.000109857,6.04771e-05,9.68554e-05,0.000202396,0.000262602,0.000371119,1425.09,2275.95,3.91694,23.4657,5572.06,-22.5165,36.6132,240.353,495.934,738.877,1000.22,1208.7,1437.75,1560.6,1697.19,1906.14,2008.98,0.00929687,0.00411547,0.00276528,0.000820389,0.00150013,0.000600997,0.000284727,0.00128116,0.00100724,0.000306979
575,-46.3154,-35.8379,0.0052212,-140.85,75.3328,3.33457,-5.20555,-2.95887,-1.37632,-0.735857,0.887417,-6.80915,-7.66233,-2.8049,-0.941255,-0.895064,0.000112257,0.000191553,0.000254539,0.00025611,0.000167564,0.000114207,7.25055e-05,3.88694e-05,4.78294e-05,6.83845e-05,6.26705e-05,8.03899e-05,1093.82,2110.17,5.58675,41.5004,3830.25,-24.1501,37.132,251.785,490.924,728.524,938.964,1012.18,1201.88,1430.68,1679.1,1920.41,2150.51,0.00514742,0.00271606,0.00163822,0.000302984,0.000203266,0.00141718,0.000493336,0.000326707,0.000748118,0.000168605
576,-45.6446,-34.8599,0.00740899,-56.454,20.9725,-8.84615,8.41878,-5.97013,17.4528,0.490195,3.16196,-11.8271,5.85679,-5.47037,0.109897,-5.87904,9.38472e-05,0.000142404,0.000162465,0.000161672,0.000192537,0.000152586,0.000121687,8.3014e-05,7.91777e-05,7.79157e-05,7.37319e-05,8.36853e-05,3357.83,3921.6,1.55456,4.79888,12161.7,-13.6381,27.4211,257.207,495.114,732.14,830.28,1129.26,1192.46,1414.1,1669.6,1906.22,2225.95,0.00331851,0.00156376,0.000677865,0.000494841,0.00122807,0.00126285,0.000753107,0.00046233,0.00143418,0.00142463
577,-42.6048,-33.1986,0.00762175,-50.2645,32.9081,-14.2081,12.9726,-6.32216,16.8041,-0.784208,3.51955,-13.0913,7.6676,-3.77278,-2.23956,-11.6611,0.000241604,0.000247473,0.000278807,0.000283164,0.000522586,0.000298217,0.000302749,0.000187649,0.000145996,0.000144155,0.000179731,0.000249383,2783.97,3346.42,1.92341,6.73536,10877.6,-19.4853,29.4541,90.8786,224.501,553.668,681.427,816.155,950.679,1112.61,1396.66,1535.0,1670.62,0.00184276,0.00535697,0.00243064,0.000236964,0.00125009,0.000377804,0.00291964,0.0012825,0.000217758,0.000990327
578,-42.3589,-33.1986,0.006469,-63.227,36.4861,-16.7927,14.0106,-9.7491,14.6232,-1.54244,1.56606,-11.2902,6.80119,-1.84564,-1.6005,-12.9274,0.000134794,0.000116356,0.000151981,0.000186328,0.000444409,0.000272491,0.00030424,0.000170539,0.00010851,9.45002e-05,0.000104888,0.000157789,2688.73,3121.56,1.99809,7.48299,9850.93,-20.764,28.0269,91.5587,212.594,285.324,414.465,554.528,696.568,836.453,988.6,1113.64,1388.32,0.00116948,0.00369566,0.00416427,0.000506894,0.00263777,0.000273365,0.00161187,0.000113765,0.00287876,0.00106394
579,-43.7833,-35.6487,0.00658841,-70.194,42.3365,-22.1829,15.8828,-11.4,13.8195,-2.78854,-0.200371,-8.94161,4.94956,1.46332,-2.16924,-12.2756,0.000111536,0.000117777,0.000178153,0.000226467,0.000457226,0.000239876,0.000230631,0.000106434,5.5052e-05,5.19316e-05,6.89908e-05,0.000125357,2493.93,2848.33,2.09276,8.45108,8636.43,-22.3825,28.6678,256.371,449.059,555.336,832.9,1114.71,1395.82,1671.08,1951.9,2230.19,2513.0,0.00378539,0.000561152,0.00272562,0.00162365,0.00300353,0.000859501,0.00112795,0.0015331,0.00313811,0.00305777
580,-43.6244,-35.1915,0.00644341,-79.1604,42.6565,-27.0503,15.5406,-11.7696,14.5248,-2.0072,-0.60876,-6.11637,5.9362,1.50296,-2.03423,-12.2883,9.8722e-05,0.00010908,0.000168709,0.000218019,0.000425471,0.000230778,0.000224746,9.8299e-05,4.14496e-05,3.98455e-05,5.69191e-05,0.000110223,2443.88,2747.06,2.12781,9.03979,8376.08,-22.5101,29.7894,76.1454,261.971,441.815,560.464,836.203,991.08,1113.42,1269.05,1392.51,1491.03,0.000853999,0.00394669,0.000265745,0.00261708,0.00164113,0.000115647,0.0028224,4.71256e-05,0.000635136,4.71398e-05
581,-43.8177,-35.1915,0.00559155,-83.2157,49.3629,-28.6733,14.8674,-10.4416,10.5775,-2.44503,-4.35589,-8.10132,1.81486,1.30821,-4.8098,-12.1666,8.31111e-05,0.000105049,0.000185631,0.000242831,0.000446669,0.000274098,0.000255016,0.000114507,4.49078e-05,3.62628e-05,4.61622e-05,9.28983e-05,2206.7,2549.73,2.40845,11.3922,7162.94,-23.5291,30.6558,275.067,554.319,837.411,992.809,1112.91,1394.47,1509.78,1670.35,1951.6,2230.8,0.0045498,0.00275785,0.00165384,0.00012214,0.00269089,0.000508976,0.000124513,0.00109658,0.00141902,0.00286135
582,-45.0494,-37.5592,0.00615238,-91.5725,51.9327,-31.0184,12.9409,-9.03832,9.14545,-0.521724,-7.60036,-5.48566,0.685739,1.54744,-5.33201,-9.76077,6.91698e-05,7.04835e-05,0.000111264,0.00014472,0.00034045,0.000175206,0.000171293,7.51078e-05,3.21392e-05,3.08393e-05,4.50482e-05,8.57881e-05,2194.91,2448.96,2.54378,12.9378,6851.84,-23.9061,27.9299,269.289,551.782,832.8,1113.22,1390.92,1668.71,1951.69,2230.56,2512.87,2795.22,0.00251924,0.00260147,0.00146559,0.00261802,0.000565897,0.00101303,0.00139042,0.00285051,0.00268915,0.000160342
583,-44.2191,-36.2305,0.0060418,-95.1935,54.4323,-34.2808,13.8448,-10.2185,6.01065,-0.933932,-8.70013,-7.26299,-1.1346,0.368725,-7.9612,-15.4537,0.000136105,0.000167057,0.000255903,0.000306673,0.00045444,0.000246466,0.000201675,8.01589e-05,2.61974e-05,3.16814e-05,6.52143e-05,0.000129889,2057.91,2350.41,2.64667,14.2533,6786.21,-24.8752,33.8105,256.942,557.454,837.686,1005.42,1112.86,1391.55,1563.95,1671.37,1951.16,2230.28,0.00560596,0.0024606,0.00153605,8.6031e-05,0.00255951,0.000518277,6.5611e-05,0.00101178,0.00132208,0.00279375
584,-44.3767,-36.2305,0.00523355,-99.0165,58.2907,-31.2536,10.1826,-6.31529,5.64662,2.95419,-9.9795,-5.80383,-0.118412,0.152229,-7.28932,-10.4016,7.80174e-05,8.49137e-05,0.000126374,0.00015823,0.000350061,0.000199433,0.000181066,7.82078e-05,3.05995e-05,2.65905e-05,4.48087e-05,8.74337e-05,2019.64,2312.91,3.00097,17.5228,6507.98,-24.213,30.1738,28.3558,272.515,558.796,832.746,934.01,1112.68,1394.79,1671.58,1952.36,2229.98,0.00066444,0.00344483,0.00240286,0.00141589,8.8852e-05,0.00250736,0.000649131,0.000925137,0.00132824,0.0027812
585,-45.6241,-37.302,0.00561535,-103.316,59.9591,-32.9178,8.8614,-4.59693,3.6072,5.82717,-9.39407,-3.28644,1.75645,2.06131,-5.49888,-9.51252,4.87314e-05,5.62661e-05,0.000101177,0.000137649,0.000313466,0.000159653,0.000140202,6.09263e-05,2.66128e-05,2.10031e-05,3.02886e-05,5.97501e-05,1996.28,2253.57,3.0885,18.6883,6181.32,-24.5515,29.0645,270.65,553.15,688.225,834.923,1112.43,1390.58,1512.58,1669.05,1951.25,2229.63,0.00286817,0.00240361,9.68304e-05,0.00135147,0.00246487,0.000656931,9.9179e-05,0.000850427,0.00131867,0.0027213
586,-45.0125,-35.8295,0.00545845,-104.445,65.743,-27.7994,11.6285,0.115958,5.30379,6.02059,-10.4901,-2.58498,1.61329,0.229709,-4.98093,-11.5999,0.00012318,0.000161725,0.000252495,0.000309419,0.000442816,0.000262827,0.000210863,9.65029e-05,4.38838e-05,4.25993e-05,6.81799e-05,0.000114891,1712.33,2153.23,3.33015,21.1834,5909.14,-25.9197,33.9293,261.811,552.348,698.578,833.651,1003.62,1111.96,1390.4,1671.59,1951.34,2229.51,0.00544771,0.00242792,9.46876e-05,0.0012551,8.00967e-05,0.00240689,0.000491768,0.00079205,0.00124906,0.00263279
587,-45.2586,-35.8295,0.00490945,-109.551,63.3198,-29.7471,9.66934,0.996659,3.1103,8.15491,-9.31589,-4.06182,2.32997,2.03483,-4.92153,-11.7392,9.0438e-05,8.46113e-05,0.000100442,0.00012271,0.000286116,0.000160189,0.000141335,6.84989e-05,3.71524e-05,3.90213e-05,6.02062e-05,9.74881e-05,1826.79,2200.44,3.36512,21.6354,5914.75,-24.8639,30.221,228.219,281.61,558.385,668.843,833.122,1111.92,1392.81,1668.61,1951.23,2229.46,0.00323872,0.00308469,0.00228459,7.84497e-05,0.00114446,0.00234721,0.000468737,0.000769909,0.00121241,0.00251592
588,-46.1794,-38.6622,0.0049789,-112.809,67.1264,-26.9983,7.4597,2.70461,2.89275,8.37151,-9.82697,-3.44947,3.09716,0.557157,-4.81983,-11.4449,7.47263e-05,9.75625e-05,0.000154288,0.00019126,0.000324181,0.000183438,0.000146657,6.52512e-05,2.96709e-05,2.65307e-05,4.05358e-05,7.13183e-05,1719.54,2134.69,3.63692,24.3827,5612.18,-25.3963,33.001,92.2156,262.669,558.398,837.211,1111.88,1395.5,1672.41,1791.5,1950.26,2229.45,0.000791245,0.00417602,0.00228256,0.00114118,0.00226819,0.000509403,0.000685296,2.59699e-05,0.00122264,0.00236797
589,-46.0573,-37.8647,0.00485406,-115.323,68.6248,-26.6767,7.90664,4.39139,1.70592,7.07096,-10.397,-6.4816,0.675532,-0.108239,-5.26799,-11.9879,5.9667e-05,9.59198e-05,0.000171375,0.000221753,0.000332489,0.000200193,0.000158501,6.66756e-05,2.38505e-05,1.74806e-05,2.85724e-05,5.46896e-05,1680.13,2114.31,3.80961,26.2814,5368.81,-25.4616,33.954,139.487,268.159,551.805,831.707,1111.93,1392.33,1496.65,1670.51,1950.59,2229.4,0.000864096,0.00464533,0.00239927,0.00100048,0.0021655,0.000472515,4.22443e-05,0.000703108,0.00117117,0.00219494
590,-46.2779,-37.8647,0.00469372,-122.852,67.7704,-28.9246,3.04875,4.1047,-0.307102,8.05971,-9.81701,-4.2805,3.32098,1.30669,-4.08208,-11.464,6.39642e-05,5.12247e-05,5.72373e-05,7.31067e-05,0.000193991,0.000106068,9.59793e-05,4.1587e-05,2.0068e-05,2.15502e-05,3.90544e-05,6.92669e-05,1818.97,2152.19,3.93352,27.3629,5375.25,-24.9021,31.5085,99.5755,217.135,293.251,552.909,703.498,837.715,1111.74,1391.04,1671.02,1951.17,0.000587172,0.00285832,0.00224452,0.00225219,5.45334e-05,0.00104072,0.00207824,0.000477034,0.000656406,0.00113415
591,-46.5697,-39.2575,0.00389781,-106.313,53.5896,-13.0041,2.71912,4.90735,8.83399,1.06663,-1.63411,-10.1364,3.56348,-0.585692,-5.43541,-13.9137,0.000110418,0.000150247,0.000227645,0.000264789,0.000331771,0.000201315,0.000150269,6.51941e-05,2.88194e-05,2.99883e-05,5.50243e-05,9.54142e-05,1771.0,2553.0,3.53602,19.2158,5980.46,-21.0394,35.6477,258.011,559.085,835.495,1112.61,1391.7,1672.2,1949.88,2229.74,2511.66,2791.19,0.00543966,0.00211394,0.000973359,0.00196728,0.000485989,0.000639418,0.00112512,0.00187773,0.00176652,0.0001424
592,-48.1836,-39.2575,0.00309517,-102.545,42.4426,-14.1978,1.56892,-2.58133,11.682,-4.21554,-2.40391,-7.54089,1.69146,-0.207866,-3.98939,-10.1377,2.43228e-05,4.43259e-05,7.99199e-05,9.72171e-05,0.000155458,0.000115476,0.000100732,4.50933e-05,1.95835e-05,1.12964e-05,1.5752e-05,3.24233e-05,2218.53,2975.1,2.80649,12.44,8723.9,-17.3632,31.5748,150.147,278.75,555.675,829.172,1115.59,1388.44,1534.83,1668.03,1933.59,2237.17,0.000589922,0.00351481,0.00160465,0.00117844,0.00165721,0.000474421,8.4138e-05,0.000671697,0.00113778,0.00110297
593,-50.1863,-43.4798,0.00270493,-126.198,53.7619,-14.6956,3.38141,0.231619,8.46164,1.4043,3.14094,-3.26725,-4.44377,-0.852243,-2.08737,-9.03373,7.02566e-05,6.5111e-05,5.85046e-05,4.4844e-05,4.77738e-05,3.84419e-05,3.00867e-05,2.16545e-05,2.04652e-05,2.38789e-05,4.56734e-05,7.62935e-05,1816.26,2672.76,3.42601,18.1425,6826.43,-19.0806,34.2832,84.4601,226.479,532.338,829.799,1122.61,1378.6,1663.43,1919.72,2269.47,2509.16,0.000534283,0.00307423,0.000626394,0.00113942,0.000911659,0.000459429,0.000513482,0.000965851,0.000261691,0.000370773
594,-51.3569,-43.4798,0.00157153,-171.482,63.371,5.34353,2.0086,11.2558,8.46106,2.98702,4.91297,2.4026,-7.86243,-5.1754,-5.13936,-9.90898,0.000109772,0.000103328,9.97018e-05,8.99408e-05,6.24545e-05,3.40996e-05,2.27281e-05,2.28055e-05,2.89878e-05,4.05704e-05,6.84471e-05,0.000100408,1124.17,2502.12,4.95484,31.7823,4217.62,-21.7641,40.101,229.68,481.915,742.227,833.577,991.272,1114.78,1388.69,1562.52,1726.89,1917.54,0.00412985,0.000396993,0.000101268,0.000455801,7.21235e-05,0.00035721,0.000396949,5.23751e-05,7.07314e-05,0.000214698
595,-56.0735,-45.9386,0.00183279,-192.025,52.7813,15.8431,-0.159861,5.25136,9.32091,4.5534,-0.158174,2.16551,1.99804,-2.53028,-2.36963,-4.33872,1.71685e-05,1.68342e-05,1.81393e-05,1.80482e-05,1.4021e-05,1.04053e-05,8.50259e-06,7.03831e-06,7.28023e-06,8.18394e-06,1.13873e-05,1.54844e-05,1510.46,3297.91,3.82156,18.4445,8175.26,-17.6123,36.8235,80.3813,235.939,509.676,745.429,864.813,1001.91,1142.88,1390.64,1533.44,1685.0,0.000457782,0.00154786,0.000241699,0.000145621,0.000233902,6.78294e-05,0.000125198,0.000248351,3.06004e-05,9.30564e-05
596,-54.7378,-39.2439,0.0058663,-186.599,44.706,13.6856,8.71972,0.56549,9.34628,5.97749,-2.31985,-5.639,0.0772772,-2.20841,-1.79701,-1.945,1.54723e-05,1.63999e-05,1.72451e-05,1.62092e-05,1.11644e-05,6.15997e-06,3.60975e-06,2.53607e-06,2.85389e-06,4.67257e-06,8.66495e-06,1.32392e-05,1858.11,3571.98,3.13848,13.4305,10032.3,-15.3087,37.2489,123.603,235.61,476.979,744.893,801.611,895.116,987.708,1126.06,1233.36,1399.07,0.000569023,0.00163203,0.000397097,0.000138154,0.000140421,8.19013e-05,4.90972e-05,9.00198e-05,5.45372e-05,0.000117677
597,-44.6327,-33.1649,0.00752142,-42.7472,8.61493,-8.63708,13.2908,-2.25115,21.295,-0.140112,13.3267,-7.63796,2.55023,0.633258,-2.05092,-14.4179,0.00032012,0.000285294,0.000293327,0.000316621,0.000218982,0.000222809,0.000183489,0.000144262,0.000144363,0.000159692,0.000213037,0.000282358,4028.48,4248.65,1.13752,3.37005,12316.4,-13.2334,30.6481,223.143,486.894,596.162,873.895,1197.18,1402.96,1549.08,1728.52,1908.35,2067.0,0.00616592,0.000393482,0.000408537,0.0012063,0.00123117,0.00032846,0.000473867,0.000731506,0.000644075,0.00185652
598,-42.474,-33.1649,0.00703544,-51.3527,14.0718,-15.6158,16.5157,-1.29808,15.3055,-3.70511,12.6128,-7.33836,3.25264,1.84315,-3.23002,-20.9907,0.000130903,9.56785e-05,0.000107354,0.000208726,0.000216305,0.000433183,0.00030689,0.000162554,0.000106965,7.92039e-05,5.3014e-05,6.26482e-05,3723.81,3790.27,1.3833,4.43406,11939.8,-17.9585,30.0173,102.531,175.179,304.209,442.453,585.938,701.261,886.597,1188.06,1492.85,1653.8,0.00187181,0.00201806,0.00512302,0.000460928,0.000455033,0.000167863,0.00192009,0.00253548,0.00033143,6.80744e-05
599,-43.0542,-35.984,0.00704569,-59.6351,18.7045,-17.3598,20.389,0.372732,15.3005,-4.52129,10.2922,-8.85435,2.95303,-0.504419,-6.44896,-21.314,0.000117089,0.000122491,0.000196301,0.000317785,0.000304224,0.00051337,0.000365715,0.000191289,0.000104798,6.56746e-05,4.04683e-05,5.17632e-05,3357.95,3577.25,1.50251,4.9549,11244.3,-20.5294,32.4404,291.727,465.354,591.424,885.882,1179.5,1275.97,1447.04,1773.44,2067.6,2188.69,0.00638681,0.000463996,0.000575769,0.00156504,0.00229134,0.000157446,0.000213216,0.00110555,0.00260572,5.01266e-05
600,-43.0415,-34.3498,0.00656465,-65.7326,26.0012,-18.6673,23.0455,0.338981,16.4069,-4.09815,11.4403,-6.59719,6.31278,1.10062,-4.63412,-21.5599,0.000196254,0.00016404,0.000190559,0.000280926,0.000245285,0.000455162,0.000317713,0.000181744,0.000126005,0.000101385,9.81397e-05,0.00013112,2953.51,3338.4,1.69728,5.89826,10865.5,-21.9162,31.3086,101.633,233.58,293.118,595.346,750.78,885.51,1180.42,1398.16,1466.05,1773.33,0.00156929,0.00415983,0.00541736,0.000705181,0.000132225,0.00157883,0.00242074,9.38324e-05,0.000192836,0.00117129
601,-43.6558,-34.3498,0.00599227,-68.7596,31.7182,-20.6335,22.7238,-1.63955,14.1216,-4.81114,7.76481,-7.47136,2.30342,1.98647,-4.67043,-20.0137,0.000185707,0.00021218,0.000320017,0.000443768,0.000385013,0.000526898,0.000347405,0.000167938,8.99836e-05,6.72464e-05,6.86678e-05,0.00010363,2720.33,3133.83,1.83698,6.8188,10013.5,-22.7534,32.7059,105.016,276.393,485.302,587.838,752.549,884.644,1179.99,1392.21,1480.39,1772.79,0.00130099,0.00655629,0.000414276,0.000885658,0.00019596,0.00154123,0.00246174,7.57021e-05,0.000216712,0.00127755
602,-44.4482,-37.1679,0.00598911,-77.4892,29.6965,-27.4633,19.885,-5.29671,12.4862,-5.57421,6.11075,-6.98099,2.94989,3.54773,-4.04142,-17.662,8.79739e-05,6.75216e-05,9.89951e-05,0.000185364,0.000146194,0.000331322,0.000209318,9.34558e-05,5.01741e-05,3.22496e-05,2.0271e-05,3.25055e-05,2955.47,3096.92,1.82038,7.10554,9912.4,-22.1386,31.0666,112.928,298.186,588.481,749.919,884.773,1180.29,1478.59,1654.93,1772.89,2069.27,0.0011381,0.00421987,0.000906277,0.000162425,0.0014519,0.00242664,0.000218143,2.53367e-05,0.00130772,0.00255658
603,-44.4528,-37.0991,0.00606167,-80.5712,34.6228,-26.0573,21.6097,-2.97061,12.0967,-5.06066,2.74817,-6.1819,-1.20215,3.74237,-6.01262,-19.1765,9.28699e-05,9.94302e-05,0.000170941,0.00027681,0.000248139,0.000413632,0.000274267,0.000125067,6.07711e-05,3.35e-05,1.97102e-05,3.23882e-05,2718.27,2930.29,1.93674,7.89294,8584.78,-23.0535,33.0065,287.208,586.247,727.973,885.535,1181.77,1475.02,1771.96,1934.85,2068.99,2224.62,0.00564641,0.000940731,0.000125178,0.00133258,0.00240315,0.000195447,0.00132729,2.28613e-05,0.00252947,6.8889e-05
604,-44.3482,-35.9889,0.00584171,-83.5438,37.8137,-28.6464,22.815,-3.86027,10.8027,-3.47381,2.55352,-6.95083,-0.992284,5.22256,-6.55865,-18.7676,0.00013304,0.00010275,0.000120835,0.00019357,0.00015753,0.000321056,0.000211287,9.91598e-05,5.73551e-05,4.60594e-05,5.11517e-05,7.89044e-05,2609.14,2849.18,2.02748,8.76828,8346.83,-23.034,31.5562,232.103,294.291,486.721,588.844,738.135,885.044,1181.3,1481.17,1771.69,2069.12,0.00338798,0.00444256,0.000358782,0.000906637,0.00012184,0.00129537,0.00228024,0.000206544,0.00135066,0.00247512
605,-44.6692,-35.9889,0.0055572,-88.8045,38.1055,-29.5444,20.0642,-3.3235,9.04213,-2.88089,0.723661,-5.42144,-1.27351,5.07019,-6.36444,-18.3437,9.57018e-05,7.65452e-05,0.000107945,0.000184697,0.000163887,0.000332245,0.000222036,0.000100437,5.02094e-05,3.04913e-05,2.56965e-05,4.38334e-05,2573.13,2786.64,2.12961,9.50087,8219.35,-23.034,32.9038,115.007,295.06,474.363,588.838,725.456,884.09,1181.08,1473.91,1771.4,1948.54,0.000772502,0.00478367,0.000205551,0.000983283,7.88225e-05,0.00125228,0.00220404,0.00018528,0.00135809,2.08531e-05
606,-45.1029,-37.201,0.00557365,-93.919,38.7654,-35.4373,17.6152,-6.03832,4.69458,-5.19926,-2.84565,-9.50479,-5.17579,2.81175,-7.9485,-18.718,6.55044e-05,6.17099e-05,0.000110631,0.000194416,0.000187093,0.000348219,0.00023722,0.000109473,5.17558e-05,2.36712e-05,7.74645e-06,1.51713e-05,2578.17,2682.32,2.18877,10.3951,7616.56,-23.2117,33.8377,22.4718,179.548,293.026,469.242,590.202,733.82,885.425,1179.78,1397.69,1478.67,0.000452472,0.000558402,0.00512774,0.000389965,0.0010116,0.000108989,0.00117972,0.00213018,5.83362e-05,0.000191973
607,-45.0772,-37.0124,0.00545062,-96.8087,42.4379,-33.1181,19.4247,-2.08963,6.33025,-2.07877,-2.05735,-6.42227,-2.06736,3.72168,-8.33452,-18.9368,9.52298e-05,7.62289e-05,0.000104549,0.000169463,0.000138603,0.000287607,0.000184599,8.19616e-05,4.34486e-05,2.94413e-05,2.83658e-05,4.69314e-05,2438.45,2624.98,2.34004,11.4946,7538.0,-23.7684,32.5055,93.4765,292.015,494.317,589.553,747.454,884.599,1030.39,1180.33,1475.94,1771.01,0.000334406,0.00426545,0.00020289,0.00100915,9.56034e-05,0.00112438,3.1947e-05,0.0021314,0.000158071,0.00136459
608,-45.2711,-35.9839,0.00526213,-99.3604,45.8478,-33.4626,17.9227,-2.21593,4.42955,-4.78267,-5.17366,-8.48727,-6.37046,0.968671,-9.60868,-21.0717,0.000133191,0.000154516,0.000243243,0.000332896,0.000290189,0.000404186,0.00026733,0.000122686,5.90866e-05,3.81317e-05,4.13139e-05,6.97322e-05,2171.2,2500.31,2.51253,13.0012,6941.92,-24.8496,34.4326,277.216,473.904,588.299,725.84,883.883,1180.46,1476.58,1770.94,2068.07,2249.82,0.00596031,0.000315703,0.00104551,5.23226e-05,0.00110756,0.00210038,0.000160377,0.00138026,0.0022462,4.03189e-05
609,-45.5768,-35.9839,0.00516167,-102.709,46.6351,-34.7716,18.1114,-1.55094,3.93666,-2.53273,-3.56402,-6.98947,-3.4973,5.13581,-7.68425,-17.0655,6.73147e-05,4.83528e-05,7.09711e-05,0.000128959,0.000117563,0.000265392,0.000174994,8.10241e-05,4.35296e-05,2.48145e-05,1.54174e-05,2.49481e-05,2334.36,2507.07,2.48081,13.0434,6945.87,-24.0653,32.8974,299.114,486.858,588.861,728.415,884.69,1180.94,1476.54,1770.87,2067.7,2364.3,0.00405442,0.000305855,0.00100154,6.4371e-05,0.0010602,0.00210113,0.000149049,0.00138592,0.00217263,0.00222094
610,-45.7442,-37.416,0.00532735,-105.562,48.8647,-33.0213,16.8668,0.0588574,3.24406,-2.31378,-5.46815,-6.60142,-5.2568,3.33244,-8.71624,-18.8647,7.94843e-05,8.89442e-05,0.000152902,0.00022856,0.000213763,0.000348609,0.000237687,0.000109465,5.07963e-05,2.70053e-05,1.84784e-05,2.98248e-05,2118.8,2441.78,2.69155,14.6823,6630.65,-24.4333,34.467,285.568,586.486,885.048,1180.24,1468.3,1770.78,2067.38,2363.85,2661.49,2958.83,0.00546763,0.00106277,0.00100986,0.00209799,0.000128039,0.00137448,0.00210192,0.00213069,0.000330938,0.000181475
611,-45.4698,-36.2812,0.0050318,-106.497,52.5612,-32.3054,17.8008,1.48482,2.98546,-0.369095,-3.43405,-6.93472,-4.50536,4.99645,-7.95192,-16.9076,9.22287e-05,6.59053e-05,7.57793e-05,0.000122945,0.000125741,0.00026821,0.000181794,8.81551e-05,4.96044e-05,3.23076e-05,3.18841e-05,5.12912e-05,2144.71,2392.82,2.66906,14.804,6565.67,-24.6484,33.5599,231.832,300.205,484.457,587.106,746.408,883.644,1179.42,1475.24,1611.48,1770.75,0.00288491,0.00429924,0.000357097,0.00105571,6.77445e-05,0.000992145,0.00208816,0.000131193,1.91798e-05,0.00134971
612,-45.9655,-36.2812,0.00472909,-102.147,44.1585,-26.4688,13.2987,1.0164,6.63818,-3.04828,0.117157,-8.95726,-0.244953,1.04884,-5.00396,-18.1365,7.69341e-05,6.69222e-05,9.73275e-05,0.000151012,0.000146047,0.000279425,0.000188664,8.45683e-05,3.96004e-05,2.33432e-05,2.12867e-05,3.58794e-05,2222.26,2617.71,2.70418,13.5368,6987.73,-21.0412,34.0751,290.996,586.121,734.719,883.87,1045.29,1178.48,1475.13,1618.76,1771.95,2066.62,0.00463603,0.00111392,8.96942e-05,0.000941053,5.85952e-05,0.00203451,0.000145465,4.51831e-05,0.00128329,0.00198304
613,-46.5045,-38.4382,0.00480197,-106.935,50.899,-28.6243,15.3997,2.04509,6.16271,-2.47062,-0.903279,-6.85993,-2.51764,3.87009,-4.03696,-15.1586,5.32963e-05,5.08414e-05,8.85448e-05,0.000144785,0.000153708,0.000284343,0.00019922,9.66474e-05,4.82155e-05,2.33828e-05,1.07308e-05,1.61279e-05,2115.86,2462.64,2.8048,15.3068,6598.21,-22.5606,34.6052,78.4938,293.471,479.864,587.718,885.647,1177.91,1470.01,1767.77,1914.67,2066.32,0.000786159,0.00473027,0.000300236,0.00109001,0.000936225,0.00194129,0.000124064,0.00123385,6.02211e-05,0.00190163
614,-46.3716,-37.6599,0.00612678,-111.689,54.9551,-30.5894,15.1757,2.85017,2.17551,-0.297154,-4.62242,-6.63701,-3.70268,2.67989,-5.66153,-17.8344,7.97998e-05,7.2677e-05,0.000101755,0.00014572,0.000134489,0.000237293,0.000158705,7.25147e-05,3.53926e-05,2.33692e-05,2.53688e-05,4.17868e-05,2026.65,2378.27,3.02456,17.8665,6023.53,-23.4579,33.8674,287.648,467.796,590.764,718.542,883.545,1179.06,1474.76,1770.89,2066.19,2361.75,0.00434956,0.000289349,0.00098683,0.00012821,0.000951169,0.00178136,0.000153768,0.00121092,0.00181465,0.00185622
615,-44.2554,-33.0771,0.00861424,-67.6795,26.0297,-11.9515,7.31303,-3.20645,11.575,-3.55928,3.64863,-8.79891,0.460363,0.161528,-7.91941,-12.7925,0.000115542,0.000152933,0.000238084,0.0003177,0.00028539,0.000320958,0.000216653,9.57498e-05,3.91152e-05,2.71103e-05,3.49992e-05,5.8373e-05,2889.9,3537.24,1.93457,6.66843,11106.7,-14.6249,33.3884,137.066,273.491,580.704,881.318,1138.83,1376.2,1523.49,1778.18,1883.48,2075.39,0.000988182,0.00612562,0.00107736,0.00117409,0.00122367,0.00029576,0.000154559,0.00120383,0.000473564,0.00181741
