,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
557,-40.1058,-33.8449,0.009251,-87.6994,32.2461,-6.83895,13.5545,12.3468,17.7622,3.10068,5.95066,-4.22047,-4.02691,-9.00123,-3.44944,-6.62777,0.000952617,0.0011299,0.00144633,0.00148622,0.00103728,0.000541347,0.000273472,0.000138379,0.000128072,0.000250341,0.00050444,0.000791142,1810.99,3080.59,2.91135,12.6724,8755.07,-17.7892,40.5823,244.208,504.305,730.325,989.278,1213.64,1401.95,1562.14,1696.5,1931.98,2180.29,0.0150717,0.000956846,0.000297302,0.000472527,0.00124905,5.68458e-05,5.60029e-05,0.00113602,0.00111625,0.000816315
558,-40.6762,-34.0091,0.00796206,-108.212,52.141,-3.69656,15.8157,7.179,10.3941,2.56519,0.811288,-6.64194,-0.478818,-5.03066,-8.21818,-9.37851,0.00102496,0.00115168,0.00138086,0.00137137,0.000927357,0.000456745,0.000216202,0.000120438,0.000134033,0.000275754,0.000557165,0.00086467,1276.08,2481.59,3.96464,22.5685,5870.93,-21.5364,41.7579,27.8027,240.847,495.06,732.694,970.849,1211.68,1467.46,1709.63,1933.5,2205.48,0.00125886,0.0151607,0.00138404,0.000541864,0.000720658,0.000913689,0.000127159,0.000410557,0.000899059,0.000347762
559,-41.9795,-34.0031,0.00564806,-107.246,50.8694,8.92144,19.2089,4.84472,10.7419,2.06616,3.96333,-11.503,-5.44443,-7.24385,-1.89019,-2.17978,0.00072218,0.00082045,0.000979789,0.000986954,0.000680909,0.000358736,0.000194242,0.000131924,0.000137441,0.000224183,0.00040298,0.000603326,1271.03,2674.44,3.80757,19.8396,6738.76,-20.346,40.0352,241.761,483.88,722.882,843.691,964.752,1209.28,1344.23,1492.57,1784.05,1947.17,0.0123283,0.00183719,0.000273018,0.000237678,0.000324115,0.000561763,8.35763e-05,0.000156142,0.000646493,0.000218471
560,-44.962,-34.0031,0.00404887,-136.21,53.4989,9.36821,16.4638,9.82976,7.44297,2.52727,3.17825,-6.10358,-4.97644,-3.50344,0.531427,-4.04069,0.000327117,0.000391182,0.000487675,0.00050785,0.000385162,0.000247771,0.000172834,0.000137492,0.000132231,0.000162804,0.00022081,0.000282658,1094.76,2541.36,4.39122,25.8007,5503.15,-21.1771,39.5594,115.488,245.914,368.152,492.35,597.029,748.392,994.229,1216.7,1389.9,1506.98,0.00151271,0.00768394,0.000541752,0.00106698,0.00023032,0.000307169,0.000171289,0.000404642,7.39472e-05,5.95299e-05
561,-47.8533,-38.6597,0.00371239,-160.83,54.7798,16.0033,10.0189,9.09069,4.18772,1.06074,-2.4041,-5.53132,1.78362,-1.55652,-2.16591,-3.25719,0.000138602,0.000183537,0.000251968,0.000271452,0.000205762,0.000128915,8.358e-05,5.82562e-05,5.41468e-05,6.66561e-05,8.56893e-05,0.000113445,1090.23,2757.19,4.68502,27.3779,5529.94,-20.785,40.8698,251.429,469.882,716.547,977.63,1214.98,1514.63,1735.17,1907.07,1992.01,2115.25,0.00575651,0.000647679,0.000897133,0.000116244,0.000216025,5.81564e-05,7.99863e-05,9.07864e-05,0.00018116,2.32458e-05
562,-48.6069,-41.2578,0.00401036,-177.103,58.4846,21.3043,8.37774,17.2906,8.04921,3.14798,-6.18287,-7.75889,-1.08784,5.02452,2.7051,-4.62071,0.00014941,0.00018145,0.000234776,0.000245683,0.000176593,9.93741e-05,5.60978e-05,3.37849e-05,3.19566e-05,5.21496e-05,8.40452e-05,0.000123184,1008.57,2715.94,5.15488,31.7716,3996.45,-22.1074,41.9731,45.8061,246.127,478.051,731.18,978.179,1239.61,1481.09,1602.39,1735.43,1983.8,0.00189153,0.00592617,0.000596038,0.00078321,7.18975e-05,0.000119668,7.3996e-05,1.63482e-05,0.000156632,0.000200633
563,-47.9363,-39.6277,0.00541796,-169.437,47.5379,22.0951,17.0973,13.561,12.9934,-0.58958,-8.2064,-8.37648,-3.04915,4.52578,5.08531,-0.663065,0.000210842,0.000248862,0.000307434,0.000322249,0.000252391,0.000172559,0.000127728,0.000105005,0.000100523,0.000121772,0.000152289,0.000185014,964.012,2691.65,4.78728,28.2472,5258.13,-21.5824,40.2456,126.483,247.289,493.308,747.71,956.892,1055.57,1235.8,1375.52,1482.99,1737.95,0.000807605,0.00578648,0.000810031,0.000735087,2.13786e-05,3.12939e-05,8.00368e-05,2.06575e-05,8.60412e-05,0.000106809
564,-45.3233,-29.6056,0.0183697,-148.762,45.6337,9.53106,17.5653,6.20796,6.92035,-1.25661,-3.57646,-2.72766,-4.71425,0.959387,3.22569,-4.82071,0.000203463,0.000247192,0.000314115,0.0003322,0.000259912,0.000177474,0.000128571,9.97148e-05,9.28197e-05,0.000113099,0.000141419,0.000175739,1208.95,2832.58,4.08527,22.1352,6858.29,-19.6367,40.0479,249.474,405.029,489.786,595.929,734.793,855.708,966.083,1158.2,1240.02,1416.43,0.00598826,0.000250138,0.000804025,0.000201829,0.000759577,0.000109388,7.47778e-05,0.000136387,6.82359e-05,0.000143173
565,-34.718,-22.0101,0.0241312,7.61243,31.7522,-5.26331,13.3014,1.07647,5.4794,-2.71596,7.85168,-0.662791,5.75132,0.190706,0.856977,-9.33312,0.00427832,0.00381548,0.00341389,0.00310949,0.00311638,0.00275469,0.00213393,0.00206533,0.00213663,0.00240708,0.00311821,0.00405198,2585.46,3531.21,2.16296,7.88763,10969.5,-14.0713,33.1455,213.738,557.043,854.266,1140.18,1298.81,1409.73,1617.02,1943.01,2287.14,2458.78,0.0223781,0.00447151,0.00557776,0.00646185,0.000772046,0.000194853,0.00139134,0.00244701,0.00243788,0.00038137
566,-32.3484,-21.6326,0.0269902,-12.4544,43.9711,-7.03932,14.3954,0.00326418,6.874,-2.28269,5.97115,6.85788,1.40359,-0.0989659,2.2776,-5.7723,0.00390533,0.00264103,0.00146335,0.000979713,0.00168326,0.00258291,0.00250311,0.00247378,0.00248152,0.00262825,0.00314186,0.0038658,2089.57,3020.95,2.57618,10.8658,8511.03,-16.9111,35.2111,103.448,196.692,305.036,370.101,576.951,862.343,996.182,1150.74,1504.65,1647.47,0.00973967,0.0291335,0.0103544,0.00274422,0.00539628,0.00565947,0.000989301,0.00695857,0.000866124,0.000743339
567,-31.3759,-21.6326,0.0303706,28.3865,23.7234,-9.80319,18.5411,5.77267,9.97352,1.6344,-0.694126,-4.39477,1.51524,1.0957,7.04032,1.9835,0.00895789,0.00621984,0.00601868,0.00484332,0.0036014,0.00241287,0.0020838,0.0024036,0.00273442,0.00344611,0.00508472,0.00765755,2988.6,3589.81,1.92641,7.07763,10599.3,-14.0111,32.0001,220.945,488.343,697.003,817.778,1101.99,1201.86,1316.39,1732.53,1966.83,2109.67,0.0276191,0.00586678,0.00453452,0.00237129,0.00344255,0.00149236,0.000652494,0.012839,0.00607384,0.000822874
568,-30.3509,-21.8978,0.0328186,27.2769,27.9473,-17.0451,17.925,5.95128,13.1187,-3.31216,1.93754,-7.01998,-0.959833,-3.88493,5.70061,-1.88221,0.00686418,0.0051959,0.00697778,0.00637098,0.00442956,0.00270039,0.00183584,0.00153309,0.00163054,0.00247897,0.00377954,0.00561819,2893.04,3266.99,1.93592,7.25932,9987.43,-15.925,31.4418,101.652,246.054,504.256,742.71,992.347,1212.8,1458.23,1602.36,1734.17,1963.04,0.0118178,0.0276547,0.00531673,0.00487958,0.00392541,0.00276149,0.00132719,0.00115138,0.015533,0.007227
569,-29.6776,-20.9384,0.0342496,15.7692,45.9028,-22.5918,25.3328,1.72078,16.1018,-2.38883,0.396928,-9.11255,-2.4574,-5.12634,1.83328,-0.642736,0.0125001,0.00866058,0.00776946,0.00665479,0.00448821,0.00314098,0.00353066,0.00486984,0.00597472,0.00710826,0.00829144,0.0110097,2258.14,2720.03,2.05195,8.32981,8050.23,-21.9955,34.3233,89.2086,216.492,354.447,498.235,733.069,843.677,1006.53,1069.29,1227.17,1502.61,0.00981183,0.0356965,0.0138941,0.00808845,0.00490112,0.000981961,0.00184454,0.00303577,0.00307761,0.00159527
570,-29.3069,-20.9384,0.0298946,4.08568,55.778,-26.1922,28.4724,0.99723,21.5862,-0.809019,-0.0709214,-12.4157,-4.8342,-2.94869,-0.936166,-1.18081,0.00602823,0.0038373,0.00610285,0.00619322,0.00547741,0.00556587,0.00620387,0.00699866,0.00712511,0.0065688,0.00443971,0.00434997,2006.45,2457.44,2.17637,9.20372,7056.08,-24.7567,32.8845,170.046,267.098,509.978,754.001,879.073,1050.58,1235.44,1403.85,1506.71,1736.65,0.028381,0.0232281,0.00882543,0.00336057,0.000849598,0.00293564,0.00225567,0.00107612,0.00136857,0.0166087
571,-30.4881,-21.2983,0.0252983,-6.7806,59.9139,-28.7588,30.5811,-2.17869,16.3331,0.499237,2.14812,-9.59643,-1.49042,1.56635,-1.107,-0.773683,0.0056805,0.00349076,0.0045168,0.00464799,0.00380427,0.00306063,0.00290641,0.00342513,0.00383691,0.0040775,0.00328482,0.00407311,1989.16,2399.39,2.087,8.95782,6522.51,-25.451,31.4339,174.392,248.234,345.106,477.08,559.829,729.393,873.806,1040.5,1230.48,1406.91,0.0178561,0.0207235,0.0119505,0.00296271,0.00342603,0.00583139,0.000698949,0.00341966,0.00173242,0.000970348
572,-31.9382,-22.4095,0.0257057,-14.6425,65.1028,-30.3579,32.1649,-1.69125,16.778,0.872562,-3.79473,-12.7076,-4.3277,-0.271186,-1.75085,0.421148,0.00461552,0.00337274,0.00549874,0.00552197,0.00418888,0.00325585,0.00279841,0.00277566,0.0027675,0.00267861,0.00214042,0.0029964,1892.13,2275.05,2.15902,9.69229,6263.25,-27.2501,32.9895,145.904,260.976,323.311,509.842,750.333,877.659,1046.23,1226.67,1424.13,1493.06,0.01216,0.0228021,0.0146317,0.00779711,0.00368099,0.000597616,0.00265931,0.00124144,0.000797097,0.00115897
573,-31.7994,-24.4782,0.025186,-22.2669,67.4909,-33.4443,33.2596,1.57124,15.0041,-0.334092,-5.82331,-8.61838,-4.10834,3.06175,-0.0897356,2.39514,0.00608492,0.00360472,0.00410033,0.00386645,0.00270087,0.00181674,0.00195668,0.00291674,0.00357682,0.00371208,0.00364303,0.00484279,1847.22,2190.39,2.19081,10.5378,6061.31,-27.5421,32.7472,230.953,356.982,515.748,732.68,878.399,951.69,1058.73,1222.4,1490.88,1734.85,0.0205408,0.0138222,0.00503175,0.00489593,0.00105172,0.000776707,0.00248576,0.000708202,0.0010664,0.014263
574,-31.9768,-24.1212,0.0244838,-27.2866,70.0052,-36.6469,33.4541,2.9016,15.577,1.78387,-4.43305,-7.47088,-6.26167,0.0600389,-1.15284,0.763545,0.00780974,0.00512859,0.00550429,0.00475178,0.00333606,0.00221384,0.00220585,0.00291483,0.00346457,0.00388772,0.00480296,0.00662907,1757.37,2101.44,2.24868,11.3931,5977.17,-28.6466,34.9287,96.3085,224.311,349.057,542.11,747.892,898.759,1048.09,1222.72,1482.71,1734.93,0.00517849,0.0266124,0.0100228,0.00378837,0.00298207,0.000618925,0.00225933,0.000870989,0.000833894,0.0141412
575,-32.2224,-23.7015,0.0245695,-29.7261,75.8877,-35.7405,33.1157,1.92394,10.0501,-0.0174357,-5.9332,-5.44142,-8.53512,-0.804756,0.138093,3.92144,0.00543649,0.0033417,0.00397618,0.00386281,0.00284418,0.00219472,0.00216942,0.00254679,0.0028371,0.00285186,0.00327888,0.00451132,1692.42,2031.27,2.34533,12.5208,5929.33,-29.3719,32.6031,238.107,330.168,516.3,733.907,874.76,1036.77,1230.47,1477.44,1609.33,1734.76,0.0210761,0.0116649,0.00638779,0.00421863,0.000769409,0.00250191,0.00114309,0.00103924,0.000334014,0.0135456
576,-32.1921,-23.7015,0.025263,-3.95953,40.3713,-12.4063,17.2557,5.12771,17.6365,-0.894979,5.06567,-8.89661,-6.76121,-6.04894,0.605972,1.14681,0.00450539,0.00324947,0.00445995,0.00456909,0.00359047,0.00278716,0.00244948,0.00228293,0.00225175,0.00222987,0.00268899,0.00370423,2219.32,2990.53,2.43102,10.0756,8994.59,-18.0564,33.6904,252.274,513.449,744.785,1059.41,1228.25,1457.92,1733.56,1981.85,2112.44,2233.43,0.0227203,0.00356203,0.00329386,0.00211387,0.00151647,0.00225069,0.0124022,0.00485114,0.000387236,0.00120002
577,-31.9503,-24.5509,0.0255253,-3.90434,37.6665,-12.8815,15.5781,9.43184,16.9913,2.24826,2.39878,-11.5531,-4.57368,-5.87005,5.36617,0.622643,0.00375281,0.0029384,0.00469805,0.00507115,0.00403101,0.00282953,0.00223459,0.00193189,0.0018119,0.00179555,0.00198681,0.002782,2279.74,3060.55,2.47879,10.3293,8916.8,-17.294,34.4678,172.371,258.946,534.634,734.441,962.132,1060.25,1223.43,1388.53,1503.75,1734.11,0.0132859,0.0241591,0.003209,0.00343571,0.000652156,0.00118524,0.00154465,0.00110897,0.00268656,0.0123046
578,-31.8606,-24.4294,0.024641,13.9532,14.5967,1.83956,11.2767,4.64714,25.0171,1.95928,4.44543,-8.09636,-4.73051,-1.19585,0.0356954,-0.126992,0.00413105,0.00447351,0.00712462,0.00789069,0.0060991,0.00407672,0.00290164,0.00207274,0.00171816,0.00173171,0.00201375,0.00295577,3363.91,4248.58,1.52586,4.56526,12284.3,-11.5377,35.2207,257.534,479.388,734.519,1134.8,1205.14,1483.41,1590.38,1732.57,1843.53,1983.23,0.0311346,0.00305606,0.00249915,0.00139277,0.00171734,0.00242394,0.00127301,0.0102824,0.000856037,0.00433675
579,-32.1668,-22.3885,0.0244046,-8.4465,38.7088,3.74093,13.0874,-0.729476,21.467,1.68897,0.233266,-10.3209,1.86667,-0.641044,3.51344,-3.1327,0.0042753,0.0041514,0.00494584,0.00507049,0.0040257,0.0027309,0.00208574,0.00178595,0.00183608,0.00229221,0.00295131,0.00371219,2152.64,3358.93,2.3553,8.54098,10279.1,-16.4007,34.9004,98.5348,243.067,396.648,594.295,723.234,854.085,1007.03,1117.91,1294.22,1510.31,0.0165368,0.0253963,0.00599172,0.00246137,0.00288244,0.000901546,0.00111519,0.00234834,0.000246049,0.00182348
580,-32.2506,-22.3885,0.0200063,-25.7689,45.9011,13.1608,19.5013,2.44611,20.8536,1.63981,1.82022,-6.11241,7.78757,-3.36105,-2.28374,2.81098,0.00599798,0.0061726,0.0066658,0.00674424,0.00577539,0.00496867,0.00523476,0.00602015,0.0062791,0.00581753,0.0055543,0.00576486,1586.16,3012.95,2.84559,11.4195,9067.48,-19.8832,36.7111,172.796,336.736,488.637,701.064,1006.7,1108.97,1498.9,1736.18,1977.07,2222.79,0.0279551,0.00735763,0.00400662,0.00234552,0.00167271,0.00135535,0.00108471,0.00177477,0.00133702,0.00195778
581,-33.9767,-24.5268,0.0169662,-84.0828,77.7812,13.9893,26.5678,9.04768,16.5933,-0.304117,-1.63772,-0.695245,1.07189,-3.18777,-5.04263,-2.76402,0.00459276,0.00487474,0.00552522,0.0057297,0.00503108,0.00443069,0.0043152,0.00439842,0.00433378,0.00397867,0.00399911,0.00432638,663.299,1636.37,6.19684,52.1127,2944.15,-29.0731,37.1777,181.477,240.155,572.78,708.331,851.853,989.512,1125.59,1257.47,1392.77,1488.54,0.022021,0.0228898,0.00204944,0.0014844,0.000971146,0.00119312,0.000717442,0.000283545,0.00018274,0.000283938
582,-35.4083,-25.1675,0.019534,-109.217,85.3668,26.8918,26.4465,10.5693,9.27612,-3.18248,-3.38835,-3.13136,1.36243,-0.772167,-0.703167,-3.07733,0.00346507,0.0031477,0.00278865,0.00269768,0.00286935,0.00332342,0.00378535,0.00429423,0.00439382,0.00379777,0.00350139,0.00350221,520.758,1439.76,8.27238,87.4679,1722.74,-31.0213,37.523,158.078,331.397,717.338,987.869,1139.11,1274.26,1390.86,1495.81,1628.1,1752.13,0.0196572,0.0123261,0.00133052,0.000891146,0.000466752,5.49923e-05,0.000174689,0.000142471,7.40014e-05,0.000293465
583,-34.1842,-25.1675,0.0186797,-121.954,82.2808,29.4458,22.5057,14.1931,11.6019,-0.599537,-3.23631,-4.61408,-0.744892,-4.69948,-3.3173,-6.32379,0.00229329,0.00273115,0.00371911,0.00421057,0.00383941,0.00370686,0.00365814,0.00340735,0.0031488,0.00276989,0.00249993,0.002305,495.34,1407.83,8.91722,98.4855,1421.71,-31.7629,39.2552,185.295,260.642,611.192,738.944,851.221,987.815,1114.06,1246.78,1388.36,1464.77,0.0198892,0.0222878,0.00113282,0.000510142,0.000766005,0.000492934,0.000247202,4.01915e-05,0.000154779,0.000111599
584,-34.5726,-25.6472,0.0166279,-129.104,79.4704,31.9844,22.8501,13.7851,7.71024,-3.21491,-3.28997,-5.68021,-1.24765,0.680498,-1.51037,-1.49692,0.00098688,0.00129723,0.00182428,0.00214327,0.00191497,0.00159647,0.00135178,0.00117881,0.00106907,0.000983434,0.00097049,0.000913444,566.048,1654.9,7.78994,74.3393,1811.24,-28.978,37.4509,110.241,264.446,526.142,695.831,807.086,991.713,1101.4,1399.97,1503.32,1591.18,0.0126815,0.0126744,0.0030273,0.00048885,0.000452619,0.000319018,0.000167558,0.000160957,8.63202e-05,6.13416e-05
585,-35.5833,-26.9,0.0148488,-129.319,81.4773,32.9183,20.8049,13.5632,8.92843,1.03576,0.293113,-6.46933,3.20921,6.33295,-2.24314,-4.39154,0.00158743,0.00200832,0.00263274,0.00292615,0.00262833,0.00230227,0.00236989,0.00268984,0.00271523,0.00220617,0.00171929,0.00148922,520.959,1562.02,8.32148,84.4509,1704.78,-30.0622,39.8248,154.036,251.611,338.341,556.481,719.193,850.742,996.573,1393.93,1463.45,1748.03,0.0200564,0.0136146,0.00697917,0.00138488,0.00101425,0.000601225,0.000349544,9.16927e-05,8.10773e-05,0.000400219
586,-36.5662,-28.1999,0.0160514,-132.748,81.3554,31.154,21.9181,14.8559,9.1428,-4.54216,-6.05484,-8.36717,-5.39563,2.1689,-0.809413,-4.4933,0.0013578,0.0018289,0.00260169,0.00285883,0.0021541,0.00135541,0.00101218,0.00101864,0.00104222,0.000924271,0.000958794,0.00113163,557.382,1566.28,8.30429,84.4588,1727.53,-29.9297,40.6848,250.651,326.718,507.478,747.065,980.447,1056.24,1179.07,1252.82,1380.71,1489.82,0.0188787,0.00736158,0.00212292,0.000582096,0.000385119,0.000112997,7.51352e-05,9.09532e-05,8.43338e-05,0.000144397
587,-35.8898,-28.5884,0.0161596,-130.49,88.1375,36.2226,21.8897,11.5948,9.43782,0.671521,-0.57949,-2.67542,-1.32496,2.27597,-2.05634,-1.8688,0.00303134,0.00304669,0.00312829,0.00316567,0.00295461,0.0028832,0.00309993,0.00344711,0.00349563,0.00315053,0.00297275,0.0029646,452.273,1372.9,9.68889,114.063,1018.62,-32.5118,39.2085,156.199,340.188,499.46,598.544,725.318,853.845,991.32,1210.41,1411.63,1572.23,0.0208987,0.00684853,0.00220505,0.000975499,0.000918648,0.000497012,0.000487371,0.000151019,0.000104615,8.3485e-05
588,-35.8314,-27.5102,0.016015,-142.369,86.4819,42.312,20.4817,10.486,6.54137,1.04957,-4.79809,-5.09811,-6.44294,-1.93743,-3.77362,-8.32439,0.00265323,0.00252789,0.00260906,0.00264368,0.00253391,0.00272879,0.00298241,0.00312841,0.00309608,0.00277116,0.00265442,0.00269045,446.189,1355.61,10.4344,127.725,855.431,-33.3136,38.9691,186.897,538.83,723.043,1002.29,1237.03,1397.33,1576.19,1734.37,1836.13,1982.17,0.0197719,0.00103301,0.000717263,0.000602051,0.00013133,9.56238e-05,4.05515e-05,0.000256672,5.96627e-05,0.000114407
589,-35.9095,-27.5826,0.0151924,-150.557,90.2313,43.7549,18.1685,10.3597,5.49503,2.11495,-6.34146,-7.31612,-5.60187,-0.760347,-3.25467,-6.02008,0.00195881,0.00217221,0.00263877,0.0027884,0.00229523,0.00182492,0.00145509,0.00110829,0.000960803,0.0010281,0.00137584,0.00174922,471.822,1424.23,10.4142,125.479,919.658,-32.8949,40.0379,248.392,514.6,716.805,851.413,989.885,1127.34,1245.29,1495.78,1598.53,1732.6,0.0182115,0.00218796,0.000672186,0.000292785,0.000555467,0.000131913,0.000104614,9.1547e-05,6.94285e-05,0.000228519
590,-36.3675,-29.4684,0.0150925,-158.768,89.4129,49.855,14.3579,13.0662,10.6705,4.62506,-1.16973,-2.17736,-2.29553,0.535565,1.08107,-5.04427,0.00175145,0.0019172,0.0021363,0.00225997,0.00219741,0.00220952,0.00246674,0.00285965,0.00289402,0.00237133,0.00190386,0.00170577,423.143,1419.82,10.4664,125.191,920.289,-33.3653,41.0436,153.939,339.641,723.995,843.741,984.523,1073.82,1474.67,1553.84,1735.2,1841.01,0.0205948,0.00702484,0.000615497,0.000267793,0.000554039,0.000232502,6.31257e-05,6.16004e-05,0.000255436,3.4166e-05
591,-36.4248,-28.8842,0.0147072,-159.468,84.5721,45.3043,13.348,10.1708,5.47159,-1.21147,-2.19174,-6.13442,-4.45554,-1.32904,-2.75806,-7.74091,0.000640966,0.00118897,0.00204764,0.00238478,0.0018435,0.00117702,0.000791431,0.00060332,0.00050944,0.000416285,0.000397001,0.000445251,516.4,1578.58,9.15078,96.6637,1036.29,-31.0535,42.3174,145.636,261.362,534.359,724.586,997.453,1233.5,1391.65,1481.24,1609.06,1734.46,0.007376,0.0173412,0.00142248,0.000622675,0.000554323,9.74834e-05,1.72501e-05,4.22079e-05,5.80086e-05,0.000244911
592,-36.6494,-28.8842,0.01151,-162.308,92.2979,53.6317,12.3294,12.7678,7.77253,4.7332,-1.33389,-3.86813,-4.74013,-0.710948,1.84872,-5.75015,0.00135471,0.0018576,0.00261421,0.00293984,0.00248561,0.00194752,0.0017546,0.00180505,0.00177042,0.00153433,0.00135093,0.00121916,424.125,1377.3,10.9007,134.732,824.123,-33.9776,38.9383,146.973,255.565,335.614,528.73,734.275,843.17,991.924,1112.88,1240.58,1384.25,0.0163461,0.0152072,0.00613938,0.00210071,0.000776459,0.000221888,0.000496265,0.000169066,0.000126117,1.95071e-05
593,-38.7785,-30.9473,0.0119793,-166.061,87.3836,48.2891,13.9699,13.459,7.83905,4.88895,-4.80158,-7.14275,-4.67013,0.59619,-1.51333,-8.01636,0.00101462,0.000946169,0.000922525,0.000907198,0.000856986,0.00087606,0.00097784,0.00116697,0.00124408,0.0011399,0.00110551,0.00105365,467.25,1510.9,9.93184,112.206,938.668,-32.2655,37.8141,171.564,346.666,515.978,742.846,982.172,1132.52,1253.96,1385.65,1546.69,1733.6,0.0106675,0.00708633,0.00110635,0.000553808,0.000424025,0.00014334,4.84559e-05,3.71601e-05,7.28998e-05,0.000247893
594,-38.4314,-29.6052,0.0133046,-167.705,90.1717,54.1774,13.6782,11.6562,10.4376,0.832343,-7.78553,-4.98108,-3.96647,-3.11374,-0.732259,-7.19784,0.00140467,0.00157258,0.00190207,0.00202927,0.00179378,0.0016062,0.00140411,0.00117525,0.00103305,0.000915217,0.00102571,0.00124729,430.837,1346.49,10.982,137.12,754.286,-34.3516,38.9808,147.613,252.216,519.929,741.997,982.805,1110.08,1252.35,1498.31,1594.8,1732.48,0.00864834,0.0144831,0.00146358,0.000668384,0.000391779,0.000228255,3.43868e-05,6.36511e-05,3.81654e-05,0.00021264
595,-37.52,-29.6052,0.0101328,-167.741,90.38,53.4442,13.5352,14.8925,12.4101,5.68584,-3.31188,-5.45427,-1.54893,-0.582054,-2.97682,-1.58457,0.00159258,0.00164894,0.00173648,0.00181433,0.0018362,0.00196535,0.00216196,0.00236381,0.00232694,0.00191241,0.00160959,0.00154122,396.212,1365.66,11.0641,138.552,737.649,-34.5562,39.935,154.787,314.059,517.206,753.868,988.756,1104.02,1507.77,1735.22,1977.92,2223.95,0.0173419,0.00702477,0.00172679,0.000541482,0.000326876,0.000200911,0.000112569,0.000188331,9.1465e-05,0.000132974
596,-39.8854,-30.632,0.0128978,-174.85,84.0055,47.9586,10.6445,9.15419,6.14107,-0.804234,-11.0284,-6.67036,-1.71298,0.705299,-3.13484,-8.19333,0.000338513,0.000412834,0.00056975,0.000630231,0.000499571,0.000355658,0.000308306,0.000384808,0.000432555,0.000361176,0.000328482,0.000317387,564.951,1746.94,8.61087,84.1311,1078.85,-30.1341,38.7867,136.829,254.146,342.954,527.656,736.713,992.995,1119.2,1398.46,1467.14,1532.72,0.00446516,0.00834436,0.00624835,0.0012571,0.000898693,0.0002923,0.000161002,2.76868e-05,6.38054e-05,3.38915e-05
597,-37.7897,-28.6362,0.0116187,-171.139,89.2636,56.6285,15.2133,12.82,10.3169,5.60596,-5.44715,-10.6781,-3.59434,2.99687,-2.23517,-6.21909,0.000964872,0.00142222,0.00208617,0.00239573,0.00211573,0.00178376,0.00172264,0.00182538,0.00179119,0.00151376,0.00120669,0.000917585,427.511,1421.83,10.6812,128.288,723.284,-33.9029,39.885,151.306,264.873,324.324,522.545,749.244,997.058,1127.51,1240.21,1394.0,1502.16,0.0183795,0.0133981,0.00555063,0.00162143,0.000804519,0.000231808,0.000135379,4.90563e-05,2.73086e-05,9.31828e-05
598,-38.6968,-28.6362,0.0123019,-167.868,81.7479,48.1357,13.599,11.1247,2.53016,2.49326,-6.05686,-6.92813,0.261,2.33553,-0.990222,-0.983024,0.000373935,0.00042929,0.000519502,0.000574928,0.000551487,0.000530437,0.000595314,0.000756393,0.000817619,0.000708202,0.000572306,0.000414174,573.146,1842.77,8.08133,74.0615,1122.62,-29.1317,39.3645,148.496,252.378,361.963,511.979,733.627,990.481,1105.2,1236.59,1391.72,1482.22,0.0101065,0.00344907,0.00635374,0.00141005,0.00108615,0.000201956,0.000152448,8.25203e-05,2.52029e-05,0.000103884
599,-38.2005,-28.2217,0.0118412,-161.58,83.6985,48.5166,15.0251,13.0059,7.21681,1.11368,-3.16132,-3.34908,-3.94788,-2.42133,-4.97167,-4.87784,0.000896483,0.00101146,0.00122907,0.00133132,0.00122452,0.00116962,0.00114348,0.00111541,0.00105203,0.000876753,0.000801404,0.000830785,480.241,1566.22,9.38976,100.494,962.343,-31.5738,37.4842,170.697,253.677,522.799,746.582,1000.27,1235.55,1392.79,1481.4,1576.18,1733.32,0.0101018,0.0104583,0.00146715,0.000751777,0.000342406,8.9816e-05,4.12689e-05,9.65322e-05,3.54458e-05,0.000202836
600,-38.5321,-28.2217,0.00807796,-159.206,89.4521,52.2609,13.0697,11.6719,8.11261,3.82872,-1.99374,-4.28451,-0.935533,-0.174917,-1.20326,-5.2465,0.00148756,0.00169106,0.00201806,0.00217939,0.00205367,0.00199288,0.00200168,0.00201326,0.00191423,0.00158267,0.00138066,0.00137836,429.258,1418.77,10.4722,124.52,774.544,-33.4712,38.5652,156.423,250.704,532.544,734.777,993.458,1114.06,1209.51,1483.26,1733.52,1975.14,0.0150329,0.0117734,0.00163113,0.00105566,0.000451282,0.000113736,8.16923e-05,0.000108699,0.000235584,3.66769e-05
