,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
448,-32.7491,-23.6982,0.0211068,-54.9821,81.1042,-16.4996,12.6457,1.78437,18.3114,3.68349,-1.4961,-5.74358,-2.41371,-6.24135,-4.86523,0.324029,0.00333811,0.00296625,0.00263686,0.00236172,0.00201798,0.00134842,0.00132592,0.00183995,0.00225953,0.00243809,0.00295625,0.00361299,1194.5,1802.0,3.96373,26.49,4066.41,-28.4423,36.022,215.087,364.825,460.846,691.978,794.833,841.827,1001.04,1114.93,1406.09,1677.04,0.0199538,0.00973915,0.00413349,0.00252713,0.00156903,0.00183189,0.000269209,0.00453615,0.00150888,0.00535426
449,-33.5116,-25.4296,0.0208047,-52.9986,82.1084,-8.66351,13.147,4.73118,15.4305,3.1942,-0.284446,-5.8715,-0.558832,-3.54729,-5.12597,0.998962,0.00449352,0.00470454,0.00511368,0.00508637,0.00414774,0.0030996,0.00287451,0.00316245,0.00351643,0.00374635,0.0040691,0.00449049,1011.11,1729.4,4.53866,32.4191,3744.69,-28.7156,35.9793,237.684,370.872,466.355,720.747,843.552,1114.81,1302.62,1401.01,1534.75,1687.57,0.0252686,0.0103545,0.00364844,0.004573,0.00189757,0.00324579,0.00030206,0.00197128,0.000663338,0.00408655
450,-33.6368,-25.8072,0.0204884,-59.3042,83.7204,-15.6634,11.7898,5.80413,19.4219,2.90845,-1.19852,-6.29773,-4.40007,-3.77982,-3.77619,1.84531,0.00495118,0.00438483,0.00340748,0.00269195,0.00203054,0.00140557,0.00139395,0.00184475,0.00232796,0.00278454,0.00383409,0.00492222,1099.41,1708.94,4.2644,30.7288,3709.19,-29.3362,38.276,216.932,360.443,475.295,552.426,695.666,772.865,847.707,1005.05,1110.64,1402.47,0.0260126,0.00850407,0.00402366,0.00128524,0.00214936,0.00149188,0.00187105,0.000230575,0.00267853,0.00207705
451,-33.7698,-26.7213,0.0189992,-59.8067,85.1694,-11.7656,11.3882,6.62155,14.6158,0.506952,-1.70607,-4.27961,0.513916,-3.68324,-5.47083,1.21326,0.00215489,0.00305914,0.00402008,0.00435924,0.00365941,0.00265786,0.00231984,0.00243276,0.00261868,0.00251551,0.00223951,0.00202082,1047.39,1699.45,4.5342,33.6987,3557.71,-28.9894,36.4363,167.506,252.512,367.614,470.364,557.234,721.486,845.598,1110.21,1304.06,1404.68,0.0169357,0.0213121,0.00958849,0.00349972,0.00129026,0.00463126,0.00176977,0.00314388,0.000309585,0.00200351
452,-34.4253,-26.995,0.0202002,-64.4186,89.2639,-17.9283,15.1058,5.84126,15.781,2.18428,-0.239,-4.77412,-2.78455,-6.09775,-8.4146,2.33018,0.00565624,0.00485884,0.00378963,0.0029881,0.00226833,0.00142322,0.00115723,0.00138257,0.00180275,0.00253138,0.00399257,0.00540768,1030.78,1616.73,4.29649,32.2996,3609.04,-30.6094,39.1584,220.879,368.835,453.857,562.81,695.505,773.364,843.638,997.644,1118.34,1407.27,0.0284562,0.00764286,0.00442308,0.00161476,0.00198863,0.00151712,0.00159944,0.000282265,0.00392851,0.00171489
453,-33.8929,-25.6058,0.0186961,-68.3733,94.8879,-19.0674,13.0937,1.94515,16.0727,3.39139,-4.43963,-4.13414,-2.08868,-4.13634,-6.29129,3.64516,0.00183627,0.00251973,0.00352763,0.00391166,0.00338189,0.00231473,0.00188952,0.00195844,0.00207098,0.00196091,0.00173845,0.00179176,1036.42,1544.81,4.51909,37.1356,3330.71,-31.0653,36.349,161.242,253.485,557.412,721.453,840.581,964.665,1116.18,1291.54,1409.26,1499.06,0.0154956,0.0201153,0.00172414,0.00414873,0.00141945,0.000419701,0.00405699,0.000305259,0.00116012,0.000972601
454,-34.565,-25.6058,0.0176932,-49.5566,65.7234,-3.23295,10.1535,1.68649,23.9898,-0.185968,0.472317,-8.71102,-1.98661,-8.30473,-4.15424,-0.236638,0.00477064,0.00417659,0.00351747,0.00295457,0.00226194,0.00132003,0.000907726,0.000894857,0.0011316,0.00182784,0.00316365,0.00457595,1299.22,2220.87,3.78132,20.9119,5544.84,-23.489,38.5922,225.722,384.726,554.537,686.319,775.393,1004.18,1117.42,1426.87,1682.09,1879.09,0.0264337,0.00629234,0.00169856,0.00165841,0.00127449,0.000470535,0.00374997,0.00128744,0.004027,0.00235241
455,-35.0439,-27.2449,0.0212746,5.04032,14.8006,13.7062,8.86978,-5.07192,17.3674,2.7615,-0.339338,-9.84765,-4.60731,-6.442,3.78186,-3.86231,0.00207043,0.00233135,0.00255157,0.00255751,0.00215979,0.00143615,0.00123226,0.00140683,0.00160706,0.0017583,0.00180528,0.00206193,3830.17,4788.57,1.34176,3.78862,14366.8,-9.92951,31.4235,240.217,362.413,465.758,545.156,722.747,932.424,1116.69,1303.94,1432.07,1504.41,0.0179867,0.00594818,0.00362727,0.00230072,0.00308101,0.000507279,0.0031373,0.000445257,0.00166227,0.00315715
456,-33.4428,-24.8443,0.0223874,30.8569,7.35642,3.84169,14.3723,-3.09652,13.213,5.44107,4.75694,-6.16648,-6.6048,-7.82132,2.44364,-2.37458,0.00286299,0.00310117,0.00317703,0.00313315,0.00260666,0.00179409,0.00146243,0.00159063,0.00240063,0.00232662,0.00238875,0.00279736,4288.06,4663.85,1.20484,3.73232,13749.3,-8.79676,28.6981,149.676,240.517,374.185,566.364,691.928,812.607,964.71,1126.78,1277.31,1420.41,0.0120313,0.0188162,0.00835851,0.00214649,0.00190712,0.00212508,0.00226826,0.00174684,0.00164015,0.00762842
457,-32.9999,-24.8443,0.0245011,16.9776,23.2827,-1.14768,19.364,-4.61167,17.9971,5.93301,5.15026,-6.2242,-5.42205,-7.81541,-5.95648,-1.2359,0.00636319,0.00535199,0.00399028,0.00312502,0.00246884,0.00189114,0.00205027,0.00292075,0.00443393,0.00478999,0.00535143,0.00640386,3024.04,3844.16,1.63315,5.31366,10962.2,-13.3571,34.1405,100.622,214.141,365.82,719.684,948.986,1039.86,1144.36,1257.61,1424.26,1557.78,0.00852988,0.0287559,0.0107772,0.0027353,0.00251752,0.00189647,0.00231724,0.00103893,0.00847807,0.00153681
458,-32.2163,-24.9223,0.0234161,-14.0828,47.1737,3.56077,22.3234,-2.17927,17.5158,-1.48859,6.10839,-2.80942,-0.779014,-5.21749,-2.54126,1.04011,0.00368533,0.00403637,0.00414285,0.00410468,0.00388403,0.00367362,0.00394189,0.00466268,0.0051027,0.00468974,0.00430244,0.00377595,1769.39,2995.89,2.61832,10.3731,8914.31,-18.6373,33.8595,150.36,373.49,459.055,693.994,830.159,940.755,1025.57,1139.16,1292.4,1407.22,0.0217503,0.0109013,0.00839382,0.00333814,0.000804031,0.00189092,0.00143121,0.00219286,0.000584187,0.00348487
459,-32.6097,-23.9197,0.0210853,-29.9069,58.8929,-0.757313,19.1678,-0.634992,22.0949,3.51796,10.4293,-2.87059,-1.91116,-4.76872,-4.64262,-7.01565,0.00783988,0.00679961,0.00557417,0.00478924,0.00396762,0.0033103,0.00355365,0.004438,0.00510436,0.0058125,0.00705943,0.00797199,1303.06,2409.51,3.40098,16.617,6501.23,-22.317,37.6223,106.711,210.814,371.244,475.854,641.058,773.372,864.489,953.161,1131.99,1230.98,0.0151513,0.0315414,0.0117802,0.00346032,0.000924201,0.00156954,0.00152897,0.00169007,0.00456908,0.000766055
460,-33.5204,-24.1561,0.0185838,-16.471,48.1849,4.22673,11.558,-2.11442,20.5587,1.64336,6.09845,-5.71038,-1.04378,-1.61935,2.56082,-3.30952,0.003197,0.00322831,0.00315857,0.00320899,0.00306865,0.00265167,0.00260609,0.0030232,0.00333128,0.00348349,0.00346253,0.00337143,1799.35,3032.56,2.8119,11.5271,9200.26,-17.6319,32.852,131.123,377.591,729.382,867.189,1129.01,1511.62,1689.74,1870.48,2221.52,2338.09,0.0175432,0.0106295,0.00387888,0.00153557,0.00414973,0.00196519,0.00421566,0.00406809,0.00141725,0.000792558
461,-34.6173,-25.5879,0.0178768,-7.73901,31.719,6.27336,16.253,0.949415,21.0815,0.0303187,2.93814,-7.48898,-3.10929,-8.08597,-3.38398,-5.78082,0.00366058,0.00353071,0.00353307,0.00335478,0.00262542,0.00197581,0.00189883,0.00224355,0.00264117,0.00300352,0.00347798,0.00373474,2416.91,3704.96,2.10015,7.07951,11133.7,-14.3942,33.8625,226.435,372.831,633.819,757.714,965.021,1134.73,1276.18,1415.56,1681.84,1878.81,0.0204022,0.0105035,0.000632005,0.00273462,0.00083163,0.00181055,0.000686563,0.00250175,0.00278339,0.00206308
462,-34.9542,-26.1059,0.018394,-17.7201,40.6904,-0.541727,16.767,-4.84125,23.7602,0.354152,1.67842,-8.09236,-3.38782,-9.70864,-1.86315,-0.0900363,0.00325815,0.00281417,0.00228714,0.00190658,0.00148499,0.00107224,0.00112311,0.00167557,0.00235813,0.00276297,0.00319754,0.00346636,2122.56,3214.79,2.28563,8.31044,9588.65,-17.2705,34.674,217.105,369.058,738.434,981.866,1135.82,1410.82,1507.09,1669.5,1862.85,1984.96,0.0198331,0.0109825,0.00386587,0.000598981,0.00203245,0.00404587,0.00195377,0.00319346,0.00239362,0.000508385
463,-34.7065,-26.2681,0.0180008,-31.1623,53.4181,-4.82113,15.415,-5.65683,23.4023,4.23593,2.47957,-6.45279,-6.25528,-10.0897,-2.7103,-5.14775,0.0018047,0.00204559,0.00243257,0.00258876,0.00224898,0.00150023,0.00123313,0.00149362,0.00184821,0.00210933,0.00225654,0.00204384,1679.52,2651.27,2.85728,12.4633,7775.95,-20.4043,33.8854,248.033,372.822,640.239,752.845,846.496,1121.03,1257.12,1416.94,1536.09,1691.02,0.0172687,0.0120428,0.000494418,0.00344321,0.000881787,0.00440417,0.000679474,0.00288767,0.00114947,0.00409927
464,-34.8942,-26.2681,0.0175381,-25.8705,48.7675,1.72828,14.1326,-6.28039,20.1848,2.55017,9.621,-3.80706,-5.05067,-9.10129,-0.941975,-7.32464,0.00363215,0.00316143,0.00260947,0.00225115,0.00201308,0.0013371,0.00108314,0.00145569,0.0019645,0.00263304,0.00339598,0.00379729,1777.85,2942.93,2.7585,11.2643,8862.48,-18.6794,35.5978,105.096,223.705,370.235,459.919,740.444,846.419,954.53,1123.46,1254.86,1436.27,0.010504,0.0216476,0.0123812,0.00422726,0.00312058,0.00116109,0.000826044,0.00552443,0.000565708,0.00250927
465,-35.1203,-26.3391,0.0168972,-43.1858,63.4926,-4.39714,14.1374,-3.44023,24.2869,3.03637,8.26145,-4.62204,-6.33093,-7.16691,-5.25994,-8.44784,0.00183886,0.00213049,0.0026073,0.00281718,0.00243692,0.00161949,0.0013336,0.00161513,0.00200602,0.00236948,0.0025843,0.00207667,1360.4,2318.21,3.44173,17.3366,6333.84,-23.1653,34.2892,107.887,246.329,371.831,456.87,653.341,751.978,1116.45,1231.0,1422.45,1709.53,0.0108142,0.0173684,0.0138871,0.0036989,0.0002968,0.00204562,0.00419562,0.000934807,0.00256927,0.0018139
466,-35.4437,-26.3391,0.0162513,-41.8377,52.776,-3.41072,17.3098,-3.64785,29.713,3.77001,1.51954,-6.0555,-3.8863,-8.80636,-1.76598,-3.68423,0.00267335,0.00274822,0.0024744,0.00227684,0.00186179,0.00124486,0.000989719,0.00118002,0.00150357,0.00199669,0.00264864,0.00277019,1658.52,2686.35,2.78194,11.7411,7961.11,-21.1502,35.2194,108.422,234.213,368.369,483.31,739.596,1117.17,1402.11,1537.55,1691.21,1862.54,0.0153358,0.024041,0.0167092,0.00446173,0.00152948,0.00244286,0.00185294,0.000570136,0.00286703,0.00386394
467,-35.7823,-27.1569,0.0152538,-59.6119,68.6395,-5.77067,14.5194,1.79299,27.8439,0.099181,2.39453,-8.59261,-3.90662,-5.73223,-3.17083,-5.94944,0.00225119,0.00237846,0.00253607,0.00248609,0.00185123,0.00111757,0.000855976,0.00106486,0.00139097,0.00189619,0.00248312,0.0024689,1212.89,2101.63,3.85879,22.0495,4947.11,-24.6279,35.3585,113.067,238.057,372.015,463.916,740.236,803.476,995.844,1255.93,1401.61,1684.92,0.00975763,0.0188208,0.0134598,0.00325145,0.00109209,0.000806996,0.00107231,0.000636239,0.00108227,0.00339186
468,-36.3324,-27.5801,0.0153106,-62.3082,58.9202,-4.91755,21.0826,0.262801,27.8122,1.85796,0.968594,-9.23347,-6.60073,-10.477,-6.82411,-4.17286,0.00167753,0.00171468,0.00185204,0.00177937,0.00130574,0.00076152,0.000585257,0.000795062,0.00106673,0.00150503,0.00196457,0.00187314,1363.19,2385.78,3.32129,16.382,6712.98,-22.4773,35.3485,129.187,237.851,373.896,455.314,641.005,829.651,1150.35,1282.47,1358.47,1509.51,0.0069434,0.0164345,0.0117332,0.00402369,0.000208672,0.000856269,0.000797401,0.000464747,0.000451401,0.00119519
469,-36.3002,-27.5801,0.0159876,-66.454,73.2688,-1.43118,16.0512,-1.27723,28.3896,1.49306,1.53351,-5.0807,-6.90787,-6.13094,-1.80984,-4.1238,0.0027647,0.0025633,0.00248249,0.00233224,0.00180385,0.00123252,0.00108806,0.00132807,0.0016409,0.00213078,0.0027557,0.00297712,1077.03,1982.73,4.13043,24.7852,4473.59,-26.0988,36.2681,139.365,226.679,375.228,719.885,843.713,999.829,1112.64,1247.04,1433.25,1680.4,0.0105526,0.017802,0.0115618,0.00128299,0.000743267,0.00072565,0.00151121,0.000560896,0.00102232,0.00359244
470,-35.9244,-26.411,0.0152736,-75.5003,77.0982,-5.98941,8.81489,1.268,25.3784,-0.172318,3.58163,-6.80095,-11.9899,-11.954,-3.97485,-4.50524,0.00166184,0.00159934,0.00175307,0.00174054,0.00131899,0.000742813,0.000576706,0.0008383,0.00114008,0.00150567,0.00186179,0.00186528,1077.53,1838.32,4.53039,30.6816,3647.95,-26.641,35.8995,88.3793,240.647,376.55,731.44,848.293,945.844,1122.39,1309.77,1398.49,1489.32,0.00421398,0.0166983,0.0109101,0.000952175,0.000553692,0.000411487,0.00277254,0.000469162,0.00113806,0.00113144
471,-36.3212,-26.411,0.0160978,-83.8744,92.7809,-4.4642,10.6282,7.03348,20.9904,4.94558,6.36172,-3.28901,-5.23733,-8.8372,-5.4535,0.235528,0.00289299,0.00265607,0.00251032,0.00241023,0.00217131,0.0017504,0.00168132,0.00194202,0.00220559,0.00247514,0.00287822,0.00299891,804.383,1466.63,5.73205,51.8815,2944.55,-30.6912,35.9628,143.168,214.452,374.895,722.937,865.323,1120.25,1415.71,1683.73,1822.26,1898.61,0.0134393,0.0169325,0.00983406,0.00158695,0.000250054,0.00342451,0.00157163,0.00170348,0.00040253,0.000944572
472,-35.8647,-26.6495,0.0153717,-83.4822,86.6159,-5.97112,6.97148,7.01494,22.576,-0.841815,1.32328,-4.37246,-8.11218,-10.3106,-6.50079,-2.75452,0.00195349,0.00192069,0.00202129,0.00200394,0.00163528,0.000993216,0.000770579,0.00097093,0.00125139,0.00158286,0.00198296,0.00203848,931.264,1606.71,5.29314,43.5919,3152.21,-28.5772,36.2143,83.4249,238.473,375.114,542.426,728.438,962.119,1120.43,1405.72,1695.02,1864.44,0.00565875,0.0174751,0.0100101,0.000814916,0.0015677,0.000393276,0.00373859,0.00154489,0.00150966,0.00198768
473,-36.2656,-26.6495,0.0139713,-92.5058,98.9824,-7.09719,6.39911,10.1149,21.3361,5.21978,4.79524,-3.13586,-6.7442,-8.16404,-0.354293,2.21721,0.00212931,0.00211606,0.00201781,0.00197021,0.00185799,0.00156322,0.00153075,0.00179762,0.00198552,0.0020365,0.00218314,0.00222875,818.551,1370.97,5.89002,59.0634,2911.99,-32.0803,34.7359,147.965,203.496,368.249,459.11,554.317,724.867,857.904,1009.61,1123.64,1241.81,0.0135056,0.0138726,0.00905449,0.00269223,0.000887611,0.00160592,0.000291772,0.000530204,0.00359877,0.000496872
474,-37.0953,-27.429,0.0150592,-98.8879,101.499,-7.04981,3.976,11.7773,16.389,3.00473,-2.28806,-4.67354,-5.61697,-6.89639,-3.76289,-0.704946,0.00253174,0.00241709,0.0024124,0.00226849,0.00171796,0.0010662,0.000809206,0.000893502,0.00111023,0.001537,0.00216298,0.00256973,798.573,1319.04,6.24089,66.2324,2778.87,-32.6371,37.7254,103.428,232.66,371.54,555.862,723.438,846.875,977.307,1116.85,1287.87,1437.17,0.00549465,0.0195866,0.00943035,0.000902907,0.00198721,0.000565149,0.000405698,0.00243621,0.00040912,0.000478871
475,-36.444,-27.429,0.0138678,-108.802,107.101,-10.2715,2.82462,17.569,12.2619,9.69892,-4.80148,-3.43561,-2.06222,-5.40848,-0.865126,2.72706,0.00100709,0.00111943,0.001252,0.0012791,0.00114338,0.000951736,0.000974015,0.00121691,0.00135967,0.00130514,0.00124686,0.00111606,818.833,1335.14,6.32621,70.9513,2881.18,-32.992,34.412,150.439,239.774,363.92,471.881,559.483,726.571,842.158,998.804,1124.93,1258.78,0.0110706,0.0102137,0.00795319,0.00264252,0.000975826,0.00131364,0.000873216,0.000424104,0.00126719,0.000457551
476,-37.1599,-28.7551,0.0144601,-106.602,110.864,-7.60379,2.09189,14.5315,11.9036,13.7446,-8.07113,-5.80679,-2.37866,-4.14451,-1.09029,3.6283,0.00304263,0.00293289,0.00278525,0.002571,0.00191525,0.00125702,0.000950462,0.000936661,0.00111403,0.00153527,0.00226894,0.00296419,757.465,1223.32,6.86987,83.8696,2391.91,-34.5567,38.2172,110.201,231.336,369.003,464.539,551.302,723.381,975.934,1112.63,1284.41,1414.12,0.00796135,0.0215189,0.00822216,0.00197474,0.00112191,0.00231072,0.000408817,0.000798054,0.000555318,0.00104634
477,-36.7966,-29.3658,0.0132518,-84.207,79.085,5.88259,-2.36992,6.71258,19.4688,4.37092,-0.17204,-5.28371,-3.26741,-4.52942,0.902185,-2.29395,0.000781038,0.000833092,0.000878447,0.000910719,0.000857275,0.000716913,0.000774389,0.00101682,0.00115798,0.00110858,0.00102904,0.000898089,1030.5,1916.46,5.27429,38.6283,3118.26,-25.0581,34.0007,169.617,242.862,365.836,548.305,810.07,977.063,1118.96,1250.45,1408.18,1489.04,0.00986584,0.00924522,0.0070975,0.00121188,0.00123918,0.000390493,0.00205576,0.000339885,0.000895382,0.0006473
478,-37.5545,-29.3658,0.0141366,-37.8841,37.5192,16.8468,16.0388,-4.26433,16.21,3.96516,1.57158,-2.38455,-0.312865,0.247313,0.88947,-11.6735,0.00255634,0.00244367,0.00238923,0.0022925,0.00186979,0.00125837,0.000963848,0.000969314,0.00111519,0.00140907,0.00192971,0.0024191,2047.98,3589.87,2.47399,9.03198,10258.6,-15.4046,36.1924,104.317,231.311,359.59,557.617,723.597,1003.78,1116.17,1266.41,1390.04,1507.52,0.0104083,0.0191641,0.00557637,0.00118513,0.00278066,0.000406702,0.00295971,0.000329486,0.000659075,0.00035933
479,-36.9931,-27.889,0.0144224,-36.8486,36.6767,8.24641,19.4622,-2.74132,16.2879,1.33044,2.33927,-3.07901,-2.5392,1.0998,-6.4348,-7.91509,0.0017054,0.00143044,0.00127254,0.00119122,0.00104881,0.000857266,0.000954349,0.0012778,0.00149485,0.00159326,0.00177771,0.00185813,2149.58,3482.65,2.31024,8.41433,10053.5,-15.811,34.8353,89.7642,207.642,373.115,676.538,835.0,961.163,1121.79,1390.41,1536.78,1690.22,0.00612875,0.0141575,0.00681202,0.00145777,0.00177613,0.000587015,0.00291643,0.000851985,0.00014701,0.00173238
480,-36.8193,-27.889,0.0141519,-55.3785,58.5703,1.48564,16.7748,-7.08213,18.9304,4.66348,5.59751,-9.91606,0.750916,0.461875,-4.24489,-2.75434,0.0013306,0.00147877,0.00171252,0.0018105,0.00152881,0.00102566,0.000779204,0.00080352,0.000895366,0.00096888,0.00112206,0.0013029,1459.61,2549.52,3.16934,14.626,7223.41,-22.597,34.967,101.722,242.894,360.395,469.495,723.965,840.799,953.877,1120.04,1403.98,1563.16,0.0102516,0.0142717,0.00542458,0.00253965,0.00219143,0.00213604,0.000418459,0.00293693,0.00129238,0.000378234
481,-36.9837,-27.7836,0.0146699,-66.0362,66.6162,-3.18314,22.5161,-3.94921,20.54,4.09634,6.5234,-7.10301,-2.26232,-4.43942,-6.79765,-5.18687,0.00329671,0.00273004,0.00210826,0.00169816,0.00134747,0.00117277,0.00143966,0.00192041,0.00227004,0.00254928,0.00304895,0.00343729,1140.95,2141.56,3.67648,19.6276,5546.41,-25.4049,38.8503,206.17,374.039,474.169,696.843,841.784,952.66,1115.81,1405.69,1660.27,1880.38,0.0215547,0.00704694,0.0025728,0.000694171,0.00160032,0.000470515,0.00231752,0.00138545,0.0016413,0.00163297
482,-36.6715,-27.7836,0.0139504,-75.5448,71.2797,-10.433,19.9149,-4.5459,19.8498,0.617398,0.382874,-6.4299,0.0506453,-0.519008,-4.6127,1.09768,0.00049302,0.00077232,0.00105607,0.00116546,0.000930934,0.000612168,0.000501556,0.000561971,0.000629974,0.000602337,0.000529489,0.000481204,1322.92,2151.59,3.43779,18.5779,5850.45,-25.4097,36.0753,95.2133,255.281,359.302,469.906,722.247,844.917,936.126,1113.8,1311.16,1407.51,0.00769836,0.011402,0.00467672,0.00339069,0.00196725,0.0013139,0.000477562,0.00145391,0.000187432,0.0010376
483,-37.1083,-27.4202,0.0145636,-77.949,79.2285,-13.0606,22.9064,4.72805,25.1235,6.37842,1.5749,-7.56591,-3.78626,1.88737,-4.76548,-1.49076,0.00394896,0.00334401,0.00259422,0.00211869,0.00167735,0.00150864,0.00183235,0.00234121,0.00265969,0.00290818,0.00344371,0.00405042,982.46,1751.51,4.26891,29.3685,4028.16,-29.321,39.1876,204.07,374.5,477.827,694.794,846.371,1107.21,1293.81,1418.68,1498.21,1677.82,0.023319,0.00558898,0.00228904,0.000926581,0.00106675,0.00120713,0.000236424,0.000596516,0.000521827,0.00282376
484,-36.7347,-27.4202,0.0132468,-88.7527,78.5306,-10.3404,19.4006,-0.785725,17.9657,3.7302,-1.31782,-4.46994,-3.41959,-0.0313541,-7.36299,-0.891158,0.000728305,0.000885138,0.0010221,0.00105141,0.000828855,0.000519983,0.000401476,0.000427198,0.000479412,0.000541628,0.000616279,0.000681231,1106.4,1897.42,4.14586,27.3921,4606.96,-26.9967,35.9351,98.277,245.966,388.813,599.361,719.097,845.105,929.695,1112.37,1293.27,1429.31,0.00610169,0.0115264,0.00441212,0.000211517,0.00119201,0.0008328,0.000453173,0.00183322,0.000161043,0.000603614
485,-37.5578,-28.143,0.0130783,-80.3439,72.8414,-0.593245,20.5302,2.82084,20.3306,8.93081,4.18877,-3.27525,-1.42835,-2.68168,-5.86973,-2.83703,0.00287969,0.0026791,0.00243157,0.00222949,0.00185837,0.0015113,0.00155754,0.00181804,0.00198478,0.00208589,0.00241014,0.00280457,927.832,1878.03,4.57501,30.5909,4271.07,-26.7372,38.1568,207.092,374.818,465.306,709.584,850.783,1118.71,1285.25,1411.18,1645.6,1880.22,0.0185,0.00370101,0.00255368,0.00124083,0.000575658,0.00251104,0.000356098,0.000741648,0.00109552,0.00179239
486,-37.669,-29.0359,0.0128316,-74.9514,61.4675,-1.81202,15.131,-1.48894,23.1573,9.28156,0.964462,-9.22902,-4.46222,-3.32319,-7.94725,-6.31153,0.00140636,0.00137667,0.00123847,0.00111124,0.00086468,0.000508756,0.000360411,0.000383733,0.000472301,0.000674919,0.00101754,0.00133628,1311.74,2309.55,3.64478,19.5567,6128.7,-22.7984,36.6271,107.018,229.673,396.482,701.91,862.467,936.497,1118.48,1237.28,1405.83,1515.02,0.00508162,0.0133895,0.00479322,0.000853913,0.000439511,0.000287101,0.00266329,0.000202807,0.000902636,0.000316118
487,-37.8344,-29.0359,0.0115927,-73.5181,61.9101,2.73247,16.8107,3.79015,24.0192,7.49944,1.75674,-4.86962,-1.05934,-1.94887,-3.53284,-2.37318,0.00155421,0.00178762,0.00196653,0.00200365,0.00169535,0.00125561,0.00109571,0.0011335,0.00115763,0.00113746,0.00122598,0.00141955,1164.99,2259.79,3.91637,21.8045,5562.21,-23.3168,35.4855,142.82,238.981,343.501,471.109,719.582,853.294,999.444,1116.05,1286.74,1401.55,0.0120631,0.0143661,0.00311959,0.00274146,0.0016168,0.000431492,0.000100647,0.00238754,0.000362535,0.000622652
488,-38.7163,-29.2522,0.0122338,-69.9332,51.4632,4.89473,13.833,-0.164386,22.5259,3.06044,0.187869,-5.88689,-6.92214,-3.18684,-6.81492,-4.11765,0.00188734,0.00167158,0.00132027,0.00104633,0.000738204,0.00043219,0.000355089,0.000440148,0.000576687,0.000858101,0.00136242,0.00182496,1507.55,2757.16,3.27327,15.291,8221.97,-19.4008,38.9404,87.2503,221.906,385.491,460.483,695.085,781.72,965.944,1117.79,1228.83,1388.9,0.00361067,0.0163557,0.00427083,0.00338472,0.000745244,0.000704236,0.0002593,0.00217351,0.000244983,0.000392099
489,-38.2488,-29.2522,0.0112845,-61.5015,46.6118,15.029,13.5522,-2.21854,21.8112,5.14225,0.424721,-2.9339,-4.04542,2.23927,-2.18789,-1.97309,0.000866294,0.00123003,0.00157339,0.00170415,0.00144578,0.00104264,0.000857587,0.000841581,0.000840572,0.000781952,0.000746507,0.000757185,1676.62,3154.75,2.98188,12.5113,9217.14,-17.5991,35.4545,132.959,251.365,366.622,474.854,720.669,950.644,1114.33,1275.29,1409.38,1694.73,0.0107399,0.0119739,0.00403033,0.00307365,0.00180267,0.000215749,0.00202776,0.000354767,0.000666744,0.00150686
490,-38.9503,-29.7541,0.0117283,-70.2658,54.4038,7.28031,8.5989,-2.9408,23.9564,4.2257,3.4975,-5.78478,-4.46708,-4.78954,-3.54498,-4.42781,0.00193321,0.00163292,0.00125169,0.000969259,0.000708904,0.000469875,0.000465782,0.000615576,0.000781764,0.00100714,0.00145491,0.00193157,1447.95,2697.14,3.4047,16.0507,7690.73,-20.0183,38.949,79.8146,217.804,367.939,476.751,702.288,829.166,948.561,1115.49,1264.18,1408.14,0.00446264,0.0164193,0.00420826,0.00300272,0.00071929,0.0010042,0.000355473,0.00212002,0.000160488,0.000993284
491,-38.6153,-29.7541,0.0117865,-77.0845,69.3543,6.63555,15.1856,-4.48145,22.339,-1.02635,2.33,-2.31351,-1.93289,-1.27879,-4.51482,-2.22442,0.00101723,0.0012079,0.0014316,0.00151491,0.00129248,0.00095918,0.000833213,0.000870684,0.000921871,0.000929616,0.000958107,0.000973043,1125.39,2216.14,4.03694,22.6076,5594.72,-23.954,35.3792,144.526,246.664,379.22,454.891,717.984,836.609,1119.63,1235.93,1406.52,1609.07,0.00877738,0.0121672,0.00485511,0.00332408,0.00181784,0.00105929,0.00221879,0.000268371,0.00100091,0.00038041
