,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
1767,-28.5211,-19.412,0.0334901,-222.513,44.8128,-50.496,-75.3799,-77.2881,-79.1942,-68.2047,-67.5929,-67.9988,-68.4216,-64.5861,-63.3137,-60.6625,0.00253855,0.00256901,0.00261185,0.00286218,0.00288855,0.00277242,0.0026351,0.00251725,0.00238168,0.00223933,0.00229561,0.00242914,738.553,1207.54,10.2802,141.266,1623.98,-33.0822,29.7553,421.59,856.764,1320.42,1737.29,2554.52,3105.85,3560.79,4364.15,5236.87,5478.88,0.0424074,0.0187888,0.00537732,0.00250374,0.000455665,0.000265042,0.000211937,0.000191356,5.39427e-05,6.72727e-05
1768,-29.5017,-22.0244,0.0322819,-229.256,41.0823,-50.7703,-77.575,-76.0809,-68.3365,-60.1789,-61.1288,-65.362,-71.373,-60.9279,-64.8589,-65.6513,0.00203092,0.00205133,0.00204415,0.00212422,0.00204572,0.00187545,0.00169656,0.00155132,0.00145632,0.00144783,0.00162327,0.00187171,743.652,1332.36,9.49629,121.717,1778.26,-32.9431,27.8941,180.398,449.129,924.799,1796.07,2646.85,3128.02,3504.43,4550.23,5018.08,5391.02,0.0280647,0.035571,0.02279,0.00521057,0.000233687,0.000150112,0.000226285,0.000176111,5.04966e-05,8.06606e-05
1769,-29.8208,-22.0244,0.0285299,-223.329,51.7027,-42.706,-76.3552,-74.7917,-72.802,-63.941,-68.3192,-71.0729,-70.9277,-64.425,-63.9893,-61.9959,0.00433769,0.00390427,0.00367212,0.00433113,0.00486364,0.00527797,0.00559035,0.0057577,0.00570155,0.00542459,0.00511548,0.00474889,613.341,1108.57,11.5137,175.78,1531.45,-35.5364,31.3149,334.372,838.218,1782.69,2819.63,3501.89,4512.82,5314.62,6099.04,7217.67,7670.21,0.0592554,0.016145,0.00309881,0.000205178,0.00017231,0.000125652,7.11173e-05,6.20606e-05,3.02716e-05,3.41049e-05
1770,-30.894,-22.1067,0.0302486,-235.8,39.3858,-38.9844,-82.9846,-75.0839,-77.6607,-64.4857,-65.1102,-64.157,-67.2664,-60.6348,-57.7763,-59.1657,0.00122133,0.00129724,0.00136322,0.0014488,0.00138779,0.00125581,0.00114834,0.0010842,0.0010221,0.000957375,0.00100653,0.00111317,802.544,1464.38,9.31502,105.623,1622.12,-30.8263,29.1312,235.754,502.685,817.805,1353.64,2206.11,2679.81,3179.02,3470.66,4379.48,5420.02,0.0245125,0.0259309,0.0140659,0.00408651,0.000570181,0.000156154,0.000156522,0.000188064,9.22728e-05,3.99559e-05
1771,-30.3859,-22.1067,0.0290773,-247.988,43.8783,-28.8176,-77.7723,-70.7096,-73.0625,-71.3089,-67.654,-65.294,-64.9062,-69.1021,-72.1724,-59.5928,0.00215281,0.00204314,0.00200341,0.00231997,0.00250623,0.00258578,0.00260961,0.00259335,0.00251549,0.00238208,0.00231162,0.0022403,624.752,1267.22,11.1223,149.123,1277.23,-33.8167,31.9826,368.066,899.177,1330.18,1658.87,2164.84,2989.7,3471.3,4119.1,4912.08,5405.37,0.0416191,0.0132894,0.0034197,0.000979926,0.000476405,0.000205851,0.000100536,2.43678e-05,4.16705e-05,3.25907e-05
1772,-30.7289,-22.1067,0.028343,-254.8,35.2748,-39.2816,-83.96,-77.057,-77.2783,-65.8305,-62.8563,-64.9643,-63.9331,-57.169,-59.9859,-62.9956,0.000567308,0.000653893,0.000728644,0.00076262,0.000689458,0.000565356,0.000452254,0.000369552,0.000316166,0.000298834,0.000364044,0.000465701,839.69,1625.95,8.82083,93.3369,1718.89,-29.5009,29.9594,236.254,497.611,915.598,1811.99,2762.14,3117.26,3457.32,3883.89,4470.19,5235.18,0.00964767,0.0197535,0.010438,0.00111488,7.39628e-05,0.000118252,0.0001074,3.47305e-05,7.18311e-05,3.61784e-05
1773,-30.9511,-21.4897,0.0261273,-196.108,12.672,-56.3293,-62.8779,-72.5104,-67.6899,-73.7889,-73.0346,-68.0019,-59.9577,-65.276,-69.5965,-60.9019,0.00142249,0.00135464,0.00133893,0.00155687,0.00168672,0.0017572,0.00179726,0.00180398,0.00175417,0.0016498,0.00157183,0.0014951,993.163,1951.97,5.75678,44.1065,3168.11,-24.2415,30.5898,372.722,842.634,1952.08,2719.14,3475.78,4404.73,5152.57,5938.89,6769.41,7590.31,0.0346899,0.00976425,0.00195468,0.00126211,0.00047979,0.000220273,0.000314147,0.000246003,0.000132392,0.00010722
1774,-31.6581,-23.9254,0.0251708,-214.06,19.6364,-59.396,-50.7362,-65.7221,-70.6129,-75.5228,-71.0984,-61.2643,-57.0892,-59.8149,-68.8602,-59.8821,0.00190407,0.00182024,0.00175344,0.00189966,0.00199125,0.00203421,0.00204587,0.00203044,0.00199075,0.00196733,0.00196212,0.0019476,719.539,1604.56,6.66246,62.3612,2760.13,-28.1308,30.9073,142.922,448.631,805.378,1968.05,2346.02,2801.9,3227.04,3550.42,4418.99,5031.93,0.0364051,0.0196615,0.0101946,0.0012455,0.000968648,0.000977862,0.000538437,0.000370659,0.000262368,0.000221485
1775,-31.9821,-23.9254,0.0264542,-212.881,26.5068,-55.8321,-48.7236,-65.0731,-70.8407,-73.7592,-72.2491,-65.9446,-64.9297,-71.6619,-75.0992,-58.7714,0.00329277,0.00298626,0.00286642,0.00348247,0.00396569,0.0043165,0.00455263,0.00465696,0.00458773,0.00433666,0.00403206,0.00365537,665.765,1373.76,7.71772,83.1863,2283.39,-30.6373,32.8489,340.314,924.254,1348.99,1917.9,2354.17,2801.53,3252.51,4101.02,4526.1,4997.15,0.0555445,0.00757374,0.0017259,0.000838727,0.000817576,0.00130621,0.000621001,0.000204881,0.0003168,0.000164291
1776,-31.5501,-23.9254,0.0266276,-218.924,8.65298,-65.1038,-58.6461,-68.2255,-74.0144,-75.3269,-64.6627,-59.0012,-56.1331,-62.3669,-63.3192,-51.1107,0.000422391,0.000495012,0.000560562,0.000609162,0.000590637,0.000535863,0.000476411,0.000425635,0.000381358,0.000335096,0.00033524,0.000363774,1196.39,2162.08,5.19238,37.239,4224.2,-22.185,30.0172,191.173,543.793,963.655,2755.51,3434.4,4122.97,4493.43,5080.71,5340.45,5913.65,0.0144741,0.0186224,0.00478326,0.00148083,0.000497535,0.000283415,0.000272908,0.000158445,0.000239529,0.000179579
1777,-31.4934,-23.9254,0.0257285,-205.849,23.5622,-62.1705,-51.3709,-64.505,-73.6064,-73.9922,-71.3862,-69.4004,-65.1249,-69.3708,-69.4362,-58.0684,0.00218873,0.00209558,0.00210031,0.00251553,0.00279449,0.00295579,0.00302696,0.00301799,0.00291687,0.00271415,0.00252948,0.00233516,841.905,1572.63,6.54517,61.1908,2888.48,-28.2545,32.3399,366.963,1882.31,2782.71,3495.05,4406.21,5291.96,5912.35,6772.12,7156.64,7704.76,0.0451108,0.00147877,0.0015477,0.000577305,0.00040532,0.000276966,0.000203759,0.000195245,0.000101874,6.17099e-05
1778,-31.7917,-23.9254,0.0226414,-215.335,11.359,-70.3137,-59.1771,-66.5086,-72.2902,-68.7828,-67.4931,-59.164,-57.8421,-61.0866,-69.1067,-60.3956,0.000384054,0.000399385,0.000416743,0.000449305,0.000433623,0.000396155,0.000356868,0.00032111,0.000298041,0.000289794,0.00031619,0.000355032,1249.69,2065.61,4.9139,35.1927,4401.63,-22.958,27.3855,227.659,458.754,928.869,1896.21,2777.04,3551.78,4370.98,5242.26,5918.3,6767.03,0.0148339,0.0141429,0.00860741,0.00115571,0.00146236,0.000460957,0.000388131,0.00024351,0.000198138,0.000178049
1779,-32.9019,-24.0844,0.0216373,-208.666,19.0011,-59.2469,-46.3958,-62.6211,-71.1222,-73.0118,-72.509,-69.7666,-67.8734,-69.519,-66.5555,-57.1936,0.00224987,0.00205331,0.0019709,0.00236665,0.00269251,0.00294059,0.00310463,0.00317083,0.00311942,0.00294864,0.0027369,0.00248392,752.289,1609.84,6.69245,62.7799,2860.81,-28.141,31.7134,330.216,1204.11,1768.33,2793.12,3672.06,4395.04,5290.7,5915.76,6802.43,7581.34,0.0433086,0.00339509,0.00102841,0.00147121,0.000377918,0.00042243,0.000254988,0.000200255,0.000170845,9.4924e-05
1780,-33.2959,-24.0844,0.0210568,-218.505,15.1924,-62.2173,-48.7115,-61.4638,-70.1749,-71.9436,-67.5513,-61.396,-58.6049,-64.5306,-68.309,-62.1501,0.001138,0.00104802,0.000998986,0.00114176,0.00125584,0.00135032,0.00142008,0.00145307,0.00144619,0.00140077,0.0013278,0.0012348,829.011,1802.17,6.05677,51.7338,3225.18,-26.2645,31.8675,178.687,1047.35,1495.74,1946.58,2429.94,2789.14,3211.29,3658.4,4150.85,4476.3,0.032022,0.00452978,0.0005179,0.00141156,0.00046194,0.00148209,0.000500196,0.000326838,0.000289046,0.000340794
1781,-33.5321,-24.0844,0.0208714,-226.573,10.3318,-64.1766,-48.2799,-60.7547,-65.848,-74.4973,-71.8961,-65.5967,-67.9286,-70.0389,-72.0828,-58.2413,0.00066052,0.000608134,0.000596628,0.000730695,0.000833838,0.000908488,0.000953243,0.000965478,0.000944218,0.000883181,0.000814007,0.000732225,963.404,1929.41,5.52649,43.202,3625.11,-25.0619,32.5593,365.263,1100.89,1846.02,2777.28,3315.96,4111.79,4515.94,4986.8,5391.99,5861.82,0.0268392,0.00331418,0.00064456,0.00136529,0.000386995,0.000302705,0.000336858,8.75519e-05,0.000197367,0.000142133
1782,-33.6089,-24.0844,0.0211607,-228.959,10.6554,-65.4276,-53.0609,-59.2543,-65.2057,-66.4893,-64.8949,-57.9668,-62.5843,-66.4335,-72.0129,-61.3268,0.000560591,0.000502377,0.000471938,0.00054573,0.00060971,0.000667655,0.000712498,0.000735059,0.000735498,0.000716562,0.000676063,0.00062147,925.847,1954.7,5.50277,43.2288,3570.89,-24.7765,30.6356,188.466,1067.21,1909.7,2771.68,3498.87,4183.82,4441.68,5348.51,5899.07,6743.68,0.0202237,0.004051,0.000808501,0.00147322,0.000382063,0.000331414,0.000293763,0.000214126,0.000146187,0.000147647
1783,-33.4894,-24.0844,0.0184234,-220.804,20.8604,-61.5161,-57.1373,-55.423,-73.028,-69.6442,-73.2218,-66.6506,-64.089,-66.1702,-70.8707,-59.4774,0.000944476,0.000857733,0.000825322,0.00100466,0.00114646,0.00125535,0.0013312,0.00136559,0.00134723,0.0012678,0.00116772,0.00105146,895.17,1785.74,6.44811,57.2143,2958.28,-26.4365,31.6059,327.406,1021.04,1909.5,2785.64,3554.46,4395.08,5281.42,5925.61,6765.29,7670.57,0.0289651,0.00356384,0.00127744,0.00152854,0.000346231,0.000346985,0.000213123,0.000144873,0.000165116,5.23841e-05
1784,-34.6926,-26.5951,0.0185743,-225.252,13.4379,-65.6885,-55.6587,-53.5755,-69.6273,-64.8896,-69.5021,-67.2159,-61.7666,-70.1307,-67.5499,-59.789,0.000500284,0.000429806,0.000391965,0.000482582,0.000569829,0.000651176,0.000715452,0.000752031,0.000755428,0.000718023,0.0006553,0.000578423,1025.11,2041.44,5.53511,42.8357,4009.91,-23.8792,30.4121,267.704,1146.63,1919.2,2796.24,3602.42,4347.46,5285.24,5941.49,6778.67,7676.2,0.021086,0.00282236,0.00102223,0.00135762,0.000311426,0.000390215,0.000199916,0.000156703,0.000169879,3.8859e-05
1785,-34.6217,-26.5951,0.0184196,-226.784,13.9737,-59.8113,-47.6468,-51.7216,-65.7061,-63.3574,-69.9443,-68.8372,-66.8382,-74.7365,-73.1204,-60.0128,0.00132577,0.00109602,0.000966503,0.00122339,0.00148298,0.00172612,0.00192204,0.00203986,0.00206035,0.00197141,0.00180126,0.00157185,798.243,1721.0,6.23652,54.0637,3047.82,-27.0174,32.9841,272.343,1110.43,1565.76,1899.03,2378.63,2793.14,3670.78,4356.71,5283.5,5922.85,0.037475,0.00304244,0.00102686,0.000807513,0.000367394,0.00133868,0.000272527,0.000306285,0.000215661,0.000170592
1786,-34.6944,-26.5951,0.0179416,-241.383,16.4138,-59.6058,-57.4287,-49.7326,-63.6739,-64.7777,-68.4914,-58.6235,-60.4635,-69.9259,-69.9612,-64.0396,0.00080188,0.000681646,0.000606304,0.00072402,0.000848346,0.000968838,0.00106599,0.00112316,0.00113472,0.00110298,0.00102899,0.000922977,731.185,1720.7,6.72051,61.1735,2847.5,-27.4052,32.1723,222.678,1131.76,1520.03,1934.33,2752.69,3090.09,3599.96,4054.54,4544.16,5296.56,0.0259952,0.00258511,0.000573922,0.00103665,0.00111831,0.00050115,0.000305893,0.000154636,0.000239589,0.000135093
1787,-34.9228,-26.5951,0.0181364,-240.474,24.2942,-58.2189,-64.5274,-55.5751,-68.004,-73.5927,-73.3072,-62.9288,-70.3167,-72.2236,-65.5863,-61.4099,0.000574629,0.000538744,0.000536563,0.000657641,0.000745791,0.000806606,0.000842073,0.000850672,0.000827362,0.00076646,0.000701596,0.000630659,902.922,1731.35,6.9565,64.5563,2883.95,-27.4664,33.004,371.279,1110.89,1936.81,2773.45,3536.28,4473.48,5308.55,5918.14,6225.39,6670.28,0.0253156,0.00312243,0.000947131,0.000935273,0.000450367,0.000126056,8.5312e-05,2.86159e-05,5.09553e-05,4.90351e-05
1788,-34.829,-26.5951,0.0164813,-247.817,18.2831,-50.1082,-51.7951,-52.7303,-68.7359,-66.7661,-65.594,-62.2098,-66.1003,-73.7163,-66.7735,-61.0009,0.000864896,0.00072446,0.000640758,0.000789159,0.000939068,0.00107971,0.0011939,0.00126348,0.00127697,0.00123166,0.00113693,0.0010079,693.137,1718.02,7.32037,68.9899,2734.04,-27.8646,33.2205,241.923,1064.29,1782.37,2817.3,3537.93,4439.72,5125.26,5868.53,6780.58,7491.39,0.0315554,0.00211273,0.00057226,0.000620187,0.000399672,0.00010048,0.000122836,5.94671e-05,5.6882e-05,4.42505e-05
1789,-35.6602,-26.5951,0.0165725,-247.065,25.0186,-46.7144,-65.769,-53.96,-71.8316,-65.9585,-67.0761,-64.0761,-72.6712,-71.2443,-65.9956,-54.6941,0.000657618,0.000556359,0.00050363,0.000633373,0.000758916,0.000874037,0.000964931,0.00101692,0.00101925,0.000967375,0.000880556,0.000769984,772.816,1828.17,7.53637,69.3474,2586.71,-27.3679,32.5808,299.859,1147.22,1637.61,2818.81,3595.29,4408.29,5041.5,5883.74,6792.88,7762.05,0.0257099,0.00243246,0.000762454,0.000554415,0.000314519,5.46689e-05,9.10555e-05,4.74452e-05,5.162e-05,1.77878e-05
1790,-35.6122,-27.0199,0.016586,-262.896,13.0297,-46.846,-62.1546,-52.9702,-61.018,-66.3753,-57.5644,-57.6221,-71.4177,-71.5677,-61.9059,-59.0655,0.000401294,0.000333751,0.000293344,0.000358596,0.000429474,0.000501409,0.000563117,0.000602017,0.000610625,0.000589268,0.000539419,0.000472717,745.357,1921.17,6.81764,57.7895,2790.34,-26.699,31.9661,239.823,665.356,1130.86,1563.92,2339.86,2826.38,3255.66,3674.36,4540.75,5052.86,0.0187778,0.00449145,0.00189761,0.000654445,9.89178e-05,0.000468777,0.000239811,0.000348886,4.15238e-05,4.91652e-05
1791,-35.6051,-26.041,0.0155358,-265.988,13.7979,-45.9463,-64.7549,-48.9648,-57.9295,-66.0641,-59.7813,-49.5574,-67.2497,-71.2069,-70.2632,-65.3283,0.000576425,0.000479274,0.000420958,0.00051519,0.000617065,0.000718493,0.000800888,0.000848534,0.000857416,0.000831007,0.000766648,0.000676732,704.493,1982.57,7.25793,63.2216,2526.11,-27.2581,32.3411,245.64,697.188,1133.67,1571.72,2022.03,2447.74,2780.32,3290.97,3701.44,4237.08,0.0222168,0.00274228,0.00302666,0.000561475,0.000339651,0.000303501,0.000328632,0.000272141,0.000354325,3.83176e-05
1792,-36.1733,-27.0199,0.0162925,-248.087,10.7265,-47.9684,-61.8693,-61.8975,-68.974,-65.8644,-62.8119,-64.5293,-72.0721,-69.2704,-64.269,-58.4749,0.000300795,0.00027127,0.000258345,0.000306924,0.000351188,0.000391145,0.000416971,0.00042363,0.000415415,0.000397137,0.000369127,0.000334543,881.896,2088.99,6.10298,46.7588,3418.84,-23.8856,30.4647,315.84,1157.83,1692.05,2053.61,2653.11,2851.61,3679.73,4319.66,4843.41,5138.05,0.0152019,0.00317222,0.00088736,0.000479473,0.000262585,0.000347433,0.000498673,5.7151e-05,8.63173e-05,0.000103496
1793,-35.7603,-27.0199,0.01575,-214.382,0.150145,-59.0305,-55.4209,-66.7298,-61.9862,-63.6677,-63.3502,-66.7303,-71.7284,-69.7894,-66.1799,-62.7977,0.00046909,0.000422543,0.00040535,0.00048943,0.000559736,0.000623206,0.00066686,0.000682064,0.000672414,0.000638312,0.000587746,0.000527115,1121.87,2252.26,4.61919,29.1642,4671.47,-21.9245,29.5559,283.588,1121.06,1952.34,2749.45,3634.83,4383.22,5221.18,5959.9,6794.83,7666.56,0.0192485,0.0044269,0.00113155,0.00058578,0.000466481,0.000371588,0.000193592,0.00018309,0.000141656,0.000129091
1794,-36.0544,-27.0199,0.0161897,-212.549,8.20249,-57.7771,-47.0454,-66.5964,-61.6172,-67.7476,-70.145,-66.2622,-72.6999,-62.2516,-70.1588,-68.5108,0.00127751,0.00112866,0.00104959,0.00125363,0.00144266,0.00160853,0.00173173,0.00179303,0.00178336,0.00171392,0.00159495,0.0014394,856.83,1918.22,5.49011,41.707,3744.57,-24.996,30.5472,272.135,1179.7,2048.88,2645.94,3401.02,4383.54,5160.11,5968.35,6837.35,7667.2,0.0314024,0.00350047,0.00128875,0.000745405,0.000356175,0.000469112,0.000350463,9.26632e-05,0.000132639,0.00016334
1795,-35.8152,-26.6755,0.0172952,-214.675,5.89386,-64.4657,-50.1592,-71.4905,-62.6077,-65.1449,-72.2317,-69.9844,-71.0269,-58.1059,-67.6277,-63.9272,0.000461524,0.00040361,0.000377153,0.000468638,0.000551832,0.000626615,0.000683969,0.000713026,0.000706427,0.000662829,0.000601982,0.000529766,1195.55,2216.33,4.52044,29.5192,5080.81,-22.2481,31.227,333.702,1187.14,1983.64,2674.41,4432.09,5060.47,5909.58,6826.61,7710.8,8485.66,0.0215076,0.00282638,0.00136844,0.000748253,0.00050153,0.000391918,0.00010783,0.000122901,0.000144173,0.000162197
1796,-35.2415,-26.6755,0.0172569,-215.483,9.44703,-64.4377,-52.3795,-64.0507,-60.0799,-68.0542,-69.0458,-67.4625,-72.71,-57.0816,-65.2352,-66.769,0.0006285,0.000527759,0.00047296,0.000589106,0.000704594,0.000817659,0.000912855,0.000970616,0.000977307,0.000930606,0.000846064,0.000738462,1053.37,2044.8,4.93355,34.8486,4414.89,-23.704,30.5699,269.79,1166.35,1609.93,2043.81,2687.19,3383.09,4217.31,4461.92,5046.15,5846.43,0.0242792,0.00274904,0.00125025,0.00158539,0.000730508,0.000383584,0.000272911,0.000450035,0.000370904,7.33401e-05
1797,-35.2607,-26.6755,0.0163813,-225.457,3.79484,-64.4979,-47.2791,-62.8321,-60.9472,-69.8711,-72.1378,-62.8646,-66.0393,-58.8241,-68.8692,-69.0816,0.000399733,0.00031836,0.000272631,0.000352975,0.000440563,0.000533209,0.000611936,0.000658867,0.000665447,0.00063337,0.000569582,0.00048676,1136.91,2240.27,4.68788,31.4398,4957.12,-22.2785,31.7002,291.313,608.778,1206.93,2074.36,2572.11,3564.12,4040.59,4458.22,5035.47,5308.14,0.0217673,0.00521589,0.00263626,0.00143007,0.000883562,0.00019962,0.000236345,0.000363475,0.000315215,0.000273881
1798,-35.713,-26.6755,0.016081,-227.667,4.29359,-63.2218,-54.2488,-64.4864,-60.8672,-58.677,-69.2396,-59.7501,-71.4059,-58.2093,-66.8854,-70.7147,0.000360789,0.000281422,0.000238191,0.000314188,0.00039635,0.000483902,0.000560454,0.00060844,0.000618083,0.000587909,0.000525573,0.000445331,1212.39,2380.92,4.77682,31.2139,4960.72,-21.4111,32.0021,274.844,674.044,1153.05,1675.86,2078.5,2634.79,3844.69,4463.08,4987.4,5378.94,0.0224299,0.0050456,0.00281478,0.00115768,0.00138156,0.0007528,0.000209068,0.000394872,0.000236064,0.000215768
1799,-35.8737,-26.6755,0.016496,-220.93,16.8252,-57.1241,-51.5079,-63.4395,-60.9634,-65.5697,-69.4869,-68.1168,-76.2625,-63.7982,-64.9991,-69.7219,0.00130037,0.00110532,0.000999655,0.00124132,0.00147216,0.00168314,0.00185118,0.00194964,0.00195719,0.00186789,0.00171242,0.00151104,798.602,1719.82,6.22232,53.18,2823.49,-27.0342,31.8488,268.454,1143.6,1795.39,2013.06,2682.38,3270.65,4435.42,5018.3,5358.54,6022.76,0.034824,0.0028614,0.00109638,0.00140689,0.000716832,0.000276226,0.000452747,0.000212188,0.000175252,4.60341e-05
1800,-35.6524,-26.6755,0.0165923,-225.841,10.775,-65.3752,-51.1436,-62.1506,-69.6504,-61.3248,-71.5476,-62.6856,-76.2354,-58.9757,-67.4349,-68.9382,0.000430264,0.000386358,0.000369711,0.000449973,0.000515026,0.000568942,0.000609385,0.000629408,0.000622429,0.00058882,0.000541776,0.00048465,1052.18,2090.07,5.16835,37.7593,4361.05,-24.0072,30.5056,310.262,1094.49,2032.18,2668.91,3495.39,4420.32,5288.21,5982.25,6659.14,7461.9,0.0191558,0.0030742,0.00129045,0.00109789,0.000259936,0.000540907,0.000271655,7.68415e-05,8.65174e-05,8.02578e-05
1801,-35.6019,-26.6755,0.016726,-225.646,12.7903,-65.1116,-53.2283,-65.438,-68.0559,-63.0538,-72.4436,-65.5776,-69.8092,-59.9819,-68.4335,-67.7042,0.000379706,0.000341101,0.000325844,0.000400979,0.000463994,0.000517266,0.000554776,0.000570674,0.000561515,0.000524978,0.000479751,0.000427756,1127.5,2084.34,5.16514,37.8824,4455.25,-23.6238,31.1139,325.436,1175.71,2002.73,2664.64,3390.5,4396.41,5095.63,5986.98,6600.05,6842.57,0.0186879,0.00302603,0.00130538,0.000745011,0.000230788,0.000483081,0.000275298,9.71972e-05,5.87616e-05,5.66856e-05
1802,-35.5322,-26.6755,0.0161475,-222.437,12.6467,-66.171,-52.9712,-63.4016,-64.1731,-61.7443,-72.8313,-66.7197,-68.74,-59.4413,-64.6442,-69.8199,0.000479162,0.000403038,0.00036147,0.000451818,0.000540282,0.000625451,0.000695457,0.000736616,0.000740017,0.000702907,0.000639775,0.000560994,1092.17,2060.04,5.11417,37.4601,4414.09,-23.649,30.8509,275.064,1171.31,2024.76,2714.21,4408.35,5111.64,5920.61,6757.24,7527.34,8399.93,0.0213642,0.00267011,0.00154797,0.00074032,0.000447535,0.000317488,7.35597e-05,8.39423e-05,0.000105288,0.000117506
1803,-35.8379,-27.8154,0.015615,-227.383,9.49842,-70.6209,-53.1911,-63.2166,-65.8218,-65.5325,-73.3019,-68.2206,-70.283,-59.2748,-62.1372,-61.6785,0.000246672,0.000208695,0.000191292,0.000240418,0.000289853,0.000341714,0.000387939,0.000416252,0.000416357,0.000388069,0.000343566,0.00029245,1213.38,2174.53,4.8326,34.0415,4882.13,-22.6065,30.3211,331.847,1223.47,1598.22,2050.94,2637.13,4419.82,5132.03,5995.96,6607.11,7663.39,0.0155932,0.00246501,0.00125565,0.00118009,0.000794817,0.000408049,0.000346237,9.45231e-05,7.48348e-05,0.000101626
1804,-36.1292,-27.8154,0.0159254,-230.951,10.8798,-59.8866,-46.0094,-57.3615,-63.4791,-61.0806,-73.7075,-64.8549,-67.6327,-59.1935,-67.4982,-72.5056,0.000991462,0.000805155,0.000694921,0.000873604,0.0010671,0.00126069,0.0014251,0.00152849,0.00155097,0.00149365,0.00136317,0.00118526,815.866,1905.23,6.13828,51.2913,3372.52,-25.5522,32.0431,260.038,637.757,1157.1,1601.69,2102.27,2564.85,2985.97,3585.26,4460.81,5047.66,0.0348279,0.0054359,0.00250814,0.0010199,0.00126585,0.000624511,0.000378701,0.000183727,0.000436889,0.000282768
1805,-35.9582,-27.8154,0.0167067,-236.572,9.78031,-61.4837,-50.4581,-60.2726,-59.4437,-60.7586,-68.0218,-62.6915,-68.5872,-57.9007,-69.852,-73.6188,0.000564149,0.000450581,0.000385254,0.000494999,0.000612041,0.000731295,0.000833198,0.000897083,0.000911471,0.000874323,0.000792743,0.000683052,951.653,2037.13,5.54488,42.473,4220.63,-24.7376,32.2358,260.383,663.754,1142.85,1626.87,2085.75,2616.7,3586.03,4464.43,5038.28,5290.37,0.0279384,0.00427179,0.00260895,0.000794634,0.00132714,0.000511521,0.00015137,0.000399438,0.000269522,0.000221297
1806,-35.5422,-27.8154,0.0169415,-234.48,13.8771,-62.5568,-54.5159,-66.5094,-69.2734,-64.4193,-73.9016,-66.1584,-71.0463,-58.7162,-66.7067,-68.1879,0.000338564,0.00031413,0.000311873,0.000380516,0.000428684,0.00046569,0.000490699,0.000498887,0.000486571,0.000453443,0.000415316,0.000373696,1028.65,2010.73,5.59601,43.2939,4152.57,-24.4987,31.253,360.023,1092.39,1801.06,2026.83,2662.53,3263.59,4187.27,4449.85,4968.14,5386.74,0.0183574,0.00293194,0.0012831,0.00142948,0.000756293,0.00029232,0.000236668,0.000382526,0.000239173,0.000228544
1807,-35.421,-27.8154,0.0159206,-232.661,19.017,-57.6571,-52.5313,-61.0849,-66.2395,-62.882,-69.9368,-69.7713,-74.6326,-55.2233,-68.9587,-71.4144,0.000790326,0.000686889,0.000633491,0.000777569,0.000906877,0.00102125,0.00111062,0.00116046,0.00115951,0.00110589,0.00101805,0.000905562,826.65,1812.16,6.47882,56.8008,2935.98,-26.68,31.3864,275.662,1090.09,2003.15,2673.47,3317.31,4414.01,4999.35,5317.24,5969.48,6514.28,0.0263137,0.00256238,0.00156083,0.000464552,0.00018637,0.000408012,0.000262631,0.000156141,6.88139e-05,4.02653e-05
1808,-35.9608,-27.8154,0.015843,-228.367,14.6971,-57.9303,-54.4565,-64.979,-69.1986,-66.1335,-71.01,-69.3798,-72.4907,-56.6392,-66.642,-69.4181,0.000538037,0.000475379,0.000448311,0.000557552,0.000652036,0.000732519,0.00079313,0.00082439,0.000816517,0.000765489,0.000696458,0.000614572,1023.47,2079.7,5.80194,45.0197,4195.87,-24.0282,32.3315,337.93,1175.46,2003.8,2754.11,4406.68,5032.06,5292.48,5946.4,6540.15,7438.59,0.0234897,0.00241621,0.00137663,0.000456411,0.000443521,0.000250826,0.000221392,6.24588e-05,4.66579e-05,7.57338e-05
1809,-36.0033,-28.2772,0.0162005,-228.646,17.1429,-62.2367,-52.0993,-58.954,-67.8897,-60.637,-74.2709,-67.626,-69.9191,-56.7042,-67.9204,-67.6802,0.000770595,0.000646676,0.000574686,0.000704978,0.000839313,0.000967902,0.00107497,0.00114057,0.00114978,0.00110525,0.00101629,0.000898512,850.34,1880.96,6.17063,52.3639,3386.92,-26.1568,31.1789,274.834,1183.55,1734.87,2052.07,2662.42,3253.08,3718.54,4418.33,5146.58,5984.79,0.0268727,0.00178878,0.00106828,0.00108056,0.00060605,0.000264592,9.76955e-05,0.000487518,0.000269218,8.16834e-05
