,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
370,-46.0621,-38.7352,0.00478262,-178.621,84.8168,2.44528,-15.658,9.68275,4.11096,-3.33672,-1.01061,1.80443,-5.67707,-12.8415,-11.4878,-11.3089,0.000194422,0.000261303,0.000364704,0.000376464,0.000256453,0.000132745,7.14733e-05,2.65695e-05,1.75793e-05,4.28429e-05,9.38283e-05,0.000151402,890.517,1814.84,7.0757,64.8572,2732.01,-28.9218,42.3947,21.9952,247.237,495.134,745.041,991.427,1240.06,1488.27,1742.73,1992.09,2242.63,0.000302767,0.00735739,0.00142419,0.000333759,0.000992671,0.0010058,0.000324551,0.000108011,0.000305089,0.0004146
371,-46.4067,-39.8833,0.00468217,-179.053,86.1907,4.47504,-13.0442,10.0364,6.07151,-2.2574,-0.237902,2.87923,-5.97747,-8.791,-12.3452,-11.9826,0.000193632,0.000259282,0.000360914,0.00037303,0.000254703,0.00013303,7.21651e-05,2.89893e-05,2.03537e-05,4.49676e-05,9.50235e-05,0.000151525,834.101,1717.81,7.22238,68.4465,2694.02,-29.3322,42.154,247.264,495.631,743.889,991.757,1239.77,1489.0,1742.93,1992.15,2243.12,2493.3,0.00728899,0.00139685,0.000318726,0.000977689,0.000950548,0.000300225,0.000102331,0.000285906,0.00038931,5.74807e-05
372,-46.5911,-40.7327,0.00472178,-180.651,86.1861,2.35606,-11.2478,9.04686,6.13958,-2.72268,-0.133306,1.91635,-6.61516,-9.57544,-12.4332,-12.3726,0.000190813,0.000253831,0.000351633,0.000363212,0.000250089,0.000132722,7.33631e-05,3.17185e-05,2.30807e-05,4.69125e-05,9.55144e-05,0.000150205,817.634,1711.98,7.325,70.8675,2685.55,-29.4058,42.0228,247.336,495.213,745.549,991.341,1239.97,1489.05,1741.47,1991.6,2241.51,2495.15,0.00715276,0.00133801,0.0003014,0.000961635,0.000904569,0.000282125,0.000101801,0.000282132,0.000396409,5.85712e-05
373,-46.5179,-40.5547,0.00466902,-179.602,81.0084,4.6003,-11.9631,6.78176,5.2638,0.962175,-2.49671,0.061182,-5.30631,-10.84,-13.3657,-13.7248,0.000180028,0.000239156,0.000332722,0.00034316,0.000235471,0.000122798,6.55406e-05,2.62195e-05,1.83796e-05,4.14331e-05,8.83189e-05,0.000141241,863.076,1842.02,6.97348,62.4907,2680.47,-28.1483,42.3326,247.193,494.716,745.052,991.391,1239.54,1488.82,1740.04,1990.88,2241.82,2491.62,0.00702356,0.00116959,0.00028658,0.000961059,0.000868687,0.000281918,0.000101447,0.000295836,0.000396019,5.56742e-05
374,-46.6155,-40.4785,0.00464719,-184.242,82.9759,4.22239,-15.4276,7.51438,3.28148,0.703998,-4.78143,-0.0954265,-6.41132,-11.4291,-13.1567,-15.8696,0.000173529,0.000230636,0.000322414,0.000332725,0.000228282,0.00011787,6.14656e-05,2.30488e-05,1.53664e-05,3.78266e-05,8.38091e-05,0.000135704,880.682,1831.25,7.1082,64.4575,2532.4,-28.6009,42.7669,247.221,494.795,744.268,991.13,1239.77,1489.23,1741.46,1990.16,2240.95,2495.95,0.00695731,0.00104782,0.000284716,0.000951474,0.000846151,0.000270448,0.000102488,0.00030812,0.000398859,5.8144e-05
375,-46.6562,-39.5983,0.00452266,-185.596,86.339,8.2652,-15.7981,6.83654,5.17756,-0.0162112,-3.97918,0.319923,-4.70162,-8.54465,-12.187,-13.9409,0.000165253,0.000222802,0.000316489,0.000328971,0.000226875,0.000117134,6.06469e-05,2.28582e-05,1.51071e-05,3.62423e-05,7.95025e-05,0.000128534,846.353,1780.29,7.30767,67.8598,2279.22,-28.8838,42.6593,148.351,247.75,496.627,737.795,839.913,991.54,1239.68,1488.37,1740.34,1989.87,0.0002589,0.0069079,0.000917217,0.000297315,1.91379e-05,0.0009468,0.000825784,0.000261978,9.87525e-05,0.000303834
376,-46.8921,-39.5983,0.00448081,-186.649,83.5555,8.8805,-17.8644,7.73396,7.65567,-0.928738,-0.463316,2.21684,-4.6077,-7.35989,-12.3829,-14.5918,0.000182356,0.000236522,0.000326308,0.000336611,0.000232524,0.000121169,6.37741e-05,2.59854e-05,1.88751e-05,4.27018e-05,9.08389e-05,0.000144681,842.572,1858.27,7.19016,64.7339,2279.46,-28.7627,42.6406,246.75,495.653,583.942,742.391,991.431,1240.06,1488.64,1740.0,1990.97,2241.37,0.0070214,0.000980809,0.000100723,0.000318192,0.000920948,0.000804969,0.000261107,9.8064e-05,0.000299531,0.000405835
377,-46.9729,-39.7609,0.00450429,-188.84,83.6759,10.6386,-18.9347,7.87183,6.8703,-0.909547,-2.66173,0.140803,-4.63881,-9.54386,-12.2587,-14.1407,0.000172471,0.000226892,0.000314299,0.000324904,0.000223512,0.000116053,6.07521e-05,2.42481e-05,1.70252e-05,3.91859e-05,8.47031e-05,0.000135767,836.266,1846.3,7.22128,64.8462,2267.48,-28.7676,42.6228,247.008,495.895,745.564,991.747,1239.84,1489.76,1739.4,1990.76,2241.36,2493.36,0.00686019,0.00108103,0.00027549,0.000880969,0.000790245,0.000254452,9.2682e-05,0.000295463,0.000396931,3.74249e-05
378,-46.9275,-39.7748,0.00429692,-190.476,81.4796,8.94234,-18.1799,5.88515,7.16234,-1.04449,-4.35396,-2.22556,-6.56305,-11.2376,-14.8292,-14.3387,0.000154421,0.000208231,0.000292548,0.00030363,0.000207989,0.000106773,5.49772e-05,2.09267e-05,1.39535e-05,3.35635e-05,7.41501e-05,0.000120012,847.64,1822.82,7.14899,64.3437,2268.0,-28.7255,42.7678,247.499,495.597,743.813,991.641,1239.91,1488.93,1740.44,1990.79,2241.01,2495.13,0.00661236,0.00115985,0.000215056,0.000845954,0.000770674,0.000251512,9.1167e-05,0.000294327,0.000393374,3.04848e-05
379,-47.3369,-40.4676,0.00411314,-189.105,78.9838,8.80791,-16.0489,3.27688,7.20788,-2.76217,-3.48188,-1.0244,-6.14915,-10.6078,-13.962,-14.7168,0.000155219,0.000206458,0.000286217,0.000295171,0.000201687,0.000103666,5.35841e-05,2.06116e-05,1.41162e-05,3.3961e-05,7.50834e-05,0.000121441,872.052,1913.62,6.9493,60.3495,2281.65,-27.4472,42.7536,247.02,494.95,739.842,990.627,1239.82,1396.03,1487.55,1742.28,1991.91,2241.35,0.00653476,0.00123338,0.000210601,0.000846493,0.000757402,2.64677e-05,0.000238663,8.39185e-05,0.000278261,0.000379485
380,-47.7165,-40.8484,0.0041459,-179.869,79.0778,7.81251,-11.2032,1.10467,2.81544,-2.13193,-4.6474,-3.46082,-4.09529,-8.98762,-12.397,-13.4084,0.000137412,0.000185922,0.000264141,0.000276666,0.000190063,9.99164e-05,5.30602e-05,2.04287e-05,1.25499e-05,2.95471e-05,6.58005e-05,0.000106546,910.714,1923.73,6.64178,55.9888,2676.98,-26.5074,42.1729,248.09,502.442,764.637,852.882,993.086,1102.45,1240.12,1488.5,1730.69,1990.91,0.00622206,0.00120945,0.000206008,0.000116354,0.000821065,5.187e-05,0.000733752,0.000222275,7.93357e-05,0.000259004
381,-47.6476,-40.9868,0.00429431,-170.378,72.134,-1.66508,-2.22153,0.635242,1.74384,3.76962,-5.0814,-4.98397,-6.34433,-10.491,-15.0235,-14.4122,0.000145701,0.000190789,0.000261431,0.000267863,0.000184987,9.68938e-05,5.10322e-05,2.00404e-05,1.32547e-05,3.13346e-05,7.05242e-05,0.000114827,1008.52,2012.64,5.83562,45.6345,3381.57,-24.92,42.1018,24.7739,247.04,483.913,606.592,734.848,830.441,989.572,1098.4,1241.26,1367.26,0.000148355,0.00625493,0.000939397,0.000208233,8.85977e-05,0.000205739,0.000802284,7.75389e-05,0.000706291,4.97734e-05
382,-47.3421,-40.9912,0.00409382,-167.675,74.3427,3.63677,-0.580668,0.898614,-0.18077,-0.678767,-5.52891,-3.21289,-3.93824,-3.51242,-11.3218,-9.02881,0.000129775,0.000176506,0.00025287,0.000267758,0.00018814,9.76457e-05,4.94573e-05,1.96841e-05,1.29895e-05,2.92338e-05,6.30822e-05,0.000100568,986.811,2061.08,5.86188,45.0747,3402.28,-24.6285,41.8303,128.465,248.285,377.115,515.022,737.641,879.798,991.302,1135.48,1241.47,1393.38,0.000281595,0.00617798,0.000357303,0.000886054,0.00028154,0.000145919,0.000703033,7.17958e-05,0.000633398,3.55547e-05
383,-47.7574,-40.9912,0.00389529,-179.017,79.687,11.3394,-8.70293,2.62928,4.33,2.01748,-0.322083,-2.09523,-2.43108,-6.54632,-13.8458,-10.8853,0.000153197,0.000192248,0.000260409,0.000269434,0.000186384,9.71789e-05,5.11976e-05,2.24479e-05,1.73712e-05,3.73014e-05,7.78534e-05,0.000123692,875.958,1964.42,6.66129,55.6567,2496.67,-26.0037,41.9874,245.979,507.956,728.06,830.426,992.079,1102.64,1241.07,1482.5,1739.77,1987.2,0.00630205,0.000728476,0.000234595,0.00023251,0.000752405,0.000114317,0.000667987,0.000221452,7.71441e-05,0.000227117
384,-48.1892,-42.2426,0.00387576,-192.279,82.0084,15.4539,-12.7242,5.33076,7.60624,1.01305,-4.07553,-0.562017,-4.18406,-8.36413,-11.4388,-13.4144,0.000133296,0.000174687,0.000239379,0.000248012,0.000169934,8.7589e-05,4.52009e-05,1.97924e-05,1.52839e-05,3.20559e-05,6.64223e-05,0.000105274,807.636,1890.5,7.11126,62.2215,2252.59,-28.0374,42.3501,246.732,495.052,742.117,992.653,1239.64,1491.42,1740.88,1990.57,2241.5,2489.8,0.00598499,0.00103225,0.000245199,0.000688296,0.000603475,0.00019383,7.04271e-05,0.000211007,0.000302358,3.80289e-05
385,-48.2329,-42.2426,0.00392128,-195.715,79.5175,16.8107,-14.3591,4.54021,10.2679,-0.637177,-4.99128,1.23264,-5.38675,-9.39364,-12.2064,-13.6272,0.000117441,0.000162178,0.00023076,0.000242762,0.000167578,8.73534e-05,4.46912e-05,1.77349e-05,1.14801e-05,2.5703e-05,5.58914e-05,9.02405e-05,830.784,1948.8,6.93037,58.7803,2259.11,-27.5517,42.874,248.634,495.466,747.102,991.423,1239.11,1488.92,1743.12,1990.22,2240.84,2491.54,0.00586243,0.00105563,0.000201344,0.000654923,0.000581253,0.000193947,7.04983e-05,0.000207375,0.000291741,3.0302e-05
386,-48.1314,-42.3694,0.0038669,-199.741,80.3081,18.492,-16.6951,5.44911,9.73617,-0.541569,-4.53865,0.790884,-4.82672,-10.5615,-10.9481,-14.6043,0.000135523,0.000174679,0.000235721,0.000243006,0.00016533,8.39498e-05,4.17096e-05,1.68355e-05,1.26564e-05,3.03059e-05,6.68346e-05,0.00010747,815.834,1941.84,7.05089,60.0209,2242.09,-27.8877,42.9823,246.014,495.55,747.055,991.22,1239.64,1489.07,1739.05,1989.77,2240.87,2491.27,0.00597724,0.00107329,0.000198877,0.000652964,0.000561844,0.000182071,6.36477e-05,0.000192315,0.000277641,2.65652e-05
387,-48.2527,-42.3694,0.00369616,-202.538,78.8567,19.5095,-16.6812,3.56281,8.92218,-0.977255,-3.86765,-2.89932,-4.63334,-9.07647,-14.3865,-14.6997,0.000115019,0.000157033,0.000220367,0.000230166,0.000157542,8.06621e-05,4.00262e-05,1.52226e-05,9.8991e-06,2.42296e-05,5.44647e-05,8.86947e-05,833.476,1989.53,6.96082,58.2371,2238.12,-27.8211,43.2852,247.915,494.12,743.753,991.208,1239.73,1488.9,1740.38,1989.24,2240.16,2492.86,0.00574855,0.00108421,0.000192684,0.000641563,0.000542834,0.000175943,5.48802e-05,0.000187155,0.000267316,2.34071e-05
388,-48.645,-42.372,0.00369257,-204.745,81.745,21.1032,-15.4055,3.78062,10.0889,1.16235,-5.5434,1.05608,-5.74231,-8.74947,-11.9639,-14.2759,0.000124222,0.000163114,0.000223328,0.000231896,0.000159288,8.27878e-05,4.23005e-05,1.81138e-05,1.33823e-05,2.89928e-05,6.15088e-05,9.79494e-05,777.651,1962.34,7.31892,63.8108,2221.03,-28.5113,42.8645,246.989,495.344,743.783,990.99,1239.24,1488.07,1741.7,1989.61,2240.73,2493.79,0.00577172,0.00103034,0.000196794,0.000633316,0.000519511,0.000167451,5.52916e-05,0.000180627,0.00024569,2.06113e-05
389,-48.6534,-42.0191,0.00368508,-199.204,76.4448,19.646,-8.79603,0.938394,8.58906,2.81583,-5.57564,-0.257923,-2.07403,-10.0579,-13.2387,-13.178,0.000118651,0.000156137,0.000213962,0.00022253,0.000153879,8.12748e-05,4.27591e-05,1.98298e-05,1.52227e-05,2.97728e-05,5.99056e-05,9.37976e-05,778.887,1945.51,6.95014,58.7618,2234.13,-27.3234,42.5948,247.254,494.835,742.101,991.368,1239.42,1487.82,1737.77,1989.51,2239.8,2495.99,0.0056075,0.00096862,0.000199267,0.000619393,0.000501358,0.000163248,4.27666e-05,0.000172727,0.00022918,1.87777e-05
390,-48.6711,-42.5501,0.00364199,-195.912,72.635,19.9236,-5.83712,-0.526159,8.33003,5.37649,-6.20883,-0.81054,-1.53831,-9.8681,-13.3312,-12.1381,0.000119008,0.000155216,0.000211266,0.000219815,0.000152832,8.21807e-05,4.45958e-05,2.2294e-05,1.77586e-05,3.21249e-05,6.17152e-05,9.48585e-05,797.543,2027.83,6.60812,53.1232,2243.96,-26.6559,42.3916,247.195,495.76,743.516,991.294,1239.45,1488.54,1740.71,1989.74,2240.47,2499.08,0.00553123,0.000995329,0.000192895,0.000601651,0.000482242,0.000158458,4.17626e-05,0.000169191,0.000217038,1.65094e-05
391,-48.7732,-42.8022,0.00350187,-199.458,72.2043,21.6493,-7.5295,-2.34669,9.99402,1.3369,-4.49401,-2.20837,-3.35563,-9.01966,-14.5344,-13.6793,0.000110823,0.000145928,0.000199956,0.000208084,0.000142843,7.45329e-05,3.82777e-05,1.70188e-05,1.28279e-05,2.6596e-05,5.52523e-05,8.74049e-05,811.062,2036.05,6.55091,52.1057,2239.92,-26.7446,42.7634,247.105,495.985,742.124,991.565,1239.47,1487.98,1741.75,1987.54,2240.56,2493.57,0.00543934,0.00101598,0.000180746,0.000585696,0.00046352,0.000154203,3.53373e-05,0.000159296,0.000197957,1.94547e-05
392,-49.114,-43.162,0.0033899,-197.615,70.1906,19.5764,-4.48495,-2.37863,7.50364,3.25531,-4.06702,-4.89564,-2.58356,-10.0694,-15.357,-10.557,0.000103096,0.000138132,0.000190848,0.00019891,0.000135243,6.88049e-05,3.35797e-05,1.31182e-05,9.07648e-06,2.20629e-05,4.94346e-05,8.0236e-05,880.067,2148.66,6.21389,46.9163,2333.37,-25.5131,43.2135,42.1931,247.267,495.523,744.143,990.525,1239.22,1488.79,1738.14,1990.03,2240.35,0.000261473,0.0053521,0.00105565,0.000164819,0.000563308,0.00044749,0.000150561,3.85458e-05,0.000139245,0.00018891
393,-49.3963,-43.619,0.00345215,-203.751,71.2117,22.7628,-9.22258,-2.72979,8.73534,2.01384,-6.47505,-3.63443,-3.58894,-9.90565,-16.0295,-12.4906,0.000101185,0.00013533,0.000186359,0.000194197,0.000132106,6.7301e-05,3.29819e-05,1.32641e-05,9.38758e-06,2.20831e-05,4.88287e-05,7.88723e-05,843.126,2121.36,6.4455,49.7515,2244.52,-26.3325,43.201,247.198,495.143,744.882,990.906,1240.0,1489.49,1747.73,1990.98,2240.55,2748.14,0.00528477,0.00106657,0.000157629,0.000534519,0.0004297,0.00014664,3.3137e-05,0.000139525,0.000179984,5.53835e-05
394,-49.2382,-43.619,0.00340835,-205.309,72.5007,23.4182,-8.75475,-1.3537,9.63635,2.06163,-4.00755,-3.49495,-4.81585,-6.40366,-16.0926,-12.2396,0.000100662,0.000134106,0.00018383,0.000191571,0.000131271,6.81793e-05,3.45583e-05,1.53064e-05,1.14378e-05,2.3803e-05,4.97684e-05,7.89196e-05,793.917,2043.06,6.67007,53.3313,2229.34,-26.9351,42.9151,247.293,494.832,744.283,990.862,1239.76,1487.84,1738.99,1988.83,2240.52,2747.58,0.0052098,0.00106185,0.000150517,0.000522955,0.000408892,0.000145646,3.67928e-05,0.000133755,0.000176537,5.45046e-05
395,-49.3491,-43.6377,0.0032825,-206.3,73.0335,26.3588,-7.78673,-2.21383,10.8375,2.59461,-5.83008,-1.29348,-2.14623,-10.026,-12.4807,-12.1805,9.8863e-05,0.000131175,0.00017924,0.000186735,0.000127908,6.65025e-05,3.3807e-05,1.51826e-05,1.14927e-05,2.36679e-05,4.91437e-05,7.76931e-05,793.984,2094.4,6.65179,52.665,2224.37,-26.6591,42.8325,247.172,495.047,744.655,991.123,1239.78,1488.88,1738.67,1988.25,2240.49,2743.76,0.00514015,0.00105276,0.000161109,0.000509332,0.000398534,0.000138185,3.55914e-05,0.000127654,0.000166557,5.02313e-05
396,-49.6759,-44.0153,0.00327568,-211.585,74.0708,26.5003,-12.8115,0.455607,8.69842,-0.302411,-5.46979,-3.26844,-4.07887,-10.75,-15.5972,-12.1336,9.39289e-05,0.000125429,0.000172242,0.000179762,0.000122434,6.27477e-05,3.0955e-05,1.29192e-05,9.3598e-06,2.10502e-05,4.56561e-05,7.33346e-05,785.722,2046.81,6.78654,54.3236,2214.93,-27.4149,43.1894,247.237,495.385,743.8,991.027,1239.38,1488.1,1738.3,1990.37,2240.63,2746.69,0.0050666,0.00103715,0.00015534,0.000486865,0.000386438,0.000136477,3.47203e-05,0.00011864,0.000152148,4.90822e-05
397,-49.694,-43.9341,0.00328281,-214.922,75.8844,29.7125,-13.2106,-0.180398,9.95514,2.05955,-5.57735,-4.60361,-2.43816,-10.1815,-16.183,-10.9132,9.22566e-05,0.000122736,0.000168153,0.000175541,0.000119796,6.16384e-05,3.05414e-05,1.29345e-05,9.42847e-06,2.08895e-05,4.504e-05,7.21735e-05,769.75,2056.41,6.91018,55.8443,2196.92,-27.6474,43.1643,247.218,495.391,744.377,990.876,1239.62,1488.62,1741.62,1988.5,2240.49,2745.56,0.00500443,0.00101528,0.000149315,0.000470902,0.000370702,0.000132941,3.67239e-05,0.00011167,0.000146244,4.62347e-05
398,-49.6751,-43.9341,0.00324026,-215.69,75.9244,29.0213,-12.7113,3.05083,8.78538,1.18191,-3.44755,-4.45177,-3.92506,-9.60986,-15.3123,-12.7507,9.0085e-05,0.000119509,0.000163482,0.000170699,0.000116489,5.98751e-05,2.95542e-05,1.25393e-05,9.18771e-06,2.0381e-05,4.4021e-05,7.05608e-05,765.469,2056.08,6.92021,55.9039,2197.11,-27.3999,43.2095,247.153,495.469,744.893,990.749,1239.29,1488.65,1738.08,1990.47,2240.6,2744.46,0.00494097,0.000990958,0.00013881,0.000453947,0.000354357,0.000128189,3.37155e-05,0.000109847,0.000136634,4.34662e-05
399,-49.7884,-44.1877,0.00310124,-221.207,76.8223,31.2022,-15.8119,0.839377,9.90948,0.28227,-6.04242,-3.42901,-5.61817,-9.49889,-15.4237,-14.0494,8.60664e-05,0.000114502,0.000157138,0.000164173,0.000111713,5.66989e-05,2.72125e-05,1.09154e-05,7.766e-06,1.8575e-05,4.14572e-05,6.71658e-05,781.818,2116.95,6.92905,55.4164,2178.59,-27.571,43.5772,247.14,495.28,744.263,990.992,1239.53,1488.45,1741.52,1989.18,2240.83,2743.73,0.00487133,0.000951509,0.000137657,0.000440181,0.000335322,0.000123147,3.40916e-05,0.000109683,0.000128775,3.85688e-05
400,-50.1693,-44.4196,0.00301784,-219.965,76.8505,31.9121,-11.4253,0.573632,11.7259,1.80588,-4.34163,-1.25088,-4.33679,-8.04902,-13.1004,-12.6673,8.42495e-05,0.000111768,0.000153152,0.00016015,0.000109736,5.6536e-05,2.78759e-05,1.20162e-05,8.88156e-06,1.92995e-05,4.13328e-05,6.60477e-05,740.097,2015.53,7.07193,58.4085,2101.13,-27.955,43.2888,247.258,494.865,742.605,990.556,1239.41,1487.97,1739.29,1989.74,2239.36,2746.94,0.00479376,0.00090494,0.000133357,0.000429652,0.000321651,0.000119513,3.00429e-05,0.00010797,0.000123329,3.93858e-05
401,-50.4061,-44.6303,0.0030639,-222.933,76.8048,33.1427,-13.4865,-0.00522452,11.8377,2.64271,-5.67606,-1.49427,-2.63775,-8.84202,-13.7422,-12.0754,8.78325e-05,0.000114332,0.000154614,0.000161433,0.000111861,5.93106e-05,3.09466e-05,1.54356e-05,1.24325e-05,2.30354e-05,4.51857e-05,6.99126e-05,708.812,2003.37,7.21829,60.5071,2001.55,-28.6594,42.9994,247.009,495.316,742.79,991.044,1239.19,1488.74,1740.8,1989.32,2241.07,2744.09,0.00476497,0.000861227,0.00012817,0.000422775,0.00030979,0.000115876,2.93836e-05,0.000100826,0.000122698,3.61846e-05
402,-50.2745,-44.6303,0.00312636,-216.429,73.9089,28.8076,-8.51361,1.44325,8.0928,1.96486,-2.70371,-1.37271,-3.84708,-6.72895,-10.963,-12.1596,8.48928e-05,0.000110225,0.000149787,0.000157085,0.000109699,5.87878e-05,3.114e-05,1.61108e-05,1.31082e-05,2.32159e-05,4.42898e-05,6.78146e-05,745.37,2111.67,6.84583,54.7648,2193.3,-27.0563,42.8766,247.253,497.27,746.328,989.559,1239.46,1489.69,1739.55,1989.5,2241.17,2743.5,0.00468821,0.00076116,0.000146378,0.000412886,0.000289188,0.000106606,2.90877e-05,9.66895e-05,0.000124965,3.06839e-05
403,-50.0992,-44.4921,0.00303046,-216.238,76.6802,30.1829,-10.2542,2.24672,6.1028,2.45965,-1.84115,-2.34675,-4.03442,-7.22055,-10.2431,-14.3276,9.04954e-05,0.000114265,0.000152203,0.000157418,0.000109299,5.66598e-05,2.81882e-05,1.33777e-05,1.10254e-05,2.24001e-05,4.61426e-05,7.26518e-05,742.428,2052.51,6.95467,56.3141,2158.7,-26.9513,43.0609,245.965,482.751,592.532,744.452,994.409,1239.21,1484.52,1737.26,1989.33,2239.85,0.0048382,0.000557307,0.000205876,0.000128323,0.000440799,0.000285062,0.000100912,2.53778e-05,0.000101731,0.0001232
404,-50.3698,-44.3623,0.00293634,-204.882,67.4568,16.2699,-0.849905,-3.65343,-1.25917,4.24528,-5.84634,-6.74067,-2.48377,-7.67225,-15.0491,-10.2396,6.79703e-05,9.45252e-05,0.000135884,0.000144942,0.000100243,5.17478e-05,2.49766e-05,9.70785e-06,5.9655e-06,1.41362e-05,3.19721e-05,5.19781e-05,917.314,2274.19,5.9606,43.2534,2818.49,-23.9158,43.6578,249.119,406.037,498.014,749.578,991.14,1141.11,1242.26,1382.0,1491.76,1618.24,0.00455386,0.000132846,0.000702739,0.000166932,0.000406838,2.45715e-05,0.000282027,1.93289e-05,8.28122e-05,1.82828e-05
405,-50.6439,-44.3623,0.00297131,-224.566,73.8569,30.266,-13.9303,0.828449,7.92233,0.809438,-5.44694,-4.10611,-6.92954,-10.9183,-14.2407,-16.6145,8.50595e-05,0.000107121,0.000142273,0.000147672,0.000100884,5.13304e-05,2.46581e-05,1.04713e-05,8.16977e-06,1.92243e-05,4.23893e-05,6.80604e-05,782.442,2165.99,6.78956,53.1195,2184.35,-27.1033,43.7801,245.728,496.943,746.985,991.318,1240.64,1488.27,1741.14,1989.05,2239.4,2747.43,0.00468507,0.000757306,0.000119986,0.000362866,0.000269415,0.000119557,3.55736e-05,7.94009e-05,0.000111012,3.06681e-05
406,-50.541,-44.1499,0.00294296,-226.13,72.8849,34.2858,-13.2832,-0.690664,8.18723,3.41375,-5.31185,-5.91511,-2.61672,-10.7095,-13.3688,-13.5723,6.73949e-05,9.15228e-05,0.000128245,0.000135627,9.34649e-05,4.81603e-05,2.33588e-05,9.70448e-06,6.6925e-06,1.48249e-05,3.23116e-05,5.21321e-05,787.512,2215.31,6.60017,50.054,2173.29,-26.8528,43.7165,248.24,495.454,743.77,991.23,1239.53,1489.21,1739.77,1989.69,2240.56,2744.32,0.00440645,0.000767792,0.000128296,0.000363472,0.000259592,0.000108734,2.78957e-05,7.92417e-05,0.000104544,2.83007e-05
407,-50.6243,-44.1499,0.00282546,-224.895,73.0081,32.9296,-7.18786,-1.19807,8.64338,3.21846,-4.13881,-4.48368,-2.60787,-9.80829,-14.228,-11.1989,7.42833e-05,9.71219e-05,0.000132057,0.000138299,9.49869e-05,4.9003e-05,2.40871e-05,1.0868e-05,8.37449e-06,1.75586e-05,3.69482e-05,5.86557e-05,742.468,2114.98,6.87703,54.8709,2015.94,-27.386,43.4139,246.966,496.06,742.914,991.346,1239.71,1489.2,1738.35,1989.72,2240.39,2745.88,0.00445955,0.000800644,0.000123583,0.000356991,0.000243265,0.000101778,2.25654e-05,7.78697e-05,9.7072e-05,2.7703e-05
408,-50.9782,-44.4956,0.00273921,-227.064,71.7207,34.7635,-9.14057,-0.81753,8.78859,1.60796,-4.84358,-5.20711,-5.02215,-9.80075,-14.2356,-12.5642,7.02431e-05,9.28082e-05,0.000126535,0.000132475,9.035e-05,4.59151e-05,2.19015e-05,9.28266e-06,6.92122e-06,1.56693e-05,3.42496e-05,5.50613e-05,760.051,2150.66,6.71561,52.0545,2016.98,-27.2061,43.629,246.996,495.588,742.749,990.74,1239.52,1488.48,1740.79,1989.41,2240.63,2746.33,0.00437308,0.000844097,0.000109439,0.000339877,0.000229975,9.43416e-05,2.28345e-05,7.33302e-05,9.0699e-05,2.36996e-05
409,-51.2475,-44.5754,0.00276595,-226.162,68.4902,33.4726,-7.38447,0.290948,6.17722,0.444514,-3.63656,-4.82472,-5.3524,-9.42319,-14.2566,-12.4148,6.61098e-05,8.85608e-05,0.000121651,0.000127681,8.69236e-05,4.39437e-05,2.06421e-05,8.32028e-06,5.90356e-06,1.40997e-05,3.16803e-05,5.13986e-05,800.19,2249.71,6.40281,47.3355,2196.82,-26.4677,43.8308,247.324,495.189,743.394,990.722,1239.49,1489.15,1741.21,1989.38,2240.2,2746.53,0.00429006,0.000870082,9.9798e-05,0.000323187,0.000222203,8.61506e-05,2.01101e-05,7.1932e-05,8.67073e-05,2.4197e-05
410,-51.1631,-44.8445,0.00276781,-230.587,69.4617,34.3073,-8.5811,-1.44783,7.3025,1.36153,-5.1999,-6.829,-5.11655,-10.4681,-15.0259,-11.9082,6.62375e-05,8.7594e-05,0.000118968,0.000124347,8.44255e-05,4.25064e-05,1.98251e-05,7.9492e-06,5.74673e-06,1.40544e-05,3.18587e-05,5.17703e-05,804.19,2281.13,6.47133,48.0398,2173.33,-26.4673,44.0111,26.4096,246.856,494.801,743.56,991.105,1239.59,1487.98,1741.97,1989.75,2239.2,0.000170261,0.00425017,0.000870694,8.8807e-05,0.000307192,0.000209598,8.31233e-05,2.28352e-05,6.90291e-05,8.4064e-05
