,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
1794,-33.5471,-28.9075,0.0204471,-254.516,-17.3195,-18.4961,-57.1722,-57.5098,-56.7344,-56.3523,-55.8117,-59.4999,-69.8641,-67.9528,-65.0796,-69.6122,0.000937096,0.000776883,0.000676986,0.000830991,0.000991979,0.00114607,0.00127443,0.00135665,0.00137776,0.00133568,0.00123612,0.0010964,1105.6,3348.64,4.49767,23.17,7143.27,-20.4969,34.8916,230.667,709.675,987.864,1402.27,2060.24,2787.15,3427.29,3947.1,4266.91,4973.38,0.0340104,0.00194115,0.0015099,0.000518074,0.000189609,8.33761e-05,0.000115365,5.47007e-05,6.01862e-05,9.17173e-05
1795,-33.7873,-29.1709,0.0207116,-256.342,-10.6729,-6.00987,-54.7316,-60.7187,-61.1208,-63.0611,-65.6868,-73.5777,-70.9269,-61.8716,-62.0134,-62.9235,0.0011484,0.000972374,0.000864281,0.00103986,0.00122113,0.00139179,0.00153091,0.00161586,0.00163221,0.00158755,0.00147885,0.00132435,856.721,2808.56,5.23323,30.8715,2130.33,-23.3043,33.1907,229.582,905.331,1439.37,1669.45,2163.82,2895.24,3456.88,3986.8,4885.52,5128.34,0.0315144,0.00160535,0.000661294,0.000441194,0.00020258,3.91548e-05,9.08081e-05,5.443e-05,3.56221e-05,4.32861e-05
1796,-33.6757,-28.9454,0.0205962,-247.165,-7.8189,-13.7516,-57.5874,-65.0062,-59.5923,-59.1689,-64.0034,-73.1984,-72.073,-67.4496,-65.9146,-61.4638,0.00106902,0.00090062,0.000799061,0.000969707,0.00114583,0.00131203,0.00144785,0.00153108,0.00154683,0.00150075,0.00139266,0.00124014,894.428,2818.2,5.20353,30.9704,2842.05,-22.8173,32.7227,242.255,968.345,1495.07,2083.04,2832.03,3193.64,3700.48,4777.27,5354.57,5871.23,0.0303205,0.00146683,0.00073707,0.000209419,7.21249e-05,5.98498e-05,7.75665e-05,8.09582e-05,3.22203e-05,7.33876e-05
1797,-33.7243,-29.2913,0.0201401,-255.41,-17.3785,-15.3231,-57.2446,-61.866,-55.4439,-53.9426,-56.1417,-65.0083,-72.4325,-60.7713,-63.2584,-71.9542,0.00087764,0.000722252,0.000625379,0.000774098,0.000930277,0.00108023,0.00120556,0.00128651,0.00130792,0.00126591,0.00116855,0.00103248,1173.54,3370.1,4.30491,21.4376,8442.27,-20.1792,35.5237,245.881,710.534,969.664,1553.52,2005.7,3362.63,3863.73,4365.67,5236.31,5667.75,0.0441211,0.00199531,0.00143151,0.000496318,0.00023267,6.05173e-05,7.58823e-05,5.2794e-05,5.66288e-05,5.20278e-05
1798,-33.9188,-29.3474,0.0204139,-255.441,-15.823,-2.88618,-50.968,-67.114,-64.3627,-56.4738,-63.563,-71.3574,-70.7998,-67.5608,-60.5518,-67.6217,0.00110986,0.000944744,0.000842858,0.0010063,0.00117558,0.00133508,0.00146467,0.00154292,0.00155716,0.00151783,0.00141781,0.00127434,1000.66,3212.52,4.69783,25.0745,5968.77,-22.2012,32.9106,227.004,909.431,1382.45,1683.55,2125.95,2780.38,3434.1,3872.62,4404.19,4905.89,0.0299107,0.00177977,0.000499125,0.000356362,0.000173515,2.44308e-05,4.77425e-05,0.000105987,4.35414e-05,4.06589e-05
1799,-33.8015,-29.4042,0.0201808,-246.227,-10.1383,-11.4082,-56.75,-64.3082,-59.4005,-63.7483,-64.9681,-67.3807,-74.0544,-68.7533,-65.3326,-61.277,0.00106138,0.000892158,0.00079005,0.000963059,0.00114086,0.00130796,0.00144428,0.00152803,0.00154397,0.00149578,0.00138652,0.00123317,968.17,3001.12,4.89429,27.3842,4358.6,-21.7056,32.9342,241.568,892.043,1511.29,2115.6,2875.37,3477.6,4006.62,4473.72,4739.77,5443.06,0.0312146,0.00131275,0.000679866,0.00024902,0.000103807,9.27991e-05,3.53268e-05,6.12121e-05,4.30629e-05,6.3378e-05
1800,-33.9012,-29.5378,0.0198909,-257.632,-10.6713,-12.7953,-60.2575,-62.8153,-54.8683,-51.1776,-68.7219,-71.0948,-63.3602,-64.6613,-66.8355,-63.8756,0.00087322,0.000722455,0.000628273,0.000772659,0.000924292,0.00106954,0.00119048,0.00126805,0.00128803,0.00124824,0.00115471,0.00102316,1054.19,3229.86,4.69467,25.0558,5519.44,-21.4925,34.7486,232.942,638.925,1491.47,2837.65,3246.75,4163.21,4722.78,5021.19,5548.35,6278.34,0.0330359,0.00180767,0.00065412,9.82021e-05,3.58312e-05,1.84937e-05,3.63042e-05,4.44187e-05,0.000100233,2.53649e-05
1801,-34.0269,-29.3611,0.0199932,-252.982,-16.962,-6.71407,-55.7151,-60.4635,-62.552,-58.7031,-65.7744,-64.8333,-70.6348,-68.0715,-67.3732,-67.7212,0.00101004,0.000857988,0.000764069,0.000912798,0.00106779,0.00121449,0.00133406,0.00140645,0.00141993,0.00138437,0.00129279,0.00116118,1044.5,3301.27,4.50918,23.0421,6685.53,-21.0914,32.8296,228.864,913.36,1336.99,1714.21,2089.05,2620.4,2971.92,3741.81,4651.64,5124.42,0.0283638,0.00187638,0.000499472,0.00039949,0.000157328,5.39854e-05,5.88207e-05,6.08105e-05,4.32821e-05,6.79989e-05
1802,-33.9824,-29.1501,0.0196934,-251.709,-7.68497,-9.50383,-55.5139,-65.7163,-63.2466,-57.6987,-66.2144,-69.4874,-71.3291,-71.0365,-66.2605,-57.0686,0.00102584,0.000856487,0.000754008,0.000926879,0.00110468,0.00127181,0.00140846,0.00149318,0.00151046,0.00146042,0.00135065,0.00119743,958.723,3015.29,5.05663,28.9859,3446.44,-22.4608,33.3989,242.583,885.202,1528.05,2125.26,2758.5,3414.11,4405.55,5100.99,5627.56,6268.99,0.0325544,0.00148207,0.000668372,0.000172579,7.61465e-05,8.78051e-05,3.95033e-05,6.2051e-05,8.00502e-05,7.73413e-05
1803,-34.1136,-29.8183,0.0197013,-256.748,-13.94,-6.22012,-57.4525,-66.205,-58.0668,-53.4929,-64.9867,-76.2271,-67.9219,-61.1427,-61.5996,-63.949,0.000894015,0.000748219,0.000657296,0.000797916,0.000944927,0.00108511,0.00120106,0.00127419,0.00129149,0.00125479,0.00116545,0.00103877,1017.54,3137.1,4.64212,24.6016,5765.72,-21.6393,33.9746,225.211,1460.82,2037.56,2786.62,3240.22,4238.12,4620.37,5037.75,5619.97,6168.31,0.0302697,0.000922797,0.000209928,3.71562e-05,2.93104e-05,5.35704e-05,6.02825e-05,3.11364e-05,5.78573e-05,6.04175e-05
1804,-34.1101,-29.8183,0.0195591,-254.197,-13.601,-11.6277,-53.7441,-59.9527,-62.4517,-62.4033,-64.5491,-62.8804,-71.1169,-65.3519,-64.4043,-76.0849,0.000976475,0.000832626,0.000743233,0.000883548,0.00102951,0.00116753,0.00127963,0.00134708,0.00135945,0.00132725,0.00124208,0.00111884,1002.86,3212.16,4.71964,25.337,5328.67,-22.0804,32.927,221.78,904.296,1293.73,1718.89,2119.74,2556.91,2943.08,3490.8,3894.12,4701.12,0.0278563,0.00177585,0.000513113,0.000363577,0.000219639,6.02306e-05,8.53111e-05,2.8166e-05,8.65406e-05,0.000101152
1805,-34.173,-29.0463,0.0192697,-246.825,-7.77798,-14.2265,-59.0961,-59.223,-63.6316,-59.1719,-67.5514,-70.0193,-69.8465,-68.0287,-64.8073,-65.8365,0.000951651,0.000787302,0.000688132,0.000855919,0.00102855,0.00119111,0.0013246,0.0014085,0.00142671,0.00137576,0.00126772,0.00111842,1083.73,3234.92,4.65473,24.5387,5369.77,-21.0217,33.8579,248.44,892.579,1480.69,2137.48,2829.09,3238.14,3994.3,4534.96,4914.29,5430.82,0.0356671,0.00163705,0.000586885,0.00022998,0.000106818,6.7878e-05,9.49434e-05,5.41462e-05,6.25337e-05,4.68343e-05
1806,-34.3025,-29.9883,0.0194777,-251.523,-13.2606,-12.2373,-56.9676,-63.1811,-57.5352,-59.3426,-64.8116,-70.0012,-69.9607,-69.1602,-58.2926,-62.3951,0.000890368,0.000750894,0.000664408,0.000800083,0.000941587,0.00107608,0.00118672,0.00125533,0.00127013,0.00123614,0.00115098,0.00102933,1036.74,3196.64,4.59785,24.1967,6389.35,-21.1296,33.3866,223.689,1498.84,2634.13,3223.54,3699.16,3928.34,4280.98,4744.4,5508.86,6530.46,0.0285285,0.000676153,7.25737e-05,7.4352e-05,5.03916e-05,5.70238e-05,4.1693e-05,4.71883e-05,5.81848e-05,8.82241e-05
1807,-34.2092,-29.9883,0.0191144,-254.138,-12.0477,-10.4743,-57.5889,-61.63,-61.7848,-60.6621,-64.0063,-66.5655,-65.4523,-67.9741,-66.9059,-66.4311,0.000912926,0.000774859,0.000688913,0.000823165,0.000962901,0.00109535,0.00120342,0.00126926,0.00128233,0.00125042,0.00116799,0.00104952,983.799,3141.93,4.76765,25.8204,4939.24,-21.3098,33.2212,220.801,877.628,1702.69,2093.11,2574.63,3082.22,4063.69,5045.44,5480.93,6047.81,0.0278912,0.00156093,0.000365292,0.000190736,8.77898e-05,6.721e-05,7.72062e-05,3.80776e-05,4.16587e-05,4.93741e-05
1808,-34.3728,-29.6825,0.0189795,-255.758,-8.84068,-5.68159,-57.5598,-62.954,-60.4377,-62.6986,-67.4472,-68.6553,-70.7214,-67.3817,-66.6547,-61.3348,0.000918754,0.00075823,0.000661338,0.000825207,0.000994068,0.00115312,0.00128405,0.00136668,0.00138492,0.00133449,0.00122821,0.00108193,1066.48,3170.23,4.68432,24.9186,5714.58,-21.6602,34.3999,253.631,896.256,1420.14,2154.59,3118.3,3872.21,4118.63,4780.0,5215.11,5850.34,0.0479153,0.00151053,0.000564388,0.00017779,9.1359e-05,3.17042e-05,3.93359e-05,4.97539e-05,4.81919e-05,4.60332e-05
1809,-34.4343,-29.9883,0.0192333,-249.884,-12.4997,-12.9109,-58.0139,-63.4109,-55.8972,-62.6715,-62.9848,-67.8092,-76.6608,-64.1515,-61.8539,-64.4461,0.000932625,0.00079594,0.000711522,0.000846413,0.000985906,0.00111755,0.00122481,0.00128982,0.00130192,0.0012706,0.00118824,0.00106898,1014.13,3159.72,4.6895,25.2831,6001.7,-21.6326,32.8822,219.401,954.278,1520.41,2062.45,2751.86,3052.78,3412.96,4072.05,4958.73,5320.75,0.0275415,0.00132714,0.000768422,0.000199795,7.7439e-05,7.07346e-05,5.309e-05,6.03704e-05,4.87287e-05,3.36009e-05
1810,-34.3189,-30.0115,0.018711,-250.563,-12.1085,-15.85,-57.7457,-62.177,-58.5913,-58.4006,-67.9226,-63.2132,-66.7469,-67.4588,-69.1001,-62.0457,0.000825286,0.000693192,0.000611027,0.000739061,0.000872626,0.000999768,0.00110448,0.00116982,0.00118456,0.00115172,0.00107105,0.000956505,1060.83,3264.46,4.61628,24.3718,6151.69,-20.6527,33.637,224.639,778.597,1334.64,1644.55,2082.66,2919.41,3774.94,4221.49,4877.11,5503.13,0.0282711,0.00136142,0.000526291,0.000363034,0.000245618,0.000124198,4.95393e-05,3.26601e-05,2.76185e-05,6.91893e-05
1811,-34.558,-30.0938,0.0187806,-250.991,-15.7303,-6.42815,-51.2222,-60.9977,-68.568,-60.4637,-64.2692,-72.4945,-71.8574,-63.1059,-63.079,-65.1971,0.000886478,0.000733127,0.000640699,0.000797175,0.000958315,0.00111023,0.00123544,0.0013143,0.00133154,0.00128397,0.00118249,0.00104256,1174.84,3442.21,4.28402,20.9659,7904.9,-20.3214,33.7682,248.173,917.441,1431.51,2105.8,3810.66,4645.75,5468.12,5920.31,6795.19,7734.44,0.0335036,0.00146806,0.000580985,0.000166354,8.09697e-05,6.66217e-05,6.46402e-05,9.03343e-05,6.49991e-05,6.40342e-05
1812,-34.5258,-29.6856,0.0189451,-250.651,-14.4278,-7.0673,-59.3052,-64.571,-60.6075,-57.1932,-63.6265,-73.5727,-69.577,-66.1422,-64.9263,-63.236,0.000948172,0.000813377,0.000730326,0.000864746,0.00100318,0.0011332,0.00123864,0.00130167,0.00131228,0.0012819,0.00120076,0.00108288,1069.08,3323.41,4.44573,22.5355,7118.8,-20.8777,32.6155,219.242,966.546,1528.74,2167.84,3044.53,3735.4,4369.82,5049.48,5540.03,5957.15,0.0270225,0.00134779,0.000682235,0.000164859,4.87833e-05,5.11996e-05,5.89748e-05,6.45111e-05,5.98821e-05,4.72834e-05
1813,-34.4501,-30.1416,0.0183532,-253.997,-15.867,-10.4989,-58.138,-62.0538,-62.4983,-53.3896,-61.4169,-71.0336,-67.3582,-63.6683,-67.0658,-66.7508,0.000755147,0.000627352,0.000547958,0.000671559,0.000800557,0.000923785,0.00102619,0.00109145,0.00110762,0.00107385,0.00099428,0.000882503,1225.08,3594.83,4.12188,19.4798,9370.4,-19.5746,34.3001,230.56,970.626,1415.61,2775.79,4012.28,4734.73,5420.11,5664.45,6469.38,7083.35,0.0295447,0.00144594,0.000518509,8.45475e-05,7.25361e-05,6.70606e-05,4.86354e-05,7.22839e-05,8.42612e-05,2.14698e-05
1814,-34.7258,-30.3474,0.018651,-254.33,-15.7847,-6.73729,-49.1814,-61.299,-65.6631,-64.379,-64.9387,-71.3385,-70.0336,-63.3536,-64.0306,-65.6482,0.000850804,0.000706467,0.000619691,0.000766596,0.000918106,0.0010612,0.00117893,0.00125252,0.00126794,0.00122433,0.00112935,0.00099779,1124.41,3382.53,4.40809,22.1752,7530.9,-20.7013,33.3175,247.297,933.307,1419.28,1654.4,2152.01,2728.15,3137.59,3805.15,4843.96,5501.34,0.0300333,0.00147388,0.000451347,0.000343836,0.000190736,4.5214e-05,4.86394e-05,9.3285e-05,6.44899e-05,6.30713e-05
1815,-34.586,-29.0624,0.0185897,-249.509,-14.5569,-8.56927,-55.9417,-66.2112,-58.9616,-58.8014,-67.2732,-68.3462,-69.6096,-70.0318,-67.3346,-60.6249,0.00101673,0.000879329,0.000794675,0.000933926,0.00107581,0.00120786,0.00131386,0.00137608,0.00138512,0.00135507,0.00127323,0.00115368,1018.0,3198.5,4.6083,24.3078,6406.97,-21.3343,32.5343,212.86,977.772,1504.9,2150.27,2897.84,3672.9,4430.14,5200.24,5661.35,6207.7,0.0274638,0.00127914,0.000680997,0.000156128,0.000101074,6.48783e-05,3.70191e-05,7.42703e-05,5.74188e-05,5.36196e-05
1816,-34.6145,-30.0108,0.0180804,-256.539,-16.0357,-14.4111,-54.5038,-65.3651,-58.5729,-49.9645,-64.5043,-63.9912,-73.7084,-61.898,-64.1053,-67.2519,0.000702371,0.000578656,0.000501804,0.000620946,0.000745571,0.000864976,0.000964778,0.00102921,0.00104622,0.00101238,0.000934505,0.000825802,1256.36,3565.4,4.15297,19.918,8349.16,-19.6412,35.251,243.86,652.377,983.248,1438.86,2687.42,3160.77,3675.41,4581.24,5395.42,5963.09,0.0365496,0.00179101,0.001379,0.000565258,5.21533e-05,2.76394e-05,8.76688e-05,7.44642e-05,2.84357e-05,5.99378e-05
1817,-34.8559,-29.8366,0.0185539,-255.71,-14.7158,-8.1145,-51.7435,-59.2997,-66.4266,-63.9289,-66.8158,-67.554,-68.7298,-65.6624,-65.3999,-68.6032,0.000744626,0.000613538,0.000535242,0.000667182,0.000804704,0.000935658,0.00104405,0.00111219,0.00112677,0.00108665,0.000999298,0.000878798,1083.41,3248.43,4.49008,22.9789,6690.74,-21.1346,33.0601,255.269,920.635,1360.38,1714.56,2085.87,2610.75,3518.86,3728.53,4189.0,4954.49,0.0279504,0.0014741,0.000461114,0.000319631,0.000143939,8.53871e-05,5.18122e-05,5.44613e-05,6.3603e-05,6.54306e-05
1818,-34.6313,-28.7632,0.018228,-249.538,-9.37801,-14.9532,-57.2618,-60.031,-60.8812,-61.6266,-65.0741,-67.408,-73.6109,-68.5744,-64.8042,-60.5038,0.00107892,0.00093937,0.00085296,0.00099596,0.00114019,0.00127325,0.00137904,0.00144017,0.00144789,0.00141864,0.00133719,0.00121719,889.2,2924.96,5.16024,30.1838,2980.32,-22.4008,32.6399,204.351,970.565,1505.69,2096.48,2948.2,3643.27,4058.09,4470.61,4841.43,5364.48,0.0281697,0.00128027,0.000694159,0.000170997,0.000108553,4.65073e-05,8.61826e-05,4.26911e-05,4.56822e-05,7.26909e-05
1819,-34.7852,-29.8176,0.0177793,-255.651,-21.6259,-16.6524,-58.9064,-60.1283,-51.0213,-53.9451,-58.5396,-63.988,-65.3327,-67.072,-66.26,-68.0774,0.00076543,0.000641836,0.000564162,0.000683263,0.0008072,0.000925119,0.00102268,0.00108442,0.0010996,0.00106911,0.000994189,0.000887637,1111.21,3273.16,4.28993,21.4122,8128.98,-20.1046,34.5138,220.11,708.715,977.618,1481.82,2066.25,2700.92,3625.07,3945.22,4284.31,4749.43,0.0288653,0.00181308,0.00121322,0.000567553,0.0001831,0.000131901,6.25308e-05,6.24301e-05,6.30721e-05,2.58293e-05
1820,-35.0017,-29.8176,0.018212,-257.457,-15.6815,-9.47599,-51.8541,-61.7977,-60.7576,-65.2948,-67.7627,-67.1311,-64.4753,-69.2765,-69.408,-64.7989,0.000619733,0.000502516,0.000433178,0.000549499,0.000672626,0.000791341,0.000890455,0.000953327,0.000967342,0.000930285,0.00085034,0.000740817,1145.66,3310.75,4.34236,21.8051,7748.25,-20.4393,33.4642,267.149,914.311,1317.51,1742.95,2100.66,2546.01,3025.38,3637.94,4104.02,4898.19,0.0267572,0.00156704,0.000599312,0.000286683,0.000247299,6.9926e-05,5.65443e-05,6.79204e-05,4.86946e-05,3.70355e-05
1821,-34.7929,-29.8176,0.0179377,-251.828,-9.54468,-12.2257,-53.7403,-62.3146,-64.1795,-60.6361,-64.1016,-68.7275,-70.1835,-69.1999,-65.7176,-63.1185,0.00120165,0.00105777,0.000967695,0.00111685,0.0012655,0.00140078,0.00150656,0.00156554,0.0015706,0.00154372,0.00146326,0.00134249,838.899,2836.08,5.33419,32.1624,2375.83,-22.9554,32.689,189.823,1479.89,2300.62,2524.79,3303.47,3638.84,4130.72,5062.15,5521.01,6249.09,0.0292623,0.000595236,0.00012104,0.000127611,4.2345e-05,5.89677e-05,7.16337e-05,4.6169e-05,6.33508e-05,5.90991e-05
1822,-34.9247,-29.8176,0.0176727,-259.263,-20.8179,-16.5878,-54.0838,-61.7434,-58.7945,-49.0191,-52.3371,-68.0639,-69.6942,-60.7478,-64.2937,-67.1789,0.000936903,0.000815646,0.000737868,0.000855957,0.000976283,0.00108824,0.00117803,0.00123104,0.00124013,0.00121896,0.00115286,0.00105386,1006.51,3241.61,4.67626,25.0255,5708.3,-21.8592,33.7116,186.122,731.269,950.051,1466.83,2022.08,2907.31,3574.38,3987.22,4612.24,4960.04,0.0279327,0.00183608,0.00143994,0.000610718,0.000162909,2.68717e-05,6.7881e-05,6.40779e-05,8.47862e-05,5.86884e-05
1823,-35.0539,-29.7979,0.0178971,-257.881,-12.0694,-13.0736,-55.013,-62.3881,-64.1087,-58.759,-61.7505,-70.2654,-71.7386,-68.3518,-64.3342,-66.8471,0.000557474,0.000449226,0.000385135,0.000491205,0.000604519,0.000714367,0.000806416,0.000865026,0.000878413,0.000844267,0.000770417,0.000669307,1101.7,3199.42,4.53548,23.6536,6430.21,-20.6209,33.6137,269.459,912.238,1315.87,1719.5,2027.68,3165.5,3682.91,4425.02,5024.56,5663.8,0.0257894,0.00158456,0.000535095,0.000349659,0.000182243,6.53816e-05,6.64823e-05,7.07042e-05,9.64805e-05,1.74472e-05
1824,-34.9444,-29.7979,0.017609,-250.827,-12.1141,-9.55774,-55.3381,-63.317,-63.7665,-58.7184,-62.2886,-71.6562,-75.0891,-63.5472,-65.0014,-65.0271,0.0010194,0.000878471,0.000791542,0.000936983,0.00108382,0.0012193,0.00132747,0.00139131,0.00140087,0.00136672,0.00128182,0.00115942,955.701,3058.51,4.85584,26.7562,4424.01,-22.0923,32.9364,216.065,889.388,1431.12,2096.99,2908.87,3492.66,4166.39,4518.2,5318.64,5608.84,0.0287885,0.00128809,0.000551001,0.000170003,5.04072e-05,5.44513e-05,8.87043e-05,9.32834e-05,6.7394e-05,2.82102e-05
1825,-35.0853,-29.7979,0.0177142,-258.798,-17.567,-11.7724,-55.0301,-61.7623,-58.7315,-54.6937,-59.3983,-67.0785,-69.9789,-66.5139,-59.3563,-64.2482,0.00101487,0.000890442,0.000810184,0.000931756,0.00105514,0.00116922,0.00125972,0.00131182,0.00131928,0.00130011,0.00123438,0.00113415,964.755,3171.56,4.76058,25.8006,5240.31,-21.8545,33.4926,178.016,688.768,1458.76,2142.39,2807.6,3410.14,4024.21,5130.71,5540.23,6291.24,0.0282967,0.00156776,0.000887337,0.000221454,3.50059e-05,7.63456e-05,7.50629e-05,4.47096e-05,6.72137e-05,4.73044e-05
1826,-35.0336,-29.7979,0.0175456,-261.654,-13.6906,-3.03288,-60.3489,-69.186,-59.5427,-54.8525,-63.84,-73.4059,-72.0575,-59.7934,-68.8231,-69.5046,0.000519741,0.000416626,0.000355361,0.000455333,0.000562652,0.000667127,0.000754879,0.00081114,0.000824525,0.000792145,0.000722067,0.000626096,1321.12,3686.33,3.98172,18.3285,10183.9,-19.9104,33.749,267.764,905.569,1688.44,2032.95,2675.18,3706.92,4434.28,5425.0,6093.61,6657.4,0.0252852,0.0015527,0.000385804,0.000170542,4.31171e-05,2.91622e-05,4.60435e-05,7.84019e-05,3.14243e-05,2.75247e-05
1827,-35.1166,-29.7979,0.0174082,-254.694,-12.0218,-10.635,-47.9745,-68.1181,-62.1145,-56.6041,-68.6488,-69.6181,-71.2725,-62.3907,-69.5563,-68.8779,0.000968267,0.000828832,0.000743056,0.000886711,0.00103227,0.00116709,0.0012753,0.00134001,0.00135063,0.00131478,0.00122927,0.00110729,932.794,3001.25,5.05177,29.1872,4565.37,-22.301,33.1063,222.61,896.309,1391.81,2138.89,2596.98,4086.98,4684.54,5432.58,6562.4,7521.53,0.0287196,0.00137004,0.00048296,0.00013348,0.000110777,6.90284e-05,8.47942e-05,7.21615e-05,7.98947e-05,0.000111686
1828,-35.1849,-29.7979,0.0176166,-255.896,-16.4285,-9.21359,-55.8878,-64.5354,-62.2682,-52.971,-60.8344,-66.9514,-72.986,-63.8234,-66.2345,-60.0553,0.00106418,0.00094337,0.000865282,0.000984607,0.00110474,0.00121472,0.00130066,0.00134791,0.00135212,0.00133689,0.00127549,0.0011795,953.901,3150.65,4.73571,25.3806,5226.04,-22.2769,33.0457,166.268,1507.83,2068.55,2577.58,2986.92,3402.37,4123.64,4938.13,5456.37,6127.87,0.0277778,0.000637471,0.000163424,3.05059e-05,5.84891e-05,5.53324e-05,7.37811e-05,8.02637e-05,8.08024e-05,5.22087e-05
1829,-35.0816,-29.7979,0.017267,-256.141,-12.5041,-12.2881,-54.6686,-67.7036,-62.4275,-55.0568,-63.7652,-69.8633,-68.1062,-71.1727,-63.913,-61.3305,0.000560617,0.000453878,0.000389483,0.000492784,0.000602754,0.000709204,0.000798378,0.000855489,0.000869392,0.000837434,0.000766898,0.000669479,1234.89,3487.04,4.22359,20.6392,8065.24,-19.543,33.5829,255.926,891.565,1364.74,2641.27,3235.58,3673.57,4180.06,5163.18,5542.82,6341.5,0.0282658,0.0014133,0.000495929,5.46907e-05,7.00896e-05,4.36412e-05,6.37524e-05,6.981e-05,5.38037e-05,9.18855e-05
1830,-35.2557,-29.7979,0.0170828,-259.107,-17.3814,-2.73068,-45.0838,-68.8634,-67.965,-56.4365,-63.0186,-76.7202,-70.0927,-62.6106,-65.2829,-65.3329,0.000792702,0.000667638,0.000591948,0.000720624,0.0008521,0.000975076,0.00107518,0.0011366,0.00114813,0.00111202,0.00103158,0.000919125,1034.33,3141.13,4.56647,23.9882,6257.12,-21.531,33.0481,239.91,899.873,1429.4,1639.82,2080.03,2781.38,3911.58,4365.43,4897.51,5806.18,0.0271641,0.00141783,0.000602932,0.000385318,7.72515e-05,3.54321e-05,6.16921e-05,8.19634e-05,7.32331e-05,7.74877e-05
1831,-35.3488,-30.1342,0.017142,-255.494,-17.3658,-9.16344,-50.1495,-63.6355,-68.7622,-54.4454,-58.5049,-65.8922,-72.6015,-73.399,-61.5341,-60.0526,0.0011439,0.0010225,0.00094407,0.00106578,0.00118706,0.00129698,0.00138147,0.001426,0.00142753,0.00141491,0.0013551,0.0012595,910.357,3037.67,4.85403,26.7403,4625.53,-22.6665,32.7991,154.776,1514.84,2341.73,2833.32,3467.05,3941.53,4714.4,5367.94,6387.12,6836.02,0.0280328,0.00069321,6.69031e-05,9.90094e-05,7.18472e-05,7.6521e-05,4.73994e-05,9.29621e-05,9.20679e-05,6.67392e-05
1832,-35.3188,-30.1342,0.01582,-256.842,-13.4539,-10.4788,-55.931,-64.053,-63.9335,-55.2896,-62.6221,-70.9911,-70.8158,-65.5698,-62.0182,-67.5144,0.000598874,0.000488792,0.000421623,0.00052842,0.000641175,0.000749675,0.000840391,0.000898573,0.000913052,0.000880939,0.000809382,0.000710253,1356.07,3797.89,3.93604,17.8208,10431.8,-19.5523,34.2715,250.526,820.957,1418.4,3303.79,3959.09,4549.01,5133.49,5693.5,6587.29,6816.75,0.0322044,0.00118396,0.00055302,4.62555e-05,5.40948e-05,4.96142e-05,8.46483e-05,4.75712e-05,4.3404e-05,4.432e-05
1833,-36.0159,-30.1342,0.0217837,-259.915,-16.5169,-1.62957,-54.5543,-61.1517,-61.0625,-63.037,-69.236,-71.9455,-63.9746,-67.8813,-69.6918,-58.8298,0.000698111,0.000574147,0.00050017,0.000627011,0.000758122,0.000882151,0.000984494,0.00104902,0.00106295,0.00102316,0.000939563,0.000825064,1148.03,3294.19,4.2213,20.4817,8514.14,-20.8846,33.6903,253.912,918.35,1382.8,1709.78,2073.68,2549.18,3268.92,4005.88,5086.75,5786.8,0.0307748,0.00129613,0.000475007,0.000330992,0.00013913,6.41529e-05,5.56024e-05,5.94311e-05,5.2945e-05,0.000107079
1834,-33.2374,-19.1012,0.0282442,-252.291,-13.9357,-15.7333,-51.9719,-65.1607,-60.3228,-56.7112,-61.6167,-69.2307,-74.1884,-62.8096,-68.2694,-62.6453,0.00103652,0.000921569,0.000848143,0.000964047,0.00108005,0.00118575,0.0012678,0.00131212,0.00131474,0.0012998,0.0012402,0.00114722,884.155,2923.85,5.08241,29.6683,4023.81,-22.0755,32.6733,165.34,984.816,1494.7,2191.32,3143.72,3968.26,4690.12,5179.25,5901.92,6423.98,0.0266781,0.00103691,0.000653111,0.000143034,3.05718e-05,8.74722e-05,6.20105e-05,7.32905e-05,0.000107189,3.18745e-05
