,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
1214,-19.1254,-11.9093,0.104868,-139.729,34.567,-83.0944,-73.9642,-46.8253,-73.2457,-66.2631,-74.1214,-84.3094,-74.9505,-61.8415,-66.8114,-58.3102,0.0180773,0.0170593,0.0169228,0.02007,0.022012,0.0235522,0.0250874,0.026305,0.0260585,0.0240104,0.0215827,0.019525,1051.97,1539.76,6.31876,65.519,3117.26,-30.0381,29.5773,347.394,1040.56,1410.48,1789.52,2637.0,2980.68,4177.95,4468.64,5269.21,5985.34,0.117971,0.0149358,0.0167376,0.0228402,0.0052423,0.00608423,0.00263304,0.00352295,0.000749561,0.000740082
1215,-19.5872,-11.9093,0.104486,-136.636,36.3738,-79.3008,-74.0619,-45.6165,-74.8075,-69.8276,-75.7555,-86.6253,-72.2482,-60.6531,-65.2493,-57.9921,0.0271374,0.0272286,0.0277574,0.0319807,0.0344121,0.0360727,0.0376153,0.0386418,0.0377682,0.0345849,0.0312025,0.0284276,934.043,1448.8,6.69824,72.8544,2911.16,-31.7076,28.9839,368.744,1015.74,1403.04,1895.64,2880.34,4427.03,5284.36,5972.77,6556.26,7369.19,0.133667,0.0103375,0.0117441,0.0241435,0.00662281,0.00364916,0.000691663,0.000695577,8.97496e-05,7.60958e-05
1216,-19.6189,-11.9093,0.107587,-142.338,34.2963,-83.2551,-76.37,-46.2063,-71.057,-64.8781,-68.8813,-82.521,-68.5428,-57.9979,-65.9234,-59.2303,0.0173452,0.0139735,0.0116864,0.0144679,0.0178953,0.0222848,0.0271582,0.0311928,0.0324981,0.0304425,0.0262341,0.0215711,1051.96,1546.87,6.34174,65.9956,3052.57,-30.5566,29.8118,276.098,681.946,1879.18,2849.24,3244.1,4396.33,5318.45,5963.18,7269.39,7510.54,0.138905,0.0709495,0.0234001,0.0077667,0.00329674,0.00383308,0.0005591,0.000700994,7.31938e-05,8.03807e-05
1217,-19.3648,-11.823,0.104829,-136.086,35.0283,-82.3894,-77.2325,-55.1895,-72.9774,-68.2652,-71.4829,-81.7578,-69.301,-57.8223,-61.819,-54.6656,0.0150152,0.0134564,0.0127158,0.0145085,0.0162031,0.0186674,0.0220346,0.0251603,0.0259102,0.0236053,0.0200914,0.0170538,1068.71,1498.03,6.40521,67.32,2950.6,-30.0614,26.7617,247.838,634.339,1718.92,2847.14,3228.77,4377.98,5027.67,5371.91,5955.07,6652.26,0.102656,0.0959751,0.0242966,0.00754549,0.00333607,0.00354635,0.000443482,0.000565734,0.000767749,0.000137356
1218,-19.5904,-11.823,0.109015,-139.983,37.5846,-79.0095,-73.9453,-48.158,-76.3358,-69.8976,-77.7464,-81.6798,-74.0142,-56.5035,-62.7446,-56.0977,0.0223174,0.0194271,0.018225,0.0220693,0.0253788,0.0287497,0.0322704,0.0349809,0.0352729,0.0328044,0.0291306,0.0254415,962.504,1494.13,7.01186,76.6718,2926.33,-30.8023,29.8412,338.725,1703.43,1997.37,2883.77,4410.74,4953.9,5400.18,5970.26,7043.66,7482.43,0.134084,0.0231471,0.0155195,0.00618177,0.00353565,0.000412029,0.000590577,0.000637614,6.07999e-05,7.95833e-05
1219,-19.2503,-11.823,0.104114,-135.82,34.9479,-80.3659,-76.0475,-56.5644,-74.0738,-70.116,-68.602,-81.3461,-71.9338,-63.7283,-62.929,-55.0215,0.0165416,0.0150798,0.0148863,0.0175842,0.0193146,0.0207736,0.0223441,0.0236947,0.0236321,0.0219407,0.0199219,0.0179638,1024.38,1516.64,6.61604,69.7793,3053.27,-29.8571,27.9649,354.047,1649.18,2077.74,2660.12,2991.64,4194.3,4446.74,4921.12,5383.21,5981.92,0.100436,0.0257068,0.0141725,0.00575072,0.00546518,0.0025133,0.00318027,0.000489528,0.000579492,0.000705663
1220,-19.6499,-11.823,0.107278,-137.065,38.1273,-73.4748,-74.5193,-47.9068,-76.202,-73.1097,-76.2303,-84.5403,-75.1572,-61.0025,-60.9806,-57.1265,0.0362339,0.0354152,0.0363703,0.0428186,0.0463552,0.0480841,0.0491722,0.0495514,0.0479521,0.0442677,0.0409065,0.037829,886.318,1414.72,7.61568,87.4114,2828.79,-31.6356,30.4753,383.964,1676.33,2040.44,2621.69,3051.76,4126.69,4502.52,4966.15,5356.14,5981.74,0.166635,0.0242781,0.0143567,0.00467109,0.00579796,0.00229449,0.00308214,0.000373301,0.000521791,0.000615329
1221,-19.3898,-11.823,0.10376,-140.04,34.0515,-78.3784,-75.6816,-49.2616,-69.7099,-69.0601,-71.915,-83.8114,-77.2156,-64.647,-64.0614,-56.3132,0.0196106,0.0184041,0.0181669,0.0216172,0.0240871,0.0262229,0.0283829,0.0301754,0.0301184,0.0277478,0.0247215,0.0217013,962.469,1459.51,6.70335,71.8305,2957.73,-30.619,29.4617,341.837,1056.34,1431.64,1821.31,2632.07,3021.58,4128.04,4509.14,5314.81,5976.51,0.122157,0.0116093,0.0217356,0.0174652,0.00470872,0.00541381,0.00222048,0.00311621,0.000546639,0.000599869
1222,-19.6794,-11.823,0.104906,-136.95,32.5892,-74.59,-75.4876,-49.9479,-74.5804,-73.4712,-75.7628,-84.9826,-69.7615,-61.8899,-61.4626,-59.858,0.0230749,0.0237913,0.0248491,0.0284904,0.0303111,0.0313616,0.0324431,0.0332058,0.0322194,0.0290129,0.0259012,0.0236598,965.139,1512.46,6.95648,73.0797,2903.42,-29.6234,29.1532,409.351,1384.56,1874.09,2907.49,4185.22,4464.65,5316.47,6003.56,6708.13,7561.55,0.12724,0.0100746,0.0212585,0.00551881,0.00238645,0.00298886,0.000568858,0.000574534,7.23032e-05,0.000117311
1223,-19.584,-11.823,0.105491,-147.308,29.9044,-80.9164,-76.3251,-45.5769,-68.6991,-65.463,-69.7533,-81.1902,-65.7293,-59.1663,-61.9329,-64.6891,0.0142407,0.0113811,0.00933883,0.0115287,0.0142917,0.0178365,0.021689,0.0247956,0.0257733,0.0241626,0.0209256,0.0175145,1070.6,1596.18,6.29181,63.2919,3053.01,-29.4413,30.3871,277.654,697.155,1444.16,1866.47,2850.71,3209.09,3535.78,4411.17,5299.05,5963.6,0.132022,0.0593823,0.0145446,0.0226246,0.00644733,0.00321143,0.00114124,0.00316648,0.000517603,0.000577666
1224,-19.5357,-11.823,0.101049,-144.465,37.51,-79.8021,-82.7395,-47.2826,-75.2008,-67.4433,-68.0436,-84.6729,-68.7938,-58.314,-62.6645,-56.3515,0.0125982,0.0113683,0.0106861,0.012339,0.013852,0.0159431,0.0186506,0.0211431,0.0217672,0.0199083,0.0170377,0.014432,1077.28,1560.42,6.65464,68.9945,2935.22,-30.1675,27.4281,250.331,631.298,1450.27,1817.38,2842.6,3252.23,4380.45,5341.5,5953.11,6969.48,0.113455,0.0807951,0.0191872,0.0200304,0.00689453,0.00288602,0.00310744,0.000488289,0.000599509,8.98291e-05
1225,-19.9094,-12.0677,0.105393,-135.944,34.1362,-73.0424,-75.2639,-47.6811,-75.0241,-72.9765,-75.0963,-84.8167,-72.3626,-58.864,-58.5785,-57.2686,0.0281007,0.0244756,0.0229449,0.027756,0.0318983,0.0359337,0.0399632,0.0429762,0.0432835,0.0406141,0.0365477,0.0320329,916.572,1496.78,7.17319,77.1656,2826.07,-30.5155,29.9652,331.56,1658.73,1996.49,2860.94,3225.82,4364.94,5407.75,5951.53,6893.19,7364.2,0.149527,0.0255367,0.0146344,0.00588883,0.00305161,0.00317367,0.000502496,0.000616879,5.40605e-05,9.78666e-05
1226,-19.5437,-12.0677,0.103588,-137.259,36.8708,-76.3384,-80.2331,-51.3736,-77.5114,-70.0164,-68.6308,-81.4733,-72.4989,-63.995,-59.5615,-55.9229,0.0193545,0.0177925,0.0175128,0.0204486,0.022503,0.0243305,0.0264095,0.0282599,0.0283197,0.0262734,0.0237155,0.0211336,968.149,1465.09,6.83293,72.7774,2942.27,-30.7046,27.5979,340.081,1603.7,2060.67,2663.41,2942.8,4411.26,5414.94,5968.92,7061.65,7597.14,0.102577,0.0238192,0.0121105,0.00477388,0.00488207,0.00318275,0.000545184,0.000533885,8.74132e-05,6.39625e-05
1227,-19.6938,-12.0677,0.10684,-143.089,36.8909,-73.8938,-72.4982,-45.9666,-78.0637,-74.8643,-75.1895,-85.8321,-74.4735,-61.8584,-60.3792,-55.7934,0.0300022,0.0301663,0.0315966,0.0370159,0.0397152,0.0406933,0.0411463,0.041102,0.0394421,0.03596,0.0330326,0.0307353,896.314,1456.19,7.5155,84.1989,2923.75,-31.5471,30.6998,401.991,1703.63,2043.03,2636.51,3040.88,4172.22,4456.18,5396.65,5971.56,6545.9,0.156257,0.0193626,0.0120592,0.00442102,0.00488807,0.00234922,0.00297103,0.000499168,0.00052609,5.77769e-05
1228,-19.4254,-12.0677,0.101182,-143.902,32.8598,-77.1814,-77.6252,-47.398,-70.9051,-68.6576,-69.9039,-84.3413,-75.5212,-67.3032,-61.8334,-58.4388,0.0162586,0.0150514,0.0147965,0.0176797,0.0196483,0.021235,0.0227294,0.0238898,0.0237215,0.0219429,0.0197874,0.0177753,988.307,1591.04,6.89501,71.4376,3013.17,-29.5139,29.6458,342.5,1061.68,1414.28,1747.8,2624.74,3050.44,4114.99,4503.02,5348.91,5956.24,0.112491,0.012739,0.0173598,0.0193063,0.00437154,0.0049188,0.0021609,0.00292529,0.000400993,0.0005388
1229,-19.8979,-12.0841,0.100475,-141.592,32.0375,-72.3897,-76.8746,-47.1721,-70.6658,-73.3996,-75.1195,-84.8131,-75.5641,-59.9314,-61.1917,-58.0384,0.0213045,0.0214936,0.0220548,0.0254244,0.0273172,0.0285751,0.0297871,0.0306705,0.0299801,0.0273412,0.02461,0.0222987,931.557,1538.72,7.2132,76.4743,2836.49,-29.7382,29.1256,379.178,956.311,1441.46,1895.67,2662.35,2946.42,4130.27,4501.45,5282.01,5999.02,0.119242,0.00924349,0.0145693,0.0202952,0.00457844,0.00464019,0.0020336,0.00292934,0.000478552,0.000440572
1230,-19.9589,-12.0841,0.102966,-146.662,31.9901,-77.665,-80.2017,-46.5457,-68.3064,-62.4149,-68.681,-77.0694,-71.259,-58.4321,-65.518,-64.3805,0.0178418,0.014128,0.011662,0.0146976,0.0184643,0.0231133,0.0280503,0.0320049,0.0332621,0.031285,0.0271552,0.0223444,1007.99,1583.98,6.82756,69.9785,2878.39,-29.7725,30.7403,273.03,696.305,1880.42,2852.16,3187.2,3596.15,4201.13,4453.12,5293.72,5977.39,0.154444,0.0659686,0.0213155,0.00537283,0.00329765,0.000763728,0.00235942,0.00288654,0.000464,0.000459262
1231,-19.7462,-12.0841,0.100857,-143.625,38.6444,-78.3034,-79.1296,-52.7828,-73.5414,-67.8543,-72.1457,-79.9501,-71.3015,-56.9294,-59.8639,-59.4729,0.0155589,0.0138143,0.0128831,0.0148334,0.0167978,0.0194365,0.0228164,0.0258563,0.0265896,0.0244042,0.0209834,0.0178329,979.942,1440.68,6.97746,77.7479,2800.86,-30.85,27.569,243.241,636.316,1729.14,2830.47,3250.14,4410.15,5292.01,5978.43,6496.83,6897.45,0.109939,0.0903519,0.0210847,0.0054506,0.00252373,0.00321934,0.000409264,0.000505663,5.52626e-05,2.48125e-05
1232,-19.9259,-12.0841,0.105785,-143.053,33.5751,-73.645,-73.9614,-45.9861,-77.4449,-72.1311,-76.7714,-86.7809,-69.2854,-58.0446,-57.991,-58.3172,0.0209304,0.0183658,0.0172758,0.0209434,0.0241489,0.0273201,0.0305392,0.0329511,0.0331493,0.0307929,0.0273677,0.0238652,951.972,1505.53,6.9748,73.4165,2868.83,-30.2707,30.4907,345.651,1709.12,2839.62,3262.7,4388.48,5348.32,5978.7,6729.27,7317.98,8051.71,0.134224,0.0203727,0.00513019,0.00253126,0.00302212,0.00043885,0.000534775,6.3883e-05,9.29959e-05,2.46105e-05
1233,-19.5115,-12.0841,0.101015,-140.42,36.2616,-79.1994,-77.671,-55.5094,-75.4301,-68.2137,-69.8482,-78.763,-76.3976,-60.4434,-62.618,-58.1475,0.014802,0.0136659,0.0135477,0.0159036,0.0174082,0.0185931,0.0198532,0.0209626,0.0208846,0.019396,0.017694,0.0159898,1024.77,1518.3,6.7851,72.0021,3012.96,-29.8538,28.0809,360.887,1629.02,2048.03,2888.25,4393.24,5039.56,5337.53,5962.32,6607.99,7271.12,0.0953173,0.0220499,0.0119478,0.00445519,0.00326318,0.000341182,0.000384542,0.000560887,6.67136e-05,6.14737e-05
1234,-19.9123,-12.255,0.103071,-143.276,37.6551,-72.2778,-71.9304,-47.3793,-76.1241,-73.7941,-77.0331,-84.5092,-78.5056,-56.3459,-61.448,-56.0001,0.0323205,0.0317169,0.0326829,0.0384663,0.0416021,0.0430321,0.0438576,0.0440869,0.0426212,0.0393278,0.0363967,0.0336815,855.95,1401.03,7.70665,89.3257,2724.96,-31.8624,30.4941,386.767,1655.02,2062.31,2638.6,3011.1,4432.57,5025.59,5407.18,5945.93,6525.34,0.158229,0.0228567,0.0120442,0.00403303,0.00417431,0.00292893,0.000259494,0.000432721,0.000473829,7.00422e-05
1235,-19.7373,-12.1035,0.0998435,-142.736,32.7872,-75.7328,-73.0485,-51.12,-69.4898,-66.8391,-71.6678,-83.3414,-79.5348,-65.2254,-63.3779,-57.7216,0.0199143,0.0180852,0.0174692,0.0211461,0.0240775,0.0266994,0.0292038,0.0311542,0.0312051,0.0289122,0.0257946,0.0224929,920.194,1487.51,7.01275,75.3883,2901.05,-30.2409,30.0846,328.441,1090.77,1421.12,1697.61,2627.99,3051.51,4155.97,4470.65,4979.56,5423.85,0.127403,0.0104214,0.0202204,0.0152019,0.00401638,0.0043921,0.00197293,0.00278512,0.000341787,0.00045528
1236,-20.0136,-12.1035,0.102017,-143.448,33.9169,-69.7282,-75.4667,-49.2174,-72.072,-75.5155,-74.9039,-84.1835,-72.8531,-59.1338,-61.4712,-58.9321,0.0235059,0.0234009,0.0239143,0.027679,0.0299649,0.0315702,0.0331292,0.0342424,0.0335098,0.0305001,0.0273225,0.0247175,876.267,1485.21,7.54181,82.6199,2720.89,-30.2273,29.2951,376.009,1407.75,1862.06,2651.61,2995.27,4107.94,4504.58,4999.68,5359.72,5965.06,0.12419,0.0113251,0.0181517,0.00422329,0.00419872,0.00197332,0.00281448,0.000245381,0.000391363,0.000428978
1237,-19.8266,-12.1035,0.103252,-154.858,29.6603,-77.0896,-82.6574,-42.3052,-69.6342,-64.255,-64.1828,-80.0219,-65.398,-58.4982,-66.3032,-63.7283,0.0124722,0.00978357,0.00791941,0.00995531,0.012598,0.0159223,0.0194691,0.0222951,0.0231781,0.0217297,0.0187958,0.0155689,1046.86,1661.17,6.60312,64.4878,2970.1,-29.157,30.96,277.372,711.805,1430.8,1872.27,2855.3,4165.69,4473.17,5358.39,5967.96,6291.14,0.134557,0.0570879,0.0122717,0.0194163,0.00471238,0.00190846,0.00274484,0.000439815,0.000412092,6.35141e-05
1238,-19.7221,-12.1035,0.097978,-143.198,30.3419,-74.8116,-80.9061,-54.3372,-69.3209,-68.3587,-71.383,-79.8999,-71.4817,-57.1566,-61.0839,-58.3417,0.010735,0.00976907,0.00920408,0.0105494,0.0118249,0.0135791,0.0158815,0.018042,0.0185958,0.0170393,0.0146288,0.0123184,1080.12,1630.38,6.66719,65.6294,2896.14,-28.2289,27.4364,250.573,630.491,1837.85,2821.13,3217.49,3808.28,4433.74,5285.91,5989.27,6810.98,0.106729,0.0752677,0.0186782,0.00506616,0.00233641,0.000526243,0.00282903,0.000423148,0.000407776,8.59251e-05
1239,-20.1774,-12.1035,0.101678,-140.839,38.3079,-70.8945,-77.1268,-51.981,-72.6157,-72.891,-71.8757,-86.4576,-72.4958,-56.6806,-63.406,-59.8303,0.0279789,0.024656,0.0232281,0.0280262,0.0321196,0.0359701,0.0396513,0.0422865,0.0424296,0.039856,0.0360462,0.0317304,856.943,1363.09,7.36447,84.26,2607.07,-31.7494,30.2183,332.266,1656.91,2818.64,3262.63,4400.41,5254.92,6021.04,6685.83,7080.68,7439.47,0.150456,0.0228738,0.00493865,0.00214508,0.00303265,0.000510408,0.000384497,6.10874e-05,3.16232e-05,4.70013e-05
1240,-19.8555,-11.9906,0.100055,-140.006,36.2233,-72.5027,-79.0582,-54.5255,-75.7486,-68.8934,-69.126,-82.8979,-72.6147,-61.4623,-61.7039,-58.8588,0.0194271,0.0178006,0.0174038,0.0204932,0.0227416,0.0247061,0.0267707,0.0284894,0.0285025,0.0264954,0.0239683,0.0213487,942.393,1524.66,7.30183,78.3472,2791.99,-29.7709,28.4217,332.278,1587.04,2044.91,2862.62,3213.01,4384.87,5281.61,5961.71,6723.21,7164.77,0.108729,0.0214636,0.0112497,0.00439217,0.00234975,0.00295324,0.000449885,0.00038382,8.01367e-05,8.13179e-05
1241,-19.9952,-11.9906,0.103607,-147.644,36.3427,-67.9863,-73.9691,-45.8066,-74.1154,-77.869,-71.7363,-90.0702,-74.9903,-57.8929,-61.6471,-59.4384,0.0304643,0.0300974,0.0310998,0.0366122,0.0396703,0.0410751,0.0418749,0.0420596,0.0405886,0.0372548,0.0342589,0.0316793,824.362,1396.82,7.68477,87.512,2637.42,-31.9213,30.7257,387.514,1687.39,2053.95,2641.81,2958.58,4408.14,5321.62,5975.96,7870.99,8644.18,0.154988,0.018301,0.010343,0.00390643,0.00373874,0.00303991,0.000363916,0.000313203,6.01679e-05,4.44022e-05
1242,-19.6922,-11.9906,0.0981122,-150.533,32.7265,-72.7698,-80.7129,-48.3972,-69.9915,-70.17,-65.3254,-85.9986,-79.7132,-61.2131,-66.3124,-58.5029,0.013261,0.0120973,0.0118408,0.0143317,0.0161322,0.0175919,0.0189469,0.0200055,0.0199145,0.0184003,0.0165301,0.0146879,1009.19,1645.07,6.96355,70.1305,3001.8,-29.4862,30.177,348.317,1083.18,1420.29,1703.6,1981.64,2641.57,3039.42,4208.35,4445.05,4952.93,0.105877,0.0110342,0.0174527,0.0172546,0.0120686,0.00426301,0.00390771,0.0020824,0.00276566,0.000334487
1243,-20.1655,-11.9906,0.0972164,-151.315,34.85,-71.5242,-77.2168,-44.817,-72.5791,-73.8937,-72.1478,-89.5881,-73.7718,-57.6822,-61.8002,-55.9089,0.0172222,0.0172847,0.0177633,0.0205838,0.0222019,0.0233025,0.0244082,0.0252812,0.0247839,0.022553,0.0202115,0.0181506,924.135,1503.17,7.33149,79.5418,2817.64,-30.8636,29.2806,380.698,1451.39,1896.99,2652.06,3017.09,4137.67,4478.86,5395.19,5957.47,6778.35,0.108047,0.0182165,0.0164462,0.00397878,0.00397708,0.00187795,0.00260028,0.000380314,0.000339654,4.55895e-05
1244,-20.2452,-11.9906,0.0986764,-154.036,33.48,-76.4549,-81.6449,-46.6848,-64.5745,-62.0083,-64.7672,-75.3872,-69.009,-61.6128,-65.149,-67.6485,0.019028,0.0149753,0.012362,0.0157237,0.0198127,0.0246634,0.0296129,0.033443,0.0346285,0.0327082,0.0286413,0.0237504,919.917,1465.88,7.17846,79.4399,2741.78,-30.9526,31.2029,268.819,709.775,1463.37,1880.36,2844.86,4114.64,4498.56,5404.22,5959.97,6316.09,0.174501,0.0622011,0.0154422,0.0189777,0.00423862,0.00185089,0.00254944,0.000413707,0.000313947,7.40986e-05
1245,-20.1157,-11.9906,0.0975882,-146.623,36.3177,-72.6478,-80.9365,-53.2074,-69.7153,-71.3269,-71.4443,-80.1646,-69.9646,-57.9081,-59.018,-59.9678,0.0146286,0.0128918,0.0119047,0.0138355,0.0158332,0.0184636,0.0217185,0.0245917,0.0252995,0.0232715,0.0200406,0.016945,965.366,1485.31,7.2391,78.9029,2738.86,-30.2216,28.1011,248.902,638.597,1773.85,2808.31,4183.08,4460.36,4921.59,5394.78,5948.32,6616.69,0.117763,0.084118,0.0183031,0.00476702,0.00198287,0.00257507,0.000192555,0.000365207,0.000338829,7.26406e-05
1246,-20.212,-11.9906,0.102663,-145.689,35.6308,-69.7861,-76.1474,-51.8576,-71.3833,-74.8597,-73.4429,-86.1995,-68.7168,-59.5968,-59.5953,-62.2835,0.0213094,0.0188199,0.0177316,0.021479,0.0247431,0.0278728,0.0309057,0.0330847,0.0331922,0.0309514,0.027708,0.0242467,881.774,1412.05,7.2422,79.7736,2669.68,-30.9753,30.5958,339.82,1709.87,2803.67,3239.06,4423.17,5318.33,5974.6,6848.79,7642.25,8122.29,0.135269,0.0180141,0.00466983,0.00190687,0.00267542,0.000360913,0.000320438,7.11845e-05,5.88698e-05,9.6467e-05
1247,-19.7717,-11.9906,0.0979773,-145.869,35.3144,-72.5727,-83.5858,-55.2526,-73.0379,-69.0847,-68.2843,-82.6232,-73.0754,-61.2891,-61.9206,-59.5895,0.013006,0.0121699,0.0121316,0.0141332,0.0153699,0.016277,0.0172288,0.0180905,0.0179857,0.0167482,0.0153872,0.0139537,1016.84,1637.15,7.21677,73.796,2809.33,-29.2111,28.0839,370.304,1584.56,2010.43,2850.15,3243.49,4393.13,5308.61,6000.96,6610.42,7137.34,0.0896106,0.0218686,0.0107384,0.00430012,0.00187837,0.00281702,0.000336059,0.000339454,6.80078e-05,6.23254e-05
1248,-20.1775,-12.3567,0.0989283,-147.386,38.6684,-66.8955,-78.671,-49.1919,-74.904,-73.0698,-72.3747,-86.5488,-76.5799,-59.1963,-62.7449,-59.8007,0.0285751,0.0280949,0.0289771,0.0341294,0.0369451,0.038194,0.0388692,0.0390237,0.0377093,0.0347877,0.032205,0.0297849,833.755,1385.16,7.90356,91.1873,2483.5,-32.162,30.588,386.955,1643.24,2077.0,2639.18,2918.35,4381.44,5310.9,5959.45,6511.79,7535.6,0.149772,0.0209901,0.0105512,0.00359169,0.00339465,0.00265661,0.000361266,0.000337632,2.59674e-05,6.50223e-05
1249,-20.0936,-12.2682,0.0956425,-149.702,33.2188,-67.2916,-78.5532,-48.0225,-67.5623,-67.9143,-69.3524,-84.656,-80.7498,-63.1668,-65.7256,-60.0909,0.0214435,0.0189401,0.0179028,0.0218675,0.025256,0.0283482,0.0311817,0.0332613,0.0334015,0.031245,0.0280574,0.0245156,849.566,1573.36,7.66072,81.5938,2581.8,-30.3277,30.3598,309.205,1115.46,1411.27,1670.51,2009.1,2633.2,3006.89,4419.45,5350.94,5977.98,0.132991,0.00982593,0.0182003,0.013961,0.0117426,0.00371896,0.00333056,0.00263581,0.000319815,0.000266216
1250,-20.387,-12.2682,0.0991601,-151.428,36.7648,-65.7159,-78.3704,-47.9038,-72.8545,-73.6451,-74.6738,-85.9225,-71.5481,-60.2547,-59.468,-60.4898,0.0216942,0.0211836,0.0214241,0.0250116,0.0273454,0.0291042,0.0308045,0.032043,0.03151,0.0287733,0.0257472,0.0231344,835.19,1408.54,7.73296,86.6855,2530.38,-31.7179,29.555,360.191,1414.27,1850.41,2660.24,3012.3,4188.42,4452.19,5359.41,6006.26,6762.35,0.120185,0.0125518,0.0154205,0.00396267,0.00350093,0.00174748,0.00238679,0.000329804,0.000221794,5.51725e-05
1251,-20.0733,-12.2682,0.100359,-164.027,26.8679,-75.8284,-87.1962,-41.2725,-65.9915,-57.7482,-61.0027,-73.545,-62.9083,-61.0384,-67.6501,-69.2184,0.0116654,0.00908758,0.00733708,0.00931528,0.0118598,0.0150121,0.0183043,0.0208774,0.0216773,0.0203808,0.0177065,0.0146365,994.938,1651.72,6.89767,68.0639,2857.87,-29.5879,31.3064,272.449,732.723,1427.96,1881.82,2828.51,4134.03,4488.18,5417.77,5951.37,6418.26,0.154621,0.0588045,0.0110881,0.0172816,0.00398118,0.00157723,0.00225111,0.000343231,0.000273737,8.40772e-05
1252,-19.9688,-12.2682,0.094563,-153.356,35.2168,-72.4986,-87.0903,-48.6161,-71.7227,-69.1077,-69.8878,-81.655,-69.2763,-57.5937,-60.7673,-57.1429,0.00904887,0.00830915,0.00787765,0.0089658,0.00998081,0.0113956,0.0132937,0.0151132,0.0155867,0.014304,0.012332,0.0103582,1080.66,1706.33,7.21548,72.3232,2837.05,-29.0002,27.3699,251.607,628.645,1530.06,1837.31,2801.17,4147.85,4482.14,5386.46,5953.09,6436.24,0.104249,0.0698523,0.017421,0.01726,0.00452786,0.0015323,0.00223729,0.000308213,0.000288494,5.0786e-05
1253,-20.4856,-12.2682,0.0978756,-144.891,39.7112,-68.0274,-80.9539,-50.9459,-73.4188,-69.9487,-76.9143,-80.7054,-74.9954,-57.5675,-62.7031,-62.0104,0.0260986,0.0231079,0.0218084,0.0263935,0.030306,0.0339186,0.0372528,0.0395516,0.0395828,0.0371429,0.0336231,0.0295891,862.842,1453.53,8.02713,91.6797,2497.69,-31.1075,30.6993,337.899,1660.98,2798.53,4218.36,4445.68,5373.1,5978.46,6746.74,7069.83,7536.62,0.149629,0.0204501,0.00447249,0.00171265,0.00226877,0.000254026,0.000278312,5.81202e-05,7.60136e-05,4.13592e-05
1254,-20.1865,-12.2682,0.0964638,-143.303,37.2126,-68.964,-79.9296,-55.0573,-73.3823,-67.5464,-72.8391,-80.4523,-73.2401,-61.2639,-61.1774,-61.6988,0.020551,0.0187365,0.0181234,0.0214431,0.0239743,0.0261793,0.0283221,0.0299776,0.0299577,0.0279853,0.0254403,0.0227038,894.491,1512.59,7.7616,85.4445,2559.35,-30.0817,28.9546,308.874,1581.05,2017.65,2667.71,2847.12,3208.54,4416.44,5333.8,5988.68,6990.83,0.114694,0.0189932,0.0111016,0.00397214,0.00403806,0.00152164,0.00230458,0.000273182,0.000272346,8.08697e-05
1255,-20.3127,-12.2682,0.100464,-150.097,37.6896,-66.0885,-76.8106,-47.8073,-73.8082,-73.2437,-74.0105,-87.7068,-74.8863,-61.2088,-61.8663,-59.9522,0.0284021,0.0278498,0.0286592,0.0338991,0.0369037,0.038382,0.0392552,0.0395182,0.0382136,0.035135,0.032297,0.0297431,811.688,1384.81,8.12474,94.9613,2400.65,-32.17,30.9812,382.822,958.672,1670.23,2079.83,2626.08,2892.31,4394.08,5318.53,5971.01,6329.14,0.15127,0.0102124,0.0177616,0.0100468,0.00355234,0.00321036,0.00235611,0.000241716,0.000297747,0.000103583
1256,-19.9598,-12.2682,0.0955222,-154.617,32.5149,-71.7886,-79.7502,-52.2046,-69.4659,-66.6578,-70.0182,-82.9174,-78.9386,-63.491,-63.8147,-60.4425,0.0112401,0.0101525,0.00990909,0.0121056,0.0137331,0.0150619,0.01628,0.017226,0.0171704,0.0158697,0.01423,0.0125615,1002.23,1640.28,7.18903,73.42,2869.74,-28.8513,30.5854,353.16,1093.35,1425.07,1671.9,2012.83,2621.74,2960.32,4397.73,5284.91,5987.05,0.100793,0.0100295,0.0169293,0.0159485,0.0101843,0.0032802,0.00305538,0.00233997,0.000245022,0.000278425
