,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
501,-25.2312,-18.6744,0.053667,-294.492,-4.17968,9.37106,-30.2489,-45.8802,-59.8345,-59.5566,-64.2773,-73.2209,-75.682,-69.6876,-72.2283,-65.422,0.0136296,0.0124096,0.011584,0.0128239,0.0140196,0.0150615,0.0158183,0.0161653,0.0161245,0.0161001,0.0156037,0.0147365,268.949,1276.54,12.8731,180.23,326.866,-38.0607,34.5006,128.736,1549.75,2305.2,2582.27,3244.79,4074.37,4440.72,5086.15,6136.9,6666.35,0.101574,8.73198e-05,2.60342e-05,2.62772e-05,2.8057e-05,3.68451e-05,2.77325e-05,3.63881e-05,2.87585e-05,2.46278e-05
502,-25.4058,-18.8103,0.0550979,-284.583,5.7926,20.9567,-31.4799,-56.1575,-69.1798,-70.1032,-72.3059,-76.6087,-70.8662,-70.5054,-63.7778,-67.5825,0.0137717,0.0121536,0.0111173,0.0127631,0.0144107,0.0159093,0.0170736,0.0177166,0.0177767,0.0175139,0.0166483,0.0153313,299.086,1177.69,13.0005,185.78,422.593,-38.5165,34.0578,177.99,1516.31,2201.41,2590.33,2934.39,3335.16,3999.17,4351.65,5248.69,5917.75,0.102212,9.5002e-05,5.07453e-05,2.32328e-05,1.64594e-05,1.73711e-05,2.61721e-05,4.86719e-05,1.9123e-05,2.24813e-05
503,-25.1773,-18.6362,0.0539837,-293.817,-2.5536,16.3529,-36.4043,-53.2431,-69.2606,-82.6225,-76.4656,-65.8093,-70.5522,-67.1661,-64.8601,-59.9405,0.00364488,0.00343852,0.00331006,0.00357952,0.00381531,0.00399836,0.0041079,0.00411935,0.00405316,0.00407242,0.00399577,0.00383966,407.231,1767.27,9.14498,91.1455,500.961,-33.0546,33.4684,1578.29,2408.95,3114.05,3678.59,5649.75,6966.56,8043.24,8634.91,9924.92,11018.7,8.66045e-05,3.00506e-05,4.85545e-05,2.61994e-05,2.17114e-05,2.38162e-05,2.26559e-05,3.30079e-05,4.93575e-05,3.1805e-05
504,-25.3548,-19.0943,0.0530698,-286.226,8.10568,16.2854,-38.6514,-53.7701,-63.5296,-77.1462,-75.6364,-68.1327,-75.3845,-66.5104,-66.7016,-68.0804,0.00951586,0.00860924,0.00803154,0.00900292,0.00994712,0.0107786,0.0113938,0.0116862,0.0116495,0.0115589,0.0111097,0.0103853,314.9,1312.08,12.1049,160.374,451.319,-37.7948,32.783,136.099,1857.76,2245.06,2700.52,3108.65,3478.29,4018.4,4592.66,6469.92,7959.69,0.0754821,6.7203e-05,4.45219e-05,2.09569e-05,3.65338e-05,3.42447e-05,2.18847e-05,1.94211e-05,2.83203e-05,3.96799e-05
505,-25.503,-19.0943,0.0525133,-299.897,-4.07208,15.0242,-30.0179,-44.575,-56.3153,-67.3643,-66.234,-70.7435,-75.659,-74.7865,-64.9089,-66.7388,0.0148122,0.0135834,0.012749,0.0140033,0.0152065,0.0162455,0.0169843,0.0172928,0.0172132,0.0172414,0.0167752,0.0159198,259.001,1237.94,13.1751,188.851,327.686,-39.3676,34.0697,111.453,781.609,1576.44,2028.58,2805.55,3464.01,3949.2,4826.07,6101.33,6601.27,0.102449,0.000313821,8.2578e-05,4.00595e-05,2.97916e-05,3.96178e-05,3.3415e-05,1.65873e-05,2.89864e-05,2.36533e-05
506,-25.5946,-19.5346,0.0536688,-291.933,0.153515,17.0321,-23.9491,-51.8052,-60.3974,-67.868,-82.6689,-75.7787,-69.7805,-74.4877,-66.4169,-59.8916,0.0147458,0.0133676,0.0124576,0.0138638,0.0152402,0.0164577,0.0173581,0.0177851,0.0177455,0.0176772,0.0170627,0.016029,272.907,1169.4,13.5187,202.057,370.724,-39.024,33.6846,130.476,1254.28,1899.85,2216.72,2705.64,3118.52,4352.03,4620.14,5728.74,6417.4,0.100107,0.000168575,3.73756e-05,3.28186e-05,2.19725e-05,4.82567e-05,2.26715e-05,1.6063e-05,4.38906e-05,3.39391e-05
507,-25.4056,-19.543,0.0536678,-288.372,-1.33333,18.2208,-36.5117,-55.5938,-74.5185,-75.097,-70.7094,-68.9009,-72.1558,-68.8448,-64.3727,-62.6497,0.00510201,0.00476931,0.00455483,0.00495007,0.00530823,0.00559831,0.00578504,0.0058304,0.00575841,0.0057797,0.00565465,0.00541068,382.477,1687.45,9.49135,97.8557,486.604,-33.8883,33.2405,1881.03,2626.28,2920.24,3282.17,3560.47,4166.53,4492.61,5583.28,5877.85,7412.14,3.10847e-05,2.90817e-05,2.85335e-05,2.94269e-05,2.00289e-05,2.94729e-05,2.93676e-05,2.19318e-05,3.01127e-05,3.48086e-05
508,-25.4057,-19.543,0.0517851,-296.614,4.14193,19.1867,-35.4043,-50.1553,-67.399,-71.5245,-72.0541,-74.0715,-71.4498,-76.774,-68.9874,-61.7049,0.00669769,0.00599638,0.00555906,0.00632727,0.00707394,0.00773416,0.00823094,0.00848338,0.00847189,0.0083543,0.0079709,0.00738364,334.637,1375.54,11.6305,146.93,453.387,-36.9432,32.914,173.635,780.166,1478.41,2060.05,2586.23,3419.7,3848.57,4353.47,5627.54,6457.98,0.0647513,0.000424906,7.61297e-05,2.2358e-05,3.44617e-05,2.28931e-05,1.87546e-05,2.02479e-05,2.12298e-05,2.25035e-05
509,-25.7159,-19.1972,0.0520925,-289.549,-5.2096,10.4999,-25.5366,-42.4258,-64.9085,-68.4538,-69.5415,-71.0794,-71.054,-68.7073,-70.3044,-75.1362,0.0126124,0.0112619,0.0103708,0.0117227,0.0130627,0.0142671,0.0151854,0.0156709,0.0157001,0.0155579,0.0149102,0.0138769,289.641,1270.38,12.3248,165.977,336.878,-37.5845,34.6406,156.801,1301.64,2022.61,2381.22,2978.66,3710.86,4559.84,5250.08,6662.23,7209.3,0.0995989,8.80112e-05,5.35027e-05,4.34809e-05,3.8021e-05,4.44149e-05,3.01756e-05,4.60627e-05,3.628e-05,2.27099e-05
510,-25.6645,-18.2404,0.0521921,-296.292,0.64893,17.8528,-25.965,-51.0914,-65.0186,-74.7335,-69.7562,-67.1327,-70.9747,-72.1692,-70.6445,-63.6841,0.0124134,0.0112219,0.0104284,0.0116348,0.0128143,0.0138581,0.0146336,0.0150121,0.0149959,0.0149271,0.0143985,0.013515,267.118,1152.9,13.4901,200.483,342.104,-39.5076,34.2272,138.692,1525.99,2137.3,2904.12,3637.53,4431.01,4952.77,5702.32,6383.73,6665.53,0.0957185,7.65748e-05,2.906e-05,3.47255e-05,2.64364e-05,2.33701e-05,2.2124e-05,2.15386e-05,2.32529e-05,1.74567e-05
511,-25.6479,-20.0183,0.052309,-287.776,3.71103,12.0627,-34.5325,-56.8223,-67.5705,-73.1465,-73.7542,-73.9771,-70.5623,-64.123,-66.3998,-66.0817,0.00517185,0.00468974,0.00438467,0.00491335,0.00542221,0.00586635,0.00619229,0.00634397,0.00631852,0.00626663,0.00602476,0.00563595,336.13,1349.48,11.1781,138.676,473.539,-35.6611,32.5431,133.732,1501.97,2150.62,2921.41,3477.12,3944.35,4310.31,5106.91,5485.51,6620.57,0.0549556,0.000116839,6.27355e-05,1.64333e-05,2.71557e-05,2.28239e-05,2.46596e-05,2.71199e-05,2.73494e-05,2.71734e-05
512,-25.6285,-20.0183,0.0511284,-294.853,3.01249,12.0979,-33.5026,-47.3683,-70.7378,-72.1968,-70.852,-77.73,-73.3291,-73.7461,-63.1496,-61.1193,0.00359905,0.00311705,0.00282761,0.00336649,0.00389552,0.00437132,0.00474346,0.00495719,0.00497788,0.00483554,0.00452504,0.00408745,415.741,1611.76,10.1232,111.414,480.871,-34.3639,33.4876,228.03,1219.61,1645.3,2515.9,3391.81,4034.3,4393.51,4904.37,5180.76,5612.87,0.0541541,0.000205494,5.16889e-05,2.72521e-05,3.20553e-05,2.58145e-05,1.75982e-05,2.01731e-05,2.65956e-05,1.67215e-05
513,-25.8268,-20.0183,0.0513693,-289.925,2.70659,14.8406,-31.4776,-52.0299,-60.0585,-65.2533,-74.7246,-75.2989,-72.7123,-69.9008,-65.7373,-64.4015,0.00977187,0.00828379,0.00733234,0.00879365,0.0102917,0.011691,0.0128235,0.0135236,0.0136862,0.0133332,0.0124652,0.0112196,342.721,1334.23,12.0581,158.674,361.768,-37.0729,36.0104,211.913,1165.77,1618.59,2058.89,2354.95,2864.88,3322.11,3696.59,4479.17,5371.3,0.104339,0.000175389,8.13141e-05,4.68696e-05,4.92382e-05,2.26967e-05,2.22462e-05,3.15929e-05,1.71095e-05,2.29653e-05
514,-25.7859,-20.0183,0.0509278,-295.994,-3.72704,19.3256,-29.0015,-53.7311,-68.8225,-63.1874,-63.4242,-70.3421,-75.1555,-66.7064,-60.2753,-72.1897,0.00857205,0.00747354,0.00675206,0.00784392,0.0089349,0.00992886,0.0107104,0.0111684,0.0112531,0.0110547,0.0104766,0.00961018,338.181,1464.68,11.0385,132.2,339.817,-36.0436,35.8501,182.928,1675.18,2070.24,4126.3,5928.34,6577.55,7050.14,7507.03,8306.98,9909.04,0.0921013,5.44571e-05,3.23681e-05,4.91611e-05,3.3371e-05,2.18552e-05,3.44854e-05,4.61084e-05,1.87267e-05,2.96941e-05
515,-25.8609,-20.0227,0.0511731,-292.843,0.788879,13.2567,-29.9596,-54.6696,-67.2417,-65.1518,-73.8024,-74.0251,-79.0725,-70.0485,-64.1215,-64.4972,0.00435003,0.00372325,0.00333445,0.00397753,0.00463097,0.00523635,0.00572136,0.00601129,0.00606132,0.00590303,0.00552035,0.00497354,397.22,1564.99,10.4212,118.711,469.814,-34.1595,34.2846,216.989,1024.81,2346.64,2939.93,3266.63,3918.01,4458.08,4984.01,5744.76,6529.3,0.062363,0.000293243,4.45807e-05,2.04153e-05,1.62618e-05,3.48463e-05,1.98783e-05,2.66305e-05,2.02345e-05,4.57893e-05
516,-25.8192,-20.0227,0.0500812,-292.083,1.58098,12.2879,-36.1439,-59.7997,-69.0177,-64.9873,-75.7984,-78.1638,-68.997,-69.4464,-65.871,-61.303,0.00187282,0.00160131,0.00144456,0.00177342,0.00208744,0.00236423,0.00258006,0.002707,0.00271948,0.00261149,0.00241697,0.00215514,556.661,1944.43,8.27707,74.9102,515.285,-30.4826,34.2974,249.867,956.235,1645.56,2082.15,3309.57,4262.33,4994.12,5568.29,5950.29,6899.71,0.0500704,0.000384081,7.40235e-05,5.28421e-05,2.63495e-05,2.5133e-05,1.90995e-05,3.18885e-05,4.4427e-05,2.81785e-05
517,-26.0065,-19.9629,0.0502622,-294.218,1.37495,16.6871,-24.9089,-51.688,-59.1981,-68.1206,-77.8079,-77.8368,-75.1737,-67.558,-65.4459,-63.4252,0.00932239,0.00779805,0.00683512,0.00832968,0.0098754,0.0113313,0.0125211,0.0132686,0.0134516,0.0130551,0.0121303,0.0108233,358.216,1308.78,12.1911,163.354,400.2,-37.9171,36.2002,226.66,1409.58,1663.47,2051.28,2370.36,2797.81,3116.79,4079.89,4767.54,5298.71,0.10859,0.000133024,5.78823e-05,4.71089e-05,2.10366e-05,1.93568e-05,3.00638e-05,2.83055e-05,3.19699e-05,2.00386e-05
518,-25.9752,-19.9629,0.0499943,-298.27,-9.72357,14.1247,-27.7109,-46.5306,-59.7269,-65.845,-66.313,-67.4222,-65.2845,-71.1441,-75.6463,-71.3265,0.00684704,0.00580486,0.00512455,0.00615321,0.00719025,0.00814675,0.00891707,0.00939997,0.00952514,0.00927505,0.00868599,0.00784141,420.309,1657.6,9.7171,102.531,340.26,-34.0303,37.9435,225.147,837.06,1157.93,1503.24,2106.34,2564.3,3413.9,4225.24,4813.5,5449.81,0.106815,0.000686044,0.000116053,5.62989e-05,4.17986e-05,4.15668e-05,2.49766e-05,3.09162e-05,2.7151e-05,2.91994e-05
519,-26.0216,-19.9629,0.0505535,-288.7,-2.3824,8.76317,-29.423,-45.1109,-67.3774,-67.8153,-75.8117,-78.434,-71.7111,-67.737,-62.5753,-64.4156,0.00431663,0.00359294,0.00314116,0.0038608,0.00460399,0.0053037,0.00587631,0.00623695,0.00632357,0.00612148,0.0056691,0.00503614,463.5,1716.2,9.3504,95.159,472.263,-32.5697,36.0847,237.285,1334.96,1765.14,3099.92,4202.57,4456.11,5145.97,5727.92,6374.56,6674.48,0.0797871,6.21709e-05,6.2406e-05,4.24737e-05,3.09501e-05,3.79574e-05,3.53334e-05,3.30092e-05,2.48836e-05,2.82075e-05
520,-25.925,-19.9629,0.0480055,-293.774,2.11516,6.80559,-39.0245,-54.4948,-72.8264,-73.7151,-71.2683,-72.5304,-70.0377,-68.7938,-59.4921,-64.7045,0.00176608,0.00165327,0.00158793,0.00176525,0.00191066,0.00201707,0.00208068,0.00209453,0.00206276,0.00203844,0.00197613,0.00187757,452.309,1800.65,8.82731,85.6074,514.287,-31.8517,31.5061,109.162,1763.32,1995.12,2732.6,3134.18,3750.47,4119.55,4839.61,5453.99,6276.76,0.0304455,4.69718e-05,3.84441e-05,2.99355e-05,3.47791e-05,3.04087e-05,3.31778e-05,2.38016e-05,1.76189e-05,1.86819e-05
521,-26.3742,-19.9629,0.0489386,-293.936,1.14142,17.2333,-23.939,-46.9616,-68.0596,-73.4615,-73.4015,-68.4008,-75.8692,-75.7146,-68.5912,-62.7903,0.0111956,0.00974692,0.00882425,0.0102653,0.0117337,0.013092,0.0141681,0.0147891,0.0148812,0.0146113,0.013805,0.0126041,304.958,1228.98,13.027,185.564,382.703,-38.3934,34.3818,191.566,1489.55,2053.87,2879.0,3717.18,4662.41,5418.99,6870.68,8046.3,9356.21,0.0948863,6.10594e-05,2.45754e-05,4.84329e-05,3.22223e-05,3.73371e-05,2.78683e-05,3.58382e-05,3.43558e-05,3.93008e-05
522,-26.207,-19.1378,0.0486278,-297.954,-3.60086,11.5091,-27.56,-44.4434,-64.2402,-69.405,-68.7533,-67.5069,-64.7454,-72.3493,-74.0883,-65.0456,0.00866494,0.00767458,0.00701591,0.00801026,0.0089889,0.00986607,0.0105403,0.0109147,0.0109626,0.0108258,0.0103407,0.00958644,300.859,1320.63,12.0752,159.268,335.463,-36.9548,35.566,166.512,947.929,1322.33,1707.01,2270.29,2745.83,3100.22,3643.82,3931.51,4968.55,0.0894253,0.00037485,6.20576e-05,5.27143e-05,3.01512e-05,4.04003e-05,4.17499e-05,2.34319e-05,2.38694e-05,2.85696e-05
523,-26.2623,-19.9629,0.0491429,-277.71,6.78562,-6.10615,-41.3067,-46.3513,-60.3526,-63.3038,-72.8523,-70.544,-75.1432,-73.4349,-63.4081,-65.6264,0.00586498,0.0051299,0.00465577,0.00539114,0.00613165,0.00680984,0.00734261,0.00764782,0.0076924,0.00756235,0.00716607,0.00657066,340.562,1365.23,11.3367,142.246,419.489,-35.1675,34.693,183.995,1173.82,1564.36,2039.6,2410.56,3079.18,3433.95,4095.81,4627.03,5173.95,0.0707147,0.000310875,0.000214159,0.000112693,6.96315e-05,4.55572e-05,7.38211e-05,4.08661e-05,1.60157e-05,3.52338e-05
524,-26.1708,-19.9629,0.046053,-288.304,-3.50908,-0.727103,-44.534,-51.2557,-61.5945,-72.211,-79.4697,-73.4359,-71.1736,-65.1625,-57.0005,-55.4154,0.00250589,0.00248046,0.00245938,0.00255492,0.00260169,0.00260028,0.00255704,0.00247654,0.00239509,0.00245807,0.00249999,0.00251276,428.783,1906.62,8.352,76.6485,509.52,-30.7421,35.0451,1521.24,1893.77,2545.52,3100.95,3556.38,4193.79,5370.66,6019.97,7175.29,8078.92,0.000120598,0.000100867,5.28418e-05,4.28665e-05,3.25678e-05,3.07533e-05,2.52866e-05,2.13656e-05,5.29118e-05,2.30377e-05
525,-26.7348,-20.0461,0.0461795,-230.139,9.84225,-34.8963,-39.2066,-49.8406,-61.597,-64.5581,-73.647,-71.5797,-73.9482,-69.3962,-67.1181,-66.5964,0.0121644,0.010912,0.0101026,0.0113775,0.012645,0.0137857,0.0146506,0.0150906,0.0150862,0.0149608,0.0143442,0.0133571,363.496,1311.94,10.5745,133.972,513.49,-33.1163,33.1997,149.743,1333.18,1855.4,2441.76,3146.99,3975.74,4918.83,5681.82,6831.63,7386.68,0.089474,0.000604844,0.000414813,0.000310537,0.000179591,0.00016655,0.000119144,0.000102919,7.9462e-05,8.7064e-05
526,-26.711,-20.0461,0.046142,-245.38,3.54773,-32.6322,-42.1491,-40.451,-55.1562,-60.174,-68.5064,-72.9798,-75.0982,-70.595,-69.6961,-65.1769,0.0118218,0.0108169,0.0101353,0.0111642,0.0121503,0.0130028,0.0136123,0.0138749,0.0138198,0.0138251,0.0134338,0.0127292,324.859,1317.55,10.9173,138.595,403.866,-33.6743,33.9687,119.048,794.894,1245.38,1523.79,2012.86,2534.64,2948.95,3528.79,3932.3,5042.46,0.0927881,0.000860311,0.000728712,0.000484135,0.000361394,0.000281719,0.000155629,0.00013865,0.000127723,7.79575e-05
527,-26.7181,-20.0233,0.0464055,-232.203,-4.88947,-38.7433,-43.519,-47.4575,-57.3165,-64.1377,-64.039,-64.4917,-66.0121,-63.8171,-71.974,-74.1379,0.00698851,0.00641244,0.00602121,0.00661047,0.00717382,0.00766009,0.00800574,0.00814929,0.0081111,0.00812546,0.00790779,0.00750754,434.352,1603.96,8.1545,79.6486,1021.75,-29.3838,33.563,111.334,626.036,1009.61,1591.68,2042.13,2351.93,3257.29,4090.94,4860.33,5397.69,0.0705919,0.00210044,0.00140566,0.000352312,0.000461495,0.000434784,0.000251879,0.000188387,0.000150607,9.26577e-05
528,-26.6686,-20.0461,0.0448216,-236.808,-2.23181,-48.8474,-44.0296,-54.1118,-64.1948,-68.0966,-73.1293,-66.6022,-64.3582,-64.2516,-60.0648,-62.0097,0.0028374,0.0028232,0.00280276,0.00287462,0.00289746,0.002875,0.00281192,0.00271171,0.00262034,0.00271585,0.00278589,0.00282464,548.079,1840.61,6.9098,60.0067,2364.99,-26.7455,35.3457,434.02,1121.6,1546.85,2019.06,2473.66,2968.51,3451.51,3960.43,4484.07,5050.56,0.0116049,0.00129747,0.000486228,0.000711603,0.00046798,0.000366923,0.000289471,0.000253462,0.000151794,0.000139848
529,-26.9702,-18.9288,0.0428699,-240.703,-4.47846,-26.3821,-32.2739,-42.0018,-60.6219,-72.0271,-73.999,-72.8373,-68.9001,-69.7349,-66.1852,-65.8979,0.00913277,0.00822553,0.00763091,0.00854736,0.0094543,0.0102666,0.0108785,0.0111843,0.0111766,0.0111074,0.0106815,0.00998558,385.996,1480.16,9.35785,102.43,510.233,-31.4188,33.5199,141.691,1408.24,2128.48,2593.93,3497.19,4571.73,5116.29,5862.22,6528.26,7007.55,0.0792097,0.000342018,0.000312348,0.000330499,0.000223095,0.000127823,0.000106125,0.000106759,5.71481e-05,8.75484e-05
530,-27.3569,-20.6284,0.043594,-219.517,-0.926897,-42.5468,-39.2301,-45.6394,-60.9546,-64.6014,-66.2486,-69.2655,-71.1277,-69.9797,-69.9273,-65.8378,0.0115345,0.0105007,0.00980877,0.0108589,0.0118781,0.0127744,0.0134313,0.0137336,0.0136956,0.0136715,0.0132357,0.012483,428.331,1547.35,8.67044,91.4402,1009.2,-30.4644,33.5535,125.157,1079.64,1556.88,2007.31,2492.18,2986.81,3479.87,3965.18,4492.88,5052.84,0.0907536,0.00136503,0.000747521,0.000679013,0.000875612,0.000566877,0.000436614,0.000363476,0.000304133,0.000250391
531,-27.2115,-20.8471,0.043795,-245.641,-5.23748,-25.7645,-39.5184,-51.1454,-58.7394,-63.8742,-67.3031,-66.2879,-70.0864,-70.2299,-68.5405,-67.106,0.00662271,0.00612731,0.00578716,0.00630247,0.006787,0.00719598,0.0074757,0.00757461,0.00752136,0.00755941,0.00739249,0.00706192,404.996,1659.2,8.68923,87.2111,599.88,-30.0911,33.4198,93.3639,1075.01,1831.32,2242.84,2562.12,2991.35,3408.59,4257.77,4871.85,5134.4,0.0680452,0.000999496,0.000412673,0.00017163,0.000159065,0.000203012,0.000160078,0.000143107,6.95303e-05,6.48566e-05
532,-27.1715,-20.8471,0.0433513,-215.617,-7.36144,-56.9858,-49.9896,-58.734,-65.2578,-65.9276,-67.1082,-66.5138,-64.5524,-60.8363,-58.87,-57.5783,0.00200761,0.00199251,0.00197737,0.00205341,0.00208378,0.00207488,0.00203391,0.00196602,0.00190183,0.00195082,0.00198766,0.00200468,815.925,2244.82,5.31862,36.7923,4042.27,-23.1061,33.6172,490.014,1128.65,1587.67,2007.54,2400.23,2977.08,3479.82,3973.97,4482.89,5028.17,0.0116325,0.00177663,0.00100692,0.000962638,0.000406269,0.000737526,0.00046967,0.000420784,0.000292615,0.000325452
533,-27.26,-20.8471,0.0414234,-245.812,5.80546,-28.588,-44.8391,-49.7015,-58.63,-64.9208,-68.5913,-65.0736,-70.0934,-68.7,-72.8285,-70.1507,0.00556267,0.00485936,0.00440489,0.00510753,0.00581328,0.00645921,0.00696728,0.00726011,0.00730583,0.00718002,0.00680221,0.00623572,436.182,1632.33,9.25649,98.2367,821.932,-30.9259,34.6521,184.244,1019.29,1759.14,2865.87,3401.15,3848.51,4503.09,4994.19,5571.53,6107.55,0.0701225,0.00154608,0.000550163,0.000169779,0.000198463,0.000129745,0.000135068,5.77659e-05,7.25417e-05,5.31846e-05
534,-27.6551,-20.62,0.0420891,-202.35,8.08796,-50.4741,-46.5304,-55.7131,-60.5746,-62.8505,-67.1974,-70.2832,-72.3527,-67.828,-66.04,-64.7859,0.00868101,0.0076131,0.0069229,0.00799746,0.00907127,0.0100534,0.0108238,0.0112631,0.011325,0.0111369,0.0105644,0.00970258,535.357,1584.89,7.67175,75.4051,1905.23,-28.8538,33.9669,181.037,1122.45,1570.88,1989.37,2471.21,2968.39,3457.7,3950.86,4453.52,5019.46,0.0868993,0.00216379,0.00156638,0.0012043,0.000616847,0.000398449,0.00058739,0.000386334,0.000384049,0.000259171
535,-27.5166,-21.3382,0.0425504,-236.874,9.4376,-35.1436,-52.6402,-53.0918,-59.6513,-60.7607,-65.5194,-67.8786,-67.2435,-69.9254,-68.2473,-68.059,0.00524804,0.00467208,0.00429444,0.00487265,0.00544572,0.0059627,0.0063592,0.00657184,0.00658762,0.00651805,0.00623498,0.00578961,441.763,1577.85,8.99944,95.2435,1068.9,-30.318,34.0281,161.605,995.814,1709.27,2031.11,2564.93,3117.11,3460.43,3749.15,4294.78,4801.65,0.0646191,0.00160131,0.000612123,0.00045762,0.000339792,0.000200808,0.000178412,0.000176504,0.000118709,6.53945e-05
536,-27.4219,-21.3382,0.0419726,-220.036,2.16242,-56.3028,-63.2522,-59.718,-61.446,-60.9842,-64.411,-67.1127,-63.4348,-61.5604,-60.8636,-59.5064,0.000951339,0.00088862,0.000847449,0.000928367,0.000994456,0.00104799,0.00108458,0.00109756,0.00108863,0.0010839,0.00105623,0.00100828,922.759,2298.05,5.44297,37.7651,3819.74,-22.4628,32.3165,122.014,1064.14,1553.32,1987.47,2458.91,2932.69,3370.48,3952.42,4449.49,5023.75,0.0302136,0.00206217,0.00182854,0.000975622,0.000685483,0.000521132,0.000124156,0.000353836,0.000203501,0.000217578
537,-27.5407,-21.3382,0.0410612,-241.175,15.8304,-31.8172,-60.223,-53.5816,-59.7463,-58.7957,-66.8129,-65.9017,-67.4957,-71.3595,-69.1232,-70.8182,0.00371388,0.00310445,0.00271731,0.00331433,0.00392867,0.00450632,0.00497785,0.00527478,0.00534951,0.00519032,0.00482521,0.00430953,559.578,1728.83,8.53184,84.1159,1336.42,-29.2728,36.1723,235.279,899.591,1981.96,2540.02,2904.94,3198.64,3783.31,4372.58,4985.55,5351.61,0.0791423,0.00224513,0.000435419,0.000381984,0.00019621,0.000115007,9.67091e-05,0.00011449,7.60187e-05,6.46643e-05
538,-27.7314,-21.3782,0.0414087,-223.652,23.8751,-42.0609,-59.3719,-52.7452,-60.4508,-58.6424,-71.6756,-70.3322,-69.1686,-69.9314,-70.4251,-63.7857,0.00690017,0.00579165,0.0050893,0.0061918,0.00731796,0.0083723,0.00922953,0.00976656,0.00989703,0.00960187,0.00893221,0.00798664,520.924,1445.83,9.53123,110.58,1506.64,-31.072,35.8117,231.384,1165.17,1514.09,2002.83,2483.31,2948.07,3457.83,3972.79,4416.53,5088.25,0.102159,0.00212136,0.0016149,0.000902529,0.000632151,0.000462969,0.000109991,0.000204355,8.62008e-05,0.000101948
539,-27.6582,-21.3782,0.0419628,-246.511,17.7637,-26.2282,-65.6318,-54.586,-55.673,-62.6097,-63.256,-65.5945,-67.4628,-66.8992,-74.7493,-67.1262,0.00406997,0.00344168,0.00303732,0.00365414,0.00428235,0.00486751,0.00534157,0.00563751,0.00571047,0.0055578,0.00519493,0.00467622,506.422,1662.37,8.92645,91.0097,1174.16,-30.2532,35.9837,216.686,873.236,2170.88,2551.97,2889.3,3220.38,3842.17,4427.68,5029.09,5594.29,0.0718821,0.00238511,0.000338753,0.00031178,0.000214893,0.000100164,7.92597e-05,5.58917e-05,3.16945e-05,5.88153e-05
540,-27.5427,-21.3782,0.0410673,-247.991,17.0282,-46.6069,-75.8927,-49.9876,-59.625,-56.5542,-60.8429,-64.8646,-65.3349,-65.5074,-60.947,-66.3321,0.000823408,0.000709426,0.000635138,0.000749821,0.000862071,0.000967255,0.00105303,0.00110691,0.00112011,0.00109202,0.00102624,0.000932136,837.654,2247.29,6.54421,50.3972,2428.49,-24.8885,35.2715,203.238,675.332,1139.82,1513.79,1991.51,2489.93,2982.51,3860.94,4414.83,5030.83,0.0333165,0.0043527,0.0017848,0.0015482,0.000892014,0.00046183,0.000375276,0.000147871,6.64836e-05,4.73108e-05
541,-27.7301,-21.3782,0.0402504,-252.229,22.7055,-21.9133,-72.0417,-53.4352,-60.7209,-63.3914,-63.6794,-66.8904,-68.0185,-66.768,-71.1582,-66.7233,0.00343873,0.00298036,0.00268621,0.00314205,0.00360338,0.00402976,0.00436877,0.00456829,0.00460319,0.00451044,0.00425547,0.00388034,473.238,1655.09,9.29852,97.1606,1110.5,-31.1061,34.2497,193.265,2176.78,2530.09,2967.58,3866.6,4972.48,5586.0,6530.26,8111.23,9871.89,0.0559512,0.000333465,0.000292555,0.000172236,7.55478e-05,3.9495e-05,3.44904e-05,1.81503e-05,3.64037e-05,2.0599e-05
542,-27.9046,-21.3223,0.040608,-241.966,29.5963,-26.4033,-72.7024,-52.8669,-51.9101,-62.7502,-70.1553,-67.0354,-73.3254,-73.7337,-64.5902,-65.6682,0.0076331,0.00653965,0.00584289,0.00692881,0.0080338,0.00906132,0.00988647,0.0103855,0.0104875,0.0102413,0.0096111,0.00869687,413.036,1328.17,11.1933,145.462,1109.86,-34.1382,34.7551,204.104,991.614,1476.72,1985.99,2504.53,2981.74,3488.5,3923.47,4488.92,4923.62,0.0869569,0.00183717,0.0015464,0.000796436,0.000511837,0.000282459,7.81179e-05,6.738e-05,4.34938e-05,2.18909e-05
