,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
1395,-29.3173,-19.6822,0.0335749,-214.402,37.6685,-62.4223,-68.4368,-63.3531,-76.0656,-61.1573,-56.1775,-62.1787,-64.1548,-60.9158,-69.5717,-70.0716,0.00414236,0.0037921,0.00358056,0.00391904,0.00420249,0.00446593,0.0047043,0.00484134,0.00484382,0.00483111,0.00469228,0.00445702,601.669,1235.92,8.56881,109.017,1867.99,-33.1915,30.1031,107.569,758.202,2248.58,3086.36,3667.22,4344.5,4591.53,6317.34,6913.93,7392.37,0.0497782,0.0150711,0.00165417,0.000645458,0.000325291,0.000356788,0.000359979,0.000122667,4.12471e-05,2.23064e-05
1396,-29.4797,-19.6822,0.0346844,-216.342,40.8478,-64.3516,-71.6034,-63.5341,-82.9476,-77.6058,-64.6544,-61.4865,-59.6646,-54.9269,-60.1096,-63.6816,0.00248185,0.00258784,0.00268209,0.00278256,0.00267669,0.00250584,0.00238861,0.00230179,0.00219206,0.00211838,0.00217947,0.0023276,735.3,1235.82,8.40726,107.326,2134.24,-33.3642,27.1658,551.443,1986.34,2888.25,3394.75,4618.5,5520.15,5913.57,6324.76,7974.67,9299.96,0.031461,0.00159431,0.000357379,0.00111449,0.000354624,3.8329e-05,4.80077e-05,0.000119804,2.88602e-05,2.17352e-05
1397,-29.1973,-19.6822,0.0337088,-214.245,40.1927,-60.8463,-67.5392,-63.2736,-81.8255,-78.837,-66.1222,-62.2211,-63.9403,-58.7744,-58.8415,-62.7274,0.00280989,0.00286008,0.00293069,0.00311905,0.00315711,0.00316684,0.00324932,0.00333306,0.00326053,0.00305276,0.00287787,0.00279231,678.1,1224.15,8.8461,114.892,1996.33,-33.1253,27.1857,565.692,2056.48,2388.86,3399.29,4161.55,4690.78,6308.52,6908.95,7472.42,8545.27,0.0336935,0.000998046,0.000829079,0.000929888,0.00021751,0.00035008,0.000119568,2.92843e-05,1.9531e-05,4.01491e-05
1398,-29.4451,-20.9568,0.0331931,-211.653,42.836,-63.4995,-70.278,-59.6978,-78.8236,-70.2097,-57.2992,-60.8884,-66.0093,-65.1735,-63.6041,-63.2134,0.00523494,0.00503411,0.00492674,0.00524606,0.00539476,0.00546485,0.00550996,0.00548809,0.00540173,0.00545344,0.00545444,0.00538652,592.503,1256.27,8.97294,118.428,1916.72,-33.6796,30.602,919.137,2011.4,3265.82,4331.33,5872.87,6296.28,6919.48,7641.23,7901.13,8634.45,0.0136241,0.00166739,0.00127336,0.000350846,2.85768e-05,0.000143805,2.947e-05,2.29036e-05,2.16312e-05,2.59587e-05
1399,-29.579,-20.9568,0.0325828,-214.565,41.3764,-60.2846,-71.4358,-68.053,-80.9763,-70.0051,-62.8219,-66.061,-63.9453,-64.2209,-61.8344,-58.6118,0.0027053,0.00295829,0.00321169,0.0034512,0.00341314,0.00324956,0.00308436,0.00292735,0.00273714,0.00256196,0.00250533,0.00253622,681.604,1227.15,8.92819,115.802,1771.02,-33.1201,28.1865,533.51,980.584,2508.5,3449.38,4313.73,4697.84,5380.58,5856.14,6302.37,6968.11,0.0364978,0.0111284,0.0011685,0.000777243,0.000220201,0.000377429,7.87236e-05,3.38501e-05,0.000132049,2.42972e-05
1400,-29.7402,-20.9568,0.0321417,-218.496,45.7537,-57.6255,-69.975,-60.5261,-80.8566,-76.8058,-71.1353,-67.535,-55.3953,-51.5997,-65.2071,-65.4446,0.00255049,0.00236669,0.00228235,0.00252767,0.00270559,0.00294827,0.00333405,0.00369572,0.00375972,0.00345837,0.00307826,0.0027688,746.561,1200.61,9.80155,134.418,2050.0,-33.6137,28.4782,234.86,643.495,1558.42,2136.71,2831.12,3383.83,3825.54,4389.32,4584.51,5020.11,0.0428731,0.0354131,0.00115373,0.00253014,0.000711306,0.000367113,0.000323731,0.000199231,0.000269647,0.000119243
1401,-29.8586,-20.9568,0.0322909,-218.291,34.8486,-69.7785,-74.0485,-57.3207,-63.3828,-60.365,-58.5786,-64.4675,-68.8575,-66.2217,-68.8386,-67.172,0.00238469,0.00215056,0.00202606,0.00228647,0.00253674,0.00277757,0.00296008,0.00303997,0.0030278,0.00299667,0.0028589,0.00263514,688.539,1370.45,7.7619,91.355,2295.18,-31.6351,29.4687,689.418,1078.96,1471.83,2292.9,3082.4,4020.24,4325.27,4693.77,5359.12,5922.85,0.0068049,0.00780986,0.0040532,0.00156425,0.000682536,0.000157701,0.000351372,0.000313434,2.42192e-05,3.76905e-05
1402,-29.8184,-20.9568,0.0338512,-215.007,36.545,-64.0451,-70.8336,-58.2054,-70.5895,-61.5298,-60.3669,-64.1728,-68.9212,-69.6564,-73.6535,-70.526,0.00329583,0.00315065,0.00307864,0.00334003,0.00338194,0.0033203,0.003264,0.00320413,0.00313538,0.0031424,0.00324632,0.00333196,680.77,1268.02,8.75756,111.252,1970.64,-32.5997,28.3105,207.575,940.046,1911.73,2385.61,3367.35,4321.73,4614.89,5051.27,6310.56,6949.76,0.0372713,0.0329856,0.00166263,0.000872334,0.000576896,0.000190873,0.000312433,0.000193664,0.000116076,2.26327e-05
1403,-29.4085,-20.9568,0.0339823,-222.481,37.0382,-61.3826,-63.8635,-58.4271,-84.8574,-76.5424,-74.0481,-66.8804,-67.413,-55.9284,-56.8288,-57.4897,0.00195594,0.00211135,0.00229202,0.00251184,0.00258497,0.0026354,0.00276182,0.00288347,0.0028006,0.00247695,0.00215199,0.00194322,713.065,1289.81,8.84705,110.152,2026.2,-32.6868,29.2898,568.298,1678.29,2540.43,3370.76,4259.4,4706.48,5336.8,5842.67,6295.81,7017.91,0.0366533,0.00190124,0.0010063,0.000743333,0.000255309,0.000285375,0.00010321,4.37988e-05,0.000110796,3.22327e-05
1404,-29.375,-21.5505,0.0333289,-215.645,43.7264,-60.2349,-70.7277,-61.4502,-83.0163,-72.6155,-61.3226,-60.4711,-64.8387,-59.8557,-60.9363,-61.0217,0.0041655,0.00404939,0.00401711,0.00425738,0.00434988,0.00442444,0.00455231,0.0046361,0.00458217,0.00451741,0.00439501,0.0042779,610.319,1185.37,9.23754,125.801,1722.97,-34.8305,29.6356,636.538,1694.2,2838.02,3339.45,4284.52,4632.77,4949.45,5376.52,5920.67,6309.82,0.0255187,0.00207377,0.0004272,0.00106871,0.000254164,0.000322106,0.000133656,8.85452e-05,5.42104e-05,0.00011074
1405,-29.5436,-21.4145,0.0316673,-219.909,35.8316,-64.813,-76.2445,-57.8964,-70.6795,-60.1986,-62.9039,-68.3878,-71.0654,-65.4618,-64.2353,-57.3576,0.00144627,0.00151393,0.00160761,0.0017929,0.00183602,0.00178898,0.00169908,0.00160051,0.00150942,0.00143687,0.00142327,0.00141221,803.739,1469.97,7.75761,84.9162,2324.45,-30.7502,30.3523,166.365,491.874,1094.39,1476.13,2296.6,3175.97,3374.8,3724.08,4237.26,4663.66,0.0332266,0.024493,0.0087359,0.00488608,0.00144465,0.000564393,0.000478752,0.000193746,0.000391294,0.000272921
1406,-29.9878,-21.5505,0.0329565,-215.996,43.7955,-56.8881,-71.4779,-61.3056,-78.2979,-67.0551,-70.8515,-60.5979,-61.9358,-63.047,-62.1105,-63.8576,0.00362409,0.00336247,0.00321729,0.0035472,0.00381222,0.00408154,0.00438693,0.00462219,0.00464174,0.00447673,0.00419798,0.00389868,615.099,1228.31,9.62093,128.661,1692.05,-33.6523,30.1557,148.617,639.241,1478.15,2394.34,3719.69,4325.66,4635.34,6310.33,6929.3,8657.23,0.0497994,0.0264987,0.00281515,0.00148468,0.000270715,0.000169031,0.000239563,0.00012636,3.51395e-05,3.69619e-05
1407,-29.6412,-21.5505,0.0331466,-218.911,39.5063,-58.8612,-76.6093,-68.4483,-76.4807,-65.4477,-65.2993,-64.3558,-67.9759,-68.2435,-66.3385,-57.2178,0.00229501,0.00217757,0.00217136,0.0024022,0.00257394,0.00275932,0.00295123,0.00306632,0.00304035,0.00293429,0.00272346,0.0024829,683.625,1336.15,9.08119,114.029,1702.22,-32.4766,29.281,337.868,629.415,1036.36,2429.08,2992.4,3424.55,4625.83,4971.21,6298.05,7121.71,0.0318836,0.0219179,0.0103039,0.000915448,0.000496587,0.000496677,0.000291741,9.27064e-05,0.000135557,3.00067e-05
1408,-29.5912,-21.5505,0.0324728,-205.645,45.6622,-60.1957,-72.2093,-57.2832,-80.2896,-74.3999,-62.0615,-66.1276,-67.456,-66.9088,-61.7946,-61.5432,0.00370526,0.00328184,0.00305437,0.0035925,0.00402912,0.00441214,0.00476572,0.00500401,0.00501281,0.00478007,0.00447262,0.00410846,734.333,1260.77,8.87271,112.541,2103.27,-32.7885,29.9083,273.039,1639.2,2516.59,3345.17,4270.75,4587.45,4916.52,5347.34,6290.2,6736.42,0.0505152,0.00313634,0.000953889,0.000971239,0.000392163,0.000256581,0.000102564,6.67369e-05,0.000148327,2.14453e-05
1409,-29.7696,-21.5505,0.031857,-217.597,41.8315,-67.7769,-73.0561,-61.0767,-77.1541,-75.5832,-62.3999,-67.5805,-65.5582,-64.0384,-60.3505,-57.2399,0.00176461,0.0017203,0.00173228,0.00188751,0.00197901,0.00207061,0.00220275,0.00231298,0.00229616,0.00217381,0.00200735,0.00185425,734.31,1305.27,8.26771,102.826,2290.71,-32.1656,27.459,372.601,607.415,1508.36,2178.42,2513.73,3311.97,4307.45,4609.05,5005.16,6305.58,0.0238892,0.0243605,0.00337606,0.00130459,0.000830242,0.000806654,0.000238288,0.000266892,0.000100474,9.47663e-05
1410,-29.9359,-20.9863,0.0328747,-214.158,36.8662,-64.2015,-75.7984,-63.69,-75.3028,-71.6015,-66.069,-60.8508,-61.6303,-64.8955,-57.6749,-59.4517,0.00148038,0.00151263,0.00160547,0.0017824,0.00187353,0.00198763,0.00217174,0.00233234,0.00231418,0.00207917,0.00178604,0.00155948,799.074,1383.09,8.16009,94.8093,2386.14,-30.794,27.6374,145.784,618.196,1008.52,1639.1,2325.22,2518.81,3424.21,3976.87,4652.86,5932.69,0.0282065,0.0321914,0.00896521,0.00232511,0.00159218,0.00139808,0.000643021,0.000256957,0.000280443,7.5379e-05
1411,-29.6628,-20.9863,0.0302253,-214.388,42.2314,-59.2028,-77.7005,-62.7956,-71.1109,-62.004,-67.4654,-73.3037,-66.3909,-62.1885,-66.7533,-56.5746,0.00245332,0.00247,0.0025458,0.00283267,0.00294065,0.00294744,0.0029309,0.00290445,0.00282017,0.00269544,0.00259621,0.00249177,697.909,1314.76,8.8293,110.247,2013.66,-32.1847,28.8253,166.215,456.774,1013.21,1428.85,2130.64,2344.37,3136.95,3582.38,3879.0,4572.1,0.037074,0.0292207,0.0085939,0.00563831,0.00149767,0.00163671,0.000462983,0.000241389,0.000138435,0.000258466
1412,-30.3926,-20.9863,0.0311141,-220.646,36.6338,-60.4595,-72.2708,-56.4947,-72.0644,-59.878,-62.7125,-66.8131,-66.2521,-63.9027,-65.1995,-60.3504,0.00359789,0.00334874,0.00316406,0.00340327,0.00363117,0.00382963,0.0039637,0.00400785,0.00397355,0.00398999,0.00392841,0.00379431,578.709,1378.34,8.8753,107.962,1852.33,-32.2071,30.9573,90.2176,1251.36,2462.1,3048.83,3455.37,3841.64,4283.15,4619.36,5325.95,6282.96,0.0495861,0.00411403,0.00114914,0.000629233,0.000394777,0.000152666,0.000287943,0.000242629,5.82962e-05,0.00010581
1413,-30.1409,-20.9863,0.0317893,-220.908,33.4218,-61.1133,-74.7729,-72.2138,-88.7562,-75.1037,-66.3467,-62.7889,-69.0353,-66.6721,-59.9515,-56.4383,0.00153703,0.00153825,0.00160526,0.00178857,0.00185734,0.00191971,0.00204025,0.00214668,0.00211631,0.00193525,0.00174306,0.00159897,795.397,1352.33,8.50027,99.4204,1961.25,-31.451,28.2057,421.225,2489.6,2928.02,3367.2,4566.1,5021.0,6294.13,6932.91,7557.17,8681.07,0.0347467,0.000665779,0.000435027,0.000939591,0.000308446,0.00010035,0.000124838,3.33142e-05,2.08446e-05,2.92041e-05
1414,-29.9544,-20.9863,0.0306475,-210.119,44.5399,-56.3625,-65.3606,-51.8533,-78.1545,-77.0123,-75.4723,-70.2068,-65.3576,-65.9891,-57.49,-58.2924,0.00507905,0.00471963,0.00459064,0.00540738,0.00605772,0.00659307,0.0070679,0.00737909,0.0073108,0.00680878,0.00619268,0.00556418,635.012,1175.57,9.80815,134.788,1836.8,-34.4778,30.2044,300.521,1644.42,2300.0,3344.51,4629.22,5371.38,6258.63,7295.76,8635.07,9881.41,0.0570858,0.00213157,0.00147507,0.00105698,0.000230828,4.46427e-05,0.000128159,3.54144e-05,2.35588e-05,2.09743e-05
1415,-30.2721,-20.9863,0.0305703,-225.497,28.8697,-72.4728,-77.2633,-61.1524,-85.7905,-65.4463,-62.4913,-63.8689,-68.65,-75.1305,-62.3425,-58.887,0.00101777,0.000950054,0.000923354,0.00101856,0.00106946,0.00109822,0.00112475,0.00114633,0.00113917,0.00112285,0.00111032,0.00107594,904.266,1628.01,7.02117,70.6854,3181.84,-29.0106,29.5516,383.915,925.731,1388.7,2268.29,3327.12,4416.38,6224.38,6945.28,7451.52,8086.16,0.0271965,0.0104447,0.00519399,0.00096179,0.00120436,0.000295808,0.000111491,2.8551e-05,3.57624e-05,1.66084e-05
1416,-30.294,-20.9863,0.0333616,-223.156,29.9333,-70.8589,-70.7558,-63.1463,-75.4795,-71.6762,-61.065,-63.9082,-60.2006,-61.9633,-54.9649,-49.9319,0.000784475,0.000824493,0.000875904,0.000960102,0.000996854,0.00103372,0.00110529,0.00118591,0.00117485,0.00102998,0.000886436,0.000792698,942.884,1507.15,7.02208,72.3583,2898.63,-28.7744,28.629,173.446,597.669,1377.44,2404.87,3392.0,4070.58,4603.27,5377.8,6273.16,7060.96,0.0210761,0.0261868,0.00490825,0.000854247,0.000851424,0.000228444,0.000235593,8.129e-05,0.000125438,2.52811e-05
1417,-29.5351,-19.74,0.0308109,-222.899,40.8406,-45.9562,-66.5549,-65.2331,-81.3602,-65.7547,-65.4153,-71.4652,-69.0249,-68.2154,-61.8078,-57.0349,0.00420846,0.00423533,0.00433211,0.00475976,0.00498106,0.00508789,0.00517307,0.00520906,0.00507047,0.00480711,0.00452967,0.0042924,540.543,1136.96,10.4335,146.891,1364.82,-34.8138,28.3157,89.4228,465.491,968.643,1373.66,2309.37,2568.92,3323.19,3742.6,4445.49,5321.24,0.0430019,0.0369732,0.00527999,0.00493318,0.00044279,0.000456998,0.00018413,0.00023395,0.000241961,5.49206e-05
1418,-30.2259,-19.74,0.0301903,-229.052,38.7608,-61.7178,-62.5968,-59.8253,-77.5668,-63.5111,-60.5869,-64.7699,-59.4589,-62.7971,-64.0115,-59.437,0.00493073,0.0046622,0.00443753,0.00462511,0.00481818,0.00500501,0.00515586,0.00521407,0.00516868,0.00524332,0.0052123,0.00511189,489.27,1193.8,9.62713,133.278,1516.52,-34.6804,32.6363,726.176,1362.4,2076.86,2459.69,3082.83,3849.36,4388.7,4589.67,6214.73,7016.3,0.0169408,0.00299245,0.000612622,0.000614229,0.000614634,0.000228545,0.000241465,0.00024902,0.000116014,1.94887e-05
1419,-30.4026,-19.74,0.0320075,-226.829,35.6285,-59.1542,-69.3361,-59.7683,-77.9875,-74.5292,-71.1911,-66.0224,-63.0512,-62.508,-59.3091,-57.0278,0.00113886,0.00108235,0.00105254,0.00116766,0.00124407,0.0013014,0.00136734,0.00142125,0.00140731,0.00132344,0.00124797,0.00118871,760.771,1434.25,8.29285,93.9054,2256.71,-30.6002,28.3696,371.361,1406.85,1822.24,2258.88,2792.04,3355.85,4408.09,5385.66,6152.77,6962.08,0.024561,0.00279737,0.00124134,0.00102513,0.000476771,0.000611074,0.000202837,5.18914e-05,0.000102104,2.10399e-05
1420,-29.895,-19.74,0.0326919,-210.621,47.0419,-54.1539,-66.1225,-58.0818,-78.2974,-73.7513,-67.4427,-72.7348,-69.3548,-66.1449,-62.8376,-55.3656,0.00683441,0.0064815,0.00634814,0.00721024,0.00786918,0.00838079,0.00879698,0.00903319,0.00890394,0.00845234,0.00788677,0.00729437,542.653,1070.93,10.6754,162.762,1446.46,-35.9873,28.8842,251.81,1357.64,2180.6,3411.76,4665.17,5338.33,6261.49,7294.18,7904.18,8578.97,0.0585698,0.00452794,0.00102314,0.000730309,0.000254058,7.08036e-05,0.000102345,1.80665e-05,2.00135e-05,2.0762e-05
1421,-29.7112,-19.74,0.0318942,-222.742,33.9291,-59.2168,-69.9777,-65.3592,-79.2738,-72.4078,-66.7678,-67.085,-67.6639,-68.2282,-57.6337,-55.2363,0.00169181,0.00165012,0.00165127,0.00180011,0.00190814,0.00201092,0.00213681,0.00224313,0.00222693,0.0021008,0.0019342,0.00178176,702.725,1373.4,8.36358,97.7004,2098.12,-31.558,28.5783,389.714,1405.57,1901.61,2253.57,3270.0,4426.7,5344.34,6214.03,7015.07,7540.01,0.0274177,0.00497258,0.000758003,0.00101803,0.000878237,0.000206849,7.47169e-05,0.000107647,1.92497e-05,2.74167e-05
1422,-29.9258,-19.74,0.0433205,-227.012,30.0465,-58.9469,-69.5094,-56.9402,-72.8136,-64.6042,-60.9996,-66.7778,-70.9823,-69.8504,-61.9459,-53.3644,0.00119312,0.00111009,0.00105339,0.00116652,0.00126048,0.00132881,0.00137063,0.0013959,0.00138795,0.0013562,0.00132194,0.00126303,742.746,1549.29,7.54308,77.9953,2476.76,-29.5483,29.8218,170.683,805.691,1405.51,2231.01,2799.73,3418.25,4310.47,4578.41,5411.77,6293.66,0.0270527,0.00756492,0.00532673,0.000580893,0.000761744,0.000514231,0.000244141,0.000219412,4.29773e-05,0.000111307
1423,-27.2661,-16.2728,0.0460118,-223.65,39.1922,-47.2958,-64.3793,-65.4473,-74.7778,-66.8165,-70.61,-69.365,-71.2479,-69.5197,-57.5955,-54.8201,0.00506264,0.00507141,0.00513459,0.00554122,0.00575828,0.00585372,0.00589035,0.00584805,0.00566763,0.00549248,0.00529824,0.00512489,502.393,1169.13,10.7343,153.398,1339.69,-34.5897,30.2663,449.963,1261.16,2476.29,3374.64,3725.0,4211.32,4692.97,6345.46,7569.75,8247.47,0.0359432,0.00403149,0.000343789,0.000636679,0.000145348,0.000140912,0.000192189,0.000106639,3.24464e-05,1.91922e-05
1424,-26.7426,-16.2728,0.0557991,-207.282,19.6405,-45.8592,-52.8837,-70.0819,-71.4005,-76.7601,-72.1727,-59.7034,-56.5254,-65.9941,-66.5693,-62.282,0.00425266,0.00396849,0.00379303,0.00415725,0.00447873,0.00477956,0.00505747,0.00522986,0.00521051,0.005089,0.00483953,0.00454261,598.236,1480.65,7.90042,81.9919,1747.91,-29.7482,30.5465,124.18,617.601,1489.75,1884.56,2343.06,3285.75,3882.93,4604.14,5087.94,6037.58,0.0524767,0.0237272,0.00125155,0.00046913,0.000996804,0.000578281,0.000151673,0.000210349,0.000103066,0.000155018
1425,-25.0675,-12.8981,0.0613841,-201.59,13.0274,-54.0725,-58.4196,-75.3374,-67.6422,-67.1668,-66.9194,-66.0985,-62.6052,-64.3349,-63.0651,-61.1848,0.00136025,0.00131261,0.00130291,0.00146974,0.00156027,0.00160867,0.00163931,0.00164752,0.00161553,0.00154873,0.00148522,0.00141843,888.719,1870.84,5.84195,45.9444,3145.47,-25.0082,29.9251,193.5,2002.63,2774.71,3250.01,3732.49,4156.05,4633.57,5629.58,6064.47,6809.49,0.0312088,0.00165968,0.000438578,0.00040967,0.000349292,0.000153188,0.000310457,0.000177645,0.000255299,9.69377e-05
1426,-24.2389,-12.692,0.0810717,-174.26,9.21619,-56.6972,-50.0231,-59.4536,-58.016,-67.0881,-67.8087,-79.5187,-70.3299,-73.4011,-63.2905,-60.8425,0.0247634,0.0237757,0.0230925,0.024574,0.0256893,0.0263946,0.0266538,0.0264292,0.0259243,0.0262532,0.0261433,0.0255837,510.919,1451.73,7.14082,68.3134,2003.15,-30.6,33.0347,1002.6,1450.07,1957.39,2392.41,3166.09,3560.27,3984.01,4650.04,5213.46,5738.0,0.00427866,0.00679571,0.00196494,0.00203624,0.00114725,0.00119973,0.000589779,0.000795527,0.000207513,0.000467034
1427,-21.8226,-12.692,0.0809328,-134.226,-22.5093,-60.8997,-58.4205,-57.6521,-59.4643,-64.4495,-64.1335,-65.0331,-61.5328,-67.2353,-67.3484,-67.8866,0.0117066,0.0102579,0.00935242,0.0107596,0.0122635,0.0137088,0.0150064,0.0158809,0.0160523,0.0156646,0.0146142,0.0132124,1300.13,2863.37,3.86034,19.5901,6614.91,-18.6864,30.4791,182.594,704.972,994.511,1781.45,2232.4,2718.74,3658.08,4604.99,5461.88,6508.69,0.0891742,0.0269441,0.0103478,0.00445058,0.00491759,0.003656,0.00280689,0.000905705,0.000902716,0.000929138
1428,-21.8375,-12.692,0.0919809,-89.694,-28.2305,-65.0456,-60.6324,-71.7444,-73.6558,-69.1641,-58.518,-68.6386,-65.2623,-59.6042,-72.8562,-62.0714,0.0185092,0.0178864,0.0175091,0.0184909,0.0189556,0.0191909,0.0193172,0.0192292,0.0189211,0.0190569,0.0190898,0.0189214,1962.86,3518.62,2.93398,12.4185,9696.64,-14.3787,28.2054,842.315,1941.72,2382.98,3176.82,3436.01,4534.7,5042.3,5458.57,6841.67,7504.96,0.0296561,0.00626828,0.00502626,0.00387946,0.00431713,0.00456319,0.0038833,0.00358079,0.000752852,0.00119906
1429,-20.7261,-8.30241,0.0979938,-73.5481,-34.8744,-56.5185,-57.976,-76.8273,-70.923,-66.5131,-66.4542,-65.2378,-70.3808,-64.3727,-58.6659,-67.6141,0.0508284,0.0504277,0.050025,0.052558,0.0532991,0.0532041,0.0524128,0.0509721,0.0494296,0.0500099,0.0505561,0.0508592,1901.58,3628.8,2.79764,11.11,9722.15,-14.5931,29.8855,475.405,1925.44,2863.26,3301.62,3674.94,4172.66,4711.3,5488.93,5892.66,6331.39,0.0699701,0.0132385,0.00417011,0.00353412,0.00537723,0.00700331,0.00434608,0.00266774,0.00264502,0.00323876
1430,-20.176,-8.30241,0.105899,-85.0426,-35.4678,-54.2762,-57.8722,-73.6489,-65.3406,-67.7255,-63.457,-64.4016,-63.2986,-66.9725,-66.536,-70.7126,0.0249091,0.0221131,0.0201825,0.0228019,0.025317,0.0276936,0.0295637,0.030682,0.0308494,0.0302354,0.029014,0.0272371,2118.94,3774.12,2.54955,9.43509,10929.1,-13.7669,31.2895,168.048,762.679,2454.17,3449.27,4027.03,4660.15,4982.09,5720.79,6289.37,6747.97,0.160105,0.0284815,0.00688705,0.00237432,0.00582745,0.00325146,0.00312634,0.00142886,0.00202086,0.00152738
1431,-19.5021,-7.78182,0.122832,-64.6623,-48.4179,-63.2263,-49.6765,-56.8449,-60.6215,-78.5543,-72.8136,-82.777,-71.829,-61.8914,-62.963,-63.323,0.022634,0.019873,0.0188363,0.0231023,0.0268311,0.029625,0.0315915,0.0331773,0.0333464,0.0317598,0.0291359,0.025916,2964.05,4367.61,2.05874,7.02096,12647.3,-10.4485,27.2039,279.996,1472.47,2140.6,2710.56,3291.02,4010.9,4611.06,5355.69,5966.13,6634.77,0.134862,0.00848547,0.0206003,0.00957875,0.00866047,0.00893809,0.0112321,0.00176654,0.00542925,0.00366175
1432,-18.2137,-7.33341,0.12417,-75.0368,-45.6893,-68.0927,-52.0022,-71.284,-71.4875,-64.1573,-68.1867,-63.4299,-66.8408,-65.9577,-64.5335,-65.87,0.0103703,0.00845303,0.00703751,0.00828981,0.0103704,0.0125128,0.0143976,0.0159118,0.0161885,0.0156261,0.0140216,0.0121469,2957.49,4130.66,2.0845,7.48702,11890.7,-11.2374,25.558,269.809,720.151,1205.31,1482.33,2198.63,2564.09,3014.51,3733.91,4592.25,5403.89,0.0954963,0.0482847,0.0160926,0.00980909,0.0112738,0.00838925,0.00459481,0.00779872,0.00893658,0.00430738
1433,-18.1197,-7.33341,0.141204,-43.2078,-26.1,-74.8034,-63.9838,-88.9254,-74.4927,-69.4204,-70.7748,-74.3217,-72.3892,-62.5076,-57.593,-65.4126,0.0430592,0.0448889,0.0471206,0.0506038,0.0500851,0.0498343,0.0508421,0.0531762,0.0526011,0.047539,0.0442405,0.0425699,2166.33,3187.64,2.81669,12.3442,8718.45,-14.9203,24.7373,522.945,1370.53,2007.12,3778.87,4667.22,5163.15,5629.92,6159.25,6577.39,7386.8,0.150939,0.0458458,0.0309125,0.00980507,0.0124413,0.00398176,0.00564902,0.00677277,0.00733329,0.00306001
1434,-17.0031,-6.54507,0.14598,-66.0281,-23.7747,-77.3973,-51.3695,-73.6199,-73.9313,-84.7329,-79.1263,-61.8697,-62.5216,-67.5066,-62.5484,-65.917,0.0277959,0.02719,0.0266454,0.0285561,0.0302856,0.0321849,0.0343429,0.0359193,0.0350329,0.031299,0.0283553,0.0275416,1971.06,2846.63,2.71844,12.1193,7882.25,-17.6921,25.1855,528.659,1289.27,1854.18,2543.93,3522.14,3909.86,4803.82,5136.56,5880.36,6707.79,0.115836,0.0260408,0.00863646,0.0190539,0.0145726,0.0062522,0.00700662,0.00268453,0.00455627,0.00529028
1435,-16.7142,-6.54507,0.152044,-43.5447,-21.2619,-82.7468,-55.8998,-76.3694,-67.1194,-72.4419,-70.5276,-70.9952,-65.5468,-66.9425,-58.3716,-65.6874,0.046483,0.0421041,0.040358,0.0457019,0.0501196,0.0549299,0.0611013,0.0677988,0.070013,0.0654717,0.0593049,0.0520644,2065.48,2902.7,2.7236,12.4215,7770.34,-17.1918,26.3732,210.454,647.136,1441.35,2154.1,2735.37,3057.82,3941.31,4640.94,5166.0,5860.96,0.191304,0.123543,0.0436657,0.030317,0.0149954,0.0116901,0.0178108,0.00928541,0.00599083,0.00664194
1436,-16.3606,-5.4957,0.151653,-59.7594,-14.3583,-83.333,-55.5898,-77.2615,-71.7885,-72.4661,-65.3315,-62.9582,-63.8326,-72.7944,-66.9015,-67.8164,0.0382299,0.0370648,0.0372779,0.0411622,0.0433867,0.0445206,0.0445875,0.0444776,0.0428081,0.0400328,0.0387228,0.038595,1784.95,2609.14,2.95609,14.5742,7019.87,-18.9025,26.2019,166.529,442.135,941.288,1997.04,2649.38,3417.99,3986.2,4541.73,5180.74,5759.83,0.151207,0.0941894,0.0568272,0.010605,0.023574,0.0118523,0.00453843,0.0160751,0.00468924,0.00478853
1437,-16.383,-6.35454,0.163404,-49.4912,0.789754,-81.4931,-52.9189,-82.3364,-70.1539,-74.7081,-78.9448,-68.9022,-70.9017,-72.1285,-62.9623,-63.9256,0.118896,0.116338,0.117721,0.135614,0.146349,0.154094,0.160713,0.164539,0.160416,0.146835,0.134874,0.124669,1394.28,2132.78,3.46602,19.1778,6101.33,-23.1223,28.0037,378.958,1486.15,2697.66,3257.75,3674.41,4012.4,4717.46,5199.66,6038.97,6759.68,0.282681,0.0298071,0.0257943,0.00794084,0.00863323,0.00942565,0.00428028,0.00544566,0.00566177,0.00520227
