,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
603,-37.1189,-29.7969,0.0100734,-37.1101,17.4796,-20.7519,-1.80295,-6.82558,8.26574,-2.0141,-3.09517,-13.114,-4.08857,-7.89603,2.94133,-6.09526,0.00208905,0.000676625,0.00021872,0.000411428,0.000121049,7.20102e-05,0.000230277,0.000134504,0.000240737,0.000932434,0.00174301,0.002651,2888.17,3542.91,2.1228,7.70056,11448.5,-15.4962,35.4349,33.5468,137.052,413.668,596.08,696.307,831.044,992.776,1252.56,1431.56,1665.77,0.00183557,0.00112588,0.0165107,9.35129e-05,0.000159696,0.00408406,0.000250574,0.00262426,0.000127937,0.00484069
604,-39.9365,-32.6089,0.00564547,-73.5788,27.7602,-9.86278,0.39437,-3.76791,7.58718,-3.57822,3.29073,-13.2898,-8.33829,-8.43928,0.306684,-4.35712,0.00159191,0.000650485,0.000275743,0.000198946,0.000186012,0.000202274,0.000238706,0.000266786,0.000429625,0.00110625,0.00169407,0.0018505,2032.4,3311.02,2.76202,11.2122,10089.7,-16.3609,37.9147,238.471,409.301,545.116,840.247,976.69,1267.59,1675.08,1937.67,2106.17,2297.58,0.000114568,0.0148475,0.000196875,0.000941709,0.000285175,0.00141279,0.00155451,0.000236997,0.0006124,0.000128692
605,-44.966,-33.7755,0.00200283,-131.065,38.0138,3.71145,10.4272,3.61953,-2.68308,-1.85661,-2.30319,-8.46777,-9.13867,-4.82799,-1.24046,-2.06203,0.000537004,0.000334037,0.000249374,0.000234673,0.000235016,0.000235672,0.000237494,0.000244836,0.000286811,0.000458258,0.00059752,0.000604882,1359.94,3035.31,3.89773,20.0209,7034.44,-18.8774,39.4872,220.066,407.093,816.291,989.083,1178.03,1248.1,1421.13,1667.04,1924.32,2027.79,0.000209825,0.00713554,0.000366555,0.000151415,0.000238956,0.00037354,6.45027e-05,0.000367597,8.3504e-05,7.47267e-05
606,-53.9671,-39.7904,0.010466,-153.493,30.9326,10.4057,11.2854,4.11615,1.09306,3.34446,4.95744,-2.99399,-3.55106,6.53307,-4.25775,-8.05952,7.01935e-05,6.53908e-05,6.36921e-05,6.48927e-05,6.51781e-05,6.48439e-05,6.49516e-05,6.5255e-05,6.61644e-05,7.30144e-05,7.80581e-05,7.53482e-05,2018.68,3977.77,2.84367,11.2059,11177.7,-14.1302,40.4193,142.188,387.037,616.374,827.234,997.622,1094.15,1261.64,1427.31,1649.38,1777.77,0.000728178,0.00125289,8.93327e-05,0.000405849,0.000106221,0.000135528,0.000187543,2.78757e-05,0.000128539,8.51642e-05
607,-39.6044,-24.1742,0.0203385,-66.0787,-12.6687,2.47108,13.7836,-2.13727,21.7609,-0.947302,-0.58894,-0.141259,-0.350918,-3.33723,0.258646,-3.19082,3.82067e-05,3.35469e-05,3.17359e-05,3.56393e-05,3.799e-05,3.65051e-05,3.63325e-05,3.68413e-05,3.72311e-05,3.66033e-05,3.22458e-05,3.60091e-05,5924.59,4927.4,0.607093,2.6174,14684.4,-5.94032,22.4411,51.0762,183.9,283.649,432.744,594.1,834.679,1077.73,1175.45,1350.87,1443.77,0.00150812,0.00132553,0.00104185,0.000886938,0.00020255,0.000439201,0.00024187,0.000331239,0.000233939,0.000190491
608,-33.8336,-24.1742,0.0228674,31.1003,5.3948,-10.9519,10.3088,4.22398,16.1521,-2.28265,1.21885,-7.50295,-2.55968,-8.02051,-1.6844,-7.83424,0.00178934,0.00317478,0.00142007,0.00103031,0.00117203,0.00114145,0.00165658,0.00250146,0.00289902,0.0036488,0.00267538,0.00186871,4131.74,4315.79,1.342,4.20703,12932.9,-10.9691,26.8282,205.564,352.984,696.562,778.97,1086.94,1469.64,1673.44,1870.67,2203.53,2577.57,0.0117349,0.0144938,0.00313457,0.00246531,0.00278046,0.00438343,0.000912478,0.0102133,0.00335496,0.00418148
609,-32.8157,-25.5952,0.0201091,4.42616,16.2082,-22.0875,10.8795,5.56547,19.3305,-6.41416,-1.32773,-7.82369,3.54577,-5.69824,2.10704,-4.2481,0.00135645,0.00296042,0.000600469,0.00042467,0.000646356,0.000395595,0.000741985,0.00149374,0.00171159,0.00410885,0.00251978,0.00123366,3339.79,3546.58,1.744,5.99197,11936.2,-18.854,28.667,180.972,377.549,507.33,740.982,980.655,1107.77,1281.31,1488.51,1848.16,2218.9,0.00645431,0.0127245,0.000634972,0.00835948,0.00039805,0.00264127,0.000155287,0.00461199,0.012744,0.00465459
610,-33.9321,-26.7814,0.0192759,-12.3714,17.9308,-31.5218,14.3615,4.51105,23.0698,-4.58521,1.06062,-5.97701,1.57001,-4.82351,2.11928,-3.98824,0.00106836,0.0030137,0.000527197,0.00026788,0.000460961,0.000256129,0.000495863,0.00104309,0.000897113,0.00248184,0.00115874,0.000534303,3262.43,3193.36,1.75643,6.46982,10267.8,-20.5881,30.7405,195.21,371.097,518.118,739.297,965.996,1109.01,1273.61,1484.54,1673.47,1850.14,0.00483579,0.00809074,0.000290958,0.00565529,0.000163974,0.00303931,8.41822e-05,0.0033529,0.00017693,0.01288
611,-34.2997,-26.7814,0.0183678,-23.3846,23.1967,-35.4369,17.7479,4.02426,26.1225,-2.60799,-0.0481029,-5.54783,-0.332879,-6.04608,-2.03577,-3.67392,0.00091332,0.00283333,0.000497631,0.000213215,0.000379679,0.000243719,0.000520075,0.00112876,0.00102921,0.00229468,0.00110989,0.000453988,3000.25,2948.37,1.85941,7.4042,9128.82,-22.6568,31.2848,186.314,366.316,572.121,739.156,895.039,1109.58,1349.57,1481.04,1679.4,1852.47,0.00342934,0.00936107,5.39171e-05,0.00507323,5.21616e-05,0.00299633,9.61563e-05,0.00295453,5.66735e-05,0.0125454
612,-34.7188,-27.3926,0.0170573,-35.617,24.6659,-42.9515,14.4859,0.686479,22.7037,-4.5177,-4.94731,-7.28057,-3.4103,-8.24727,-4.49861,-4.35072,0.00074817,0.00235017,0.000370877,0.000130927,0.000301485,0.00016928,0.000449294,0.00105895,0.000933881,0.00211792,0.00111173,0.00044409,2898.57,2751.89,2.00505,8.70699,8361.91,-23.6692,31.757,190.06,369.076,738.208,855.069,1109.58,1352.96,1482.14,1852.35,1962.93,2224.18,0.00145592,0.0101793,0.00432113,0.000102543,0.00289888,4.26655e-05,0.00291172,0.0116427,4.4908e-05,0.00299632
613,-35.3618,-27.3926,0.016497,-42.2246,27.7481,-45.985,13.4623,0.981277,21.1637,-4.69311,-7.62165,-7.10029,-4.60346,-8.27874,-5.02924,-1.58389,0.000632639,0.00200091,0.000297546,8.80655e-05,0.000259542,0.000123136,0.000387717,0.000971645,0.000849912,0.00194387,0.00105303,0.000427386,2825.93,2612.91,2.14994,9.98914,8321.24,-24.1471,31.9104,49.6216,160.961,369.971,739.654,1109.49,1288.08,1482.29,1852.53,2224.08,2598.77,0.000868226,0.00107136,0.0101321,0.00402535,0.00272631,3.96498e-05,0.00286514,0.0108854,0.00305283,0.00635984
614,-35.6519,-27.1915,0.0159325,-47.3472,30.3941,-49.3473,12.3982,2.45332,17.6939,-5.06206,-10.1055,-6.58406,-7.35453,-7.42433,-4.99091,-2.60265,0.000572712,0.00172858,0.000266966,9.14028e-05,0.000268553,0.000123962,0.000383833,0.000949072,0.000794132,0.00179196,0.000994733,0.000439964,2717.18,2504.29,2.33163,11.9348,7942.54,-24.4455,31.6777,185.353,369.918,740.018,895.148,1110.1,1282.7,1481.88,1852.27,2079.84,2223.07,0.00080334,0.00994219,0.00366554,6.49385e-05,0.00251798,3.1275e-05,0.00276239,0.0101491,6.30475e-05,0.00323154
615,-35.9543,-27.1915,0.0149764,-53.738,31.6184,-51.8449,10.3939,3.63198,16.2786,-5.09949,-11.925,-7.73298,-8.52973,-8.84802,-5.8226,-3.44065,0.000532448,0.00152827,0.000244542,9.54284e-05,0.000292062,0.000135878,0.000387993,0.000945843,0.000811807,0.00169493,0.000984399,0.000466959,2609.85,2416.23,2.46939,13.3844,7497.38,-24.7657,31.5662,211.648,369.189,740.339,1110.52,1481.64,1852.08,2221.97,2597.77,2968.68,3341.84,0.000583694,0.0102008,0.0031632,0.00234268,0.00267802,0.0095351,0.00348991,0.00606806,0.00706034,0.00264199
616,-36.4919,-27.4475,0.0145882,-61.174,29.6851,-55.4865,5.83009,1.10588,14.0731,-5.57709,-14.7484,-9.4594,-8.47265,-10.7303,-7.80813,-2.78785,0.000463206,0.00134875,0.000191287,6.08751e-05,0.000270551,0.000104486,0.000343563,0.000884433,0.000766179,0.00155138,0.000933139,0.00043336,2624.67,2360.68,2.58432,14.436,7181.82,-24.7958,31.8002,206.905,369.38,740.959,1110.72,1480.81,1851.99,2081.03,2221.01,2597.57,2968.33,0.000295124,0.0102705,0.00272933,0.00220565,0.00267319,0.00902868,7.72534e-05,0.00366033,0.00582252,0.00658958
617,-36.72,-27.8588,0.0140262,-65.6598,34.0359,-55.2267,4.38655,4.89931,11.3435,-3.2909,-15.6006,-8.31799,-10.6719,-8.55169,-6.84629,-1.40811,0.000442169,0.00124478,0.000196676,7.79972e-05,0.000269818,0.000118746,0.000344886,0.000862634,0.000765795,0.00147611,0.000933731,0.000425123,2464.8,2319.55,2.8764,17.4631,6398.98,-25.0255,32.0742,369.323,742.143,891.4,1111.4,1481.35,1852.23,2011.15,2220.67,2597.66,2968.81,0.0103435,0.00236979,6.74174e-05,0.00209148,0.0027578,0.00861283,1.85269e-05,0.00351975,0.00555405,0.00613876
618,-37.0612,-29.5843,0.0134066,-66.686,38.3829,-51.7069,6.08098,8.15103,11.3077,-0.00931857,-13.8876,-8.95494,-10.3533,-8.68351,-6.24956,-2.73459,0.000410377,0.00114245,0.00018941,7.42254e-05,0.000217031,0.000108866,0.000337098,0.000853336,0.000795284,0.00146115,0.000965282,0.000411652,2384.74,2304.58,2.9612,18.3095,6360.69,-24.8629,32.6937,155.229,369.221,744.178,1112.2,1482.06,1714.24,1852.5,2087.55,2221.68,2597.79,0.000308232,0.0106775,0.00221773,0.00196713,0.00292516,2.8763e-05,0.00827636,6.32211e-05,0.00300916,0.00533404
619,-37.4537,-29.5924,0.0136587,-56.1345,18.449,-38.3309,-1.76137,8.79006,10.5206,-0.978101,-14.3452,-12.2193,-9.35817,-11.0129,-5.38014,-3.09442,0.000392601,0.00107207,0.000177412,5.56739e-05,0.000152053,9.19046e-05,0.000329793,0.000859656,0.000842483,0.0014654,0.00103179,0.000433544,2690.71,2960.57,2.75879,12.9461,8302.67,-17.9577,33.227,132.098,216.624,369.433,742.062,883.678,1004.02,1110.22,1231.86,1482.32,1677.13,0.000400759,0.000226468,0.011263,0.00223829,5.77372e-05,4.11335e-05,0.00181339,6.65828e-05,0.00286765,3.55293e-05
620,-37.2918,-27.5962,0.0115855,-27.7114,13.7432,-29.1254,-2.65248,5.19045,4.19841,-6.25924,-5.39236,-7.12054,-3.79308,-7.56159,-5.88596,-8.05488,0.00025202,0.000666793,0.000170107,0.000268049,0.000514164,0.00019534,0.000484886,0.00110515,0.00107344,0.0013923,0.00107845,0.00049789,3168.45,3589.19,2.28707,8.82932,11206.0,-13.7294,31.6079,365.291,522.978,747.498,1096.29,1476.43,1662.15,1863.95,2191.26,2325.41,2590.64,0.0123919,0.000262566,0.00252823,0.0049576,0.00158877,0.000239036,0.00654164,0.0027945,0.000302437,0.00527339
621,-38.7217,-27.5962,0.00657335,-44.4407,29.2234,-37.4829,-2.07354,-2.93469,3.77073,-6.56424,3.52894,-2.17925,-5.38515,-7.55157,-6.79069,-13.5196,0.000290214,0.000273,0.000116775,0.000840835,0.00146061,0.000345562,0.000273525,0.000583405,0.000756251,0.00080121,0.000557087,0.000257998,2519.62,2791.13,2.66258,12.4961,7985.96,-17.8934,31.2197,114.097,359.729,734.367,949.543,1093.67,1454.15,1809.19,1916.51,2193.34,2566.85,0.000699574,0.00953679,0.0026016,7.34623e-05,0.00971828,0.00140654,0.00406686,0.000664236,0.00265566,0.00195949
622,-43.6443,-33.1047,0.00323348,-101.824,51.3024,-20.7681,-8.10282,-3.03666,4.44525,7.35119,3.11914,-3.96442,-5.92633,-6.37875,-10.5166,-5.15738,5.81431e-05,3.956e-05,2.31401e-05,0.000158144,0.00019146,4.87524e-05,6.6817e-05,0.000172763,0.000288655,0.00033549,0.000245217,0.000108933,1822.74,2634.03,4.04751,23.4607,6123.18,-19.1884,34.088,52.0306,205.078,365.439,622.008,730.124,1080.39,1294.69,1451.77,1784.99,2055.74,0.00109545,0.000387467,0.00595609,7.23259e-05,0.00162327,0.00393264,5.66041e-05,0.00201736,0.0014203,0.000107629
623,-49.8066,-41.5223,0.00172958,-134.408,48.0416,-0.36111,-5.27125,4.0147,-0.232711,1.63556,2.52323,0.557942,-2.39484,0.588706,-1.76553,-4.2094,5.79975e-05,5.10573e-05,4.73819e-05,6.18086e-05,7.02381e-05,5.52215e-05,6.28432e-05,9.89995e-05,0.000146626,0.000173501,0.000124574,7.57327e-05,1634.8,3188.45,3.89966,19.7099,7431.79,-18.1205,34.5501,109.855,365.023,558.539,726.543,898.901,1088.04,1445.21,1637.5,1794.19,1886.47,0.000997093,0.00323856,2.5112e-05,0.00228189,4.49122e-05,0.00125636,0.000432707,2.86372e-05,0.000673482,0.00022276
624,-55.2412,-43.8233,0.000949792,-161.186,41.2721,7.20229,-3.31945,3.67668,-5.49574,-2.15967,-5.586,0.635078,3.30616,5.73611,0.991913,3.22329,0.000102061,0.000100371,9.91681e-05,0.000101271,0.000103148,0.000102742,0.000102652,0.000106838,0.000116827,0.000130356,0.000114376,0.00010399,1572.42,3580.88,3.65102,16.7038,9018.21,-17.1191,41.7229,116.412,353.974,516.308,732.388,899.023,982.976,1113.78,1199.75,1456.48,1779.25,0.00059964,0.00126849,0.000144735,0.00144135,0.000120042,7.49671e-05,0.000272834,8.16277e-05,0.000128448,0.000164566
625,-60.4474,-46.728,0.00076539,-168.829,37.6624,14.7337,-1.15362,3.93025,0.653446,-1.04004,1.15566,3.06577,2.277,0.184084,-0.722242,5.32128,0.000103094,0.000103913,0.000101602,0.000101488,0.000100488,9.97266e-05,9.78838e-05,9.51277e-05,9.33442e-05,9.70273e-05,9.94271e-05,0.000101439,1644.64,3818.2,3.32208,13.9643,11057.9,-15.8363,43.1312,209.272,342.072,470.064,709.871,759.13,1167.76,1493.69,1622.85,1791.9,1986.48,0.000298132,0.000318207,0.000742417,0.000302195,0.000309763,0.00018813,4.13245e-05,2.63735e-05,0.000107569,3.99643e-05
626,-62.3223,-47.0144,0.000609848,-177.096,32.3669,19.0987,3.37668,8.10322,2.67604,1.87272,-0.8851,0.393083,7.19084,1.65678,-5.10256,2.18969,4.02763e-05,3.97172e-05,3.91121e-05,4.01554e-05,4.01892e-05,3.9645e-05,3.91877e-05,3.88802e-05,3.89996e-05,4.09464e-05,4.08218e-05,4.05533e-05,2055.05,4367.86,2.80065,10.2689,13576.9,-13.6721,41.1069,116.195,212.242,362.306,485.137,725.885,853.967,1087.61,1263.76,1413.54,1546.05,0.00067921,0.000447047,0.000511231,0.000226307,0.00031754,0.000112399,0.000128358,8.58839e-05,6.59662e-05,3.98189e-05
627,-64.2956,-51.5355,0.000489417,-194.898,20.0907,14.4979,1.78105,11.282,4.1333,4.00089,0.684566,3.67153,9.45491,2.01474,-2.07644,3.74559,3.59625e-06,3.16326e-06,3.01254e-06,3.59984e-06,3.96286e-06,4.26582e-06,4.59365e-06,5.01491e-06,5.4343e-06,5.8422e-06,4.93966e-06,4.11262e-06,3499.47,5533.73,1.8585,5.32739,17579.4,-9.31061,35.4586,60.8362,236.991,371.013,601.294,734.384,870.565,1078.84,1386.19,1760.95,1869.05,0.000927468,0.000136044,0.000275839,2.43619e-05,0.000231522,5.86024e-05,4.93601e-05,5.60281e-05,2.86365e-05,2.56361e-05
628,-66.2064,-52.4973,0.0010948,-198.865,16.9766,14.4757,3.27153,14.3695,10.2764,5.04343,-1.55298,6.25035,6.15726,0.696553,2.04988,6.27361,1.67606e-05,1.63591e-05,1.60538e-05,1.65596e-05,1.68431e-05,1.6941e-05,1.67921e-05,1.6448e-05,1.62005e-05,1.69148e-05,1.6944e-05,1.68883e-05,2823.85,5229.23,2.16173,6.652,16710.9,-11.1934,41.2821,208.173,329.919,483.523,755.156,852.855,960.896,1182.06,1396.26,1536.08,1769.53,0.000252692,0.000135818,7.279e-05,0.000127194,3.57249e-05,2.8748e-05,3.54012e-05,4.51092e-05,2.86327e-05,4.35071e-05
629,-59.2133,-47.6272,0.00126954,-131.778,26.1713,-10.4616,10.8916,5.59731,-1.9142,-7.11521,-3.3437,-3.16508,2.96982,6.959,6.991,4.13772,7.11899e-06,8.95685e-06,1.19406e-05,1.45667e-05,1.58034e-05,1.32118e-05,9.83587e-06,7.59144e-06,7.48904e-06,7.17845e-06,6.24782e-06,6.5143e-06,3017.09,3990.37,2.27675,8.63812,11834.9,-11.3135,27.4673,136.644,282.647,546.949,810.352,959.478,1065.74,1171.5,1360.27,1491.33,1606.47,0.000781398,0.000182037,0.000889365,0.000171503,0.000179617,0.00012372,0.00012951,0.000153715,7.83361e-05,6.94946e-05
630,-57.9271,-47.6272,0.00077044,-152.81,43.9064,4.47432,-2.69283,9.05158,0.461797,0.806526,1.54133,0.830579,-2.37333,-1.36657,2.30885,4.55,1.60179e-05,1.7406e-05,1.72004e-05,1.70086e-05,1.26751e-05,1.20903e-05,1.26069e-05,1.34918e-05,1.43138e-05,1.5182e-05,1.54868e-05,1.61769e-05,2219.57,4053.47,3.01608,12.0698,12216.5,-13.4609,30.4825,39.208,204.185,499.586,724.895,828.773,985.396,1136.04,1250.55,1377.16,1524.82,0.0010435,0.00105698,0.000978413,0.000220436,0.000151202,0.00019558,0.00026007,7.38188e-05,0.000100239,0.000160986
631,-62.2652,-49.2474,0.000401492,-187.289,27.0616,15.9364,-0.668384,10.5831,5.49322,3.86775,-0.802871,-1.11805,-3.03656,-4.27552,-5.18181,1.27767,4.94381e-06,5.028e-06,5.03498e-06,5.00696e-06,4.76804e-06,4.53069e-06,4.53835e-06,4.96092e-06,5.27123e-06,5.51947e-06,5.30653e-06,5.0885e-06,3104.97,5283.55,2.08945,6.29811,17112.5,-10.4442,34.0979,192.118,361.138,481.677,765.781,908.354,979.709,1157.77,1375.58,1464.8,1627.9,0.000459409,0.000313868,0.00020781,4.73083e-05,6.29066e-05,6.68038e-05,0.000101487,5.50633e-05,5.28335e-05,5.28674e-05
632,-67.9265,-53.3097,0.000360647,-202.427,15.1427,19.4976,9.48335,15.2642,7.621,2.01193,0.0452715,2.57115,2.33768,-3.29619,-4.70822,2.19735,2.19239e-05,2.16286e-05,2.13519e-05,2.16084e-05,2.13745e-05,2.09696e-05,2.05013e-05,1.98753e-05,1.95185e-05,2.0781e-05,2.14072e-05,2.18345e-05,2716.8,5168.41,2.18165,6.74173,16413.5,-11.6004,42.6743,225.533,376.219,490.166,590.086,767.161,876.528,976.765,1140.66,1344.68,1582.55,0.000450779,0.000150066,0.000113599,2.89697e-05,6.65878e-05,4.16194e-05,2.36936e-05,1.89909e-05,3.41025e-05,2.5985e-05
633,-68.8584,-48.0308,0.000687432,-213.773,5.11278,18.5919,9.31156,16.5199,8.90741,5.18568,-0.413546,-1.92211,-0.0253742,-1.96074,-6.84552,1.79769,3.60125e-05,3.57249e-05,3.53981e-05,3.59555e-05,3.60914e-05,3.58332e-05,3.50828e-05,3.38787e-05,3.30225e-05,3.46273e-05,3.53948e-05,3.58865e-05,2768.79,5398.79,2.12155,6.38059,16978.2,-11.8307,45.3876,177.345,322.297,493.733,726.812,898.634,1319.6,1677.53,1762.66,2025.22,2965.18,0.000136899,0.000185537,6.40834e-05,2.59324e-05,2.64465e-05,2.41863e-05,1.85177e-05,2.76414e-05,3.28608e-05,0.00013175
634,-63.2554,-47.6208,0.000930599,-141.972,1.33749,4.88368,6.30784,-3.37795,17.1211,1.44056,-3.12239,-0.156665,10.8401,1.57571,5.74063,6.28996,6.62683e-05,6.49451e-05,6.38831e-05,6.44122e-05,6.4436e-05,6.4179e-05,6.32555e-05,6.14702e-05,6.0205e-05,6.28742e-05,6.44107e-05,6.60125e-05,3670.09,4962.5,1.46418,4.37424,14311.7,-9.46522,40.6931,185.069,461.035,681.661,865.971,1078.7,1207.75,1379.95,1696.06,1957.71,2386.77,0.000484089,0.000223821,0.000150271,0.000140734,4.9767e-05,7.25577e-05,5.5251e-05,0.000183262,0.000109968,5.25857e-05
635,-60.6247,-46.1111,0.00105665,-153.603,22.188,13.1626,11.4327,-2.42493,1.73872,0.0880657,-4.93763,3.79852,5.45678,-0.375972,3.24247,3.78431,0.000107661,0.000105835,0.000103949,0.000104365,0.000104249,0.000103917,0.000102065,9.89229e-05,9.67186e-05,0.000101868,0.000104444,0.000106952,2275.91,4316.67,2.47498,8.85889,12500.2,-13.9618,42.6184,201.768,447.058,650.369,734.318,980.16,1161.03,1270.59,1424.14,1514.67,1618.66,0.000553347,0.000570368,0.000163747,0.00025469,0.000221235,0.000180599,6.60573e-05,2.3818e-05,5.45117e-05,5.27085e-05
636,-59.5214,-46.1111,0.00122869,-148.796,31.4494,9.09291,16.941,2.03427,-1.28544,-5.02525,-6.07255,9.93177,0.665442,3.16992,7.93891,1.23272,8.78528e-05,8.73261e-05,8.98509e-05,9.2732e-05,9.14955e-05,8.79961e-05,8.47068e-05,8.14295e-05,7.90756e-05,8.23738e-05,8.53854e-05,8.72034e-05,2058.92,3910.13,2.80212,11.2667,10335.7,-14.9254,40.9175,171.172,407.165,535.424,804.824,1008.25,1601.51,1825.09,1987.36,2181.58,2378.06,0.000744086,0.000311264,0.000775167,0.000187289,0.000333257,8.5067e-05,4.81702e-05,0.000198083,3.86425e-05,1.74202e-05
637,-58.2112,-45.2803,0.011616,-147.329,23.235,5.45804,14.2179,9.08741,7.64982,1.15575,0.677497,6.4844,-4.82418,-6.89468,0.951463,-1.07423,1.3291e-05,1.29224e-05,1.38749e-05,1.45108e-05,1.47689e-05,1.53389e-05,1.59058e-05,1.67249e-05,1.64524e-05,1.50765e-05,1.35758e-05,1.32031e-05,2980.73,4564.1,2.13603,7.28538,13751.2,-10.8426,32.1221,30.1541,141.477,328.752,411.646,665.496,777.841,865.62,990.137,1127.21,1347.27,0.00128995,0.000901202,0.000624488,0.000343636,8.38543e-05,7.44877e-05,0.000107164,0.000216043,0.000101945,7.78943e-05
638,-38.6989,-22.783,0.0263682,-73.6347,13.6472,0.855167,14.5426,-2.91368,13.27,-4.41725,0.585106,-1.32761,-4.01053,-8.64276,-8.29296,-0.527353,0.000113367,0.000137757,0.00018008,0.000206675,0.000213026,0.000233713,0.000216204,0.000172549,0.000134897,0.000111147,0.000104988,0.000108133,3398.21,4348.42,1.53074,4.83117,12105.2,-10.6193,31.599,145.272,282.092,621.375,770.397,897.791,1059.93,1173.46,1305.49,1664.35,1891.58,0.00100983,0.00436971,0.000800668,0.000382681,0.000171215,0.000514873,0.000484055,0.000586285,0.000604963,0.000112354
639,-31.5784,-21.8974,0.0297058,52.8692,2.56245,-12.7117,16.3749,-5.13767,12.5136,2.42246,5.08356,-4.81867,-5.40007,-9.70649,-6.10399,1.73055,0.00315223,0.00292834,0.00240195,0.00256723,0.0028018,0.00371232,0.00450354,0.00499389,0.00378209,0.00351123,0.00351453,0.00376953,4420.47,4162.21,1.1482,4.01051,12186.9,-10.9745,24.9983,305.291,475.184,661.109,1063.52,1309.69,1647.43,1978.9,2115.98,2231.14,2310.69,0.017172,0.00209411,0.00582923,0.00355925,0.0065732,0.00987288,0.00252006,0.00228797,0.00184005,0.00169279
640,-30.5432,-21.8974,0.0246923,30.5508,16.6752,-12.1284,23.6228,-10.1765,15.1196,1.42297,3.71764,-9.42122,-5.54389,-9.0896,0.829251,6.14155,0.00260438,0.00223466,0.00169281,0.0015347,0.00216527,0.00370209,0.0049465,0.00665653,0.00528428,0.00408054,0.00282681,0.00367666,3628.74,3724.67,1.22994,4.20464,10691.6,-17.7983,28.328,208.001,322.763,472.841,661.675,781.769,972.583,1136.78,1317.64,1507.05,1651.73,0.0113675,0.0204916,0.00179544,0.0108183,0.00165422,0.00150985,0.00139144,0.00927289,0.00069034,0.0126138
641,-32.1488,-23.7551,0.0240744,10.0309,16.798,-21.1939,28.047,-12.3123,15.11,2.67227,5.34228,-9.33478,-6.36294,-9.45162,2.69725,12.1532,0.00142756,0.00117709,0.000635814,0.000458538,0.000655874,0.00131044,0.00274155,0.00427213,0.00316546,0.0023733,0.00156737,0.00240211,3670.53,3426.52,1.12941,4.14646,10263.9,-19.4439,27.5946,168.431,330.102,661.536,986.477,1319.4,1517.31,1652.3,1865.13,1981.09,2333.03,0.005983,0.0142757,0.0118521,0.00128591,0.0084534,0.000263033,0.0116624,0.000214336,0.00402359,0.000341517
642,-32.3689,-23.7551,0.0235717,0.107329,23.357,-25.3518,29.9354,-12.2776,15.3499,2.81762,4.7827,-6.33128,-8.00655,-10.9435,2.95572,14.4191,0.00162126,0.0015523,0.000507323,0.000393002,0.000643941,0.00129339,0.00261695,0.00435498,0.00323991,0.002177,0.0015506,0.00250409,3323.45,3185.49,1.26094,4.75143,9546.23,-21.3685,28.8659,144.036,195.05,330.683,661.345,987.375,1146.78,1320.92,1652.08,1983.01,2116.86,0.00507699,0.00668764,0.0148502,0.0122047,0.00135768,0.000181773,0.00802279,0.0118309,0.00321928,8.65444e-05
643,-32.5522,-25.0196,0.0226671,-8.11359,28.2794,-29.9123,28.0788,-11.6929,14.1415,0.322586,2.30374,-7.21928,-10.6891,-11.1768,2.16284,14.9994,0.00158927,0.00176143,0.000403183,0.000338048,0.00070431,0.00147746,0.00280614,0.0045124,0.00338414,0.00189356,0.00124935,0.00218102,3063.5,2995.81,1.42414,5.50709,9173.69,-22.7723,30.6054,122.546,329.005,661.008,845.188,989.459,1320.73,1447.76,1652.42,1983.04,2097.71,0.00369447,0.0170227,0.0122324,8.06538e-05,0.00131137,0.00765678,0.00012286,0.0115396,0.00299638,3.11781e-05
644,-32.8921,-25.3466,0.0208507,-12.5682,38.5083,-33.2106,27.4802,-15.3225,9.61796,-0.133264,0.653115,-7.042,-9.27541,-10.0953,1.40372,13.0313,0.00138731,0.00149351,0.000322398,0.000275383,0.000646687,0.00138603,0.00267279,0.00424804,0.00318845,0.00171429,0.0011734,0.00209116,2848.36,2809.79,1.53333,6.32265,8117.57,-23.5447,31.1176,103.52,204.646,328.954,660.764,992.636,1319.29,1651.91,1983.15,2149.32,2309.5,0.00334528,0.0028444,0.0170661,0.0118758,0.00144173,0.00747936,0.0112918,0.00279986,2.61547e-05,0.00124195
