,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
297,-38.7602,-29.6153,0.0175023,-2.66599,7.50703,1.35995,10.7287,-12.5143,8.38747,1.96365,1.59978,-4.92427,0.0228136,-4.45182,1.05215,-2.83861,0.000613435,0.000363402,0.000354692,0.00045356,0.000569383,0.000727698,0.000564002,0.0004359,0.000427667,0.000424029,0.000391762,0.000482522,4323.16,4524.45,1.16685,3.68904,13208.3,-9.39717,23.5461,98.8554,178.02,267.725,480.862,591.047,668.271,880.629,1071.16,1180.21,1461.82,0.00278953,0.00463825,0.00519749,0.00125746,0.00423968,0.000928342,0.00216788,0.00153087,0.00423094,0.000399895
298,-35.1381,-24.073,0.0221794,16.5048,11.7892,-5.04359,6.30351,-5.34815,11.2258,0.232712,-0.377789,-4.25562,0.567811,-8.39047,-0.511762,-2.0921,0.0025768,0.00137976,0.000729612,0.000606078,0.000644666,0.000589628,0.000730998,0.00102382,0.000741987,0.000942864,0.00120217,0.00184707,3971.43,4374.09,1.41471,4.41911,13326.5,-10.1952,28.1901,206.949,424.277,600.438,869.249,1024.12,1160.59,1307.18,1518.12,1747.91,1891.9,0.012571,0.00678565,0.00320781,0.00347615,0.00130154,0.00267373,0.00504017,0.000734006,0.00648112,0.00161668
299,-33.081,-23.0424,0.0298187,26.6804,10.0992,-4.97749,8.45808,0.306482,12.0565,3.6707,1.05659,-8.39642,-4.87697,-12.1614,-8.73922,-7.04024,0.00256792,0.00180622,0.00101935,0.00115131,0.00242854,0.00234373,0.00278582,0.00302782,0.00228935,0.00185969,0.00187021,0.00230791,3905.83,4405.65,1.47885,4.61975,13195.8,-9.96706,28.1073,201.422,317.272,440.266,653.08,893.624,1183.48,1307.02,1545.97,1698.13,1747.81,0.0163676,0.0165821,0.00966979,0.00180377,0.00236066,0.00405689,0.00613039,0.00251261,0.00169635,0.00164462
300,-30.5102,-19.3634,0.0368605,32.468,15.8682,0.725488,14.9204,-2.03601,12.0872,2.22301,-2.68013,-9.32838,-3.93078,-8.36636,-2.7909,-5.81448,0.00585817,0.00399202,0.00238328,0.00193339,0.00302705,0.00342245,0.00380853,0.0038424,0.00344784,0.00329882,0.0039315,0.00515646,3592.46,4278.27,1.52224,4.84295,12767.9,-11.2112,30.5267,92.855,205.416,304.039,431.349,598.974,859.637,1096.21,1155.63,1326.5,1538.28,0.0057737,0.0233998,0.0170714,0.0121336,0.00444371,0.0028955,0.00197524,0.00294709,0.00455102,0.00142323
301,-28.6688,-19.3034,0.0426611,26.7791,30.2692,-2.68848,18.5016,0.101686,16.818,5.33923,3.47759,-2.39148,-2.06245,-10.9463,-4.76517,-0.856404,0.0141594,0.00991537,0.00518179,0.00322403,0.00433681,0.00752868,0.0111309,0.0143633,0.0148287,0.0134434,0.0133585,0.0140981,2544.07,3540.95,2.03906,7.31113,10204.7,-15.5311,35.4246,192.685,319.823,432.672,585.778,719.82,920.222,1169.48,1316.79,1560.67,1768.4,0.0497561,0.0219958,0.00735563,0.00232218,0.00190572,0.00358179,0.0024686,0.00569539,0.00217499,0.00826054
302,-27.3994,-19.3034,0.0419045,15.9219,39.5244,-6.08653,23.3105,7.68451,17.8814,4.66745,4.2253,-6.22067,-0.296685,-13.9296,-4.75899,-0.488737,0.0181339,0.0132369,0.00855167,0.00651637,0.00728277,0.0101722,0.0142065,0.0175064,0.0181588,0.017227,0.0174708,0.0180882,1994.04,3041.45,2.49867,10.2184,8497.04,-19.0365,36.9064,190.029,284.663,447.819,598.098,762.077,935.153,1307.8,1501.43,1591.27,1767.35,0.0567102,0.0198332,0.0110589,0.00307961,0.00140493,0.0023114,0.00460859,0.000818466,0.000798525,0.0092245
303,-27.5548,-19.9256,0.0362154,6.52795,49.9279,-3.99654,19.7566,6.17569,16.0285,8.35829,3.84805,-5.86255,2.70886,-10.5092,-1.00698,-1.47822,0.0174894,0.012751,0.0083115,0.00706576,0.00945223,0.0132849,0.0177738,0.0211443,0.0217806,0.0194232,0.017618,0.0174857,1645.63,2722.86,2.98336,13.7672,7085.25,-22.3446,38.1144,181.943,312.5,445.595,598.771,755.018,924.763,1157.93,1325.81,1539.13,1769.8,0.0570305,0.0225004,0.0108487,0.00403998,0.000867997,0.00359539,0.00420923,0.00216931,0.00208702,0.00979599
304,-28.8221,-19.6566,0.0315878,-6.29,54.9252,-5.54251,21.1542,8.27601,18.7349,9.59918,1.2319,-6.62508,-1.28387,-10.2443,-2.44529,-1.20025,0.0151963,0.0115486,0.00779039,0.00641809,0.00762539,0.0102213,0.0137354,0.0165709,0.0172286,0.0154961,0.0142771,0.0147076,1464.67,2477.86,3.22402,16.1201,6513.8,-24.8246,37.9604,182.016,310.205,440.566,646.192,739.569,932.46,1116.09,1219.82,1328.57,1483.41,0.0502865,0.0183284,0.0105115,0.00132434,0.000737183,0.00309845,0.00186999,0.0027398,0.00177237,0.00093786
305,-30.0096,-19.6566,0.0272942,-12.9745,62.494,-12.9432,22.3036,0.988199,14.3027,4.82177,-0.387286,-5.1738,-3.96285,-9.83248,-3.76356,3.70806,0.00898641,0.00630479,0.00372453,0.00283586,0.00377472,0.00596504,0.00788756,0.00911313,0.00912731,0.00821641,0.00776925,0.00819295,1529.72,2326.12,2.95942,14.5637,6500.34,-26.2736,36.5577,184.707,309.264,435.314,607.102,746.311,934.408,1156.84,1319.45,1549.4,1767.92,0.0370736,0.0173596,0.0106831,0.00446479,0.000774773,0.00328518,0.00326674,0.0029691,0.00136043,0.00967777
306,-31.2786,-22.4877,0.0262419,-15.6014,64.1873,-18.2073,19.7191,1.54799,15.1669,4.29867,-2.87047,-8.72372,-3.57837,-9.85132,-3.87242,-0.534256,0.00472752,0.00354443,0.002344,0.00226323,0.00368166,0.00521848,0.00633116,0.00681728,0.00635473,0.00507313,0.00413362,0.00385445,1587.89,2257.85,2.89891,14.4324,6479.4,-26.5939,34.4738,63.5906,177.545,308.709,433.553,613.589,740.853,922.173,1160.71,1325.45,1546.94,0.00320382,0.0269487,0.020488,0.0101729,0.00262484,0.000865811,0.0037225,0.00270347,0.00362475,0.00166483
307,-31.6201,-21.8206,0.0273548,-16.9676,62.3898,-14.1856,20.8471,3.89796,18.5106,5.91848,0.443118,-9.19331,-4.99509,-8.31162,-1.89795,-1.34456,0.00515781,0.00416892,0.00309969,0.0030299,0.00431563,0.00612262,0.00736299,0.00792708,0.00744268,0.00569751,0.00433435,0.00422695,1489.82,2263.49,3.09315,15.7918,6308.75,-24.7412,35.1392,171.479,311.413,443.639,617.356,740.777,940.227,1079.29,1183.65,1326.27,1551.2,0.0286246,0.0210085,0.0108496,0.00264126,0.00088316,0.0030367,0.00066065,0.00310307,0.00315551,0.00158674
308,-31.2593,-21.8206,0.0264951,-7.43939,49.7374,-1.75509,19.7342,-1.32626,18.1021,4.50925,2.29323,-7.29025,-5.45998,-9.067,1.42903,-3.11565,0.00752728,0.00565179,0.0035197,0.00283561,0.00372072,0.00581249,0.007165,0.00755927,0.00724642,0.00631499,0.0058783,0.00648831,1695.6,2757.36,2.82306,12.1829,7694.7,-20.344,35.3589,186.249,304.255,445.826,603.877,738.363,928.55,1076.46,1190.14,1319.67,1468.75,0.0316543,0.019068,0.0103435,0.00432011,0.000930031,0.00375118,0.000630277,0.00313262,0.00254148,0.00100616
309,-31.5367,-22.3948,0.0248128,-7.44918,43.773,-3.64226,14.9171,5.88056,19.6317,4.08474,-0.655882,-9.14299,-1.8814,-12.4876,-2.17248,-4.97197,0.00551611,0.00378788,0.00221141,0.00181624,0.00298875,0.00454635,0.00579633,0.00652448,0.00644184,0.00533274,0.00460655,0.00481192,1902.43,2969.97,2.7798,11.8746,8164.34,-17.9371,35.4533,183.015,312.536,442.831,561.019,640.923,749.569,932.561,1179.19,1342.99,1551.56,0.0291422,0.0182159,0.011795,0.00196272,0.00128445,0.00091615,0.00283595,0.0030493,0.00126802,0.00186396
310,-32.1065,-22.3948,0.0249846,-10.1,48.8147,-2.86042,22.3674,2.71369,17.364,2.20564,-2.75858,-9.4724,-0.233195,-13.0146,-3.34354,1.44436,0.00643809,0.00463533,0.00290626,0.00229639,0.00332204,0.00507652,0.00629898,0.00672413,0.00654236,0.00571209,0.00540118,0.00590035,1756.49,2768.38,2.7157,11.7212,7581.77,-20.4082,35.1074,188.187,308.151,441.777,603.124,737.126,937.047,1174.21,1323.77,1563.56,1768.21,0.0296859,0.0190794,0.0112076,0.00411286,0.000872895,0.0024677,0.00233852,0.00176904,0.00160253,0.00720199
311,-32.0465,-21.4722,0.0223302,-32.6654,69.4753,-15.8545,28.1108,-1.48933,17.2838,-1.79335,-0.65484,-7.35328,-5.1226,-10.3899,-0.876295,5.90663,0.00380862,0.00248049,0.0014354,0.00121488,0.00209341,0.00359807,0.00444977,0.0046999,0.00441483,0.00345661,0.0028684,0.00321093,1435.12,2173.14,2.93211,14.4221,6433.53,-26.5573,34.1135,104.62,180.66,315.897,440.309,599.727,752.602,928.597,1165.72,1314.06,1562.92,0.0133876,0.0204657,0.0185209,0.0121899,0.00364972,0.00118584,0.00212255,0.0016252,0.00249313,0.00148005
312,-33.0222,-21.4722,0.0198449,-41.6172,77.2056,-22.7536,24.4711,0.865437,20.6514,0.486709,-3.27966,-6.1715,-8.74285,-11.9839,-2.88056,2.72526,0.0034256,0.00228151,0.00121341,0.000976202,0.00197502,0.00315852,0.0037471,0.00384674,0.00352724,0.00276336,0.00244488,0.00286207,1364.54,1934.33,3.12035,17.37,5329.4,-28.8046,33.2102,100.101,191.206,317.381,434.827,589.43,745.146,939.746,1167.34,1305.78,1561.66,0.0112838,0.0161436,0.0196712,0.0113212,0.00215934,0.00110663,0.00176653,0.00227904,0.0027654,0.00142848
313,-34.047,-24.7701,0.0204522,-31.2697,65.154,-8.23084,13.3173,7.03167,15.5345,0.289048,-6.11733,-7.75527,-6.24868,-9.81002,-2.69718,2.76172,0.00320962,0.00256528,0.00189324,0.00180722,0.00269263,0.00386001,0.00427645,0.00391389,0.0033262,0.00244271,0.00208607,0.00253835,1397.51,2207.16,3.71539,21.5335,5687.71,-23.481,33.7698,186.022,304.971,442.865,606.46,737.679,927.535,1207.14,1309.45,1553.05,1771.56,0.0166809,0.019133,0.0112112,0.00415637,0.000813917,0.00190014,0.0022859,0.00215376,0.0013918,0.00578862
314,-33.7852,-24.6532,0.0192693,17.0413,12.4855,6.18044,10.3222,-0.551811,13.5716,5.9248,4.17851,-14.7934,-8.43037,-14.6226,-9.43193,2.30774,0.00259334,0.00216433,0.00159529,0.0016075,0.00248449,0.00388094,0.00418762,0.00357816,0.00303432,0.00236587,0.00216974,0.0023937,3696.31,4533.65,1.46504,4.36164,13162.4,-10.4177,31.1095,187.207,302.532,436.658,657.739,942.38,1164.02,1286.73,1394.63,1631.06,1803.9,0.0172289,0.0196525,0.00958817,0.00237243,0.0015981,0.00382473,0.00140005,0.00128786,0.00261006,0.00426544
315,-34.3027,-24.6532,0.0159926,-20.5726,42.5801,-1.81195,18.3113,1.95794,9.74737,3.27915,-0.660061,-15.6297,-4.41794,-14.8212,-1.0432,2.64293,0.00166562,0.00137436,0.000857933,0.000834829,0.00161989,0.0029939,0.00357998,0.00333817,0.00299368,0.00199656,0.00138951,0.00150115,2084.52,3069.45,2.46622,9.86759,8445.97,-19.1468,33.6913,91.4026,187.165,315.013,442.507,601.173,926.234,1023.66,1196.59,1281.32,1561.54,0.00571977,0.0151135,0.0182298,0.00881373,0.00427885,0.00167319,0.000386145,0.00255724,0.00221212,0.00138124
316,-35.9216,-26.8197,0.0156245,-51.9151,64.0537,-7.32519,22.075,3.94208,10.7253,4.622,1.11727,-14.3775,-1.94764,-10.8809,-0.194911,-2.91046,0.00120126,0.000970835,0.000654115,0.000741096,0.00157806,0.00283157,0.00322585,0.00291877,0.0025397,0.00179137,0.00132839,0.00124109,1382.72,2265.09,3.35696,17.8072,5885.16,-24.5508,36.0697,104.41,186.435,314.18,420.126,601.065,771.509,940.062,1166.59,1271.35,1553.63,0.00682682,0.0131849,0.01858,0.00471416,0.00336459,0.000554915,0.00123857,0.00192144,0.00114182,0.00131688
317,-36.1239,-28.4126,0.0134034,-68.4776,69.058,-7.99557,23.3155,3.08123,13.7737,7.08376,-1.24971,-8.74738,-0.387463,-11.627,-2.48485,-1.97092,0.000824029,0.000761386,0.000725602,0.00092897,0.00166439,0.00267212,0.00290117,0.00252745,0.00211452,0.00136049,0.000878173,0.000798744,1224.03,2087.34,3.67136,21.4782,5642.31,-26.1809,37.4646,181.71,310.167,442.949,585.939,737.502,939.619,1159.79,1240.14,1552.04,1771.23,0.0105075,0.0175217,0.0027692,0.00200644,0.000583675,0.00105574,0.00172336,0.00108754,0.00117626,0.00173775
318,-37.4557,-28.5325,0.00982017,-28.0963,27.4045,10.5538,16.9082,-5.01672,17.4774,1.45847,-0.215861,-5.12293,-0.0102797,-6.5535,-0.0589434,0.954404,0.000725105,0.000708036,0.00068316,0.000863706,0.00156895,0.00253512,0.00259585,0.00194365,0.00144601,0.000885695,0.000622938,0.000651309,2707.79,3937.89,1.87362,6.03597,11790.4,-14.1416,35.3292,130.463,213.598,310.742,600.865,790.479,851.466,956.139,1185.23,1401.24,1559.27,0.00771559,0.00794763,0.0165696,0.0053873,0.000567167,0.000592869,0.00113187,0.00143653,0.000405111,0.00112616
319,-40.1576,-28.9972,0.0107689,-30.4654,29.5586,2.94309,19.9198,-4.6102,14.1057,-5.22781,-4.66278,-2.35627,-1.12034,-7.32746,2.1524,-0.967268,0.000613514,0.000481999,0.000320048,0.000343706,0.000653039,0.000843261,0.000830392,0.000652099,0.000545551,0.000509592,0.000533327,0.000574157,2855.31,3730.44,1.72128,5.6479,11050.6,-15.5868,30.5013,100.764,208.27,311.019,586.714,715.539,892.176,1194.81,1338.08,1549.46,1764.85,0.00620281,0.0062545,0.00836746,0.00329522,0.000823558,0.00185624,0.00160684,0.00080774,0.000852022,0.000843428
320,-39.3566,-27.2971,0.0128623,-23.721,14.136,11.6172,25.3836,-7.03367,16.6883,-7.00831,-0.93939,-6.92078,-4.15864,-2.58214,4.9001,-0.523649,0.000892017,0.000695395,0.000485958,0.000434574,0.000542226,0.000638153,0.00067202,0.000621383,0.000603208,0.000594543,0.000631861,0.000813609,3825.28,4382.15,1.09547,3.26075,12126.2,-12.1671,29.4737,91.5077,187.586,436.991,591.293,757.985,941.035,1059.22,1189.71,1322.83,1471.42,0.00623729,0.00849621,0.00675627,0.00401519,0.000642561,0.000809672,0.000467438,0.00118837,0.000675513,0.000285423
321,-37.8136,-27.2971,0.0129773,-25.4267,34.2941,10.3946,22.6872,-6.30536,10.7087,0.373114,-2.08135,-11.0829,-2.58063,-3.35688,4.61512,-4.46277,0.00198627,0.00159898,0.00105318,0.000804112,0.000950805,0.00122389,0.00128901,0.00116651,0.00110666,0.00111503,0.00135639,0.00182834,2394.27,3569.19,2.04692,6.99031,10586.8,-15.792,32.5273,97.1735,207.647,281.265,436.994,598.828,921.86,1170.9,1321.44,1433.48,1571.61,0.00772232,0.0126864,0.00770974,0.00881216,0.00537228,0.00188142,0.00148524,0.000866763,0.000330577,0.000826737
322,-37.7363,-29.1887,0.0125349,-23.4816,21.8248,10.959,24.605,-0.490427,12.5944,-1.63718,-2.75243,-8.01016,-0.938996,-6.02121,-1.75564,-1.68455,0.0012668,0.00114202,0.00091326,0.000781584,0.000928933,0.00109087,0.00109607,0.00100099,0.000867556,0.000720091,0.000714197,0.00105718,3026.17,4138.17,1.66989,5.26696,12066.5,-12.1874,30.3772,110.334,299.741,442.17,562.061,641.127,775.946,858.255,944.458,1169.2,1318.57,0.00767281,0.00854716,0.0095552,0.00181159,0.00121102,0.000771429,0.000805549,0.0011373,0.0010036,0.000702535
323,-38.0376,-29.0348,0.0154197,-27.116,35.5143,8.58956,25.5797,-6.73954,16.9662,-2.60572,-8.3089,-5.07115,-3.1024,-5.45801,2.06739,-0.941436,0.00183171,0.00151971,0.00116849,0.00104257,0.00128486,0.00166392,0.0016673,0.0013464,0.001099,0.000996991,0.00107375,0.00154712,2370.58,3494.65,1.9341,6.485,9785.6,-16.7464,31.478,132.408,301.603,434.605,604.923,757.613,908.952,1167.74,1380.03,1559.15,1775.78,0.0109137,0.00894157,0.0111754,0.00515503,0.00026105,0.00116761,0.00139043,0.000464623,0.000850569,0.00115016
324,-36.2385,-28.2782,0.0201098,-51.2442,62.8465,-1.9211,38.5438,-7.35975,18.5638,0.492171,-6.80505,-4.86685,-8.72666,-3.8935,0.373269,-1.62709,0.00301236,0.00255589,0.00196833,0.00165496,0.00182761,0.00229283,0.00256307,0.00259595,0.00251076,0.00227861,0.00231461,0.00280852,1352.24,2399.64,2.83739,12.3133,7286.61,-25.146,34.3625,182.925,300.988,437.475,598.892,903.423,1203.63,1552.03,1768.38,1873.22,2077.39,0.0160229,0.010575,0.0101215,0.00359643,0.00119079,0.00122706,0.000893552,0.00119875,0.00118007,0.000232595
325,-33.9318,-26.3435,0.0205835,-63.8218,73.2865,-5.29716,36.6088,-2.56045,19.302,3.81779,-9.0074,-1.49426,-5.73072,-2.30537,-2.77574,-1.58824,0.0039109,0.00304211,0.00207748,0.00163149,0.00193414,0.00269051,0.00357901,0.00430764,0.00447716,0.00400708,0.00368849,0.00397264,1076.06,2033.55,3.47465,18.4586,5820.25,-27.9169,38.3491,180.736,315.965,443.497,592.052,728.539,865.005,951.142,1199.48,1562.94,1764.45,0.0248516,0.00837194,0.00971614,0.00300472,0.000466999,0.00090828,0.000755026,0.00118363,0.000765062,0.00132019
326,-33.7296,-26.3435,0.0196682,-68.1247,82.2835,-7.09679,31.8657,-1.82496,14.4341,4.00169,-9.23959,-0.241295,-4.26477,-1.89176,-0.888446,-0.0419974,0.0047531,0.00349422,0.00202592,0.00132749,0.00167866,0.00270722,0.00373309,0.00440876,0.00459719,0.00437949,0.00439629,0.00488283,955.516,1803.63,4.03665,25.5648,5000.4,-29.4289,38.6232,189.571,312.454,443.79,601.282,729.655,904.165,1176.9,1295.99,1560.69,1766.95,0.0274949,0.00935308,0.00875621,0.00469551,0.000503909,0.00152181,0.00116459,0.000986827,0.000838673,0.00127592
327,-34.1247,-26.9972,0.0167874,-78.0859,83.1624,-8.09759,29.3724,2.10555,15.3757,5.64978,-9.01305,-1.11447,-7.72626,-4.97966,-3.17102,-1.47741,0.00373609,0.00268659,0.00155945,0.0010218,0.00124231,0.00198757,0.00290476,0.00369061,0.00395092,0.00364926,0.00351,0.00386542,910.162,1732.48,4.4635,31.5405,4062.11,-29.6568,39.112,101.607,190.212,303.089,443.852,569.762,905.511,1172.65,1320.44,1560.74,1769.61,0.00700113,0.0271273,0.00847447,0.00890907,0.00216247,0.00116861,0.00090771,0.0010462,0.000860281,0.00131054
328,-35.5003,-27.498,0.0147999,-81.6611,87.1566,-8.65503,27.6211,0.748427,12.3588,5.08027,-16.3719,-4.47923,-6.01516,-2.41991,-1.42871,-0.595518,0.00227826,0.00161676,0.0008894,0.000581259,0.000981933,0.00183724,0.00252458,0.00287225,0.00290555,0.0025824,0.00230885,0.00239531,944.036,1701.56,4.47302,32.4428,4087.02,-30.1129,38.2981,105.906,186.146,311.475,439.278,600.74,747.814,877.273,939.264,1166.86,1243.12,0.00501,0.0219786,0.00994586,0.00825696,0.0045991,0.000536017,0.000988123,0.00104419,0.000901093,0.000579426
329,-36.5948,-29.5574,0.0143394,-86.9146,88.879,-8.38549,23.359,0.36442,11.8619,5.2889,-12.9967,-4.94377,-3.86778,-1.29987,-3.72405,-3.42165,0.00185933,0.00133167,0.000745924,0.000499969,0.000785053,0.0013156,0.00178259,0.0020663,0.00211217,0.00186542,0.00167898,0.00185779,930.458,1670.43,4.80269,37.6546,3775.45,-29.9236,37.4765,99.6484,185.829,309.653,439.67,584.868,913.869,1194.93,1319.98,1561.79,1761.7,0.0049234,0.0182566,0.00835668,0.00864888,0.00275888,0.00180719,0.00083383,0.000513414,0.000857128,0.00153341
330,-36.8694,-28.5537,0.0148686,-67.747,58.1917,15.4771,10.6486,3.10454,14.1321,-1.38256,-7.33607,-11.6224,-2.17814,-4.34312,-1.47033,-2.831,0.00180827,0.00126419,0.000629777,0.0003392,0.000612115,0.00117231,0.00156499,0.0017135,0.00173095,0.0015843,0.00154502,0.00180543,1268.05,2569.2,3.91183,20.1557,6453.0,-21.3032,36.6735,85.4928,192.271,316.912,439.23,595.635,739.174,875.934,943.66,1217.43,1560.52,0.00584788,0.0211989,0.00980292,0.00822693,0.00351622,0.000523068,0.000836369,0.00120159,0.00104294,0.000884766
331,-36.5546,-28.5537,0.0139346,-38.4974,34.7122,21.9647,13.6135,-0.257366,15.3431,-3.63651,-5.63003,-9.343,-1.61578,-1.57484,-1.01141,-7.20092,0.00178624,0.00138819,0.000894757,0.000651217,0.000844871,0.00133117,0.00172685,0.00195364,0.0019714,0.001673,0.00149032,0.00172438,2202.86,3807.62,2.33935,7.96461,11543.9,-14.8924,35.7211,185.221,309.486,444.798,602.314,715.071,922.512,1190.07,1319.51,1558.02,1756.02,0.0165,0.00822076,0.00868842,0.00363308,0.000485458,0.00157972,0.000903453,0.000395264,0.000831116,0.00134753
332,-37.1181,-28.8149,0.0115131,-18.8755,27.6123,8.78951,16.5941,0.619906,16.3672,-0.946892,-0.196873,-10.1851,-0.918213,-8.5567,-4.71678,-2.47172,0.00201654,0.00170801,0.00118884,0.00094417,0.00109353,0.00141802,0.00153625,0.00147349,0.00135661,0.00119916,0.00130873,0.00174876,2688.08,3957.59,1.94035,6.30007,11976.4,-13.0677,32.3537,200.755,300.899,443.283,580.085,917.0,1135.2,1316.61,1556.09,1782.27,2098.28,0.0136708,0.0100598,0.00762092,0.00263005,0.00213831,0.000950949,0.00122222,0.00091901,0.0022741,0.000924737
333,-38.7762,-30.1347,0.0132555,-26.4945,41.7686,-2.70015,13.3595,0.638636,9.45237,-5.53996,-5.13979,-7.81693,-0.454234,-5.31521,-2.30099,-0.780519,0.001459,0.00113081,0.000605225,0.000338343,0.000520195,0.000875555,0.000993951,0.000902341,0.000783352,0.000739328,0.000888903,0.00129359,2199.8,3212.31,2.45809,9.65872,9597.58,-15.9516,31.3595,97.7102,200.694,316.352,438.96,599.818,762.591,939.106,1127.69,1284.42,1553.27,0.00417328,0.0118268,0.00862239,0.00833446,0.00479639,0.000980551,0.0023065,0.00112583,0.00139877,0.00110887
334,-37.5521,-28.5959,0.0163311,-48.9604,55.4353,-9.27827,17.6411,-1.68592,13.6071,-4.31428,-2.06362,-3.21417,-2.1013,-7.23514,-8.10278,-6.43135,0.00118352,0.00086871,0.000491051,0.000338378,0.000501597,0.000735836,0.0010531,0.00143831,0.00153012,0.00132766,0.00111473,0.00114961,1715.35,2591.33,2.88527,13.3755,7460.65,-20.4622,35.5091,174.938,352.817,430.58,586.739,721.395,924.047,1130.87,1272.78,1542.45,1764.94,0.0139793,0.00618095,0.00822711,0.00224847,0.000477948,0.00292323,0.00197298,0.00103864,0.000747946,0.00146923
335,-35.7397,-28.3825,0.0182202,-70.7422,77.8259,-13.2254,26.5849,2.09417,11.9046,0.656414,-5.82166,-5.33675,-1.72748,-4.91879,-6.1731,-5.13083,0.00393347,0.00282859,0.00153974,0.000829872,0.000835798,0.00124534,0.00185748,0.00242595,0.00269189,0.0028087,0.00320912,0.00394026,1102.17,1859.6,3.74863,23.4263,5031.35,-27.7626,38.9628,86.9689,197.32,441.389,593.67,733.819,872.246,948.745,1116.83,1229.07,1501.2,0.00381496,0.0250677,0.00807212,0.00299867,0.000382508,0.000853837,0.00168956,0.0018693,0.000859601,0.000671198
336,-34.7889,-26.5812,0.0159439,-76.4205,88.6032,-15.4357,22.5362,2.41362,10.5574,6.71007,-6.65751,-0.326523,0.286745,-4.81088,-7.02415,-3.52365,0.00288098,0.0021127,0.00121497,0.000792959,0.000973193,0.00148725,0.00214961,0.00269889,0.00288018,0.00274704,0.00269691,0.00295222,1004.11,1687.53,4.28714,31.8767,3921.86,-29.4834,38.3182,105.861,189.844,291.9,443.743,586.626,744.753,916.706,1120.09,1246.43,1517.34,0.00627178,0.023308,0.00628808,0.00725308,0.00277924,0.000406991,0.00217961,0.00179125,0.000943264,0.000983476
337,-35.9481,-26.5812,0.0132638,-81.657,89.2737,-14.1863,21.203,9.67347,10.5029,9.63373,-4.85557,-1.38707,-0.276813,-6.99591,-7.79757,-3.62587,0.00258444,0.00202655,0.00139025,0.00109755,0.00131179,0.00183474,0.00247146,0.00301708,0.003143,0.00278977,0.00251152,0.00263606,931.921,1629.61,4.68189,37.8751,3752.37,-29.8824,38.6349,181.068,311.252,447.558,589.001,757.842,931.422,1127.81,1261.93,1513.7,1768.73,0.0213874,0.00716754,0.00808535,0.0020365,0.000295166,0.00128982,0.00181495,0.000784703,0.000837119,0.0013737
338,-37.5467,-28.2816,0.0121026,-89.6272,92.7703,-14.0577,22.7317,9.23452,5.73927,6.2519,-7.86769,-3.05384,-1.34279,-6.12636,-4.72209,0.577977,0.00221292,0.00171958,0.0011702,0.000897304,0.00103056,0.00140779,0.00184782,0.00218575,0.0022709,0.0020951,0.00199639,0.00220196,922.309,1597.15,4.79933,40.0375,3697.47,-30.3351,38.5422,180.961,303.874,440.835,591.071,737.023,894.615,1115.31,1256.02,1330.52,1491.17,0.0186469,0.00573751,0.00726887,0.00303788,0.000453658,0.000948068,0.00142124,0.000583014,0.000775674,0.000582691
339,-38.3424,-28.2816,0.0114998,-93.2261,88.1794,-15.5987,14.2792,8.15223,4.76655,2.73262,-9.59117,-5.8389,-4.43252,-8.84998,-7.29112,-5.22489,0.0015423,0.0010775,0.000591292,0.000344364,0.000457528,0.00068329,0.000936847,0.00113018,0.00120796,0.00118207,0.00121821,0.00149113,1020.39,1668.62,4.879,40.7025,3721.39,-28.7442,37.0042,189.072,307.948,436.356,581.148,745.343,896.836,1116.73,1263.63,1318.93,1504.76,0.0145017,0.00510491,0.00788587,0.00293906,0.000627187,0.00123578,0.00140744,0.00068673,0.000651827,0.000652995
340,-38.7862,-30.5004,0.0107193,-96.297,92.7809,-10.8339,13.6375,11.1502,3.97173,1.59885,-9.63976,-6.76894,-3.87631,-6.55602,-8.59701,0.211856,0.0010057,0.000746888,0.000511193,0.000407446,0.000588741,0.000885116,0.00106598,0.00112458,0.00111441,0.000973759,0.000862439,0.000966768,947.983,1589.04,5.39042,48.3618,3485.44,-29.7355,35.6141,175.939,310.94,433.645,595.32,741.927,877.025,1128.06,1255.22,1519.92,1766.43,0.0113551,0.00720064,0.00767424,0.0033456,0.00041086,0.000956178,0.00156488,0.000740897,0.000772714,0.00128359
