,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
364,-38.5157,-30.2779,0.011699,-87.7755,79.4682,-29.1924,4.01649,-6.25672,2.31657,-8.06897,-6.88343,-3.52025,-13.7769,0.906884,-8.16548,-9.42038,0.000258038,0.000642189,0.000388005,0.000332301,0.000792457,0.00144822,0.00160946,0.0013049,0.000993686,0.000516333,0.000284142,0.000167386,1337.01,1783.46,4.17269,30.6947,4544.05,-30.2293,37.7414,313.669,626.007,938.2,1251.32,1367.19,1568.0,1879.32,2083.85,2196.83,2509.67,0.0146967,0.00244776,0.00598678,0.00174112,2.66302e-05,0.00238559,0.0025593,0.000196051,0.00143958,0.00103924
365,-38.637,-29.7823,0.0110531,-89.7425,78.5181,-27.8789,1.22959,-7.38432,1.19137,-7.79892,-6.70123,-3.10932,-15.1885,-0.748192,-8.96088,-10.1642,0.000234588,0.000590127,0.000350524,0.000299661,0.000755265,0.00140791,0.00159432,0.0013101,0.00101382,0.000530348,0.000284838,0.000160187,1320.43,1773.74,4.31258,32.0232,4255.22,-29.7431,37.9273,83.3872,314.838,625.247,834.751,938.365,1059.82,1251.48,1398.34,1568.36,1879.12,0.000743129,0.0147229,0.00236146,0.00123883,0.00590814,9.76841e-05,0.00218415,7.55487e-05,0.00231859,0.00220005
366,-39.1303,-30.9042,0.0106761,-92.8755,79.8136,-27.5938,1.63988,-7.474,1.82538,-7.55125,-4.39964,-3.604,-15.7459,-2.07283,-8.80252,-11.5562,0.000222979,0.000568606,0.000362367,0.000324841,0.000771668,0.00141383,0.00159687,0.00127151,0.000953734,0.000480455,0.000241983,0.000146219,1281.49,1760.5,4.44743,34.0523,4172.76,-30.1475,38.0943,313.533,411.205,625.102,827.386,939.292,1251.98,1567.97,1658.49,1879.7,2080.39,0.0144948,0.00309492,0.0022494,0.00112459,0.00580651,0.00251693,0.00226981,0.00108145,0.0019082,0.000167248
367,-39.4317,-31.764,0.0106633,-95.4785,79.9433,-25.8097,-0.217393,-7.63395,0.408085,-6.36842,-3.31979,-3.13417,-14.5016,-3.02813,-9.73041,-9.86748,0.000220891,0.000542,0.000349276,0.000318324,0.000746636,0.00136649,0.00154733,0.00117973,0.000844527,0.000402866,0.000183634,0.000123495,1265.41,1742.71,4.58088,35.4565,4141.45,-29.9143,38.3657,312.245,422.6,624.615,829.519,938.911,1251.74,1383.95,1566.32,1666.99,1879.67,0.0140905,0.00291368,0.00215239,0.00111631,0.00573524,0.00284669,6.46112e-05,0.00216894,0.00104114,0.00163599
368,-39.4421,-32.0274,0.0104949,-99.0639,76.7861,-28.2341,-3.20168,-11.6214,-1.87713,-10.2302,-4.98639,-4.71268,-17.7448,-4.5738,-12.1739,-11.7357,0.000219507,0.000510858,0.000311791,0.000273368,0.000678262,0.0012688,0.00146663,0.0011096,0.000788163,0.00037803,0.000173353,0.000114482,1281.58,1760.53,4.63328,35.777,4143.38,-29.328,38.4082,131.139,312.888,422.231,626.069,938.106,1130.87,1251.4,1404.64,1565.83,1672.42,0.000276895,0.0137165,0.00285355,0.00204743,0.00566036,3.93209e-05,0.00312172,3.52009e-05,0.00212266,0.000984555
369,-39.5804,-32.2223,0.0106096,-100.885,78.0675,-27.2061,-4.05594,-10.044,-2.97159,-8.34064,-5.59527,-4.1967,-17.1009,-6.54278,-11.7423,-12.3168,0.000188145,0.000463216,0.00027646,0.000237109,0.000635232,0.00122044,0.00145079,0.00114055,0.000845907,0.000426787,0.00020514,0.00011489,1254.9,1724.49,4.83528,38.7849,3820.22,-29.6531,38.3892,314.972,626.204,839.709,939.013,1055.99,1252.28,1372.52,1566.76,1670.91,1881.31,0.0138056,0.00196965,0.000989284,0.00551345,9.08138e-05,0.00331084,4.28478e-05,0.00206622,0.0010077,0.00118832
370,-39.486,-32.3345,0.0104275,-101.311,77.2803,-25.4347,-4.96009,-10.7738,-2.62273,-8.42439,-5.70113,-5.36756,-16.2725,-8.60052,-11.963,-11.6341,0.000161403,0.000428901,0.000274889,0.000247591,0.00064362,0.0012291,0.00147377,0.00117102,0.000874233,0.000446551,0.000218224,0.000115105,1240.27,1739.46,4.96795,39.995,3785.23,-28.7377,38.4488,315.073,626.666,828.083,940.273,1253.23,1568.4,1663.92,1883.5,2082.87,2198.39,0.0137919,0.00205454,0.000984508,0.00534387,0.0034472,0.00204907,0.00102735,0.00098094,0.000216497,0.00124324
371,-39.6364,-32.7115,0.00967108,-104.991,75.1621,-26.6273,-6.5894,-13.1993,-5.61893,-9.66044,-7.29887,-6.29659,-17.9434,-9.91714,-13.1247,-12.5083,0.000152945,0.000403014,0.000276935,0.000260979,0.00064786,0.00122477,0.00146676,0.00115803,0.000855517,0.000422397,0.00019133,0.000106473,1227.14,1723.0,4.94526,39.5719,3785.14,-29.043,38.6944,314.508,626.1,829.473,940.76,1253.12,1407.59,1573.29,1890.51,2088.29,2201.34,0.0135934,0.00210412,0.00088909,0.00514069,0.00349313,6.61426e-05,0.0017766,0.00074193,0.000189855,0.00121655
372,-40.2905,-32.9211,0.00942153,-93.7541,64.6718,-20.4155,-1.13489,-15.1691,-3.88381,-7.43135,-4.35329,-6.18433,-13.0385,-11.358,-8.69173,-10.7692,0.000144294,0.000366067,0.000252288,0.000230131,0.000589309,0.00112043,0.00132261,0.00102376,0.000725062,0.000339181,0.000136673,8.86021e-05,1378.74,2045.41,4.26313,28.0768,4846.26,-24.2763,38.5548,313.776,423.845,626.768,819.54,942.284,1106.92,1255.23,1408.05,1575.32,1891.83,0.0129959,0.00242356,0.00215967,0.000811919,0.00490626,0.000116148,0.00316585,4.66519e-05,0.00161615,0.000631925
373,-40.5176,-32.9789,0.009996,-84.698,45.3882,-6.03844,-4.77591,-14.7508,-0.767245,-7.70649,-2.86742,-7.62833,-6.86462,-8.63424,-9.76585,-15.084,0.000106721,0.000312605,0.000202085,0.000183997,0.000512141,0.000996831,0.00114176,0.000878486,0.000610754,0.000281074,0.000108578,5.12365e-05,1731.03,2806.29,3.35912,15.8338,8089.56,-19.1209,38.9824,79.3946,313.689,416.539,630.366,793.423,940.859,1257.65,1581.63,1798.83,1903.43,0.000379127,0.0124845,0.00164854,0.00189814,0.000924251,0.00465568,0.00237285,0.00154203,0.00025442,0.00067912
374,-40.0035,-31.2214,0.0105881,-55.8204,22.6143,-11.8345,-9.44893,-15.0744,6.15861,-7.29739,-0.753221,-15.693,-8.0824,-11.1024,-6.85187,-15.474,0.000132665,0.000400939,0.000219566,0.000230262,0.000568304,0.00109064,0.00123055,0.0009044,0.000618048,0.000299298,0.000166572,5.18216e-05,2708.84,3716.89,2.20933,7.62826,11903.3,-15.3622,36.8376,27.4145,122.494,311.963,630.88,789.564,936.315,1252.07,1569.81,1862.93,2130.45,0.000345806,0.000256055,0.012728,0.00142822,0.000727909,0.00376588,0.00258312,0.00238088,0.00294198,0.00110096
375,-39.5036,-31.2214,0.0104352,-49.6512,23.631,-20.6676,1.16447,-9.90844,11.0477,-8.00975,-0.95533,-15.4036,-9.02325,-11.111,-9.13099,-13.1672,0.000115199,0.000252068,0.000298539,0.000460289,0.000865427,0.0015248,0.00158388,0.000983534,0.000582187,0.000262384,0.000119154,5.54749e-05,2674.1,3399.2,2.10361,7.58002,10342.7,-15.7511,36.9254,110.872,304.578,625.222,785.121,880.423,958.025,1217.83,1585.87,1816.52,1888.38,0.000283496,0.0137663,0.00155475,0.000471147,0.000532845,0.00112965,0.00336598,0.00154871,0.00196213,0.00233516
376,-39.63,-33.0349,0.00974068,-40.9687,14.1772,-11.724,2.81351,-10.8535,10.6507,-8.87708,2.43114,-13.7118,-6.61851,-9.42717,-8.60217,-12.6579,0.000137463,0.000296867,0.000395165,0.000603785,0.00105818,0.0017251,0.00163186,0.000936399,0.000491549,0.000223274,0.000123545,7.2094e-05,3210.61,3965.25,1.63386,5.05764,11904.6,-13.2657,36.7134,140.77,299.4,611.446,905.38,1191.89,1575.46,1880.65,2032.76,2162.69,2390.01,0.000272027,0.0144268,0.00140699,0.00168338,0.00314224,0.00136883,0.00204547,0.000303831,0.00170355,0.000277276
377,-40.2282,-32.8856,0.0090953,-83.1274,36.8827,-16.1784,8.29702,-3.6772,14.3536,-12.5759,9.54978,-6.88327,-14.797,-6.8112,-12.401,-17.1463,8.37954e-05,0.000184301,0.000359417,0.00055381,0.000929881,0.00149369,0.00140284,0.000795313,0.000379438,0.000159957,6.75757e-05,4.50449e-05,2061.99,3014.24,2.4404,9.58168,9263.32,-19.0239,40.5573,111.878,297.128,568.181,642.461,876.38,1175.66,1573.65,1778.73,2131.01,2376.06,0.000472144,0.0140066,0.000347651,0.000328542,0.000837572,0.00192345,0.000747463,0.000962144,0.000591746,0.000419269
378,-40.8237,-34.4424,0.00875111,-108.726,57.3505,-16.4624,8.58057,1.03106,5.43675,-5.58835,2.33035,-11.5806,-12.9532,-3.3041,-14.1565,-13.3619,8.49411e-05,0.000210411,0.000419525,0.000620454,0.000958479,0.00146344,0.00138338,0.000789126,0.000379226,0.000156832,6.1617e-05,3.35748e-05,1372.04,2231.87,3.78359,22.3405,4961.67,-23.232,42.0365,295.512,602.141,784.573,893.108,1180.43,1552.28,1778.88,2091.4,2378.51,2455.34,0.0139887,0.000683994,0.000446656,0.000913642,0.00114755,0.00086304,0.000920644,0.000370975,0.00052609,0.000620388
379,-41.1587,-35.1221,0.00841218,-125.176,62.0279,-15.9419,7.74223,4.83356,6.5243,-3.81552,2.78093,-7.41414,-16.148,-7.27192,-14.7469,-15.6544,7.49931e-05,0.000170189,0.000336503,0.000503073,0.000797822,0.00123521,0.00117756,0.000685145,0.00034201,0.00013766,4.6503e-05,2.8552e-05,1232.22,2115.32,4.51074,30.9507,4517.63,-24.5657,42.7179,124.739,296.609,583.393,783.528,885.435,1199.76,1442.17,1573.19,1781.48,2062.07,0.000381727,0.0128467,0.000352413,0.000361151,0.000968488,0.000888985,7.09693e-05,0.000685066,0.000938638,0.000244008
380,-41.5018,-35.7419,0.00811484,-130.393,67.6253,-14.2242,3.25199,8.42428,1.38554,0.397977,3.0095,-5.0446,-16.2388,-8.33841,-14.5423,-13.564,8.49758e-05,0.000196164,0.000381667,0.000553495,0.000826236,0.00123827,0.00117828,0.000706621,0.00037577,0.000158021,5.47724e-05,3.41028e-05,1088.28,1949.65,5.16286,39.5275,3940.6,-26.3476,42.4754,296.176,594.81,778.75,889.819,1207.65,1563.02,1780.41,2079.01,2217.71,2382.24,0.0127693,0.000350148,0.000345743,0.00102004,0.00108186,0.000684422,0.000854962,0.000252254,2.42922e-05,0.000336119
381,-41.8144,-35.7419,0.0077988,-139.991,68.3708,-17.4991,3.24139,8.18625,-1.89633,1.89166,4.05638,-5.08289,-16.5149,-10.1706,-14.6064,-16.9266,7.30505e-05,0.000168955,0.000329205,0.000481613,0.000736362,0.00111687,0.00105802,0.000628127,0.000325568,0.000132885,4.17025e-05,2.70131e-05,1058.45,1883.09,5.23969,41.723,3991.38,-27.3295,42.841,187.153,296.288,593.035,887.463,1184.99,1563.24,1779.0,1919.27,2069.16,2375.13,0.000439117,0.012117,0.000334918,0.00105726,0.000996785,0.000616611,0.000744682,3.40074e-05,0.000214944,0.000341449
382,-42.1594,-36.3741,0.00763407,-144.756,72.6453,-15.3693,2.09183,11.456,-3.67621,1.86129,2.33318,-3.64166,-13.5149,-10.1658,-12.8975,-16.9901,6.28265e-05,0.000152541,0.000302189,0.000444259,0.000682617,0.00103909,0.000972873,0.000559971,0.000272041,0.000105112,2.95361e-05,2.04485e-05,1036.81,1912.29,5.67393,47.0016,3875.54,-27.5789,43.1371,171.688,295.446,587.906,886.215,1178.39,1572.0,1776.39,2079.33,2371.46,2671.07,0.0004978,0.011738,0.000408842,0.00105002,0.00123449,0.000522727,0.000622584,0.000249441,0.000351545,0.00030103
383,-42.3449,-36.7974,0.00748109,-149.345,70.6928,-14.1063,-2.45077,13.2437,-2.46608,2.60221,6.08202,-3.57709,-12.5923,-11.7412,-14.4029,-17.3375,5.63669e-05,0.000145149,0.000291033,0.000429787,0.000665461,0.00101892,0.000953648,0.000544264,0.000260192,9.87688e-05,2.66196e-05,1.67232e-05,1026.82,1915.62,5.7907,47.6839,3854.7,-27.3813,43.4737,295.445,590.514,886.527,1178.75,1559.91,1774.53,2075.22,2371.51,2670.26,2969.93,0.0116443,0.000368352,0.000996749,0.00126761,0.000516013,0.000537751,0.000234448,0.000355781,0.000276492,0.000179083
384,-42.5207,-36.6511,0.00733139,-152.844,70.6119,-16.9667,-6.14018,9.44492,-5.20289,-0.41808,3.52978,-4.73917,-16.0617,-13.2119,-15.5024,-20.2703,4.89316e-05,0.000127751,0.000257473,0.000384524,0.000608264,0.000948747,0.000891229,0.000500367,0.000233963,8.58482e-05,1.91693e-05,1.1753e-05,1069.42,1953.31,5.89353,49.0274,3858.26,-27.2196,43.6339,80.855,164.044,295.649,590.577,887.382,1190.27,1453.85,1572.4,1774.96,2073.0,0.000158008,0.000166615,0.0112182,0.000356474,0.000986205,0.00128043,0.000117395,0.000379009,0.000558751,0.000239431
385,-42.6963,-36.6511,0.00731656,-154.304,71.8688,-13.9134,-3.72626,12.4878,-2.28025,4.54939,5.73237,-0.803297,-11.9567,-11.9068,-15.4286,-18.7367,5.37226e-05,0.000139687,0.000280538,0.000411798,0.000626605,0.000955928,0.00089306,0.000502744,0.00023765,8.78167e-05,1.99134e-05,1.31982e-05,1018.69,1904.35,6.05392,51.2829,3824.14,-27.9325,43.6358,93.1231,294.899,473.793,591.715,886.369,1190.47,1564.4,1777.14,2071.13,2370.23,0.000334279,0.0112531,6.53638e-05,0.000249619,0.00103361,0.00130206,0.000353979,0.000562516,0.000216138,0.000333352
386,-42.7139,-36.6885,0.00716324,-158.63,70.3197,-15.7366,-3.24877,14.329,-2.37098,4.19165,5.87559,-1.77052,-13.3388,-12.3938,-17.894,-21.508,4.98868e-05,0.000123927,0.000246448,0.000366991,0.000578129,0.000898687,0.00084375,0.000478928,0.000228759,8.50311e-05,1.93226e-05,1.34076e-05,1006.15,1873.72,5.98866,50.9393,3834.47,-28.2752,43.706,120.662,295.84,591.213,886.232,1186.07,1564.8,1776.72,2074.5,2370.71,2669.79,0.000198827,0.0109099,0.000170446,0.0010253,0.00122278,0.000319727,0.000516922,0.000228806,0.000313764,0.000229986
387,-42.8978,-36.1801,0.00712381,-161.122,67.6956,-11.5232,-4.0503,16.9743,-0.833841,2.90774,8.35341,-0.972665,-11.1139,-11.7038,-17.7922,-22.0119,5.69215e-05,0.000151011,0.000302682,0.00043463,0.000629488,0.000924692,0.000855069,0.00048362,0.00022746,8.37717e-05,1.93289e-05,1.55193e-05,980.503,1942.08,6.07136,50.2439,3813.3,-27.5951,43.9869,90.5172,293.665,476.598,588.042,886.755,1177.7,1483.84,1574.57,1775.04,1874.59,0.000284913,0.0111281,3.89587e-05,0.000172979,0.00098343,0.00118071,8.29825e-05,0.0002466,0.000441113,3.66801e-05
388,-42.9458,-36.7554,0.00708157,-164.053,69.5508,-11.2342,-4.34105,16.2626,-2.64797,2.05014,6.70776,-1.0081,-11.2378,-11.8828,-18.53,-21.0804,4.85964e-05,0.000126995,0.000254674,0.000374295,0.000571301,0.000867788,0.000810107,0.000461908,0.000220704,8.19913e-05,1.8396e-05,1.30924e-05,959.188,1916.28,6.23708,52.8798,3618.86,-28.0588,44.0259,138.83,295.133,480.26,591.033,886.416,1179.62,1563.12,1774.09,1938.78,2074.36,0.000220041,0.0107518,8.50268e-05,0.000193059,0.000981878,0.0011868,0.000236308,0.000388933,1.88322e-05,0.000228281
389,-42.9974,-36.7554,0.00699281,-164.751,69.4903,-9.67538,-5.34761,15.5101,-2.23634,-0.0224779,7.84758,-1.63458,-10.2073,-11.7319,-17.7207,-21.753,5.25661e-05,0.000135847,0.000270911,0.000394802,0.0005926,0.00089184,0.000833569,0.000475782,0.000229663,8.69133e-05,2.07585e-05,1.56582e-05,924.33,1873.8,6.31711,54.0144,3555.45,-28.1752,43.8907,120.988,294.86,589.857,886.263,1184.23,1483.8,1572.01,1775.04,1905.18,2073.09,0.000181775,0.0108742,0.000230574,0.000969634,0.00118863,4.79033e-05,0.000167685,0.000387518,5.01222e-05,0.000211573
390,-43.107,-37.3349,0.00689586,-163.457,68.5976,-10.6278,-5.00358,15.9479,-1.97888,1.30938,3.91707,2.00022,-9.89413,-12.2667,-18.0155,-20.7902,4.58377e-05,0.000119984,0.000240642,0.000355479,0.000548982,0.000842826,0.000791721,0.000446744,0.00021163,7.84904e-05,1.77257e-05,1.27378e-05,969.106,1938.31,6.20372,51.9331,3562.6,-27.1998,43.9,122.712,295.301,589.769,729.173,886.828,1193.3,1573.7,1776.78,1920.12,2069.19,0.000216224,0.010583,0.000257581,2.81813e-05,0.000919801,0.00114817,0.00015823,0.000402828,3.96803e-05,0.000196933
391,-43.2282,-37.3349,0.00679512,-164.593,68.613,-10.1289,-5.0206,13.3452,-3.10545,0.338929,2.63594,-1.24396,-12.6574,-11.7322,-18.4331,-20.8078,4.00491e-05,0.000109774,0.000223602,0.000335135,0.00052987,0.000821569,0.000776055,0.000446213,0.000217215,8.06856e-05,1.60858e-05,9.34832e-06,978.567,1956.88,6.16312,50.919,3595.9,-26.9986,44.2946,37.5265,177.502,296.191,465.637,591.858,886.345,1186.81,1565.54,1776.51,1890.96,0.000175757,0.000365631,0.0104631,9.02375e-05,0.000263215,0.000891749,0.000988805,0.000162348,0.000375343,5.16036e-05
392,-43.3561,-37.2154,0.00687545,-127.093,41.5767,3.85306,7.88738,2.37157,6.52799,-5.46652,5.32933,-6.23503,-6.45369,-8.62844,-15.5558,-18.5049,5.69012e-05,0.000142334,0.000280514,0.000399601,0.000573538,0.000836396,0.000776508,0.0004413,0.000210446,8.02831e-05,2.19056e-05,1.98808e-05,1505.6,2904.45,3.42741,16.0644,7978.14,-20.2635,42.8046,293.549,582.26,885.571,1180.58,1580.81,1777.51,1954.54,2084.54,2368.15,2675.26,0.0105835,0.000329394,0.000943267,0.0010071,0.000119211,0.000339909,0.000110389,0.000200864,0.000199817,0.000193111
393,-43.254,-37.2154,0.00657439,-124.16,35.0608,1.83015,12.0236,-3.45829,9.96357,-2.08593,7.57535,-7.62902,-7.74246,-8.50589,-16.8227,-18.462,3.51442e-05,9.91884e-05,0.000205119,0.000304519,0.000487903,0.000759081,0.000720728,0.000420746,0.000210025,8.09836e-05,1.89251e-05,1.13788e-05,1747.46,3121.92,2.93159,12.4248,9128.5,-18.2974,42.8269,72.881,296.762,592.032,883.086,989.728,1171.71,1455.75,1557.1,1775.46,1942.41,0.000378413,0.0100605,0.000235763,0.00059655,0.000390334,0.000883135,7.98184e-05,0.00012535,0.000279608,0.000293521
394,-43.6429,-37.649,0.0110099,-133.625,42.7704,2.93099,18.0139,-2.61481,9.62691,1.84366,6.64751,-5.97771,-7.58512,-8.18123,-17.3968,-17.6936,4.67905e-05,0.000128778,0.000258132,0.000365075,0.000535623,0.000791073,0.000746814,0.000437612,0.000221579,8.76749e-05,2.53892e-05,2.03938e-05,1418.9,2733.98,3.48055,17.1913,7320.76,-20.5611,43.1201,96.2246,294.998,439.168,592.588,849.985,973.002,1179.59,1456.29,1584.89,1761.9,0.000485493,0.010277,0.000186368,0.000226675,0.000226652,0.000570154,0.000677226,5.81937e-05,0.000113008,0.000171329
395,-39.1643,-27.6116,0.0123101,-42.6137,23.517,-3.68766,9.88383,-6.38119,11.0766,3.32288,5.47218,-7.35059,4.54831,-10.7377,-1.89413,-7.96853,0.00020433,0.000166452,0.000128629,0.000195418,0.00041316,0.000653314,0.000650392,0.000462641,0.000315868,0.000195711,0.000172185,0.000191304,3173.74,3967.26,1.70386,5.44763,12444.7,-12.0501,33.878,202.382,309.847,526.335,676.219,833.459,943.748,1098.44,1363.41,1565.04,1777.86,0.00449272,0.0093061,0.000738642,0.000609991,0.000960396,0.000801895,0.00202671,0.000739907,0.000663737,0.0011662
396,-38.1948,-27.6116,0.0103613,-26.338,36.2491,-8.67504,15.2209,-5.63148,11.5363,0.0166346,6.7249,-0.512929,9.16823,-6.62646,-4.21287,-18.3632,0.00128536,0.0014627,0.00186922,0.00240566,0.0019257,0.00162008,0.00130983,0.000885578,0.000648059,0.000748202,0.00114671,0.00127349,2316.57,3230.62,2.19578,8.01527,9229.71,-18.9685,34.1187,99.2835,255.158,423.615,786.538,1054.7,1307.49,1417.93,1578.1,1844.17,2107.81,0.00375795,0.0151467,0.00156627,0.00518012,0.00615305,0.00136286,0.000535468,0.00125495,0.00185699,0.00148374
397,-39.6917,-31.3271,0.0109088,-41.402,45.509,-16.9236,17.8564,-12.6853,7.17761,-4.8759,2.56651,-1.86262,10.5395,-3.06262,2.37153,-10.7641,0.000387441,0.000399612,0.00044087,0.000795478,0.000458912,0.000304488,0.000262447,0.000250126,0.000251579,0.00046787,0.000965314,0.000638829,2314.66,2909.9,2.15897,8.3494,8608.86,-21.1807,30.593,100.145,221.414,500.939,785.788,1051.44,1312.15,1572.48,1836.33,2105.33,2366.84,0.00315962,0.00635955,0.00262576,0.00785953,0.0059006,0.00102419,0.00126354,0.00224229,0.00159912,0.00206173
398,-39.2444,-30.5605,0.00965815,-53.16,54.0004,-18.8849,19.5893,-13.5388,8.38206,-5.77065,-0.126931,0.38562,9.7031,-1.92311,1.05773,-11.1339,0.00021505,0.000378068,0.000669128,0.00119608,0.000932895,0.000867166,0.000721869,0.000404488,0.000218686,0.000371207,0.000850187,0.000481254,1975.29,2587.78,2.43018,10.3132,7467.37,-23.7833,32.9884,102.963,282.593,518.446,787.096,1050.31,1213.26,1321.24,1573.97,1841.55,2102.57,0.00296775,0.0108389,0.00202527,0.00808315,0.00611199,0.000355459,0.000768148,0.00120308,0.0022242,0.00156399
399,-40.3021,-30.5605,0.00913893,-62.9116,56.9949,-29.1536,18.9218,-15.7025,6.00366,-3.6066,-0.0260947,2.25725,7.82566,2.17536,1.15891,-9.47614,0.000131874,0.000200649,0.000338889,0.000760791,0.000430336,0.000251688,0.000180184,0.000130789,0.00011186,0.000260559,0.000684569,0.000391714,2071.66,2453.86,2.36984,10.7058,7056.05,-24.526,31.8938,100.026,269.379,523.883,789.032,1050.75,1310.86,1572.92,1839.97,2102.9,2366.85,0.00232036,0.00527738,0.00187719,0.00756475,0.00605388,0.000692132,0.00118889,0.00224931,0.00164638,0.00193586
400,-40.7821,-32.0405,0.00939376,-69.3668,62.4594,-32.0727,18.4153,-17.0211,4.36067,-2.9596,-3.42498,4.20724,4.77803,3.47958,-0.214123,-8.9552,0.000147142,0.000240364,0.000419151,0.000865353,0.000532047,0.000367419,0.000267475,0.000149023,8.99018e-05,0.000262214,0.000718513,0.000408234,1911.53,2298.54,2.55583,12.5605,6894.53,-25.7519,32.2196,95.3756,274.685,522.284,788.215,1050.7,1298.97,1573.13,1837.51,2104.34,2367.11,0.00156908,0.00673936,0.00214438,0.00775933,0.00604438,0.000816449,0.00106062,0.00230239,0.00170316,0.00197354
401,-40.5432,-32.0405,0.00865845,-72.4416,63.8976,-30.6958,19.9392,-14.1932,3.10738,-0.821082,-4.84292,4.28703,4.27424,5.33288,-1.58443,-11.5234,0.000232193,0.000371466,0.000615576,0.00106619,0.000719039,0.000528488,0.000378449,0.00019476,0.000103832,0.000265531,0.000724134,0.000463365,1779.63,2235.09,2.67869,13.6826,6381.83,-26.3828,33.3743,94.3797,269.436,527.263,788.64,1050.95,1315.53,1573.14,1840.84,2103.45,2367.12,0.00149308,0.00870305,0.0018333,0.00758998,0.00584474,0.000699369,0.000903006,0.00222544,0.00175231,0.00199225
402,-41.2512,-33.0702,0.00877528,-80.5086,60.0633,-34.9636,15.0872,-16.0744,-0.967251,-0.579046,-6.16471,5.26273,6.3196,8.66199,2.84174,-11.1315,0.000113276,0.000166257,0.0002596,0.000621267,0.000306462,0.000123648,5.40833e-05,3.96893e-05,5.31723e-05,0.000234424,0.000669297,0.000379959,1966.79,2273.05,2.68131,14.17,6660.01,-25.3331,33.5221,90.1931,248.354,329.496,524.785,788.46,1051.23,1322.11,1571.44,1840.74,2102.64,0.000993781,0.00431883,0.00145532,0.00179875,0.00756321,0.00568203,0.000617592,0.000754695,0.00224982,0.00171394
403,-41.1348,-32.9596,0.00833092,-83.4209,66.2658,-31.0774,15.2433,-14.5359,-1.81363,1.40775,-8.17013,3.91604,4.56351,4.26664,-0.72164,-15.0109,0.00016769,0.000306026,0.000515773,0.000917701,0.000606428,0.000424728,0.000292046,0.000139038,6.44652e-05,0.000215776,0.000624039,0.000373941,1711.72,2132.86,2.97587,16.7371,6290.79,-26.7144,33.9705,102.596,269.763,525.333,788.407,1051.17,1298.32,1573.52,1839.23,2103.26,2367.18,0.00109998,0.00822503,0.00183211,0.00727013,0.00545671,0.00070294,0.000523709,0.00227526,0.00158654,0.00188652
404,-41.5861,-32.9596,0.00795502,-65.3625,37.5298,-10.382,1.54571,-9.7289,-3.77823,-5.38744,-1.98856,-5.83605,11.0738,2.06491,2.55276,-17.4554,0.000106311,0.000193985,0.000310788,0.000637559,0.000375196,0.000235241,0.000150907,7.67191e-05,4.66221e-05,0.000190293,0.000559967,0.000313296,2289.12,3137.18,2.68118,10.9009,8973.61,-17.9813,32.8813,110.307,270.095,525.727,788.433,1050.36,1297.16,1572.39,1836.95,2101.73,2365.01,0.000778255,0.00578772,0.00223828,0.00705474,0.00507828,0.00067134,0.000320486,0.00237371,0.00150312,0.00180413
405,-41.9872,-34.4673,0.0080633,-44.0915,13.2708,-4.72934,4.83948,-9.34817,-2.15415,-7.84421,-2.48217,-2.94046,13.1407,-0.197387,4.93508,-12.8196,0.00013647,0.00020394,0.000299538,0.000557249,0.000306577,0.000143896,7.89362e-05,4.19565e-05,4.28085e-05,0.000200806,0.00057495,0.00033262,3598.93,4255.18,1.59972,4.88269,13268.6,-12.9267,31.2563,103.817,257.469,525.213,787.951,1049.93,1256.46,1326.04,1560.65,1833.21,2099.93,0.000852376,0.00514628,0.00225814,0.00688771,0.00469104,0.000243007,0.000381188,0.000426388,0.00243114,0.00122418
406,-41.8697,-34.4673,0.00736479,-42.0326,12.1822,-1.73127,4.41016,-11.7246,0.405423,-6.27771,-3.58982,-4.14832,9.01942,-3.82239,3.31269,-9.13966,0.000144286,0.000260774,0.000386161,0.000621971,0.000460137,0.000352682,0.000271335,0.000140845,7.75123e-05,0.000212673,0.000589964,0.000315568,3607.24,4337.75,1.53456,4.63187,13330.9,-14.5025,31.2988,274.564,526.0,787.437,1049.25,1253.73,1321.08,1572.24,1831.06,2103.6,2379.92,0.00759323,0.00204551,0.00673155,0.00397818,0.000349016,0.000238242,0.00136082,0.00257608,0.000687418,0.000792917
