,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
961,-36.8685,-26.9946,0.0133351,-5.01655,29.3015,-11.4489,2.50794,0.462872,3.3201,-2.93418,6.28161,-6.01359,-0.501914,-4.72168,-1.38619,-6.49668,0.00144503,0.00118275,0.000663027,0.000553093,0.000791925,0.000610246,0.000501741,0.000622586,0.00083673,0.00122598,0.00113355,0.00129204,2896.13,3618.91,2.1517,7.72675,11706.1,-14.1397,29.9606,206.03,376.881,458.078,562.547,735.599,881.013,1136.67,1330.94,1482.0,1576.16,0.0114374,0.00494151,0.00362151,0.00108615,0.00456349,0.00349279,0.00376004,0.000382545,0.003227,0.000474818
962,-37.5001,-27.7069,0.0113772,-11.6145,29.3308,-11.9389,4.47023,-2.78134,5.5178,-5.79786,3.17281,-5.02542,0.646976,-7.53821,-6.13172,-10.0023,0.00121942,0.00100864,0.000757752,0.000707587,0.00102376,0.000782892,0.000449215,0.000387217,0.000553707,0.00100667,0.000945902,0.00110516,2826.3,3553.92,2.12627,7.65809,11051.5,-14.2531,30.913,219.573,390.075,591.769,741.705,884.241,1154.66,1486.37,1792.24,1920.14,2049.12,0.0114462,0.00416806,0.00111538,0.00432925,0.00253551,0.00474447,0.00210073,0.00244189,0.000847095,0.00123024
963,-38.8793,-28.8359,0.00866126,-26.5025,40.8512,-7.42439,2.93493,-0.256587,6.1156,-12.3596,2.6605,-4.68939,-2.08172,-5.09192,-3.25757,-8.38079,0.00105833,0.000932107,0.000608386,0.000612178,0.00086027,0.000625942,0.000404233,0.000368004,0.000503443,0.000807989,0.000801843,0.000994689,2302.61,3210.07,2.54452,9.99487,9853.42,-16.4024,31.2685,220.45,416.596,578.093,732.894,884.024,1114.18,1329.54,1483.16,1733.94,1845.91,0.0102581,0.00528288,0.00207115,0.00475599,0.00134058,0.00482284,7.2522e-05,0.00128491,0.000999422,0.00311454
964,-41.2484,-32.0285,0.00588629,-55.6786,48.5156,-9.96695,3.82293,-1.83389,4.02689,-6.23544,2.15019,-9.1874,-0.72486,-3.5106,-3.65953,-9.8161,0.00064312,0.000553571,0.00037621,0.000393027,0.000529221,0.000343049,0.000293614,0.000309924,0.000379308,0.000479631,0.000482246,0.000599453,1933.52,2810.54,2.94463,13.1721,7938.55,-18.7293,33.7426,212.508,442.163,576.97,731.995,884.789,1099.9,1483.26,1763.47,1866.75,2060.4,0.00902087,0.00262298,0.00158282,0.00317241,0.000564519,0.00396596,0.00110984,0.00108692,0.00199832,0.000363584
965,-44.6032,-33.9181,0.0034093,-101.933,61.2523,-9.62377,17.6756,2.51203,4.82293,-4.72231,4.18208,-6.05574,-1.1466,-5.06248,-6.47064,-2.89692,0.000286161,0.000233294,0.000170272,0.000139671,0.000126304,0.000119507,0.000145684,0.000188748,0.000232762,0.000283105,0.00030759,0.000310233,1491.25,2392.02,3.3231,17.555,5928.47,-21.9761,35.7348,203.89,376.223,579.212,735.35,894.988,1086.82,1187.11,1454.16,1576.58,1837.21,0.00622779,0.00306513,0.000660679,0.00142977,0.000322816,0.000942347,0.000869051,0.00054399,0.000165109,0.000556307
966,-49.3467,-39.7812,0.00182643,-148.056,69.241,3.13128,18.6693,5.90573,3.96752,-4.72834,-0.669057,-6.30862,-6.56886,-5.5318,-8.04134,-3.82111,6.82318e-05,4.77824e-05,3.4529e-05,3.39758e-05,5.2257e-05,8.39714e-05,0.000107154,0.000137938,0.000157308,0.000146837,0.000128076,9.3223e-05,1074.66,2160.49,4.82846,32.7769,4742.41,-23.626,35.7247,194.179,345.272,571.553,725.441,889.879,1082.35,1184.45,1455.12,1564.2,1773.17,0.00264211,0.00350976,0.000381465,0.000893208,0.000120287,0.000334424,0.000330714,0.000167042,0.000162376,0.000148683
967,-54.7679,-46.2901,0.00138038,-180.167,64.0207,13.8898,18.449,3.3222,1.20961,-0.75476,-5.65763,-9.61834,-6.6353,-2.25812,0.525502,0.105633,2.15966e-05,1.51908e-05,1.09783e-05,1.1485e-05,2.00941e-05,3.3991e-05,3.99483e-05,4.18625e-05,4.39247e-05,4.0373e-05,3.13621e-05,2.54488e-05,1088.21,2393.94,4.82329,30.7364,5122.02,-22.2974,35.1138,189.508,317.479,582.089,730.793,855.949,1188.35,1458.82,1567.96,1785.6,2201.0,0.00165341,0.00200817,0.000353445,0.000774879,6.23107e-05,0.000132684,9.74775e-05,0.000136705,0.000103081,7.27204e-05
968,-57.2001,-47.4484,0.00109493,-201.371,61.8289,17.2895,17.9742,6.9451,2.68795,2.72443,-2.17893,-4.58119,-3.5932,-0.133259,1.72989,-1.86829,1.61402e-05,1.40968e-05,1.23179e-05,1.23628e-05,1.52524e-05,2.00476e-05,2.14804e-05,1.97748e-05,1.85688e-05,1.76524e-05,1.6361e-05,1.64713e-05,1064.06,2564.5,4.83517,30.0521,4986.8,-21.7806,35.1711,187.238,294.636,425.792,577.291,734.392,894.593,996.5,1162.74,1408.62,1572.59,0.00139237,0.00116559,0.000356762,0.000289268,0.000371403,3.89383e-05,1.99884e-05,0.000130069,2.375e-05,0.000134169
969,-59.2123,-49.1665,0.000721205,-216.345,56.3624,18.9955,13.7181,8.59689,3.13652,7.08148,2.14601,-2.84618,-4.04804,-1.63218,0.569271,0.384432,1.35598e-05,1.19632e-05,1.01973e-05,9.6058e-06,1.01216e-05,1.12192e-05,1.16609e-05,1.1524e-05,1.14061e-05,1.14458e-05,1.23887e-05,1.35e-05,1140.92,2814.9,4.533,26.0044,5570.23,-21.0796,35.8736,201.081,450.45,575.968,731.18,881.666,1148.0,1476.82,1570.21,1780.32,2357.46,0.00113786,0.000131302,0.000265422,9.32243e-05,5.05239e-05,0.000106428,2.47994e-05,0.000140967,6.88016e-05,7.50695e-05
970,-62.8388,-53.6353,0.000495704,-227.392,49.1155,16.8472,15.5459,11.3619,4.94002,11.2081,0.548751,-7.6365,-3.79588,1.05271,2.88434,2.49826,5.77805e-06,5.03905e-06,4.19827e-06,4.02626e-06,4.48621e-06,4.97692e-06,5.19803e-06,5.33609e-06,5.41019e-06,5.24737e-06,5.53584e-06,5.78286e-06,1424.99,3225.26,3.88809,19.4884,7027.53,-19.1316,35.3877,191.582,431.163,576.942,883.188,1160.06,1570.79,1787.41,2358.79,3670.4,4777.66,0.00075977,9.91026e-05,0.000277316,5.99476e-05,4.50405e-05,0.000130947,6.9658e-05,7.12052e-05,7.75943e-05,2.50641e-05
971,-66.0955,-54.9158,0.000387973,-234.993,48.4181,16.4301,13.145,9.97184,2.63492,9.39237,-0.723166,-9.31074,-3.69769,3.28011,7.16771,1.39108,2.93824e-06,2.60484e-06,2.18201e-06,2.19706e-06,2.71116e-06,2.97233e-06,2.9108e-06,2.87788e-06,2.9403e-06,2.87514e-06,3.04778e-06,2.96113e-06,1563.32,3373.83,3.68676,17.641,7638.28,-18.2479,33.9769,179.21,342.911,576.598,880.916,1049.58,1145.66,1570.44,1784.51,2359.24,3670.88,0.000499882,0.000183918,0.000278526,6.73258e-05,1.94129e-05,2.87108e-05,0.000122486,6.18148e-05,6.69096e-05,6.87358e-05
972,-68.224,-55.7441,0.000331983,-242.148,42.2653,18.8442,10.6162,7.9447,1.23363,11.4687,2.70102,-6.9389,-0.838584,6.47645,9.3526,1.94913,2.54442e-06,2.3083e-06,2.0078e-06,2.11161e-06,2.61022e-06,2.76644e-06,2.57117e-06,2.39142e-06,2.40342e-06,2.4259e-06,2.62702e-06,2.56366e-06,1695.48,3655.41,3.39836,14.9723,9889.87,-17.6443,34.5488,194.746,358.688,577.044,883.502,1153.83,1568.99,1787.66,2359.39,3672.8,4783.63,0.000413734,0.000111829,0.000275828,7.06715e-05,2.96674e-05,0.000115575,4.67293e-05,6.11981e-05,5.95908e-05,3.04037e-05
973,-69.5777,-55.2048,0.000280136,-246.625,37.5603,15.9527,6.90191,1.93771,1.05978,9.9055,2.06764,-3.29058,0.126917,8.77147,8.84413,3.43635,1.68647e-06,1.69747e-06,1.63061e-06,1.77293e-06,2.21784e-06,2.2692e-06,1.92914e-06,1.58887e-06,1.5133e-06,1.52797e-06,1.68081e-06,1.61363e-06,1959.27,3935.66,3.07033,12.5116,11442.3,-15.6343,37.1789,132.824,334.628,577.594,885.003,1151.88,1570.5,1790.03,2358.96,3672.79,4782.82,0.000300589,6.36051e-05,0.000270777,7.04126e-05,3.78716e-05,0.000110785,3.62243e-05,5.64484e-05,5.57634e-05,2.4222e-05
974,-71.0526,-59.1142,0.000268973,-256.192,32.4281,11.4756,0.847986,-0.376119,-1.77629,9.9895,7.83136,1.92302,5.71012,12.5546,14.9198,9.24764,2.95652e-06,2.93751e-06,2.87966e-06,3.05478e-06,3.49417e-06,3.51998e-06,3.15356e-06,2.75462e-06,2.64456e-06,2.75455e-06,2.94979e-06,2.90754e-06,1816.76,3901.53,3.2095,13.3693,11159.5,-16.2691,41.0603,117.68,577.548,882.07,1049.56,1158.5,1569.62,1790.7,2361.2,3671.1,0.0,0.000227484,0.000266297,6.82218e-05,1.9625e-05,3.69611e-05,0.000104018,2.81316e-05,5.06873e-05,4.83954e-05,0.0
975,-71.4058,-61.2896,0.000254513,-256.444,33.5678,15.9744,-0.330792,0.285479,1.03642,7.84201,1.86082,-0.993911,1.02719,12.2981,12.0688,6.22389,5.87759e-07,5.95712e-07,5.64828e-07,7.04028e-07,1.14288e-06,1.19595e-06,8.76892e-07,5.43412e-07,4.88199e-07,5.01261e-07,6.24093e-07,5.45164e-07,2375.27,4397.7,2.70859,9.85106,13918.9,-14.0282,33.2625,112.242,578.015,888.064,1150.52,1570.11,1787.46,2358.68,3671.02,0.0,0.0,0.000231418,0.000269592,6.18598e-05,3.38335e-05,0.000101548,3.58485e-05,5.04308e-05,4.37601e-05,0.0,0.0
976,-71.8858,-60.0778,0.00025503,-261.984,31.9921,13.6453,-4.56047,-1.1408,-0.883822,7.88826,2.03521,-2.11634,2.4515,11.8812,18.3116,7.37968,9.39054e-07,9.38162e-07,9.1813e-07,1.06563e-06,1.51141e-06,1.53802e-06,1.21155e-06,8.71476e-07,8.16431e-07,8.55408e-07,9.88776e-07,9.11332e-07,2186.74,4230.37,2.84097,10.6558,13459.3,-14.511,37.7304,111.09,374.92,577.136,883.382,1148.91,1570.33,1785.57,2362.69,3672.24,0.0,0.000196491,1.90961e-05,0.000268534,5.5112e-05,2.85293e-05,0.000101667,3.61738e-05,4.6448e-05,4.05457e-05,0.0
977,-71.8682,-57.1923,0.000213666,-263.566,29.3505,9.06983,-2.86909,0.482487,2.00623,7.23576,1.0286,2.65891,3.87786,15.3637,18.818,12.4352,8.7355e-06,8.59407e-06,8.45915e-06,8.76451e-06,9.24933e-06,9.27015e-06,8.87303e-06,8.34787e-06,8.12248e-06,8.45758e-06,8.76697e-06,8.75323e-06,1397.33,3539.15,3.70443,17.1014,8804.12,-18.2467,44.634,197.902,577.419,884.803,1153.78,1570.4,1784.51,2357.34,3673.34,0.0,0.0,2.40179e-05,0.000253777,5.20642e-05,2.16649e-05,9.98544e-05,3.76687e-05,4.34958e-05,3.48965e-05,0.0,0.0
978,-73.4053,-57.1923,0.000211809,-265.32,30.8817,10.7636,-1.06938,1.53702,-0.863023,8.78512,2.34554,-0.690451,5.76115,12.2625,15.4382,12.7565,1.22854e-05,1.21671e-05,1.20366e-05,1.23476e-05,1.27777e-05,1.27194e-05,1.22063e-05,1.1525e-05,1.1192e-05,1.17013e-05,1.21494e-05,1.22483e-05,1281.15,3450.69,3.92072,18.9035,7778.43,-19.1557,45.7964,109.934,577.664,882.376,1151.6,1570.5,1784.14,2360.65,3671.2,0.0,0.0,0.000167804,0.000248789,4.12262e-05,2.74235e-05,9.69449e-05,3.30832e-05,4.10263e-05,3.12231e-05,0.0,0.0
979,-73.4811,-57.6194,0.000200419,-266.78,24.2551,8.01124,-4.66526,4.91936,1.52519,5.91304,1.86118,0.689241,4.5733,12.9031,16.7872,14.6376,6.25858e-06,6.17044e-06,6.09419e-06,6.33813e-06,6.76727e-06,6.78154e-06,6.43929e-06,6.00917e-06,5.83986e-06,6.08451e-06,6.32452e-06,6.29096e-06,1606.38,3885.85,3.35187,14.0619,11398.4,-16.8591,44.2929,576.849,884.925,1149.27,1570.04,1785.39,2361.93,3670.63,0.0,0.0,0.0,0.000241645,2.69721e-05,2.87931e-05,9.47392e-05,2.4676e-05,3.92917e-05,2.74288e-05,0.0,0.0,0.0
980,-73.9612,-60.9991,0.000214465,-272.066,20.0302,7.79886,-5.00173,-2.53468,3.06262,6.08386,2.83711,1.96971,4.97134,13.6224,16.7932,14.7148,1.11603e-06,1.09479e-06,1.08369e-06,1.22485e-06,1.58322e-06,1.61744e-06,1.38743e-06,1.14291e-06,1.09872e-06,1.14138e-06,1.24421e-06,1.15274e-06,2304.86,4487.6,2.67006,9.59839,14092.6,-13.7891,39.4403,576.349,1157.65,1571.18,2357.59,3669.36,0.0,0.0,0.0,0.0,0.0,0.000229819,2.73648e-05,9.30043e-05,3.78597e-05,2.55623e-05,0.0,0.0,0.0,0.0,0.0
981,-73.3729,-62.61,0.000179568,-270.63,23.9961,10.1005,-2.66239,3.70318,0.807807,3.58656,1.39074,-4.01771,-0.76091,11.1284,11.5654,12.3677,8.59139e-07,8.32408e-07,8.17459e-07,9.42445e-07,1.25378e-06,1.29322e-06,1.10787e-06,9.06327e-07,8.73005e-07,9.10694e-07,1.00863e-06,9.06772e-07,2439.04,4657.37,2.59219,9.03233,14939.2,-13.3226,38.4384,218.204,388.638,576.094,1144.99,1570.85,2360.49,3672.88,0.0,0.0,0.0,2.24134e-05,1.67923e-05,0.000210714,2.28704e-05,9.16235e-05,3.6498e-05,2.46222e-05,0.0,0.0,0.0
982,-74.9154,-61.3068,0.000171376,-264.093,29.7847,12.2459,-1.14439,4.58791,0.838114,3.92386,-1.77342,-3.68536,-3.74123,4.76457,8.1142,6.44841,1.66432e-06,1.65493e-06,1.65281e-06,1.75279e-06,1.99838e-06,1.98327e-06,1.76e-06,1.52696e-06,1.47043e-06,1.56278e-06,1.71061e-06,1.66586e-06,2175.61,4419.73,2.81081,10.3672,14125.0,-13.9566,41.5552,221.109,411.79,575.204,1035.74,1167.77,1569.26,1785.49,2359.79,3669.51,0.0,5.11264e-05,3.98644e-05,0.000200921,2.29805e-05,2.14933e-05,8.83427e-05,2.09285e-05,3.48139e-05,2.05626e-05,0.0
983,-75.321,-60.7666,0.000163216,-267.02,24.0803,8.85562,-4.19814,2.36817,1.06568,3.53695,-2.36176,-2.44157,-0.312811,7.30463,11.4411,12.5936,3.90653e-06,3.87846e-06,3.85355e-06,3.97378e-06,4.18285e-06,4.13595e-06,3.89562e-06,3.63122e-06,3.52309e-06,3.70091e-06,3.90373e-06,3.89899e-06,1910.99,4232.9,2.98947,11.4918,13079.3,-14.9304,44.1593,273.81,431.927,573.602,889.006,1034.79,1154.11,1571.17,1781.65,2358.85,0.0,2.38308e-05,3.22577e-05,0.000176509,1.76659e-05,1.75919e-05,2.60806e-05,8.64284e-05,2.42077e-05,3.34938e-05,0.0
984,-75.7448,-60.7666,0.00016878,-273.642,23.2161,11.3213,-6.74206,-1.32072,3.57931,5.94524,3.62838,-0.321395,5.81342,15.9055,14.3373,9.26724,3.23601e-06,3.19174e-06,3.16089e-06,3.29461e-06,3.53407e-06,3.52461e-06,3.30894e-06,3.05713e-06,2.96554e-06,3.10569e-06,3.2669e-06,3.24237e-06,1912.58,4228.56,2.98167,11.4592,12876.3,-15.4551,43.7262,116.541,209.696,575.32,882.492,1147.08,1569.16,1781.21,2362.41,0.0,0.0,9.31775e-05,3.37542e-05,0.000185124,2.82221e-05,2.1781e-05,8.1536e-05,2.21473e-05,3.42232e-05,0.0,0.0
985,-75.4536,-61.9497,0.000157372,-273.632,22.0442,10.0095,-8.76312,-1.8582,2.45836,4.16385,-0.0522367,-0.785557,1.48426,12.6476,13.456,6.958,3.23432e-07,3.0814e-07,3.00947e-07,3.62626e-07,5.32288e-07,5.30353e-07,4.14396e-07,3.14942e-07,3.0107e-07,3.24258e-07,4.04921e-07,3.38994e-07,2987.51,5086.06,2.20956,6.92268,16563.4,-10.9949,35.8173,226.678,573.364,886.777,1165.53,1570.99,2360.75,0.0,0.0,0.0,0.0,3.17504e-05,0.000158072,3.75722e-05,1.80773e-05,8.17801e-05,3.34788e-05,0.0,0.0,0.0,0.0
986,-76.0614,-66.0469,0.000162972,-264.494,25.6018,3.22093,-10.0372,-0.318963,1.0279,3.31293,-0.362359,-0.408277,4.94364,9.004,11.8162,6.97853,2.11756e-07,1.98899e-07,1.97109e-07,2.39902e-07,3.67e-07,4.02337e-07,3.18701e-07,2.30071e-07,2.08176e-07,2.23733e-07,2.99491e-07,2.28861e-07,2998.68,4895.96,2.28018,7.3875,15828.5,-10.714,32.33,235.705,402.243,578.504,889.346,1032.96,1312.38,1571.35,1964.8,2358.26,0.0,1.68236e-05,2.14182e-05,0.000142799,3.99375e-05,2.12924e-05,1.86644e-05,8.16991e-05,2.49858e-05,3.62967e-05,0.0
987,-75.7577,-63.7986,0.000171226,-270.73,25.4495,6.42469,-12.1611,-3.48701,-1.19211,3.58409,-0.324132,-2.1343,1.79051,8.89489,10.2427,7.33112,5.12187e-07,4.92506e-07,4.84417e-07,5.29416e-07,6.63139e-07,6.9038e-07,5.97051e-07,4.95492e-07,4.66053e-07,4.99093e-07,5.91036e-07,5.22268e-07,2824.43,4977.97,2.36519,7.69405,16350.1,-11.5283,38.3909,137.772,577.95,885.669,1044.78,1319.27,1568.86,1984.06,2361.07,0.0,0.0,2.96401e-05,0.000146498,4.40457e-05,1.8062e-05,2.29518e-05,8.55417e-05,2.10414e-05,3.30321e-05,0.0,0.0
988,-75.3286,-61.6232,0.000167138,-269.701,25.0593,8.0357,-12.4869,-2.98591,0.23874,4.44591,2.16791,-1.08272,2.15427,12.1287,11.6417,10.7948,3.41945e-06,3.34996e-06,3.29765e-06,3.41592e-06,3.62037e-06,3.67118e-06,3.5158e-06,3.28903e-06,3.18681e-06,3.32743e-06,3.49909e-06,3.45165e-06,1953.34,4309.93,2.97485,11.3001,13289.3,-14.8226,43.6654,426.308,580.799,884.815,1154.57,1316.75,1571.61,2357.83,0.0,0.0,0.0,1.75914e-05,0.000172484,4.46667e-05,2.12199e-05,2.55729e-05,9.13079e-05,3.36928e-05,0.0,0.0,0.0
989,-75.5385,-61.6232,0.000158876,-269.016,24.7515,10.7385,-9.59445,-2.32477,0.679411,2.69176,-0.516824,-1.60622,2.42202,8.69292,10.2384,9.54105,1.97787e-06,1.96265e-06,1.95034e-06,2.02897e-06,2.24038e-06,2.2481e-06,2.05734e-06,1.82492e-06,1.7443e-06,1.84221e-06,1.97947e-06,1.96355e-06,2251.57,4556.61,2.67657,9.45279,14441.6,-13.4118,43.0059,124.283,226.162,578.681,884.271,1151.49,1316.52,1570.08,2359.54,0.0,0.0,5.59547e-05,2.9451e-05,0.000191222,4.1675e-05,1.87605e-05,2.39455e-05,8.11483e-05,2.9121e-05,0.0,0.0
990,-75.9789,-62.6436,0.000158785,-271.682,24.4261,9.7703,-11.4487,-2.90502,-0.546349,5.80129,0.54967,3.12999,7.83777,7.96544,13.4514,14.4507,1.96926e-06,1.92077e-06,1.88656e-06,1.9917e-06,2.22739e-06,2.26608e-06,2.1134e-06,1.92132e-06,1.85866e-06,1.93725e-06,2.05528e-06,1.99756e-06,2123.33,4446.23,2.79357,10.1311,14176.3,-14.1736,42.163,210.983,578.579,886.122,1148.3,1319.38,1570.99,2360.96,0.0,0.0,0.0,2.29863e-05,0.000186731,3.81525e-05,2.0552e-05,2.12561e-05,8.3482e-05,3.01611e-05,0.0,0.0,0.0
991,-75.9838,-64.6656,0.000155088,-278.356,15.702,9.09187,-12.0434,-6.92477,0.254313,5.41345,-0.123591,3.36149,7.3986,11.2573,16.5626,16.1145,1.27501e-07,1.08975e-07,1.03737e-07,1.69003e-07,3.7366e-07,4.06978e-07,2.90432e-07,1.66462e-07,1.52999e-07,1.62401e-07,2.24697e-07,1.51468e-07,3423.99,5351.24,1.94708,5.69726,17097.9,-9.76683,34.5122,51.4874,577.73,883.73,1165.9,1569.77,2359.96,0.0,0.0,0.0,0.0,0.000178236,0.000179897,3.09686e-05,1.60936e-05,7.92637e-05,3.01385e-05,0.0,0.0,0.0,0.0
992,-76.1884,-66.0569,0.000147128,-282.766,18.7769,11.3682,-7.42677,-6.86207,-3.15513,4.9041,-0.216629,-1.38482,2.72693,7.26469,9.7196,12.1387,5.19915e-07,5.08696e-07,5.08619e-07,5.82108e-07,8.12961e-07,8.33136e-07,6.79346e-07,5.11936e-07,4.85669e-07,5.17212e-07,5.93638e-07,5.3625e-07,2742.84,4988.67,2.33194,7.51933,16059.4,-12.0957,39.4861,577.356,885.748,1146.16,1568.89,2359.58,0.0,0.0,0.0,0.0,0.0,0.000191645,2.54816e-05,2.10763e-05,7.71798e-05,2.84432e-05,0.0,0.0,0.0,0.0,0.0
993,-76.6461,-63.7978,0.000140761,-278.772,16.1968,8.20528,-5.84967,-6.51796,-2.93829,2.15349,0.271748,-0.265026,-0.245884,5.34203,11.0837,12.0583,1.26379e-06,1.2449e-06,1.23676e-06,1.32261e-06,1.55124e-06,1.55349e-06,1.39039e-06,1.21222e-06,1.17284e-06,1.23468e-06,1.33941e-06,1.28807e-06,2511.68,4805.33,2.45809,8.2594,15318.8,-12.55,42.1194,576.282,891.435,1148.61,1571.41,2358.38,0.0,0.0,0.0,0.0,0.0,0.000187818,1.76607e-05,1.80253e-05,8.20603e-05,2.5907e-05,0.0,0.0,0.0,0.0,0.0
994,-77.0304,-63.0744,0.000135478,-275.247,12.0282,6.04056,-1.52389,-5.43999,-0.291077,4.32161,-0.479057,-0.297263,3.95148,8.07864,12.6415,14.1822,2.14308e-06,2.12209e-06,2.10779e-06,2.19385e-06,2.39888e-06,2.38604e-06,2.21125e-06,2.01199e-06,1.95021e-06,2.04835e-06,2.1687e-06,2.15225e-06,2365.25,4605.75,2.49597,8.64311,14110.3,-12.7895,43.7237,185.185,576.118,1571.88,2363.25,0.0,0.0,0.0,0.0,0.0,0.0,2.86432e-05,0.000177726,7.78101e-05,2.59255e-05,0.0,0.0,0.0,0.0,0.0,0.0
995,-77.3626,-63.0744,0.000126331,-273.532,13.0056,7.88911,-0.259439,-5.54539,0.383617,5.97517,-0.951685,-0.422077,1.93829,10.264,13.1248,11.3657,1.45859e-06,1.442e-06,1.42851e-06,1.49395e-06,1.65685e-06,1.65048e-06,1.51789e-06,1.37148e-06,1.33108e-06,1.40212e-06,1.50152e-06,1.47051e-06,2564.32,4708.57,2.33135,7.77029,14643.7,-12.1023,42.6449,207.725,575.987,894.797,1162.3,1570.4,2358.66,0.0,0.0,0.0,0.0,2.81188e-05,0.00015814,1.61533e-05,1.64668e-05,7.27277e-05,2.46979e-05,0.0,0.0,0.0,0.0
996,-77.9698,-64.1051,0.000123459,-276.918,10.186,11.2265,1.88457,-4.19514,4.10337,7.92958,-2.38378,-4.03337,3.21859,10.0637,10.5291,10.765,1.7192e-06,1.69093e-06,1.67122e-06,1.74525e-06,1.89144e-06,1.89591e-06,1.78385e-06,1.65144e-06,1.60657e-06,1.67849e-06,1.76447e-06,1.73706e-06,2594.14,4882.01,2.29525,7.50284,15109.7,-11.9922,42.9717,576.343,1570.4,2363.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001442,6.76964e-05,2.64345e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
997,-78.1695,-63.998,0.00303854,-278.776,11.6089,10.5425,-4.30193,-5.06965,0.767635,6.17003,-0.753017,-4.9534,1.76974,7.68775,8.05543,10.7955,8.74079e-07,8.57567e-07,8.47218e-07,8.96695e-07,1.01584e-06,1.03252e-06,9.45262e-07,8.43775e-07,8.18836e-07,8.60994e-07,9.32715e-07,8.91286e-07,2957.77,5176.28,2.10063,6.44376,16450.9,-10.8398,41.3971,578.039,1159.5,1570.01,2359.62,0.0,0.0,0.0,0.0,0.0,0.0,0.000134609,1.83532e-05,6.8509e-05,2.44529e-05,0.0,0.0,0.0,0.0,0.0,0.0
998,-50.3467,-38.6935,0.0060356,-81.378,2.3691,-20.6275,21.9237,-6.74406,11.5393,-4.81128,5.00554,-4.46663,-7.65819,-6.53195,0.135311,-1.75779,1.50266e-05,1.75756e-05,1.7677e-05,3.50459e-05,3.12349e-05,1.97256e-05,1.27536e-05,1.04277e-05,1.4944e-05,1.51696e-05,1.19785e-05,1.31202e-05,4583.35,3820.15,1.02454,3.97314,11599.4,-10.7056,18.9532,225.2,518.559,888.435,1109.41,1445.09,1719.66,1891.05,2232.95,2457.13,2915.07,0.000770637,0.000752314,0.000122356,0.000526201,0.000354012,0.000294858,0.000187788,0.000402039,0.000123593,0.000397291
999,-44.3856,-34.6581,0.00659043,-39.2848,16.2709,-7.81548,20.1228,3.82846,20.492,0.913093,13.3856,-7.47636,-9.44992,-10.4574,-1.26079,2.84415,0.000278278,0.000302533,0.000310064,0.000327887,0.000313682,0.000273041,0.000260265,0.000283461,0.000372067,0.000320683,0.000252219,0.000268271,3507.25,3977.12,1.44713,4.66799,11900.2,-12.1478,29.0599,139.304,328.023,495.616,819.147,896.132,993.656,1116.64,1250.71,1422.32,1613.11,0.00560575,0.00235264,0.00237687,0.000153618,0.000150884,0.0003453,0.00119574,0.000528313,0.00246213,0.0010629
1000,-43.6217,-34.6581,0.00553128,-65.3369,33.3459,-15.7286,22.7175,-0.119905,17.6713,5.32268,12.4898,-4.20766,-6.756,-7.57899,-3.77372,-2.72323,0.000364219,0.000340115,0.000303763,0.000266106,0.000212215,0.000168974,0.000158127,0.000169097,0.000239469,0.000247844,0.000281723,0.000345198,2540.32,3201.66,1.91078,7.07967,9712.5,-16.3584,33.7621,92.2584,221.02,405.175,484.081,746.249,986.06,1141.74,1243.23,1420.6,1533.69,0.00304311,0.00684157,0.000871419,0.00147225,0.000476765,0.000504447,0.000562131,0.000684318,0.00227927,0.000804362
1001,-45.1435,-36.2868,0.00519222,-90.8246,58.1222,-18.3084,19.1245,-4.4701,8.93175,2.49197,6.59632,-7.65102,-10.2356,-7.57759,-5.70465,3.71895,0.00020679,0.000161701,0.000136729,0.000124243,9.96951e-05,9.06342e-05,9.89156e-05,0.000123314,0.000261695,0.000234786,0.000148996,0.000193801,1778.87,2442.93,2.83664,14.0015,6481.01,-21.1151,31.5995,206.564,434.998,496.38,738.053,896.524,1009.49,1138.21,1307.48,1429.71,1586.61,0.00425266,0.00270358,0.00163124,0.000657409,0.000325344,0.000504329,0.000481106,0.000565279,0.00350927,0.000331428
