,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
637,-21.6054,-15.7486,0.0840485,-157.639,31.5246,-75.65,-68.4642,-53.2938,-77.4696,-59.5558,-67.8796,-79.2039,-67.3986,-67.2659,-69.6288,-61.1683,0.00981588,0.00794674,0.0069972,0.0089668,0.0112527,0.013923,0.0165548,0.0184252,0.0188049,0.0174794,0.0150763,0.0122617,926.845,1549.45,6.71589,68.4777,3003.82,-29.5961,30.1635,275.676,637.752,1194.51,1512.07,1863.29,2661.08,3209.16,3752.52,4134.7,4500.25,0.0988433,0.0617377,0.0157942,0.0106025,0.00637416,0.00550673,0.00195735,0.000445117,0.00199464,0.00202742
638,-21.5094,-15.7619,0.0839572,-159.276,33.0927,-77.5543,-64.1986,-53.5819,-78.2339,-62.0511,-69.31,-80.0382,-68.1419,-64.6959,-67.0542,-61.8904,0.00989966,0.00807904,0.00717165,0.0091238,0.0113492,0.0139188,0.0164358,0.0181927,0.0185209,0.0172668,0.0149816,0.0122572,930.385,1554.57,6.72096,69.5514,3131.92,-29.792,30.2069,281.385,632.906,1174.85,1592.09,2669.59,3271.81,4142.31,4479.86,5083.21,5992.21,0.0963496,0.0621743,0.0153808,0.0124455,0.00570561,0.00179678,0.00204324,0.00195831,0.0013989,0.00065792
639,-21.5188,-15.7619,0.0850315,-154.305,35.0579,-75.8304,-65.0012,-55.3379,-83.1336,-63.1787,-70.0854,-79.1694,-72.0855,-63.3426,-68.9166,-59.1877,0.0125135,0.0111541,0.0106933,0.0130843,0.0152667,0.0174198,0.0193889,0.0206599,0.0206192,0.0191158,0.0169414,0.0144672,891.422,1487.31,6.79923,71.358,2944.39,-30.4701,30.0872,324.636,1177.83,1573.69,2685.03,3322.44,4173.16,4435.64,5085.15,6013.94,6660.92,0.100894,0.0148651,0.0123613,0.00514674,0.00183114,0.00210541,0.00201682,0.00143991,0.00063029,0.000106635
640,-21.4084,-15.8724,0.0860938,-151.323,36.7551,-74.9022,-64.684,-57.8539,-85.7783,-65.2788,-65.9237,-82.437,-70.7491,-65.267,-70.6514,-57.8468,0.0156673,0.0148141,0.0148325,0.0177687,0.0199744,0.0217408,0.0231807,0.0240015,0.0235604,0.0216358,0.0194475,0.0171973,878.448,1425.08,6.75453,72.3656,2926.35,-31.0923,30.2289,358.114,1213.42,1469.55,2015.24,2680.32,3317.5,4272.09,5075.9,6018.78,6535.25,0.111669,0.0152074,0.0119025,0.00362959,0.00502968,0.00168283,0.00222829,0.00156231,0.000619869,0.000172006
641,-21.3006,-15.6319,0.0872765,-150.912,38.5966,-74.8258,-64.7437,-56.66,-89.2679,-63.7296,-67.2526,-81.098,-70.5048,-66.0081,-71.3413,-58.8991,0.0176425,0.0170581,0.0172894,0.0205385,0.0228378,0.024499,0.0256829,0.0262321,0.0255386,0.0233196,0.0210871,0.018951,898.296,1485.31,7.13182,77.5961,3065.32,-30.9093,30.3456,367.333,1250.81,2005.35,2670.12,3281.96,4311.04,5061.19,6008.89,6559.87,8037.15,0.116867,0.0183267,0.00330531,0.0053849,0.00162352,0.00258374,0.00160425,0.000616504,0.000159625,6.09227e-05
642,-21.1821,-15.3279,0.087052,-151.49,38.9832,-75.7938,-64.7454,-56.8932,-88.045,-64.8139,-66.5491,-80.0804,-69.5387,-66.2505,-72.3165,-59.634,0.0165205,0.0156629,0.0156774,0.0187707,0.0211506,0.0231178,0.0247368,0.0257123,0.0252707,0.0230552,0.0205701,0.0181479,869.768,1420.83,6.93815,76.2697,2951.46,-31.5724,30.0123,354.044,1258.16,1847.6,2663.12,3243.21,4305.06,5058.14,5994.03,6580.69,7566.99,0.113647,0.0184192,0.00394158,0.00558395,0.00177792,0.00254552,0.0016341,0.000575117,0.000150868,4.36301e-05
643,-21.2044,-15.1103,0.0876849,-152.376,35.834,-74.4525,-67.6558,-55.5536,-83.3935,-65.4433,-64.0384,-81.2928,-69.4387,-64.4831,-73.4096,-59.6803,0.0134688,0.0120496,0.0115636,0.0141479,0.0165529,0.0189914,0.0212974,0.0229118,0.0229489,0.0210676,0.0184251,0.0156302,877.093,1451.21,6.76621,71.5812,2960.36,-30.7299,29.7283,315.447,1234.41,1903.64,2653.69,3193.34,4203.17,4413.13,5047.07,5972.51,6563.43,0.103929,0.0171669,0.00551889,0.0056407,0.00189691,0.00239543,0.00232072,0.00155029,0.000600212,0.000116475
644,-21.1415,-15.0014,0.0899731,-158.021,34.6022,-75.305,-69.3183,-52.7264,-79.2196,-60.4355,-65.354,-81.8521,-68.2347,-65.2207,-71.5801,-60.0431,0.011029,0.00903594,0.00803852,0.010217,0.0127225,0.0156391,0.0185257,0.0205886,0.0209876,0.0194667,0.0167773,0.0136767,896.414,1488.98,6.78451,70.81,2773.59,-30.6846,29.9494,276.239,633.496,1205.6,1489.17,1848.41,2655.9,3182.97,3803.19,4166.7,4458.51,0.102035,0.0675057,0.0165986,0.0112887,0.00655974,0.00564388,0.00211506,0.000707498,0.00221079,0.00207313
645,-20.9177,-15.0014,0.0907657,-158.933,33.5383,-73.4519,-69.6692,-50.1603,-78.1378,-61.6007,-69.2745,-81.0497,-69.2983,-64.3923,-69.8352,-59.0062,0.0114495,0.00935998,0.00831383,0.0105676,0.0131497,0.0161312,0.0190595,0.0211102,0.02149,0.0200235,0.0173551,0.014179,898.014,1498.13,6.97696,73.2114,2758.13,-30.405,30.3402,278.751,629.964,1185.32,1582.8,2659.93,3217.72,3807.57,4113.04,4503.83,5065.39,0.103304,0.0695658,0.0160294,0.012987,0.00591824,0.00179401,0.000712391,0.00214397,0.00207244,0.00162385
646,-20.8416,-14.9207,0.0931576,-151.597,35.5704,-73.9386,-67.6824,-54.7907,-81.2939,-65.6337,-68.1658,-81.3823,-71.045,-64.7286,-68.3166,-60.4203,0.0149119,0.0133501,0.0128478,0.0157008,0.0182837,0.0208254,0.0231551,0.0246573,0.0245894,0.0227881,0.0201886,0.017221,874.335,1474.04,7.13248,76.899,2767.02,-30.2363,30.1178,325.183,1171.58,1575.16,2671.45,3280.22,4142.94,4457.91,5075.95,5912.62,6578.39,0.109723,0.0163466,0.0138911,0.00553697,0.00169984,0.00213767,0.0020088,0.00152158,0.000526604,7.6624e-05
647,-20.6156,-14.9139,0.0949194,-147.245,38.7573,-75.7867,-64.3695,-60.8106,-83.3084,-67.2467,-66.6662,-79.6518,-73.7688,-63.4723,-71.495,-59.1209,0.0194384,0.0185029,0.0186317,0.0222645,0.0249221,0.0270208,0.0287253,0.0296847,0.0290953,0.0266923,0.0240008,0.0212499,853.375,1343.36,6.86692,76.8542,2752.61,-31.8863,30.1622,361.298,1196.6,1474.14,2017.76,2670.96,3317.23,4179.6,4410.44,5075.83,5943.43,0.123826,0.0172218,0.0135648,0.00409381,0.00554911,0.00166687,0.00227312,0.00219729,0.00154463,0.000617082
648,-20.4529,-14.9139,0.0962929,-150.45,44.3682,-75.9737,-66.4262,-56.7232,-90.3444,-64.61,-66.2133,-80.7757,-71.0685,-65.4648,-71.6104,-59.6393,0.0218749,0.0212161,0.0215665,0.0255723,0.0283543,0.0303592,0.0317866,0.0324443,0.0315689,0.0288057,0.0260506,0.0234367,851.998,1303.36,7.06475,81.4081,2727.28,-33.3093,30.2934,369.622,1242.44,2066.13,2667.92,3321.84,4247.66,5070.01,5973.25,6641.61,7268.72,0.12942,0.0206613,0.00401834,0.00577536,0.00161078,0.00238974,0.0014845,0.000601028,0.000101067,1.71e-05
649,-20.3281,-14.9139,0.0951964,-149.848,41.4152,-72.9757,-67.9031,-57.6867,-87.7809,-66.4542,-63.6886,-81.4174,-71.8265,-61.5488,-75.6806,-58.7334,0.0202922,0.0192204,0.0192361,0.0230143,0.0259125,0.0283441,0.0303648,0.0315951,0.0310746,0.0283628,0.0252879,0.0222998,829.711,1341.18,7.26699,83.1332,2664.68,-32.3963,29.9823,352.442,1251.56,2019.12,2655.68,3284.96,4265.63,5043.95,5980.15,7501.8,8422.64,0.124902,0.0206151,0.00453532,0.00553448,0.00145951,0.00238645,0.00139488,0.000589495,3.3518e-05,8.18991e-05
650,-20.4276,-14.9139,0.0956488,-152.651,39.1372,-73.1142,-67.9004,-57.9083,-83.9499,-63.5764,-65.0843,-80.8799,-70.5162,-64.0779,-71.6892,-61.4845,0.0160525,0.014324,0.0137297,0.0168197,0.0197041,0.0226677,0.025485,0.0274609,0.0275334,0.0252828,0.0220673,0.0186762,837.219,1406.19,7.45788,84.9689,2645.88,-31.42,29.8177,312.958,1226.48,1929.27,2649.03,3215.78,4225.01,5035.54,5976.3,6629.34,7459.0,0.113343,0.0188774,0.00592427,0.00536413,0.0015291,0.00215206,0.00128107,0.000603696,0.000123142,3.87804e-05
651,-20.3864,-14.8494,0.0972629,-159.21,36.8428,-72.5657,-71.7982,-51.5924,-78.6722,-61.781,-63.8568,-81.8308,-71.4436,-63.7885,-70.4339,-63.1472,0.0130056,0.0106436,0.00946011,0.0120404,0.0149995,0.0184556,0.0218675,0.024298,0.0247803,0.0230032,0.0198139,0.0161411,862.482,1456.54,7.32047,80.4532,2678.07,-30.9733,30.1537,273.049,632.269,1205.83,1487.27,1878.0,2649.12,3171.52,4172.59,4420.86,5016.42,0.11104,0.0747608,0.0178454,0.0119926,0.00673551,0.00510673,0.00143794,0.00206037,0.0018907,0.00121766
652,-20.2411,-14.8494,0.0973477,-158.869,35.2773,-71.0314,-70.6551,-50.8953,-76.3874,-62.8077,-70.1331,-81.1517,-71.6666,-63.8089,-70.0563,-59.1258,0.0137334,0.0114263,0.0103133,0.0130086,0.0159796,0.0193471,0.0226108,0.0248645,0.0252354,0.0235063,0.0204347,0.0168044,850.479,1457.66,7.53363,82.8922,2638.51,-30.6541,30.3974,281.67,621.227,1187.22,1576.05,2654.53,3109.28,3853.8,4134.38,4478.58,5021.52,0.110747,0.0793306,0.0170557,0.0134191,0.00505203,0.00143148,0.000552232,0.00180031,0.00172668,0.00111281
653,-20.2335,-14.8494,0.0987829,-152.236,38.487,-70.2004,-70.6149,-56.9596,-78.8648,-66.2479,-69.6628,-81.6546,-69.4285,-65.9289,-70.5723,-57.3146,0.0182758,0.0166319,0.0162035,0.0196764,0.0226557,0.0254612,0.0279618,0.0295219,0.0293223,0.0271685,0.0241861,0.0208209,804.862,1361.04,7.87015,92.1777,2538.57,-31.2237,30.2272,331.128,1169.8,1559.24,1984.11,2663.13,3205.85,4127.95,4480.0,5045.83,5960.43,0.120337,0.0173057,0.01421,0.00535946,0.00489791,0.00144174,0.00177237,0.00167665,0.00113272,0.000522733
654,-20.1064,-14.8494,0.0988852,-151.604,43.949,-70.533,-71.252,-58.6226,-83.3336,-67.5465,-66.386,-82.5806,-68.9584,-66.4377,-72.1687,-57.5299,0.0230027,0.0219941,0.0221943,0.0264613,0.0295131,0.0318508,0.0336781,0.0346522,0.0339077,0.031137,0.0280922,0.0250071,783.605,1260.78,8.03913,98.9964,2453.06,-33.0873,30.2972,361.524,1196.28,2061.86,2663.42,3237.22,4158.15,4426.27,5057.58,5943.21,6487.78,0.133831,0.0184158,0.00459857,0.00480976,0.00131413,0.00181601,0.0016045,0.00113648,0.00054574,0.00010977
655,-20.0974,-14.8494,0.0984571,-152.226,44.3433,-67.8563,-73.1906,-56.2829,-88.574,-65.8402,-65.7032,-82.142,-68.8323,-66.0573,-72.8152,-58.8903,0.0239755,0.0231661,0.0234852,0.0278826,0.0309666,0.0332313,0.0348448,0.0355859,0.034659,0.031681,0.0286554,0.0257554,799.771,1291.47,8.27538,101.331,2427.15,-32.8731,30.4557,366.547,1237.16,2100.89,2658.66,3253.0,4208.05,5069.14,5944.58,7566.81,8567.21,0.135447,0.0215929,0.00501341,0.00450681,0.0011686,0.00189216,0.00113975,0.000510193,4.02318e-05,2.7343e-05
656,-20.1351,-14.8494,0.0953289,-155.772,44.4933,-68.0697,-71.3205,-59.8628,-85.3577,-65.7004,-64.2529,-82.8141,-68.7984,-65.2987,-72.0005,-59.7443,0.0205121,0.0192146,0.0190959,0.0229627,0.0260248,0.0287069,0.030992,0.0324255,0.0320105,0.0292748,0.0260089,0.0227745,769.901,1258.24,8.35786,105.336,2154.09,-33.0305,30.1833,346.35,1243.6,2041.37,2652.01,3278.36,3604.91,4248.36,5068.26,5956.61,6482.78,0.126567,0.020682,0.00519318,0.00423816,0.00118317,0.000532819,0.001902,0.00106877,0.000482473,0.000109559
657,-20.4155,-14.8494,0.0953146,-159.833,40.3878,-65.5009,-73.7139,-58.3319,-80.8781,-64.6672,-62.254,-82.8613,-71.8207,-61.7165,-72.3316,-60.7521,0.0152495,0.0133315,0.0125817,0.0155741,0.0185017,0.0216256,0.0246192,0.0267262,0.0269246,0.0247889,0.0215362,0.0180399,795.479,1401.21,8.36784,99.0814,2181.81,-31.8993,30.1045,304.039,607.111,1215.38,1951.99,2652.73,3252.27,3679.29,4217.17,5070.4,5960.22,0.112769,0.0788152,0.0187307,0.00617035,0.00416851,0.00117236,0.000653237,0.00182833,0.00107995,0.000477997
658,-20.4168,-14.8494,0.0944947,-165.565,39.3175,-71.99,-69.6898,-55.4333,-74.2805,-62.0727,-63.8787,-81.9139,-71.3921,-64.6184,-70.7415,-59.1987,0.012745,0.0103118,0.00905927,0.0116067,0.0145656,0.0180401,0.0214461,0.0238545,0.0243737,0.0226944,0.0195619,0.0159146,813.92,1347.83,7.77762,91.925,2495.47,-32.0471,30.566,270.417,635.249,1201.95,1501.79,1908.39,2651.86,3229.94,3604.77,4177.07,4400.24,0.11273,0.0726396,0.0173706,0.0113567,0.0067246,0.00355475,0.00124219,0.00049456,0.00156021,0.0014124
659,-20.4919,-14.8576,0.093605,-162.89,37.1426,-67.1803,-72.4555,-52.0456,-74.43,-66.9513,-67.5189,-82.5162,-71.868,-63.6461,-68.8309,-59.6561,0.0140569,0.0119106,0.0109176,0.0136575,0.0165311,0.0196883,0.0226756,0.0246835,0.0249484,0.0232591,0.0203507,0.0169341,790.963,1370.09,7.9853,92.8255,2460.55,-31.4653,30.4847,288.47,613.721,1180.03,1579.05,2662.15,3209.99,4131.23,4471.23,5031.55,5502.35,0.110342,0.0779404,0.0167624,0.0125416,0.0034508,0.00140015,0.001374,0.00117282,0.000868621,0.000195599
660,-20.574,-14.8576,0.0929723,-160.306,43.3511,-66.3813,-75.5447,-54.6401,-79.7848,-66.8122,-68.5906,-82.8913,-68.0382,-67.0812,-69.5585,-58.7397,0.0180953,0.0166465,0.0163362,0.0197493,0.0225516,0.0250736,0.0272426,0.028538,0.0282464,0.0261809,0.0234348,0.0203792,748.207,1247.3,8.39555,104.291,2153.18,-33.4092,30.3778,336.233,1168.2,1547.6,2021.8,2661.32,3212.62,4096.91,4522.4,5023.98,5514.03,0.119426,0.0164259,0.0127745,0.00524771,0.00341132,0.00140624,0.00145116,0.00118216,0.000831656,0.000235467
661,-20.6329,-14.8955,0.0908785,-159.244,46.1701,-67.3317,-73.1153,-59.5354,-79.9208,-69.6535,-68.2176,-77.5233,-73.8264,-63.7774,-71.7555,-59.9642,0.0207059,0.0198367,0.0200249,0.0238621,0.0265795,0.0286023,0.0301179,0.0308768,0.0301671,0.0277136,0.0250731,0.0224236,746.929,1198.91,8.77044,115.852,2107.1,-33.8777,30.5055,361.896,1207.0,2096.64,2651.83,3233.19,4134.32,4474.54,5029.11,5928.86,7542.01,0.127094,0.0170592,0.00459045,0.00342266,0.00140689,0.00132531,0.00102852,0.00085271,0.0002778,5.02558e-05
662,-20.8308,-14.8995,0.0880174,-158.623,42.8382,-63.7086,-74.6497,-57.4847,-82.5721,-69.6329,-66.0784,-79.3997,-72.0832,-63.6246,-73.6432,-58.603,0.0198346,0.0190129,0.0191594,0.0228287,0.0254796,0.0274756,0.0289258,0.0296261,0.0289207,0.0264951,0.0239426,0.0214465,777.625,1334.81,8.86195,109.409,2153.91,-32.4819,30.6638,360.977,1241.56,2104.72,2652.59,3216.55,4183.51,5039.7,5951.01,6600.17,7368.09,0.124024,0.0187075,0.00460784,0.00339086,0.00124136,0.0013027,0.000780183,0.00032506,2.75151e-05,5.08718e-05
663,-21.1086,-15.0632,0.0836257,-166.407,45.5027,-64.6933,-75.5137,-54.8604,-84.5528,-66.4547,-65.2695,-80.4224,-71.4362,-62.7116,-73.7831,-59.2749,0.0156681,0.0144156,0.0141379,0.01715,0.0196657,0.0219574,0.0239637,0.0252678,0.0250674,0.0229952,0.0203569,0.0176624,755.785,1309.68,8.9955,114.248,2076.98,-33.004,30.5329,338.355,1243.75,2029.79,2652.79,3242.7,3563.01,4213.88,5060.88,5933.47,6755.94,0.11291,0.0167206,0.00443046,0.00328336,0.00115438,0.000566526,0.00133972,0.000703627,0.000311063,2.7402e-05
664,-21.5532,-15.2957,0.0824589,-170.085,39.8322,-63.9066,-72.1901,-58.844,-77.1927,-64.9546,-63.3744,-80.3891,-73.4511,-61.7307,-70.1374,-63.434,0.0114392,0.00969167,0.0088973,0.0111791,0.0135538,0.0161505,0.0186647,0.0204572,0.0207343,0.019179,0.016628,0.0138074,774.362,1388.85,8.59149,103.549,2098.91,-32.275,30.5838,294.189,616.432,1212.95,1943.94,2660.65,3265.49,3644.57,4228.25,5064.18,5949.51,0.101477,0.0665179,0.0147872,0.00503604,0.00373774,0.0011357,0.000552062,0.00129071,0.000763359,0.000308405
665,-21.6753,-15.4545,0.0795042,-173.228,35.9211,-64.5228,-75.4714,-51.619,-74.2582,-63.8231,-63.5593,-78.6527,-73.222,-61.8481,-69.819,-61.329,0.00970232,0.00773998,0.00670215,0.00865095,0.0109442,0.0136301,0.0162788,0.0181722,0.018611,0.0173631,0.0149758,0.0121827,819.615,1480.44,8.07516,89.6888,2463.76,-31.1053,31.0417,271.241,644.065,1195.82,1520.68,1894.26,2657.3,3264.21,3558.01,4201.86,5070.09,0.101409,0.0587348,0.0136143,0.00876906,0.0054321,0.00316645,0.0010649,0.000533397,0.00124291,0.000790901
666,-21.9922,-15.5336,0.0776881,-170.723,36.5837,-63.458,-74.2248,-51.0836,-75.0963,-68.7177,-68.3167,-80.8385,-70.3998,-63.0626,-67.7264,-58.289,0.0106987,0.00913805,0.00841897,0.0104683,0.0125675,0.0148207,0.0169533,0.0183966,0.0185687,0.0173188,0.0152138,0.0127664,778.027,1457.49,8.33585,94.9498,2378.36,-30.7492,30.5264,295.1,610.543,1172.4,1590.5,2664.71,3231.26,4170.19,4415.06,5059.56,5991.99,0.0957034,0.0633759,0.0130639,0.0101096,0.00305576,0.00112543,0.00102503,0.000869,0.000677772,0.000279781
667,-22.1929,-15.6681,0.0753563,-167.278,39.2858,-63.9817,-74.7819,-53.9071,-77.5009,-67.2827,-72.8596,-76.2403,-72.5346,-65.5963,-66.8087,-59.554,0.0128139,0.0117872,0.0115323,0.0139018,0.0158432,0.0175531,0.0190078,0.0198731,0.0196658,0.0182738,0.0164291,0.0143756,751.143,1368.29,8.57426,101.839,2219.6,-31.7935,30.4245,334.342,1168.63,1559.27,2008.44,2673.85,3191.65,4147.87,4467.18,5070.45,5993.95,0.100109,0.0121449,0.00978595,0.00436214,0.00286319,0.00119275,0.000983262,0.000770938,0.000592589,0.000223804
668,-22.4576,-15.9364,0.0720524,-167.834,39.9829,-62.4527,-75.4309,-57.5653,-74.3898,-72.4151,-69.0416,-75.803,-74.8861,-65.1386,-68.3627,-60.1879,0.0130031,0.0124233,0.0125026,0.0149172,0.0166407,0.0179077,0.0188423,0.0193071,0.0188737,0.0173786,0.015755,0.0141003,757.534,1321.63,8.74462,107.35,2171.4,-31.7344,30.6341,358.978,1223.11,2076.59,2685.17,3196.24,4115.31,4516.74,5052.17,5996.67,6929.27,0.101077,0.0123016,0.00372155,0.00268624,0.00118779,0.000942632,0.000762818,0.000563644,0.00018015,5.2108e-05
669,-22.847,-16.2213,0.0687198,-171.69,40.1364,-60.4795,-76.218,-56.5198,-75.869,-72.8204,-66.5573,-77.4622,-73.9583,-64.3533,-71.3386,-57.9617,0.0117629,0.0112058,0.0112436,0.013452,0.0150858,0.016331,0.0172413,0.0177011,0.017314,0.0158858,0.0143428,0.0127956,786.316,1418.05,8.85954,104.771,2175.26,-31.3365,30.8913,357.698,1262.16,2108.98,2669.48,3190.95,4150.28,4443.86,5064.3,5989.23,6555.24,0.0966128,0.0142876,0.00373818,0.00252567,0.00106792,0.000915107,0.00061814,0.000507287,0.000193642,4.28094e-05
670,-23.2584,-16.6545,0.0652587,-172.945,37.2343,-61.2057,-73.1741,-59.348,-75.3839,-70.7375,-66.7541,-76.5884,-72.8571,-64.1442,-71.5048,-58.0629,0.0093505,0.00854643,0.00833757,0.0101557,0.0117071,0.0131295,0.0143739,0.0151961,0.0151023,0.0138632,0.0122636,0.0106001,782.269,1429.79,8.62346,100.57,2163.53,-30.924,30.7281,339.032,1275.68,2061.22,2660.16,3218.96,4195.81,4396.51,5064.22,6012.43,6922.58,0.0885759,0.0129777,0.00367626,0.00236907,0.000961943,0.000839813,0.000685838,0.000477045,0.000214586,4.66394e-05
671,-23.7072,-17.1977,0.0639335,-178.641,36.2177,-60.5574,-74.8267,-58.0114,-75.9587,-64.0114,-67.6322,-75.5908,-72.7152,-63.3016,-67.545,-62.6291,0.00694707,0.0058343,0.00530877,0.0066978,0.00817357,0.00979873,0.0113815,0.0125297,0.0127327,0.0117801,0.0102027,0.00843872,803.063,1512.22,8.45191,94.4903,2143.15,-30.3726,30.7114,298.662,620.181,1244.72,1966.58,2676.03,3241.56,3612.8,4263.8,5082.1,5965.17,0.0802419,0.0499408,0.0112841,0.00418606,0.00227851,0.000898385,0.000424259,0.000817579,0.000470621,0.000195116
672,-23.8854,-17.1977,0.0618762,-183.438,32.5497,-59.6846,-77.7071,-54.8398,-71.7237,-63.8977,-63.1694,-75.6037,-71.8758,-63.0226,-64.3652,-66.2039,0.0057478,0.00451752,0.00385453,0.0050137,0.00641233,0.00807256,0.00972458,0.010922,0.0112229,0.0104771,0.00901799,0.00729193,831.125,1543.94,7.91074,83.308,2227.7,-29.8888,31.0876,273.792,659.751,1203.99,1512.92,1915.43,2679.78,3278.62,3558.67,4261.48,5126.39,0.0803508,0.0431864,0.0104017,0.00762659,0.00425101,0.00206176,0.000875893,0.000418047,0.000832766,0.000390265
673,-24.1695,-17.5538,0.0603474,-180.761,31.4064,-58.8365,-74.3998,-54.9953,-71.3932,-69.691,-67.0156,-77.5106,-69.8262,-64.8915,-62.841,-61.6193,0.0059656,0.00497313,0.00449028,0.00564988,0.00690115,0.00829404,0.00963696,0.0105657,0.010725,0.0100151,0.00874924,0.00725415,814.67,1596.93,8.0021,83.9801,2431.43,-29.2014,30.598,289.33,623.555,1167.63,1587.38,2699.83,3271.43,4245.47,5115.35,6039.1,7127.59,0.0733803,0.0460991,0.0103913,0.00823748,0.00208885,0.00091743,0.00073662,0.000366703,0.000161843,4.26936e-05
674,-24.3868,-17.8205,0.0586531,-178.389,33.859,-59.305,-75.3195,-57.0983,-70.6546,-73.0134,-68.1146,-74.7665,-75.8048,-62.5579,-66.376,-60.0223,0.00685727,0.0062203,0.00603847,0.00734083,0.00846195,0.00950646,0.0104304,0.0110057,0.0109395,0.010156,0.00905716,0.00781455,791.797,1498.07,8.27683,91.6079,2263.11,-29.9589,30.4962,331.993,1160.67,1572.29,2704.32,3241.82,4205.18,5113.37,5997.26,6509.07,7105.13,0.0745221,0.0099111,0.0082256,0.00213192,0.000935748,0.000717535,0.000380312,0.000124858,1.86931e-05,5.05072e-05
675,-24.6342,-18.1429,0.0566582,-176.544,34.6517,-58.866,-76.3088,-57.0308,-74.0717,-71.087,-68.4141,-76.2234,-72.7514,-67.9465,-67.5018,-56.1008,0.00771601,0.0073706,0.00743171,0.00887702,0.00991706,0.0106998,0.0113005,0.0116164,0.0113716,0.0104627,0.00944881,0.00840172,800.018,1520.26,8.42622,92.8596,2243.23,-29.9145,30.5603,360.382,1201.0,1484.35,2043.2,2710.58,3239.65,4165.01,4458.9,5100.21,6072.03,0.0780949,0.00966875,0.00798968,0.00242577,0.00214143,0.000959537,0.000618458,0.000458872,0.000397942,0.000161745
676,-24.9347,-18.7342,0.0549923,-179.954,36.8661,-56.9137,-79.4031,-55.093,-75.0205,-73.1456,-66.9138,-75.7059,-73.5402,-67.1192,-67.8644,-57.1532,0.00758019,0.00733276,0.00743936,0.00884444,0.00983669,0.0105493,0.0110518,0.0112894,0.0110032,0.0100664,0.0091018,0.0081555,809.772,1500.54,8.58017,95.4345,2218.89,-30.5074,30.7272,368.267,1261.47,2084.72,2700.4,3195.19,4155.07,4492.55,5107.9,5655.26,6084.21,0.0771426,0.0112959,0.00223022,0.00206414,0.000968147,0.000647278,0.000405451,0.000326966,7.21394e-05,0.000125147
677,-25.194,-19.0668,0.0534077,-182.578,36.3552,-56.7508,-78.7514,-55.1667,-76.9905,-71.4337,-66.7573,-74.7282,-72.8725,-66.0512,-68.7045,-57.1,0.00641528,0.00600352,0.00594968,0.00715281,0.00813057,0.00898047,0.00969881,0.0101594,0.0100393,0.00918335,0.00816277,0.00713127,802.681,1550.88,8.54038,93.2761,2183.68,-30.1885,30.4504,351.995,1284.27,2074.94,2688.81,3138.75,4167.53,4483.34,5096.81,6024.32,6651.08,0.0716795,0.0114273,0.00228256,0.00194523,0.000842193,0.000632077,0.000413915,0.000319636,0.000115077,3.60628e-05
678,-25.4479,-19.2696,0.0523497,-185.601,33.9486,-55.1224,-79.4679,-55.9799,-75.8409,-70.1523,-66.1729,-71.2097,-73.4397,-64.3788,-67.089,-61.4591,0.00487756,0.00426227,0.00400891,0.00494167,0.00587585,0.00687259,0.00784113,0.00855114,0.0086359,0.0079368,0.00689053,0.00576611,814.807,1601.79,8.2654,86.7346,2169.9,-29.3615,30.161,314.144,606.718,1277.98,1973.36,2682.48,3206.03,4201.5,5088.84,5444.13,6052.16,0.0636296,0.0438258,0.0102118,0.00298387,0.00184938,0.000833341,0.000631704,0.00031704,3.83846e-05,0.000106939
679,-25.6217,-19.4567,0.051874,-187.424,29.2258,-56.0035,-79.0227,-56.0129,-73.9284,-64.3471,-63.4202,-75.9367,-70.1695,-62.9976,-65.9741,-62.0774,0.00375258,0.00301397,0.00263333,0.0033762,0.00427102,0.00534972,0.00644482,0.00725609,0.00744823,0.00689632,0.00588759,0.00473312,881.715,1769.99,7.61597,72.7622,2431.68,-27.9162,30.3183,279.913,650.51,1229.94,1472.56,1933.99,2680.98,3257.64,4251.24,5102.26,6015.03,0.0604762,0.0390278,0.00941253,0.00751744,0.00328043,0.00203967,0.000768417,0.000578694,0.000335795,0.00014532
