,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
761,-24.6367,-15.7807,0.0547347,-199.439,38.1912,-38.859,-85.8352,-57.8917,-55.5993,-71.3805,-76.1533,-73.0518,-81.3315,-76.5293,-55.2071,-55.7441,0.0103889,0.00906587,0.00844775,0.0104494,0.0122585,0.0137937,0.0149898,0.0157165,0.0157014,0.0149233,0.0137015,0.0120019,642.98,1426.66,9.68007,115.913,1673.0,-32.7997,32.6889,331.84,1485.45,2580.93,3362.14,4461.01,5169.03,5506.91,6034.8,6804.96,7373.21,0.101963,0.0123536,0.000813048,0.00115242,0.000131083,1.82602e-05,3.25185e-05,2.80152e-05,8.20973e-05,7.13046e-05
762,-25.2347,-18.0058,0.0538278,-196.8,36.3307,-39.3225,-83.1537,-62.4356,-60.9034,-69.3794,-66.2806,-66.5592,-78.0177,-73.1243,-63.9715,-57.8053,0.00893984,0.00778937,0.00713519,0.00855563,0.00986367,0.0109846,0.0118695,0.0124445,0.012523,0.0121117,0.0113634,0.0101824,647.592,1488.73,9.26322,105.932,1571.45,-31.2174,31.1777,250.443,850.92,1478.32,2267.51,2554.73,3354.75,4462.12,5101.94,5561.85,6417.57,0.0888959,0.0111317,0.0129311,0.00103311,0.000800209,0.00110446,0.000130413,3.07651e-05,4.96541e-05,2.82185e-05
763,-25.3799,-18.0058,0.0575365,-202.874,34.5974,-41.3857,-84.4028,-56.1624,-57.0184,-68.5122,-64.4818,-70.9671,-81.2807,-69.2264,-64.8863,-53.1057,0.00715495,0.00598142,0.00528941,0.00651308,0.00777506,0.00897678,0.010001,0.0107215,0.0109172,0.0105491,0.00973308,0.00846443,677.329,1554.59,8.83966,96.5512,1734.43,-31.2032,31.9623,247.658,1475.58,1835.17,2158.72,3367.68,4206.36,5104.52,5967.54,6751.46,7005.47,0.0874782,0.0136167,0.00277384,0.00111161,0.00109973,0.000142513,3.37749e-05,5.1325e-05,2.71285e-05,2.57368e-05
764,-24.8011,-18.0058,0.0565685,-163.799,3.80288,-57.6447,-57.8767,-65.3031,-60.7218,-62.0605,-64.5452,-69.6665,-74.5175,-79.937,-72.3282,-59.5039,0.00742568,0.00627641,0.00565268,0.00696149,0.00823982,0.00940556,0.0103508,0.0109389,0.0110373,0.010694,0.00993272,0.00871333,921.56,2016.46,5.49009,40.5292,3443.72,-24.0296,31.4922,282.771,1002.84,1508.45,2375.54,3306.18,5192.73,7063.7,7644.09,8380.28,9092.49,0.0838133,0.00811072,0.0111957,0.00136696,0.00198536,0.000755615,0.000301778,0.000268408,0.000161942,9.93613e-05
765,-24.9485,-18.0058,0.0491318,-158.947,-9.67179,-68.7365,-60.1815,-70.013,-69.154,-75.2831,-75.4914,-72.8445,-69.2436,-72.6917,-65.7626,-50.2861,0.00275141,0.00298281,0.00322396,0.00358303,0.00367414,0.00357114,0.00343442,0.00333614,0.00315426,0.00285213,0.00272934,0.00265544,1405.29,2500.49,4.01744,23.0625,5511.91,-20.2589,28.5485,440.108,1422.39,1825.15,2709.4,3188.73,3748.41,4553.82,5047.61,5929.74,6377.24,0.0465006,0.0104051,0.00240244,0.00407336,0.00259593,0.000471395,0.000540308,0.00208287,0.000444679,0.000108256
766,-26.1728,-18.9113,0.0479131,-177.366,-1.21442,-62.0321,-54.2651,-59.611,-60.6792,-60.7098,-66.404,-65.6902,-64.6977,-73.6029,-75.1065,-59.6058,0.00386203,0.00310054,0.00264129,0.00335138,0.00414044,0.00493948,0.00565479,0.00616605,0.00631676,0.0060098,0.00542503,0.00466901,1071.29,2227.02,4.93315,33.5041,4898.05,-22.8856,31.9777,254.4,674.441,1370.52,1903.89,2199.83,2717.73,3174.98,3568.04,4144.06,5032.72,0.0699478,0.0120304,0.00750625,0.00149001,0.00116731,0.00323805,0.00150465,0.000377303,0.000262356,0.0015206
767,-26.3909,-18.9113,0.0478238,-188.206,11.5682,-44.6353,-50.4382,-58.5247,-71.2687,-67.5383,-71.6503,-65.4638,-66.88,-73.6584,-75.1372,-63.1429,0.00951347,0.00783727,0.00683398,0.00851802,0.0102876,0.0119826,0.0133945,0.014289,0.0144809,0.0139372,0.0127943,0.0112359,662.73,1738.14,7.22942,65.998,2558.87,-27.8866,32.6391,258.061,1342.07,2192.22,2719.76,3127.89,3654.98,4107.26,4465.78,5032.44,5507.94,0.0985807,0.00401852,0.0005217,0.00201609,0.000739194,0.000332384,0.000238736,0.000187147,0.00107699,0.000245686
768,-26.4071,-18.9113,0.0487807,-195.075,19.0112,-46.5983,-58.216,-54.6593,-69.0077,-67.5445,-74.049,-70.3037,-65.8664,-67.4142,-71.3699,-64.1047,0.00836468,0.00712282,0.00638039,0.00768293,0.00900795,0.0102507,0.0112746,0.0119064,0.0120107,0.0116284,0.0107913,0.009638,608.141,1657.38,8.03639,80.3905,2054.88,-29.0851,32.0004,244.205,1397.66,2052.45,2721.37,4072.92,5043.19,5491.47,6037.77,6517.0,6962.59,0.0821339,0.00317374,0.0010551,0.00153166,0.000230978,0.00079497,0.000207818,5.07317e-05,6.12265e-05,0.000218341
769,-26.235,-18.9113,0.0471016,-217.594,9.02363,-40.533,-58.8064,-58.3207,-70.8322,-63.6146,-62.2563,-63.4439,-61.315,-71.8532,-79.3227,-63.0618,0.00233121,0.00189054,0.00162718,0.00204988,0.00250341,0.0029525,0.00334062,0.00359889,0.00366587,0.00351983,0.003207,0.00278856,811.019,2166.84,6.46007,49.9844,2678.39,-24.9864,32.9728,251.609,652.463,1003.07,1326.31,1869.74,2324.51,2702.89,3129.45,3657.36,4166.61,0.0535641,0.00757625,0.00350957,0.00313266,0.00030134,0.000458222,0.00104977,0.000372974,0.000152917,0.00016614
770,-26.5393,-18.9113,0.0453459,-212.789,14.1653,-38.6436,-67.0521,-64.3433,-74.1868,-72.906,-72.438,-72.3717,-64.7356,-64.0159,-69.2319,-56.851,0.00168922,0.00181257,0.00195045,0.00221767,0.00229804,0.00223938,0.00212732,0.00200855,0.00186687,0.00169711,0.0016333,0.00161829,879.822,2115.18,6.60494,51.7401,2411.92,-24.5621,30.6906,439.48,1360.13,2186.45,2729.19,3239.45,3773.09,4493.91,5045.37,5473.96,6127.85,0.0381565,0.00257366,0.000864578,0.000559136,0.000352605,0.000115437,5.99006e-05,0.000380781,0.000124335,6.50336e-05
771,-26.8692,-18.9113,0.0397695,-223.804,17.966,-23.8004,-59.8319,-58.7373,-70.6151,-72.1003,-69.3489,-69.7081,-62.1584,-66.1729,-74.8702,-62.0097,0.00543232,0.00454953,0.00401703,0.00491694,0.00584556,0.00672157,0.00744203,0.00788886,0.00797208,0.00770286,0.0071248,0.00632634,563.411,1757.44,8.57194,84.213,1051.12,-29.5021,32.5153,255.656,808.715,1365.25,1926.52,2762.65,3618.73,4141.27,5066.79,6034.69,6481.5,0.0697615,0.00668708,0.00183897,0.000447765,0.000451926,9.73024e-05,8.76737e-05,0.000278967,4.81645e-05,3.64964e-05
772,-28.009,-20.0299,0.0384878,-224.421,23.7301,-20.0768,-60.9824,-56.1865,-71.9183,-72.364,-75.5023,-67.8908,-63.3433,-71.399,-72.3639,-64.4013,0.00879524,0.00746905,0.00669388,0.0081526,0.0096184,0.0109723,0.0120664,0.0127254,0.012813,0.0123615,0.0114365,0.0101726,481.028,1479.66,10.0693,115.58,864.148,-32.4383,32.4481,262.758,1381.92,2160.9,2716.3,3230.96,4147.28,5045.16,5573.87,6197.97,6748.71,0.0892652,0.00158998,0.000498891,0.000578028,0.000244737,7.48841e-05,0.000173868,4.41371e-05,4.31342e-05,3.19324e-05
773,-28.2935,-20.0299,0.0394623,-233.271,17.0597,-23.9883,-66.9804,-60.5676,-64.9312,-63.2362,-68.4642,-66.5781,-66.445,-68.1357,-72.179,-67.4486,0.00288807,0.00249318,0.00224727,0.00269671,0.00312104,0.00349139,0.00377803,0.00394785,0.00397131,0.0038414,0.00360202,0.00327,696.088,2077.31,7.35606,61.085,1459.0,-27.0033,34.8772,241.038,894.203,1809.96,2157.83,2701.18,3199.61,3663.1,4158.37,4999.3,5780.32,0.0749662,0.00528948,0.000442652,0.000419146,0.000397693,0.000133583,4.67542e-05,6.12613e-05,9.70309e-05,4.6595e-05
774,-28.0764,-20.0299,0.0401475,-235.771,9.15354,-15.909,-63.1059,-61.0169,-69.3216,-74.1382,-67.9919,-64.7729,-63.9489,-68.2073,-67.0561,-63.3951,0.00215683,0.00187011,0.00169873,0.00202421,0.0023382,0.00261981,0.00284435,0.00297749,0.00299071,0.00289531,0.00270588,0.00244581,668.497,2103.95,6.93357,54.4094,1285.74,-26.6809,32.2693,233.465,1371.29,1867.11,2240.1,2751.19,3297.36,4195.28,5065.86,6216.85,6759.63,0.0424829,0.0010002,0.000259677,0.000199258,0.000265957,0.000149575,7.20802e-05,6.8488e-05,4.03278e-05,3.8433e-05
775,-27.9268,-20.0299,0.0362611,-243.697,9.66802,-4.98096,-60.6374,-63.5475,-68.7754,-72.1525,-67.6686,-63.3469,-71.2978,-70.2526,-62.5032,-65.2943,0.00381439,0.00339168,0.00313538,0.00362218,0.00408508,0.0044903,0.00479887,0.00496331,0.00496051,0.00485628,0.00460335,0.00423445,531.078,1872.43,7.96107,70.5144,908.756,-29.506,32.2164,203.46,1400.07,2099.49,2695.6,3051.41,3750.41,4405.09,5004.82,5566.62,6195.6,0.0505186,0.000818813,0.000208452,0.000165898,7.30593e-05,9.58797e-05,3.3039e-05,3.23833e-05,4.35425e-05,1.94443e-05
776,-28.8112,-18.9695,0.0329444,-244.642,14.6253,-12.7438,-59.7629,-64.4237,-69.0036,-71.7134,-72.3747,-63.2278,-62.1601,-68.8439,-66.3681,-61.2734,0.0024739,0.00217072,0.0019876,0.00235616,0.00269429,0.00298536,0.00321183,0.00334443,0.00335489,0.00324643,0.00304694,0.00277542,606.876,1944.58,7.84188,69.0925,1001.48,-28.3187,33.7421,217.775,1331.18,2770.12,3252.49,4183.9,5272.23,5837.01,6350.9,7005.57,7453.22,0.0508799,0.000600393,0.000195861,0.000125941,6.63007e-05,5.09388e-05,4.03067e-05,3.57267e-05,4.64809e-05,3.21182e-05
777,-29.6444,-22.9931,0.0348504,-244.456,10.462,-2.85829,-55.5206,-72.0964,-63.746,-71.9056,-75.1878,-66.4816,-65.6807,-65.9138,-67.6913,-66.4735,0.00319217,0.00270192,0.00241669,0.00298404,0.00353781,0.0040365,0.0044335,0.00467242,0.00470215,0.00451189,0.00416501,0.00369872,635.522,1990.77,7.61755,65.3384,934.836,-28.2991,33.2815,255.882,792.466,1356.46,1967.88,2707.18,3701.11,4630.08,5040.86,5471.08,6080.87,0.0641194,0.00466997,0.000643612,0.000302718,0.000151713,6.77626e-05,3.71675e-05,5.30295e-05,2.1112e-05,3.01789e-05
778,-29.1558,-22.9931,0.0350928,-245.849,6.01608,-10.7975,-54.401,-61.7397,-66.9122,-72.4459,-71.3275,-66.0894,-63.4642,-66.0555,-67.2126,-65.7278,0.00311902,0.00284608,0.00267707,0.0030228,0.00332806,0.00357658,0.00375236,0.0038321,0.00381088,0.00375504,0.00360717,0.00338183,558.199,2033.2,7.59667,64.7098,948.724,-28.0369,32.8124,163.165,971.771,2111.04,2798.12,3337.72,4197.76,6117.97,7315.86,7932.37,8924.11,0.0475887,0.0027125,0.000284953,0.000121077,0.000123842,5.59263e-05,4.89217e-05,6.47429e-05,3.03356e-05,2.63152e-05
779,-29.0956,-22.9931,0.0333775,-252.503,14.865,-1.21132,-59.458,-68.9421,-70.2825,-71.3765,-71.1087,-71.132,-66.0329,-60.8125,-62.0811,-64.8084,0.00278467,0.00247951,0.00230467,0.00270895,0.00307257,0.00337963,0.00361407,0.00374338,0.00373652,0.00361323,0.00339392,0.00309954,546.374,1787.38,8.44511,79.6294,876.913,-30.2577,32.2957,223.55,1469.11,2048.73,2685.03,3406.86,3952.04,4778.61,5180.04,5611.16,5971.25,0.0470022,0.000478727,0.000232419,8.26704e-05,6.04646e-05,3.67539e-05,3.32373e-05,3.97375e-05,2.19328e-05,2.08869e-05
780,-29.5309,-23.1884,0.0341915,-261.119,10.7748,3.16175,-49.2514,-63.8198,-68.6778,-76.6437,-75.2878,-69.2983,-63.5839,-61.5258,-66.6782,-65.8263,0.003216,0.00273396,0.002454,0.00302083,0.00356909,0.0040581,0.00444347,0.00467242,0.00469786,0.00451097,0.00417159,0.00371379,561.38,1820.91,8.46377,79.5057,803.14,-30.5249,33.568,253.773,836.957,1942.7,2443.78,2745.63,3381.14,3905.83,4685.24,5205.02,5615.96,0.0628581,0.0038097,0.000270743,6.12809e-05,6.04617e-05,8.26e-05,1.74827e-05,1.86871e-05,4.99696e-05,3.09793e-05
781,-29.3216,-23.1884,0.0343066,-253.825,5.6897,-2.81924,-54.3185,-71.2316,-69.625,-67.9514,-64.4541,-67.5303,-66.903,-65.284,-61.8179,-61.1037,0.0024172,0.002205,0.00206981,0.00234373,0.00257822,0.00276362,0.00289303,0.00295332,0.00294004,0.00289162,0.00278142,0.00261502,582.432,2069.35,7.31566,59.9654,961.875,-27.9653,33.7605,166.14,1385.24,2027.69,2791.2,3306.39,3654.78,4082.7,4792.62,5270.59,5989.89,0.0461764,0.000460434,0.000226432,4.55182e-05,8.37658e-05,4.91121e-05,2.18019e-05,4.48956e-05,2.77478e-05,5.60384e-05
782,-29.2925,-22.0485,0.0330443,-255.174,15.8198,2.58694,-59.0306,-69.5542,-71.2646,-76.185,-70.6298,-63.016,-71.301,-64.1204,-61.3943,-62.6663,0.0031081,0.0027657,0.00257338,0.00302714,0.00344024,0.00379219,0.00406095,0.00420684,0.00419527,0.00405619,0.00380466,0.00346672,543.073,1835.35,8.55193,80.968,845.7,-30.6288,31.5487,244.737,1986.3,2653.8,3382.12,3911.24,4892.58,5131.46,5465.38,7213.46,7715.53,0.0465235,0.000234904,6.49243e-05,0.000117461,4.80613e-05,3.61231e-05,2.8687e-05,2.17454e-05,3.65055e-05,4.54796e-05
783,-29.6181,-23.2885,0.032991,-258.996,9.17777,5.34859,-53.0108,-67.4287,-68.7025,-69.7296,-71.4836,-70.1859,-69.3839,-66.6183,-61.6117,-65.1235,0.00331011,0.00286136,0.0025994,0.00313599,0.00364782,0.0040977,0.00444612,0.00464578,0.00465851,0.00449506,0.00418908,0.00376982,554.056,1906.51,8.09253,72.3412,812.737,-30.4334,32.9087,245.856,861.937,1487.23,2009.2,3270.92,3754.24,4185.28,5329.12,6746.95,7234.75,0.0543792,0.00369904,0.000322383,0.00021588,7.40938e-05,3.2975e-05,2.05336e-05,7.06054e-05,3.59455e-05,4.29752e-05
784,-29.6321,-23.2885,0.0333147,-253.81,7.31659,-3.55079,-57.748,-70.4443,-70.7727,-67.81,-63.6539,-70.9945,-63.5305,-59.5149,-61.1946,-64.7282,0.00193062,0.00173796,0.00161358,0.00186169,0.00207345,0.00224114,0.00236124,0.00242469,0.00242212,0.00236235,0.0022572,0.00210762,663.882,2205.32,6.84845,52.5963,1016.8,-27.1075,34.8058,189.507,2066.8,2621.5,3418.47,4014.77,4816.13,5599.35,6104.32,6738.69,7139.06,0.0460677,0.000247753,4.21265e-05,7.79001e-05,5.49559e-05,1.98426e-05,5.57878e-05,3.3326e-05,1.83924e-05,7.20726e-05
785,-29.5473,-23.2885,0.0330276,-250.764,8.37502,4.50546,-52.3975,-65.6746,-79.044,-74.8871,-71.0576,-67.069,-68.7354,-59.975,-59.4625,-70.5359,0.003398,0.00298791,0.00275584,0.0032768,0.00376276,0.00418458,0.00451038,0.00469179,0.00468787,0.00452486,0.00422736,0.00382651,585.234,1991.72,7.78128,66.5639,841.382,-29.5171,31.6271,260.24,1576.84,1939.5,2562.31,3345.0,4184.35,4778.71,5309.97,6235.98,7024.75,0.0509214,0.00022466,0.000210463,3.99797e-05,9.8873e-05,5.72206e-05,6.37972e-05,4.96048e-05,3.25969e-05,3.38122e-05
786,-29.6225,-23.2885,0.0325546,-254.561,5.76993,0.437802,-52.1303,-60.3299,-73.8914,-73.0957,-72.8335,-64.2089,-70.6013,-62.0447,-64.8387,-63.3024,0.00296329,0.00260264,0.00239043,0.00282636,0.00323688,0.00359352,0.00386576,0.00401581,0.00401756,0.00389831,0.00366107,0.00332977,594.196,2131.68,7.45003,60.8707,845.508,-28.7178,32.5273,230.979,815.791,1574.57,1902.21,2569.27,3297.44,4239.31,4886.0,5114.27,6152.61,0.0478021,0.00312789,0.000284364,0.000168558,5.63535e-05,9.02452e-05,6.97489e-05,2.13365e-05,1.97595e-05,6.4751e-05
787,-29.7478,-23.2885,0.0324819,-255.809,9.88832,-3.01432,-59.5075,-64.6612,-72.3173,-73.3965,-70.6115,-62.9422,-61.3989,-64.8438,-55.131,-67.4855,0.00180263,0.00161613,0.00149921,0.00175066,0.0019638,0.00213252,0.00225509,0.00232211,0.00231976,0.002247,0.002133,0.0019785,707.386,2247.11,6.81968,51.7013,1018.25,-27.0678,34.9847,216.048,1546.13,2038.9,2752.98,3370.27,3917.82,4453.69,4774.38,5304.88,6413.62,0.0487735,0.000290446,0.000260561,4.53359e-05,7.5067e-05,7.04031e-05,1.98592e-05,2.12912e-05,1.9685e-05,5.79169e-05
788,-29.7672,-23.2885,0.0332142,-257.261,13.0213,3.42919,-50.8116,-66.2906,-76.7638,-72.925,-70.8533,-73.827,-65.6254,-58.5669,-63.1738,-65.686,0.00345959,0.00300256,0.00274208,0.00330711,0.00384198,0.00431074,0.00467482,0.00488242,0.00488872,0.00470687,0.00437837,0.00393569,524.433,1733.82,8.86749,87.1255,795.397,-31.0306,32.1946,260.357,1553.01,1992.75,2569.23,2958.43,3383.0,3932.42,4592.14,5244.18,5821.57,0.0533476,0.000211394,0.00027199,3.63835e-05,2.60249e-05,6.59275e-05,4.58997e-05,2.92315e-05,5.41118e-05,3.62443e-05
789,-29.5735,-22.0926,0.0327165,-258.313,8.87906,-1.71187,-54.1679,-65.498,-66.9511,-75.2284,-70.1119,-65.3767,-66.7854,-66.6496,-65.2827,-59.0113,0.0026012,0.0023358,0.00217783,0.00251132,0.00281432,0.00306928,0.00325786,0.0033539,0.00334353,0.0032679,0.00310337,0.00286671,531.512,1894.23,8.09659,73.3414,865.156,-29.3215,32.4732,197.623,948.676,1571.45,2015.95,2905.84,3444.08,4255.83,5072.08,5719.93,6065.97,0.0429064,0.00278131,0.000214832,0.000209945,7.24602e-05,7.63469e-05,2.64353e-05,2.89838e-05,2.31425e-05,3.20477e-05
790,-29.7047,-23.2885,0.0320851,-247.911,5.13964,0.384148,-58.2422,-69.1775,-70.0684,-71.7999,-73.6209,-64.077,-63.9538,-60.7574,-63.2554,-67.6318,0.00220911,0.00198857,0.00185677,0.00215776,0.0024174,0.00262771,0.00278316,0.00286631,0.00285835,0.00277244,0.00262579,0.00242722,680.96,2261.48,6.70655,50.0582,984.508,-26.8214,33.2794,201.936,2048.77,3238.28,4009.09,4581.73,5086.47,5707.22,5974.8,6432.27,6880.73,0.0451767,0.000216512,8.20868e-05,2.67513e-05,5.06651e-05,3.95276e-05,3.0092e-05,2.89283e-05,2.67372e-05,4.17442e-05
791,-29.8739,-23.4258,0.0452411,-259.381,8.92187,8.82185,-52.2498,-66.6749,-71.0252,-75.0619,-76.2964,-67.9417,-65.0497,-61.039,-65.7578,-64.1348,0.00312839,0.00267327,0.00241452,0.0029707,0.00350156,0.00397011,0.00433702,0.00455219,0.00456859,0.00437909,0.0040473,0.00360406,615.551,2043.76,7.74146,65.8149,825.372,-29.7866,33.0067,260.487,802.945,1526.69,1966.57,2607.26,3362.81,4460.21,4951.98,6036.83,6485.99,0.0529792,0.00424516,0.000154057,0.000229541,4.52998e-05,6.62086e-05,2.71166e-05,3.98874e-05,2.49243e-05,7.21312e-05
792,-26.8893,-10.5602,0.0602661,-255.828,3.76734,0.487737,-57.4227,-63.476,-71.5316,-70.1419,-71.4447,-66.8428,-60.9517,-64.766,-67.6694,-62.3444,0.00226817,0.00207953,0.00196478,0.00222224,0.00244045,0.00261144,0.00272956,0.00278119,0.00276184,0.00271448,0.00260851,0.00245032,621.396,2249.97,6.89651,52.4321,950.681,-27.3448,32.8589,167.769,957.376,1498.39,1969.78,2364.17,2782.62,3270.01,4194.71,4963.41,5465.58,0.0414694,0.00325063,0.000282093,0.000152067,9.49325e-05,4.92189e-05,7.09734e-05,1.83126e-05,5.14247e-05,2.84926e-05
793,-24.3985,-10.5602,0.0714512,-247.878,12.0955,-2.55596,-60.7078,-68.3589,-71.4932,-69.2573,-72.7879,-65.6301,-67.1289,-64.9754,-60.6072,-65.9079,0.00273496,0.00245189,0.00228894,0.0026666,0.00300375,0.00328595,0.00349837,0.00361137,0.00359991,0.00349234,0.00329441,0.00302518,596.644,2030.87,7.66184,64.991,942.539,-28.5393,32.1335,214.258,1637.82,2065.7,2590.75,3434.8,3971.22,5073.25,5650.27,6167.36,6612.01,0.0451924,0.000247551,0.0002326,6.8434e-05,5.45799e-05,4.85882e-05,3.06043e-05,1.88065e-05,4.16449e-05,5.17513e-05
794,-22.9198,-10.5602,0.0874529,-257.668,11.7649,-3.16447,-49.7145,-59.7796,-73.7454,-73.4631,-70.4935,-70.8836,-64.8192,-62.1996,-69.5904,-68.6152,0.00305504,0.00259166,0.00232218,0.00286518,0.00339144,0.00386137,0.00423195,0.00445277,0.00447863,0.00429897,0.00397297,0.00353331,582.334,1866.39,8.31984,76.6409,822.336,-29.7625,33.8789,254.761,845.555,1513.06,2197.34,2928.38,3666.91,4044.45,4948.07,5486.83,6555.62,0.0686749,0.00360986,0.000208844,0.000190758,6.89401e-05,2.41066e-05,9.69419e-05,4.95816e-05,3.69681e-05,4.48075e-05
795,-21.1645,-7.88991,0.107525,-136.454,-5.10563,-69.8787,-58.1846,-82.738,-80.3651,-59.4781,-67.0297,-74.945,-57.196,-72.0718,-67.7056,-54.7365,0.00378511,0.0034161,0.00321474,0.0035936,0.00395647,0.00437098,0.00473742,0.00495445,0.00493634,0.00468834,0.00441644,0.00411516,1533.98,2518.45,3.57694,19.6415,6318.17,-19.9,26.8823,362.797,2564.36,3217.36,4768.92,5929.84,6121.54,8682.33,9125.74,9555.75,10106.8,0.0482339,0.00149448,0.00134826,0.00136959,0.00195531,0.00193669,0.000156117,0.000198028,0.000196947,0.000201928
796,-19.3698,-7.88991,0.117937,-80.5634,-11.3008,-82.7421,-65.9568,-88.828,-82.2041,-58.7375,-67.4638,-71.3608,-64.3896,-72.5374,-58.7764,-63.4044,0.0182062,0.0157495,0.0147673,0.015871,0.0167693,0.0183866,0.0203381,0.0217775,0.0225301,0.0234814,0.0240159,0.0212684,1797.61,2511.34,3.29324,17.3468,6489.76,-19.6795,24.5174,369.023,751.133,1527.3,2207.43,3380.84,3860.06,4062.73,4541.56,5392.65,5717.77,0.0944175,0.0771313,0.0488887,0.0094748,0.00734357,0.00457528,0.00457825,0.00804219,0.0027683,0.00683808
797,-18.567,-7.88991,0.128477,-86.1215,-6.20565,-76.5753,-58.1876,-84.3217,-74.3741,-53.3399,-57.1222,-66.5657,-73.3793,-73.1111,-63.7929,-68.8897,0.0257996,0.023226,0.0236784,0.0285521,0.0308457,0.0326069,0.0354677,0.0389385,0.0407614,0.0406765,0.0386178,0.0318393,1472.66,2284.53,3.68923,21.3203,6065.85,-22.0643,27.2809,273.024,763.032,1023.7,1477.59,1885.38,2179.04,2935.09,3363.08,3821.15,4063.05,0.160774,0.0438794,0.0715179,0.0660657,0.0135099,0.00651733,0.00189366,0.00853521,0.00506178,0.00334573
798,-17.8235,-7.88634,0.132997,-90.3087,-9.23504,-83.4649,-65.079,-87.7338,-76.3391,-58.3952,-58.44,-67.2385,-70.3503,-65.7242,-50.9061,-53.3949,0.0168248,0.0201743,0.0233914,0.0255341,0.0262651,0.0260468,0.0241985,0.0221269,0.0205798,0.0196776,0.0201372,0.0171446,1669.23,2266.89,3.55825,19.9184,6301.48,-21.9153,27.332,177.169,566.747,1253.74,1480.61,1837.77,2267.87,2923.12,3351.82,3795.09,4126.67,0.0842856,0.133428,0.0569932,0.0693211,0.0197396,0.00755927,0.0017173,0.00978786,0.00479978,0.00385966
799,-17.5231,-7.88634,0.143197,-80.2052,6.47513,-81.4758,-65.2303,-84.0488,-72.8015,-60.9097,-57.3842,-67.8551,-69.8103,-72.0863,-61.3083,-65.8606,0.0444254,0.0346756,0.0274815,0.031081,0.0394825,0.0517944,0.0634308,0.0716929,0.0746192,0.0721342,0.066456,0.0554768,1293.97,1875.53,4.34491,29.4563,4514.65,-25.3398,26.4245,274.792,745.78,1228.06,1481.54,1838.15,2184.52,2619.65,3385.67,3726.71,4179.97,0.185991,0.139159,0.0674731,0.0700653,0.0255807,0.00923387,0.00649157,0.00983463,0.00545839,0.00386046
800,-16.8813,-7.84373,0.15306,-80.2623,12.0909,-79.9927,-63.0177,-85.7526,-71.5589,-66.0717,-61.7261,-74.1745,-74.1138,-76.975,-59.8392,-63.2189,0.0424803,0.0401324,0.0406758,0.0483898,0.0543352,0.0599572,0.0638069,0.0655586,0.0650465,0.0624365,0.0587241,0.0494841,1274.35,1823.0,4.36514,29.8084,4434.77,-25.9968,27.7596,339.629,1105.46,1487.17,1828.07,2172.88,2599.11,3392.03,4206.46,4482.33,5661.84,0.181985,0.0697303,0.0703202,0.028086,0.00612481,0.00780541,0.00879057,0.00417294,0.00601403,0.00332102
801,-16.3028,-7.84373,0.154723,-83.0142,14.2322,-81.1359,-66.2432,-87.5197,-79.2906,-71.0473,-66.1106,-71.6202,-76.6499,-73.903,-54.4125,-58.384,0.0487891,0.0489961,0.0509344,0.0565857,0.0596429,0.0625119,0.0666361,0.0711608,0.0712901,0.0660708,0.0609707,0.0527524,1253.44,1697.1,4.69523,34.3134,4129.57,-27.3013,26.9446,478.973,1492.23,2212.68,2623.7,3360.95,4208.15,4478.25,5655.36,6439.98,6857.85,0.170304,0.0705548,0.00723641,0.00388713,0.00983691,0.00466593,0.00570672,0.00303646,0.00314437,0.00203272
802,-16.2089,-7.84373,0.149041,-96.6067,2.46693,-90.2268,-64.3558,-80.8531,-67.2852,-58.3118,-59.4461,-68.9591,-74.9536,-68.4213,-53.0087,-64.0479,0.0175163,0.0128623,0.00868816,0.00807044,0.00951052,0.0120278,0.0149758,0.0188856,0.0218094,0.0240328,0.0257839,0.0220212,1607.1,2014.98,3.82816,24.6154,5316.31,-23.9765,24.0982,266.8,801.154,1500.05,2832.0,3356.28,3718.24,4467.74,5679.75,6446.42,6892.35,0.0892323,0.0790747,0.0699741,0.00260481,0.00862091,0.00483578,0.0071566,0.00301097,0.00305,0.00197032
