,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
252,-66.3355,-57.2435,0.000462152,-361.064,-72.695,-24.5625,-44.3507,-38.0306,-42.1776,-49.9902,-55.6119,-64.5866,-66.0041,-53.9461,-60.8696,-58.0317,3.11174e-06,3.02645e-06,2.94984e-06,3.05662e-06,3.1445e-06,3.19229e-06,3.17202e-06,3.11325e-06,3.03644e-06,3.12967e-06,3.16372e-06,3.16256e-06,4682.67,6902.63,1.20731,2.94475,19242.2,-8.57281,32.0602,883.307,1288.19,1621.78,2426.53,2868.8,3778.29,4694.19,5162.72,7295.34,7538.57,1.99284e-05,1.77579e-05,3.41966e-05,3.12742e-05,2.08231e-05,2.87202e-05,2.62142e-05,2.046e-05,2.11608e-05,2.0541e-05
253,-66.7043,-57.2435,0.000480928,-350.761,-66.5143,-32.9067,-43.564,-42.4079,-55.9689,-53.4862,-55.5224,-53.2066,-58.4902,-59.2588,-63.2559,-58.819,1.34093e-06,1.27577e-06,1.22395e-06,1.29975e-06,1.36574e-06,1.41076e-06,1.43624e-06,1.43924e-06,1.40553e-06,1.42266e-06,1.41947e-06,1.39054e-06,5356.01,7091.28,1.06665,2.63951,20243.2,-6.20949,29.0396,883.242,1307.45,1964.61,2559.42,3233.99,3618.47,3988.71,5209.81,6385.33,6822.92,4.96453e-05,3.89364e-05,1.87419e-05,3.72128e-05,3.73514e-05,2.55088e-05,3.24499e-05,3.80224e-05,2.18934e-05,1.84561e-05
254,-66.3584,-57.2435,0.000475151,-368.252,-78.689,-32.9926,-49.3937,-44.0292,-43.131,-46.6713,-46.0018,-51.5388,-61.4988,-57.6816,-54.9385,-58.0257,2.60807e-07,2.32636e-07,2.04834e-07,2.3116e-07,2.6371e-07,2.99566e-07,3.19576e-07,3.34302e-07,3.31728e-07,3.23316e-07,3.07252e-07,2.85293e-07,7589.77,7379.89,0.486893,1.77857,20553.1,-3.70912,27.4342,180.256,774.542,1658.15,3093.62,3506.45,3997.38,4948.42,5323.89,7300.02,7815.16,0.000528999,4.46593e-05,3.50971e-05,2.25536e-05,3.61348e-05,1.82834e-05,2.281e-05,1.75277e-05,2.73271e-05,1.85943e-05
255,-66.4634,-57.2435,0.000417785,-358.341,-71.8818,-27.3354,-42.0683,-51.2386,-59.4269,-59.4342,-51.2937,-52.7447,-57.1249,-58.5391,-59.5899,-59.5866,2.19774e-07,1.91338e-07,1.72045e-07,2.05497e-07,2.31377e-07,2.53808e-07,2.80594e-07,2.98963e-07,2.98305e-07,2.89351e-07,2.7053e-07,2.46341e-07,7036.46,6960.58,0.582302,1.97532,20334.4,-3.98155,25.3231,207.564,755.096,3023.89,3519.92,4198.84,5162.4,5777.61,7418.62,8277.22,9103.15,0.00043883,5.66237e-05,3.10703e-05,3.60189e-05,3.64862e-05,2.67309e-05,3.08883e-05,1.69901e-05,3.62757e-05,2.48913e-05
256,-67.5809,-57.5284,0.000366043,-362.168,-77.2965,-27.4556,-49.1791,-55.6816,-57.5957,-52.2807,-54.9012,-51.8092,-54.9218,-51.021,-57.9496,-53.2754,2.58439e-07,2.51201e-07,2.52516e-07,2.63489e-07,2.72218e-07,2.78311e-07,2.73737e-07,2.70531e-07,2.65827e-07,2.65826e-07,2.62262e-07,2.58685e-07,7701.14,7289.88,0.428069,1.73371,19951.9,-3.61586,24.8116,456.024,904.937,1850.47,2288.11,2877.13,3982.2,4337.12,5855.92,7181.94,8449.48,0.00010191,5.05766e-05,1.88827e-05,1.67975e-05,1.87678e-05,1.70492e-05,1.92811e-05,4.27541e-05,3.07588e-05,2.02288e-05
257,-68.7294,-59.9387,0.000328318,-357.354,-67.0164,-25.5651,-42.4848,-53.4919,-62.9932,-53.7593,-51.9741,-53.6849,-58.3533,-60.4742,-63.3195,-56.2604,3.0833e-07,2.67636e-07,2.47378e-07,2.94414e-07,3.31763e-07,3.67561e-07,4.02217e-07,4.12689e-07,4.17649e-07,3.97894e-07,3.74324e-07,3.49792e-07,7129.24,7464.29,0.628631,1.89412,20248.3,-4.48012,26.382,189.394,1066.08,2841.83,3855.06,4288.31,5090.23,5732.3,6581.36,7044.18,8293.42,0.000533734,5.30805e-05,2.52494e-05,1.68426e-05,3.21868e-05,2.61336e-05,3.11641e-05,2.78669e-05,1.98701e-05,3.2053e-05
258,-69.6741,-59.9387,0.000351979,-357.017,-76.8501,-30.2163,-41.0575,-42.2046,-47.574,-54.6041,-61.5622,-59.6241,-56.1195,-54.4736,-55.8452,-60.1543,1.10742e-06,1.08246e-06,1.05076e-06,1.08713e-06,1.11658e-06,1.13005e-06,1.12742e-06,1.10519e-06,1.0777e-06,1.1036e-06,1.12274e-06,1.12638e-06,5804.76,6954.88,0.849599,2.27801,19603.1,-5.93497,29.6803,855.087,1165.8,1873.69,2364.78,2978.32,4021.91,4934.01,5417.75,6090.92,6827.13,3.68433e-05,2.06244e-05,3.45155e-05,2.68088e-05,2.18279e-05,2.9777e-05,2.63531e-05,3.24485e-05,2.33368e-05,4.09089e-05
259,-69.0697,-57.0792,0.000474706,-353.439,-75.2606,-31.8147,-40.0611,-44.7308,-55.5066,-57.5131,-66.4579,-56.3841,-51.5324,-57.8264,-57.9045,-53.6368,3.10372e-07,2.80966e-07,2.7061e-07,2.94982e-07,3.18321e-07,3.43387e-07,3.64262e-07,3.69243e-07,3.63536e-07,3.64314e-07,3.50333e-07,3.37154e-07,7399.78,7353.61,0.572861,1.88436,20683.1,-4.06532,24.0347,130.891,874.446,1836.1,2852.62,3416.41,4522.73,5026.24,5302.03,5706.25,6044.3,0.000447063,4.76192e-05,3.20951e-05,3.40109e-05,3.53904e-05,1.68028e-05,3.34122e-05,2.74946e-05,2.31201e-05,2.67186e-05
260,-66.4715,-57.0792,0.000452251,-364.802,-79.0915,-33.6372,-54.8772,-47.5695,-50.5099,-52.0664,-54.5054,-58.419,-60.3553,-56.1546,-57.2463,-52.1095,7.53453e-08,6.86028e-08,6.53612e-08,7.32986e-08,8.05777e-08,8.76982e-08,9.44121e-08,9.45567e-08,9.19681e-08,8.44994e-08,8.21642e-08,8.17585e-08,9213.27,7391.8,0.170811,1.5917,20697.2,-2.59252,20.179,151.485,1050.53,1584.59,2240.13,2554.06,2857.04,3481.55,4315.02,5081.45,5295.63,0.000212889,2.93697e-05,4.36327e-05,2.11624e-05,1.87882e-05,2.00001e-05,3.23347e-05,1.86728e-05,1.82941e-05,2.98805e-05
261,-66.8924,-57.0792,0.000447686,-371.186,-83.9267,-32.3868,-41.2159,-48.1656,-54.1314,-57.8509,-57.6143,-49.2972,-53.411,-53.7226,-59.4098,-53.7528,7.25122e-08,6.30004e-08,6.21702e-08,7.2855e-08,7.93223e-08,8.85279e-08,9.44674e-08,9.86833e-08,9.93167e-08,9.19698e-08,8.88433e-08,8.19361e-08,8920.94,7255.15,0.279153,1.72319,20887.4,-2.94854,20.7416,178.056,762.537,1970.6,2542.81,3397.07,3748.44,5365.25,5675.58,6288.54,7792.17,0.000215354,4.2474e-05,2.23142e-05,2.49199e-05,3.91321e-05,1.83993e-05,2.69159e-05,2.56901e-05,3.25585e-05,2.83265e-05
262,-66.9805,-57.0792,0.000434926,-365.993,-74.084,-23.8592,-42.1239,-44.0491,-51.8467,-48.2431,-55.7264,-60.1059,-59.3711,-54.5098,-56.9964,-53.5556,1.17293e-06,1.12875e-06,1.09781e-06,1.14519e-06,1.18411e-06,1.21125e-06,1.22046e-06,1.2126e-06,1.18383e-06,1.20908e-06,1.21419e-06,1.20022e-06,5632.81,7147.04,0.908913,2.30115,19515.7,-6.67048,29.9474,841.517,1585.66,2766.86,3681.04,4246.94,5299.81,5775.43,7022.33,7792.62,9543.62,3.79733e-05,3.37883e-05,1.61621e-05,2.50659e-05,2.54594e-05,4.26986e-05,3.11985e-05,2.5975e-05,1.8286e-05,1.89236e-05
263,-67.2317,-57.0792,0.000441373,-361.473,-78.1248,-26.8103,-31.4223,-36.9161,-47.7618,-51.5554,-59.2937,-65.1047,-62.344,-56.5742,-59.7593,-56.0722,1.22999e-06,1.14381e-06,1.07883e-06,1.17589e-06,1.26398e-06,1.33488e-06,1.3868e-06,1.40101e-06,1.38805e-06,1.39423e-06,1.36265e-06,1.30325e-06,5498.81,6956.72,0.974868,2.51939,19994.4,-6.23158,29.5099,115.574,1262.72,2060.27,2373.77,2899.73,3759.45,4370.73,5068.99,5886.53,6911.02,0.00104853,2.09488e-05,2.29617e-05,1.97886e-05,2.10562e-05,2.64649e-05,3.09423e-05,3.68696e-05,2.97851e-05,2.44369e-05
264,-67.1039,-57.0792,0.000470342,-362.034,-83.3942,-35.4656,-37.0411,-29.3852,-40.6306,-47.091,-55.2573,-51.6195,-61.2417,-69.842,-66.2785,-58.5249,1.5865e-06,1.51156e-06,1.4556e-06,1.53334e-06,1.6061e-06,1.66077e-06,1.68335e-06,1.67711e-06,1.65193e-06,1.67177e-06,1.67555e-06,1.64567e-06,5407.43,7002.58,1.00453,2.53259,19603.6,-6.61841,29.643,1207.29,1940.68,2621.33,3226.89,4774.34,5459.43,6430.68,7469.97,8554.41,9247.42,2.24792e-05,1.79706e-05,3.32086e-05,4.65932e-05,2.35156e-05,2.91171e-05,2.73567e-05,3.78205e-05,2.26521e-05,2.30092e-05
265,-66.5517,-57.0792,0.000521356,-369.273,-80.2434,-25.5085,-40.6566,-40.2159,-49.3836,-45.9599,-57.1889,-52.2902,-55.5388,-56.7047,-60.2066,-62.9897,1.02509e-06,9.84658e-07,9.61257e-07,1.00413e-06,1.04682e-06,1.06673e-06,1.07755e-06,1.06519e-06,1.05126e-06,1.06632e-06,1.06979e-06,1.05573e-06,6298.82,7475.82,0.752212,1.99834,19851.7,-5.90912,29.3512,891.99,1963.84,3601.06,5402.43,6097.97,6606.05,8504.17,9291.03,9687.96,12010.3,3.69285e-05,1.9834e-05,2.52581e-05,2.03281e-05,2.17749e-05,2.75119e-05,2.83718e-05,1.87329e-05,1.9162e-05,2.74529e-05
266,-65.6573,-57.0792,0.000448385,-364.903,-84.7464,-35.2268,-50.4816,-49.0941,-48.0008,-46.5143,-56.3218,-56.9915,-58.3535,-59.5732,-63.0794,-53.8426,5.28095e-08,4.70363e-08,4.72728e-08,5.5124e-08,6.62449e-08,7.76797e-08,8.37435e-08,8.32042e-08,8.28143e-08,7.57982e-08,7.35936e-08,6.12833e-08,9310.77,7070.8,0.156083,1.65946,20238.0,-1.95503,19.474,233.119,638.031,1273.97,2098.98,3018.58,4644.11,5318.76,5820.76,6354.09,6889.58,0.000207539,3.30713e-05,5.02159e-05,1.93463e-05,2.11369e-05,3.5993e-05,1.70657e-05,1.82512e-05,2.71633e-05,2.30701e-05
267,-66.967,-58.0928,0.000403427,-366.146,-81.204,-30.4172,-37.4007,-42.2928,-42.9306,-46.5163,-57.2849,-62.7746,-60.4043,-53.9831,-56.7108,-55.3188,9.88036e-07,9.52371e-07,9.26207e-07,9.67266e-07,1.00323e-06,1.02721e-06,1.03338e-06,1.01806e-06,9.93391e-07,1.01852e-06,1.02737e-06,1.01821e-06,5717.17,6943.48,0.892425,2.38138,19650.5,-5.75629,29.5789,658.562,1263.23,1702.06,2298.97,3684.76,4538.65,5039.2,5631.13,6401.48,6670.33,3.10006e-05,1.80036e-05,2.53658e-05,2.03705e-05,1.95302e-05,2.85325e-05,3.08389e-05,2.30742e-05,3.09701e-05,2.61175e-05
268,-67.8847,-59.4637,0.000401411,-362.408,-83.4225,-29.3103,-35.0563,-33.419,-51.7375,-50.8992,-52.5761,-57.1468,-61.7334,-62.3493,-64.8557,-61.9168,7.32279e-07,6.87961e-07,6.59022e-07,7.16865e-07,7.58105e-07,8.01158e-07,8.26708e-07,8.3479e-07,8.23149e-07,8.29859e-07,8.11821e-07,7.77796e-07,6605.02,7253.9,0.663493,1.9329,19795.1,-5.16938,27.8267,112.51,1101.08,2570.92,3092.14,3834.41,4114.9,4658.9,5109.06,5836.56,6561.99,0.000800065,2.03238e-05,3.19375e-05,2.13106e-05,3.10727e-05,2.68708e-05,3.56053e-05,2.8646e-05,2.31029e-05,2.31072e-05
269,-67.9282,-59.4637,0.000420612,-365.976,-76.5294,-32.1232,-49.5702,-27.8032,-39.1985,-47.7862,-58.1209,-59.4025,-61.1209,-65.0548,-58.206,-55.4408,4.59063e-07,3.9317e-07,3.49964e-07,4.15443e-07,4.85602e-07,5.47745e-07,5.79992e-07,6.12078e-07,6.25681e-07,6.13995e-07,5.71236e-07,5.14672e-07,7294.12,7430.43,0.518293,1.7135,19673.7,-5.01188,29.5121,211.8,626.083,1348.92,1867.27,2247.73,2952.38,3467.13,3932.99,4593.18,6360.93,0.000800572,2.34843e-05,2.89267e-05,4.12557e-05,2.34499e-05,3.62175e-05,2.11239e-05,1.96371e-05,1.85946e-05,2.29172e-05
270,-67.5224,-59.4637,0.000429064,-365.303,-86.8679,-32.0187,-39.224,-36.5184,-45.0032,-50.7359,-58.9769,-57.3912,-54.2822,-52.3594,-56.3729,-65.56,5.62325e-07,5.3914e-07,5.25805e-07,5.64749e-07,5.79474e-07,5.85978e-07,5.93132e-07,5.97516e-07,5.87785e-07,5.88341e-07,5.89223e-07,5.8361e-07,7010.68,7253.23,0.576602,1.87506,20296.5,-4.9561,27.0145,847.651,1627.04,2286.31,3931.97,5312.4,6016.44,6865.43,7365.78,8537.83,9430.32,2.48573e-05,3.58285e-05,4.04446e-05,4.2138e-05,2.00606e-05,1.62812e-05,3.08655e-05,2.97235e-05,2.7544e-05,3.007e-05
271,-67.3496,-59.4637,0.000443268,-366.242,-83.629,-31.4688,-49.3876,-48.5749,-49.507,-49.889,-51.1571,-54.9245,-60.9259,-59.5534,-56.5061,-54.1973,1.06846e-07,9.49384e-08,8.05034e-08,8.98808e-08,9.90319e-08,1.05675e-07,1.07922e-07,1.23778e-07,1.14512e-07,1.0755e-07,1.02969e-07,1.02298e-07,8773.89,7047.28,0.212453,1.70758,20764.2,-2.84882,22.0298,159.109,977.839,1544.25,2900.76,4662.58,5360.15,6554.99,7349.9,7810.71,8810.5,0.000269186,4.17624e-05,3.63565e-05,3.05178e-05,3.05053e-05,2.22079e-05,1.91615e-05,3.96179e-05,1.67352e-05,3.09112e-05
272,-67.0667,-59.4637,0.000364426,-366.307,-87.1638,-24.5017,-33.7721,-38.9824,-52.2904,-54.2773,-60.3864,-59.4712,-54.5807,-53.4312,-60.2925,-53.0724,4.26316e-07,3.97002e-07,3.72917e-07,4.01202e-07,4.38454e-07,4.64271e-07,4.76902e-07,4.81606e-07,4.82591e-07,4.71923e-07,4.58739e-07,4.46058e-07,7567.97,7303.63,0.441445,1.74277,20006.0,-3.96938,26.0812,110.0,2717.48,3361.06,3925.81,4818.86,5553.09,6871.37,8813.82,9343.14,9834.7,0.000595624,1.64725e-05,2.89112e-05,1.6415e-05,1.95977e-05,4.6019e-05,2.87954e-05,3.50539e-05,2.80595e-05,3.19527e-05
273,-68.7678,-59.776,0.000343589,-366.258,-82.3762,-29.8172,-34.4576,-44.0427,-54.804,-43.3923,-43.4454,-51.151,-61.7825,-59.17,-59.1281,-61.7749,1.16883e-06,1.12262e-06,1.08839e-06,1.14464e-06,1.18882e-06,1.22002e-06,1.2324e-06,1.21689e-06,1.19093e-06,1.21037e-06,1.21567e-06,1.20402e-06,6110.42,7385.72,0.853686,2.22293,20319.8,-5.92393,29.3988,873.697,1603.93,3545.7,4305.21,5475.83,6028.4,6582.09,7039.69,7573.18,7843.35,3.22319e-05,1.73766e-05,2.53413e-05,4.6506e-05,4.74069e-05,1.79526e-05,1.97925e-05,2.04564e-05,1.80737e-05,1.8081e-05
274,-69.2792,-59.776,0.000369183,-368.666,-77.6273,-25.6785,-41.2307,-39.8751,-53.7626,-55.1219,-52.812,-52.1348,-55.4747,-55.0822,-60.8206,-61.8859,8.95807e-07,8.6198e-07,8.43695e-07,8.76387e-07,9.12216e-07,9.38923e-07,9.40244e-07,9.25509e-07,9.08266e-07,9.27847e-07,9.32483e-07,9.21193e-07,6149.1,7319.6,0.771743,2.05021,19759.5,-5.97368,29.3027,828.757,1300.48,2292.34,3002.78,3947.83,4700.01,5092.41,7207.91,7857.39,8956.22,3.52648e-05,2.13254e-05,1.96024e-05,2.39463e-05,2.82035e-05,2.6865e-05,2.17958e-05,1.67669e-05,2.33704e-05,3.61618e-05
275,-68.6552,-59.776,0.00037313,-368.641,-81.2047,-40.5411,-44.9698,-38.4741,-34.9539,-43.1461,-53.3114,-56.5559,-60.6183,-61.8304,-59.7563,-59.0701,5.16936e-07,4.93532e-07,4.74455e-07,5.0099e-07,5.2623e-07,5.45264e-07,5.55977e-07,5.53431e-07,5.434e-07,5.55276e-07,5.5067e-07,5.37486e-07,6170.22,7039.62,0.821481,2.27545,20103.9,-4.99588,27.4819,1100.59,1806.83,2474.19,3026.16,3833.88,5102.39,5668.05,6560.17,7406.87,8269.57,2.94175e-05,3.19136e-05,3.06569e-05,1.907e-05,3.216e-05,1.7877e-05,2.05557e-05,2.36415e-05,2.2445e-05,1.90752e-05
276,-68.5628,-59.1829,0.000368132,-370.641,-87.7569,-37.2957,-50.0227,-43.1387,-52.0359,-47.2587,-51.5141,-51.1247,-59.8779,-58.989,-55.695,-53.4144,9.58889e-08,9.45602e-08,8.25772e-08,9.4943e-08,1.06013e-07,1.01966e-07,1.04916e-07,9.94875e-08,9.58806e-08,9.73811e-08,9.73937e-08,9.85473e-08,9170.65,7329.28,0.160769,1.57695,20506.6,-2.77714,21.4042,894.499,1577.91,2856.64,3638.03,4997.55,5940.66,7235.65,8559.5,9982.08,10283.2,2.74924e-05,3.50281e-05,2.18041e-05,3.09626e-05,3.12448e-05,2.9828e-05,2.00713e-05,3.88632e-05,2.03679e-05,1.66037e-05
277,-68.6799,-59.1829,0.000374166,-373.006,-87.3246,-47.378,-49.5278,-43.6378,-59.8156,-53.4188,-44.9692,-47.2026,-54.2118,-48.4854,-56.513,-56.0144,7.15946e-08,7.33836e-08,7.00763e-08,7.62022e-08,7.60993e-08,8.10576e-08,9.07214e-08,7.47963e-08,6.91171e-08,6.80866e-08,6.88564e-08,7.05849e-08,8713.62,7169.47,0.323181,1.68226,20208.1,-2.79759,21.9277,902.793,2362.82,3014.1,3762.92,4267.34,4898.17,6762.5,7820.79,9122.69,10152.2,4.26862e-05,1.77133e-05,3.08229e-05,3.13511e-05,3.78184e-05,4.10263e-05,2.78738e-05,1.755e-05,2.04941e-05,2.29052e-05
278,-68.5387,-59.1829,0.000319302,-375.745,-95.6614,-32.2257,-37.7513,-44.9359,-46.7842,-41.8397,-44.9821,-45.1378,-59.8124,-63.7161,-63.0792,-55.884,1.10096e-07,9.45453e-08,8.8479e-08,1.06228e-07,1.23126e-07,1.33976e-07,1.45141e-07,1.54845e-07,1.51713e-07,1.41068e-07,1.38684e-07,1.24801e-07,9145.37,7095.15,0.201773,1.71415,20457.9,-2.8762,24.1274,204.852,968.428,1451.89,3208.02,4534.43,5136.74,5681.82,6271.85,6773.44,7024.78,0.000358447,2.13386e-05,3.31686e-05,3.76882e-05,3.67103e-05,2.15524e-05,3.42015e-05,3.05596e-05,2.78748e-05,2.90673e-05
279,-69.916,-59.1829,0.000345166,-365.1,-80.1749,-30.2356,-36.8635,-38.6412,-55.7172,-48.603,-50.2386,-53.3241,-61.994,-57.4085,-57.2388,-55.3232,1.34335e-06,1.3078e-06,1.27237e-06,1.3278e-06,1.36151e-06,1.36931e-06,1.37362e-06,1.34696e-06,1.30846e-06,1.34954e-06,1.36352e-06,1.36086e-06,5782.45,7226.02,0.89514,2.27153,19888.6,-6.01118,30.4779,674.999,1197.29,1554.45,2782.0,3627.81,4285.3,5057.42,5444.93,5907.38,6894.62,4.41384e-05,2.55184e-05,1.95705e-05,2.55742e-05,2.87309e-05,3.34965e-05,3.42409e-05,1.95533e-05,2.46122e-05,3.09585e-05
280,-69.2394,-59.1829,0.000414275,-361.775,-75.7346,-29.8517,-49.3875,-41.0639,-42.256,-52.7427,-57.0073,-58.1781,-57.3631,-58.5186,-55.5918,-57.4462,5.71939e-07,5.3616e-07,5.1207e-07,5.47323e-07,5.78413e-07,6.05987e-07,6.20969e-07,6.26629e-07,6.21976e-07,6.24778e-07,6.16555e-07,5.98101e-07,6370.77,7050.75,0.676295,1.98124,19566.6,-4.98423,27.2931,97.6058,957.795,1439.02,1848.06,2459.39,3157.79,4193.99,4603.68,5509.7,7404.6,0.000689759,2.76154e-05,3.36507e-05,3.17367e-05,2.46711e-05,3.68688e-05,1.64414e-05,1.87012e-05,1.84614e-05,2.14382e-05
281,-67.6542,-59.1829,0.000420099,-369.101,-83.9631,-27.2684,-35.81,-43.474,-53.0912,-57.5245,-58.4379,-52.7552,-50.1317,-54.1237,-62.8978,-58.0978,2.12957e-07,1.8817e-07,1.73872e-07,1.97534e-07,2.17796e-07,2.3799e-07,2.6305e-07,2.64583e-07,2.60031e-07,2.50134e-07,2.40711e-07,2.29403e-07,8383.72,7471.58,0.350885,1.6984,20816.7,-3.6573,25.4033,150.561,821.039,1120.87,2218.37,2571.35,3446.19,4941.54,5752.43,6318.64,7098.62,0.000445405,2.6235e-05,2.92396e-05,2.5258e-05,2.2111e-05,2.69053e-05,2.94682e-05,2.45758e-05,3.61456e-05,2.10959e-05
282,-67.533,-59.1829,0.00041556,-380.032,-84.3947,-21.4586,-35.6062,-41.4813,-46.4935,-52.3855,-55.9606,-62.4072,-64.0478,-64.5824,-60.1274,-50.4732,1.45254e-07,1.30578e-07,1.12998e-07,1.32376e-07,1.54649e-07,1.795e-07,1.97531e-07,2.06081e-07,2.06742e-07,2.0046e-07,1.89043e-07,1.68123e-07,8263.7,7256.16,0.310601,1.70758,20613.3,-3.80628,25.9096,215.789,1658.81,3220.32,4644.19,5634.62,6657.01,7548.7,8148.04,8879.3,9805.19,0.000403425,2.63575e-05,1.84569e-05,2.19999e-05,3.08239e-05,2.02353e-05,3.07662e-05,1.83727e-05,1.66537e-05,3.1431e-05
283,-67.6273,-59.1829,0.000398724,-371.372,-83.8812,-24.753,-40.4793,-42.4314,-47.0408,-46.3843,-48.724,-55.2477,-64.2349,-62.1134,-57.9226,-59.8738,3.91878e-07,3.66099e-07,3.41472e-07,3.716e-07,4.03115e-07,4.32727e-07,4.5543e-07,4.66381e-07,4.64354e-07,4.55466e-07,4.43789e-07,4.20939e-07,7257.02,7292.74,0.494458,1.77755,19942.1,-4.62854,27.5724,137.755,1183.12,1815.25,3695.35,4621.56,5466.86,7599.65,8360.78,9006.09,9640.34,0.000603008,2.18487e-05,2.74983e-05,2.63962e-05,1.63393e-05,2.47414e-05,3.59515e-05,1.8339e-05,2.69789e-05,2.24008e-05
284,-67.9866,-59.5798,0.000381571,-369.443,-73.0312,-17.3015,-43.3495,-44.5092,-53.4737,-58.0504,-57.0233,-46.9138,-53.3845,-63.2276,-58.8245,-61.0311,9.35305e-07,8.81657e-07,8.44466e-07,9.01059e-07,9.48107e-07,9.8076e-07,1.00082e-06,9.94271e-07,9.7803e-07,9.91926e-07,9.90491e-07,9.70992e-07,6029.77,7315.45,0.782243,2.04981,20020.8,-6.04128,28.6546,888.497,2457.7,3359.49,6823.29,7628.11,8634.07,9590.55,9932.88,10990.6,11665.2,3.58176e-05,1.82907e-05,2.31139e-05,2.16142e-05,2.71255e-05,2.08383e-05,2.22197e-05,1.75306e-05,1.64285e-05,1.93589e-05
285,-68.3685,-59.5798,0.000412592,-364.35,-79.5727,-24.6414,-37.1922,-40.4885,-45.1468,-53.9557,-59.9301,-54.3013,-56.3811,-62.4254,-63.4531,-55.1802,1.43818e-06,1.3848e-06,1.34782e-06,1.40986e-06,1.4584e-06,1.49215e-06,1.49208e-06,1.4756e-06,1.44816e-06,1.48211e-06,1.49015e-06,1.47511e-06,5584.11,7052.22,0.922748,2.38885,19610.0,-6.54951,30.2071,1187.12,2353.48,2827.81,3400.96,4414.86,5594.31,6279.43,6642.73,6981.91,7552.05,2.33935e-05,2.06372e-05,2.61529e-05,2.8187e-05,1.87247e-05,3.62012e-05,2.53726e-05,2.05793e-05,1.72916e-05,1.81977e-05
286,-67.6896,-59.5798,0.000463914,-370.362,-91.1168,-28.2447,-36.8219,-35.4991,-47.0883,-44.5398,-57.9428,-56.9539,-46.8395,-57.0815,-63.061,-64.0312,5.24444e-07,4.90965e-07,4.68699e-07,5.05603e-07,5.37012e-07,5.5739e-07,5.72147e-07,5.80303e-07,5.74817e-07,5.75163e-07,5.66263e-07,5.56381e-07,7216.48,7234.54,0.482326,1.73842,19659.8,-4.79969,26.2062,89.3678,922.966,2040.91,2583.64,2954.24,5460.0,6604.33,7215.22,7756.67,8491.12,0.000634823,2.04137e-05,2.73358e-05,2.15939e-05,2.18016e-05,4.73009e-05,2.90044e-05,2.89929e-05,1.9039e-05,2.53088e-05
287,-66.6712,-59.5798,0.000424193,-379.098,-93.5267,-45.0121,-41.4933,-38.3545,-55.0729,-48.5408,-50.7338,-44.9126,-47.4691,-60.1874,-67.3012,-66.7128,6.67277e-08,5.79204e-08,5.95329e-08,6.52056e-08,7.08651e-08,7.2118e-08,7.40599e-08,7.47174e-08,7.16218e-08,7.30971e-08,7.36708e-08,7.08479e-08,8300.87,6903.9,0.355493,1.76348,19711.4,-2.71278,21.1901,266.916,953.623,2314.54,3155.14,3415.58,4584.77,5162.18,5443.43,5969.0,6316.31,0.000214056,3.01317e-05,3.76378e-05,2.41914e-05,3.77896e-05,2.27953e-05,3.4313e-05,2.35874e-05,2.91458e-05,2.90637e-05
288,-67.4487,-59.7318,0.000395309,-363.452,-83.2549,-36.9181,-38.0298,-42.2026,-46.2896,-46.1511,-58.6073,-55.2058,-53.5489,-57.5686,-58.365,-57.8507,6.68172e-07,6.49082e-07,6.35663e-07,6.59964e-07,6.74414e-07,6.85856e-07,6.91076e-07,6.883e-07,6.65624e-07,6.85752e-07,6.90905e-07,6.81218e-07,6610.1,7241.99,0.72771,2.10573,20599.8,-4.93186,28.3083,956.718,1447.89,1819.55,2367.77,3254.75,3864.36,4495.22,5002.55,5300.05,5761.64,3.12501e-05,2.58861e-05,2.05084e-05,3.2124e-05,2.55886e-05,2.26532e-05,2.63407e-05,2.61598e-05,3.03546e-05,3.19274e-05
289,-68.0613,-59.7318,0.000360932,-361.603,-77.8124,-32.4108,-35.0469,-34.5,-51.2315,-55.4545,-58.8067,-58.6524,-53.8984,-57.1999,-56.0759,-58.7563,8.21416e-07,7.68996e-07,7.31886e-07,7.90339e-07,8.37473e-07,8.80022e-07,9.12983e-07,9.23189e-07,9.13807e-07,9.17182e-07,9.00967e-07,8.6938e-07,5876.92,7029.17,0.869894,2.29522,19837.1,-5.79304,27.9284,98.7949,672.223,1616.96,2273.31,2724.71,3283.42,3785.97,4056.07,4591.35,5039.81,0.000807744,4.11734e-05,2.60895e-05,2.43298e-05,3.15819e-05,2.05842e-05,3.41161e-05,2.98409e-05,2.18112e-05,2.07261e-05
