,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
1345,-22.0018,-12.3939,0.0789234,-145.187,24.9071,-66.3083,-81.3778,-57.3329,-65.7681,-66.0037,-63.5961,-65.2377,-69.8425,-69.8332,-72.1833,-64.8984,0.0162492,0.0141358,0.0131247,0.0154108,0.0173373,0.0191475,0.0205474,0.0212292,0.0213307,0.0212579,0.0204023,0.0184364,887.3,1726.25,6.93408,65.7953,2791.87,-27.4089,30.3215,207.801,1031.02,1570.85,2067.28,2449.75,2950.07,3901.81,4614.47,5102.44,5527.06,0.114613,0.0251439,0.0218484,0.00383365,0.00639052,0.00506804,0.00091453,0.000788371,0.000744842,0.000262783
1346,-22.0559,-12.3939,0.0743118,-139.296,23.3984,-65.7801,-79.6087,-53.9946,-72.1295,-67.6044,-59.5625,-70.0659,-74.0158,-68.9574,-66.0513,-68.0679,0.0170064,0.0145726,0.0134062,0.0163438,0.0187647,0.0209216,0.0226657,0.0236133,0.0237157,0.0230331,0.0216489,0.0194857,988.235,1852.12,6.56279,57.4907,3119.8,-25.8999,30.3218,257.483,998.22,1610.07,3034.7,3628.74,4469.9,5088.73,5516.39,5863.74,6314.7,0.152625,0.0308625,0.0145539,0.00347764,0.00234743,0.00148315,0.000678552,0.000191114,0.000108153,0.000166137
1347,-22.5788,-13.4171,0.0804547,-165.77,-1.32086,-81.1129,-83.5179,-45.2245,-57.297,-63.405,-66.9146,-64.624,-64.5109,-70.6217,-68.1596,-56.8123,0.00321388,0.00321621,0.00326603,0.00340039,0.00342862,0.00338535,0.00327461,0.00311503,0.0030287,0.00325959,0.00332412,0.00323013,1441.1,2618.17,4.78259,31.0456,3678.78,-20.8932,30.2899,447.889,1076.99,1539.97,2378.4,2984.77,3986.09,4620.1,5137.71,5848.56,6168.29,0.0153112,0.0112662,0.00941475,0.00697558,0.00742184,0.000665736,0.000501412,0.00048155,0.000164017,0.000185642
1348,-21.889,-13.4171,0.0776314,-148.622,25.6989,-64.9987,-85.5688,-50.7376,-63.5537,-60.0376,-58.284,-66.7029,-77.1563,-68.7224,-68.8535,-72.7158,0.0331643,0.0296377,0.0277556,0.0314093,0.0348088,0.037914,0.0402315,0.0413272,0.0413352,0.0412167,0.0396767,0.0366528,732.012,1619.89,7.67798,79.1234,2309.8,-29.613,30.629,149.041,653.021,1095.88,1555.34,2269.33,2853.89,3348.9,3783.23,4487.5,5063.38,0.146402,0.0193178,0.0271839,0.022265,0.00619826,0.00330811,0.00140434,0.0016258,0.00103189,0.000575898
1349,-22.1992,-13.4171,0.0763667,-148.33,23.6009,-61.6419,-80.7118,-53.4239,-73.4919,-74.0992,-64.3085,-62.7343,-65.2351,-73.0893,-72.1842,-62.7362,0.016085,0.0150032,0.0144772,0.0161698,0.0173609,0.0182349,0.0188009,0.0189343,0.0186795,0.0184375,0.0179214,0.0170841,835.692,1797.21,6.93696,63.4985,2905.65,-27.1229,28.7423,170.301,953.873,2441.34,3005.0,3473.76,4452.73,5251.77,6303.37,6658.43,7316.66,0.0914627,0.0255649,0.00380315,0.00604895,0.00166158,0.000763958,0.000436831,0.000142307,0.000125397,8.37959e-05
1350,-22.3419,-13.4171,0.0808145,-156.616,13.9915,-71.2915,-87.1918,-56.3356,-67.5102,-67.9875,-62.852,-60.4802,-66.394,-63.0657,-65.3868,-61.2305,0.0056218,0.00537621,0.00532402,0.0056381,0.00569296,0.00570767,0.00567381,0.00556354,0.0054629,0.00568026,0.00583457,0.00576004,1158.8,2294.46,5.77074,43.1852,3117.81,-23.525,28.1536,489.33,960.647,1562.38,2054.52,2471.12,2941.11,3878.79,4541.52,5053.05,5745.34,0.0229705,0.017294,0.0142714,0.00346868,0.00603875,0.0048486,0.00110792,0.000670771,0.000449171,0.000100804
1351,-21.8502,-13.4171,0.0775049,-150.043,23.466,-62.4963,-81.8303,-50.9092,-58.6442,-57.8342,-60.5398,-68.8033,-80.2854,-73.1543,-71.1609,-66.779,0.0460147,0.0418341,0.0394677,0.0440146,0.048149,0.0518005,0.0543355,0.055234,0.0549244,0.0549616,0.0533128,0.0500072,663.051,1629.25,8.09907,85.4071,2115.97,-29.8778,31.1785,124.795,1108.3,1590.51,3034.8,3562.33,3930.77,4424.69,5310.7,6170.41,6821.46,0.17249,0.0330955,0.0196843,0.00321963,0.00175311,0.000753479,0.000863718,0.000355299,9.97893e-05,0.000123386
1352,-22.2134,-13.4171,0.0741175,-158.646,15.6742,-63.1863,-81.1402,-48.2691,-68.6942,-77.7319,-71.1865,-66.0342,-59.438,-71.3235,-69.8081,-63.571,0.00992531,0.00974525,0.00970875,0.0103835,0.0107743,0.0109552,0.0109347,0.0107008,0.0103811,0.0104515,0.0103277,0.0101014,947.201,2125.69,6.07696,47.8522,3016.27,-25.0579,30.3183,951.795,2376.64,2988.46,3946.29,4645.94,5083.12,5909.63,6479.04,7138.36,7630.38,0.011376,0.00640947,0.00711613,0.000615954,0.000539216,0.000460087,9.13419e-05,0.000126402,8.80438e-05,6.29298e-05
1353,-22.6016,-13.4171,0.0776254,-152.65,23.1811,-60.7068,-86.6474,-57.6579,-69.5465,-69.1782,-61.8147,-66.1968,-70.9307,-64.5863,-66.3159,-64.1961,0.00870744,0.00776808,0.00737856,0.00845146,0.00915297,0.00970001,0.0101221,0.0103005,0.0103056,0.0103989,0.0102996,0.00958198,1005.39,2034.65,6.62612,55.3655,2762.63,-25.493,29.3574,208.46,956.335,1584.54,2392.48,2870.37,3677.11,4468.47,5175.33,5477.91,6289.45,0.0812284,0.0243078,0.0196023,0.0048582,0.00305285,0.00133991,0.000748078,0.000227565,0.000159413,0.000103233
1354,-22.1999,-13.4171,0.0738742,-155.611,22.8719,-61.3437,-84.9365,-42.5893,-61.0023,-61.7477,-60.9713,-63.6584,-73.7462,-81.8843,-77.9322,-68.6122,0.0278826,0.0243996,0.0225277,0.0264256,0.0299417,0.0331431,0.0356363,0.0369156,0.0370045,0.0364007,0.0345019,0.0314091,764.012,1801.02,7.56369,72.5212,2714.82,-28.8888,31.2719,209.553,1046.39,1604.7,2489.88,3016.47,3926.56,4609.85,5168.87,5934.52,6835.45,0.14524,0.0272858,0.0142296,0.00336119,0.00572691,0.000661159,0.000429598,0.000314709,0.000161687,5.4088e-05
1355,-22.6301,-14.1346,0.0770514,-166.862,1.74041,-73.0598,-86.4353,-50.0336,-65.499,-74.2719,-74.1442,-67.3908,-68.8266,-65.1007,-63.9563,-58.7697,0.00332326,0.00328877,0.00329061,0.00343541,0.00350619,0.00353135,0.00348386,0.00336113,0.00324462,0.00337705,0.00342864,0.00336641,1325.11,2593.71,4.9231,31.5858,3719.64,-21.0479,30.5135,386.962,1549.48,2420.28,2929.49,3871.35,4519.08,5103.55,5551.41,6545.61,7102.24,0.0303833,0.00899473,0.00596188,0.00478375,0.00103042,0.000646837,0.00023596,0.000178192,0.000116927,7.80692e-05
1356,-22.2644,-14.1346,0.0769018,-154.844,28.7069,-57.9283,-90.2402,-55.5029,-61.7841,-70.0285,-60.5037,-66.9245,-74.7066,-70.2181,-66.2721,-66.5992,0.0145537,0.0125668,0.0116421,0.0138441,0.0157611,0.0174521,0.0187645,0.0194875,0.0196066,0.0193347,0.0184055,0.016568,863.987,1781.77,7.37164,70.0316,2373.54,-27.7395,30.3534,219.495,1052.56,1565.89,2247.64,3016.39,3566.69,3985.95,4490.4,5118.17,6270.08,0.109965,0.0226309,0.0199958,0.00563035,0.00271184,0.00146934,0.000460148,0.000533542,0.000207193,6.25129e-05
1357,-22.2813,-14.1346,0.0732638,-151.165,26.4193,-55.7545,-87.0247,-50.7165,-66.2649,-75.2319,-65.7931,-58.8285,-68.1785,-73.7962,-73.2747,-68.6724,0.0170664,0.014553,0.013236,0.0161662,0.0187701,0.0211359,0.0230465,0.0241391,0.0242909,0.0234964,0.0218725,0.0196169,940.816,1930.12,6.9072,60.0016,2887.82,-26.9096,31.5739,254.234,988.248,2380.97,2996.13,3915.42,4562.7,5031.67,5803.44,6405.59,6734.37,0.210071,0.0277567,0.00513624,0.00676253,0.000842515,0.000340812,0.000314135,9.07846e-05,6.78005e-05,0.000104631
1358,-22.7022,-14.5454,0.0772524,-173.328,5.95218,-68.2831,-89.3297,-53.3931,-61.125,-58.5836,-62.5471,-61.3072,-69.1478,-70.8416,-61.5138,-61.536,0.00621255,0.00613355,0.00617113,0.00635144,0.00630717,0.0061997,0.00603502,0.0058241,0.00567038,0.00599738,0.00622987,0.00624186,1057.73,2362.93,5.63557,40.2693,3083.04,-23.404,32.5888,440.785,1066.93,1541.05,2054.25,2460.6,2884.5,3618.87,4444.23,4961.79,5318.17,0.0151588,0.0133598,0.0133785,0.00331584,0.00480133,0.00317414,0.00121743,0.000517889,0.000159953,0.000149956
1359,-22.2418,-14.5454,0.0753074,-156.533,26.991,-58.4379,-85.3699,-55.226,-53.2177,-64.8201,-63.1841,-62.8686,-75.0328,-78.1206,-68.1503,-66.2563,0.0376553,0.0340667,0.0320201,0.0358387,0.0393655,0.0425584,0.0448669,0.0458298,0.0456787,0.0456021,0.0440642,0.0411223,653.637,1578.71,8.23991,89.0201,2109.8,-30.6874,31.1861,133.524,1104.4,1571.02,2360.69,3024.41,3954.4,4686.95,4956.98,6648.01,7154.86,0.157351,0.0265979,0.0178749,0.00316427,0.00440591,0.000524661,0.000309908,0.000248611,0.000140917,0.000171545
1360,-22.4632,-14.5454,0.0737657,-157.308,25.1475,-60.0793,-80.1595,-50.5214,-67.2864,-78.2306,-70.6888,-59.7185,-65.855,-69.683,-73.0118,-69.3221,0.0127637,0.0114593,0.0107719,0.0125212,0.0139805,0.0152047,0.0161118,0.0165557,0.0164827,0.0160101,0.0151653,0.0140456,860.14,1905.84,7.0411,63.5454,2815.15,-26.9191,29.4397,239.067,922.503,2390.14,2919.96,3869.22,4428.36,5186.12,5743.87,6188.07,6893.51,0.0908063,0.0194015,0.00646359,0.00454633,0.000798451,0.000515852,0.000210656,0.000136005,0.000116964,5.68837e-05
1361,-22.6429,-14.5454,0.0787816,-163.632,17.1912,-60.8284,-93.9922,-58.9149,-63.6321,-68.3326,-64.1275,-60.0506,-65.4049,-66.0954,-62.0558,-61.3214,0.00743025,0.00711484,0.00703393,0.00738351,0.00745747,0.00738258,0.00727053,0.00710333,0.00699784,0.00742271,0.00776911,0.00765039,1021.4,2236.86,6.21121,47.8375,2847.98,-24.6246,29.6402,445.527,964.18,1579.29,2301.51,2994.03,3564.87,4572.67,5563.18,6008.8,6798.85,0.0220249,0.0200262,0.0178317,0.00502645,0.00260213,0.000971165,0.000365966,0.000117512,0.000114878,9.3877e-05
1362,-22.0715,-14.5454,0.0754815,-158.162,19.8571,-53.7179,-85.096,-49.6455,-52.2718,-68.4146,-61.5247,-64.238,-73.9805,-79.2165,-71.0115,-68.5835,0.0345367,0.0311562,0.0292252,0.0329433,0.0363705,0.039458,0.041722,0.0426774,0.0425231,0.0423492,0.0407326,0.0378799,653.578,1673.42,7.6774,75.0471,2348.04,-29.1781,31.409,145.324,1097.05,1595.54,2455.17,3002.7,3991.22,4472.26,5171.63,5449.12,6394.31,0.148897,0.0265984,0.0132106,0.00389396,0.00543771,0.000751125,0.000347635,0.000133405,8.2269e-05,0.000134514
1363,-22.4432,-14.5454,0.0727137,-169.039,17.9225,-54.5278,-87.0017,-52.1268,-61.2256,-75.368,-72.3859,-64.9648,-71.7215,-67.1906,-63.0567,-64.3153,0.00744936,0.00709486,0.00693063,0.00759492,0.00806476,0.00841644,0.00859934,0.00856138,0.00837178,0.00834431,0.00816898,0.00781848,892.84,2152.87,6.43536,50.9795,2728.98,-25.5223,29.2922,283.831,1564.05,1997.49,2450.87,2883.99,3581.4,4520.84,5075.6,5535.7,6364.05,0.0549104,0.00837396,0.00335062,0.00507563,0.00337152,0.00124618,0.000350185,9.16783e-05,8.65594e-05,9.43913e-05
1364,-22.7677,-13.6703,0.0773273,-157.407,22.0891,-53.0132,-93.0804,-61.6814,-63.6071,-66.7007,-68.5399,-62.5945,-68.6581,-71.9106,-63.9008,-61.5866,0.00730939,0.00651908,0.00625677,0.00720882,0.00780971,0.00824148,0.00855967,0.00869778,0.00870287,0.00878425,0.0087126,0.00805127,1045.82,2181.56,6.40179,49.8105,2807.23,-24.6879,28.8634,214.557,982.197,1579.08,2258.61,3031.78,3902.67,4446.92,5137.47,6098.03,6288.43,0.0728136,0.0220773,0.0194321,0.0040465,0.00371505,0.000471637,0.000200252,0.000176379,0.000106635,8.59078e-05
1365,-22.2333,-13.6703,0.0731925,-153.935,20.1493,-55.125,-84.3333,-48.3634,-56.5048,-70.1875,-65.9906,-57.8202,-70.6632,-75.7549,-76.7495,-73.7161,0.0290577,0.0255605,0.0235471,0.0273857,0.0309867,0.0342543,0.0367816,0.0380892,0.0381617,0.0374709,0.0354943,0.0325368,720.633,1772.56,7.45469,70.1794,2507.95,-28.2978,31.6822,196.858,1028.81,2374.3,2893.45,3548.21,4480.34,5229.01,5726.75,6192.0,6764.77,0.147764,0.0242405,0.00596962,0.00404878,0.000889553,0.000481916,0.000116272,3.79992e-05,0.000124805,9.94781e-05
1366,-22.7107,-13.6703,0.0755499,-174.558,10.2656,-60.7328,-93.5237,-51.8207,-61.5092,-70.4069,-65.4304,-70.5845,-67.2992,-68.9319,-67.4377,-53.4301,0.00679019,0.00664069,0.00658317,0.00675198,0.00679801,0.00676328,0.00664493,0.00645068,0.00628278,0.0066282,0.00687382,0.00685841,1011.16,2365.0,5.74887,41.0681,2966.18,-23.6868,32.8117,318.493,1562.02,2135.26,2397.66,2991.1,3568.33,4659.86,5068.44,5995.57,6654.98,0.030885,0.0128195,0.00304821,0.00377311,0.00263795,0.000633644,0.000189096,0.000202449,0.000103402,6.46881e-05
1367,-22.4353,-13.6703,0.0754683,-158.564,27.6379,-50.5328,-91.539,-60.328,-55.1606,-68.2752,-67.6082,-60.9492,-74.0856,-74.6272,-68.0664,-61.3718,0.0156219,0.0134219,0.0123128,0.0147638,0.0169365,0.0189298,0.0204972,0.0213784,0.021524,0.0210584,0.0198522,0.0178385,847.026,1819.02,7.41663,69.1124,2366.69,-28.0132,31.5401,222.04,1063.98,1564.72,2430.73,2996.89,3928.79,4407.64,4824.22,5310.93,5876.79,0.125955,0.0223002,0.0170793,0.00325107,0.00400267,0.00043692,0.000275434,7.07805e-05,7.13018e-05,9.35429e-05
1368,-22.4447,-13.6703,0.0708343,-157.262,21.6692,-46.1891,-84.2046,-55.0301,-63.2545,-73.7213,-67.9478,-64.3492,-60.3845,-71.3328,-77.2176,-70.1203,0.0186189,0.0158363,0.0142555,0.0172696,0.0200669,0.0226703,0.0248099,0.0260962,0.0263163,0.0254728,0.023741,0.0213765,805.603,1941.33,7.09696,61.0007,2417.56,-26.7801,31.9069,237.449,962.919,2136.56,2401.28,2891.42,3585.55,4620.89,4985.42,5369.52,5842.31,0.137706,0.0231892,0.00488747,0.00522907,0.00300918,0.000930887,0.000162496,0.000162792,0.000150955,0.000173285
1369,-22.9951,-13.6703,0.0759706,-176.469,8.41821,-59.0092,-97.7442,-57.1138,-59.3602,-58.7732,-63.766,-65.2165,-62.7908,-70.7478,-67.442,-54.7108,0.00591931,0.00578843,0.00583443,0.00601002,0.005972,0.0057862,0.00556897,0.00535347,0.00524712,0.00569935,0.0060544,0.00600551,1097.16,2484.97,5.56281,37.9215,2973.95,-23.4103,32.2517,1034.49,1572.26,2269.02,3033.21,3983.36,4488.05,5232.03,5516.27,5935.5,6477.34,0.0152849,0.0165232,0.00498695,0.00333284,0.000396219,0.000167613,0.000103477,0.000154651,0.000164057,0.00012869
1370,-22.3871,-13.6703,0.0730067,-161.445,22.8834,-49.9517,-89.9811,-53.1439,-51.6482,-68.1583,-65.1857,-65.5666,-70.4803,-75.1971,-74.7953,-62.6788,0.024383,0.0215715,0.0199846,0.0230278,0.0259413,0.0286492,0.0307057,0.0317049,0.0317144,0.0312917,0.0297376,0.0272318,702.479,1735.06,7.66038,73.5856,2302.27,-28.8323,31.4407,180.12,1103.35,1569.89,2418.23,2918.75,3563.75,3880.81,4515.15,5139.32,5730.35,0.132423,0.0230482,0.0127831,0.00409985,0.00309779,0.00067356,0.000266831,0.000184554,0.000179909,7.05678e-05
1371,-22.7327,-13.6703,0.0718688,-166.586,23.9592,-46.7073,-88.5714,-54.6758,-60.2906,-75.5858,-70.9093,-63.7725,-67.1193,-73.0937,-67.0995,-62.6634,0.0112306,0.00986661,0.00909088,0.0106894,0.0121108,0.0133712,0.0143681,0.0149283,0.0149436,0.0145446,0.0137473,0.0125726,802.258,1912.92,7.093,61.4292,2486.2,-26.9192,29.9609,252.423,892.112,1519.31,1988.2,2463.2,2970.66,4609.73,5241.05,5993.01,6418.01,0.0886996,0.0171209,0.00719922,0.00345793,0.0037566,0.00273918,0.000151195,0.000124522,5.8342e-05,9.16516e-05
1372,-22.8692,-13.8968,0.0766584,-168.29,18.5537,-56.3641,-98.2492,-64.3517,-56.2729,-67.5942,-69.348,-54.6131,-66.2856,-69.3756,-60.2787,-59.9666,0.00612423,0.00572797,0.00563357,0.00595705,0.00599877,0.0059715,0.00594899,0.00587513,0.00584584,0.00628016,0.00660309,0.00641455,1015.62,2092.78,6.34944,50.8373,2780.04,-25.353,28.8588,969.432,1586.0,2128.2,2996.05,3921.71,4400.9,5224.32,5774.68,6458.4,7565.96,0.0206479,0.0192677,0.00392471,0.00322777,0.00031289,0.000160616,7.76884e-05,8.85903e-05,9.45249e-05,0.000199035
1373,-22.3088,-13.8968,0.0731009,-165.011,19.2051,-43.7517,-84.1967,-56.2524,-48.4375,-68.9198,-68.7225,-63.4886,-66.3203,-77.4213,-77.0177,-66.3087,0.0362586,0.0328708,0.0308531,0.0346289,0.0381363,0.0412388,0.0435183,0.0445128,0.0443424,0.0440674,0.0423766,0.0395938,588.766,1689.57,8.10217,80.4048,2108.81,-29.4758,31.7629,137.63,1080.07,1541.54,2366.49,2888.94,3622.78,4498.3,5276.1,5899.79,6528.85,0.152134,0.0218016,0.00652798,0.0046898,0.00262466,0.000517971,9.342e-05,7.82476e-05,0.000139983,8.83618e-05
1374,-22.7215,-13.8968,0.0714863,-174.274,17.5451,-51.3219,-84.6721,-58.0276,-53.3173,-69.8913,-76.695,-66.1317,-72.5346,-69.7985,-61.9983,-59.3842,0.00955674,0.00910608,0.00887431,0.00953182,0.010029,0.0103277,0.0104398,0.0103584,0.0101717,0.0103463,0.0103323,0.00996727,789.094,1934.75,6.80682,58.2627,2417.47,-26.7877,30.8512,1576.23,2286.45,3029.24,3997.51,4341.52,5340.55,5909.22,6419.36,7337.99,7804.87,0.0124582,0.00428189,0.00310954,0.00026481,0.000194326,5.80728e-05,7.49314e-05,0.000113054,0.000106982,0.000112299
1375,-22.9155,-13.8968,0.0750102,-164.572,27.7885,-49.4838,-97.1194,-63.996,-55.9706,-68.9972,-68.9071,-58.1769,-71.8134,-70.5681,-65.3079,-59.7147,0.0109436,0.0100355,0.00963508,0.0106988,0.0113966,0.0119384,0.012326,0.0124755,0.0124141,0.0124911,0.0123538,0.0117303,854.873,1835.48,7.28021,66.4103,2310.97,-27.6818,29.4837,150.613,988.366,1563.89,2470.21,2956.83,3566.9,4333.68,5569.21,5960.92,6720.28,0.0850132,0.021865,0.0173729,0.0030401,0.00260372,0.000598987,0.000231511,6.10275e-05,0.000119528,5.27033e-05
1376,-22.4976,-13.8968,0.0711854,-168.201,22.2904,-38.9231,-85.1703,-55.8592,-55.5976,-73.6333,-67.6187,-55.2879,-65.778,-79.2417,-74.3622,-73.3365,0.0348718,0.0313302,0.0291766,0.032967,0.0364654,0.0396019,0.041988,0.0431558,0.0431025,0.0426907,0.0409708,0.0382393,570.512,1622.43,8.37798,84.9014,1846.07,-30.0865,31.8647,158.852,993.445,1638.71,2090.44,2457.26,2964.16,3896.84,4363.57,5023.41,5883.78,0.151792,0.0217885,0.00302319,0.00319075,0.00330986,0.00258421,0.000381181,0.000221472,4.5497e-05,0.000136521
1377,-22.9522,-13.8968,0.072176,-176.632,9.84958,-58.7943,-96.1779,-56.9505,-57.8755,-67.1387,-68.7793,-64.3651,-69.4411,-70.8505,-64.2451,-57.4324,0.00550786,0.00528524,0.00521309,0.00538117,0.00545803,0.00544125,0.00537757,0.0052898,0.00522493,0.00557812,0.00580544,0.00567456,1128.74,2651.29,5.54361,37.0095,2973.94,-22.969,32.1275,313.527,991.574,1558.11,2269.01,3003.0,3424.44,3966.85,4743.89,5400.04,5869.58,0.0303592,0.00933714,0.0154655,0.00424709,0.00280823,0.000568359,0.000212889,0.000189025,8.26951e-05,5.48254e-05
1378,-22.8321,-13.8968,0.0724789,-162.413,23.6101,-46.1577,-91.3138,-62.4016,-54.5279,-65.0367,-70.6987,-64.1102,-68.3783,-74.2631,-70.8788,-62.084,0.0115943,0.00992394,0.00908498,0.0110566,0.0128484,0.0144984,0.0157727,0.0164655,0.0165566,0.0160483,0.0149835,0.013353,933.151,1983.61,6.85772,57.3894,2412.1,-26.2204,32.239,243.668,1082.46,1541.56,2395.31,2854.65,3241.98,3645.8,4667.09,5822.94,6606.72,0.147175,0.0201863,0.0135412,0.00401572,0.00254935,0.000486009,0.000441584,0.000126643,0.000147969,0.000107011
1379,-22.7958,-13.8968,0.067703,-165.343,23.8512,-40.9485,-86.7282,-59.9027,-58.9526,-70.0596,-71.2451,-62.3827,-66.2286,-71.6186,-73.3038,-65.5612,0.0165893,0.013969,0.0124277,0.0151166,0.0176988,0.020095,0.0221034,0.0233813,0.0236641,0.022937,0.0213857,0.0191667,798.271,2031.51,7.24937,61.8324,2269.69,-26.8881,32.1406,242.023,932.824,2345.5,3029.29,3949.81,4464.97,5078.49,5941.53,6488.33,7344.14,0.133664,0.021017,0.00311907,0.00273585,0.000118869,0.000206072,0.000142879,0.000110907,8.04916e-05,6.51066e-05
1380,-23.3878,-14.6492,0.0714147,-176.978,5.94338,-58.387,-100.708,-62.9517,-53.7625,-64.4405,-65.4877,-58.9729,-68.306,-70.2234,-63.5174,-61.6032,0.00401272,0.00384143,0.00388837,0.00402307,0.00391827,0.0037586,0.00362187,0.0034887,0.00345132,0.00391924,0.00428301,0.00416958,1211.17,2568.24,5.3027,34.5537,2966.55,-22.4378,31.2712,274.624,1012.89,1583.29,2047.06,2420.45,2958.31,3570.21,4554.44,5293.37,5944.46,0.0221297,0.0167966,0.0187614,0.00336855,0.00290275,0.00239543,0.000539092,0.000184374,9.53375e-05,9.76186e-05
1381,-22.9242,-14.6428,0.0687923,-174.388,23.1058,-39.5628,-87.8289,-60.6405,-49.3584,-63.6988,-73.8294,-62.2273,-66.3242,-76.896,-75.1723,-63.8727,0.0213048,0.0188286,0.0174172,0.0201751,0.0227742,0.0251675,0.0270239,0.0279824,0.0280313,0.0275534,0.0260816,0.0238437,650.102,1798.11,8.04625,77.4166,1979.55,-28.848,32.0603,185.564,1091.61,1539.81,2377.44,2968.13,3825.32,4530.99,5391.5,5905.23,6408.41,0.127251,0.0208019,0.00768029,0.00319873,0.0022157,0.000157763,0.000112372,8.97799e-05,0.000139893,0.000100021
1382,-23.2492,-14.6428,0.0659081,-167.282,18.9241,-45.4418,-83.5182,-59.916,-53.6654,-72.4533,-73.3757,-66.5071,-68.0448,-73.8557,-65.7975,-60.068,0.0100082,0.00862778,0.00784744,0.00939762,0.0108573,0.0121053,0.0130705,0.0136325,0.0137054,0.0133677,0.0126143,0.0113786,841.312,1984.75,6.77878,56.5293,2400.13,-26.0128,31.007,241.477,873.618,1579.97,2281.12,3001.15,3951.74,4520.49,4938.06,5716.6,6726.36,0.0937619,0.0122156,0.0113874,0.00438616,0.00247342,0.000271151,0.000120637,8.80067e-05,0.000154292,0.000141813
1383,-23.6212,-14.6428,0.066426,-171.664,18.7965,-51.7749,-98.3489,-69.2916,-52.1524,-63.0409,-66.6725,-58.4459,-62.6284,-67.3753,-64.5107,-61.4335,0.0107877,0.0102813,0.0100301,0.0103901,0.0104853,0.0104797,0.0104283,0.0102803,0.0101492,0.0107053,0.0111209,0.0110654,865.877,1944.68,6.81132,58.5235,2350.61,-26.4481,31.2374,952.103,1577.29,2454.87,2852.05,3637.95,4397.02,5045.51,5293.18,5656.64,6181.63,0.0209838,0.0180428,0.00303039,0.00231856,0.000298738,0.000100546,8.0002e-05,8.69325e-05,7.96845e-05,9.19246e-05
1384,-23.5532,-14.6428,0.0629215,-175.241,18.5454,-38.4009,-82.1371,-50.6964,-60.317,-69.1411,-61.3111,-60.3619,-67.5054,-76.7353,-75.1811,-69.6859,0.0381326,0.0349953,0.0330332,0.0364758,0.0396051,0.0423269,0.044278,0.0450536,0.0447957,0.0447706,0.0434378,0.041084,514.873,1668.1,8.53728,85.6997,1485.77,-30.3169,32.2691,109.415,1064.53,2062.02,2474.92,3022.61,4280.66,5235.08,5465.41,6005.19,6505.2,0.158701,0.0179381,0.00275967,0.00289831,0.00207215,0.000264418,0.000100752,8.46754e-05,5.05852e-05,6.46864e-05
1385,-24.024,-14.6428,0.05413,-170.348,7.65031,-53.1019,-86.3338,-58.566,-59.3913,-66.6234,-72.1849,-68.3202,-68.1921,-69.0621,-61.4901,-57.8925,0.00330238,0.00301381,0.00288981,0.00320989,0.00344258,0.00360352,0.0037223,0.00380485,0.00381939,0.00389471,0.0038762,0.00359081,1122.16,2462.21,5.38338,35.5593,2988.25,-22.1201,27.0881,127.205,1550.13,2306.45,2947.55,3619.31,4262.85,5041.64,5813.04,6269.89,6657.94,0.0378024,0.0134725,0.0030897,0.00225992,0.00054261,0.000164106,0.000212654,0.000150916,0.000115629,9.33399e-05
1386,-25.3312,-14.6428,0.0531427,-167.383,16.9063,-48.7663,-90.5541,-66.9621,-60.3263,-63.5087,-66.2024,-65.1014,-62.174,-69.8879,-67.7417,-61.0059,0.0073543,0.00692383,0.00672881,0.00732681,0.00773482,0.00805041,0.00823435,0.00823988,0.00813612,0.00815369,0.0080537,0.00774423,938.457,2248.57,6.35987,48.7094,2412.07,-24.8674,29.2858,110.164,1010.69,1509.4,2370.55,2978.84,3692.19,4151.93,4518.23,5268.63,5664.36,0.0697586,0.0171471,0.0110195,0.0037082,0.00161115,0.000255928,0.000136206,0.000212633,0.00020375,0.000103637
1387,-25.4911,-14.6428,0.0466456,-165.237,10.3201,-45.8042,-71.0329,-63.4659,-65.2587,-63.2548,-66.0185,-62.765,-65.0388,-74.0637,-69.0898,-67.7962,0.0182135,0.0166682,0.01565,0.0172443,0.0187536,0.0200782,0.0210199,0.0214065,0.0212963,0.0212545,0.0206537,0.0195976,666.621,1934.9,7.02867,59.6644,2107.66,-26.4,31.3041,111.246,898.739,2290.92,2901.85,3409.21,3896.08,4548.54,5074.34,5705.97,6343.43,0.107095,0.0140755,0.00192739,0.0011814,0.000742067,0.0003141,0.000307522,0.000257869,0.000324416,0.000190056
