,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
1803,-43.9885,-35.7071,0.00537825,-292.777,-20.0834,-26.6197,-50.4462,-57.4442,-60.3158,-62.5687,-65.7877,-60.4968,-58.3776,-64.5916,-68.4524,-59.5358,7.37198e-05,6.72312e-05,6.29374e-05,6.97997e-05,7.63544e-05,8.20448e-05,8.61635e-05,8.80034e-05,8.76177e-05,8.72335e-05,8.4412e-05,7.96697e-05,1353.42,3715.53,3.81468,17.4427,10036.0,-17.4607,31.6062,127.646,799.694,2429.11,3352.77,3631.47,4378.08,4960.56,5886.29,6901.77,7624.71,0.00699024,0.00055772,0.000113282,4.67431e-05,6.68886e-05,2.91593e-05,3.76496e-05,5.29924e-05,4.28747e-05,3.01651e-05
1804,-45.3872,-36.4661,0.00482238,-268.95,-23.9849,-51.7981,-51.693,-44.4425,-53.4156,-60.4682,-65.3001,-63.9834,-66.7709,-66.9836,-69.7461,-54.5214,8.20224e-05,7.45266e-05,6.95135e-05,7.71094e-05,8.46457e-05,9.15779e-05,9.6588e-05,9.86758e-05,9.80319e-05,9.77115e-05,9.46255e-05,8.90948e-05,1559.96,3619.53,3.58609,16.3412,9322.92,-16.0772,29.914,104.329,870.879,1495.46,1862.07,2477.68,3221.82,3731.49,4360.55,4717.04,5207.14,0.00676308,0.000774415,0.000360636,0.000244328,0.000425657,0.000273716,0.000156778,3.47021e-05,6.07609e-05,9.99798e-05
1805,-46.3348,-38.2537,0.00442203,-266.815,-14.3141,-52.0019,-62.5197,-45.4204,-64.0241,-77.1087,-74.935,-61.6744,-63.3422,-51.2986,-52.318,-57.4438,2.67753e-05,2.7442e-05,2.81844e-05,3.13473e-05,3.25045e-05,3.25372e-05,3.22093e-05,3.16165e-05,3.04284e-05,2.84312e-05,2.73813e-05,2.67741e-05,2016.59,3856.19,3.30472,13.9337,11095.9,-14.9002,26.6654,243.739,450.138,1954.06,3202.39,3922.19,5106.73,5611.52,6088.06,6498.08,7396.23,0.00403403,0.00374394,0.000667085,0.000333004,0.000238559,4.3773e-05,3.38674e-05,1.98897e-05,6.15286e-05,4.33374e-05
1806,-47.0876,-38.3009,0.00406539,-256.301,-11.9837,-55.8321,-55.3452,-44.6102,-54.8323,-70.3496,-70.2564,-66.7066,-64.8312,-54.3298,-57.6736,-67.8286,0.000148025,0.000135014,0.000126549,0.000140409,0.000154319,0.000166386,0.000174995,0.000178586,0.000177658,0.000176649,0.000170338,0.000160354,1276.42,2970.83,4.29432,23.6559,5394.96,-18.9096,29.6417,92.011,1362.41,2276.24,2849.33,3376.13,4123.79,4722.14,5255.56,5842.51,6225.38,0.00916767,0.000375899,0.000893323,0.000191629,0.000281464,0.000208542,0.00013007,8.94375e-05,2.78388e-05,2.55852e-05
1807,-47.8179,-38.3009,0.00436691,-264.051,-8.02985,-48.2432,-67.8247,-54.9362,-66.9478,-65.49,-73.9385,-69.8844,-59.0215,-59.275,-63.3798,-54.9088,3.60292e-05,3.68657e-05,3.86263e-05,4.48114e-05,4.81186e-05,4.87528e-05,4.8685e-05,4.82925e-05,4.60628e-05,4.2196e-05,3.91527e-05,3.66824e-05,1855.82,3773.69,3.55784,15.6079,10644.8,-15.669,28.8015,397.725,1943.89,2198.44,2541.81,2985.1,3543.22,4039.36,4575.18,5243.81,6125.54,0.00512129,0.000448618,0.000557711,0.000329336,0.000237436,6.92546e-05,0.000112232,7.34759e-05,9.23365e-05,5.61472e-05
1808,-47.1965,-38.3009,0.00388918,-282.423,-23.7465,-40.947,-69.974,-51.5829,-49.0004,-57.4244,-61.2368,-64.2976,-65.7594,-62.8542,-63.3342,-57.1471,2.48084e-05,2.28678e-05,2.13735e-05,2.39661e-05,2.64681e-05,2.87484e-05,3.03245e-05,3.10009e-05,3.08871e-05,3.01849e-05,2.87467e-05,2.68809e-05,2222.85,4548.14,2.75084,9.73421,14680.8,-13.4303,31.1904,163.447,1196.83,1892.47,2874.01,3965.68,4735.79,5606.18,6927.35,7569.43,8449.61,0.00485258,0.000610267,0.000531717,0.000144582,7.88586e-05,4.52219e-05,4.45139e-05,3.51083e-05,3.81165e-05,2.54601e-05
1809,-48.2028,-38.3009,0.00410729,-292.682,-15.8732,-25.3387,-60.1345,-48.5129,-59.8068,-65.5413,-72.9502,-60.1382,-62.1945,-62.0328,-57.8153,-60.8742,6.01735e-05,5.30871e-05,4.85512e-05,5.5929e-05,6.32273e-05,6.99419e-05,7.52619e-05,7.82925e-05,7.85728e-05,7.70857e-05,7.30401e-05,6.71002e-05,1471.48,3898.67,3.63415,15.5723,11774.0,-17.5046,31.3583,194.856,1370.53,1951.81,2325.88,2983.64,3809.93,4500.31,5642.34,6351.01,6646.37,0.00647696,0.000215361,0.000276028,9.18475e-05,8.72893e-05,4.46676e-05,2.10821e-05,3.92514e-05,2.9921e-05,2.24698e-05
1810,-47.7289,-38.3009,0.00353679,-299.916,-27.0452,-26.9017,-66.8251,-58.7747,-53.1203,-62.8168,-65.4721,-60.6967,-59.6785,-64.7174,-63.1372,-58.9898,1.43447e-05,1.18965e-05,1.04228e-05,1.25655e-05,1.49986e-05,1.75027e-05,1.96424e-05,2.09865e-05,2.12551e-05,2.06252e-05,1.90403e-05,1.68178e-05,2399.0,4912.04,2.50923,8.24162,15540.4,-12.652,30.3588,286.874,671.493,1199.93,1543.46,2475.11,2724.54,3235.42,4124.62,4636.11,5729.31,0.00385486,0.000675727,0.000229952,0.000227085,0.00011348,0.00012283,3.20966e-05,3.27505e-05,2.67886e-05,2.47756e-05
1811,-49.0278,-39.3515,0.00360193,-279.91,-14.5473,-32.9227,-66.5966,-62.2067,-57.4649,-61.6073,-72.9559,-66.311,-60.3171,-59.2718,-55.7036,-58.7308,3.94795e-05,3.63565e-05,3.4386e-05,3.80375e-05,4.12354e-05,4.41748e-05,4.66854e-05,4.8182e-05,4.80291e-05,4.71758e-05,4.51468e-05,4.24427e-05,1646.01,3858.44,3.46404,14.699,11393.6,-16.1954,27.984,1448.72,2005.61,2883.09,3765.48,4184.05,4644.89,5301.96,5996.54,6952.33,8393.39,0.000450131,0.000325509,0.000188534,2.16886e-05,6.05968e-05,3.90823e-05,3.64518e-05,3.21907e-05,4.97966e-05,4.55744e-05
1812,-48.8693,-39.3515,0.00355316,-263.713,-14.7441,-52.9723,-61.5604,-52.4031,-57.3961,-61.1627,-73.4009,-71.6442,-59.7555,-62.5362,-50.0845,-55.5682,7.64585e-05,7.51546e-05,7.39674e-05,7.76045e-05,7.97545e-05,8.05817e-05,8.04231e-05,7.93924e-05,7.77502e-05,7.84968e-05,7.85207e-05,7.75889e-05,1539.5,3476.37,3.75609,17.8381,7875.03,-16.6583,30.5345,1527.2,1849.81,2793.05,3205.63,4173.2,5402.83,5992.18,6621.82,6925.94,7999.99,0.000728163,0.000629398,0.000391489,0.000129631,0.000133045,4.78255e-05,4.93728e-05,5.62784e-05,8.78789e-05,2.42602e-05
1813,-48.9877,-39.3515,0.00386747,-248.123,-13.0027,-48.7001,-65.3397,-61.6687,-59.8502,-68.0366,-82.2177,-64.8887,-55.9107,-57.7977,-59.9417,-58.5337,5.08002e-05,4.99714e-05,5.06313e-05,5.8166e-05,6.20607e-05,6.41904e-05,6.61144e-05,6.73101e-05,6.57719e-05,6.10098e-05,5.66769e-05,5.28807e-05,1881.7,3580.41,3.43264,15.2182,9303.22,-15.2723,27.5921,376.02,2000.71,2783.56,4158.46,4905.19,5335.34,6246.21,6556.96,7142.35,7335.34,0.00561081,0.00067253,0.000454833,0.000111805,4.91224e-05,7.77795e-05,6.1499e-05,8.67904e-05,8.85072e-05,9.18133e-05
1814,-48.2515,-39.3515,0.00394454,-257.616,-12.3206,-50.663,-66.3259,-61.5235,-62.8093,-69.069,-71.9885,-61.5283,-62.2766,-61.2432,-55.1588,-55.7759,3.7935e-05,3.93133e-05,4.10729e-05,4.49092e-05,4.60501e-05,4.58439e-05,4.52082e-05,4.42668e-05,4.22353e-05,3.92326e-05,3.73092e-05,3.69582e-05,1830.82,3717.21,3.4952,15.4997,10102.6,-15.4234,26.2912,469.131,1789.29,2365.1,2923.05,3986.39,4552.8,5028.91,5566.43,6297.69,6680.55,0.00429467,0.000763462,0.000305828,0.000265807,0.000199491,4.49352e-05,4.75305e-05,2.41574e-05,8.09551e-05,8.20576e-05
1815,-48.0801,-39.3515,0.00395471,-260.036,-15.5812,-51.2593,-74.2203,-65.6529,-61.125,-70.7264,-69.022,-61.0801,-61.8686,-63.3895,-59.7657,-58.6444,2.29388e-05,2.42406e-05,2.51877e-05,2.75219e-05,2.8384e-05,2.80592e-05,2.66376e-05,2.46165e-05,2.23698e-05,2.00586e-05,1.99998e-05,2.12785e-05,2214.38,4022.91,3.07285,12.2346,12420.8,-13.4523,26.9231,434.115,836.459,1156.13,1802.76,2588.84,3107.92,3726.22,4124.63,4486.73,4816.51,0.00423667,0.00137917,0.00110991,0.000865411,0.000383076,0.00021741,0.000124753,7.70616e-05,5.95177e-05,4.61103e-05
1816,-48.0577,-39.3515,0.00503837,-256.83,-23.8544,-59.4996,-68.8963,-59.4184,-61.121,-69.2495,-65.5084,-55.7517,-59.7702,-49.7164,-51.5902,-58.351,1.76133e-05,1.76197e-05,1.82042e-05,2.00845e-05,1.97469e-05,1.90289e-05,1.84764e-05,1.78538e-05,1.67709e-05,1.56593e-05,1.56001e-05,1.66337e-05,2677.92,4335.79,2.65808,9.74702,13660.2,-11.7459,26.7732,197.144,557.617,1678.57,2112.81,2603.62,3278.93,3684.38,4127.27,4920.97,5328.76,0.00342915,0.00299367,0.000808628,0.000707681,0.000400308,0.000181312,0.000166754,0.000147577,0.000100918,8.56106e-05
1817,-45.9542,-29.5348,0.0146872,-252.142,-15.6421,-58.6749,-69.3532,-54.7451,-57.0476,-57.5681,-63.6503,-61.0266,-55.6731,-55.3004,-62.7413,-66.2907,4.9425e-05,4.25633e-05,3.75156e-05,4.19708e-05,4.58352e-05,5.05011e-05,5.55127e-05,5.93121e-05,5.99669e-05,5.91057e-05,5.7283e-05,5.44507e-05,1964.03,3750.32,3.35124,14.5383,10191.5,-14.8647,29.053,198.208,836.1,1837.2,2621.8,3250.86,4046.11,4576.63,5211.89,7201.62,7711.23,0.00620542,0.00205049,0.000784883,0.000631208,0.000173757,0.000227716,4.85601e-05,0.000164024,0.000101336,1.98622e-05
1818,-36.6612,-21.6802,0.0208378,-255.943,-10.1905,-47.2599,-64.84,-62.377,-61.701,-58.6149,-66.5495,-69.8731,-69.3055,-53.4642,-58.8082,-59.7382,4.9901e-05,4.42417e-05,3.93104e-05,4.58681e-05,5.30721e-05,6.09975e-05,6.81519e-05,7.30322e-05,7.38457e-05,6.99153e-05,6.36941e-05,5.67313e-05,1793.54,3659.19,3.55529,15.8835,9643.57,-15.8437,28.9798,278.235,1335.6,1903.41,2461.97,2906.28,3592.16,4163.53,4921.54,6299.05,6686.12,0.00643897,0.000875563,0.0011922,0.000230056,0.000125297,0.000171369,9.57109e-05,0.000133684,6.04855e-05,2.93649e-05
1819,-33.6229,-20.8154,0.0220714,-248.33,-20.3565,-57.0283,-62.7926,-63.1618,-67.2456,-59.8962,-58.214,-64.5403,-64.4657,-54.8693,-56.221,-53.6383,5.51053e-05,5.32398e-05,5.16588e-05,5.41143e-05,5.6954e-05,6.09935e-05,6.45133e-05,6.60749e-05,6.49227e-05,6.24964e-05,5.92708e-05,5.68095e-05,1944.67,3785.13,3.2651,14.1066,10181.8,-14.2437,27.9041,639.962,1281.37,1840.98,2599.43,3043.7,3970.75,4485.57,5056.64,5673.79,6350.73,0.00306485,0.00165706,0.000666256,0.000205564,0.000385389,0.000257383,9.90806e-05,0.000309346,5.443e-05,8.92347e-05
1820,-33.1234,-20.8154,0.0238701,-243.72,-12.2846,-59.2669,-66.6771,-60.5609,-62.8724,-55.5996,-61.9676,-68.2638,-57.7012,-58.2033,-62.6387,-61.464,0.000100583,9.82737e-05,9.41336e-05,9.7148e-05,9.97917e-05,0.000103028,0.000106031,0.000107282,0.000105406,0.000104947,0.000103292,0.000102426,1576.76,3209.92,3.77378,18.6112,7278.56,-16.7223,29.0833,1307.27,1875.31,2597.16,2906.0,3362.48,3993.04,4231.09,4576.71,5063.74,5731.79,0.00153779,0.00154688,0.000561205,0.000318078,9.98482e-05,0.000201341,0.00017425,7.66955e-05,0.000367737,9.49927e-05
1821,-32.4429,-20.8154,0.0249892,-127.681,-2.25258,-86.2428,-53.3631,-74.8841,-65.3529,-71.1289,-71.3747,-69.4622,-68.9555,-61.8137,-59.2248,-58.5141,0.00364041,0.00344572,0.00331973,0.00361945,0.00377654,0.00395105,0.00420667,0.00445114,0.0044675,0.00426552,0.0040502,0.00382271,1623.24,2328.19,3.34991,19.0942,6203.94,-20.9267,24.7129,335.128,1666.31,2906.83,4041.45,5318.71,6408.67,7573.51,8858.01,10171.4,11420.6,0.0391694,0.0102622,0.00459098,0.00281121,0.00181165,0.00116647,0.000797836,0.000504702,0.000259578,0.000168356
1822,-32.0449,-20.8154,0.0252909,-173.123,6.43093,-80.4777,-53.9715,-63.3409,-63.5123,-65.916,-75.7898,-72.4781,-70.2135,-61.1001,-58.4994,-56.5719,0.00149989,0.00150731,0.00153452,0.00171753,0.00179128,0.00183048,0.00184704,0.00183348,0.00175776,0.0016463,0.00155591,0.00150602,1280.67,2083.83,4.32639,29.9561,4913.25,-23.2374,27.0452,208.823,457.25,1265.51,1775.7,1983.94,2656.03,2853.29,3758.0,4163.52,4401.42,0.0285196,0.0254085,0.00628218,0.00483637,0.00491974,0.00303063,0.00263543,0.000928996,0.00137109,0.000980346
1823,-31.9407,-20.8154,0.0262142,-167.719,14.896,-83.5289,-56.7469,-66.694,-67.0733,-65.3728,-75.5829,-70.9737,-68.662,-61.2894,-58.609,-59.5785,0.00212695,0.0021152,0.00210204,0.00231218,0.00240879,0.00248187,0.00255166,0.00259493,0.00254039,0.00238858,0.00225155,0.002163,1196.27,1870.68,4.57176,34.9372,4297.0,-24.8512,25.7305,256.02,1296.3,1876.95,2799.98,3803.69,4169.76,5255.95,6223.18,6663.36,7604.22,0.0306063,0.00449343,0.00704216,0.00310798,0.000843509,0.00120883,0.000920131,0.000298644,0.000359318,0.000338016
1824,-31.6293,-20.8154,0.0260996,-187.622,15.537,-75.6063,-55.5484,-53.6634,-59.7932,-63.2017,-82.198,-79.3434,-74.5721,-60.4225,-66.1731,-58.8569,0.00244264,0.00237856,0.00235889,0.00271878,0.00295087,0.0031136,0.00323301,0.00329466,0.00322939,0.0030169,0.00278652,0.00258099,1006.83,1797.57,5.6707,49.0442,3531.03,-26.6347,29.1673,330.506,1108.49,1340.46,1901.97,2765.86,3704.92,4244.34,5191.68,6113.56,6682.2,0.0398838,0.00278398,0.00425683,0.00656418,0.00278072,0.000548092,0.000928384,0.000658057,0.000196694,0.000275334
1825,-31.6673,-20.8154,0.0230441,-215.734,13.9101,-64.1869,-72.9459,-59.1838,-66.8478,-60.6102,-66.8412,-66.8415,-64.1594,-61.7937,-56.7411,-57.0226,0.000540057,0.000501433,0.00047687,0.000529011,0.000563557,0.000597493,0.000618274,0.000622626,0.000610743,0.000588718,0.000569722,0.000559018,1091.45,2153.63,5.68779,42.6103,3441.96,-23.0427,30.1494,167.001,487.396,1253.49,1722.6,2007.24,2610.06,2898.09,3251.72,3733.76,4159.62,0.0210647,0.0100961,0.00401198,0.00290072,0.00250494,0.000864782,0.000888501,0.000423048,0.0003409,0.000425515
1826,-32.7488,-20.8154,0.0190571,-205.73,19.7796,-64.2695,-75.5949,-54.2843,-66.6896,-62.8142,-73.0118,-72.376,-69.6959,-61.3631,-60.1175,-59.6125,0.000793939,0.000760584,0.000737843,0.000848072,0.000925153,0.000992826,0.00105129,0.00109071,0.00108055,0.00100548,0.000922016,0.000848108,1143.47,2120.1,6.04076,47.3756,3077.58,-23.7322,28.4215,281.701,1347.33,1879.96,2782.85,3807.91,4155.16,5209.32,5886.83,6175.44,6674.13,0.0222915,0.00338133,0.00463941,0.00135552,0.000255086,0.000361348,0.00024612,5.69791e-05,5.67673e-05,7.62204e-05
1827,-34.3989,-23.0514,0.018703,-222.327,17.608,-52.6294,-73.7656,-54.6495,-60.2969,-63.9495,-74.3469,-77.9604,-69.0277,-62.4667,-60.8957,-60.8686,0.000843218,0.00079905,0.000780622,0.000903445,0.000991647,0.00105847,0.00110662,0.00113066,0.0011128,0.0010518,0.000979424,0.00090427,910.704,2054.35,6.51199,52.8672,2661.67,-25.1056,29.3132,301.459,1356.68,1886.23,2765.13,3717.27,4241.12,5273.9,6154.69,6650.89,7562.62,0.0229832,0.00245367,0.0028516,0.000856514,0.000139674,0.000267401,0.000150234,5.5399e-05,5.80831e-05,5.01672e-05
1828,-34.5618,-21.8719,0.0165036,-232.797,7.13567,-54.7462,-77.3623,-60.1701,-63.8237,-58.2412,-62.9935,-64.6809,-64.668,-60.3244,-54.3234,-56.615,0.000431599,0.000408993,0.000390092,0.000416232,0.000435356,0.000450145,0.000455183,0.000451804,0.000442881,0.000439355,0.000437899,0.000439324,1053.17,2456.58,5.44262,36.5264,3377.63,-21.8723,30.55,112.06,496.684,801.195,1277.24,1745.21,2562.28,2904.11,3344.39,3752.77,4155.85,0.0192443,0.00671055,0.00435671,0.00290456,0.00209498,0.000458406,0.000507332,0.000342354,0.00021536,0.000194297
1829,-35.6484,-25.8327,0.0158123,-224.088,17.2801,-57.2996,-66.2164,-53.0779,-63.9351,-63.8223,-71.7424,-69.4615,-75.3123,-66.1029,-61.3571,-56.0647,0.000737828,0.000657382,0.000613376,0.000738862,0.000850785,0.000947589,0.00102391,0.00107168,0.00107072,0.00101039,0.000925967,0.000829758,944.425,2070.02,6.3842,51.6503,2939.22,-24.5985,30.5124,272.45,1341.43,1861.22,2753.38,3581.76,4129.14,5102.79,5854.78,6757.29,7232.59,0.0241915,0.0029396,0.00212225,0.000863213,0.000332624,0.000219108,0.000136051,7.88154e-05,4.42254e-05,4.05964e-05
1830,-36.0201,-27.527,0.0159072,-227.69,9.49288,-53.5949,-58.6389,-54.4519,-72.6631,-63.5751,-65.5257,-63.3841,-76.8677,-69.545,-64.835,-52.5308,0.000560318,0.000509291,0.000484392,0.000574292,0.000650201,0.000712398,0.000757517,0.000782358,0.000776486,0.000734061,0.000678507,0.000616835,1009.77,2358.59,5.75068,41.0306,3639.86,-23.1411,30.7552,235.779,1298.74,2045.54,2823.48,3572.25,4230.4,5174.57,5856.31,6319.67,6865.5,0.0228057,0.00288624,0.000285057,0.000525269,0.000550521,0.000319815,0.000165867,9.64375e-05,3.776e-05,7.96848e-05
1831,-35.9681,-27.527,0.0151782,-234.44,7.71001,-51.6876,-68.4733,-57.7824,-64.638,-59.3781,-61.332,-71.6962,-68.3215,-65.9133,-57.7749,-56.0575,0.000443104,0.000408717,0.000384919,0.00042824,0.000466329,0.000497135,0.000516904,0.000526327,0.000522663,0.000510499,0.000492418,0.000470672,1003.64,2477.89,5.54119,37.6352,3580.61,-22.1941,30.7421,159.775,804.457,1328.08,1722.9,2895.39,3497.2,3709.14,4130.84,4477.17,5014.25,0.0179668,0.0032188,0.00271348,0.00132745,0.000414123,0.000346766,0.000234204,0.000206115,0.000118861,5.39883e-05
1832,-36.3756,-28.2791,0.01484,-224.923,9.61037,-50.7842,-61.4459,-54.2001,-66.5509,-65.8821,-68.161,-68.9518,-77.8234,-72.3009,-59.3942,-53.7993,0.000764422,0.00068998,0.000654323,0.000784717,0.000897847,0.000990882,0.00105938,0.0010981,0.00109012,0.001028,0.000944966,0.000851032,918.091,2168.65,6.0573,45.6877,3408.19,-23.9361,30.7061,297.284,1320.17,1816.52,2797.47,3588.71,4243.22,5320.72,5867.15,6919.36,7558.17,0.0242758,0.00327877,0.00115224,0.000583941,0.000528641,0.000256368,0.000117802,0.000102536,8.082e-05,7.9302e-05
1833,-36.5713,-28.5407,0.0148727,-231.388,6.78165,-51.9836,-63.0053,-58.2568,-67.0059,-66.8811,-62.3581,-63.6546,-71.3094,-67.3705,-61.9252,-53.7092,0.000355497,0.000325472,0.000309746,0.000362741,0.00040632,0.000441782,0.000466993,0.000481566,0.000478422,0.000451031,0.000418362,0.000385624,1180.62,2594.19,5.18435,33.4115,4109.44,-21.2866,32.0575,243.405,1303.27,1664.53,2073.3,2469.98,2856.18,3553.71,4211.63,5254.0,5844.68,0.0313318,0.00284226,0.00114831,0.000435282,0.00032591,0.000487816,0.000454652,0.000239043,0.000138026,7.29074e-05
1834,-36.5522,-28.5407,0.0149879,-233.527,11.7239,-48.8092,-69.9619,-56.974,-64.882,-61.4713,-64.1999,-70.713,-70.8998,-68.9604,-54.0677,-58.1612,0.000500873,0.000452232,0.000421928,0.000486295,0.000545167,0.000595879,0.000634041,0.000657276,0.000656701,0.000631852,0.000594119,0.000548751,952.899,2334.34,5.89951,42.4538,3315.11,-23.4553,30.5619,207.601,1346.85,1815.08,2867.17,3509.54,4127.15,4981.41,5380.63,6033.32,6590.18,0.0194785,0.00275226,0.0013362,0.000424256,0.000426311,0.000183404,5.1663e-05,0.000115624,4.28462e-05,2.25481e-05
1835,-36.4852,-28.9009,0.0148892,-230.215,9.12663,-49.768,-61.1047,-53.4629,-64.532,-67.869,-64.0715,-71.2641,-78.2404,-74.1912,-62.909,-51.4591,0.000721046,0.000661318,0.000635001,0.000751521,0.000849106,0.00092678,0.000981708,0.00101033,0.000998857,0.000943581,0.000871959,0.000792309,864.325,2059.04,6.24661,48.9363,3137.26,-24.4586,30.3653,299.963,1311.65,1745.31,2790.26,3586.5,4244.71,5328.17,5902.08,6530.57,6949.69,0.022638,0.00328764,0.000919719,0.000549354,0.000528548,0.000235958,0.000116134,7.74152e-05,3.48043e-05,3.76501e-05
1836,-36.5426,-28.9009,0.0148162,-236.377,3.27993,-52.0695,-66.6158,-55.5218,-69.7233,-63.0864,-62.9402,-64.5404,-65.5731,-64.8092,-57.1493,-57.6367,0.00027488,0.000256588,0.000244938,0.000275722,0.000299855,0.000317519,0.000327607,0.000332271,0.000328284,0.000313038,0.000298535,0.0002874,1206.45,2808.07,4.91136,29.4963,4314.48,-19.9676,31.5903,176.323,454.452,1301.78,1750.93,2875.2,3514.48,4214.17,5254.04,5860.31,6616.37,0.0160622,0.00750633,0.00311154,0.00129411,0.000398429,0.000423356,0.000210658,0.00014133,6.94906e-05,4.27562e-05
1837,-36.5853,-28.9009,0.015078,-233.992,13.6362,-45.825,-69.2786,-57.4669,-62.8929,-63.7939,-67.7746,-67.4342,-78.1139,-65.057,-57.3726,-55.1267,0.000556677,0.000492222,0.000455084,0.000544279,0.000626709,0.000699151,0.00075617,0.000792623,0.000794364,0.000754212,0.000695345,0.000625734,967.021,2368.54,6.07025,44.0195,2915.09,-23.5429,30.9644,244.639,1349.39,1833.41,2856.18,3524.61,4152.81,5366.86,6060.7,6967.03,7792.93,0.0236019,0.00278508,0.00132335,0.00043001,0.00038025,0.00017071,8.7243e-05,5.06578e-05,5.65876e-05,3.77477e-05
1838,-36.4331,-28.9009,0.0156638,-232.826,11.0331,-48.7223,-61.0095,-52.3445,-68.5468,-66.1993,-62.4572,-70.7349,-76.9809,-75.8146,-61.7045,-53.79,0.000729462,0.000665646,0.000636169,0.000753371,0.000852367,0.000932066,0.000988893,0.00101835,0.0010082,0.000955689,0.000884983,0.000803858,848.085,2076.05,6.41601,50.9339,2976.64,-25.0764,30.1995,276.507,1304.3,2815.03,3595.83,4235.94,5046.71,5325.42,6018.5,6903.06,7537.26,0.0225182,0.00297227,0.000529622,0.000499437,0.000218621,8.1713e-05,0.000100545,7.93356e-05,4.57301e-05,3.7975e-05
1839,-36.1021,-28.2355,0.0154276,-240.752,3.59607,-51.4945,-69.1401,-53.8226,-66.725,-62.4257,-60.8143,-65.7387,-68.065,-60.762,-57.7865,-55.1575,0.0003739,0.00035344,0.000337815,0.000366469,0.000388419,0.000403026,0.000409406,0.000410319,0.000404701,0.000397676,0.00039066,0.000384999,1061.59,2682.01,5.20433,32.7946,3850.23,-21.2433,31.4446,126.024,453.295,801.239,1312.45,1764.48,2891.21,3513.24,4237.04,4899.79,5280.05,0.0178732,0.00692654,0.00338336,0.00290119,0.00134301,0.000391282,0.000371954,0.000191344,8.45546e-05,0.000127209
1840,-36.2341,-28.8066,0.0154938,-236.003,16.4891,-43.6886,-71.7212,-52.4083,-64.1182,-67.304,-66.4239,-70.8383,-77.0614,-68.877,-56.4283,-55.5416,0.000665142,0.000589694,0.000549855,0.000665557,0.000769884,0.00085937,0.000928435,0.000970589,0.000969143,0.000915009,0.000838845,0.000750084,904.904,2212.54,6.39221,48.5018,2736.52,-24.6569,30.8996,269.613,1337.95,1834.65,2837.73,3584.73,4140.07,5371.39,5805.95,6226.32,6521.13,0.0229747,0.00284756,0.00126817,0.000445081,0.000346065,0.000146984,7.06163e-05,2.99957e-05,1.92896e-05,2.68939e-05
1841,-36.1968,-28.8066,0.0155425,-234.707,10.3225,-44.9723,-65.9473,-52.653,-69.0,-70.2712,-60.0945,-66.9267,-76.1303,-71.5993,-63.694,-52.7278,0.000533496,0.000485407,0.000463459,0.000552889,0.000627723,0.000688367,0.000732267,0.000756183,0.000749734,0.000706921,0.000651371,0.000589375,955.222,2313.17,5.9322,42.6704,3407.05,-23.0809,30.4001,250.254,1300.24,2821.82,3584.49,4265.59,5308.22,6001.06,6480.65,6912.85,7566.54,0.0218183,0.00271029,0.000498397,0.000457642,0.00021527,6.31709e-05,7.96374e-05,2.01511e-05,1.8349e-05,2.78509e-05
1842,-36.1696,-28.8066,0.0150795,-239.7,9.75773,-50.9345,-66.9637,-55.5274,-66.1734,-59.7175,-62.7771,-68.2129,-71.7642,-64.9717,-56.9853,-57.4579,0.000484591,0.000446543,0.000420357,0.000465938,0.000506393,0.000538951,0.000560001,0.000569453,0.000565311,0.000554839,0.000536947,0.000514412,921.121,2394.49,5.90725,42.3043,3343.07,-23.1248,31.0044,151.317,803.691,1324.56,1734.54,2903.05,3486.59,4244.17,4857.66,5296.95,5980.94,0.018592,0.0032887,0.00251912,0.00131383,0.000385929,0.000340141,0.000165076,7.01871e-05,7.59687e-05,6.30876e-05
1843,-36.4323,-28.8066,0.014792,-234.05,13.9386,-40.7739,-68.7286,-52.635,-65.2561,-67.329,-65.1182,-71.7783,-77.6209,-70.5039,-60.4902,-52.342,0.000879947,0.000784849,0.000735879,0.000883874,0.00101592,0.00112714,0.00121099,0.00125913,0.00125398,0.00118979,0.00109696,0.000986643,828.644,2164.01,6.6007,51.5285,2584.29,-24.8435,30.9119,276.302,1324.06,1810.08,2832.41,3595.39,4185.34,5053.46,5611.27,6094.17,6916.34,0.0260322,0.00290996,0.00115478,0.000433496,0.000375435,0.00013625,5.4533e-05,3.16969e-05,6.72768e-05,2.75636e-05
