,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
808,-23.7557,-10.4827,0.0442101,-183.088,23.9715,-63.0603,-53.9785,-63.8943,-69.5388,-64.1389,-73.2908,-63.2114,-67.0662,-71.6494,-73.5139,-65.7259,0.00675154,0.00570655,0.00509725,0.00624025,0.00742487,0.00853374,0.0094151,0.00993954,0.0100105,0.00960714,0.00884609,0.00784327,716.771,1527.8,7.0575,71.2313,2614.51,-29.2827,31.1779,261.451,1227.03,1912.39,2272.17,2737.33,3214.56,3768.56,4335.44,4844.99,5380.88,0.0791075,0.00789459,0.00145215,0.00282688,0.00144746,0.00133986,0.000302255,0.000556747,0.000591636,0.000275774
809,-27.0896,-17.672,0.0374023,-222.856,27.3574,-40.4302,-70.4264,-76.8748,-74.2754,-72.2379,-68.1476,-57.8949,-61.7773,-56.6498,-57.1557,-60.3378,0.00201869,0.00212951,0.00223266,0.0024183,0.00242527,0.0023497,0.0022985,0.00226821,0.00217232,0.0019923,0.0019146,0.00192465,780.023,1565.75,8.47937,88.4751,1599.3,-29.4562,30.7902,203.639,565.877,2113.06,2604.04,3193.35,4183.06,4811.02,5463.01,5857.6,6460.62,0.0392536,0.0354208,0.000720638,0.000247558,0.000447035,0.000142656,0.000150391,3.39783e-05,3.99806e-05,4.6949e-05
810,-28.542,-17.672,0.0305158,-252.868,31.9261,-14.9873,-69.6552,-73.4482,-69.7489,-72.9717,-70.5283,-58.9732,-63.3363,-60.1829,-64.0623,-68.84,0.0021386,0.00187385,0.00170531,0.00196826,0.00221625,0.00244666,0.00264931,0.00278047,0.00279882,0.00272368,0.00257766,0.00237945,547.725,1501.44,10.0711,117.173,1003.62,-32.3526,31.1573,220.964,1762.18,2752.11,3229.26,4364.97,4691.64,6265.07,6694.04,7461.62,8300.0,0.0391333,0.000444098,8.70341e-05,8.31829e-05,4.89665e-05,4.28387e-05,3.13096e-05,1.93988e-05,5.11948e-05,2.76419e-05
811,-30.3095,-21.7703,0.0242731,-266.671,23.0155,4.91804,-57.8916,-74.1531,-81.4513,-70.4307,-72.8265,-69.1609,-63.5768,-66.7475,-60.4847,-58.1524,0.00219679,0.00201736,0.00194389,0.0023087,0.00259681,0.00281323,0.00297008,0.00304762,0.00300616,0.0028488,0.00264845,0.00241195,540.586,1544.73,9.75791,106.049,863.777,-32.9351,31.6996,313.916,1462.54,1639.18,2213.67,2838.33,3170.88,4311.42,5135.22,5987.51,7307.07,0.040373,0.000328958,0.000426501,8.6927e-05,2.27408e-05,5.11593e-05,2.17153e-05,2.57739e-05,3.66151e-05,3.99058e-05
812,-32.2975,-21.944,0.0190496,-283.955,0.959336,-5.20442,-57.2195,-70.6482,-69.4192,-57.5078,-55.9386,-56.8392,-56.9266,-59.7264,-67.3566,-66.9621,0.000675948,0.000555202,0.000474973,0.000575083,0.000686805,0.00080092,0.000903093,0.000973395,0.00099402,0.000961531,0.000888281,0.000790086,749.745,2302.08,6.52761,47.6023,1076.73,-26.3553,34.6862,235.23,754.208,1678.86,2231.24,3135.67,3385.97,4057.98,5218.4,5875.31,6180.81,0.0315045,0.00780224,0.000288444,6.71177e-05,2.49218e-05,2.7766e-05,4.2258e-05,3.32964e-05,2.43255e-05,3.12598e-05
813,-34.4023,-24.4696,0.0164737,-279.044,10.7828,5.32085,-53.1449,-66.2691,-74.6102,-78.6535,-75.0974,-67.1715,-68.0597,-63.4011,-56.2965,-57.9629,0.000990193,0.000915535,0.000888631,0.00105732,0.00119059,0.0012914,0.0013654,0.00140273,0.001382,0.00130224,0.00120157,0.00108714,641.464,2032.87,7.77729,66.7311,788.34,-29.0245,31.786,319.414,1684.71,3038.51,3528.74,4728.61,5544.73,5997.92,6407.71,6694.01,7746.99,0.0271155,0.000172699,3.08485e-05,3.78178e-05,2.11894e-05,1.80457e-05,2.16906e-05,2.64169e-05,2.35908e-05,2.55761e-05
814,-35.6642,-24.4696,0.0136611,-304.349,-18.7963,-12.2005,-48.7926,-64.3225,-67.6024,-69.7166,-68.3154,-60.7043,-61.8955,-58.1893,-55.2454,-49.9892,6.92497e-05,7.11042e-05,7.32722e-05,8.07117e-05,8.33549e-05,8.27015e-05,8.09213e-05,7.87613e-05,7.55401e-05,7.1719e-05,6.9514e-05,6.83443e-05,1280.81,3488.63,4.02596,19.0347,9166.44,-19.0271,32.4902,140.126,543.981,1000.08,1684.21,2319.35,2572.53,3088.94,3663.58,4201.06,5463.66,0.00793733,0.00512446,0.000346522,0.000123913,3.04357e-05,4.67731e-05,3.48627e-05,2.12693e-05,2.6327e-05,2.14588e-05
815,-37.2903,-23.5397,0.00921576,-304.139,-12.3108,4.00686,-38.7493,-64.0988,-78.5548,-81.8607,-77.5499,-69.128,-61.9326,-61.9392,-54.8178,-52.9691,0.000143576,0.000143529,0.000148661,0.000175162,0.000190788,0.000198395,0.000202238,0.000202417,0.000194708,0.000177773,0.00016284,0.000149571,1117.65,3075.5,4.84341,26.6156,5063.85,-22.2513,32.3539,392.466,1624.6,2600.76,3068.45,3371.87,4388.75,5102.05,6155.64,6581.03,7174.66,0.011256,8.14088e-05,2.99604e-05,2.71307e-05,2.9899e-05,2.42246e-05,2.86704e-05,2.93592e-05,2.42712e-05,3.44622e-05
816,-40.7094,-27.77,0.00772502,-311.963,-19.3843,0.205569,-48.0845,-69.2408,-81.8991,-82.7614,-76.4865,-66.4275,-66.2263,-62.4417,-49.3483,-43.7095,7.20811e-05,8.62635e-05,9.93188e-05,0.000110182,0.000109679,0.000102345,9.4327e-05,8.74794e-05,7.87595e-05,6.71297e-05,6.22946e-05,6.29265e-05,1389.28,3481.48,4.09648,19.3702,9325.67,-20.209,33.0292,497.819,1655.77,2627.3,2884.22,3334.6,4087.47,4490.24,5344.45,6240.32,6967.55,0.00860614,8.84541e-05,1.9101e-05,1.74295e-05,3.06275e-05,1.75586e-05,1.61233e-05,2.51939e-05,2.88047e-05,3.64374e-05
817,-42.242,-27.7203,0.00479397,-319.676,-24.6153,-1.91125,-45.3862,-62.037,-74.6293,-81.1323,-79.4656,-56.6738,-63.0869,-61.4509,-56.102,-53.3671,2.40625e-05,2.37808e-05,2.45147e-05,2.91106e-05,3.20266e-05,3.37534e-05,3.49248e-05,3.53998e-05,3.42446e-05,3.11556e-05,2.81772e-05,2.54598e-05,1941.77,4434.06,3.07052,11.3962,14557.9,-16.354,32.0819,395.28,1497.61,2024.2,2587.58,2858.32,3501.9,6270.42,6791.71,7459.91,7978.55,0.00491612,3.58758e-05,3.00382e-05,2.58408e-05,2.24369e-05,3.94898e-05,2.96761e-05,2.33948e-05,2.94011e-05,2.56088e-05
818,-46.3861,-36.233,0.00448445,-325.13,-23.285,3.30372,-40.6347,-61.0834,-83.3221,-85.9404,-81.5014,-71.6077,-63.2657,-51.4059,-51.1848,-53.5981,6.00944e-05,7.1873e-05,8.28211e-05,9.23234e-05,9.21799e-05,8.60509e-05,7.90595e-05,7.29657e-05,6.55245e-05,5.5897e-05,5.20289e-05,5.25559e-05,1461.47,3677.98,3.9734,18.0783,10336.6,-20.2767,33.5238,490.136,1127.23,1833.42,2215.14,3434.86,3833.88,4734.64,5122.54,6566.45,6861.03,0.00792395,3.49802e-05,1.8119e-05,2.199e-05,2.25738e-05,2.40024e-05,2.27083e-05,1.81173e-05,1.71384e-05,1.62402e-05
819,-46.9658,-36.233,0.00344822,-324.747,-35.6404,-4.66426,-43.1279,-58.4921,-81.8455,-77.4901,-69.4661,-58.3193,-59.8458,-59.206,-52.2568,-59.8744,8.18092e-06,7.12631e-06,6.68208e-06,8.23677e-06,9.78718e-06,1.14171e-05,1.30832e-05,1.43303e-05,1.44561e-05,1.32763e-05,1.15049e-05,9.64984e-06,2715.11,5307.61,2.25822,6.77421,17040.7,-13.0288,30.6283,354.939,2039.25,2493.42,2906.68,3331.04,3886.93,4680.2,6069.35,6590.88,7245.7,0.00282874,2.07433e-05,1.88816e-05,2.19216e-05,2.6741e-05,4.14985e-05,2.58483e-05,1.81762e-05,3.98639e-05,1.85245e-05
820,-49.2481,-40.3628,0.00309323,-323.169,-27.5377,5.10443,-37.4758,-60.3891,-83.492,-78.5021,-78.3964,-66.0179,-61.5551,-56.7063,-55.1998,-54.2386,3.62184e-05,4.03602e-05,4.46155e-05,5.00874e-05,5.12822e-05,4.98092e-05,4.78255e-05,4.58397e-05,4.25949e-05,3.7831e-05,3.51021e-05,3.40878e-05,1673.46,4146.45,3.38451,13.4546,13307.7,-18.0602,31.0248,473.161,1208.31,2156.5,2969.29,4265.85,4962.29,6235.6,6780.88,7052.99,8297.66,0.00544508,5.18337e-05,2.57484e-05,3.01992e-05,2.9536e-05,2.76942e-05,2.04343e-05,2.58709e-05,2.65788e-05,2.58885e-05
821,-50.1918,-40.3704,0.0026836,-334.633,-39.7829,-9.22875,-51.7725,-69.8807,-77.5162,-81.3931,-81.5722,-69.611,-55.9128,-52.0179,-58.1995,-53.062,9.68415e-06,1.18015e-05,1.37595e-05,1.5251e-05,1.51397e-05,1.41195e-05,1.31024e-05,1.22746e-05,1.10729e-05,9.29795e-06,8.42564e-06,8.38936e-06,2655.1,5098.06,2.36725,7.38285,16202.0,-13.2159,32.6683,509.951,1337.45,1962.07,2749.55,5052.53,5762.11,6654.07,8124.33,8691.72,9885.31,0.00323473,3.3864e-05,3.29625e-05,2.89734e-05,2.71734e-05,2.27e-05,1.88875e-05,2.84085e-05,3.37177e-05,2.36172e-05
822,-51.4257,-40.3704,0.00216509,-330.29,-35.1274,-3.39124,-37.6465,-57.7414,-75.4478,-87.0347,-74.1959,-60.2007,-55.252,-55.382,-59.7541,-54.2751,9.25811e-06,9.4102e-06,9.8683e-06,1.1463e-05,1.23791e-05,1.29135e-05,1.33838e-05,1.36673e-05,1.32342e-05,1.19158e-05,1.0647e-05,9.61448e-06,2305.5,4745.55,2.58033,8.59713,15064.2,-14.1454,29.7289,411.189,1710.19,2288.35,2757.93,3122.59,4037.34,4863.6,5579.16,6020.85,7170.03,0.00265485,1.85874e-05,1.87804e-05,3.87095e-05,2.87674e-05,1.882e-05,2.31209e-05,2.92369e-05,1.72203e-05,3.39731e-05
823,-53.2905,-41.3532,0.00210373,-331.273,-35.5455,-4.12618,-38.8201,-60.1935,-73.8923,-79.4026,-83.3382,-68.9628,-54.9707,-55.0422,-53.6092,-53.3759,1.24522e-05,1.45213e-05,1.6527e-05,1.85169e-05,1.86971e-05,1.7786e-05,1.67428e-05,1.5819e-05,1.44609e-05,1.24749e-05,1.14511e-05,1.12506e-05,2309.47,4809.92,2.64705,8.88726,15497.9,-14.7567,31.8063,489.858,2157.77,2953.01,4083.56,4964.57,5423.46,5656.52,7002.92,8108.17,8527.66,0.00346532,3.83225e-05,2.82143e-05,2.26163e-05,1.70419e-05,1.8526e-05,3.23068e-05,4.3474e-05,2.99278e-05,2.09816e-05
824,-53.5402,-41.3532,0.00155122,-338.15,-59.1668,-27.1945,-47.4923,-56.9319,-63.722,-62.8068,-63.1345,-51.3649,-47.0016,-49.9194,-57.9422,-63.2991,1.30959e-06,1.09122e-06,9.72277e-07,1.09054e-06,1.31703e-06,1.6984e-06,2.19866e-06,2.63012e-06,2.74899e-06,2.5239e-06,2.07529e-06,1.63514e-06,4613.36,6541.18,1.32187,3.3295,19266.0,-7.36523,26.9781,267.146,721.188,2021.73,2771.85,3821.13,4401.33,5224.3,5642.16,6231.28,6657.82,0.000914123,0.00107792,3.19002e-05,3.47857e-05,2.62629e-05,2.02636e-05,3.11866e-05,3.86759e-05,1.92568e-05,2.52718e-05
825,-56.1866,-47.0652,0.00145503,-333.415,-48.1196,-9.82921,-42.7731,-61.426,-69.7118,-72.7514,-90.9571,-75.7168,-55.8219,-48.3699,-48.5461,-49.4831,6.50252e-06,7.86004e-06,9.10062e-06,1.00045e-05,9.88358e-06,9.18424e-06,8.4796e-06,7.90585e-06,7.13386e-06,6.07109e-06,5.6005e-06,5.64332e-06,3107.59,5559.33,2.00127,5.68551,17276.0,-12.1064,31.0582,513.666,1388.05,1997.37,2793.13,4358.92,5079.44,5322.1,6441.04,7278.06,7920.24,0.00254825,1.6915e-05,3.82258e-05,3.23966e-05,1.71174e-05,2.61172e-05,3.11048e-05,4.13498e-05,2.29755e-05,3.04167e-05
826,-56.7425,-47.0652,0.0012236,-338.725,-46.4003,-4.29895,-44.48,-59.8267,-68.677,-75.5748,-74.4641,-62.8812,-58.8859,-51.6696,-49.3355,-54.2335,2.9719e-06,3.04989e-06,3.19599e-06,3.58615e-06,3.80156e-06,3.96197e-06,4.16e-06,4.31395e-06,4.19791e-06,3.81237e-06,3.39696e-06,3.06321e-06,3887.47,6397.73,1.60189,4.0763,19373.4,-9.88877,26.5102,487.698,1125.95,1992.44,3060.57,3796.35,6120.76,6561.76,7672.35,8235.96,8850.57,0.00123021,3.10716e-05,3.22236e-05,2.37002e-05,2.09622e-05,2.27405e-05,2.09897e-05,2.30221e-05,3.25167e-05,2.44386e-05
827,-58.2472,-47.2632,0.0010255,-334.953,-48.8329,-20.7081,-46.7398,-59.6305,-77.2957,-78.4537,-66.4827,-59.289,-64.1504,-47.8894,-49.7803,-51.2648,1.78989e-06,2.10437e-06,2.40567e-06,2.61323e-06,2.60317e-06,2.52079e-06,2.49156e-06,2.48639e-06,2.3348e-06,1.99211e-06,1.73734e-06,1.63539e-06,4257.13,6401.7,1.49763,3.8049,19249.4,-8.48545,28.4726,556.733,1693.61,2113.31,2326.34,2946.99,3966.37,4604.56,5767.6,6551.23,7910.23,0.00130946,2.12108e-05,2.06966e-05,1.86626e-05,2.42226e-05,5.76733e-05,2.21877e-05,2.39545e-05,2.18865e-05,2.3461e-05
828,-59.7813,-49.3246,0.000917724,-340.591,-46.6872,-14.6053,-40.948,-51.8095,-71.1988,-75.8009,-72.6807,-66.8739,-60.1288,-54.1044,-47.1662,-51.1858,4.58165e-06,5.05796e-06,5.47264e-06,5.79893e-06,5.7533e-06,5.49485e-06,5.21103e-06,4.95218e-06,4.61501e-06,4.33005e-06,4.216e-06,4.2603e-06,3006.21,5614.99,2.01908,5.76598,17674.8,-11.6695,28.8133,529.287,1362.68,1913.26,2473.75,3214.77,3600.92,3984.66,4641.46,4925.61,5590.75,0.00150866,1.84892e-05,2.67523e-05,2.73303e-05,2.89354e-05,1.782e-05,2.38387e-05,2.89977e-05,2.3276e-05,1.98083e-05
829,-60.7458,-49.3246,0.000764745,-344.549,-52.5388,-18.6477,-51.9278,-51.7132,-58.8511,-72.9092,-68.6134,-62.0887,-50.2167,-47.4816,-44.2919,-53.8567,2.61097e-06,2.54064e-06,2.49179e-06,2.58389e-06,2.66842e-06,2.78599e-06,2.92996e-06,3.02066e-06,2.99253e-06,2.96747e-06,2.84301e-06,2.70266e-06,3889.5,6192.9,1.49785,3.82765,18349.4,-9.63493,30.1768,655.705,1168.64,1976.16,2517.85,2981.89,3524.29,4742.89,6337.77,6884.83,7337.97,0.000711687,1.88607e-05,4.39329e-05,3.62033e-05,2.6008e-05,2.84137e-05,3.10555e-05,1.69034e-05,2.55316e-05,2.21978e-05
830,-62.3297,-50.6632,0.000738479,-342.428,-51.9902,-20.2364,-44.8474,-48.9311,-70.5024,-73.8644,-75.5663,-66.2507,-61.7146,-55.169,-52.9499,-48.0197,2.24577e-06,2.5599e-06,2.83981e-06,3.06345e-06,3.04434e-06,2.88286e-06,2.71522e-06,2.55582e-06,2.35199e-06,2.12668e-06,2.0262e-06,2.0409e-06,4149.26,6539.86,1.50604,3.75098,19579.9,-8.84669,28.154,512.015,1011.18,1441.59,2022.46,2425.96,2695.78,3577.88,4538.04,5464.82,6986.51,0.00123003,5.29113e-05,2.06204e-05,2.05596e-05,4.46476e-05,2.14139e-05,3.87967e-05,3.01543e-05,2.3372e-05,1.85609e-05
831,-62.6332,-50.6632,0.000612893,-336.821,-53.7531,-19.0183,-45.3134,-51.4102,-71.4832,-64.2179,-64.745,-60.9998,-57.643,-49.3974,-48.259,-53.4273,4.70419e-06,4.66431e-06,4.63233e-06,4.77627e-06,4.85637e-06,4.89367e-06,4.90178e-06,4.85314e-06,4.73157e-06,4.7921e-06,4.77162e-06,4.72788e-06,3817.6,6339.47,1.5669,3.97825,18509.9,-9.5112,31.3817,616.143,1819.41,2441.3,3491.52,4375.89,4598.74,5126.59,6024.13,6463.85,7020.15,0.000702852,3.51176e-05,3.09023e-05,3.45812e-05,2.90817e-05,3.1912e-05,1.85824e-05,2.38588e-05,1.94697e-05,4.10395e-05
832,-64.2523,-52.2997,0.000577232,-345.778,-63.6969,-16.9579,-35.7123,-45.9554,-68.4221,-72.9927,-71.9676,-63.489,-52.1379,-45.4729,-44.7351,-48.3902,4.02278e-06,4.11528e-06,4.19535e-06,4.30577e-06,4.30482e-06,4.22054e-06,4.10821e-06,3.97244e-06,3.81203e-06,3.84912e-06,3.88862e-06,3.93518e-06,4024.26,6395.49,1.4597,3.67979,18434.3,-9.20724,31.2743,564.402,1907.58,2410.21,3104.82,4047.86,4899.07,5444.16,5986.91,6454.25,6909.04,0.000780121,2.45765e-05,1.82679e-05,2.8775e-05,3.48899e-05,2.88513e-05,2.89334e-05,2.16335e-05,2.52628e-05,1.98744e-05
833,-64.773,-53.532,0.00053937,-347.149,-61.9996,-14.5702,-42.7171,-49.7237,-65.076,-76.5765,-74.0304,-57.2484,-52.9322,-50.865,-50.9794,-50.9816,2.00367e-06,2.10621e-06,2.18696e-06,2.2651e-06,2.26827e-06,2.21553e-06,2.15706e-06,2.09388e-06,1.99195e-06,1.95293e-06,1.93467e-06,1.93989e-06,4844.33,6859.94,1.17674,2.86026,19308.1,-7.9248,29.1057,556.423,2203.96,2597.88,3083.42,3674.92,4642.25,5346.7,6018.74,7050.26,7879.13,0.000726052,2.82833e-05,2.71602e-05,2.21007e-05,2.36345e-05,2.15689e-05,2.04461e-05,2.13977e-05,2.18648e-05,4.77071e-05
834,-65.3623,-53.532,0.000445818,-349.353,-60.5074,-22.2652,-46.9259,-57.558,-60.6543,-62.9561,-64.0374,-60.139,-54.5905,-53.4699,-50.4779,-46.8556,2.32632e-06,2.33644e-06,2.3432e-06,2.37554e-06,2.3805e-06,2.36652e-06,2.34215e-06,2.28952e-06,2.21961e-06,2.27955e-06,2.30184e-06,2.31021e-06,4475.65,6582.83,1.28957,3.23444,19274.0,-7.81996,31.7596,614.0,1156.31,1729.53,2365.13,3102.37,3977.87,4481.56,5340.3,5773.55,6244.55,0.00045392,3.26503e-05,2.6061e-05,2.59877e-05,2.13014e-05,1.6108e-05,1.82038e-05,1.79991e-05,2.45017e-05,2.4551e-05
835,-67.0168,-53.532,0.000423426,-340.076,-56.9455,-21.3933,-38.6343,-54.49,-64.5835,-60.3189,-64.5577,-63.7279,-58.1707,-50.3607,-49.525,-46.954,7.0046e-06,6.99005e-06,6.96398e-06,7.1412e-06,7.18963e-06,7.14819e-06,7.01462e-06,6.81194e-06,6.58423e-06,6.77935e-06,6.91181e-06,6.97612e-06,3392.97,6039.11,1.77889,4.83274,18591.5,-10.3774,32.7926,553.487,1322.88,1951.81,2652.91,3146.74,4048.34,4576.38,5292.29,6235.82,7279.5,0.000590781,2.62836e-05,3.41306e-05,1.82433e-05,2.64349e-05,4.43721e-05,2.30195e-05,3.41469e-05,4.57475e-05,2.04662e-05
836,-67.4645,-53.532,0.000391186,-350.483,-64.1299,-22.4855,-47.9929,-57.5671,-64.1731,-60.4758,-52.0256,-53.1436,-61.5537,-56.6171,-45.7999,-47.1679,2.77014e-06,2.76315e-06,2.75139e-06,2.79788e-06,2.80528e-06,2.79157e-06,2.75126e-06,2.67184e-06,2.58398e-06,2.67744e-06,2.73112e-06,2.75744e-06,4676.71,6766.77,1.21768,2.9995,19548.1,-7.65773,32.1099,618.696,1324.85,2704.32,3324.69,4204.56,5171.98,6430.26,7296.28,7782.74,8913.19,0.000355178,5.45144e-05,2.09484e-05,2.44003e-05,4.29199e-05,2.0622e-05,2.96793e-05,2.5127e-05,2.76192e-05,2.91965e-05
837,-68.1523,-53.532,0.000368034,-364.769,-61.0678,-9.04566,-36.1095,-50.5296,-76.3841,-70.5122,-51.04,-47.868,-62.1681,-64.8846,-50.8034,-43.3215,3.69566e-06,3.70586e-06,3.69791e-06,3.76976e-06,3.78379e-06,3.74854e-06,3.66762e-06,3.54859e-06,3.42883e-06,3.5344e-06,3.61366e-06,3.66492e-06,3994.99,6619.88,1.49398,3.72116,19367.0,-10.2764,32.7623,554.426,1293.92,3194.48,3728.6,5457.08,7365.28,9037.67,9573.09,11401.3,12789.0,0.000422502,4.13033e-05,3.04831e-05,4.03433e-05,2.09368e-05,2.40518e-05,2.05835e-05,3.12817e-05,3.62688e-05,2.69823e-05
838,-68.6822,-53.0425,0.000353083,-352.639,-60.8857,-18.4637,-41.4921,-51.7427,-60.6369,-64.5992,-60.675,-55.975,-63.3235,-55.2816,-45.4003,-47.4867,4.88849e-06,4.86955e-06,4.83543e-06,4.92865e-06,4.94909e-06,4.90269e-06,4.80233e-06,4.65049e-06,4.49635e-06,4.66585e-06,4.78227e-06,4.8542e-06,3767.73,6363.86,1.5781,4.07398,18929.7,-9.60493,33.3792,563.25,1289.23,1555.59,3164.25,3490.58,4231.46,5396.5,7174.45,7609.81,8611.98,0.000348295,2.05538e-05,2.52469e-05,2.14588e-05,2.53161e-05,3.38702e-05,1.79205e-05,3.07144e-05,2.02784e-05,2.75876e-05
839,-69.0425,-52.6927,0.000354816,-361.303,-64.5618,-21.1242,-47.9901,-52.2063,-51.9077,-53.3675,-65.3926,-58.511,-51.8062,-49.0002,-50.5939,-47.1673,4.87127e-06,4.83238e-06,4.77417e-06,4.86198e-06,4.89554e-06,4.87003e-06,4.78491e-06,4.63034e-06,4.48344e-06,4.66861e-06,4.79137e-06,4.85813e-06,3949.58,6608.56,1.49727,3.73898,19423.6,-9.71243,33.8914,599.55,1300.77,1796.19,2916.52,5074.03,5698.01,7293.42,8118.79,9166.97,9698.76,0.00021775,1.90383e-05,3.9404e-05,3.17384e-05,2.42779e-05,2.30423e-05,2.84434e-05,2.56612e-05,3.18179e-05,1.79459e-05
840,-68.9999,-52.6927,0.000335529,-358.478,-65.2762,-28.0838,-50.9212,-41.9949,-63.2939,-61.3419,-59.0471,-56.975,-49.3235,-41.6894,-39.5334,-48.706,5.44334e-06,5.42104e-06,5.37521e-06,5.46749e-06,5.48653e-06,5.43747e-06,5.32363e-06,5.13231e-06,4.96701e-06,5.17236e-06,5.31678e-06,5.40695e-06,3693.79,6331.03,1.55885,3.90359,18372.5,-10.2063,33.9479,586.893,1765.06,2497.02,3298.39,4193.28,4822.72,6905.56,7612.11,11332.8,11942.8,0.000370147,3.09619e-05,3.31262e-05,2.68696e-05,2.08547e-05,4.07003e-05,2.46885e-05,1.86277e-05,3.12917e-05,2.58083e-05
841,-69.4854,-52.3568,0.000309974,-359.819,-73.3713,-26.8767,-42.5718,-42.8006,-61.4284,-59.2683,-52.3836,-48.6354,-49.4614,-51.8849,-46.6966,-42.7068,1.05105e-05,1.0439e-05,1.03173e-05,1.04755e-05,1.05192e-05,1.04337e-05,1.02138e-05,9.86258e-06,9.54991e-06,9.981e-06,1.02861e-05,1.04596e-05,3172.48,5944.6,1.78441,4.76628,17942.8,-11.2313,35.2316,611.604,1446.42,2419.39,3049.49,3817.35,5399.83,6154.13,7125.62,7750.17,9713.0,0.000204883,2.61648e-05,2.45182e-05,2.71456e-05,3.57211e-05,2.2519e-05,2.54489e-05,2.28597e-05,3.02776e-05,2.03284e-05
842,-70.1735,-52.4221,0.000312727,-357.495,-66.7518,-22.7166,-37.2755,-47.9005,-52.5318,-61.6602,-68.669,-49.5076,-46.2346,-50.4329,-51.3058,-54.8728,1.2926e-05,1.28038e-05,1.26457e-05,1.28742e-05,1.29526e-05,1.28611e-05,1.26013e-05,1.21753e-05,1.17992e-05,1.23164e-05,1.2682e-05,1.28832e-05,2653.39,5402.33,2.08687,6.1568,16650.7,-12.3789,35.3999,578.928,1267.14,2259.37,2689.93,3111.46,3485.41,4461.03,4862.37,5551.52,6489.54,0.000223126,2.30625e-05,3.80964e-05,2.9304e-05,1.92609e-05,1.9069e-05,1.67252e-05,2.43637e-05,1.89068e-05,4.38043e-05
843,-70.0967,-52.4221,0.000263287,-353.604,-66.6102,-27.683,-46.9021,-43.1905,-54.7326,-51.0693,-59.9902,-54.6856,-56.3105,-54.3278,-50.3107,-47.1757,1.05249e-05,1.04592e-05,1.03558e-05,1.0508e-05,1.05361e-05,1.04293e-05,1.01903e-05,9.82544e-06,9.50605e-06,9.9503e-06,1.02701e-05,1.04625e-05,3214.01,6060.67,1.78948,4.73777,18121.8,-10.911,35.2848,576.332,1367.25,1974.06,2678.74,3349.19,3730.43,4444.82,5113.76,5558.32,5994.53,0.00015026,4.4093e-05,2.64019e-05,2.93917e-05,2.20959e-05,1.95841e-05,2.42427e-05,2.71415e-05,1.79012e-05,3.30008e-05
844,-71.5914,-51.2708,0.000249616,-360.436,-69.3967,-22.6237,-36.6078,-44.9927,-55.4814,-53.1155,-57.2654,-61.7801,-52.6746,-44.3298,-49.6507,-54.052,1.47511e-05,1.46213e-05,1.44451e-05,1.46878e-05,1.47665e-05,1.4662e-05,1.43722e-05,1.38862e-05,1.34541e-05,1.4055e-05,1.44736e-05,1.47032e-05,2779.08,5724.48,2.05752,5.91984,17622.9,-12.529,35.7129,603.218,1190.73,2057.72,2620.41,3760.43,4338.95,4977.13,5885.9,6292.12,7295.56,0.000151018,1.60086e-05,2.79743e-05,1.73964e-05,3.07028e-05,1.68276e-05,4.49791e-05,2.97082e-05,2.01807e-05,1.81007e-05
845,-72.0546,-51.2708,0.000254384,-356.823,-73.9136,-29.0889,-39.4704,-42.2064,-51.5166,-53.88,-58.7138,-52.4252,-54.6111,-52.2436,-49.8631,-45.7319,1.41258e-05,1.40311e-05,1.38818e-05,1.40927e-05,1.4137e-05,1.40048e-05,1.37022e-05,1.32084e-05,1.27823e-05,1.33783e-05,1.38045e-05,1.40561e-05,2984.08,5839.61,1.90991,5.2803,17763.7,-11.605,35.6556,560.707,1232.13,1816.44,2574.29,3048.29,3390.02,3964.56,4280.46,4787.71,6050.29,0.000144409,2.34481e-05,2.33878e-05,2.22111e-05,3.15516e-05,1.80294e-05,1.74665e-05,1.73028e-05,2.59767e-05,2.72231e-05
