,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
963,-21.0269,-13.3243,0.0874036,-142.955,31.6237,-90.9991,-55.6855,-44.6972,-75.8045,-72.3025,-86.3722,-78.1831,-73.516,-59.2492,-61.5835,-56.3636,0.0171815,0.017215,0.0176839,0.0206426,0.0222733,0.0232981,0.024192,0.0247744,0.0242112,0.022165,0.0199474,0.0180576,1084.04,1548.93,5.41001,53.7033,3444.84,-30.7331,29.6377,379.482,1383.68,1936.02,2934.24,4084.07,4513.73,5314.87,5940.04,6638.58,7875.39,0.113916,0.00517906,0.0175945,0.009242,0.00322466,0.00285547,0.00172984,0.000413855,0.00038156,0.000188257
964,-21.1694,-13.5443,0.086307,-141.51,28.108,-87.1748,-56.1092,-43.8373,-74.0129,-74.9395,-83.9198,-82.6141,-70.5011,-59.1159,-58.564,-56.8463,0.0174149,0.0166453,0.0165717,0.019579,0.0216444,0.0234427,0.0252184,0.0265081,0.026305,0.0242257,0.0215078,0.0190206,1030.5,1522.87,5.36045,52.4369,3395.09,-30.0783,29.4858,351.387,1424.94,1936.17,2906.29,4117.4,4459.8,5067.59,5361.02,5955.74,6626.09,0.113714,0.00529783,0.0162619,0.00906671,0.00295483,0.00275642,0.00114274,0.00154644,0.000488301,0.000349058
965,-21.2791,-13.5443,0.0876482,-147.967,28.5378,-87.3274,-57.7684,-40.2696,-74.4136,-69.9912,-83.96,-83.1289,-69.0625,-58.6914,-55.4906,-56.7131,0.0134378,0.0114321,0.0104498,0.012886,0.0151713,0.0178007,0.0206347,0.0228522,0.0233296,0.0217525,0.0188651,0.0159316,1048.94,1523.6,5.21009,49.8503,3464.63,-30.598,29.4996,292.063,623.013,1801.81,1991.34,2904.55,4186.02,4409.41,5022.81,5393.28,6000.19,0.105102,0.0688726,0.014038,0.0146365,0.00845457,0.00283488,0.00294872,0.000976922,0.00145447,0.000449533
966,-21.1451,-13.5443,0.0876069,-147.599,24.7449,-85.6493,-58.8711,-44.7246,-71.1949,-69.1337,-78.3924,-82.4562,-68.5706,-58.4996,-57.6401,-58.1851,0.0114556,0.00905487,0.00788682,0.0100789,0.0123588,0.0151486,0.0182665,0.0207689,0.0214358,0.0200317,0.0171368,0.0141418,1088.94,1644.23,5.48554,51.4498,3862.08,-28.4021,29.4769,271.372,655.272,1706.19,2051.46,2616.66,2926.32,4335.59,5018.41,5391.68,6038.94,0.101718,0.0658304,0.0145883,0.0121177,0.00499264,0.00753675,0.00308317,0.00103394,0.00148293,0.000445364
967,-21.1492,-13.5443,0.0895344,-147.51,28.5386,-86.2823,-59.1678,-48.3504,-74.6495,-68.1681,-77.8819,-83.0868,-67.3239,-61.3564,-58.3255,-59.177,0.0112503,0.0093495,0.00862046,0.010785,0.0127457,0.0150116,0.0175843,0.0196548,0.0200561,0.0186575,0.0160638,0.0134403,1038.53,1567.42,5.36949,50.9406,3706.2,-29.4216,28.8944,291.953,628.959,1674.21,2098.41,2558.21,2978.41,3778.2,4343.55,5071.34,5368.72,0.0923323,0.0705764,0.0157309,0.0125634,0.0050845,0.00775164,0.00094442,0.00314454,0.00121488,0.00151466
968,-20.9602,-13.5443,0.0907977,-144.278,29.0988,-86.8723,-61.286,-46.1133,-77.6608,-67.3891,-83.1309,-82.9213,-68.806,-61.9427,-58.6374,-59.2258,0.0128489,0.0120634,0.0121583,0.0145748,0.0161476,0.0174964,0.0189804,0.0201403,0.0199681,0.0183323,0.0161334,0.014115,1076.02,1584.79,5.43096,51.4082,3468.61,-29.7358,29.0362,363.654,1715.53,2066.37,2604.96,2986.64,3715.17,4403.5,5323.98,6033.65,6568.83,0.0962356,0.0145517,0.0130617,0.0046659,0.008026,0.00136271,0.00293671,0.00166503,0.000438226,0.000342406
969,-20.8385,-13.6371,0.0902731,-143.47,31.2305,-88.4046,-58.573,-43.4685,-77.5438,-69.7718,-86.1716,-84.3931,-67.7652,-61.8163,-60.232,-55.8467,0.0173276,0.0173319,0.0179534,0.0210456,0.0226815,0.0236438,0.0245201,0.0250978,0.0244479,0.022333,0.0201087,0.0181777,1048.67,1488.76,5.23533,51.0277,3291.77,-31.1447,29.5176,387.535,1995.32,2993.47,3744.4,4191.27,4459.64,5279.51,6015.14,6591.95,7830.85,0.113881,0.015537,0.00849307,0.00116817,0.00211749,0.00247215,0.00186869,0.000478487,0.000333727,0.000130208
970,-20.8888,-13.3557,0.0850892,-143.237,29.3456,-85.9957,-54.3098,-48.4157,-71.49,-76.1357,-87.5752,-82.1284,-67.6812,-56.5969,-65.1691,-53.7139,0.018741,0.0188128,0.019365,0.0226057,0.024366,0.0254818,0.0264641,0.0270714,0.0263912,0.0240719,0.0216741,0.0196553,1027.48,1468.23,5.34049,52.3029,3234.02,-30.8671,29.9377,382.282,1382.52,1949.39,2896.99,4086.47,4527.79,5265.35,6572.51,7912.73,8503.77,0.118756,0.0038516,0.0176554,0.00746488,0.00188615,0.0020772,0.00189671,0.000346325,0.000161211,0.000109179
971,-21.4025,-13.3557,0.0810169,-139.228,23.934,-80.3688,-55.737,-50.6218,-68.61,-75.5358,-87.3541,-80.7525,-70.2307,-58.3972,-59.4501,-57.8271,0.0193391,0.0185018,0.0184653,0.0218703,0.0241274,0.0261301,0.0281027,0.0294861,0.0291805,0.0267666,0.0238176,0.0210964,959.236,1499.0,5.68772,54.5657,3182.52,-29.7702,29.7988,352.162,1974.94,2799.33,3227.88,4194.29,5259.77,6575.94,7443.44,7839.85,8202.93,0.119939,0.0165726,0.00679986,0.00310125,0.00188346,0.00163093,0.000325989,0.00024468,0.00018415,0.000118471
972,-21.8285,-13.3557,0.0768471,-144.671,24.7955,-80.1121,-56.9085,-53.3437,-63.0633,-77.8063,-81.3606,-78.3215,-72.7914,-57.5169,-58.8939,-60.7033,0.0146828,0.0126623,0.011849,0.0147055,0.0171105,0.0198872,0.0228673,0.0251447,0.0254839,0.0235413,0.0204452,0.0172784,960.285,1511.74,5.83343,56.6552,3191.66,-29.4413,29.9314,301.095,612.712,1232.45,1781.15,2028.82,2679.78,3546.92,4181.81,5040.42,5280.08,0.10909,0.0773654,0.00440799,0.0122745,0.0153238,0.00583175,0.00304501,0.00233246,0.00104036,0.00091838
973,-22.2874,-13.3557,0.0704907,-137.32,19.4307,-79.4851,-61.5028,-59.9962,-64.8875,-76.063,-72.2887,-69.6881,-68.0903,-59.9611,-58.6971,-72.195,0.0123963,0.00934879,0.00785843,0.0103329,0.0131347,0.0169028,0.0212338,0.0247159,0.0256041,0.0236827,0.0199383,0.0159182,1054.36,1642.65,5.25255,44.4855,3645.8,-27.6626,29.9351,279.494,685.724,1673.87,2099.33,2567.0,2914.15,3582.7,4051.45,4445.74,4958.81,0.114556,0.0757471,0.0122249,0.012807,0.00792264,0.0035881,0.00263039,0.00430839,0.0016571,0.00113708
974,-23.0374,-13.3557,0.0656348,-129.102,-7.14379,-70.8615,-52.1695,-72.743,-77.9641,-78.7442,-68.2528,-70.3268,-67.172,-63.9771,-64.2736,-65.4102,0.00543724,0.00476919,0.00468251,0.0058521,0.0069075,0.0082363,0.00983072,0.0111233,0.0113073,0.0101337,0.00831078,0.00659265,1418.82,2329.95,3.76429,21.0717,5772.48,-21.1794,29.2487,372.715,627.241,989.39,2059.56,2605.68,2919.63,3526.24,4065.08,4523.88,4972.33,0.0738556,0.0627797,0.0136588,0.00587874,0.00308326,0.00262427,0.00366956,0.00402381,0.00339122,0.00184276
975,-23.6573,-13.3557,0.05532,-150.983,-0.629148,-71.1758,-50.431,-71.1359,-80.8398,-79.8933,-68.831,-67.3909,-66.8143,-63.9276,-65.3878,-60.6583,0.00453033,0.00413366,0.00385084,0.00431364,0.00472077,0.00506492,0.00532324,0.00543788,0.00534641,0.00510557,0.0049472,0.004774,1238.55,2203.4,4.32811,27.9926,5025.65,-22.1327,29.6501,385.884,785.834,1560.19,2400.83,2729.29,3117.66,3481.74,4082.7,4883.77,6075.25,0.0605957,0.0264699,0.00275754,0.00168885,0.00242787,0.00207451,0.00258042,0.00144426,0.00132119,0.000762989
976,-25.1423,-13.3557,0.0421754,-185.713,7.49989,-58.0391,-55.507,-63.5312,-78.0045,-71.3578,-70.1871,-65.344,-73.1768,-72.0616,-68.4176,-61.3236,0.00320369,0.00292167,0.00281557,0.00338947,0.00385689,0.00420328,0.00442237,0.00449688,0.00440438,0.00416888,0.00389275,0.00353726,924.208,2001.28,5.83327,45.0653,3586.09,-24.7123,32.4521,371.29,859.105,1132.66,1550.92,2188.9,2721.54,3539.65,3943.33,4528.96,4926.24,0.0584811,0.00777461,0.00478516,0.00331998,0.000726779,0.00207479,0.000844729,0.000522624,0.000627715,0.000451888
977,-27.4988,-13.3557,0.0285779,-195.933,9.13559,-58.4343,-66.1665,-64.3094,-73.6172,-66.7642,-74.6497,-71.8393,-68.4319,-67.6241,-62.7565,-59.88,0.00266943,0.00273003,0.00280645,0.00302094,0.00309049,0.00304424,0.00293376,0.00279156,0.00264194,0.00260064,0.00261899,0.00262738,857.438,2056.81,6.20451,49.1416,2956.9,-24.5556,30.599,409.401,1539.95,2058.82,2680.04,3113.68,3400.88,3799.44,4413.67,4763.95,5464.48,0.0354489,0.00367035,0.0012007,0.00169545,0.000490107,0.000428099,0.000358909,0.000406742,0.00024311,0.000354979
978,-30.8794,-19.6437,0.0290407,-208.288,7.25789,-55.8903,-66.4762,-61.2577,-78.671,-78.4545,-73.3661,-65.8749,-67.6032,-70.5822,-61.2157,-58.3388,0.00134319,0.00129657,0.00129813,0.00150455,0.00163994,0.00171648,0.00175391,0.00175175,0.00169309,0.00159704,0.00150979,0.00141359,969.439,2190.5,5.93977,44.1673,3485.75,-23.2218,31.5879,399.771,1475.66,2051.02,2573.02,3596.48,4395.27,5094.04,5552.3,6108.33,6807.38,0.0383257,0.00196405,0.000665158,0.00101504,0.000712025,0.000306018,0.000107315,9.97901e-05,0.000134019,0.000111879
979,-30.7398,-20.3082,0.0314629,-232.657,-1.12131,-34.7513,-62.508,-62.5233,-75.6138,-81.9339,-77.3901,-61.315,-58.2298,-67.3414,-65.901,-57.3138,0.000540653,0.000509192,0.000502222,0.000596945,0.000663852,0.000707017,0.000734173,0.000742856,0.000722917,0.000674724,0.000629341,0.000581021,1113.49,2719.25,5.12249,31.0213,3745.0,-21.087,32.3412,387.963,1621.61,1915.12,2736.08,3237.45,4577.86,5621.13,6003.06,6832.25,7339.57,0.0244913,0.000238765,0.000408468,0.000479518,0.000316475,6.62668e-05,9.63799e-05,0.000103961,8.63687e-05,5.44197e-05
980,-30.044,-20.0128,0.0343919,-249.872,-1.37612,-34.7044,-70.2739,-69.0026,-72.636,-65.6909,-66.237,-64.0871,-72.053,-66.3756,-51.8433,-54.0078,0.000186424,0.00019494,0.000202026,0.000217249,0.000219339,0.000211089,0.000198295,0.000185596,0.000173378,0.000165951,0.000169789,0.000176597,1246.19,3071.82,4.58595,24.7784,5480.4,-19.3866,28.321,453.264,778.363,1437.0,2328.24,2707.54,3251.84,3795.19,4398.52,4786.21,5397.44,0.0104021,0.00391974,0.00135183,0.000229448,0.000107534,0.000133918,0.000150586,7.85285e-05,2.35596e-05,6.89768e-05
981,-29.2709,-20.3082,0.0336204,-248.469,-9.28459,-32.648,-63.1426,-66.2659,-71.8555,-68.5074,-67.4257,-68.4116,-70.7164,-68.4703,-58.6914,-51.5082,0.000175032,0.000163771,0.000160227,0.000189287,0.000212549,0.00022994,0.000241258,0.000245865,0.00024029,0.000224226,0.000207128,0.000189442,1364.38,3286.12,4.16969,20.8098,7619.19,-18.1267,31.1928,376.027,1296.06,2560.27,3033.29,3449.72,3861.02,4487.36,5049.07,5322.56,5859.16,0.0129226,0.00164944,0.000159262,0.000237134,0.000181196,0.000125446,6.7976e-05,3.37693e-05,5.95172e-05,0.000128339
982,-29.4679,-20.3082,0.0363418,-205.838,1.93082,-47.6416,-57.9793,-62.306,-67.3121,-66.949,-67.8071,-60.3987,-62.7327,-65.8369,-60.0247,-52.1306,0.00843291,0.00831938,0.00821259,0.00852089,0.00867733,0.00869274,0.00858337,0.00835959,0.00812261,0.00831613,0.00843303,0.00846767,567.582,1877.38,7.23829,64.1788,2022.36,-26.488,34.4001,538.87,1279.67,1693.55,2135.6,2783.14,3221.23,3785.78,4415.81,5050.79,5544.99,0.0199977,0.00361433,0.000946307,0.000982736,0.000590681,0.000605325,0.00041759,0.000147878,0.000113046,0.000240388
983,-28.7919,-20.3082,0.0361329,-118.713,-13.2499,-67.1426,-55.9239,-71.7658,-68.8707,-71.0157,-64.2806,-62.8978,-62.61,-69.0463,-67.7254,-64.9273,0.00674565,0.00597909,0.00553877,0.00642914,0.0071931,0.00791052,0.00848846,0.00880506,0.00880974,0.00847924,0.00801338,0.00744176,1604.87,2771.86,3.42232,17.0571,7021.71,-17.2377,29.7517,219.671,2685.16,3942.19,6316.48,8428.04,8790.88,10655.5,11721.1,13203.9,13922.4,0.0832054,0.00362465,0.00165444,0.00105581,0.000534126,0.000532207,0.000249356,0.000300108,0.000122508,0.000164927
984,-28.8419,-20.3082,0.035786,-213.218,9.78616,-47.2642,-66.5808,-49.6829,-61.4565,-68.6448,-59.4467,-60.2432,-77.0559,-68.3004,-60.0751,-61.7837,0.0103365,0.0100774,0.00985329,0.0102112,0.010447,0.010544,0.0104901,0.0102762,0.0100338,0.0103411,0.0104887,0.01048,501.545,1842.18,7.94893,75.0899,1715.79,-28.4213,35.0831,985.797,1393.64,2572.6,3292.03,5007.51,5346.95,6555.0,7352.21,8086.71,8622.05,0.00245502,0.00303266,0.000586295,0.000509247,7.03583e-05,8.07384e-05,7.88998e-05,2.49451e-05,7.99202e-05,7.72125e-05
985,-28.9257,-20.3082,0.0353526,-226.352,13.995,-29.3628,-72.0669,-62.1255,-58.6854,-58.7538,-67.673,-66.1239,-60.9128,-62.4672,-74.1476,-62.1998,0.00883039,0.0084601,0.00817435,0.00860249,0.00894245,0.00916961,0.00925416,0.00916909,0.00900874,0.00920577,0.00923093,0.00909754,440.38,1697.61,8.74863,87.9677,1226.94,-30.0758,34.2542,846.151,2389.75,3396.07,3880.72,4285.46,4957.44,5424.79,6285.58,6878.24,7356.58,0.00453999,0.000445466,6.29436e-05,7.57444e-05,6.43282e-05,6.38099e-05,7.9207e-05,5.74496e-05,3.15691e-05,2.50561e-05
986,-29.0316,-20.3082,0.028094,-242.906,10.1566,-27.2061,-60.2516,-57.9644,-58.6255,-63.2123,-64.0427,-67.7757,-63.9653,-73.0354,-66.5353,-62.5984,0.00298233,0.00263058,0.00239836,0.0027592,0.00311092,0.00342494,0.00366675,0.00380323,0.0038222,0.00376148,0.00358248,0.00331089,518.646,1788.31,8.04576,75.0059,1256.26,-28.5926,34.7676,175.142,810.138,2789.83,3705.58,4440.9,5296.05,5877.31,6247.76,6926.96,7296.82,0.0536732,0.00206701,0.000222478,0.000106521,4.33117e-05,7.69671e-05,3.52989e-05,5.38593e-05,3.85997e-05,8.13942e-05
987,-31.0277,-19.9425,0.0244729,-276.824,-7.18351,-13.4834,-50.787,-62.0992,-63.5721,-54.9198,-63.6733,-63.4685,-65.3732,-67.9961,-66.3846,-52.6708,0.00254251,0.00246531,0.00240041,0.00250248,0.00257348,0.00260846,0.00260396,0.00255783,0.00250263,0.00257164,0.00260038,0.00258916,446.348,2032.16,7.63374,65.104,832.579,-28.8463,35.5364,1037.96,2436.55,2706.57,3342.22,3775.26,4414.08,5142.05,5784.78,6294.73,7207.11,0.000672368,6.46726e-05,4.98788e-05,6.63946e-05,2.13644e-05,2.7914e-05,5.08671e-05,4.92116e-05,5.85551e-05,5.26555e-05
988,-32.2263,-22.5931,0.0195398,-290.154,-12.9647,2.52209,-49.0604,-61.4932,-58.1462,-62.1386,-64.7204,-58.7553,-73.0664,-75.8233,-67.2112,-53.2698,0.00114956,0.00108002,0.00103123,0.00110718,0.00117539,0.00122969,0.00126288,0.00126809,0.00125322,0.00126734,0.00125083,0.00120894,611.504,2488.75,6.21623,42.9424,970.48,-26.4199,33.668,1012.92,1959.37,2411.99,3151.06,5678.83,6203.87,6765.5,7853.58,8324.75,9111.74,0.000407189,7.4103e-05,2.00973e-05,6.2817e-05,3.10319e-05,2.00722e-05,3.72742e-05,5.46112e-05,3.11413e-05,4.36324e-05
989,-34.1816,-23.9046,0.0115093,-279.78,-31.0026,-38.6813,-53.0815,-52.2208,-61.0591,-55.3463,-56.1882,-60.5393,-63.5627,-65.679,-58.0433,-53.432,8.29997e-05,7.81723e-05,7.46418e-05,7.98279e-05,8.42175e-05,8.75747e-05,8.96804e-05,9.03059e-05,8.95862e-05,9.06124e-05,8.97748e-05,8.701e-05,1734.5,4185.34,3.16678,12.5142,12830.8,-14.9514,31.7758,87.5114,777.827,1452.54,2038.2,2771.31,3116.3,3764.1,4160.63,4721.89,5143.24,0.00831929,0.000545048,0.000888385,0.000116833,0.000113775,0.000136722,7.70548e-05,8.25873e-05,5.84381e-05,7.24462e-05
990,-38.779,-26.8576,0.00734956,-265.66,-22.9774,-49.6026,-67.1913,-63.5913,-74.4969,-57.1673,-56.1907,-55.7384,-68.0991,-71.8696,-54.9939,-52.5563,1.18031e-05,1.10312e-05,1.12188e-05,1.31088e-05,1.42172e-05,1.5411e-05,1.68466e-05,1.83584e-05,1.88051e-05,1.75851e-05,1.5817e-05,1.36264e-05,2625.67,4625.28,2.61012,9.04894,15315.0,-12.3515,25.6607,317.77,1041.71,1373.06,1816.46,2220.69,2661.02,2898.15,3305.8,3614.37,4039.95,0.00281838,0.00121711,0.00105289,0.000313534,8.94694e-05,0.000121473,0.000180704,0.000252222,0.000210599,0.000182913
991,-42.6748,-30.6772,0.00438647,-275.138,-28.865,-35.3997,-65.5534,-56.085,-65.3068,-53.7855,-52.7229,-52.5251,-66.5605,-66.5398,-57.5601,-55.4765,0.000101267,9.86412e-05,9.65583e-05,0.000100152,0.000102449,0.000103638,0.000103496,0.00010177,9.95543e-05,0.000102401,0.000103458,0.000102998,1845.02,4416.96,2.98478,10.9816,14622.4,-14.7101,33.178,678.666,1031.12,1824.26,2518.86,2913.13,3327.81,3584.49,3994.95,4434.66,4748.44,0.000912652,0.000800403,0.000311391,6.97212e-05,0.000120663,0.000156438,0.000149187,0.000132685,2.3783e-05,2.28408e-05
992,-47.1577,-31.2389,0.00252382,-287.487,-35.007,-30.2127,-57.4532,-58.1311,-70.2532,-55.8845,-52.1975,-59.9495,-61.34,-63.1144,-59.8862,-53.716,3.75819e-05,3.62447e-05,3.52813e-05,3.70133e-05,3.83329e-05,3.92174e-05,3.96485e-05,3.93665e-05,3.8647e-05,3.9402e-05,3.93262e-05,3.86437e-05,2253.9,4811.96,2.51661,8.26265,15633.6,-13.2341,31.8363,648.093,1014.23,1828.26,2316.16,2523.25,2935.85,3266.61,3648.62,4016.96,4449.0,0.000907697,0.000509458,0.000173501,5.47322e-05,4.95152e-05,7.39476e-05,5.40399e-05,0.000117428,7.2796e-05,4.32732e-05
993,-51.9588,-40.2605,0.00236024,-301.199,-43.0428,-27.3995,-56.3878,-54.8631,-61.1963,-51.9877,-56.008,-58.1956,-57.3522,-59.9945,-58.1378,-63.1564,2.68053e-05,2.55543e-05,2.45957e-05,2.59276e-05,2.71134e-05,2.80186e-05,2.85245e-05,2.85009e-05,2.80765e-05,2.85602e-05,2.84274e-05,2.77972e-05,2759.71,5550.51,2.16391,6.39119,17671.8,-11.9547,31.8168,722.063,1860.27,2902.71,3684.84,5227.45,6229.5,7017.11,7489.2,7973.57,8951.98,0.000564488,0.000124625,3.47389e-05,8.75023e-05,6.32818e-05,4.89321e-05,3.29227e-05,4.35334e-05,3.17377e-05,4.20773e-05
994,-52.5409,-40.2605,0.00241968,-312.889,-49.1528,-21.3391,-53.24,-53.1887,-56.766,-54.7663,-57.1505,-54.7666,-62.368,-56.7319,-55.0,-54.1912,7.00738e-05,6.90329e-05,6.79287e-05,6.95275e-05,7.03186e-05,7.02112e-05,6.91616e-05,6.71461e-05,6.52613e-05,6.78696e-05,6.95489e-05,7.02575e-05,2256.77,5247.97,2.43963,7.64793,16941.9,-13.7539,35.3653,949.92,1421.51,2087.93,2607.55,3354.16,4004.71,4655.94,6327.78,6877.95,7358.03,0.000168042,0.000155447,5.62133e-05,3.76758e-05,3.92395e-05,5.11407e-05,3.25444e-05,5.65553e-05,4.40087e-05,3.76248e-05
995,-52.3248,-40.2605,0.00250547,-308.144,-47.1725,-21.972,-50.3179,-52.3693,-55.7241,-62.1586,-59.1751,-59.1989,-61.7791,-67.9868,-64.7452,-58.2867,3.05669e-05,2.96236e-05,2.89209e-05,3.00303e-05,3.09007e-05,3.14518e-05,3.15483e-05,3.1047e-05,3.03099e-05,3.12426e-05,3.15408e-05,3.12354e-05,2607.66,5366.41,2.18303,6.54705,16569.5,-12.1415,33.4896,1451.96,2340.87,3007.38,3626.75,4141.0,5067.83,6292.72,6857.17,7610.78,8079.98,0.000117673,7.68381e-05,6.81498e-05,3.10434e-05,2.91089e-05,3.52562e-05,4.61247e-05,3.80341e-05,2.92532e-05,5.69083e-05
996,-52.0222,-40.8539,0.00261605,-314.52,-45.7531,-19.878,-46.7311,-46.3888,-60.7012,-56.8545,-50.704,-58.8013,-62.1678,-58.4633,-63.0474,-63.4205,6.42121e-05,6.1884e-05,6.00135e-05,6.27567e-05,6.48499e-05,6.61404e-05,6.64171e-05,6.55558e-05,6.42955e-05,6.59567e-05,6.64362e-05,6.57904e-05,1974.15,4873.17,2.71899,9.24253,15555.3,-14.7879,34.0941,957.146,1832.54,2762.1,3338.43,3619.24,4170.29,4722.46,5627.16,5984.63,6535.48,0.000192563,7.68096e-05,4.03739e-05,3.55772e-05,4.53792e-05,3.75905e-05,5.87675e-05,5.21747e-05,2.11419e-05,1.75403e-05
997,-51.6471,-40.8539,0.00261259,-326.639,-54.7733,-11.9361,-37.4863,-52.537,-59.7394,-59.3667,-61.1262,-55.4695,-55.3132,-58.2283,-63.6523,-63.7761,1.89905e-05,1.77062e-05,1.68122e-05,1.81485e-05,1.93706e-05,2.04003e-05,2.1105e-05,2.13194e-05,2.11261e-05,2.12859e-05,2.0905e-05,2.00972e-05,2853.94,5658.5,2.03621,5.84551,17226.1,-12.2086,31.3505,696.047,1806.62,2671.71,3499.7,3756.76,4544.72,5100.51,5489.18,5953.98,6574.49,0.000303984,4.63854e-05,5.42035e-05,2.9699e-05,3.75605e-05,3.19628e-05,3.77791e-05,3.1542e-05,3.96966e-05,2.75399e-05
998,-51.6586,-40.8539,0.00259537,-314.905,-53.2922,-21.3267,-39.5122,-44.0172,-53.6235,-47.3999,-55.3313,-62.3017,-65.5366,-64.9698,-60.7828,-61.9533,0.000124236,0.000121044,0.000118253,0.000122306,0.000125027,0.000126179,0.000125516,0.000122863,0.000119971,0.000123956,0.000125924,0.00012595,1622.28,4405.99,3.05715,11.3731,14066.4,-16.4424,35.332,623.402,1072.48,1631.72,2003.87,2660.79,3312.57,3984.89,4602.79,5531.65,6457.42,0.00026511,0.000159161,6.35751e-05,5.63639e-05,2.22633e-05,4.57607e-05,2.64226e-05,5.68339e-05,3.36472e-05,3.84827e-05
999,-51.716,-40.8539,0.00247743,-321.859,-55.7642,-19.5742,-37.0733,-42.3865,-59.3997,-59.4875,-59.5939,-59.3953,-57.1627,-67.8095,-65.6534,-62.2399,1.19777e-05,9.77473e-06,8.43827e-06,1.04873e-05,1.27299e-05,1.49326e-05,1.67968e-05,1.79787e-05,1.82427e-05,1.76747e-05,1.625e-05,1.42337e-05,3301.7,5902.82,1.82081,4.96176,17813.6,-10.5878,31.3355,263.086,890.047,1748.33,2237.1,3079.99,3749.73,4330.1,4619.71,5035.47,5577.44,0.00437751,0.00012744,5.16181e-05,1.67949e-05,5.04882e-05,3.31693e-05,2.58386e-05,2.33852e-05,3.85306e-05,2.97699e-05
1000,-52.12,-40.8539,0.00235833,-312.85,-52.6667,-19.2343,-34.1758,-41.1491,-48.7759,-54.0236,-63.1748,-64.6173,-60.2394,-62.0438,-63.3258,-62.8854,0.000159511,0.000153456,0.000148704,0.000155649,0.000161148,0.00016467,0.000165711,0.000163757,0.000160643,0.000164733,0.000165654,0.000163774,1485.63,4221.51,3.29825,13.0939,13211.8,-17.6604,34.6595,670.374,1476.66,1894.21,2553.34,3077.44,3781.56,4376.83,4791.93,5202.26,5959.3,0.000343628,4.96687e-05,5.00035e-05,6.41897e-05,3.08995e-05,2.88556e-05,3.58188e-05,3.40665e-05,4.9251e-05,4.18728e-05
1001,-52.5479,-40.8539,0.00236597,-317.574,-61.6871,-25.2833,-45.7914,-48.4447,-55.9665,-61.9486,-63.4442,-59.5926,-59.3282,-62.8821,-60.9296,-58.7287,4.68089e-06,4.3582e-06,4.13735e-06,4.49379e-06,4.81292e-06,5.10473e-06,5.29653e-06,5.37621e-06,5.31174e-06,5.33268e-06,5.20988e-06,4.97764e-06,4877.83,6831.48,1.18488,2.95139,19682.9,-6.98371,28.7941,869.847,1770.78,2043.49,3129.62,4076.88,4696.26,5160.64,5569.54,6047.36,6353.51,0.000117673,4.44242e-05,4.44621e-05,6.09546e-05,3.02889e-05,3.04003e-05,2.71165e-05,3.14287e-05,3.83579e-05,3.13551e-05
1002,-52.5198,-40.8539,0.0020929,-326.013,-59.6233,-18.8288,-41.0222,-41.0187,-46.5585,-47.5026,-55.1545,-59.2268,-65.4185,-68.4755,-63.3652,-62.1102,7.51955e-05,7.32093e-05,7.1489e-05,7.39647e-05,7.5671e-05,7.64319e-05,7.61e-05,7.45319e-05,7.27784e-05,7.51667e-05,7.63223e-05,7.62812e-05,2109.26,5140.7,2.5644,8.31048,16236.4,-14.711,35.0459,1080.58,1384.73,2041.68,2813.83,3531.92,4532.23,5387.49,6122.22,6661.3,7070.6,5.9466e-05,5.79632e-05,5.16227e-05,2.36992e-05,5.23051e-05,2.95644e-05,3.0523e-05,3.74762e-05,4.08239e-05,2.41618e-05
1003,-53.585,-40.8539,0.00165622,-318.978,-62.1953,-31.899,-45.438,-47.9347,-56.9849,-55.9823,-60.1216,-58.9888,-56.794,-61.8769,-62.0501,-55.1789,1.52628e-05,1.51949e-05,1.50787e-05,1.52462e-05,1.5264e-05,1.50965e-05,1.47656e-05,1.42609e-05,1.38009e-05,1.44361e-05,1.49065e-05,1.51745e-05,3734.11,6298.03,1.61258,4.22172,18984.5,-8.95945,34.1349,675.748,1410.63,2253.86,2727.93,3090.79,4003.31,4635.91,5664.51,6280.43,7116.09,0.000199045,0.000114293,5.3195e-05,6.01994e-05,3.84574e-05,4.17605e-05,2.6144e-05,6.35648e-05,4.79342e-05,3.17527e-05
