,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
877,-25.3994,-14.4217,0.0621074,-149.634,6.58572,-82.4456,-59.048,-66.5024,-65.6637,-69.8181,-65.9,-68.8562,-67.7929,-64.8652,-62.9874,-60.7378,0.00349522,0.00340785,0.00337565,0.00369366,0.00385582,0.00401034,0.00410741,0.004121,0.00406949,0.003966,0.00382696,0.00365096,1227.57,2005.39,4.14275,27.8486,4581.02,-23.3441,26.3466,111.619,982.233,1424.5,1888.79,2426.27,2748.17,3275.97,3596.05,3954.81,4274.66,0.0400417,0.011088,0.00729938,0.00586386,0.00532126,0.00245554,0.00288111,0.0029389,0.00165418,0.00125205
878,-24.1371,-14.1967,0.0630962,-143.903,29.2067,-92.2802,-57.9473,-62.3247,-64.4416,-65.4275,-70.6808,-70.8677,-74.2173,-68.0229,-71.3283,-59.0475,0.0152737,0.0146287,0.0144682,0.0160852,0.0174867,0.0182729,0.0185121,0.0183285,0.0178814,0.0175095,0.0169504,0.0160244,921.266,1441.43,4.52096,39.7738,3404.25,-31.6324,27.9246,1220.57,2247.37,2703.22,3034.86,3501.01,3903.89,4422.53,4829.23,5261.18,5906.82,0.0193096,0.0123577,0.00418864,0.00362642,0.00563236,0.00162444,0.0021666,0.00161484,0.000695158,0.000981539
879,-23.9999,-14.1967,0.0662243,-143.074,43.9579,-88.9787,-65.9578,-66.9812,-67.7478,-64.1308,-72.6583,-71.1879,-69.537,-70.8596,-68.2935,-58.554,0.02063,0.019669,0.0194866,0.0220357,0.0240723,0.0257654,0.0267282,0.0270394,0.0265229,0.0252322,0.0237994,0.0219901,849.154,1212.87,5.27032,56.3065,2587.55,-34.5227,27.5253,183.049,1308.9,2375.64,3266.81,3579.6,3962.56,4643.09,4959.7,5834.1,6366.57,0.103965,0.0278586,0.0100628,0.0026904,0.00225484,0.00157834,0.000890867,0.000642033,0.00107312,0.000619864
880,-23.5796,-14.1967,0.0687045,-184.942,14.2435,-104.34,-67.3409,-54.4656,-66.0227,-62.0425,-64.6126,-67.7388,-67.5731,-63.3607,-69.0588,-65.6869,0.000431113,0.000436275,0.000516251,0.000638352,0.000729246,0.000700644,0.000620368,0.000508407,0.000445609,0.00042632,0.000432984,0.000421022,1734.22,1812.4,3.70028,29.2537,4485.35,-25.3257,23.5584,348.572,1061.17,1594.43,2316.14,3182.14,3480.23,3924.1,4411.39,4844.83,5268.32,0.015124,0.0119831,0.00548229,0.00862121,0.00265878,0.00329221,0.000958514,0.0016341,0.00111647,0.000356946
881,-23.2603,-13.8085,0.0699849,-159.495,43.6708,-88.0757,-65.023,-58.2012,-70.8863,-64.4803,-70.1781,-72.4046,-70.1064,-66.4179,-70.5296,-61.5537,0.0175164,0.0170687,0.017084,0.0187655,0.0200097,0.0206728,0.0206929,0.0201038,0.0193974,0.0193548,0.019185,0.0182569,774.122,1203.7,5.49829,62.0438,2590.17,-34.7494,28.4267,1143.48,1571.62,2295.22,3281.48,3587.48,3953.29,4339.72,4967.56,5820.43,6194.75,0.0226805,0.0205509,0.0109311,0.00183154,0.00223028,0.00125693,0.00102598,0.000703399,0.000514024,0.000278647
882,-23.0999,-13.8085,0.0677774,-159.065,50.4969,-87.88,-64.1875,-55.3443,-78.6268,-64.3982,-67.5781,-74.1396,-77.4981,-67.08,-61.4424,-60.0202,0.0226653,0.0215947,0.0211198,0.0234835,0.0253403,0.0267566,0.0276462,0.0279326,0.0274366,0.0265662,0.0253869,0.0239161,726.242,1162.95,5.93555,71.6015,2871.1,-36.1997,27.8831,119.559,1314.98,3455.12,4415.49,4832.42,5871.82,6348.31,7027.77,7488.79,8705.77,0.100469,0.0166755,0.00409303,0.00121514,0.00152521,0.00040184,0.000263372,3.84604e-05,8.11311e-05,8.89645e-05
883,-23.3783,-13.8085,0.0707386,-179.251,35.0577,-93.4268,-79.7123,-55.2945,-70.3671,-65.6498,-66.1658,-68.4836,-69.1316,-65.3877,-64.2468,-63.0862,0.00159493,0.0015232,0.00158251,0.00186397,0.00217798,0.00227429,0.00223494,0.00218088,0.00212583,0.00200699,0.0019204,0.00172319,1209.73,1476.43,5.23297,53.0013,3387.18,-29.5451,24.2167,356.746,1243.15,2240.28,2695.92,3578.82,4663.97,5838.74,6222.08,6884.7,7582.71,0.0264599,0.013713,0.0100464,0.00366402,0.00182421,0.000692321,0.000200525,0.000164327,4.57814e-05,5.08682e-05
884,-23.0069,-13.5863,0.0682983,-159.552,48.8758,-91.779,-68.6726,-62.9018,-78.1595,-60.0638,-61.574,-69.3179,-71.1077,-69.6946,-61.8565,-54.7026,0.0145234,0.0146976,0.015231,0.0168258,0.0174552,0.0176834,0.0174267,0.0169137,0.0163217,0.0157688,0.0154798,0.0147703,859.196,1202.16,5.54469,64.8178,3053.93,-35.1339,29.1673,135.219,517.686,1206.77,1469.48,2018.1,2402.46,2730.76,3452.88,4815.26,5918.6,0.105408,0.0647018,0.025493,0.0255836,0.00626186,0.00387093,0.00250406,0.00397681,0.00167189,0.000439406
885,-23.3118,-13.5863,0.0671578,-177.989,50.7976,-83.8495,-64.2479,-46.5454,-75.9119,-71.7103,-77.031,-70.5855,-64.5805,-63.9184,-65.5377,-66.4887,0.0156567,0.014926,0.0145416,0.0160818,0.0173719,0.0181757,0.0186072,0.0186399,0.0182811,0.0179349,0.0173387,0.0164731,672.451,1124.21,6.09502,75.6633,2513.64,-36.9774,28.6828,1496.84,1963.61,2308.5,3624.79,4603.16,4998.68,5961.5,6295.73,6714.1,7488.8,0.00777658,0.00417212,0.0105724,0.00215255,0.000871482,0.000503361,0.000257998,0.000136427,4.92614e-05,5.06796e-05
886,-23.4581,-13.5863,0.0729607,-179.48,50.7621,-86.2862,-71.5074,-56.8884,-72.7107,-63.7969,-68.4378,-70.7356,-72.7349,-69.013,-66.1938,-59.5029,0.00796805,0.00761653,0.00755886,0.00845086,0.00917548,0.00970478,0.00992777,0.00984306,0.00957539,0.00937241,0.00907455,0.00845389,797.674,1188.44,6.37358,80.762,2538.02,-35.0041,26.9404,1206.55,1529.04,2317.33,3503.82,4821.02,5758.98,6323.63,6958.41,7802.51,8653.87,0.0154218,0.0152948,0.00661481,0.00224587,0.000834493,0.000199856,0.000117682,5.63418e-05,2.72828e-05,3.76422e-05
887,-22.7382,-13.2671,0.0718457,-163.679,59.5683,-89.5165,-78.8018,-53.5785,-77.2037,-65.286,-65.9824,-71.3624,-67.5336,-67.93,-62.4558,-58.9527,0.0142706,0.0142253,0.0144927,0.0164275,0.0176839,0.0184317,0.0186997,0.0187602,0.0182819,0.0168363,0.0157124,0.014684,923.565,1109.69,5.78263,73.9037,2571.95,-36.6905,30.1018,214.218,514.542,1326.14,2318.36,3134.9,3629.92,4677.48,4916.46,5937.29,6820.13,0.123538,0.0732337,0.0268358,0.00986165,0.00210528,0.00337622,0.00058524,0.000398238,0.000302394,5.30548e-05
888,-22.872,-13.2671,0.0728297,-190.898,46.7665,-84.6122,-75.6198,-45.8036,-73.6985,-63.7823,-70.1133,-72.9391,-66.7262,-61.1605,-67.4767,-63.0893,0.00529149,0.0050794,0.00504483,0.00558934,0.00599256,0.00609877,0.00609964,0.00604655,0.00593581,0.00588989,0.00577981,0.0055294,818.595,1290.92,6.03275,70.4663,2658.44,-34.2773,28.3051,1016.6,1565.1,2244.79,2688.39,3584.62,4812.58,5268.74,5795.5,6272.86,7656.82,0.0108566,0.00830209,0.00906446,0.00317884,0.00194885,0.000758919,0.00012712,0.000231317,9.01455e-05,2.70852e-05
889,-22.7538,-13.2671,0.0736645,-178.578,58.612,-77.5914,-76.8173,-55.9205,-72.3118,-65.962,-68.1951,-70.516,-74.2299,-70.5087,-63.3769,-58.7967,0.0186665,0.0179684,0.0177721,0.0196451,0.020972,0.0219715,0.0224012,0.0221684,0.0215958,0.0213859,0.0209028,0.0196925,632.158,996.146,7.36885,108.484,2051.25,-38.4426,28.6074,1167.14,1534.54,2029.0,2384.52,2674.33,3165.3,3600.3,4669.15,4964.51,5350.57,0.0192932,0.0184827,0.00575894,0.00398063,0.00215258,0.00169319,0.00206392,0.000311953,0.000304836,0.000155571
890,-22.6548,-13.2671,0.0715231,-174.269,65.2144,-83.9903,-74.3189,-46.822,-74.3172,-72.3715,-73.1743,-77.8714,-65.4548,-63.1711,-68.0794,-63.8573,0.0235911,0.0225631,0.0221565,0.0250203,0.0274355,0.0290982,0.030195,0.0306934,0.0301891,0.0286886,0.0269191,0.0250113,697.292,1002.17,6.25779,88.953,2383.11,-40.8484,28.8385,191.389,1333.75,2290.99,3558.81,3910.94,4789.89,5843.87,6855.84,7531.77,8252.76,0.116323,0.0162791,0.0136871,0.00221511,0.00101764,0.0011408,0.000208208,2.60654e-05,2.67541e-05,2.044e-05
891,-22.9111,-13.2671,0.0725056,-203.622,33.1999,-90.5693,-86.1075,-54.0611,-66.5021,-59.6332,-58.9717,-65.9635,-69.3696,-73.4986,-63.9454,-60.767,0.000827952,0.000762795,0.000785844,0.000873894,0.000932477,0.000968098,0.000955072,0.000937178,0.000933314,0.000952051,0.000987839,0.000899502,1214.62,1502.69,5.81077,60.2771,3292.16,-29.5099,24.1214,328.91,1496.98,2310.53,3490.07,3929.98,4246.41,4691.5,5342.01,5908.85,6866.53,0.0153214,0.012172,0.00392591,0.00158466,0.000610697,0.000266218,0.000467076,7.81216e-05,0.000169087,2.7858e-05
892,-22.7926,-13.2671,0.0733411,-177.14,63.6004,-82.5036,-80.6416,-50.7583,-72.1803,-66.3918,-66.577,-71.3047,-72.9802,-67.8132,-69.2222,-65.8506,0.0232675,0.0226451,0.0225139,0.0246186,0.026167,0.0271307,0.0274063,0.0271181,0.0264214,0.0258823,0.025169,0.0241229,663.419,1016.83,6.97763,104.494,2321.29,-39.4748,29.0397,1262.14,2326.68,3571.53,3897.56,4750.52,5805.25,6160.03,6503.05,6967.48,7467.53,0.0214715,0.00932296,0.00177745,0.00115069,0.000750952,0.000145493,3.56657e-05,3.1715e-05,5.95613e-05,2.56297e-05
893,-22.6931,-13.2671,0.0692321,-179.278,66.2709,-79.7157,-75.5942,-45.9782,-75.4285,-74.1049,-76.3552,-71.1855,-66.0736,-65.1204,-62.5901,-63.442,0.0276275,0.0262243,0.0255781,0.0284371,0.0306339,0.0321045,0.0330566,0.0333334,0.0327476,0.031915,0.0306814,0.0291088,606.347,972.182,7.38548,114.236,2267.16,-40.5421,28.5634,125.921,1576.18,2246.23,3440.04,3892.93,4243.45,4709.93,5364.19,5854.27,7239.59,0.112582,0.00805019,0.0102511,0.00281756,0.00110213,0.000307139,0.000366325,8.54167e-05,0.000192163,2.91116e-05
894,-23.1938,-13.2671,0.069743,-204.675,45.535,-83.2279,-86.1068,-59.1325,-71.3293,-62.6911,-64.7614,-67.2353,-75.3212,-60.1578,-60.1014,-62.9951,0.000968588,0.000919481,0.000952839,0.00110309,0.00120712,0.00132406,0.0013723,0.00134714,0.00131415,0.00132533,0.00132119,0.00111006,1104.54,1373.98,6.95463,81.4406,2647.52,-31.4145,24.763,376.253,1196.54,1527.03,2059.21,2346.86,2939.87,3539.15,3911.33,4817.52,5403.84,0.0211473,0.0110653,0.0129184,0.00356484,0.0034031,0.000448546,0.00133138,0.000626696,0.000447436,5.02538e-05
895,-23.13,-13.5464,0.0668747,-184.229,63.1493,-81.4286,-81.7652,-50.6742,-69.9205,-71.8527,-67.4543,-66.8802,-68.4265,-66.975,-65.0184,-61.5673,0.0175598,0.0174979,0.0176099,0.0191788,0.0202126,0.0205329,0.0202927,0.0198114,0.0191872,0.0185638,0.0181341,0.0177342,687.693,1007.84,6.35891,92.3176,2292.7,-40.112,29.6599,112.465,493.174,1287.03,2246.58,2736.12,3416.39,3940.5,4930.44,5856.8,6546.25,0.111786,0.0616171,0.0209197,0.0114745,0.00274018,0.00263916,0.00092842,0.000323634,0.000137023,3.39751e-05
896,-23.4948,-13.5464,0.0624662,-190.946,58.9656,-69.0934,-77.651,-47.0304,-79.353,-70.4139,-67.8279,-71.6671,-72.0434,-63.9178,-62.9743,-62.0333,0.0185543,0.0176927,0.0172901,0.018962,0.0201137,0.020871,0.0213562,0.0214719,0.0211216,0.0208604,0.0203198,0.019444,549.028,996.892,8.98691,139.683,1826.12,-39.0374,29.4967,1543.11,2404.82,2679.65,3597.35,4299.93,4791.09,5815.4,6397.42,6955.35,8955.3,0.00994724,0.00306677,0.00211716,0.00136116,0.000290369,0.000544091,7.3408e-05,5.04408e-05,3.06346e-05,2.67747e-05
897,-24.0871,-13.9155,0.0664136,-200.466,57.0363,-74.5778,-86.7426,-47.8225,-70.6297,-70.1391,-68.8167,-71.1928,-65.8616,-70.8339,-64.6024,-58.8905,0.00478616,0.00460552,0.00459808,0.0052318,0.00578348,0.00613029,0.00625988,0.0061901,0.0060072,0.00580318,0.00555199,0.00510809,782.323,1194.42,7.81899,107.053,2386.24,-35.874,27.148,229.581,1191.0,1523.95,2288.16,3495.84,4674.54,4914.98,5370.72,5901.58,8611.83,0.0473351,0.0122676,0.0112546,0.00764577,0.00137313,0.000178684,0.000169785,2.19456e-05,0.00011158,1.66694e-05
898,-23.5549,-13.9155,0.0625466,-184.435,57.9775,-79.0413,-79.0642,-49.8427,-72.8046,-74.1543,-64.5155,-72.2503,-66.2443,-60.598,-64.7818,-58.1471,0.0118596,0.0117616,0.0118689,0.0133212,0.0141936,0.0146572,0.0147834,0.0146019,0.0141001,0.0133107,0.0126924,0.0121119,748.541,1095.65,7.3883,104.125,2416.04,-36.6005,31.4425,175.782,534.831,1213.15,1525.57,2269.29,3275.94,3606.7,4241.35,4775.56,5841.69,0.10366,0.0638703,0.0152333,0.00965522,0.00571738,0.00144855,0.00159998,0.000219857,0.000631515,9.57543e-05
899,-24.0759,-13.9155,0.0607639,-201.462,52.4712,-74.2676,-84.8096,-50.1845,-64.1449,-63.1767,-65.5557,-74.2742,-72.1519,-67.7813,-66.7329,-59.3089,0.00712722,0.00684485,0.0067781,0.00739362,0.00777518,0.00797927,0.00806952,0.00804668,0.00791406,0.00795531,0.00785921,0.00748278,682.83,1127.76,7.55213,105.238,2251.65,-36.5012,29.6846,1076.2,1521.4,2242.28,3573.56,4264.36,4682.31,4948.17,5854.47,6426.47,6982.26,0.0130102,0.0124114,0.00465929,0.00133946,0.000127315,0.000196695,0.000183075,7.53316e-05,3.70308e-05,2.98382e-05
900,-24.3271,-14.4392,0.062796,-199.623,64.1175,-69.4407,-86.7483,-50.1319,-68.5261,-69.1438,-69.6571,-68.016,-74.2415,-67.2569,-67.541,-64.3417,0.0115588,0.0110825,0.0109262,0.012245,0.0132868,0.0140111,0.0143622,0.0143711,0.0140481,0.013546,0.0129267,0.0121872,620.464,1025.63,9.2487,150.04,2119.98,-38.903,28.3991,143.7,1242.7,2235.57,2701.03,3246.01,3615.73,4778.95,5370.72,5910.09,6781.38,0.0736219,0.015514,0.006057,0.00200771,0.000722604,0.00106986,0.000238814,3.16006e-05,4.76907e-05,1.96351e-05
901,-24.0414,-14.4392,0.0608324,-193.311,61.6893,-60.6998,-81.6382,-54.8264,-79.465,-71.1568,-63.1519,-69.5335,-75.4712,-65.7409,-59.9538,-59.375,0.0137529,0.0130587,0.0128563,0.0146799,0.0159437,0.016868,0.0175992,0.0179852,0.0177208,0.0168332,0.0157921,0.0146325,612.792,981.11,10.1392,165.759,1653.18,-38.3795,30.2581,207.768,1579.43,2252.21,2671.93,3595.56,4931.11,5741.33,6936.23,7596.3,8156.68,0.101188,0.0106043,0.00153849,0.00103939,0.00147964,0.000166623,7.91021e-05,2.23701e-05,2.29015e-05,1.73382e-05
902,-24.3173,-14.4392,0.0605768,-217.818,41.1758,-80.7573,-91.6574,-49.2881,-60.2466,-61.822,-62.7147,-66.2765,-68.2812,-68.7706,-69.6667,-64.5412,0.00150446,0.00147293,0.00148496,0.00159647,0.00171854,0.00173799,0.00165768,0.00152377,0.00145495,0.00155546,0.0016573,0.00157698,963.76,1413.03,6.74111,78.9799,2541.42,-32.2923,28.8097,1160.56,1537.24,2279.82,3177.48,3619.26,4315.6,4800.1,5471.1,5848.99,6423.69,0.00940196,0.0106111,0.00661763,0.00120384,0.000812763,8.29723e-05,0.000204545,3.61439e-05,6.17754e-05,2.37733e-05
903,-24.3539,-15.6084,0.0608024,-203.933,60.6117,-57.8667,-84.213,-53.4476,-68.8743,-73.1248,-62.3506,-69.2193,-74.3792,-72.3389,-66.8753,-61.25,0.0167052,0.0161035,0.0158659,0.0174481,0.0185744,0.019318,0.0196077,0.0194458,0.018948,0.0186086,0.0181072,0.0173881,507.535,967.804,10.8601,187.387,1514.54,-39.4484,29.8032,1203.76,2095.82,2533.68,3526.49,4322.43,4645.68,5017.28,5461.64,5775.59,6290.28,0.0142263,0.00251286,0.00176033,0.00114225,7.36192e-05,0.000107703,0.000109492,5.33574e-05,2.66232e-05,1.94485e-05
904,-24.3216,-15.6084,0.0580318,-189.314,66.6866,-69.8943,-89.9355,-47.4825,-69.3089,-73.2543,-68.8723,-75.3266,-69.5193,-62.4075,-65.2753,-60.1722,0.0174228,0.0163704,0.0158953,0.0177949,0.0192174,0.0202249,0.0209572,0.0212912,0.0210249,0.0205345,0.0197339,0.0185495,624.37,976.789,8.50665,137.957,2118.65,-39.6927,28.6615,174.604,1568.43,2222.98,3463.21,4759.61,5435.27,5925.46,6665.8,11301.3,12487.5,0.0930966,0.0131562,0.00633397,0.00131722,0.000333404,6.03425e-05,4.77545e-05,1.73238e-05,2.93849e-05,2.25121e-05
905,-24.7267,-15.6084,0.0590501,-215.95,38.6752,-77.31,-95.8521,-58.2456,-66.1339,-70.9483,-64.9429,-64.3369,-67.5375,-63.7064,-62.1548,-58.5084,0.000502215,0.000468591,0.000475783,0.00055076,0.000641539,0.000732263,0.000769544,0.000755484,0.000733413,0.0007141,0.000690907,0.000580126,1159.62,1551.56,7.20187,77.5282,2713.33,-28.9614,24.2488,391.975,1208.29,1501.12,2237.67,3489.85,4665.04,5339.98,6522.09,7421.77,8437.8,0.0156399,0.00972074,0.00911698,0.00403217,0.000933708,0.000168572,3.63639e-05,4.41242e-05,1.93848e-05,1.65645e-05
906,-24.5756,-16.0452,0.0584887,-200.799,58.208,-66.182,-79.2027,-48.5097,-69.7686,-73.4654,-67.4249,-72.8667,-69.8139,-63.183,-64.7753,-61.1552,0.0158925,0.0155178,0.0153554,0.0166277,0.0174607,0.0178698,0.0178733,0.0175013,0.0169618,0.0168682,0.016706,0.0162847,526.026,1005.5,9.74344,158.939,1911.62,-38.3402,30.112,1153.84,1593.02,2234.93,3486.06,4772.31,5881.15,6530.16,7324.22,9654.76,10413.5,0.0135136,0.010307,0.00401026,0.00104114,0.000252903,4.76821e-05,4.0203e-05,1.9111e-05,1.88969e-05,2.45249e-05
907,-24.6586,-16.0452,0.0553395,-202.595,64.3955,-63.9226,-87.6463,-52.7885,-60.9636,-74.0565,-69.146,-71.5459,-71.8562,-66.0367,-64.9895,-61.791,0.0153452,0.0145838,0.0142442,0.0157245,0.0168487,0.0175492,0.0179563,0.0180351,0.0177513,0.017568,0.0170879,0.0162109,554.066,972.485,9.58395,162.155,2052.1,-39.6384,29.4326,1010.83,1533.29,2263.44,2684.8,3435.67,3948.0,4701.53,5430.81,6176.96,6528.51,0.0120331,0.0112722,0.00658604,0.00199732,0.000970655,0.000388335,8.17363e-05,3.61085e-05,5.20231e-05,4.0992e-05
908,-25.1393,-16.0452,0.0579874,-217.507,52.4967,-58.3611,-91.9262,-58.2098,-72.7349,-69.3644,-62.4464,-65.4557,-72.8546,-67.5957,-64.2176,-59.4809,0.00197472,0.00194666,0.00200121,0.00232286,0.00256796,0.00280444,0.00294251,0.00299051,0.00290906,0.00262142,0.00235349,0.00210684,801.814,1253.1,9.43701,126.067,1977.45,-33.959,26.889,320.236,1259.6,2039.21,2617.28,3503.88,3912.77,4771.22,5520.8,6331.93,8706.65,0.0314181,0.0134966,0.0026978,0.00107084,0.000570921,0.000278391,0.000118835,3.21561e-05,3.46378e-05,2.23837e-05
909,-24.7333,-16.4934,0.0543878,-201.791,60.5314,-65.5631,-95.2451,-50.092,-64.6715,-70.3584,-68.1752,-71.4928,-66.8994,-60.2706,-57.822,-58.4019,0.0110503,0.0109139,0.0109505,0.0119953,0.012559,0.0127293,0.0127055,0.0125418,0.0122006,0.0118614,0.0115762,0.0112299,655.633,1069.78,8.98775,138.901,2151.0,-38.0149,30.9568,128.053,540.215,1135.77,1571.66,2242.37,3419.88,3915.58,4917.76,5433.49,6615.67,0.0977907,0.0521036,0.00876033,0.0105124,0.00642667,0.000842455,0.000441063,8.71682e-05,6.47949e-05,2.33261e-05
910,-25.29,-16.4934,0.0531234,-214.154,55.2402,-62.9911,-84.8005,-50.6093,-60.6644,-68.5955,-67.9878,-68.5287,-75.7462,-66.6082,-66.5713,-64.6079,0.00892851,0.00853985,0.00836211,0.00909611,0.00962058,0.00996993,0.0101333,0.0100777,0.00987284,0.00989799,0.00975085,0.00935278,542.566,1057.3,9.59998,149.77,2012.59,-37.5832,30.7535,1097.67,1533.5,2149.9,3528.54,3885.65,4778.89,5500.14,5877.13,6349.46,7219.27,0.00979682,0.0086651,0.00374341,0.000632326,0.000371153,0.000158169,3.04464e-05,2.73239e-05,2.20034e-05,2.09268e-05
911,-25.4943,-16.4934,0.0567197,-213.577,60.9803,-54.3406,-92.0325,-57.7832,-64.7014,-74.7482,-64.6116,-64.9038,-76.7462,-65.2826,-66.2806,-64.6975,0.00647537,0.00622799,0.00620382,0.0070485,0.00765167,0.00805901,0.00825763,0.00824357,0.00802898,0.00770825,0.00734098,0.00685819,609.757,992.547,10.0273,161.399,1714.99,-38.2923,28.2687,229.309,1151.25,2251.91,3168.55,3543.25,3889.18,4354.83,4668.21,4930.22,5719.66,0.0564765,0.0125571,0.00336979,0.000580361,0.000424662,0.000341909,4.39615e-05,8.64866e-05,7.35403e-05,2.1299e-05
912,-24.9253,-16.4934,0.0547901,-199.324,61.2581,-60.4058,-91.8338,-51.0168,-67.5883,-75.1276,-68.2434,-69.0931,-69.4845,-59.8253,-63.8355,-62.2845,0.00910258,0.00869304,0.00859811,0.00983744,0.0106504,0.0111431,0.0115252,0.0117531,0.0116088,0.0110411,0.0104158,0.00965575,728.014,1084.31,9.63837,146.149,2176.72,-36.616,31.8023,228.885,486.623,1561.07,2282.18,3509.36,3908.44,4754.16,5421.38,7537.16,9170.25,0.114961,0.0521512,0.0111848,0.00562959,0.000653739,0.000312977,0.00015691,3.33863e-05,2.02488e-05,2.51111e-05
913,-25.226,-16.4934,0.054908,-226.312,46.2394,-61.3051,-87.7131,-56.3626,-61.3936,-66.3147,-62.2668,-62.493,-72.9278,-70.4659,-64.0954,-62.3575,0.00330857,0.00324015,0.00319994,0.00338278,0.00351402,0.00360038,0.00358298,0.00347646,0.00336423,0.00341264,0.00344367,0.00338298,627.722,1253.97,9.0057,120.285,1993.88,-33.8996,31.408,911.362,1231.18,2028.73,3109.23,3561.4,4637.07,5440.72,6160.5,6870.03,7390.67,0.00678456,0.00908486,0.00228918,0.000448814,0.000439759,9.27017e-05,1.73633e-05,3.27637e-05,1.94439e-05,2.01345e-05
914,-25.2073,-16.3292,0.0551583,-218.493,63.8231,-50.2498,-89.3195,-54.2368,-61.725,-71.1307,-72.1617,-73.7737,-69.6366,-64.3246,-65.0999,-63.5265,0.012533,0.0119364,0.0116738,0.0129858,0.0139696,0.0146009,0.014876,0.0147801,0.0144288,0.0142114,0.0138352,0.0131847,494.346,907.626,11.1769,201.078,1664.84,-40.4672,29.4891,116.779,1129.31,1602.47,2233.28,2719.94,3478.31,4737.34,5450.39,5959.18,6866.63,0.0780006,0.0129576,0.00929617,0.00414275,0.000674135,0.000368487,5.64506e-05,2.02961e-05,2.55814e-05,1.64813e-05
915,-25.1678,-17.0136,0.0538677,-209.39,67.396,-54.0546,-89.4286,-55.1342,-66.5561,-78.743,-64.3536,-67.2416,-73.4492,-68.0364,-63.0235,-59.0556,0.01201,0.0111877,0.0108335,0.0124053,0.0135944,0.014519,0.0152389,0.0156246,0.0154653,0.0148698,0.014032,0.012967,550.32,890.038,10.9224,197.646,1568.45,-40.3487,30.1634,206.498,1533.02,2091.22,2510.62,3326.54,4455.5,5490.65,6760.93,9136.28,9466.84,0.0897864,0.0090097,0.00201531,0.00181393,0.000585784,5.94265e-05,3.22374e-05,2.70467e-05,1.94142e-05,1.72631e-05
916,-25.3734,-17.0136,0.0549206,-233.244,41.1468,-60.8681,-102.274,-64.0254,-67.5024,-67.4392,-60.4263,-64.9895,-62.5427,-68.1289,-61.2825,-61.3631,0.00104905,0.00104273,0.00104686,0.001092,0.00116744,0.00124805,0.0012561,0.00122341,0.00117688,0.00111453,0.0010816,0.00105879,887.009,1448.51,8.20855,95.2739,2235.08,-31.7381,29.3958,419.837,1265.97,2275.13,3431.25,4682.8,5395.48,6008.29,6675.24,10268.0,12541.3,0.0123204,0.0118295,0.00322155,0.000340685,5.65611e-05,2.49793e-05,2.16668e-05,1.85476e-05,1.95979e-05,1.88908e-05
917,-25.2053,-17.0136,0.0548952,-218.875,62.0995,-49.7408,-85.6939,-53.6533,-62.9415,-74.3302,-67.8788,-70.0598,-74.5415,-67.4578,-61.6382,-62.1797,0.0157396,0.0151344,0.014801,0.016082,0.0169916,0.0175196,0.0176938,0.0175204,0.017108,0.0170276,0.016789,0.0162953,442.68,915.695,12.1378,224.274,1517.87,-40.2778,30.7349,1202.96,1561.63,2297.9,3254.06,3571.65,4401.73,5436.3,6412.09,7171.37,9878.54,0.00644886,0.00706696,0.00263113,0.00031872,0.000315011,9.98314e-05,2.33869e-05,1.62735e-05,2.04971e-05,1.93427e-05
918,-25.2093,-17.0136,0.0519758,-218.723,62.3285,-45.2663,-88.7378,-57.0012,-63.4144,-70.6738,-66.7783,-74.01,-75.9201,-63.2915,-62.0675,-67.3231,0.0136054,0.0128273,0.0124561,0.0139221,0.0150506,0.0158775,0.0164217,0.016592,0.0163417,0.0160203,0.0153997,0.0144943,466.57,921.977,12.483,230.704,1495.42,-39.9728,29.8854,139.022,1049.31,1515.12,1922.94,3462.96,4304.08,4671.07,5098.94,7387.72,8604.94,0.0835897,0.00999891,0.00666249,0.00269496,0.000335432,8.36853e-05,6.73541e-05,2.55881e-05,1.80824e-05,1.97847e-05
919,-25.684,-17.4731,0.0534976,-230.079,53.6706,-57.1585,-97.2575,-67.1487,-66.0421,-68.0415,-65.0486,-63.8997,-70.9688,-60.5631,-60.7783,-63.8408,0.00100867,0.000996253,0.00104365,0.00119426,0.00130775,0.00142341,0.00150315,0.00152398,0.0014819,0.00135272,0.00122329,0.0010832,863.976,1192.83,9.34789,128.565,2119.99,-34.2183,25.0474,474.405,1156.98,2241.55,2791.46,3158.97,3557.65,4395.21,5107.52,5857.84,6838.45,0.0199951,0.0108482,0.00306507,0.0004214,0.000202811,0.000242191,8.08718e-05,2.14849e-05,1.78981e-05,1.86047e-05
