,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
137,-32.7774,-24.7185,0.022325,-232.111,27.4998,-40.1379,-88.3038,-69.8772,-62.4198,-66.4242,-70.0288,-70.1528,-65.9789,-66.9044,-63.283,-58.4743,0.00086178,0.00093187,0.001,0.0011005,0.00110642,0.00104572,0.000959676,0.000881128,0.000812704,0.000764032,0.000779909,0.000806788,860.469,1932.31,7.39577,65.3728,2044.02,-26.7526,29.0751,445.089,871.467,1403.55,2069.11,2754.31,3194.78,3924.02,4510.15,5449.06,6180.98,0.0264504,0.00604825,0.00395004,0.00120319,0.000262596,0.000203266,6.1591e-05,5.00745e-05,3.09179e-05,2.71342e-05
138,-33.0242,-25.5499,0.0214971,-232.501,34.5841,-34.0562,-91.4146,-65.7222,-59.027,-71.1196,-73.7632,-68.0017,-72.7008,-67.9388,-61.276,-57.9728,0.00141172,0.0013673,0.00138393,0.00163557,0.00178841,0.00185999,0.00189015,0.00189443,0.00184036,0.00172185,0.00162221,0.00149735,816.023,1834.13,8.15983,78.0508,1905.69,-28.8197,31.3134,376.277,1476.85,2178.44,2763.68,3261.16,4128.3,4733.94,7041.95,8033.2,8694.7,0.0352347,0.00504154,0.00130652,0.000324415,0.000249189,4.3139e-05,3.38009e-05,4.01481e-05,2.22654e-05,2.65786e-05
139,-33.3524,-25.9646,0.0215381,-241.322,20.2766,-36.3712,-87.1035,-66.1895,-58.7904,-62.837,-76.4367,-69.6251,-70.2512,-68.3936,-61.6605,-58.3168,0.000517331,0.000577517,0.000638585,0.000720978,0.000733282,0.000698376,0.000636415,0.000569387,0.000511889,0.000471451,0.000474756,0.000480518,971.34,2225.68,6.45189,48.5979,2161.11,-24.961,30.4555,445.585,1188.68,1509.9,2032.26,2717.4,3986.95,4829.03,7175.69,7859.06,8396.5,0.0230404,0.00338092,0.00338449,0.00138783,0.0003171,5.92108e-05,3.877e-05,4.28288e-05,1.75961e-05,2.3906e-05
140,-33.3358,-25.9646,0.0211824,-233.492,34.8163,-35.2962,-91.3758,-67.9085,-58.969,-73.0271,-73.2426,-66.3161,-70.3694,-67.3039,-60.3949,-56.7417,0.00113094,0.00114099,0.00118667,0.00137294,0.00145572,0.00146399,0.00145061,0.00143616,0.00138356,0.0012803,0.00121653,0.00115313,865.318,1835.28,8.02206,75.7237,1975.6,-28.6303,30.3716,395.667,1449.15,2190.95,2710.77,3248.27,4106.96,4840.39,5881.18,6395.42,7063.81,0.029219,0.00503642,0.0012341,0.000305432,0.000175684,5.41413e-05,1.69326e-05,1.73692e-05,2.74969e-05,2.68081e-05
141,-33.4805,-26.2592,0.0209954,-237.354,28.9685,-34.3907,-90.8099,-61.9082,-58.866,-65.295,-74.4529,-67.1089,-74.7134,-71.8377,-61.8026,-58.4056,0.00105078,0.00103756,0.00106447,0.00125298,0.00135916,0.00139676,0.00139102,0.0013612,0.00130438,0.00122438,0.00116998,0.00109532,866.989,2073.45,7.27458,60.8876,2008.84,-27.4584,31.4017,380.718,898.806,1501.38,2131.39,2781.06,3253.74,3911.32,4584.01,4992.28,6601.91,0.0300249,0.00349108,0.00425764,0.00116156,0.000321639,0.000184974,5.92099e-05,1.92265e-05,2.24172e-05,4.14987e-05
142,-33.5575,-26.2592,0.0211235,-243.544,20.7718,-33.3543,-95.0278,-69.7819,-54.4635,-69.4388,-70.7729,-64.556,-68.537,-74.013,-62.3646,-58.8415,0.00058694,0.000668143,0.000740589,0.000812629,0.000802232,0.000735684,0.000646407,0.000564811,0.000501504,0.000463908,0.000487048,0.000523121,951.409,2171.72,6.53571,50.229,2088.23,-25.6601,30.2975,442.984,934.864,1302.72,1970.9,2789.43,3649.71,3890.39,5725.08,6645.58,7465.79,0.0281122,0.00545317,0.00328592,0.00147671,0.000323966,6.82768e-05,6.46426e-05,2.25345e-05,2.39097e-05,2.39873e-05
143,-33.5047,-26.3362,0.0207027,-230.447,28.8973,-29.5463,-90.3367,-68.1413,-57.0253,-70.8427,-79.5271,-67.081,-67.7868,-70.1565,-60.7188,-54.2094,0.00134978,0.00131916,0.00134432,0.00157945,0.00171373,0.00176816,0.0017911,0.00179816,0.00174765,0.00162942,0.00153343,0.00142039,853.89,1948.8,7.52052,65.7959,1943.09,-27.4965,31.0297,379.991,1468.48,2218.18,2739.24,3251.96,4482.21,5490.18,5984.85,7090.22,7542.64,0.0337344,0.00499684,0.00123698,0.000339776,0.000223204,1.63064e-05,2.08841e-05,2.40671e-05,2.86879e-05,2.20004e-05
144,-33.6795,-26.3207,0.0208326,-239.589,20.2755,-38.7933,-82.7689,-63.3199,-59.02,-66.6037,-74.7262,-70.7276,-72.5512,-70.0498,-61.3617,-54.5506,0.000595727,0.000638536,0.000691031,0.00079521,0.000829975,0.00081398,0.000766742,0.000708804,0.000651496,0.000600617,0.000589128,0.000576777,969.836,2132.54,6.60653,51.4087,2234.17,-24.8601,30.9148,431.878,1219.85,1528.79,2083.63,2705.52,3256.2,3899.96,4440.87,5070.79,5765.5,0.0250354,0.00317821,0.00330847,0.00118816,0.000322779,0.000192741,5.50056e-05,4.76127e-05,3.13753e-05,2.50677e-05
145,-33.6251,-26.5686,0.0211756,-230.171,27.7277,-37.0577,-89.4698,-71.7423,-62.4038,-66.3095,-76.1186,-66.6673,-69.2644,-66.2366,-62.3868,-58.0047,0.000885422,0.000922718,0.00097664,0.00111415,0.00115882,0.00113847,0.00109617,0.00105622,0.000999861,0.000920391,0.000891892,0.000871523,939.211,2035.58,7.17465,60.1794,2049.73,-26.332,30.001,418.37,1425.49,2034.17,2749.1,4035.87,4603.11,5343.96,5836.93,6503.64,7337.89,0.0266513,0.00431008,0.00107138,0.000287424,6.02488e-05,3.10317e-05,3.03221e-05,4.95857e-05,2.98656e-05,3.01354e-05
146,-33.4833,-25.9847,0.020748,-232.598,29.6752,-36.5593,-86.6987,-64.8615,-61.7391,-68.2865,-70.5001,-71.2684,-71.6176,-67.9772,-66.203,-55.0406,0.00120929,0.00119162,0.00121763,0.00142484,0.00154178,0.00158217,0.00157914,0.00155357,0.00149394,0.00140354,0.00134164,0.00125929,836.744,1998.6,7.60596,67.2265,1948.89,-27.5513,31.1277,381.634,811.902,1490.39,2195.67,2756.79,3267.0,4221.64,4605.42,5862.09,6334.98,0.0318515,0.00468846,0.00454781,0.00105909,0.000346277,0.000247485,6.02734e-05,3.46365e-05,4.12645e-05,2.36277e-05
147,-33.6605,-25.9847,0.0218774,-245.346,20.8259,-37.075,-90.4465,-69.3272,-60.4694,-68.787,-69.9702,-68.4853,-70.9779,-67.5263,-61.9417,-61.3459,0.000506717,0.000588755,0.000663052,0.000732736,0.000723385,0.00066125,0.000575133,0.000492469,0.00042863,0.000392923,0.000413719,0.000445038,949.329,2150.63,6.64343,51.8915,2060.71,-25.5035,30.9565,447.725,950.82,1483.35,1997.33,2365.12,2711.75,3168.5,3974.39,4268.17,5081.18,0.0250397,0.00339362,0.00350723,0.00131278,0.000413009,0.000222681,0.000131457,4.40744e-05,4.61186e-05,3.15804e-05
148,-33.2001,-25.3546,0.0219213,-228.018,28.3963,-33.6046,-89.977,-65.3093,-63.9783,-69.4476,-75.7521,-70.5585,-68.2697,-66.5446,-61.4339,-55.1718,0.00125147,0.00125292,0.00129922,0.0015128,0.00161705,0.00164168,0.00164168,0.00163557,0.00157986,0.0014625,0.00137961,0.0012912,874.998,1943.74,7.47055,64.8613,1966.75,-27.2041,30.7611,395.157,1461.31,2205.29,2676.39,4128.7,5054.88,5534.35,5877.55,6223.12,7086.58,0.032636,0.00573425,0.00110235,0.000280236,6.06802e-05,2.47407e-05,2.20473e-05,3.01643e-05,3.02213e-05,2.39029e-05
149,-33.1827,-25.3546,0.0225,-237.689,25.0864,-36.4622,-87.5095,-64.6239,-57.1376,-69.5298,-71.6027,-69.8803,-72.1009,-71.5852,-64.261,-54.939,0.000869157,0.000903016,0.000956218,0.00109883,0.00115818,0.00115158,0.00110531,0.00104391,0.000976965,0.000915594,0.000895151,0.000864963,839.572,1930.11,7.30707,63.5569,2042.29,-27.2367,30.4793,409.62,1208.04,1514.61,2133.15,2737.87,3252.19,4772.78,5522.56,6000.59,6476.19,0.0261286,0.00327015,0.00404149,0.00104818,0.000331624,0.00029086,4.29546e-05,2.83003e-05,1.73999e-05,3.04293e-05
150,-32.9563,-25.3546,0.0232258,-235.657,30.1025,-40.692,-92.4172,-70.1694,-66.977,-66.8255,-71.2327,-72.0145,-68.3272,-63.9665,-67.3896,-55.7842,0.000813734,0.000879411,0.000948834,0.00107101,0.00109475,0.00105033,0.00097703,0.000906357,0.000836396,0.000765645,0.000762943,0.000770997,959.576,1979.11,7.46745,65.2131,2015.19,-26.9008,30.473,431.866,848.199,1403.76,1935.7,2335.05,2716.99,3128.47,4547.49,4973.89,5596.81,0.0293346,0.00663002,0.00408205,0.00142404,0.000670383,0.000264863,0.000180226,5.86147e-05,3.40528e-05,4.60431e-05
151,-32.6806,-25.1011,0.0233176,-230.147,36.7184,-35.0884,-87.1427,-66.0642,-64.5905,-67.7447,-73.5083,-66.5579,-73.3628,-67.5307,-64.2982,-57.7531,0.00189309,0.00185797,0.00188659,0.00218575,0.00235567,0.00241894,0.00242787,0.00240782,0.00232839,0.00219393,0.00209427,0.00197104,710.282,1581.52,9.00858,97.3129,1615.34,-30.6837,30.482,372.789,1468.86,2233.26,2712.62,3206.0,3933.07,4633.09,5022.48,5464.31,6126.1,0.0371558,0.005383,0.00115597,0.00030418,0.00023024,7.90011e-05,2.82096e-05,4.29948e-05,2.24108e-05,3.51332e-05
152,-32.6463,-25.1011,0.0240475,-246.162,21.2821,-34.894,-83.2376,-72.7986,-65.8355,-60.987,-73.0996,-77.021,-71.8447,-64.2426,-63.5643,-54.7451,0.000613309,0.000695626,0.000776113,0.000878585,0.000893204,0.000842635,0.000757865,0.000669368,0.000593317,0.000536813,0.000541769,0.000557715,993.211,2262.54,6.70919,51.6815,2025.87,-25.2523,32.1058,441.011,1195.2,1518.6,2004.0,3329.87,4143.75,4678.05,5187.12,5983.71,6689.73,0.027704,0.00322003,0.00316842,0.000874937,0.000107145,5.53712e-05,4.11775e-05,3.80098e-05,4.16412e-05,3.15457e-05
153,-32.3786,-25.0661,0.0236799,-244.986,32.5789,-21.117,-81.2172,-75.7148,-65.1857,-69.1056,-75.5298,-75.555,-69.4367,-59.3262,-61.9283,-56.5326,0.00156544,0.0015979,0.00167342,0.00193987,0.00206074,0.002076,0.00205184,0.00201071,0.00191626,0.00175963,0.00166172,0.00158114,735.273,1681.48,8.95865,92.2808,1505.87,-30.4029,31.501,404.536,1459.7,2053.48,3491.63,4450.86,4802.84,5375.43,6007.93,6934.6,7315.09,0.0369228,0.00445437,0.000457363,6.78473e-05,2.12522e-05,2.70182e-05,3.42539e-05,2.55354e-05,1.72049e-05,2.23137e-05
154,-32.5124,-24.5652,0.0238442,-249.379,24.604,-15.0569,-73.2536,-77.6832,-69.4178,-59.6907,-66.8216,-77.0102,-69.7323,-67.8745,-70.5297,-58.9811,0.00164725,0.00164284,0.00168245,0.00193439,0.00207033,0.0021084,0.00208523,0.00202518,0.00193162,0.00182459,0.0017557,0.00168354,649.615,1819.89,8.43203,80.9603,1392.25,-29.4787,31.1968,377.159,866.481,2280.81,3321.43,4008.15,4386.66,4870.67,5291.03,6029.84,6565.66,0.0340598,0.00342542,0.000287833,4.23705e-05,1.95444e-05,3.41324e-05,5.77516e-05,3.76422e-05,3.09344e-05,2.95029e-05
155,-32.4524,-24.2363,0.023753,-269.996,12.5797,-8.38103,-66.0417,-86.2664,-83.7264,-62.2211,-71.0827,-75.2504,-71.4397,-63.6325,-57.3865,-57.5753,0.000765172,0.000879596,0.000983862,0.00110328,0.00110606,0.00102003,0.000899505,0.000785429,0.000688336,0.000613155,0.000625643,0.000672812,839.563,2103.28,7.04813,55.6597,1349.97,-27.5324,33.747,443.01,797.701,1481.32,1933.33,2380.98,3522.11,3899.07,4435.41,5209.43,5593.66,0.0317378,0.0044213,0.000937551,0.000344958,3.83644e-05,2.46402e-05,3.02857e-05,2.85896e-05,2.61604e-05,3.74077e-05
156,-32.4856,-22.7269,0.0220242,-256.118,20.8036,-1.87058,-59.3154,-82.9253,-76.4013,-70.2394,-65.7524,-75.3048,-68.2303,-65.6497,-63.4763,-58.3056,0.002109,0.00208708,0.00212875,0.00246869,0.00266431,0.00273986,0.00274476,0.0026988,0.00258748,0.00242477,0.00230012,0.00217763,595.009,1693.47,8.94054,90.4859,958.399,-30.8994,31.6689,376.477,1547.94,2291.39,3221.53,3591.4,4364.67,5099.1,5858.81,6704.36,7316.33,0.0398053,0.000574934,9.58681e-05,3.53338e-05,2.31726e-05,2.90641e-05,4.70487e-05,3.21623e-05,3.5832e-05,2.60046e-05
157,-33.142,-23.7065,0.0203252,-239.696,4.04802,-34.9289,-55.3728,-57.0139,-73.037,-73.4863,-76.0207,-70.3941,-67.2543,-59.3877,-61.2185,-67.744,0.00121659,0.001295,0.00136767,0.00147808,0.00149139,0.00142831,0.0013288,0.00122341,0.00113129,0.0010965,0.00111586,0.00115186,711.502,2077.96,6.66911,52.4765,2142.93,-25.3324,30.4666,439.405,2079.58,3156.0,4004.03,5159.17,6008.62,7069.24,8102.32,8840.02,9342.77,0.0286337,0.000511191,0.000137343,0.000218557,8.55482e-05,8.1877e-05,4.56692e-05,2.48502e-05,5.24672e-05,3.1226e-05
158,-33.8393,-23.7065,0.0182331,-247.743,11.5053,-26.938,-57.5755,-58.798,-72.3053,-75.8752,-85.8673,-70.6665,-61.0782,-68.0374,-61.4205,-52.3318,0.00266459,0.00280095,0.0029212,0.00307768,0.00308581,0.00298401,0.00283381,0.0026665,0.00250358,0.00247327,0.00250161,0.00255521,547.647,1779.39,8.46405,82.1527,909.045,-29.3705,32.7944,452.008,1194.14,1860.85,2209.36,2637.96,3492.06,3953.47,4328.82,5350.43,6553.13,0.0305551,0.00096485,0.000272929,0.000253435,0.000245475,0.000131413,4.82482e-05,3.07728e-05,7.09457e-05,4.95831e-05
159,-34.7828,-23.7065,0.0168008,-255.904,10.6082,-17.078,-47.7492,-51.0715,-70.2315,-76.5956,-77.4732,-76.5973,-62.4612,-60.5585,-63.8512,-56.3289,0.00517054,0.00509871,0.00505272,0.0053166,0.00546187,0.00549787,0.00544745,0.00531667,0.00515618,0.00522269,0.0052471,0.00521913,393.226,1487.29,9.9865,113.766,646.546,-32.4582,33.6849,1423.12,2285.98,3445.84,4361.94,5205.83,6160.46,6685.58,7227.95,8582.2,8982.15,0.000289793,0.000342199,0.000118554,8.08719e-05,5.24661e-05,7.24214e-05,2.94343e-05,2.50726e-05,2.68323e-05,2.00185e-05
160,-35.4934,-23.7065,0.0156948,-271.804,3.68452,-12.9158,-59.202,-60.6617,-68.2213,-74.197,-71.4801,-68.1364,-70.8315,-63.1009,-57.6954,-54.4136,0.00102215,0.00103251,0.00104349,0.00109239,0.00110926,0.00110141,0.00107912,0.00104426,0.00100336,0.00100862,0.0010127,0.00101403,626.542,2258.16,6.91347,53.3506,1085.28,-26.805,33.2627,436.985,1190.59,1843.37,2398.01,3408.68,3828.78,4324.17,4863.21,5343.51,6101.76,0.0134741,0.000478215,0.000152303,0.000160645,7.84577e-05,4.85181e-05,4.4444e-05,2.08124e-05,2.46745e-05,2.38702e-05
161,-36.0849,-23.7065,0.0141384,-237.819,-11.5658,-47.4725,-57.75,-61.1731,-72.8308,-68.5916,-71.1462,-63.4355,-65.647,-61.53,-58.9124,-54.0217,0.000137363,0.000133351,0.000133047,0.00014829,0.000159336,0.000168817,0.000178548,0.000185404,0.000183088,0.000172157,0.000158505,0.000145408,1475.45,3307.66,3.95218,19.4252,7494.23,-16.8301,26.9243,349.633,1426.71,1906.61,2485.89,2721.7,3228.24,3774.3,4321.01,4924.18,5584.44,0.007753,0.000856952,0.000379245,0.000293315,0.000319445,0.000208899,0.000186252,0.000142626,9.74716e-05,8.62995e-05
162,-36.992,-23.7065,0.012873,-237.035,-5.01949,-41.9621,-53.9889,-59.2724,-69.0854,-63.7318,-70.6187,-71.8509,-69.0215,-59.6326,-54.264,-62.2278,0.000291723,0.000258113,0.000239698,0.000287054,0.000329375,0.000365581,0.000394885,0.00041304,0.000413212,0.000394357,0.000365232,0.000328412,1201.66,2883.08,4.58722,25.8063,5534.98,-19.1701,30.627,250.083,1480.84,1914.34,2765.4,3296.97,3792.42,4425.36,4750.69,5831.77,6233.31,0.0166115,0.000967803,0.000479197,0.000174517,0.000157112,0.00020103,0.000167167,0.000121692,7.86927e-05,5.32001e-05
163,-37.8064,-22.5039,0.00895123,-265.178,-9.43883,-34.0645,-63.9562,-61.79,-71.1172,-68.4139,-65.4159,-72.4088,-70.8868,-62.1901,-56.3332,-59.577,0.000151695,0.000143756,0.00014073,0.000157465,0.000170519,0.000180048,0.000186145,0.000187676,0.000183754,0.000179435,0.000172008,0.000161499,1219.36,3226.93,4.35059,22.4089,6460.61,-19.04,30.67,370.735,1480.45,2012.63,2357.5,2897.32,3275.01,3614.79,3996.51,4421.81,4770.19,0.0101072,0.00073207,0.000267604,0.000158079,7.94932e-05,8.92625e-05,0.000117192,8.8972e-05,8.64833e-05,7.29186e-05
164,-40.9623,-28.7955,0.00594618,-281.561,-8.08514,-26.4331,-59.6636,-57.4051,-66.186,-61.4655,-68.221,-62.3749,-66.6138,-57.0936,-53.5409,-59.4715,0.000508865,0.000506064,0.000501735,0.000511564,0.000514119,0.000509807,0.000499242,0.000482413,0.000466945,0.000485861,0.000499184,0.000506551,781.976,2822.7,5.43966,33.4478,2566.55,-23.1885,35.6554,1473.7,2067.0,2715.17,3102.74,3885.86,4525.97,5341.49,5873.16,6124.43,6774.09,0.000516309,0.000217046,6.18087e-05,5.92183e-05,0.000100606,7.88771e-05,1.68772e-05,3.59415e-05,2.68547e-05,2.57322e-05
165,-44.5152,-33.3596,0.00401106,-287.514,-16.5254,-18.7746,-58.4696,-67.4751,-67.0149,-59.1413,-58.5243,-61.4821,-60.106,-53.5382,-49.2508,-50.3454,0.000758103,0.000751235,0.000742614,0.000759768,0.000765858,0.000761212,0.000746778,0.00072287,0.000700896,0.000727942,0.000746722,0.000756555,684.538,2626.23,5.66764,36.4264,1665.7,-23.9996,36.1039,557.641,1467.72,2993.34,3574.12,4211.41,4693.1,5559.4,6412.41,6648.01,7120.82,0.00394256,0.000346877,6.10572e-05,4.78622e-05,4.37063e-05,3.90158e-05,3.38095e-05,2.49122e-05,2.49344e-05,4.09452e-05
166,-47.9348,-34.1348,0.00349062,-298.175,-17.643,-13.4334,-59.6161,-62.1964,-69.2806,-67.8716,-57.205,-52.0438,-57.8584,-65.7934,-49.444,-51.0065,0.00045986,0.000457268,0.000452773,0.000460206,0.000461541,0.000456886,0.000446609,0.000430821,0.000416945,0.000435297,0.000448783,0.000456981,808.174,2968.35,5.01706,28.4595,3215.71,-22.8369,36.3766,543.099,1439.9,2041.68,3279.81,4069.9,4711.21,5190.55,6018.73,6422.44,7473.67,0.00242649,0.000239847,4.94721e-05,6.81129e-05,1.80337e-05,2.5508e-05,1.85888e-05,1.76146e-05,2.78087e-05,4.48057e-05
167,-49.1419,-34.1348,0.00337288,-302.16,-23.4883,-16.1071,-58.836,-65.2924,-62.591,-55.2105,-59.0684,-59.8759,-61.9303,-62.1512,-55.5457,-55.2418,0.000139855,0.000137356,0.000134839,0.000138062,0.000139864,0.000140069,0.000138516,0.000134964,0.000131362,0.000136447,0.000139529,0.000140626,1221.01,3715.05,3.87309,17.5174,10013.7,-19.0528,35.1808,677.482,1451.67,3002.98,4171.98,4818.04,5339.04,5965.21,6483.61,6968.9,7458.05,0.000882491,0.000271325,3.4712e-05,2.33904e-05,4.05819e-05,2.49283e-05,3.05187e-05,3.531e-05,4.09493e-05,4.36753e-05
168,-49.44,-34.1348,0.00357066,-307.994,-28.5712,-18.4944,-53.5021,-60.6643,-64.2926,-51.1681,-52.9624,-57.4057,-62.3313,-64.7371,-57.3727,-57.0465,0.000129428,0.000126129,0.00012316,0.000127083,0.000129775,0.000130952,0.000130319,0.000127643,0.000124642,0.000128875,0.000130997,0.000131125,1227.84,3754.12,3.82671,17.1243,10313.6,-18.6473,35.0768,756.147,1387.89,2013.8,2938.01,3675.0,4760.01,5325.44,5911.99,7335.42,7922.25,0.000652042,0.000246219,5.4183e-05,3.44691e-05,3.58767e-05,3.37939e-05,2.17794e-05,5.28277e-05,3.35798e-05,1.85948e-05
169,-48.945,-35.6735,0.00262211,-311.581,-37.7882,-24.0555,-50.2823,-59.2681,-61.017,-48.8423,-48.6725,-51.3075,-57.0459,-66.0629,-64.2256,-56.354,0.000113985,0.000111927,0.000109904,0.000112629,0.000114171,0.000114363,0.000113048,0.000110088,0.000107151,0.000111324,0.000113817,0.000114669,1423.6,4104.79,3.4776,14.4244,12036.7,-17.4261,35.5568,753.258,1405.83,2458.71,2841.87,3356.64,4762.33,5532.77,6385.67,7007.53,8006.85,0.000606551,0.000197504,2.36699e-05,3.96592e-05,5.05317e-05,3.1824e-05,3.55568e-05,6.29318e-05,2.37989e-05,3.11956e-05
170,-51.627,-37.5232,0.00181216,-325.216,-38.7489,-12.0893,-58.9664,-67.3422,-71.47,-59.0797,-58.8296,-55.3114,-63.706,-65.6412,-64.3446,-54.2198,1.87129e-05,1.83657e-05,1.80738e-05,1.85027e-05,1.87462e-05,1.87855e-05,1.86041e-05,1.81386e-05,1.76103e-05,1.82913e-05,1.8712e-05,1.88474e-05,2746.75,5669.35,2.15369,6.22582,17628.2,-12.9569,33.9205,327.394,889.269,1420.0,1998.38,2852.97,3533.72,4906.04,6392.29,6715.86,7270.23,0.00189016,0.000502542,0.000146793,3.41753e-05,3.98178e-05,2.76858e-05,2.43178e-05,3.41419e-05,2.51711e-05,2.82661e-05
171,-54.8361,-42.4973,0.00191507,-316.079,-34.7155,-17.0215,-45.9659,-59.8307,-68.1996,-62.6595,-59.8689,-61.3657,-59.8697,-60.682,-63.6367,-56.7597,8.9324e-06,7.70256e-06,6.94855e-06,8.31906e-06,9.6007e-06,1.07535e-05,1.16913e-05,1.22639e-05,1.23554e-05,1.19619e-05,1.1203e-05,1.01396e-05,3015.67,5651.47,2.08239,6.03565,18439.7,-11.4519,31.4336,228.868,839.489,1460.91,1977.71,2409.42,2913.85,3539.73,4016.25,4877.57,5818.7,0.00317788,0.000365253,0.000180346,3.25173e-05,3.03461e-05,3.64923e-05,3.31034e-05,2.24142e-05,4.66481e-05,3.48593e-05
172,-54.3563,-42.0905,0.00193154,-324.888,-39.9443,-20.2345,-61.0906,-65.6776,-69.8129,-58.8402,-60.9197,-61.1398,-54.6817,-54.9799,-58.2635,-55.6459,2.77929e-06,2.78318e-06,2.7788e-06,2.91558e-06,2.9267e-06,2.86001e-06,2.7744e-06,2.68506e-06,2.58468e-06,2.58585e-06,2.66355e-06,2.73827e-06,4024.11,6416.14,1.54646,3.9035,19092.3,-8.85039,27.0111,470.782,811.179,1470.25,2238.21,2719.27,3755.4,4543.0,4915.59,5466.02,6088.16,0.000799263,0.000417464,0.000123301,3.83767e-05,3.05528e-05,2.60337e-05,2.8606e-05,1.86827e-05,2.62534e-05,2.82925e-05
173,-54.2819,-42.5977,0.00141,-313.583,-41.2999,-14.2965,-51.7029,-65.6831,-63.4696,-64.136,-57.0017,-55.7084,-59.2122,-61.9101,-61.0553,-53.3444,1.64195e-05,1.58047e-05,1.53041e-05,1.60146e-05,1.65686e-05,1.69272e-05,1.70777e-05,1.69339e-05,1.66254e-05,1.69681e-05,1.70325e-05,1.68367e-05,2653.11,5278.82,2.14464,6.40247,16163.5,-11.8541,31.6879,1416.61,2566.81,3219.53,3763.9,4331.66,5368.74,5814.08,6274.43,7442.85,8348.61,0.000150618,3.73902e-05,3.19422e-05,2.18812e-05,1.82604e-05,3.28714e-05,2.2986e-05,2.88816e-05,3.45441e-05,2.18742e-05
174,-57.0156,-44.79,0.00159081,-321.6,-40.5134,-19.5192,-59.7652,-57.4247,-64.7954,-61.1291,-53.2182,-54.7641,-57.9607,-60.6057,-60.3868,-50.256,1.0444e-05,1.00119e-05,9.66307e-06,1.00685e-05,1.04145e-05,1.06771e-05,1.08016e-05,1.07697e-05,1.06125e-05,1.08424e-05,1.08822e-05,1.07446e-05,2989.25,5706.03,1.98088,5.55753,17502.0,-11.1203,31.4841,711.395,1458.0,2073.9,2713.43,3263.98,4344.04,4888.54,5386.23,5760.45,8542.45,0.000492141,0.000156531,2.51355e-05,3.09338e-05,4.48008e-05,1.88296e-05,1.8538e-05,2.95337e-05,2.96811e-05,2.80105e-05
175,-55.9677,-44.79,0.00138987,-344.359,-63.5593,-31.7036,-63.8388,-64.5572,-66.6264,-62.4641,-48.6924,-45.7379,-55.0279,-63.3107,-62.3043,-58.1836,4.64682e-07,3.34394e-07,2.55094e-07,3.12384e-07,3.95442e-07,5.12649e-07,6.37904e-07,7.39527e-07,7.77265e-07,7.39699e-07,6.80417e-07,5.77866e-07,6293.15,7009.29,0.8103,2.16444,19845.2,-5.33531,26.8321,319.628,764.092,1408.13,2322.58,3279.08,4215.09,4614.11,5914.52,6917.95,8284.33,0.000739695,0.000440971,0.000108658,1.94094e-05,4.29311e-05,2.89527e-05,2.8137e-05,2.21168e-05,3.01082e-05,2.59071e-05
176,-57.1405,-44.79,0.00119721,-324.832,-39.7847,-19.6215,-53.7317,-57.8218,-61.7295,-58.4848,-54.6992,-55.0047,-62.3747,-63.7272,-62.5991,-58.0016,4.87701e-06,4.16243e-06,3.70533e-06,4.37986e-06,5.06681e-06,5.71598e-06,6.24916e-06,6.57406e-06,6.64467e-06,6.48677e-06,6.10745e-06,5.54983e-06,3574.95,6127.8,1.72869,4.54315,19034.0,-10.1183,30.9092,212.036,883.227,1417.76,2123.11,3040.25,3457.71,3976.94,4694.94,5567.31,6790.68,0.00217093,0.000295041,0.000119383,2.71654e-05,2.45033e-05,2.9682e-05,2.18631e-05,2.73541e-05,2.08365e-05,3.13413e-05
177,-58.4366,-44.79,0.00130897,-331.436,-46.5472,-17.949,-51.8517,-53.8789,-60.5828,-63.7748,-57.302,-53.0127,-59.739,-57.7907,-57.823,-58.2264,2.2093e-05,2.197e-05,2.17513e-05,2.20756e-05,2.21257e-05,2.18817e-05,2.13577e-05,2.05731e-05,1.99002e-05,2.08187e-05,2.15126e-05,2.19411e-05,2329.9,5128.14,2.32283,7.14671,16045.3,-13.442,35.1679,856.193,1424.19,2118.55,2478.96,3102.59,3750.97,4204.94,4460.47,5359.05,6164.51,0.000227441,9.56543e-05,2.46581e-05,3.98348e-05,2.78694e-05,2.44495e-05,1.94358e-05,3.1498e-05,2.26743e-05,1.83201e-05
