,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
1802,-41.2726,-35.3862,0.00868325,-318.361,-17.7553,2.18165,-28.8901,-44.8816,-71.0353,-72.3143,-66.6676,-68.6079,-72.8297,-60.9491,-65.4982,-63.5534,0.000280831,0.00023852,0.000212856,0.000255538,0.000299957,0.000341903,0.000375934,0.000396327,0.000399719,0.00038887,0.00036201,0.000323807,734.991,2653.85,5.85395,38.0586,880.275,-25.3675,32.8754,245.215,963.064,1686.23,2349.79,3101.28,4057.85,5379.56,6403.57,7339.3,8194.86,0.0146374,0.000183213,3.20675e-05,2.05859e-05,3.46004e-05,3.44134e-05,2.264e-05,1.79426e-05,1.96022e-05,2.15229e-05
1803,-41.2264,-35.3862,0.00879485,-323.166,-16.2712,7.30282,-32.9081,-46.8525,-68.0277,-69.184,-73.6063,-68.9932,-67.2208,-67.0647,-67.1297,-62.3029,0.000237566,0.000196863,0.000172772,0.00021454,0.000258161,0.000299576,0.000333557,0.00035453,0.000358508,0.000345808,0.000318052,0.000279745,752.249,2619.22,5.78064,36.9703,795.945,-25.6579,33.4353,264.144,1364.43,1974.57,2254.67,3021.14,4453.85,5165.49,5906.58,7733.32,8311.13,0.0157363,4.7302e-05,1.84871e-05,2.48534e-05,3.38801e-05,2.14067e-05,2.28625e-05,2.73209e-05,1.98716e-05,2.49937e-05
1804,-41.1154,-35.3862,0.00873667,-322.093,-17.0537,2.81841,-31.0608,-52.2064,-67.296,-71.1515,-72.0766,-66.1453,-71.264,-68.6294,-61.6114,-58.7676,0.00015348,0.000122671,0.00010507,0.000136717,0.000170399,0.00020291,0.000230029,0.000247141,0.000250623,0.000239559,0.000216894,0.000186333,913.338,2880.43,5.21479,30.6336,3073.62,-23.23,34.9811,289.215,1997.27,3027.59,3544.99,4493.73,6072.85,6626.34,7771.65,8375.45,9812.72,0.0136889,3.2546e-05,3.40663e-05,2.47808e-05,2.54248e-05,2.18607e-05,2.24675e-05,3.35593e-05,1.88037e-05,3.02292e-05
1805,-41.1731,-35.3862,0.00848693,-324.787,-19.93,7.33446,-24.2728,-47.7639,-67.3814,-71.3834,-70.9977,-67.3046,-72.7049,-69.1154,-66.6882,-58.2175,0.000243465,0.000197894,0.000170617,0.000216106,0.000264161,0.000310284,0.000348605,0.000372926,0.000378514,0.000364049,0.000332994,0.000290441,838.316,2734.55,5.52485,34.1604,1162.61,-25.1066,34.6843,257.199,1170.93,2101.58,2787.02,3068.11,3989.66,4690.78,5253.75,5616.22,6207.16,0.0241708,8.29892e-05,1.7146e-05,1.71192e-05,2.22553e-05,2.73031e-05,1.65775e-05,2.94537e-05,2.0104e-05,2.23872e-05
1806,-41.425,-35.3862,0.00750187,-331.772,-18.9525,11.0973,-28.034,-51.4329,-72.7939,-66.227,-66.6204,-66.6844,-73.467,-69.9126,-65.1957,-61.1951,0.0001809,0.000149185,0.000130469,0.000162631,0.000196535,0.000228959,0.000255689,0.000272238,0.000275453,0.000265628,0.000243891,0.000213887,809.25,2804.01,5.50554,33.5371,985.103,-25.2223,33.5878,269.122,971.477,1492.89,3005.23,3725.69,4798.97,5723.58,7190.31,7731.43,8388.38,0.0139348,0.000120158,2.58992e-05,2.20933e-05,2.72647e-05,2.48991e-05,1.89705e-05,1.96254e-05,2.18677e-05,2.08597e-05
1807,-42.4966,-35.3931,0.00764355,-319.31,-21.5968,0.247973,-36.6033,-48.6402,-60.9751,-71.6092,-73.4311,-65.442,-67.7244,-66.0737,-65.8802,-63.525,0.000114831,9.36061e-05,8.11977e-05,0.000103098,0.000126043,0.000147934,0.000166027,0.000177363,0.000179651,0.000172456,0.000157473,0.000137066,1085.35,3290.72,4.44758,22.5105,7335.43,-21.2423,33.898,270.749,1316.52,1877.97,2374.14,3085.09,3858.81,4636.45,5378.95,6704.13,7303.69,0.0113233,4.43226e-05,3.66337e-05,2.65111e-05,2.39259e-05,2.68001e-05,1.84544e-05,3.2612e-05,1.82761e-05,3.46063e-05
1808,-42.3341,-35.3931,0.00713164,-329.663,-23.8324,7.24541,-30.571,-53.6936,-65.0351,-63.849,-69.3186,-69.5241,-62.2055,-66.3378,-68.433,-63.1965,0.000133707,0.000111889,9.85376e-05,0.000119951,0.000142537,0.000164107,0.000181816,0.000192717,0.000194961,0.000189245,0.000175379,0.00015579,894.735,2991.59,4.94299,27.6002,4506.55,-23.2017,33.4491,241.005,2269.83,3047.69,4713.52,4949.7,5522.38,6197.58,7328.62,7748.64,9774.49,0.0108254,2.14605e-05,1.81586e-05,1.66938e-05,2.02196e-05,2.2215e-05,2.62333e-05,2.23732e-05,2.08457e-05,3.23969e-05
1809,-42.9362,-35.9223,0.00709634,-330.231,-28.7498,-4.13677,-30.7534,-45.3854,-61.928,-67.816,-65.7481,-63.7184,-68.237,-59.6844,-63.0598,-66.2593,7.92423e-05,6.68834e-05,5.91178e-05,7.11607e-05,8.37069e-05,9.55669e-05,0.000105235,0.000111199,0.000112507,0.000109526,0.00010209,9.14625e-05,1048.85,3264.66,4.37711,22.1028,7392.97,-21.1217,34.3253,218.563,2093.97,3076.05,3915.72,4596.48,5223.87,6617.39,7387.8,9000.92,9955.7,0.00882171,3.53591e-05,3.04103e-05,3.63332e-05,3.35541e-05,1.8924e-05,3.08977e-05,1.59837e-05,2.27998e-05,2.10501e-05
1810,-42.9793,-35.7075,0.00734375,-336.027,-34.7978,-5.5409,-32.4253,-44.4963,-66.8871,-66.979,-67.7505,-68.1391,-64.3351,-69.1472,-60.4882,-59.207,2.3821e-05,1.85789e-05,1.55536e-05,2.06065e-05,2.61711e-05,3.16852e-05,3.63735e-05,3.93966e-05,4.01141e-05,3.83556e-05,3.4549e-05,2.93953e-05,1786.92,4334.74,3.04533,11.3106,13819.9,-16.3696,34.5761,287.649,973.064,1980.34,2210.87,3639.7,4215.1,4431.53,5736.19,6040.82,6651.4,0.00572023,7.61715e-05,1.79089e-05,1.86995e-05,3.03236e-05,2.02225e-05,2.21574e-05,1.76261e-05,2.20508e-05,3.55824e-05
1811,-42.6816,-35.7075,0.00762251,-331.489,-25.5195,5.83507,-30.301,-47.717,-66.6662,-66.5476,-61.0944,-70.653,-68.4572,-70.9873,-66.2687,-62.0032,0.000121574,0.000102105,9.01555e-05,0.000109634,0.00012986,0.00014896,0.000164547,0.000174136,0.0001761,0.000170848,0.000158529,0.000141174,982.657,3208.33,4.65362,24.5274,5615.64,-22.7256,33.8595,232.819,1015.26,1503.98,3519.37,4472.6,5051.07,5675.1,6430.74,8162.96,8734.67,0.0107579,0.000124889,2.84905e-05,3.45089e-05,2.65349e-05,1.96678e-05,2.97478e-05,1.7721e-05,2.05356e-05,2.52535e-05
1812,-42.358,-35.7075,0.00771243,-330.349,-24.5769,3.71039,-28.3915,-44.9077,-55.4062,-70.0043,-81.4257,-66.3328,-73.1428,-65.2105,-61.0309,-64.8303,0.000144878,0.00011955,0.000104591,0.000130428,0.00015756,0.000183413,0.000204685,0.000217856,0.000220411,0.000212472,0.000195115,0.000171187,868.375,2879.05,5.1803,30.2554,2884.19,-23.6891,33.54,267.028,1165.77,1708.22,2129.45,3238.59,3748.87,6057.33,6552.53,7228.89,7847.09,0.0124273,5.52169e-05,1.84478e-05,3.79779e-05,1.67012e-05,2.57545e-05,2.01052e-05,1.84787e-05,3.22889e-05,2.73364e-05
1813,-42.2562,-35.7075,0.0082139,-326.76,-19.8824,3.67744,-29.8781,-51.4782,-67.5891,-71.0934,-71.9964,-70.58,-65.9585,-65.0525,-67.0676,-57.5628,0.000112539,9.11906e-05,7.89272e-05,0.000101143,0.000124525,0.000146904,0.000165451,0.000177058,0.000179299,0.000171719,0.000156183,0.000135184,991.429,3106.22,4.84467,26.5483,5081.26,-22.2122,34.2844,283.308,2440.23,3365.5,4317.98,5064.76,6068.56,6574.21,7077.65,8333.43,8554.05,0.0113709,2.25395e-05,1.97223e-05,1.77711e-05,2.09383e-05,2.08397e-05,3.03786e-05,1.67878e-05,2.03504e-05,2.02929e-05
1814,-41.709,-35.7075,0.00810746,-330.125,-21.8735,9.71037,-23.2217,-38.4231,-71.6726,-77.3786,-71.6372,-69.0352,-66.7645,-69.142,-63.4346,-56.3715,0.000256977,0.000213957,0.000188112,0.000231341,0.000276725,0.000319952,0.000355418,0.000377275,0.000381561,0.000369154,0.000340737,0.00030109,788.943,2811.91,5.59638,34.565,746.271,-26.0643,33.2385,256.309,1314.05,1941.17,2982.75,3841.23,5478.74,5979.32,6467.98,8741.23,9227.02,0.0150931,3.01595e-05,2.2477e-05,2.94624e-05,2.96732e-05,1.66623e-05,2.09231e-05,2.38505e-05,2.23109e-05,2.48074e-05
1815,-41.8223,-35.7075,0.00776913,-324.254,-21.6823,9.55785,-30.2961,-48.8431,-64.95,-67.3441,-76.3818,-68.1783,-69.4789,-73.3526,-59.3031,-56.879,0.00019421,0.000157585,0.000136014,0.000173247,0.000212487,0.000250069,0.000281238,0.000300906,0.000305137,0.000292937,0.000267316,0.000232398,962.176,3074.05,4.90675,26.96,4042.06,-23.5345,34.3283,266.114,1447.64,1839.46,2755.79,3328.73,3549.63,5282.04,5966.07,6480.24,6840.5,0.0148945,4.09432e-05,3.0582e-05,1.89942e-05,2.0754e-05,2.44984e-05,1.89905e-05,2.71476e-05,2.59562e-05,2.53472e-05
1816,-42.1925,-35.7075,0.0075591,-328.098,-20.7219,7.40993,-30.2669,-50.06,-63.9794,-68.1558,-74.8572,-70.7408,-65.9483,-73.4624,-66.2289,-54.9186,0.000146259,0.00011794,0.000101557,0.000130737,0.000161518,0.000191032,0.000215547,0.000231005,0.000234192,0.000224231,0.000203796,0.000176161,977.704,3059.55,4.92665,27.32,4513.5,-22.9598,34.7899,277.988,976.764,1376.74,1653.57,2296.15,2990.99,5535.81,6025.26,6416.51,6748.79,0.0130783,0.00011155,6.02873e-05,2.05794e-05,2.8354e-05,2.35897e-05,2.37663e-05,1.89029e-05,2.10753e-05,3.04256e-05
1817,-42.4306,-35.7075,0.00708051,-332.955,-19.4257,9.5052,-32.0395,-45.2508,-66.2921,-67.3496,-70.1925,-71.8748,-72.6204,-62.8951,-60.005,-58.9175,0.000185811,0.00015454,0.000135602,0.000166428,0.000199019,0.000230236,0.000255966,0.000271898,0.000275197,0.000266574,0.000246227,0.000217716,844.383,2977.81,5.2957,30.9566,1106.52,-24.9613,33.3816,250.51,1372.82,1920.4,3457.94,4262.02,5901.59,7729.32,10656.6,11334.2,13633.5,0.0128579,2.28466e-05,2.59702e-05,3.2437e-05,2.36841e-05,2.06457e-05,1.63484e-05,2.66171e-05,2.37782e-05,1.79386e-05
1818,-42.9987,-35.801,0.00653977,-332.791,-26.0697,-0.853371,-24.3636,-41.8199,-63.586,-71.8971,-76.1638,-67.7967,-67.1658,-66.381,-58.2975,-58.5097,0.000118642,0.000102708,9.2911e-05,0.000109124,0.000125759,0.000141271,0.000153654,0.000160811,0.000161718,0.000158191,0.000148585,0.000134601,838.758,2882.19,5.16496,30.1374,3267.93,-23.688,32.684,220.881,1410.65,1719.08,2481.72,3244.24,4043.29,4769.41,5737.33,6518.31,7404.78,0.00909047,3.15146e-05,1.90524e-05,3.00911e-05,3.30252e-05,2.38504e-05,1.78198e-05,2.16776e-05,2.43916e-05,2.05051e-05
1819,-43.6887,-37.0732,0.00678392,-341.629,-34.4611,2.30907,-36.6873,-49.3988,-63.8803,-68.0804,-70.2474,-66.3177,-63.6618,-65.3171,-60.8438,-61.5107,1.97216e-05,1.55475e-05,1.3137e-05,1.72868e-05,2.17868e-05,2.61902e-05,2.98969e-05,3.22666e-05,3.27894e-05,3.13356e-05,2.82896e-05,2.41685e-05,2001.59,4657.73,2.79658,9.67328,15030.1,-16.3737,34.6512,289.414,783.04,2240.06,3524.15,4855.57,5190.66,6271.35,7697.59,8333.95,9354.34,0.00505386,0.000178499,2.16654e-05,2.4056e-05,1.74135e-05,1.84438e-05,2.81264e-05,2.33858e-05,2.36869e-05,2.9549e-05
1820,-43.3704,-36.5327,0.00677882,-335.776,-32.6978,-3.64887,-32.137,-41.4685,-62.3783,-64.0254,-57.7325,-63.1377,-68.762,-75.0398,-69.5822,-59.1602,5.97664e-05,4.97874e-05,4.35355e-05,5.32805e-05,6.34415e-05,7.30793e-05,8.09954e-05,8.59715e-05,8.71647e-05,8.45265e-05,7.83628e-05,6.96777e-05,1300.25,3743.1,3.77162,16.5752,10714.9,-19.7549,34.9009,229.568,978.569,2244.82,2876.65,3462.17,4047.29,4942.89,5829.63,6355.44,6723.24,0.00842211,7.98374e-05,1.60842e-05,4.08146e-05,2.09628e-05,2.37946e-05,2.58434e-05,1.89085e-05,2.07575e-05,2.18626e-05
1821,-43.3769,-36.5327,0.00674458,-330.5,-26.3907,-1.57837,-36.7747,-44.6241,-58.917,-65.7656,-71.0702,-71.7261,-64.0073,-67.9097,-62.8257,-61.7724,6.41385e-05,5.2657e-05,4.56841e-05,5.70814e-05,6.90661e-05,8.05237e-05,9.00038e-05,9.59962e-05,9.73774e-05,9.39348e-05,8.63406e-05,7.58471e-05,1222.45,3542.79,3.989,18.3981,10110.7,-20.2753,34.1377,248.004,1445.84,2516.5,2961.2,4098.47,4456.8,4926.22,5432.42,6712.12,7617.28,0.00894147,4.65407e-05,4.49552e-05,3.58191e-05,2.38444e-05,1.82184e-05,2.29224e-05,1.98477e-05,3.13077e-05,2.30432e-05
1822,-43.4209,-36.5327,0.00809317,-328.904,-26.3361,-1.0929,-32.5583,-51.3463,-64.9277,-68.2734,-71.1969,-71.9059,-66.2649,-62.2729,-62.1833,-61.5068,5.21271e-05,4.17685e-05,3.58325e-05,4.63499e-05,5.76047e-05,6.85167e-05,7.76465e-05,8.34119e-05,8.45913e-05,8.09704e-05,7.3392e-05,6.31559e-05,1306.28,3660.98,3.90186,17.771,10098.8,-19.4806,34.1981,288.363,1768.93,2265.78,2912.92,4450.64,5391.18,6813.55,8221.06,10050.9,10851.1,0.00794401,3.33383e-05,2.36577e-05,2.61094e-05,3.67711e-05,1.74956e-05,4.07114e-05,3.26516e-05,2.55924e-05,1.69905e-05
1823,-41.8376,-30.9728,0.0160847,-319.171,-17.7372,1.99043,-40.7019,-48.0188,-56.9579,-64.6822,-71.6911,-73.2441,-71.7477,-67.8764,-66.9291,-53.6827,0.000204747,0.000172981,0.000153719,0.000185603,0.000218897,0.000250448,0.000276155,0.000291713,0.00029449,0.000286126,0.000265805,0.000237044,802.095,2783.54,5.37893,32.3231,1547.14,-24.5265,32.9683,245.968,1395.96,2708.31,3058.37,3587.36,5463.55,7681.69,10112.4,10941.4,11758.2,0.0127731,9.93576e-05,3.73638e-05,1.63658e-05,1.90405e-05,2.49199e-05,2.24967e-05,3.3411e-05,2.65152e-05,2.8155e-05
1824,-35.8718,-23.4076,0.0192078,-320.927,-12.225,-0.161503,-34.7493,-54.4853,-61.6643,-67.6379,-69.6646,-65.562,-71.863,-69.2558,-73.4495,-53.339,0.000189944,0.000156002,0.000135974,0.000170647,0.000207035,0.000241725,0.000270323,0.00028815,0.000291726,0.000280807,0.000257376,0.000225229,804.768,2728.4,5.70385,36.4309,1309.43,-24.7951,33.6772,265.914,1314.43,1964.73,2647.81,3335.24,5671.19,6209.52,7032.2,7917.11,8724.88,0.0143572,0.000140535,3.61154e-05,2.35966e-05,3.78177e-05,3.13305e-05,2.12248e-05,1.7148e-05,1.84462e-05,3.08596e-05
1825,-34.3304,-23.4076,0.0208638,-274.312,-11.0256,-42.5562,-42.8415,-49.4673,-54.694,-57.6379,-75.7335,-78.5661,-67.8191,-68.631,-66.4189,-58.4295,0.000152043,0.00012459,0.000108927,0.000138222,0.000168714,0.000197598,0.000221344,0.000236093,0.000238694,0.000228694,0.000208521,0.000181279,1070.97,2749.7,4.80045,28.4898,5394.05,-20.401,33.1047,284.173,1398.47,2256.51,3833.91,4276.52,4705.58,4999.82,5323.3,5977.55,6583.67,0.012909,0.000355953,0.000253406,2.74284e-05,6.50678e-05,8.87399e-05,7.72352e-05,8.91411e-05,6.18018e-05,5.50817e-05
1826,-33.6122,-23.4076,0.0221561,-229.789,-2.7139,-57.4413,-58.099,-64.3757,-59.6289,-53.774,-63.6126,-73.5006,-68.4966,-67.8684,-66.4985,-63.2952,0.000278588,0.000238428,0.000216671,0.000263189,0.000309922,0.00035467,0.00038952,0.000409834,0.000411638,0.000394847,0.000363076,0.000321978,1180.99,2504.62,4.59129,28.0621,5237.6,-20.6843,30.0677,277.555,1272.42,2064.1,2880.06,3399.18,4289.98,5174.4,5850.36,6654.67,7391.51,0.0158002,0.00244037,0.000964541,0.000337148,0.000197616,0.000254593,0.000264519,0.000221872,9.87266e-05,6.60942e-05
1827,-33.0901,-23.4076,0.0228751,-177.962,-11.116,-54.9963,-48.7144,-66.1346,-67.4519,-61.6536,-60.9709,-74.3957,-64.5655,-65.0205,-66.6385,-61.7996,0.00374096,0.00339883,0.00317395,0.00350142,0.00384185,0.00416106,0.00440657,0.0045236,0.00450597,0.00448026,0.00431743,0.00405824,1013.01,2399.67,4.40463,26.1075,5345.86,-21.5344,30.3086,640.86,1214.95,1721.15,2194.84,2656.62,3356.2,3938.49,4512.19,5053.07,5431.26,0.00847794,0.00349179,0.00219792,0.000641554,0.00114434,0.000331553,0.00112263,0.000473119,0.000864884,0.000974158
1828,-32.8127,-23.4076,0.0225132,-152.26,-16.4186,-74.6636,-56.5054,-68.3112,-70.1531,-79.2383,-74.9476,-79.2671,-59.9871,-58.0925,-65.8935,-61.9923,0.00174755,0.00155322,0.00146117,0.00175367,0.00202877,0.00225561,0.00245658,0.00257888,0.0025262,0.00233595,0.00213996,0.00193794,1796.89,2778.92,3.2358,16.0031,6951.53,-17.3655,29.8444,391.474,1174.54,1742.15,2242.9,2567.88,3107.41,3643.05,4092.21,5139.94,5535.37,0.0459,0.00447785,0.00389572,0.00434382,0.00433782,0.00149724,0.000807246,0.00186717,0.001176,0.00176349
1829,-32.9512,-23.4076,0.0916848,-184.886,10.6873,-78.8319,-52.5402,-59.6544,-73.4677,-69.5812,-82.7782,-72.967,-60.434,-58.3915,-60.6137,-64.5526,0.0019891,0.00189846,0.00184159,0.0020283,0.00219859,0.00227978,0.00232246,0.0023272,0.00226167,0.00220186,0.00213755,0.0020655,1070.75,1880.97,4.67511,35.2692,4267.98,-25.4087,28.5173,371.706,1367.7,1887.87,2256.05,2989.16,3675.61,4071.71,4397.71,4874.02,5199.4,0.0337453,0.00143453,0.00264373,0.00469254,0.00136953,0.000844724,0.000951307,0.000660393,0.000382676,0.00053625
1830,-20.7541,-3.86184,0.128139,-208.827,20.5421,-69.504,-58.1767,-53.938,-70.2106,-66.9093,-79.1673,-69.2951,-61.4004,-59.2175,-64.4503,-63.3564,0.00338759,0.00333967,0.00329711,0.00342799,0.00351791,0.00352922,0.00348462,0.00339001,0.00328134,0.00335197,0.00339533,0.00340476,697.462,1676.92,6.93119,68.0672,2775.67,-28.3546,32.9178,1170.28,1829.82,2245.56,3015.05,3700.34,4201.65,4866.66,5109.51,5762.28,7209.22,0.00229769,0.00206079,0.00304452,0.00107636,0.000514337,0.000427053,0.000206973,0.000161009,0.000322255,6.96811e-05
1831,-17.8464,-3.86184,0.157239,-220.986,9.61572,-62.3945,-53.0018,-56.7966,-67.6224,-65.5362,-74.5633,-63.7101,-65.3516,-61.0675,-62.8115,-66.1333,0.00076392,0.000700384,0.000658328,0.000742869,0.000819727,0.000875872,0.000912396,0.000926123,0.000915232,0.000895548,0.000863963,0.000819653,916.63,2057.56,5.60549,42.8697,4016.34,-24.5375,30.3099,185.934,806.104,1199.76,1799.79,2221.82,2634.1,3280.98,3719.74,4383.69,4949.75,0.0222402,0.0044921,0.00191063,0.00114305,0.00127632,0.00086259,0.000428554,0.000418058,0.000603392,0.000144798
1832,-16.0688,-3.86184,0.181964,-209.188,-8.49188,-74.5302,-61.0693,-68.9254,-65.4223,-60.2413,-50.4041,-57.2038,-62.0886,-60.4161,-58.2318,-62.4672,0.000714571,0.000700056,0.000686468,0.00070543,0.000720893,0.000738825,0.000743552,0.000727306,0.000705949,0.000718357,0.000723031,0.00072171,1249.37,2412.46,4.14142,25.1768,5110.6,-21.246,31.6449,729.305,1160.75,2008.76,2674.57,3088.12,3753.3,5041.38,5562.97,6137.79,6958.03,0.00633803,0.00461167,0.00105946,0.000959276,0.000261,0.00119491,0.000193942,0.00028426,0.0002285,0.000206586
1833,-14.8003,-3.86184,0.195187,-8.31351,-41.9938,-90.447,-68.7534,-78.2977,-69.5214,-72.5522,-67.7825,-68.8335,-65.7272,-67.4963,-64.178,-63.9205,0.0421634,0.0411921,0.0409553,0.0430638,0.043406,0.0452409,0.0465618,0.0470076,0.0460644,0.0427894,0.0420156,0.042161,3098.55,3491.18,2.15489,8.26229,10544.0,-11.0407,18.2915,477.289,5960.35,8926.18,11158.7,12899.4,14743.1,16688.0,18371.4,19959.9,21478.1,0.102378,0.0101871,0.00451196,0.0027919,0.0020719,0.00132339,0.000931534,0.00064136,0.000410593,0.00029934
1834,-14.191,-3.86184,0.217484,-24.9707,-25.285,-83.5182,-66.2141,-71.9511,-66.556,-71.1829,-69.2818,-71.9812,-68.6291,-69.2189,-65.5196,-64.5671,0.0605756,0.0505842,0.0458052,0.0567488,0.067665,0.0850145,0.0980036,0.100625,0.0970985,0.0916987,0.0811721,0.0709245,2226.51,3001.65,2.82397,12.5971,8414.19,-15.4741,24.5019,278.938,657.078,1183.98,1655.55,2012.47,2591.36,2878.9,3268.0,3596.44,4046.64,0.199265,0.138313,0.0993656,0.0556185,0.0521753,0.0292057,0.0301241,0.0257255,0.028539,0.0136112
1835,-13.2514,-3.86184,0.231667,-42.5847,-4.62985,-94.3544,-66.0214,-68.9416,-70.972,-70.9492,-67.6875,-72.7067,-67.097,-68.5862,-66.0836,-65.512,0.0572215,0.0483474,0.0465628,0.0584668,0.0682542,0.083688,0.0975962,0.102867,0.0998708,0.0932007,0.0800644,0.0680953,1714.64,2171.67,3.38615,19.8151,5338.71,-21.6753,24.5339,288.44,661.165,1150.64,1660.34,2045.24,2569.71,2883.17,3289.58,3603.26,3991.41,0.191033,0.159853,0.100375,0.0547388,0.0485857,0.031876,0.0292872,0.0257963,0.0270609,0.0133483
1836,-12.7027,-3.69822,0.246598,-36.2326,1.52212,-100.939,-67.6295,-64.6889,-74.3549,-70.9257,-68.1229,-74.4303,-70.627,-69.5913,-65.3841,-64.0941,0.0790005,0.0717295,0.070984,0.0844307,0.093393,0.106321,0.118135,0.123755,0.120697,0.111806,0.0984421,0.0876256,1734.28,1987.43,3.24793,20.2695,5024.17,-23.7001,24.0586,320.376,616.648,1169.33,1689.83,2006.9,2577.77,2919.22,3282.29,3576.11,3891.28,0.208547,0.171814,0.0947279,0.0677335,0.0587512,0.035275,0.033596,0.0319959,0.0317569,0.0176174
1837,-12.1602,-3.69822,0.25066,-31.387,5.07551,-103.224,-71.315,-63.2102,-72.5836,-72.4528,-68.066,-77.7862,-71.65,-74.2548,-60.6205,-65.0801,0.112997,0.108261,0.106827,0.120567,0.129656,0.141403,0.150468,0.155696,0.153472,0.141742,0.129273,0.118661,1700.67,1874.51,3.32648,21.3698,4656.4,-25.283,23.9734,368.329,1244.73,1685.08,2938.18,3255.66,4425.87,5121.93,6330.17,6878.82,7590.66,0.243796,0.107593,0.0910078,0.0394618,0.037154,0.0123549,0.00952486,0.00211727,0.00258799,0.00103098
1838,-12.0183,-3.18695,0.256977,-30.8534,6.3978,-105.718,-67.3254,-66.9986,-67.2576,-73.7793,-68.0755,-80.7065,-73.8383,-75.3605,-61.2197,-61.0039,0.134066,0.132175,0.131513,0.146114,0.154147,0.163152,0.16921,0.173864,0.172123,0.158417,0.146762,0.136952,1706.17,1807.59,3.10061,19.1777,4675.75,-26.472,24.4556,392.316,1287.53,1694.19,3000.74,3388.31,5157.98,5949.67,6304.1,6858.5,8468.11,0.270795,0.114128,0.105224,0.0388992,0.0378367,0.00936502,0.00378015,0.00317724,0.00345017,0.00275346
1839,-11.8021,-2.69725,0.260127,-21.6392,-6.44642,-100.026,-69.1855,-70.8905,-65.6816,-73.8714,-72.4645,-77.9319,-76.3688,-69.87,-57.9631,-59.4015,0.128675,0.123548,0.116928,0.123368,0.128126,0.137192,0.147451,0.160281,0.164201,0.152342,0.141166,0.131164,1830.78,2104.09,3.29836,19.3638,5431.29,-21.5721,22.8009,424.407,1633.66,2803.1,3561.47,4241.22,5420.68,6938.35,7730.53,8549.21,11168.3,0.235775,0.119306,0.0400024,0.0337141,0.0150649,0.009748,0.00568733,0.00190625,0.00314844,0.00103848
1840,-11.6963,-2.62253,0.255104,-42.9653,5.66097,-107.19,-68.6997,-70.6411,-64.6874,-72.8102,-64.4216,-78.5313,-75.4157,-71.1574,-62.9172,-59.8087,0.0737293,0.073728,0.074865,0.0809913,0.0802663,0.0832862,0.0853386,0.0872593,0.0870111,0.082022,0.0792163,0.0738115,1733.23,1806.86,3.21472,20.6953,4753.64,-25.3264,22.2969,438.945,1527.76,3064.84,3481.48,4434.75,4974.31,5294.37,5954.06,6804.59,7311.91,0.173824,0.0995143,0.0329692,0.0276792,0.0111289,0.00870854,0.00862691,0.00417948,0.00369532,0.00299196
1841,-11.8656,-2.62253,0.263872,-57.2448,19.4072,-110.937,-57.4966,-76.4516,-64.6488,-74.7265,-63.9731,-80.5973,-72.6649,-68.0298,-63.662,-59.6276,0.0723253,0.0657892,0.0677343,0.0806402,0.0841285,0.0948023,0.106026,0.111955,0.111261,0.102376,0.0897644,0.0791052,1538.45,1660.88,2.8375,16.8581,4638.64,-29.711,23.6972,350.53,613.551,1180.03,1687.78,2011.55,2337.93,2992.17,3228.81,3598.66,4444.58,0.17699,0.21117,0.0816926,0.0816234,0.0695261,0.0273803,0.022851,0.0225906,0.0210766,0.00938279
1842,-11.5721,-2.62253,0.259215,-65.6161,23.7076,-111.003,-56.2346,-74.7406,-60.6863,-74.3771,-65.6438,-77.3466,-74.4006,-65.5762,-67.8961,-62.8177,0.0692746,0.058488,0.0599169,0.0763928,0.082201,0.0964539,0.112298,0.121238,0.120467,0.110414,0.0937803,0.0804083,1454.67,1593.86,2.93886,18.1903,4396.92,-30.9305,24.8973,275.1,627.109,1132.67,1689.99,2043.19,2461.09,2877.8,3300.4,3622.59,4474.12,0.197052,0.217003,0.0855513,0.0746891,0.0662917,0.0273082,0.0228961,0.0217906,0.0203264,0.00911294
