,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
1128,-24.3708,-11.9301,0.0649959,-180.653,2.56034,-55.4435,-52.1966,-70.8834,-67.1347,-70.0639,-69.1811,-70.9169,-61.9446,-57.8661,-63.4937,-64.9596,0.00229648,0.00204751,0.00186962,0.00214288,0.00238626,0.0025874,0.00274801,0.00284516,0.00284574,0.00275132,0.00263813,0.00249172,1108.7,2296.11,4.82508,31.3813,4880.63,-21.7306,31.5818,230.515,790.481,1366.01,1779.85,2353.95,3116.8,3663.89,4281.5,5170.45,5905.21,0.0514183,0.0131831,0.00185996,0.00181743,0.00129149,0.0005088,0.000304356,0.000946655,0.000331259,0.000396494
1129,-23.7423,-11.9301,0.0724029,-176.795,7.07912,-60.6817,-69.9867,-61.9118,-68.8053,-77.2291,-73.4829,-69.2169,-65.146,-60.5554,-57.9672,-59.6257,0.00179608,0.00176821,0.00178365,0.00198445,0.00211939,0.00222778,0.00237216,0.00249682,0.00245699,0.00224277,0.00202376,0.00186607,1116.79,2206.09,5.3768,37.6996,3632.85,-21.9874,26.7514,416.895,1372.6,1776.07,2231.43,2633.8,3176.96,3590.1,4102.88,4471.34,5576.83,0.0293932,0.00247754,0.00498288,0.00192369,0.00244479,0.00129626,0.000602489,0.000455259,0.00047321,0.00018721
1130,-22.8049,-11.9301,0.0721882,-81.3926,-2.14721,-92.032,-59.8316,-76.9067,-68.04,-69.5934,-71.8549,-66.275,-70.7433,-63.1591,-65.1999,-61.2654,0.0178555,0.0163,0.0153555,0.0165243,0.0172728,0.0182111,0.0193692,0.0203902,0.0204204,0.0198164,0.0194138,0.0187669,1632.03,2229.45,3.34657,19.427,5878.24,-20.7057,23.613,317.355,1551.59,2565.63,4099.88,5876.02,7152.52,7846.08,8765.12,10934.0,11304.6,0.0813335,0.0273878,0.0127011,0.00514766,0.002266,0.00136489,0.0010233,0.000930878,0.000276891,0.000265458
1131,-22.8307,-11.9301,0.0818917,-132.526,6.73493,-84.7419,-52.865,-74.7312,-70.2419,-71.569,-78.8255,-71.796,-73.1603,-66.9781,-62.1654,-59.4269,0.00715783,0.00721414,0.0077389,0.00916704,0.00988086,0.0103379,0.0108476,0.0111939,0.0108387,0.0097684,0.00861432,0.00758974,1329.53,2036.18,4.24607,28.9887,5102.1,-23.3839,29.3316,409.556,1054.71,1638.76,2010.4,2558.78,2967.14,3380.8,4010.71,4237.14,4705.43,0.085757,0.0165095,0.00993255,0.00564958,0.00539618,0.00316499,0.00304542,0.00219111,0.00202809,0.00159291
1132,-21.7352,-11.9301,0.0814865,-141.963,46.6041,-75.6926,-76.5211,-66.6159,-70.2991,-60.0507,-77.0149,-69.1994,-72.4825,-68.6438,-69.2483,-65.2397,0.0274216,0.0249954,0.0240392,0.0283058,0.0312787,0.0333114,0.0346995,0.0355493,0.0352634,0.0337983,0.0323598,0.0299187,842.799,1264.35,8.02989,103.148,2369.65,-32.9431,29.4586,305.236,893.004,1486.01,2054.62,2653.51,3281.65,3830.48,4205.66,4904.07,5446.74,0.137166,0.0359009,0.0278833,0.00809926,0.00605816,0.00165513,0.000755856,0.000906014,0.000681577,0.000467806
1133,-21.7783,-11.9301,0.0870147,-153.899,19.6482,-59.9148,-67.2132,-75.8639,-67.8831,-69.2891,-66.3121,-71.1085,-69.7801,-58.7771,-66.3241,-61.2787,0.00738768,0.00683822,0.00663745,0.00763622,0.00837499,0.00907039,0.00984759,0.0104831,0.010529,0.0098808,0.00901923,0.00810064,939.773,1788.12,6.42913,55.7539,2703.13,-25.7214,29.3643,228.778,1500.48,2533.15,4471.14,7084.6,8420.42,9353.2,10086.6,10681.2,11376.5,0.0805434,0.00975593,0.00200976,0.000673951,0.000247544,0.000214419,0.000131116,0.000180563,0.000107182,8.81931e-05
1134,-21.2081,-11.9301,0.082324,-150.992,33.6662,-53.6102,-72.0815,-80.5278,-71.4279,-64.5487,-66.7486,-74.3425,-73.2669,-64.4566,-64.119,-64.9417,0.0207146,0.0188861,0.0179855,0.0208888,0.0230514,0.0246924,0.0259754,0.0267331,0.0265198,0.0253654,0.024124,0.0224792,737.003,1337.74,8.37951,96.5991,1753.56,-30.6122,29.5577,311.45,795.541,1443.24,2690.11,3341.72,4360.29,4895.39,5377.28,6587.35,7251.48,0.116978,0.037448,0.0147666,0.000837449,0.000531001,0.000564463,0.000368578,0.000352706,0.000181137,0.000239994
1135,-21.6895,-11.9301,0.0768075,-180.488,27.0358,-38.2961,-63.09,-78.3934,-76.8831,-62.2631,-72.9993,-76.1687,-73.2466,-64.0296,-57.8704,-56.6318,0.0131204,0.0127735,0.0127807,0.0144252,0.0154043,0.0159021,0.0161822,0.0162282,0.0158092,0.0150876,0.0144114,0.0136484,624.774,1433.59,9.0876,104.063,1531.89,-30.9334,28.9947,330.51,1525.19,2787.14,3250.84,4202.11,4435.1,4898.5,5594.56,6577.13,7180.09,0.080807,0.0087923,0.000397543,0.000347543,0.000290876,0.000359915,0.000575734,0.000305893,0.000257791,0.000110654
1136,-22.2919,-14.152,0.0779915,-183.278,38.8111,-35.464,-69.5609,-77.076,-77.9671,-58.0434,-73.5746,-71.3113,-71.479,-69.7461,-67.7412,-60.1051,0.0207873,0.0189082,0.0179856,0.0211022,0.0236837,0.0257273,0.0272212,0.0279688,0.0276854,0.0265035,0.024871,0.0228268,545.884,1209.6,10.7395,145.46,1343.93,-34.0802,30.6629,295.979,2921.09,3743.09,4776.37,5585.78,6514.8,7416.93,7728.27,8286.32,8555.74,0.11976,0.000562787,0.00013758,0.00036235,0.000174452,0.000198098,4.90745e-05,3.72274e-05,7.3744e-05,6.75698e-05
1137,-22.1591,-14.152,0.0736969,-202.292,41.1147,-19.956,-81.0703,-76.706,-75.8235,-65.0854,-69.3858,-75.7475,-71.8543,-63.3773,-62.3289,-65.0069,0.0146739,0.0141849,0.0141388,0.0161447,0.0173707,0.0180016,0.0183242,0.0183455,0.0178504,0.0169667,0.0161745,0.0153261,555.275,1331.31,11.159,146.05,1270.12,-34.3478,29.9317,337.167,1439.47,2036.43,2812.1,3458.5,4347.28,4758.53,5543.55,5777.9,6213.45,0.0918368,0.00609756,0.00107597,0.000234163,8.39859e-05,0.000120024,0.000140789,4.12363e-05,3.12427e-05,5.78509e-05
1138,-22.651,-13.8954,0.0739723,-221.578,37.1026,-14.8712,-78.3805,-82.3337,-72.2336,-65.7032,-74.0035,-70.7692,-69.4467,-61.6809,-60.0272,-67.8518,0.00693348,0.00591964,0.00537129,0.00647954,0.00761211,0.00876495,0.00985797,0.0106128,0.0107134,0.0101613,0.00920072,0.00805529,571.705,1388.73,10.7926,135.062,1073.19,-33.8851,31.794,333.158,1532.24,2511.74,3177.47,3816.66,4372.77,4940.76,5486.89,5890.68,6350.3,0.0794001,0.00262915,0.0002156,0.000106191,4.36515e-05,6.2963e-05,4.05251e-05,3.21985e-05,2.90366e-05,5.14694e-05
1139,-22.6186,-14.6138,0.0678643,-223.319,37.8678,3.35248,-81.0207,-86.2208,-70.5726,-62.2971,-65.7891,-71.3695,-73.0083,-78.5199,-69.4954,-55.8762,0.0156042,0.0143086,0.013783,0.0164722,0.0185424,0.019991,0.0209023,0.0212365,0.0208469,0.0197934,0.0185856,0.0170757,530.835,1352.88,11.2085,142.703,1107.79,-35.568,32.5821,339.213,905.642,1295.51,2028.03,2333.86,3020.07,5280.78,6445.47,7016.93,7482.96,0.115399,0.0187215,0.00525256,0.000326094,0.000126875,9.67363e-05,5.04603e-05,3.87744e-05,2.81485e-05,6.54326e-05
1140,-23.3672,-15.7173,0.0679926,-240.953,23.3787,-0.887151,-67.5051,-82.3082,-77.9693,-68.0428,-72.7042,-63.6847,-67.2202,-63.4428,-56.825,-61.1002,0.00562684,0.00579985,0.00595773,0.00632783,0.00638255,0.00621066,0.00595048,0.00566243,0.00537505,0.00530118,0.00535913,0.00546017,510.497,1592.05,9.55543,102.867,936.983,-32.3736,30.9303,472.733,1527.62,1871.18,2379.28,2707.87,3166.22,4107.46,4528.23,5130.94,5612.74,0.0413232,0.00101187,0.000390801,6.09078e-05,3.74229e-05,5.27147e-05,3.00705e-05,3.80593e-05,3.26923e-05,3.41293e-05
1141,-23.3508,-15.7173,0.0620108,-226.619,39.3144,5.3537,-70.4289,-89.6113,-77.3412,-65.2477,-62.2505,-69.8587,-72.712,-69.4303,-70.0245,-65.1447,0.0180335,0.015873,0.0146929,0.0176224,0.0202154,0.0223654,0.0239789,0.0248355,0.0247207,0.023726,0.0222278,0.0202289,479.506,1204.82,12.4785,179.27,974.102,-37.0317,32.2134,301.434,876.44,2110.95,2734.09,3383.98,4367.03,4613.2,5162.17,5930.34,6636.11,0.121599,0.0218519,0.000226524,4.32136e-05,4.35844e-05,3.97799e-05,3.50583e-05,3.88379e-05,3.93196e-05,4.42752e-05
1142,-24.1506,-15.7173,0.0653824,-250.868,12.2295,4.18118,-57.7473,-81.6749,-81.7301,-72.9865,-69.6367,-64.0931,-64.1231,-65.6762,-60.2034,-59.9219,0.00268042,0.00250485,0.00243803,0.00272094,0.00298219,0.00326279,0.00356666,0.00378792,0.00378951,0.00360953,0.00328284,0.00293993,598.938,1866.24,8.23793,76.0444,922.197,-30.1609,29.6019,313.479,620.245,1352.45,2765.95,3182.28,3581.16,4415.68,5038.74,5360.06,6481.54,0.0347724,0.0281862,0.000809325,2.2621e-05,5.07881e-05,4.27927e-05,5.29496e-05,2.52982e-05,5.07441e-05,5.52993e-05
1143,-23.6908,-15.7173,0.05979,-230.478,34.9456,8.54521,-61.1221,-86.8688,-83.1313,-68.2354,-64.1404,-65.8577,-72.4919,-70.5862,-72.8939,-67.4792,0.0180392,0.01586,0.0147573,0.0180349,0.0208986,0.0232364,0.024966,0.0258799,0.0257258,0.0244851,0.0226988,0.0204024,486.348,1230.64,12.3504,172.408,917.756,-36.463,33.0531,306.641,854.663,2020.1,2575.93,3503.41,4214.56,4786.32,5698.3,6571.65,7251.98,0.126438,0.0160094,7.97686e-05,7.93171e-05,2.64028e-05,5.38315e-05,6.79284e-05,3.68649e-05,5.27787e-05,3.14732e-05
1144,-24.4674,-15.7173,0.0581043,-252.047,15.7408,-2.14099,-52.0367,-73.1757,-83.894,-75.0766,-72.9641,-66.7016,-59.0653,-67.0179,-60.5139,-58.1793,0.00240278,0.00262839,0.00283741,0.00316326,0.0032024,0.00302905,0.00277829,0.00254026,0.00232596,0.00214052,0.00214148,0.0022207,701.52,1961.47,8.02416,71.5417,939.723,-29.2648,32.0473,247.309,471.59,1362.67,1641.8,2444.91,2973.48,4081.72,4518.48,5001.42,5638.95,0.0621298,0.041907,0.000343472,0.000221313,0.000106501,6.50786e-05,3.73107e-05,4.49938e-05,4.62207e-05,3.59475e-05
1145,-24.7158,-17.0151,0.0558566,-244.749,26.5616,10.7118,-58.8128,-88.7603,-90.0356,-67.771,-62.7017,-62.6692,-66.656,-74.6735,-74.7733,-61.0057,0.00618091,0.0055124,0.00520769,0.00635635,0.00729535,0.00801692,0.00853284,0.00878399,0.00867847,0.00820804,0.00762977,0.00691084,612.065,1571.71,9.87839,108.649,999.289,-33.376,33.5957,341.452,867.928,2882.58,3395.81,4043.6,4442.04,4772.48,5543.94,6543.08,7038.56,0.0775567,0.0139556,4.8203e-05,3.38458e-05,1.94878e-05,3.15856e-05,2.06682e-05,7.55968e-05,2.08135e-05,3.07424e-05
1146,-25.0585,-17.0151,0.0553318,-256.314,16.617,19.9711,-45.2672,-77.7859,-85.4145,-80.2342,-68.6207,-63.556,-75.3235,-70.4537,-62.2201,-62.4722,0.00763886,0.00677184,0.0064048,0.00795132,0.00927364,0.010332,0.0111086,0.0115123,0.0113972,0.0107255,0.00980878,0.00868782,542.689,1561.69,10.0999,112.368,704.606,-33.8617,34.26,336.883,1502.36,2695.8,3309.95,3894.12,5072.98,5330.91,6097.08,7094.07,7399.89,0.0881783,0.000147274,3.28875e-05,4.67226e-05,4.25972e-05,2.56648e-05,3.13175e-05,2.14569e-05,5.28162e-05,5.9177e-05
1147,-25.1405,-17.559,0.0526068,-242.594,26.3916,10.2816,-59.22,-82.2136,-85.2652,-76.5441,-62.7075,-62.8464,-67.8519,-73.3449,-67.3904,-60.1418,0.006687,0.00634221,0.00625744,0.0073788,0.00814522,0.00860771,0.00886779,0.00893341,0.00871695,0.00819815,0.00768998,0.00713662,595.512,1587.55,9.85921,107.625,933.646,-33.0205,31.7771,292.428,2433.31,2725.16,3238.04,3922.49,4469.49,5114.36,6050.07,6599.98,7058.24,0.0664674,4.16157e-05,5.4707e-05,6.45959e-05,3.37304e-05,3.37655e-05,3.45556e-05,2.93194e-05,3.63337e-05,2.27677e-05
1148,-25.5792,-18.5933,0.0512953,-250.831,20.7348,15.1089,-52.0001,-72.1209,-88.5379,-80.0044,-65.7206,-60.3907,-70.9509,-69.1729,-65.1269,-67.8722,0.00772326,0.00689345,0.00647775,0.00779866,0.00893688,0.00985404,0.0105285,0.0108807,0.0108014,0.0102978,0.0095674,0.00864326,499.739,1508.15,10.2132,114.852,787.156,-34.4915,32.2885,288.205,1916.22,2396.89,2981.01,3622.49,3884.7,4743.83,5610.53,7259.2,7809.12,0.0780406,5.83432e-05,2.3726e-05,6.63937e-05,4.05416e-05,3.1614e-05,6.31147e-05,3.25364e-05,6.34062e-05,5.11969e-05
1149,-25.7985,-18.5933,0.0535914,-252.678,21.9593,5.78258,-58.6986,-79.2794,-87.8836,-74.0023,-64.0547,-62.9688,-65.6222,-68.5053,-67.1592,-64.1809,0.00358719,0.00334696,0.00323786,0.00372167,0.00409621,0.00436648,0.00454836,0.00461719,0.00453407,0.00435119,0.00412519,0.0038508,538.04,1596.08,9.59653,102.874,905.481,-32.4783,30.9072,327.723,2202.51,2586.97,3361.22,3835.52,4491.92,5005.71,5397.44,6093.24,6597.14,0.0479616,4.68175e-05,5.15843e-05,5.52008e-05,3.79364e-05,3.05762e-05,4.21265e-05,3.3908e-05,3.16436e-05,2.38509e-05
1150,-25.4181,-18.5933,0.0491932,-251.361,20.8193,15.2132,-48.4322,-74.0252,-89.938,-72.8151,-65.8275,-66.4435,-68.3159,-70.222,-71.3537,-68.0803,0.0101626,0.00902902,0.00845766,0.0101997,0.0117275,0.012964,0.0138565,0.0143026,0.0141899,0.013568,0.0126311,0.0114087,459.204,1421.97,10.9767,132.598,764.373,-35.0612,32.9073,307.11,844.034,2271.83,3168.34,3742.12,4698.71,5017.49,5565.52,5958.09,6490.82,0.0921982,0.00772931,5.02504e-05,3.92769e-05,4.08072e-05,4.17182e-05,5.91768e-05,4.84167e-05,2.33668e-05,3.62507e-05
1151,-26.1619,-17.5689,0.0494245,-252.94,16.0036,7.52824,-48.3396,-77.3854,-89.1278,-70.5303,-66.4698,-69.9909,-68.4674,-66.8286,-64.7649,-65.2956,0.00475895,0.00463849,0.00463843,0.0052595,0.00564807,0.00582931,0.0058696,0.00579586,0.00560117,0.00537263,0.00516816,0.00493447,521.934,1718.65,9.29005,95.3651,788.899,-32.1771,30.6834,334.197,2063.35,2530.27,2894.51,3531.69,4149.49,4719.42,5324.73,5710.77,6054.93,0.050906,4.23452e-05,3.58905e-05,2.72121e-05,3.58297e-05,5.82841e-05,7.05862e-05,5.53453e-05,3.56386e-05,4.25418e-05
1152,-26.1211,-18.8623,0.0459562,-260.606,14.1876,15.8052,-55.279,-82.0389,-88.5423,-74.373,-59.2262,-64.2775,-67.3188,-69.4574,-67.731,-65.0163,0.00265253,0.00240471,0.00228724,0.00273085,0.00308969,0.00335596,0.0035358,0.00361307,0.0035589,0.00338616,0.00317832,0.00291767,631.711,1914.54,8.08565,72.1655,939.451,-30.2852,32.5559,335.862,843.701,2592.6,3282.74,3669.7,4646.93,5074.36,5535.85,6638.58,7119.38,0.0474616,0.00852603,2.9236e-05,2.59966e-05,3.25388e-05,2.81646e-05,3.34222e-05,4.61183e-05,2.1758e-05,2.40119e-05
1153,-26.7531,-18.8623,0.0487095,-267.866,13.5915,17.5282,-48.9104,-71.0584,-86.6462,-78.6035,-67.0734,-64.4972,-70.1766,-73.2539,-67.6922,-61.6366,0.00404514,0.0034834,0.00320971,0.00400041,0.00474277,0.00539273,0.00590117,0.00618841,0.00617252,0.00585767,0.00534622,0.00469242,537.617,1734.3,9.10924,90.4277,693.489,-32.8541,34.0537,335.379,2873.83,3391.09,3896.63,4373.55,4783.44,5083.2,5834.41,6623.5,7868.48,0.0656144,3.38191e-05,4.06885e-05,2.50431e-05,1.65466e-05,2.44772e-05,2.31095e-05,3.20525e-05,2.57345e-05,3.03142e-05
1154,-26.2477,-18.8623,0.0431954,-253.933,22.7546,17.5259,-47.4223,-80.229,-87.3928,-71.5171,-64.6672,-67.414,-71.2278,-70.6203,-68.5453,-62.7877,0.0104424,0.00919427,0.00855074,0.0103685,0.0120004,0.0133551,0.0143565,0.0148799,0.0147965,0.0141472,0.0131335,0.0118061,460.254,1443.11,11.2161,138.375,758.275,-35.571,33.024,305.299,822.267,1989.32,2570.44,3113.62,3816.1,4089.76,4728.99,4959.84,5531.52,0.0948492,0.00801762,5.24058e-05,2.37667e-05,3.51776e-05,5.13986e-05,4.32644e-05,2.0577e-05,2.62161e-05,4.9627e-05
1155,-27.2913,-19.1881,0.0430466,-264.514,3.32352,7.87602,-45.0096,-69.4898,-77.1809,-73.0552,-71.0311,-66.6585,-68.222,-61.4587,-64.9643,-67.0872,0.00303346,0.00300214,0.00300393,0.00329213,0.0034421,0.0034692,0.00341636,0.00331565,0.0031931,0.00313599,0.00310839,0.00306562,524.072,1926.14,8.05044,71.6577,750.857,-30.0148,31.2942,123.443,823.468,2198.39,3070.6,3770.6,4129.33,4629.61,5008.32,6092.23,7396.02,0.0408132,0.00291171,9.29556e-05,4.61216e-05,3.22037e-05,5.79059e-05,3.89371e-05,3.58776e-05,4.66595e-05,1.85287e-05
1156,-27.3212,-19.1881,0.0446635,-254.557,17.8308,10.1651,-51.0241,-75.4836,-88.2845,-77.3873,-61.2164,-61.798,-67.8598,-68.1337,-74.127,-62.3227,0.0043958,0.00386271,0.003578,0.00431736,0.00498688,0.00555154,0.00597951,0.00621161,0.00618679,0.00592278,0.00550718,0.0049638,533.05,1649.4,9.42531,98.5574,852.778,-32.1671,32.4554,300.132,782.515,2136.75,2611.92,3359.6,4135.18,4712.84,5228.99,5779.42,6353.37,0.0606214,0.00817718,2.74821e-05,5.61189e-05,4.25477e-05,4.97581e-05,4.34943e-05,3.75866e-05,5.67547e-05,1.69077e-05
1157,-27.0009,-19.1881,0.0448861,-264.33,5.21001,14.9427,-40.8553,-68.744,-81.5455,-76.8968,-74.3918,-72.5019,-68.1788,-61.3442,-66.1234,-65.484,0.00356854,0.00323715,0.0030953,0.00373029,0.0042528,0.004649,0.00492042,0.00504298,0.00497287,0.00471852,0.00438067,0.00396227,575.526,1913.16,8.29426,75.3849,669.716,-30.698,32.9471,322.312,1876.42,2193.38,2521.11,3009.44,3839.49,4210.42,4804.0,5442.93,5908.04,0.0546833,6.51872e-05,4.30635e-05,2.31425e-05,5.17148e-05,1.79541e-05,5.03834e-05,4.85468e-05,3.93816e-05,3.12376e-05
1158,-26.9578,-17.6444,0.0422603,-257.439,19.9497,19.5493,-50.4796,-78.5192,-89.1894,-75.3194,-63.9546,-68.517,-68.4479,-68.0826,-70.8913,-60.8821,0.00621714,0.00563632,0.0053937,0.00654627,0.00747967,0.00817946,0.00866162,0.00888608,0.00876135,0.00827114,0.00765476,0.00690947,553.557,1662.51,9.70113,102.773,789.933,-33.5434,33.1251,321.664,2573.42,3362.81,4010.34,4454.14,4964.54,5492.47,6123.87,7154.03,8113.97,0.0729917,3.5181e-05,3.39987e-05,4.0564e-05,3.36292e-05,4.45789e-05,2.26423e-05,3.80921e-05,3.22944e-05,2.87457e-05
1159,-27.4813,-19.7627,0.0406016,-269.687,-1.61529,9.2744,-44.9881,-74.9676,-86.0469,-75.2938,-70.0667,-66.2291,-66.5704,-63.664,-63.3353,-60.8845,0.000868283,0.000875031,0.000905078,0.00105709,0.00113679,0.00115643,0.00114296,0.00111117,0.00105595,0.000976597,0.000926369,0.000883103,907.721,2641.57,5.82787,37.795,1066.17,-24.9948,32.5241,386.375,1663.95,2105.99,2380.78,2809.6,3602.68,4315.94,4566.94,5208.34,5669.54,0.0261261,0.00010633,2.53951e-05,3.26727e-05,2.58934e-05,3.79682e-05,4.1904e-05,3.90441e-05,4.14543e-05,4.01151e-05
1160,-27.8291,-19.7627,0.0425655,-261.48,8.13044,5.87163,-53.1988,-79.819,-88.5696,-76.013,-69.5883,-62.1593,-67.921,-69.8984,-65.1896,-62.4222,0.00173966,0.00169189,0.00170836,0.00200761,0.00219822,0.00229195,0.00232138,0.0022983,0.00220924,0.00206605,0.00194805,0.00182471,707.721,2133.17,7.36553,60.0505,942.571,-28.6796,33.0041,390.657,2147.69,2508.3,3167.62,3639.9,3995.77,4460.11,4781.11,5455.73,5936.79,0.042213,4.85485e-05,3.47383e-05,5.54392e-05,2.62666e-05,2.48946e-05,3.66216e-05,3.15323e-05,3.94839e-05,5.2218e-05
1161,-27.4188,-19.7627,0.0399214,-260.044,9.61143,22.2948,-40.5937,-69.1209,-80.3589,-77.708,-69.5635,-69.5583,-69.23,-69.3269,-71.6387,-64.8183,0.00928483,0.00783756,0.00705258,0.00886121,0.0106075,0.0121628,0.0133865,0.0141046,0.0141528,0.0134939,0.0123556,0.0108539,504.196,1631.74,9.71503,103.178,550.352,-33.7192,34.3804,293.324,806.183,1490.22,2121.92,2703.42,3061.21,3772.88,4443.36,5581.97,5898.83,0.0965227,0.00373746,0.000137395,3.82291e-05,5.20995e-05,2.54644e-05,2.6993e-05,5.3767e-05,2.42699e-05,3.62038e-05
1162,-27.9759,-19.7627,0.0388703,-257.298,7.38551,7.6219,-50.8026,-74.6294,-79.7103,-76.7538,-67.3805,-63.8408,-63.5481,-64.2916,-64.1217,-62.0179,0.00221907,0.00221014,0.00223051,0.00251652,0.002658,0.00268117,0.00264115,0.00257235,0.00247413,0.00235545,0.00229192,0.00223895,658.649,2073.24,7.30841,59.4198,858.222,-28.0912,32.9952,199.882,460.504,2467.37,3498.9,4712.9,5280.27,6008.92,6536.23,7386.96,7759.41,0.0440989,0.0304649,7.83442e-05,5.49713e-05,4.19753e-05,2.96844e-05,4.1174e-05,2.36395e-05,4.59865e-05,3.89425e-05
1163,-28.2076,-19.7627,0.0388793,-263.177,11.8723,13.0828,-46.4668,-74.5553,-77.399,-73.1421,-71.8741,-63.2459,-70.4074,-62.7581,-67.0787,-70.4579,0.00401714,0.00343884,0.00311236,0.00380437,0.00447575,0.00507598,0.00554822,0.00582192,0.00583902,0.0056117,0.00519196,0.00462551,512.581,1708.55,9.08036,91.1393,777.195,-32.0325,32.9304,280.502,809.49,1526.4,2232.09,2672.82,3159.57,3843.92,4425.69,5154.85,5674.35,0.06002,0.0047282,0.000159709,6.74417e-05,2.46272e-05,3.81259e-05,2.82122e-05,3.58976e-05,3.73984e-05,3.95484e-05
1164,-28.2056,-19.7627,0.0415329,-269.45,4.08664,7.40119,-53.3342,-73.7544,-84.3891,-75.1783,-75.7197,-68.2994,-61.6482,-68.0514,-62.6783,-62.5179,0.00152557,0.00149784,0.00151175,0.00172029,0.00184926,0.00190689,0.00191625,0.00188583,0.00181215,0.001728,0.00165666,0.00157827,655.345,2122.95,7.19893,57.2274,837.673,-28.5175,32.0757,388.117,2210.3,2887.33,4233.02,4891.93,5533.34,6062.32,6807.6,7267.45,7878.68,0.0348135,5.759e-05,5.48088e-05,4.31242e-05,3.307e-05,4.26223e-05,2.08254e-05,5.1693e-05,4.53313e-05,2.31159e-05
1165,-27.6321,-19.4391,0.0389546,-259.416,11.9201,19.9056,-46.5504,-74.4296,-84.8075,-70.0859,-69.0835,-66.5768,-68.8082,-72.4454,-71.0831,-62.434,0.00650826,0.00568515,0.00525846,0.00642482,0.00748869,0.00838464,0.00905437,0.00941244,0.00937329,0.00895438,0.00828646,0.00740996,512.948,1718.78,9.29226,94.2083,738.496,-32.8693,33.3705,306.299,848.042,2244.83,2737.21,3139.03,4590.16,5016.24,5490.82,5998.24,6473.12,0.0764612,0.00524294,2.3451e-05,3.65628e-05,3.19047e-05,4.84766e-05,2.79583e-05,3.25115e-05,2.47442e-05,5.7426e-05
1166,-28.1888,-19.4391,0.0396847,-270.843,-4.38918,-0.477598,-48.0681,-66.7334,-81.4441,-85.3473,-72.9596,-66.216,-59.2845,-63.7269,-70.746,-62.3721,0.00108622,0.00113738,0.0011917,0.00130572,0.00133809,0.00130346,0.00123426,0.00115418,0.00107565,0.00103433,0.00103602,0.00104874,752.979,2487.64,6.23881,43.4607,939.461,-25.9107,30.7211,420.457,798.062,2317.63,3036.89,3991.02,4932.88,5480.74,6155.12,6953.04,8252.6,0.0256506,0.00314955,7.48426e-05,7.497e-05,4.8264e-05,4.08463e-05,4.35612e-05,2.97412e-05,4.20472e-05,4.16144e-05
1167,-28.0275,-19.4391,0.0388672,-266.934,-0.721755,7.53371,-50.9822,-81.2982,-89.601,-75.215,-65.0897,-60.9047,-65.5177,-67.6325,-63.3853,-63.7314,0.00087837,0.000883218,0.000901831,0.00101276,0.00106538,0.00106928,0.00104652,0.00100909,0.000958126,0.000910943,0.000892554,0.000879118,812.429,2454.42,6.09339,41.5512,1038.92,-25.8349,30.9791,397.284,809.261,2326.78,3160.29,3483.57,4092.67,4538.1,5242.65,6363.85,7190.11,0.0247975,0.00560857,3.15356e-05,2.68793e-05,4.11534e-05,3.12552e-05,4.32693e-05,3.84554e-05,4.96835e-05,5.84849e-05
1168,-28.2083,-19.4391,0.0400189,-265.576,5.05874,16.6779,-31.9992,-60.7556,-83.293,-78.9253,-77.2926,-71.5521,-65.5122,-67.6107,-67.0496,-62.476,0.00711205,0.00611366,0.00556201,0.00678817,0.00797523,0.00903535,0.00986771,0.0103459,0.0103656,0.00995768,0.00920009,0.00818392,451.47,1537.99,10.0741,111.398,567.18,-33.8971,33.166,286.742,1653.07,2298.76,2890.46,4107.28,4537.37,5143.01,6058.64,6613.36,7025.89,0.0797319,4.53284e-05,4.15979e-05,3.9054e-05,3.77572e-05,4.36906e-05,6.7422e-05,5.21657e-05,3.84793e-05,3.37027e-05
1169,-27.9547,-19.4391,0.0370731,-257.636,9.5184,23.571,-45.2576,-80.4837,-83.612,-72.3059,-67.624,-66.2916,-68.9043,-67.8676,-66.2598,-67.9195,0.00664885,0.00604519,0.00572389,0.00666236,0.00746478,0.00809586,0.00853438,0.00873138,0.0086444,0.00836322,0.0079063,0.0072904,501.848,1762.61,8.95241,88.1296,725.667,-32.7081,31.3021,262.236,1898.62,2352.18,3003.08,3802.43,4446.85,5258.62,5834.39,6178.3,6801.44,0.0659817,4.71884e-05,3.86963e-05,2.08288e-05,2.20793e-05,3.46331e-05,3.15202e-05,3.85433e-05,3.80776e-05,2.86679e-05
