,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
411,-68.2898,-54.0079,0.000452171,-218.02,17.1032,16.2816,15.9599,10.0466,6.33491,2.6835,-0.59176,-0.0957661,-1.30045,4.6947,-2.21383,-1.38789,1.25152e-05,1.22974e-05,1.21358e-05,1.23831e-05,1.25133e-05,1.25562e-05,1.25875e-05,1.26696e-05,1.27081e-05,1.32993e-05,1.35363e-05,1.29605e-05,2394.67,4745.79,2.41451,8.16031,14651.8,-12.3011,42.7318,160.619,368.276,473.219,609.897,750.944,941.266,1232.23,1410.84,1652.36,1784.63,0.000291989,0.000464897,6.42682e-05,4.32559e-05,5.1949e-05,2.15555e-05,3.21312e-05,1.81606e-05,1.63442e-05,2.18026e-05
412,-66.8939,-56.6331,0.000452164,-214.893,17.9676,20.1851,17.663,8.41805,5.02249,2.31578,-0.811751,0.86894,1.16755,-0.274588,-6.59832,-4.00006,1.80312e-06,1.25363e-06,9.21362e-07,9.0631e-07,1.03021e-06,1.28142e-06,1.66631e-06,2.17497e-06,2.60771e-06,3.20083e-06,3.42712e-06,2.54054e-06,3262.9,5251.72,1.91224,5.76404,16437.4,-9.77798,33.1364,48.5844,188.137,380.802,620.899,739.272,1026.4,1217.43,1388.8,1710.46,2216.07,0.000395168,0.000393239,0.000451534,3.28473e-05,8.20449e-05,1.78484e-05,3.79553e-05,1.6454e-05,1.74371e-05,2.74962e-05
413,-66.8941,-55.6611,0.000461622,-215.591,21.0008,18.928,15.0322,9.73025,1.66794,-3.21041,-5.08283,-3.56252,-3.01281,-1.92025,-6.52037,1.19808,7.66111e-07,5.70217e-07,4.57012e-07,4.38039e-07,5.02259e-07,6.53894e-07,1.01328e-06,1.72547e-06,2.18757e-06,2.30296e-06,2.1968e-06,1.32668e-06,3325.6,5220.4,1.92061,5.78029,16621.0,-9.45341,33.0581,46.9175,180.697,366.87,756.18,1236.26,1505.32,2689.66,2783.42,2886.47,2985.18,0.00018174,0.000311033,0.000481933,7.33271e-05,2.34695e-05,1.68394e-05,2.28692e-05,2.05912e-05,2.07932e-05,1.65736e-05
414,-66.7143,-55.5453,0.00041961,-193.871,17.3724,-5.34518,14.9614,21.2243,12.5638,1.91407,-9.56793,-4.48099,2.85177,4.37182,-7.18437,-10.3847,1.56403e-06,1.36509e-06,1.35346e-06,1.48556e-06,1.67041e-06,1.94838e-06,2.09199e-06,2.3367e-06,2.62157e-06,2.8693e-06,2.90885e-06,2.11419e-06,3150.37,4385.39,2.21956,7.85264,14025.6,-10.727,29.3198,200.74,369.397,561.178,639.479,745.684,942.925,1120.32,1307.56,1768.1,1898.67,0.000241641,0.000461906,2.55411e-05,2.73063e-05,5.3312e-05,2.80126e-05,2.67143e-05,1.9412e-05,3.30514e-05,3.33591e-05
415,-67.5431,-55.5453,0.000390946,-204.506,18.0464,14.0833,17.9872,10.2376,8.47918,-2.51348,-9.878,-0.45585,3.5408,0.62472,-6.84674,-3.30669,3.84715e-06,3.25437e-06,2.99875e-06,3.11409e-06,3.29066e-06,3.47323e-06,3.83594e-06,4.49652e-06,5.02204e-06,5.58157e-06,5.73961e-06,4.67843e-06,2914.58,4837.21,2.10261,6.80241,14788.9,-10.5566,35.6729,183.031,375.441,592.871,741.827,1005.27,1151.65,1355.49,1809.12,2055.01,2212.8,0.000297183,0.000514777,4.51513e-05,6.80656e-05,1.94897e-05,2.57358e-05,3.0386e-05,2.34261e-05,2.08326e-05,4.0345e-05
416,-68.1577,-56.0418,0.000338457,-220.003,12.4342,20.0007,16.9747,6.8526,6.74322,3.167,-5.94751,-0.605734,2.59474,2.00807,-2.857,-0.876009,1.62764e-06,1.40297e-06,1.30803e-06,1.40624e-06,1.53485e-06,1.68391e-06,1.93161e-06,2.35724e-06,2.61848e-06,2.77264e-06,2.7375e-06,2.10417e-06,3520.01,5433.47,1.74689,5.08863,16900.6,-8.948,35.4931,83.1924,172.114,369.631,524.369,780.325,1707.55,2226.42,2673.65,2989.52,0.0,0.000417152,0.000203295,0.000369693,3.6687e-05,6.6124e-05,1.79933e-05,2.17803e-05,2.09181e-05,2.01762e-05,0.0
417,-69.4099,-58.1564,0.000294038,-225.139,10.5623,18.1302,20.9246,11.0212,5.97807,0.94987,-5.05931,-1.25957,0.31572,-0.160687,-3.9217,-5.61227,1.73549e-06,1.43045e-06,1.30214e-06,1.34851e-06,1.41786e-06,1.51413e-06,1.71176e-06,2.11755e-06,2.45401e-06,2.8706e-06,3.0399e-06,2.29701e-06,3308.35,5251.99,1.84893,5.55331,16247.0,-9.78749,34.7034,183.824,375.71,567.613,749.641,1250.13,2157.69,2375.81,2679.47,0.0,0.0,0.000182677,0.000428451,2.01155e-05,5.06738e-05,1.58847e-05,2.10462e-05,1.68363e-05,1.85739e-05,0.0,0.0
418,-70.6319,-57.0931,0.000366742,-228.059,11.1723,20.0953,14.5224,4.3782,3.7699,4.10967,-6.73836,-2.39098,-0.374883,2.81715,-2.76457,-3.09004,1.62561e-06,1.5379e-06,1.50825e-06,1.57582e-06,1.61703e-06,1.63809e-06,1.76249e-06,2.05814e-06,2.25726e-06,2.40006e-06,2.39768e-06,1.93525e-06,3635.37,5648.89,1.71614,4.88234,17816.7,-8.88399,37.2295,161.048,367.296,546.356,763.308,1075.96,1675.01,2151.85,0.0,0.0,0.0,0.000113314,0.000360372,3.77947e-05,5.68017e-05,1.70536e-05,1.61343e-05,2.999e-05,0.0,0.0,0.0
419,-68.7128,-57.0931,0.000380599,-231.337,12.639,24.2969,20.2535,12.6617,7.11227,-1.66331,-4.32372,-0.958004,-1.58028,1.34569,-4.01235,-4.38525,3.64067e-06,3.21889e-06,3.03044e-06,3.21307e-06,3.40512e-06,3.60553e-06,3.89385e-06,4.42347e-06,4.80463e-06,5.17687e-06,5.24496e-06,4.35363e-06,2792.32,5111.21,2.11258,6.54363,16019.2,-11.1621,37.7777,189.891,372.099,557.44,744.979,809.874,0.0,0.0,0.0,0.0,0.0,0.000174033,0.000462503,1.63575e-05,4.97928e-05,4.22818e-05,0.0,0.0,0.0,0.0,0.0
420,-68.3906,-56.01,0.000371667,-230.904,12.3977,25.9936,20.4799,10.6171,4.98861,-1.47408,-5.63047,0.608693,-0.907149,0.0216675,-2.27105,-0.94797,3.58808e-06,3.42612e-06,3.34028e-06,3.37448e-06,3.39377e-06,3.41095e-06,3.54212e-06,3.87857e-06,4.13978e-06,4.51993e-06,4.64859e-06,4.0302e-06,2953.15,5242.11,2.01094,6.07915,16306.0,-10.6408,39.7588,180.696,370.789,566.739,745.204,0.0,0.0,0.0,0.0,0.0,0.0,0.000224871,0.000418236,2.20768e-05,6.8658e-05,0.0,0.0,0.0,0.0,0.0,0.0
421,-68.5969,-53.2094,0.000324399,-228.859,16.1709,28.0096,21.9394,12.4622,3.08641,2.55535,0.446107,-2.2551,-4.38853,1.6418,0.0951876,5.71716,2.19135e-05,2.14412e-05,2.1121e-05,2.16855e-05,2.19808e-05,2.20176e-05,2.18915e-05,2.16735e-05,2.14802e-05,2.2466e-05,2.29483e-05,2.24576e-05,1950.44,4514.29,2.74008,9.81025,13763.3,-14.2793,44.1013,372.157,744.692,800.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000396871,5.38665e-05,3.51532e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,-69.7784,-53.2094,0.000328608,-230.063,15.5673,19.8659,19.4488,14.2718,2.5797,3.26447,-3.05315,0.380588,-2.38649,-2.25966,-4.09361,-2.86884,1.92397e-05,1.88936e-05,1.86636e-05,1.89693e-05,1.90309e-05,1.88814e-05,1.86217e-05,1.83546e-05,1.82143e-05,1.93248e-05,1.9999e-05,1.96446e-05,2064.67,4599.5,2.68851,9.52849,14553.2,-13.6201,44.6936,189.29,374.645,739.845,815.863,0.0,0.0,0.0,0.0,0.0,0.0,0.000161701,0.000410027,4.30489e-05,3.2874e-05,0.0,0.0,0.0,0.0,0.0,0.0
423,-69.6664,-56.6086,0.000332623,-235.147,15.7336,23.7223,15.3463,10.5106,4.58988,4.17404,-1.8376,-1.76212,-0.997417,-2.22488,-5.97847,-6.19062,4.20583e-06,3.98185e-06,3.87946e-06,4.0075e-06,4.12849e-06,4.23621e-06,4.4478e-06,4.93839e-06,5.26133e-06,5.49364e-06,5.48824e-06,4.74353e-06,2723.06,5201.94,2.1982,6.82661,16554.0,-11.4281,40.1568,167.803,366.972,586.64,733.932,826.494,1086.6,0.0,0.0,0.0,0.0,0.000140884,0.000459567,1.70569e-05,3.65409e-05,3.35161e-05,2.32219e-05,0.0,0.0,0.0,0.0
424,-69.5609,-58.1781,0.000380023,-240.047,9.54222,26.3973,12.6014,9.08714,7.48109,4.49335,-1.74995,0.443683,-4.06389,-5.17785,-9.53293,-8.43794,5.17635e-07,2.62581e-07,1.8397e-07,1.91679e-07,2.16635e-07,2.64759e-07,4.35418e-07,8.12736e-07,1.13951e-06,1.54354e-06,1.72733e-06,1.03348e-06,4142.25,6037.0,1.48479,3.92698,18396.2,-7.92769,36.2909,93.1853,174.157,378.103,742.32,826.594,1091.12,1255.68,0.0,0.0,0.0,0.000140441,0.000181071,0.000417475,2.12825e-05,2.87916e-05,2.32527e-05,1.83548e-05,0.0,0.0,0.0
425,-68.4038,-58.1781,0.000339051,-238.851,10.9042,23.3234,17.9149,15.4841,3.86214,-2.20695,-2.97316,1.76461,1.0053,2.27491,-3.50206,-3.9141,4.87342e-06,4.59313e-06,4.45308e-06,4.69396e-06,4.90431e-06,5.07317e-06,5.2898e-06,5.6536e-06,5.87075e-06,6.09801e-06,6.07238e-06,5.40255e-06,2772.93,5291.89,2.14121,6.52433,16788.7,-11.1752,40.4481,157.245,368.14,746.687,2742.46,0.0,0.0,0.0,0.0,0.0,0.0,0.000111895,0.00040026,4.46732e-05,1.76582e-05,0.0,0.0,0.0,0.0,0.0,0.0
426,-69.3947,-57.103,0.000332969,-239.91,13.6924,27.5537,17.234,9.14183,3.47561,0.473208,-6.73731,-1.37627,3.31189,-3.23157,-5.37499,-0.688987,5.59193e-06,5.19951e-06,5.02638e-06,5.25612e-06,5.42837e-06,5.55086e-06,5.71683e-06,6.02128e-06,6.2759e-06,6.83502e-06,7.05276e-06,6.2525e-06,2507.93,4997.26,2.27954,7.23726,15620.3,-12.3196,40.9303,227.744,376.354,500.849,744.887,799.137,0.0,0.0,0.0,0.0,0.0,7.22399e-05,0.000432668,3.86404e-05,3.66674e-05,2.8553e-05,0.0,0.0,0.0,0.0,0.0
427,-69.5519,-57.103,0.000305144,-245.313,12.5564,33.2381,18.8784,13.7111,4.72418,-1.08406,-3.29487,-1.21464,0.822232,-2.08474,-4.26113,0.526503,4.1446e-06,3.98973e-06,3.92385e-06,4.01335e-06,4.05729e-06,4.07651e-06,4.18902e-06,4.54374e-06,4.78073e-06,5.03527e-06,5.11522e-06,4.54877e-06,2695.33,5246.88,2.13775,6.45525,16509.8,-12.0006,41.1957,213.667,367.192,785.516,2738.77,0.0,0.0,0.0,0.0,0.0,0.0,0.000117309,0.000418018,4.17888e-05,1.72778e-05,0.0,0.0,0.0,0.0,0.0,0.0
428,-70.3099,-56.5235,0.000314007,-243.316,12.8064,27.2597,17.3633,13.3248,4.17996,-0.929796,-2.40862,-0.0971515,0.816894,-1.8395,-5.35999,-6.25875,7.10703e-06,6.8942e-06,6.79297e-06,6.90381e-06,6.94323e-06,6.92062e-06,6.91931e-06,7.03543e-06,7.16849e-06,7.788e-06,8.11961e-06,7.55092e-06,2444.07,5010.0,2.32705,7.42633,15649.2,-12.2742,43.088,166.035,238.778,375.413,803.877,1234.29,0.0,0.0,0.0,0.0,0.0,0.000138184,6.32089e-05,0.000406596,3.04866e-05,1.72379e-05,0.0,0.0,0.0,0.0,0.0
429,-70.0612,-56.1012,0.00028722,-240.714,12.7031,28.4869,16.5989,7.33463,2.10372,1.20047,-1.04839,-0.700803,-4.06748,0.26249,-1.14403,-4.96575,1.37816e-05,1.35168e-05,1.33681e-05,1.35878e-05,1.36256e-05,1.35081e-05,1.3344e-05,1.32504e-05,1.32255e-05,1.40878e-05,1.46017e-05,1.41758e-05,2179.4,4760.26,2.50146,8.37684,14771.2,-13.3904,44.7269,155.531,247.703,374.043,531.637,590.6,797.747,1021.14,0.0,0.0,0.0,9.38017e-05,8.74032e-05,0.00040567,2.11492e-05,1.95353e-05,3.41583e-05,1.92158e-05,0.0,0.0,0.0
430,-70.8357,-56.1012,0.000319968,-237.923,16.1185,24.9744,14.5208,9.81267,1.78335,0.636493,-4.86945,-3.4864,-4.43673,-1.67178,-0.485967,-1.28756,6.94964e-06,6.77839e-06,6.67145e-06,6.80537e-06,6.86048e-06,6.85219e-06,6.86376e-06,7.00305e-06,7.10711e-06,7.52872e-06,7.74076e-06,7.29802e-06,2498.31,5026.14,2.31269,7.37025,15869.8,-11.9985,42.7894,200.432,369.367,531.987,587.068,808.092,0.0,0.0,0.0,0.0,0.0,0.000111809,0.000385868,4.96936e-05,5.00998e-05,2.06904e-05,0.0,0.0,0.0,0.0,0.0
431,-69.8979,-57.0966,0.000346953,-240.432,15.2488,30.6868,15.2408,8.62318,-1.06249,-0.917317,-5.65787,-6.82478,-5.72294,-3.27642,1.53605,2.92228,8.29554e-07,6.65016e-07,5.87444e-07,6.36766e-07,6.77413e-07,7.48989e-07,9.1058e-07,1.24476e-06,1.50244e-06,1.75005e-06,1.83288e-06,1.25079e-06,3585.5,5774.82,1.71127,4.68384,17694.9,-9.05608,35.9842,42.3642,193.207,373.738,714.588,841.963,0.0,0.0,0.0,0.0,0.0,0.000416979,0.000121042,0.000376192,1.95037e-05,2.33368e-05,0.0,0.0,0.0,0.0,0.0
432,-69.1946,-55.5814,0.000340372,-202.154,17.2599,-1.48339,9.19607,10.794,3.63595,8.50485,-0.103626,-2.38042,-2.47736,-5.23715,4.50612,2.44882,4.24973e-06,4.1147e-06,4.05617e-06,4.13953e-06,4.17297e-06,4.19661e-06,4.27572e-06,4.5633e-06,4.70518e-06,4.84756e-06,4.86461e-06,4.43609e-06,3027.3,4730.78,2.15531,7.21243,14967.6,-10.2704,38.487,366.603,706.753,1027.83,1344.65,1600.17,1783.19,2019.17,2238.95,2486.73,2647.21,0.000371675,6.96424e-05,4.08373e-05,6.45122e-05,2.6815e-05,6.07737e-05,3.33136e-05,2.36861e-05,1.89489e-05,2.52112e-05
433,-69.3609,-55.5814,0.000263333,-229.256,16.9754,19.3199,8.37812,6.93451,0.31642,1.39755,-1.67004,-0.649336,1.37833,-2.48721,-0.0517864,1.29494,1.27529e-05,1.23688e-05,1.21509e-05,1.24277e-05,1.25684e-05,1.25552e-05,1.24775e-05,1.24391e-05,1.24589e-05,1.33027e-05,1.3745e-05,1.32382e-05,2224.62,4673.71,2.5092,8.48819,14742.4,-12.8745,43.6287,260.395,377.363,547.441,735.778,856.061,1076.5,1207.45,1332.29,1921.9,0.0,3.54578e-05,0.000400393,2.79195e-05,5.57104e-05,3.36652e-05,2.68566e-05,1.70911e-05,2.19389e-05,3.00816e-05,0.0
434,-71.5899,-57.2447,0.000276425,-249.609,11.889,26.3774,8.77136,3.15306,1.6719,-0.707246,-2.73649,0.23944,-1.75386,-4.77252,-3.19552,0.969146,7.06192e-06,6.95752e-06,6.8823e-06,6.9848e-06,7.00693e-06,6.95731e-06,6.90718e-06,6.95256e-06,6.99476e-06,7.4106e-06,7.62012e-06,7.30817e-06,2544.73,5141.21,2.23814,6.94626,16207.0,-12.1014,44.2297,214.764,368.036,745.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.29351e-05,0.000364959,4.96534e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,-71.1684,-57.7845,0.000304084,-251.592,12.0126,30.4678,11.4132,9.18919,0.470834,-2.96159,-1.41069,1.07193,-3.68422,-3.10389,-6.51492,-1.82109,4.21661e-06,4.02517e-06,3.95946e-06,4.00875e-06,4.00977e-06,3.97193e-06,3.98682e-06,4.15309e-06,4.33325e-06,4.85101e-06,5.12653e-06,4.61052e-06,2801.68,5386.54,2.07084,6.08886,16828.5,-11.4486,42.699,164.6,240.494,376.537,532.766,742.582,833.953,1104.17,0.0,0.0,0.0,8.32835e-05,4.64347e-05,0.00039014,2.13979e-05,3.49839e-05,3.1076e-05,1.69421e-05,0.0,0.0,0.0
436,-70.3401,-57.7845,0.000302256,-249.909,15.7687,37.3424,19.5027,9.30105,1.58835,1.56429,1.69576,1.02076,-3.77333,-2.8936,-0.470643,-4.20274,3.19956e-06,2.91367e-06,2.78125e-06,2.96203e-06,3.14066e-06,3.31215e-06,3.54819e-06,3.95663e-06,4.22085e-06,4.40689e-06,4.37339e-06,3.71401e-06,2575.53,5179.17,2.22225,6.82914,16266.7,-12.3118,38.7758,168.453,369.282,557.49,735.203,821.852,0.0,0.0,0.0,0.0,0.0,0.000146837,0.000390937,2.21162e-05,3.56222e-05,2.65682e-05,0.0,0.0,0.0,0.0,0.0
437,-70.3925,-59.4825,0.000287013,-249.97,9.18536,29.8817,14.3583,8.29214,2.30193,0.785663,-2.11231,-1.4963,-2.46026,-4.81161,-3.2273,-0.097824,5.92598e-07,3.9725e-07,3.367e-07,3.89848e-07,4.35803e-07,4.9063e-07,6.43306e-07,9.89513e-07,1.27005e-06,1.53489e-06,1.62038e-06,1.03125e-06,4008.83,6071.8,1.52222,4.02129,18402.4,-8.47119,36.0138,54.0023,222.949,374.067,740.051,819.923,0.0,0.0,0.0,0.0,0.0,0.000341782,8.13212e-05,0.000379159,3.15188e-05,3.11314e-05,0.0,0.0,0.0,0.0,0.0
438,-70.842,-59.4825,0.000323286,-251.469,6.8225,32.1067,19.2489,11.4007,3.44352,-3.34624,-2.06004,-4.17538,-4.29575,-4.93162,-3.13954,-3.1877,1.42337e-06,1.25736e-06,1.21859e-06,1.24491e-06,1.25575e-06,1.27227e-06,1.39173e-06,1.73444e-06,2.02004e-06,2.36047e-06,2.50726e-06,1.87442e-06,3475.18,5779.91,1.72046,4.74162,17394.8,-9.78449,38.5425,74.0146,255.236,373.332,815.156,0.0,0.0,0.0,0.0,0.0,0.0,0.00022343,8.21599e-05,0.000411526,3.18391e-05,0.0,0.0,0.0,0.0,0.0,0.0
439,-69.8083,-60.3607,0.000488305,-250.317,5.64799,27.2037,15.1955,5.52423,-2.25539,-2.21137,1.65614,-1.64705,-6.21301,-3.84006,-1.5088,-0.488717,2.93397e-06,2.78786e-06,2.72972e-06,2.82543e-06,2.87822e-06,2.90571e-06,3.00652e-06,3.27939e-06,3.47741e-06,3.71067e-06,3.78377e-06,3.29408e-06,3177.2,5569.04,1.85379,5.27505,17023.8,-10.1223,40.8629,253.571,369.219,793.779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25173e-05,0.000366012,3.75104e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,-66.2262,-55.1894,0.000650782,-234.257,21.0572,31.829,21.0097,16.0806,10.4144,8.42411,0.706379,2.24893,1.98542,-3.19582,-6.27824,-6.61406,3.36891e-06,2.83501e-06,2.30471e-06,2.14475e-06,2.23645e-06,2.60449e-06,3.19833e-06,3.92742e-06,4.18949e-06,3.7525e-06,3.50375e-06,3.52077e-06,2541.74,5036.55,2.32217,7.4063,16186.2,-11.9715,36.188,58.2522,182.742,338.923,569.758,735.507,1117.24,1234.95,0.0,0.0,0.0,0.000345317,0.000625361,0.000325603,1.8693e-05,3.01263e-05,2.1377e-05,2.19363e-05,0.0,0.0,0.0
441,-63.7313,-51.0432,0.000491092,-213.353,23.0585,11.8812,24.2276,30.6933,14.4814,8.89192,-5.35913,-4.91629,3.90194,4.92512,-4.59796,-7.53033,2.53586e-05,2.37451e-05,2.22298e-05,2.22742e-05,2.25501e-05,2.30124e-05,2.36014e-05,2.4032e-05,2.41111e-05,2.49276e-05,2.56613e-05,2.59388e-05,1653.63,3848.88,3.24394,13.6343,10658.1,-15.6671,41.4474,197.152,364.7,780.534,1710.63,1990.06,2121.9,2228.64,2330.72,2418.17,2481.44,0.000854942,0.000311287,3.82692e-05,1.93637e-05,2.2441e-05,3.17149e-05,3.88487e-05,4.04029e-05,4.25428e-05,4.26055e-05
442,-66.1768,-51.0432,0.00047923,-210.939,22.7939,5.01043,11.1057,26.5034,15.7344,12.315,-1.54871,-4.12344,2.40277,0.465427,0.578614,-2.18843,3.53177e-05,3.43112e-05,3.32186e-05,3.33914e-05,3.35145e-05,3.35237e-05,3.32764e-05,3.25768e-05,3.20298e-05,3.33973e-05,3.44845e-05,3.53239e-05,1706.33,3883.29,3.17994,13.1811,11384.2,-15.4688,43.9898,197.004,349.971,441.359,603.414,724.615,847.495,1140.86,1443.31,1674.44,1773.47,0.00066994,0.00010835,0.00010498,2.44358e-05,2.24276e-05,2.13927e-05,1.87583e-05,5.81632e-05,2.33313e-05,3.0688e-05
443,-66.3891,-51.7206,0.000572666,-226.74,23.6871,22.9047,6.62723,15.1854,16.0629,7.39244,4.80345,4.02071,3.62559,0.204638,-4.20127,-1.60905,2.51835e-05,2.43093e-05,2.33965e-05,2.35021e-05,2.36792e-05,2.37742e-05,2.37831e-05,2.34946e-05,2.31579e-05,2.40703e-05,2.47849e-05,2.53033e-05,1720.97,4241.39,3.0221,11.5409,12852.4,-15.4421,44.1983,192.448,426.986,584.781,759.442,1122.23,1350.17,1414.39,1687.64,1862.11,2179.75,0.000621192,8.91018e-05,2.68214e-05,2.76799e-05,5.89366e-05,1.79795e-05,2.76059e-05,2.79418e-05,1.95168e-05,2.47514e-05
444,-64.842,-54.3292,0.000838726,-160.976,-9.83525,11.4216,13.4273,10.7526,19.0811,-1.43652,0.299299,-6.00801,7.07147,0.968056,-2.67155,-4.86029,4.83074e-06,4.09219e-06,3.38551e-06,3.34249e-06,3.91936e-06,3.75536e-06,3.97666e-06,4.44833e-06,4.63169e-06,4.68258e-06,4.97348e-06,5.07216e-06,5395.26,5555.03,0.826977,2.57748,15827.0,-6.16471,29.8303,27.4215,197.401,364.824,577.364,726.251,899.651,1121.28,1243.27,1399.52,1632.74,0.000780824,0.000633862,0.000145153,8.9909e-05,3.00479e-05,4.36574e-05,5.49077e-05,2.16832e-05,2.6234e-05,4.86165e-05
445,-61.5276,-49.8405,0.00481592,-161.953,28.9586,-1.82761,6.26296,2.71937,14.4294,5.02331,-0.563892,-4.0032,1.02176,-1.02804,-5.3443,-6.71633,1.37837e-05,1.34493e-05,1.24711e-05,1.23445e-05,1.37168e-05,1.38289e-05,1.40452e-05,1.41427e-05,1.39277e-05,1.37826e-05,1.36975e-05,1.39735e-05,2486.27,3935.63,2.4512,9.26785,11394.3,-12.5135,36.2644,186.012,323.413,574.404,752.128,823.381,948.571,1118.43,1262.3,1418.89,1674.5,0.000654979,0.000439319,0.000140204,7.64258e-05,0.000103377,0.00016452,0.000112486,0.000125791,6.52895e-05,7.34388e-05
446,-46.3464,-32.5116,0.0097509,-96.2407,35.251,0.04234,5.95614,2.83381,13.7365,-6.47986,4.68888,-2.76545,7.99835,-6.34864,-3.26185,-3.96819,7.05189e-05,6.3612e-05,6.12388e-05,6.70008e-05,7.12663e-05,6.84738e-05,7.21488e-05,7.58393e-05,7.56732e-05,7.83557e-05,8.02582e-05,7.59704e-05,2422.85,3644.99,2.27209,8.03197,11615.1,-14.0453,30.2851,177.434,385.592,598.598,874.387,926.449,1091.03,1184.78,1336.42,1461.16,1614.41,0.00253576,0.00140866,0.000530203,0.000448942,0.000457248,0.000794796,0.000274338,0.000220313,0.000150957,0.000269315
447,-40.2191,-30.4706,0.0130709,-86.7927,66.0415,-10.5168,10.5555,8.42658,17.7497,0.129994,3.7943,-0.560058,-0.302122,-5.22226,-12.6535,-5.66734,0.000819936,0.000616832,0.000376806,0.000283258,0.000394199,0.000459479,0.000651631,0.000911882,0.00103157,0.00103344,0.00102459,0.000962054,1296.74,2180.08,4.06448,25.5459,4861.22,-24.1209,37.4786,187.932,374.089,562.518,768.795,937.027,1119.31,1297.89,1421.69,1499.46,1695.31,0.0128566,0.00491823,0.00111797,0.000392422,0.00127373,0.00295253,0.000337745,0.000173238,0.000152599,0.00133508
448,-37.6739,-29.9468,0.0147588,-103.377,75.8226,-8.33124,9.06935,14.5782,16.1484,10.1891,3.00827,1.62602,-1.57036,-3.86507,-13.3847,-9.43476,0.00189149,0.00137146,0.000795308,0.000546916,0.000728134,0.000957761,0.00142649,0.00196466,0.00219711,0.00216331,0.00213645,0.00212644,948.403,1796.29,5.49568,45.6056,3296.53,-27.7029,40.6898,188.66,373.848,555.351,768.75,929.408,1122.53,1309.46,1493.93,1694.6,1886.93,0.0202271,0.00446258,0.000973065,0.000212508,0.000958717,0.00370294,0.000270948,9.86729e-05,0.0015748,0.00148739
449,-36.619,-29.9468,0.0142364,-113.961,82.0635,-8.02742,6.0957,21.1418,11.7511,13.2141,5.25626,-1.06781,-1.25183,-5.8456,-11.5095,-12.1266,0.00236665,0.00170095,0.000974045,0.00065727,0.00086971,0.00118016,0.0017964,0.0024747,0.00276405,0.00269151,0.00263449,0.00264466,853.953,1646.35,6.23963,58.5759,3046.96,-29.6701,41.8384,188.477,371.302,557.353,747.571,934.136,1121.88,1312.21,1490.12,1692.5,1883.53,0.0229534,0.00402811,0.000949254,0.000136431,0.000830939,0.00394086,0.000278373,9.27088e-05,0.00152687,0.00136492
450,-36.932,-29.9686,0.012325,-121.188,82.15,-2.52841,2.56573,19.1064,15.841,12.7066,6.11514,0.11649,-4.16907,-3.58977,-13.5979,-11.2012,0.0020451,0.00147125,0.000859067,0.000606027,0.000833263,0.0011266,0.00169862,0.00233218,0.00259257,0.00248312,0.00236195,0.00230974,815.368,1664.26,6.81358,65.6981,2652.34,-29.3018,42.2756,186.511,370.074,559.562,744.403,932.577,1122.03,1311.29,1493.19,1693.3,1884.19,0.0217674,0.00384291,0.000943009,0.000108465,0.000781781,0.00390707,0.0002569,7.69175e-05,0.00143623,0.00118026
451,-38.1843,-30.9991,0.0101578,-125.998,82.6228,-1.89778,-0.537063,19.2561,13.5965,12.3024,6.07966,1.33895,-4.09157,-2.87581,-11.8275,-12.7035,0.00142654,0.00103162,0.000612937,0.000452933,0.000656033,0.000844236,0.00123941,0.00169691,0.00188371,0.001795,0.0016862,0.00162469,833.607,1702.85,6.78789,64.2686,2661.27,-28.9972,41.7834,185.616,370.253,558.283,746.605,931.229,1121.77,1311.99,1494.19,1693.1,1884.29,0.0183446,0.00350123,0.000845925,0.000126103,0.000788697,0.00378951,0.000258832,7.09217e-05,0.00136015,0.00106152
