,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
794,-25.3045,-17.7378,0.0528552,37.1733,42.1139,-10.4727,16.3953,0.145284,18.7807,4.05973,9.71659,-4.98607,4.14694,-2.08498,1.80524,-3.44257,0.0237169,0.0199722,0.0130222,0.0100046,0.0111684,0.0147413,0.0198927,0.0236706,0.0249933,0.0246624,0.026313,0.0260094,2126.72,3045.0,2.3834,9.39853,9049.8,-18.3714,35.8561,186.05,313.527,383.974,522.27,598.847,790.985,1000.1,1088.85,1211.19,1593.57,0.0619798,0.0153738,0.0106366,0.00385998,0.00580297,0.00750758,0.00383965,0.00580562,0.00734555,0.00881171
795,-25.5382,-17.8209,0.0445808,34.9277,51.8062,-9.76236,18.5171,-0.73226,15.5571,0.134557,7.08536,-4.56465,5.77438,-4.68303,-1.19144,-5.31961,0.0328854,0.0265406,0.0166482,0.0114523,0.0119792,0.0164654,0.0201339,0.0224139,0.0236649,0.0246923,0.0297628,0.0339302,1804.21,2724.22,2.6794,11.4995,7776.54,-20.687,36.2065,199.829,298.133,517.975,614.146,791.393,975.968,1186.52,1385.95,1585.07,1727.66,0.0729859,0.0235781,0.00458255,0.00911677,0.00888899,0.0039053,0.00950756,0.00179281,0.00435503,0.00450466
796,-27.017,-15.7012,0.0379436,33.6932,55.3396,-7.45221,18.4066,-2.04585,14.3202,-3.41004,4.74932,-4.12441,0.417794,-5.59069,-2.32399,-0.91512,0.0225577,0.0200895,0.0155768,0.0133626,0.0133409,0.0156379,0.0166521,0.017723,0.0182819,0.0184647,0.0211871,0.0231228,1724.41,2636.79,2.7728,12.1228,7622.84,-21.3519,34.1222,204.188,589.72,788.375,914.544,1024.98,1168.1,1453.64,1574.02,1714.37,1881.3,0.0530682,0.0114581,0.00929572,0.00230053,0.00529035,0.00923241,0.00286283,0.00247267,0.00481827,0.0115987
797,-28.4172,-15.7012,0.0349687,22.4717,53.9935,-13.1762,14.6884,-4.48511,15.3999,-1.47074,6.45187,-3.18462,4.38069,-2.02973,0.113715,-2.05379,0.00637913,0.00766155,0.00626004,0.00549977,0.00587317,0.0069246,0.00810718,0.00955113,0.00981843,0.00926069,0.00988298,0.00769312,1940.11,2701.86,2.61916,11.2945,8124.12,-20.601,31.9926,164.012,352.479,562.72,789.567,996.63,1121.69,1196.42,1474.77,1585.79,1712.85,0.0305673,0.0166396,0.00613033,0.0100045,0.0068892,0.00412945,0.00739568,0.00214374,0.00749569,0.00299304
798,-29.1264,-20.65,0.0363764,14.8492,64.604,-15.5011,15.3553,-3.41168,15.8629,-3.9298,3.31686,-6.42154,1.26708,-1.8709,1.04389,-0.722397,0.00885834,0.00804146,0.00562408,0.00459106,0.00608457,0.00893664,0.00954791,0.00861266,0.00777677,0.00812752,0.0107273,0.0100803,1665.15,2344.04,2.92949,14.0485,6364.49,-23.7288,31.7063,194.189,302.975,387.956,598.393,790.29,896.95,992.65,1185.05,1395.04,1589.2,0.0338621,0.0205691,0.0110779,0.0103181,0.0099326,0.00279679,0.00423876,0.00832044,0.00119351,0.00887855
799,-28.7836,-20.3299,0.0302807,4.48247,76.1358,-23.6271,18.4834,-5.85799,17.3886,-1.13226,4.56357,-3.15606,2.91177,-2.55017,-0.611306,-6.38101,0.0117375,0.0114885,0.00912163,0.00727199,0.00671343,0.00710204,0.00713916,0.0083526,0.00915847,0.00940415,0.0118418,0.0122929,1454.51,1988.08,3.05636,16.1331,5434.2,-27.4031,33.6714,209.301,346.009,598.743,789.908,982.842,1171.15,1364.94,1593.9,1742.29,1879.17,0.0370265,0.0183824,0.00638714,0.0100737,0.00658808,0.00898403,0.00169056,0.00706925,0.00464792,0.0116325
800,-30.3767,-20.3299,0.0255718,-2.28252,79.4303,-26.2226,20.9967,-7.5492,14.1298,-2.02296,1.60595,-1.82794,-1.43412,-2.29348,-1.36131,-4.14162,0.00434038,0.00513634,0.00491895,0.00484655,0.00554416,0.00716686,0.00758414,0.00742444,0.00728479,0.00632809,0.00692112,0.00522752,1491.65,1966.12,2.88194,14.9553,5549.24,-27.7591,30.2935,143.085,324.711,535.391,602.667,788.859,1006.11,1200.91,1378.39,1479.14,1592.44,0.0189007,0.0233114,0.00400503,0.00598375,0.00999442,0.0060213,0.00722533,0.000992138,0.00180511,0.00608961
801,-31.8448,-21.9996,0.0270603,-2.13434,74.9511,-20.0931,16.5544,-6.08646,9.14641,-1.36871,0.963725,-6.35287,-0.650885,-2.7896,0.868329,-2.4895,0.00370775,0.00500328,0.00486483,0.00468145,0.00537407,0.00655447,0.00606769,0.00465781,0.00396004,0.00386216,0.00498928,0.00424777,1498.78,2034.45,3.13125,16.8865,5630.71,-25.8602,29.9656,138.828,287.278,594.657,789.536,988.297,1191.38,1480.09,1584.97,1714.0,1881.67,0.0146551,0.0203269,0.0103389,0.00951626,0.00567438,0.00637636,0.00159328,0.00503318,0.0033137,0.0104726
802,-31.3534,-21.9613,0.0263695,-3.79113,65.9091,-16.4967,11.0257,-2.80742,10.3511,-2.98101,5.26351,-3.21698,6.34805,-2.30464,1.20625,-4.55772,0.00380978,0.00447092,0.00323989,0.00215292,0.00271931,0.00341238,0.00328358,0.00354785,0.00372424,0.00393149,0.00490265,0.00434672,1656.87,2282.27,3.15158,16.2613,6029.12,-23.4292,30.6871,195.219,354.99,560.103,789.791,973.065,1169.38,1387.37,1549.96,1724.31,1887.23,0.0223412,0.0104102,0.00570072,0.00919359,0.00687004,0.00736402,0.00113078,0.00191525,0.00265432,0.00939684
803,-31.578,-20.6357,0.023764,-5.88394,76.5996,-16.2697,16.0654,-4.14957,12.2547,-4.63936,1.2075,-6.76665,1.1281,-6.89754,-0.958807,-4.03486,0.00536229,0.00666355,0.00684953,0.00683722,0.00669645,0.00752191,0.00709205,0.00578225,0.005088,0.00482037,0.00591057,0.00545566,1367.77,1979.48,3.44719,19.4871,5369.81,-27.0512,31.6606,134.912,269.588,603.116,789.57,1007.14,1201.14,1394.62,1581.07,1777.47,1880.49,0.0149443,0.0249372,0.00750315,0.00872112,0.00592988,0.00665322,0.000930214,0.00263694,0.00335234,0.00996053
804,-32.4816,-20.6357,0.0243525,-20.6341,81.3425,-26.6352,12.4462,-9.46181,6.15422,-3.57943,2.70327,-4.25453,2.50462,-2.14206,-2.05389,2.19028,0.00154874,0.00269646,0.00233855,0.00177811,0.00213381,0.00334901,0.00369999,0.00371394,0.00364974,0.00300541,0.00299396,0.00193026,1490.47,1865.36,3.21667,18.7941,5384.91,-27.883,31.2435,114.298,338.981,610.62,789.029,978.694,1203.0,1469.46,1592.13,1754.63,1881.68,0.0142095,0.0182429,0.00745807,0.00801099,0.00716997,0.00592024,0.0014901,0.0033774,0.00326753,0.0088768
805,-32.2691,-23.3893,0.0248413,-25.6122,91.09,-30.3443,18.791,-2.1715,11.7282,0.887527,2.6207,-2.98801,-5.04097,-1.9252,-4.91108,1.62546,0.00357035,0.00488574,0.00473807,0.00462003,0.00466875,0.00500958,0.00427108,0.00335715,0.00284582,0.00289164,0.00403495,0.00362859,1345.16,1707.44,3.1475,19.7245,4478.43,-30.2984,31.3143,125.991,267.989,503.909,590.003,788.777,988.846,1169.58,1279.26,1375.32,1481.8,0.0134723,0.0199872,0.00382015,0.00341768,0.00744205,0.00457399,0.00629523,0.00167853,0.000817369,0.00146986
806,-32.0965,-23.3893,0.0229656,-27.7628,97.3521,-30.0189,17.9754,-7.1805,7.20315,1.90607,-2.80815,-0.92884,-3.44929,2.41078,-3.53943,4.28581,0.00317843,0.00404887,0.00365642,0.00318149,0.00349725,0.00408346,0.00364393,0.00282741,0.00246869,0.00289188,0.00436734,0.00360906,1291.58,1609.23,3.29524,21.4854,4425.69,-31.4873,28.5331,125.426,228.943,386.283,597.11,789.577,974.86,1180.77,1371.23,1584.06,1882.29,0.0144081,0.0137582,0.0114535,0.00916656,0.00669539,0.00648761,0.00538901,0.00105079,0.00720474,0.00851306
807,-32.7785,-24.762,0.0225269,-23.6628,81.5988,-20.1345,9.32227,-0.429521,10.7764,-0.289822,2.82497,-6.58026,-0.221475,-5.48245,-2.465,-1.51875,0.00252808,0.00371635,0.00380513,0.00358554,0.00369041,0.004076,0.00375644,0.00306447,0.00278123,0.00273733,0.00367442,0.00283712,1368.64,1827.19,3.73609,24.5543,4566.25,-27.2141,30.7452,111.312,291.056,569.484,789.057,994.062,1204.58,1429.63,1583.94,1775.54,1882.93,0.0151816,0.0171013,0.0048032,0.0053688,0.00583062,0.0054262,0.000695109,0.00653795,0.00263466,0.00856686
808,-32.946,-23.657,0.0233888,-24.1507,85.1549,-19.1689,10.6457,0.220505,9.61988,-2.88588,3.16995,-6.20145,0.0332499,-6.92964,-1.91749,-1.76115,0.00287565,0.00372771,0.00400199,0.0040601,0.00468293,0.0060496,0.00561784,0.00412146,0.00313239,0.00262934,0.00297745,0.00276598,1289.52,1772.33,3.73615,24.4452,4378.64,-29.0061,32.7582,114.277,295.829,528.438,609.595,788.387,987.952,1187.34,1477.38,1596.05,1769.39,0.0145824,0.0224979,0.00366315,0.00545375,0.004448,0.0055779,0.00596559,0.0012736,0.00364709,0.00319708
809,-32.6199,-23.657,0.0205318,-36.5352,89.9375,-26.1494,15.0748,-4.0358,11.6912,1.49202,1.5973,-1.36133,0.177925,-1.53576,-2.40739,2.04016,0.00233408,0.00313366,0.00270225,0.00212735,0.00232073,0.00310436,0.00278305,0.00215644,0.00189563,0.00201901,0.00246525,0.00230501,1323.59,1720.66,3.46751,23.0328,4484.95,-29.6202,30.3049,118.549,212.645,285.33,378.444,606.656,790.271,975.353,1176.15,1464.32,1592.03,0.0141289,0.0116059,0.00915752,0.00853436,0.00778962,0.00350422,0.00623554,0.00594876,0.00115429,0.00277677
810,-33.7515,-24.4911,0.0213385,-44.1714,94.3465,-28.3143,17.6361,0.0780589,12.164,4.45594,-0.347418,-1.77269,-3.70756,-4.19168,-6.61975,1.09477,0.00303736,0.00377638,0.00383395,0.00377633,0.00366026,0.00375885,0.00315664,0.00201302,0.00142786,0.00194294,0.00302028,0.00295997,1242.05,1629.59,3.38636,23.1345,4265.43,-31.0287,32.4905,111.154,270.48,398.028,534.916,650.257,789.215,917.59,998.878,1189.56,1384.76,0.0140755,0.0178209,0.0117902,0.00280157,0.00211391,0.00242734,0.00207058,0.00462787,0.00409431,0.000757272
811,-33.4167,-24.5536,0.0221223,-46.2437,95.1118,-28.3385,13.7525,-2.12048,7.26726,1.39719,-1.73249,-1.03648,-3.4946,-1.61398,-4.87656,5.0993,0.00190316,0.00253773,0.00206354,0.00165878,0.00213586,0.00291872,0.00271688,0.00194848,0.00164446,0.00177937,0.00220191,0.00194266,1302.66,1622.62,3.54328,25.3928,4204.11,-30.8086,30.4991,112.2,207.678,318.96,382.372,590.702,791.36,983.988,1198.63,1370.18,1568.39,0.0146654,0.00803855,0.0126303,0.01052,0.00807813,0.0016364,0.00605564,0.00516071,0.000472774,0.00287304
812,-33.1034,-24.5536,0.0195692,-50.8091,99.4542,-26.3329,17.095,-0.161577,11.4221,8.55977,-3.15588,0.23381,-7.4234,-6.26072,-6.64249,3.5267,0.00266226,0.00350241,0.00354252,0.00355088,0.00398892,0.00491363,0.00441064,0.00304621,0.00226409,0.0020267,0.00240687,0.00243922,1152.42,1538.44,3.72444,27.9756,3789.54,-32.6085,33.1065,114.947,287.995,599.47,794.65,912.249,997.982,1187.69,1386.47,1478.9,1573.96,0.0131911,0.0198405,0.0049486,0.000696333,0.0018999,0.00437046,0.00569497,0.000653005,0.00106574,0.00336935
813,-34.1685,-23.9073,0.0193315,-54.8939,95.7056,-29.7823,18.1458,1.42796,8.34853,8.66352,-1.98594,-2.97615,-8.17353,-6.65122,-6.94509,3.02232,0.0019702,0.00230107,0.00177487,0.00146792,0.00211102,0.0032093,0.00301776,0.00204884,0.00153879,0.00166035,0.00213808,0.00200908,1251.57,1591.21,3.55821,26.5071,4310.63,-31.4091,33.0074,112.3,211.049,307.984,397.98,528.644,596.016,779.272,979.427,1181.04,1461.0,0.0124168,0.00776026,0.0168021,0.0106624,0.00319494,0.00378764,0.000297654,0.00535778,0.00437311,0.00102157
814,-34.2747,-23.9073,0.0189865,-56.4676,96.4888,-26.3323,18.6237,1.71851,3.5493,5.46333,-2.48438,-2.78005,-2.8278,-0.495942,-4.53999,2.68683,0.00249082,0.00312373,0.0028394,0.0024375,0.00213534,0.00231323,0.00195626,0.00123353,0.000954324,0.00154055,0.00234433,0.0023947,1208.06,1590.16,3.58961,26.2934,4372.47,-31.3689,32.2138,110.447,234.291,393.134,609.451,788.558,991.341,1190.46,1271.34,1399.45,1445.2,0.014805,0.0180381,0.0106961,0.0078237,0.000589093,0.004948,0.00410209,0.00117767,0.000435219,0.000439205
815,-34.4311,-26.5218,0.0208027,-59.1967,96.8777,-29.2273,17.7096,3.70294,7.90285,8.11501,-1.42455,-0.00145231,-8.33903,-7.80914,-8.16371,3.40906,0.00177762,0.00204801,0.00171856,0.00163231,0.00229759,0.00346996,0.00322361,0.00207113,0.00142131,0.00149705,0.00195585,0.00181158,1230.22,1574.31,3.568,27.0283,4048.12,-31.9991,33.9342,114.829,300.96,401.164,789.615,994.011,1185.55,1374.71,1477.01,1586.76,1772.41,0.0120909,0.0175189,0.0101161,0.000936784,0.00438826,0.00475926,0.000468587,0.000519446,0.00311804,0.00207038
816,-33.6376,-24.0783,0.0192353,-55.3213,103.312,-26.9777,14.1514,2.49034,4.1897,6.65885,-4.70701,-3.4039,-6.78443,-4.30357,-5.5064,5.37506,0.0023071,0.00269483,0.00227968,0.00194991,0.00228009,0.00281708,0.00251024,0.00202984,0.00186834,0.00194146,0.00258785,0.00238258,1147.52,1472.91,3.9176,31.9398,3643.86,-33.0671,30.6076,112.112,227.326,331.878,589.059,789.877,973.833,1185.68,1369.84,1459.85,1579.48,0.0112568,0.0140391,0.0109457,0.00795417,0.000835867,0.00498363,0.00504302,0.000506394,0.00101081,0.00523439
817,-34.318,-24.0783,0.0177976,-61.2642,101.268,-29.7052,14.8436,6.90018,3.75353,8.79619,-4.22954,-7.16293,-8.29481,-5.46481,-5.04985,5.01747,0.001561,0.00185247,0.00158498,0.00151373,0.00212058,0.00332614,0.00330912,0.0024961,0.0020033,0.00197264,0.00245575,0.00184438,1177.67,1515.0,3.81707,31.2813,3810.69,-32.564,33.5348,110.266,232.37,311.372,610.776,764.299,915.465,1001.17,1192.19,1469.14,1580.93,0.0140707,0.00941163,0.0175137,0.00583434,0.000584635,0.00101834,0.00368839,0.00392808,0.000933902,0.00516746
818,-34.9927,-25.9106,0.0184773,-64.5565,102.729,-29.2719,17.9543,5.87712,5.82609,9.16062,-4.61156,-2.38319,-6.05548,-6.51562,-5.21559,0.15699,0.00251227,0.0027669,0.00239481,0.00195769,0.00179879,0.0018549,0.00160803,0.00134237,0.00131816,0.00179943,0.00260564,0.00257211,1139.83,1490.12,3.79556,30.9935,3712.62,-33.2179,31.2093,112.997,231.575,393.36,593.663,835.276,978.27,1182.49,1271.94,1398.22,1587.75,0.0118466,0.0139012,0.011805,0.00253464,0.00033434,0.00495369,0.00361341,0.00142734,0.000293297,0.00308679
819,-34.6672,-25.7558,0.0180916,-66.9147,103.032,-25.7392,14.3874,2.9775,3.56047,9.59191,-6.63767,-2.41858,-5.70104,-4.02797,-2.63043,2.45028,0.0012976,0.00165944,0.00131306,0.00118319,0.00165719,0.0026527,0.0025626,0.00182994,0.00147486,0.00145548,0.00163627,0.00136258,1125.1,1470.36,4.1335,35.1521,3583.06,-32.7635,31.9382,111.421,212.425,310.125,368.536,603.583,790.722,990.371,1184.18,1459.35,1593.84,0.0103765,0.00830413,0.0131997,0.00969869,0.00710025,0.000746627,0.00350034,0.00442578,0.000521606,0.00222523
820,-34.8505,-25.7558,0.017374,-64.1071,107.554,-27.9207,12.3177,6.35305,4.22038,7.65683,-3.443,-3.78653,-7.78338,-5.68632,-6.99214,1.61857,0.00214343,0.00240652,0.00218424,0.00212438,0.00257689,0.00340978,0.00331557,0.00276935,0.00249146,0.00220278,0.00244564,0.0021902,1078.68,1388.92,4.14084,37.1259,3330.57,-34.4529,33.268,111.805,308.295,594.728,791.139,977.245,1195.77,1468.22,1580.84,1785.49,1877.37,0.0118913,0.0173139,0.00350922,0.00134809,0.00407962,0.0043315,0.000875325,0.0036377,0.00228147,0.00670835
821,-35.202,-26.7982,0.0167472,-65.8937,105.967,-27.557,12.0731,5.089,2.06181,6.68538,-5.11041,-3.76925,-6.6461,-0.233773,-2.90094,1.64974,0.00162626,0.0019397,0.00154271,0.00131724,0.00151439,0.00173965,0.00174569,0.00198407,0.00220071,0.00211405,0.00233429,0.00182603,1121.64,1432.57,4.18124,37.2109,3549.19,-33.2006,32.2915,111.549,225.393,353.355,577.312,787.956,982.126,1191.86,1576.95,1876.92,2194.82,0.0121789,0.0109805,0.0139609,0.00553431,0.00192056,0.00399474,0.00310135,0.00364152,0.00640952,0.00168831
822,-35.5212,-27.0557,0.0176195,-70.2686,108.328,-25.6612,13.3192,9.08661,-0.197558,5.4397,-7.75918,-2.51639,-3.02982,-2.26352,-1.85057,0.184683,0.00160261,0.00198157,0.00186248,0.00184578,0.00206225,0.00267029,0.00252183,0.00192687,0.00158361,0.0016205,0.0019124,0.00165829,1063.18,1408.36,4.36528,40.5226,3384.51,-33.7227,32.5025,112.444,293.395,372.317,609.227,787.827,994.183,1179.04,1273.84,1400.69,1572.95,0.0097851,0.0141256,0.0105122,0.00592988,0.00253035,0.0031699,0.00325592,0.00101864,0.000158141,0.00211769
823,-35.0801,-27.8006,0.0163825,-72.6937,104.882,-24.6627,12.3011,8.38138,0.759033,5.09785,-4.25421,1.1849,-1.14731,-3.64828,-3.62839,-4.26665,0.00177157,0.00205415,0.00171412,0.00139593,0.0013,0.00133109,0.00123746,0.0013752,0.00155022,0.00164673,0.00195605,0.00183298,1089.15,1450.82,4.40436,40.4038,3418.86,-32.8866,30.7684,112.785,232.521,362.615,585.846,788.193,972.586,1181.49,1485.43,1552.69,1669.12,0.010165,0.0112796,0.0108924,0.00231191,0.00290811,0.00435281,0.00352834,0.000554542,0.000684528,0.000296721
824,-35.7124,-27.0632,0.0156433,-72.4796,104.295,-20.7541,13.4922,6.09409,-1.31376,3.46111,-7.96402,-2.80723,-3.00817,-1.13019,-2.05666,-1.76473,0.00110527,0.00153778,0.00150403,0.00159137,0.002118,0.00306189,0.00312257,0.00273135,0.00246936,0.00202907,0.00185983,0.00130513,1019.66,1419.13,4.67935,43.0118,3335.84,-33.0307,34.2456,110.274,317.389,600.926,787.728,901.201,1002.15,1199.87,1478.68,1782.44,1878.61,0.0120439,0.0168586,0.00607685,0.00325449,0.00117649,0.00329174,0.00328157,0.000708056,0.00167686,0.0060086
825,-36.1134,-25.0784,0.0163419,-73.6944,110.078,-19.2337,11.8065,6.41107,-2.39291,2.94221,-5.84732,0.142006,-5.65156,-5.21419,-1.03125,1.27228,0.00196411,0.00223836,0.00222257,0.00212389,0.00217302,0.00250129,0.00242217,0.0022283,0.00214231,0.00204927,0.00234386,0.00209171,969.919,1350.98,4.9481,48.8681,3167.18,-34.2245,32.1493,112.882,284.374,600.614,788.802,979.118,1194.66,1577.36,1768.52,1878.88,1963.94,0.0090894,0.0138013,0.00488271,0.00372799,0.00417244,0.00261631,0.00192929,0.00171121,0.00605028,0.00118659
826,-35.7339,-25.0784,0.0231828,-33.4766,51.6101,8.49808,2.53371,-3.92856,12.4795,-5.42415,1.42735,-4.90665,0.190914,-6.44568,3.67619,2.97267,0.000799489,0.00109366,0.000934037,0.000818385,0.00100783,0.00123197,0.00118251,0.00117062,0.00118004,0.00121752,0.00148466,0.0010201,1869.73,3098.18,3.04638,13.019,9570.76,-17.3426,29.4656,113.209,358.739,571.01,788.118,988.754,1172.52,1578.3,1766.77,1881.64,2185.68,0.00843484,0.00873518,0.0040158,0.00392985,0.00321609,0.00278891,0.0033212,0.00158662,0.00562579,0.000537979
827,-32.6967,-21.7989,0.0424812,39.1034,5.86975,8.59958,10.0981,-5.95919,9.41428,-2.21136,3.02275,-8.26995,-4.96366,-6.14029,6.31397,-5.95252,0.00234542,0.00239125,0.00241768,0.00235496,0.0024285,0.00267163,0.00254796,0.00213864,0.00196095,0.00200368,0.00243483,0.00232407,4668.01,4915.93,1.01081,2.97597,14413.8,-8.33953,25.2721,110.512,274.991,531.686,607.675,781.746,976.782,1117.41,1241.07,1499.15,1607.01,0.0109593,0.0130254,0.00417688,0.00707662,0.00366702,0.00370568,0.00273869,0.00253234,0.0015204,0.00401803
828,-27.4361,-17.2183,0.0512884,71.1037,-0.316739,1.26796,11.6767,-2.41484,12.0933,-1.28131,0.709454,-8.60781,-2.09442,-7.57752,2.232,-3.64676,0.00916711,0.00889406,0.0060932,0.00409201,0.00345307,0.00403297,0.00495892,0.00669383,0.00758327,0.00649483,0.00725203,0.00873573,4989.29,4825.21,0.938771,2.99614,14229.8,-7.69895,28.4231,103.48,212.71,334.944,464.615,636.097,796.391,923.704,1020.25,1136.33,1425.3,0.00804071,0.0328303,0.0206204,0.0086314,0.00723412,0.00303346,0.00426136,0.0037114,0.00575154,0.00453986
829,-25.7996,-16.7206,0.0755048,82.2889,8.79032,6.77577,10.769,-0.790609,14.7179,2.35142,7.20544,-5.55027,-0.0230133,-4.39959,-1.19672,-2.28752,0.0154588,0.0173206,0.020154,0.0220933,0.0205209,0.0215027,0.0221759,0.0208341,0.019148,0.0176239,0.0176586,0.0144545,4268.2,4796.99,1.17489,3.4497,14083.5,-9.17207,29.6723,166.483,260.856,389.747,612.975,800.028,902.776,1042.91,1208.94,1363.3,1567.32,0.0489859,0.0403157,0.0172843,0.00936334,0.00555013,0.00440907,0.00808059,0.005901,0.00515914,0.00783727
830,-22.4405,-13.8104,0.0883996,78.2781,19.5056,-0.0237025,17.157,3.59211,15.5917,-0.39874,8.80501,-9.21152,0.885553,-0.371003,-3.27472,-4.26433,0.0613523,0.0536787,0.0370658,0.026462,0.0225479,0.0265454,0.0310379,0.0375121,0.041822,0.0441486,0.0533514,0.0613131,3254.54,4136.27,1.59878,5.01874,12347.1,-13.0028,34.6806,202.635,336.621,558.035,795.255,961.552,1183.65,1285.91,1397.76,1588.39,1882.24,0.0947988,0.023403,0.0102712,0.00836098,0.0101149,0.00631668,0.00420621,0.00398385,0.00645637,0.0179307
831,-21.071,-12.8904,0.0829529,65.4388,31.8676,-3.24163,24.4933,2.07154,16.8392,-1.88665,7.41972,-10.6387,-3.24488,0.0339016,-3.11281,-5.38947,0.116144,0.0895957,0.0603187,0.043066,0.0354637,0.0421786,0.0517839,0.0632459,0.0712883,0.0794738,0.0976863,0.116755,2393.83,3439.41,2.00354,7.03549,9897.04,-17.3308,37.9245,203.298,393.261,592.594,787.252,932.769,1075.13,1170.69,1245.6,1585.54,1778.87,0.133015,0.0176508,0.0115468,0.00587565,0.00467944,0.00416408,0.00467125,0.00448722,0.00502714,0.00861264
832,-21.6234,-12.8904,0.0940648,57.4393,37.1863,-7.60226,23.2913,-0.0871211,19.121,1.188,11.3353,-7.44895,-0.480946,5.0207,-2.27682,-5.11888,0.0589284,0.047725,0.0300696,0.0222714,0.0256353,0.0399233,0.0537596,0.0652993,0.0688245,0.0651101,0.06281,0.0621516,2305.71,3222.79,2.02121,7.21624,9636.65,-18.4476,37.2226,184.603,298.233,382.987,541.683,651.26,786.093,960.367,1220.21,1366.04,1586.6,0.10692,0.0272288,0.011269,0.00732134,0.00413644,0.00619358,0.00700071,0.00612165,0.00361293,0.00488781
833,-20.5315,-12.9139,0.0950483,48.5323,40.4049,-8.03977,27.2148,0.555209,17.839,0.0547571,11.9349,-8.73837,0.218046,2.724,-3.76021,-3.27711,0.0983117,0.0726686,0.0422772,0.0254049,0.0220617,0.0336692,0.0480254,0.0624741,0.069989,0.0749385,0.086772,0.100167,2068.64,3019.42,2.14571,7.92687,9216.1,-20.3094,38.6555,197.465,394.7,509.283,617.212,791.269,1029.91,1221.05,1369.94,1577.24,1784.31,0.132477,0.0144299,0.00757582,0.00976927,0.00588864,0.00500558,0.00459458,0.00267711,0.0034829,0.0116567
834,-20.4411,-12.9139,0.0713346,45.4657,43.2044,-5.64353,25.5928,2.47052,18.3525,-1.09879,7.97615,-7.32245,2.05081,0.383762,-2.88437,-5.96847,0.125726,0.0954689,0.0590041,0.0379278,0.0318552,0.0400934,0.0563205,0.0718933,0.0805676,0.0879367,0.105908,0.126332,1786.49,2864.21,2.55053,10.2934,8494.76,-20.6173,39.6395,201.096,526.267,616.346,791.828,974.13,1171.54,1377.91,1567.93,1778.16,1889.54,0.142792,0.00612274,0.00612043,0.00610512,0.00572776,0.00430497,0.00132357,0.00208125,0.0121988,0.0152262
835,-22.934,-15.0097,0.0699472,44.1559,36.033,0.384475,24.7095,2.99674,18.2849,-1.16997,5.3774,-9.49623,0.373416,2.92829,1.5887,-1.63201,0.0612258,0.0467703,0.0285352,0.0192996,0.019024,0.0265629,0.0378132,0.0484333,0.0530867,0.0533853,0.0569404,0.0621481,2126.77,3249.34,2.23048,8.11864,9758.71,-18.0228,37.5231,192.93,407.191,573.051,786.72,971.533,1087.73,1172.48,1384.41,1581.76,1779.7,0.0993635,0.0120922,0.00737387,0.00552974,0.00603169,0.00276535,0.00317811,0.00125033,0.00304203,0.012047
836,-23.1046,-15.8329,0.0689556,36.9679,42.416,0.58431,21.4572,2.04606,16.6679,-0.657242,5.49311,-6.81817,-0.0283336,-1.97396,3.19064,-0.857429,0.0536975,0.0433512,0.0288843,0.0207378,0.0181351,0.0212242,0.0284471,0.0352959,0.0385532,0.0405173,0.0467869,0.0536155,1881.77,3024.83,2.5618,10.2015,9109.69,-19.3355,37.7096,199.557,599.523,789.567,991.825,1160.34,1263.9,1359.54,1575.77,1778.34,1884.93,0.0901728,0.00881116,0.00470857,0.00530876,0.00131023,0.00321011,0.00152468,0.00315175,0.00836579,0.0145723
837,-23.2286,-16.392,0.052101,31.7197,36.6126,1.48351,18.4613,6.41883,17.3517,1.64891,8.64475,-4.93671,-2.33591,-4.46549,0.750182,-4.66403,0.0600921,0.0451116,0.0243311,0.0123409,0.0112463,0.017756,0.0270426,0.0349431,0.0392982,0.043019,0.0520649,0.0615295,1991.82,3237.98,2.54473,9.92065,9533.62,-17.9662,39.5152,198.618,290.197,519.501,634.488,794.107,981.49,1248.59,1366.03,1452.65,1581.5,0.106989,0.0222503,0.00460621,0.0042952,0.00456841,0.00562324,0.00312597,0.00130195,0.000621979,0.0038474
