,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
1100,-58.0685,-49.8526,0.00115811,-308.771,-52.4275,-40.6356,-69.601,-59.9414,-56.6522,-50.0268,-50.2955,-50.817,-66.686,-76.4315,-68.5962,-45.6671,1.34075e-06,1.28076e-06,1.29723e-06,1.53169e-06,2.09401e-06,2.97781e-06,3.52216e-06,4.21661e-06,4.4387e-06,3.03871e-06,1.90611e-06,1.48526e-06,4719.8,6390.63,1.39412,3.50233,19194.1,-7.5178,25.0415,1318.82,2001.38,2730.01,4023.01,4637.58,5196.72,5549.96,6309.74,6683.38,7186.62,0.00130098,4.82591e-05,0.000167042,5.79871e-05,2.02035e-05,3.50556e-05,4.07056e-05,3.2989e-05,2.31733e-05,3.22629e-05
1101,-58.725,-49.8526,0.00111495,-314.271,-62.5514,-48.4862,-69.2427,-57.5341,-49.0806,-41.1255,-42.9819,-58.1814,-65.3735,-66.3417,-69.82,-57.3439,8.25747e-07,7.88094e-07,7.86784e-07,9.42973e-07,1.42195e-06,2.14072e-06,2.63596e-06,3.24808e-06,3.42253e-06,2.27906e-06,1.33553e-06,9.77041e-07,5291.32,6530.34,1.21174,3.05441,19624.9,-6.45986,25.3294,1323.43,2058.77,2592.63,3257.75,4504.52,4965.81,5792.8,6945.94,7297.38,7930.78,0.00118948,7.06909e-05,0.000124541,3.86168e-05,6.3144e-05,7.34706e-05,3.09598e-05,2.1207e-05,1.93451e-05,4.05838e-05
1102,-59.0549,-49.9844,0.00112034,-300.831,-50.2719,-42.2425,-69.9775,-67.5252,-59.5415,-48.4927,-50.4927,-54.3178,-61.3661,-66.6323,-65.669,-55.0207,7.02101e-07,6.147e-07,5.83867e-07,8.32411e-07,1.49966e-06,2.46095e-06,3.00492e-06,3.48773e-06,3.56117e-06,2.31174e-06,1.2962e-06,8.77773e-07,5087.97,6368.47,1.2977,3.28955,19537.3,-6.55885,24.7718,234.402,636.014,1308.1,2247.61,2705.96,3648.83,4387.53,4987.09,5341.61,6263.84,0.000792788,0.000273715,0.00123928,7.56557e-05,8.29089e-05,5.40326e-05,4.99901e-05,5.59802e-05,6.07297e-05,3.29845e-05
1103,-59.013,-49.2474,0.00113175,-303.041,-59.3922,-46.4831,-69.0901,-57.029,-50.4873,-41.3896,-47.8452,-55.5578,-67.1431,-63.1415,-62.8998,-59.3586,2.22012e-06,2.12236e-06,2.08271e-06,2.26792e-06,2.63752e-06,3.17732e-06,3.60272e-06,4.28811e-06,4.54948e-06,3.5831e-06,2.77227e-06,2.40222e-06,4913.91,6423.61,1.27658,3.23074,18677.2,-6.56871,25.226,700.06,1337.68,2039.7,2556.28,3250.28,3782.27,4254.55,4777.61,5370.23,5809.17,0.000140314,0.00108393,0.000101827,9.62543e-05,3.69467e-05,6.24108e-05,3.57233e-05,5.6179e-05,6.25204e-05,2.55386e-05
1104,-58.925,-48.7215,0.00134374,-308.622,-53.8649,-43.2162,-71.6062,-69.0439,-52.5516,-45.3368,-50.0817,-59.926,-64.8054,-66.3921,-59.6297,-50.9452,5.58828e-07,5.12514e-07,5.3708e-07,7.23256e-07,1.19861e-06,1.92363e-06,2.33673e-06,2.74272e-06,2.81776e-06,1.77654e-06,9.2825e-07,6.40535e-07,4969.71,6186.38,1.29564,3.35786,18677.6,-6.57182,25.0443,145.074,1309.42,2073.39,2557.63,2989.79,3513.1,4478.1,5187.08,5869.26,7059.28,0.000532296,0.00115334,0.000156178,3.50838e-05,3.07287e-05,7.3322e-05,4.01327e-05,3.95344e-05,4.13383e-05,5.36678e-05
1105,-57.4337,-46.9054,0.00146873,-306.194,-54.957,-47.5564,-71.6069,-66.354,-56.8112,-51.0924,-48.765,-56.3589,-62.5279,-71.3861,-57.7826,-56.0358,1.51913e-06,1.50564e-06,1.53536e-06,1.68064e-06,1.94163e-06,2.37007e-06,2.64934e-06,3.01536e-06,3.08717e-06,2.34511e-06,1.754e-06,1.55938e-06,5093.37,6518.38,1.24707,3.17184,19881.5,-6.53067,25.6122,301.426,1319.11,2099.62,3057.07,3479.09,3884.64,4664.21,5473.04,6220.67,7409.61,0.000470441,0.000995804,0.00013282,7.10352e-05,6.11091e-05,4.75882e-05,4.45695e-05,4.35772e-05,4.23359e-05,5.45974e-05
1106,-56.6611,-45.0059,0.0024221,-289.031,-44.6008,-45.3129,-66.2704,-73.3598,-60.9955,-50.1287,-54.1265,-69.1623,-69.2305,-63.3811,-52.6337,-45.999,3.2158e-06,3.63463e-06,3.88227e-06,4.06337e-06,4.26653e-06,4.57891e-06,4.62694e-06,4.66528e-06,4.46018e-06,3.5795e-06,2.94169e-06,2.9159e-06,3984.63,5761.18,1.71348,4.77521,18671.7,-8.19567,23.4343,526.073,1300.95,1827.9,3086.49,3710.34,4381.63,4598.81,5382.78,5954.35,6960.46,0.00115238,0.00100753,0.000411965,9.98339e-05,3.43417e-05,6.09863e-05,8.43598e-05,6.80848e-05,8.58069e-05,4.89525e-05
1107,-52.3162,-37.3024,0.00341125,-283.856,-47.3691,-47.0154,-72.563,-66.8621,-60.5954,-54.0642,-59.5483,-64.6652,-60.7648,-57.3689,-60.4445,-56.3129,1.81504e-06,1.84273e-06,1.88722e-06,2.10331e-06,2.1848e-06,2.30981e-06,2.34706e-06,2.3799e-06,2.32322e-06,1.9547e-06,1.77507e-06,1.78173e-06,4770.39,6098.98,1.35384,3.50294,18583.6,-6.69244,20.5905,395.919,878.262,1307.42,2032.71,2551.22,3185.95,3374.81,4504.1,5078.73,5903.56,0.000845434,0.000498455,0.000674508,0.000334403,7.22302e-05,0.000199767,8.30994e-05,0.000102495,7.68802e-05,6.86346e-05
1108,-49.3417,-36.1053,0.00461481,-274.51,-28.3778,-46.43,-71.8286,-56.076,-63.0304,-61.8733,-63.5192,-67.8834,-65.5353,-66.505,-58.1028,-51.9854,9.43127e-06,9.54959e-06,1.00126e-05,1.14379e-05,1.22143e-05,1.27241e-05,1.29924e-05,1.31739e-05,1.28327e-05,1.15766e-05,1.04449e-05,9.66577e-06,2858.73,4966.8,2.30156,7.24689,16078.8,-10.6819,25.5669,391.897,1311.48,2057.55,2793.08,3484.41,3926.49,4492.3,4960.86,5473.96,6118.28,0.00234592,0.000813057,0.000346807,0.000175859,0.000153594,5.28809e-05,8.97031e-05,2.32879e-05,4.97104e-05,6.49547e-05
1109,-46.7169,-36.1053,0.0059785,-277.156,-39.8098,-50.6751,-62.4806,-51.3832,-56.6188,-61.3563,-57.4263,-68.4818,-68.713,-66.478,-66.8593,-48.0376,1.01473e-05,9.54737e-06,9.1406e-06,1.00947e-05,1.13568e-05,1.21815e-05,1.28385e-05,1.34532e-05,1.3489e-05,1.30107e-05,1.20076e-05,1.09395e-05,3232.58,5279.56,2.03282,6.14561,17177.3,-9.70053,26.9743,314.357,1345.06,1900.47,2253.3,2978.7,3524.39,4421.2,5314.19,6080.88,6680.05,0.0022741,0.00073937,0.000295621,0.000325221,0.000235471,0.000175848,0.000179637,8.48593e-05,5.56716e-05,4.26936e-05
1110,-44.4682,-31.0872,0.00776482,-254.189,-25.9441,-55.6746,-79.0735,-64.4739,-66.9143,-66.5977,-75.5637,-69.3279,-64.1305,-59.3174,-57.1247,-52.3604,3.611e-05,3.76259e-05,3.70789e-05,3.85063e-05,4.03903e-05,4.13018e-05,4.1502e-05,4.1089e-05,3.95829e-05,3.7641e-05,3.61922e-05,3.56213e-05,2500.53,4633.49,2.716,9.55565,15543.4,-12.6002,26.7336,413.176,1853.87,2208.99,2774.33,3073.6,3586.63,4441.16,5256.69,6002.04,7126.47,0.00530597,0.0013367,0.0004829,0.000176726,0.000246467,0.000162291,0.00013397,7.82642e-05,8.99909e-05,4.23059e-05
1111,-42.1974,-30.9956,0.0643204,-232.476,-20.245,-66.7201,-67.9285,-48.1377,-64.5087,-63.8583,-64.1028,-61.5212,-62.2562,-61.3666,-57.6726,-60.1407,6.11669e-05,4.64402e-05,3.64752e-05,4.58353e-05,5.8913e-05,7.18407e-05,8.57912e-05,9.77148e-05,0.000101197,9.50385e-05,8.33878e-05,7.20286e-05,2200.45,3778.78,3.19017,13.5825,10907.5,-14.0659,28.0549,292.054,723.62,1306.64,1768.07,2163.59,2741.36,3548.21,4449.78,4966.67,5867.72,0.00813949,0.0039674,0.00105584,0.00115326,0.00142115,0.000494172,0.000988767,0.000293776,0.00015259,0.000146516
1112,-23.833,-8.66982,0.0891804,-217.539,-14.5804,-68.7021,-61.0282,-55.8835,-67.5132,-59.4444,-66.2438,-68.9552,-61.8123,-58.7108,-54.056,-57.5815,0.00022394,0.000229306,0.000233475,0.000249607,0.000251995,0.000249175,0.000247192,0.000245443,0.000238601,0.000231905,0.000225182,0.000221743,1660.26,3149.58,3.73913,19.0964,6701.01,-16.9726,28.0012,546.614,1104.37,1314.63,2006.18,2651.86,3543.1,3895.18,4447.34,5361.7,5889.29,0.00645147,0.00152445,0.00180828,0.00212275,0.00055245,0.000891717,0.000203328,0.000739214,0.000225653,0.000320133
1113,-20.9946,-8.58508,0.107339,-203.929,-17.4386,-78.3099,-62.4972,-49.9676,-64.6673,-61.1434,-70.0215,-76.2117,-71.08,-67.381,-58.5847,-59.7365,0.000169166,0.000177826,0.000182482,0.000207976,0.000225785,0.000218932,0.000204336,0.000191613,0.000178673,0.000161761,0.000156051,0.000158659,2134.46,3220.9,3.37001,16.3773,6935.55,-15.7728,27.0584,406.711,1237.8,1898.07,2158.41,2718.3,3577.5,4461.42,5358.05,5884.63,6197.08,0.0115739,0.00234797,0.00261405,0.00257028,0.000968438,0.00140198,0.0012267,0.000265441,0.000190462,0.000331295
1114,-19.3848,-8.58508,0.122389,-194.323,-14.6186,-80.7325,-51.7602,-48.1649,-56.0835,-65.5104,-79.7937,-74.5781,-73.5484,-64.1695,-60.6477,-60.2219,0.000354135,0.000345968,0.000342144,0.000402993,0.000450896,0.000458343,0.000458625,0.000459074,0.000442596,0.000407095,0.00038089,0.000360412,1891.71,2775.66,3.48067,19.0109,6414.87,-18.2134,28.3625,361.347,1320.14,1929.9,2165.73,2599.33,3036.2,3540.39,3912.14,4443.32,5406.83,0.0168467,0.00154519,0.00336501,0.00336032,0.0018611,0.000983073,0.00205889,0.000396035,0.00146265,0.000476662
1115,-18.2452,-8.58508,0.137662,-41.5837,-30.8712,-81.1169,-58.6618,-75.3497,-71.4529,-76.5818,-72.6302,-70.8478,-63.1714,-64.215,-64.8866,-67.9439,0.0305871,0.0319134,0.0334072,0.0371726,0.0380696,0.0377365,0.037522,0.0371066,0.0350026,0.0316714,0.0299096,0.0294751,2404.35,3215.99,2.48326,10.411,9214.11,-14.3939,22.8264,442.985,2091.3,3565.87,4559.28,5161.72,6260.93,6776.76,7837.68,9622.08,10707.6,0.116338,0.0345346,0.0194853,0.00921583,0.0105265,0.00773472,0.00621104,0.00553453,0.00363421,0.00180719
1116,-17.2237,-8.58508,0.146856,-36.9683,-31.8899,-83.2373,-60.9243,-71.6626,-70.4381,-81.0445,-78.5596,-78.6672,-66.678,-70.4093,-61.6072,-62.6834,0.0607315,0.0647018,0.0683163,0.0777007,0.0821068,0.0759462,0.0680602,0.0627473,0.0568202,0.0500154,0.0500748,0.0531178,2466.79,3215.92,2.49682,10.4215,9556.83,-15.2244,27.2374,439.462,1328.24,1765.64,2215.67,3127.81,3558.04,4490.82,5359.11,6322.13,6757.97,0.237771,0.024777,0.034646,0.047494,0.0159347,0.0381021,0.0143151,0.0115728,0.01227,0.00964157
1117,-16.6622,-8.58508,0.158221,-44.1053,-29.3652,-83.6687,-59.414,-72.8401,-68.4361,-81.2322,-77.4723,-79.6382,-69.0,-67.5054,-64.0765,-61.171,0.0601351,0.0641419,0.0675084,0.0761414,0.0798082,0.0729161,0.0644318,0.0583184,0.0523473,0.0473619,0.048966,0.0526155,2343.57,3110.29,2.54946,10.8997,9235.59,-16.7932,27.9053,435.001,858.329,1767.59,2196.2,2595.97,3094.82,3551.53,4456.88,5354.73,5817.52,0.25796,0.0514877,0.0333006,0.0449068,0.0167529,0.0167113,0.0349671,0.016016,0.00818867,0.00500571
1118,-16.0147,-8.58508,0.167181,-46.643,-29.8893,-82.5616,-57.2121,-72.5482,-68.5353,-85.124,-79.1621,-80.0695,-66.812,-66.6107,-61.0445,-61.1049,0.0565801,0.0604332,0.0640171,0.0722841,0.0758949,0.0697819,0.0621376,0.0565243,0.0511448,0.0460104,0.0464541,0.0498281,2350.39,3092.6,2.45872,10.1982,9440.03,-16.949,28.0564,438.92,1404.22,1769.03,2215.16,3113.4,3548.76,4458.84,4922.1,5379.9,5814.13,0.234882,0.0126121,0.0349288,0.0404022,0.0146529,0.0324186,0.0161021,0.00558211,0.00698288,0.00682533
1119,-15.5363,-8.58508,0.16443,-49.6043,-30.7036,-82.5197,-57.4708,-72.1252,-70.351,-85.3855,-81.3935,-80.7802,-66.0682,-64.9986,-60.6114,-60.4801,0.0534564,0.0571177,0.0607021,0.0687984,0.0723994,0.0671463,0.0605075,0.05554,0.0506211,0.0453197,0.0449908,0.047439,2327.02,3058.64,2.45873,10.1323,9283.03,-17.0373,28.0909,439.2,1770.49,2221.06,3128.08,3549.39,4455.48,5377.75,5848.81,6300.91,6771.07,0.223291,0.0347268,0.0389334,0.0144571,0.030676,0.0153674,0.00627283,0.00583987,0.00849514,0.00632711
1120,-15.6804,-8.58508,0.160037,-53.8689,-27.8844,-83.2685,-55.9299,-72.3032,-69.3097,-84.9487,-79.16,-82.988,-65.3993,-63.5224,-60.3789,-62.4842,0.0528876,0.0569295,0.0603778,0.0676181,0.0699703,0.0633421,0.0554259,0.0494815,0.044209,0.0400847,0.0417821,0.0458523,2248.29,2948.66,2.45993,10.1556,8346.68,-18.7754,28.4954,439.506,840.621,1771.25,2198.14,3093.19,3548.51,4446.4,4781.01,5367.68,5847.16,0.235294,0.0524064,0.0342367,0.0394156,0.0143426,0.0289823,0.0155693,0.00523837,0.00698786,0.00553595
1121,-15.9156,-8.78066,0.159389,-57.6583,-25.6495,-84.5806,-55.435,-71.1264,-70.2903,-85.5902,-80.0197,-83.0318,-64.6321,-63.1016,-60.1922,-62.4069,0.0524448,0.0558597,0.058968,0.0660495,0.0686111,0.0624322,0.0548734,0.0492321,0.0442241,0.0402927,0.0417699,0.0459528,2105.61,2794.17,2.57032,11.026,7734.37,-20.0842,28.4411,437.284,848.162,1769.02,2203.53,3097.97,3546.54,4458.06,4919.81,5377.01,5820.24,0.233604,0.0537595,0.0355195,0.0390425,0.0122272,0.0283468,0.0141461,0.00511636,0.00779406,0.00598252
1122,-15.9508,-8.78066,0.157682,-61.0998,-25.0028,-84.3217,-52.4397,-68.4922,-71.6194,-87.9878,-83.3484,-84.5417,-63.4554,-59.2049,-57.0314,-61.3153,0.0497844,0.0529886,0.0562861,0.0634325,0.0664794,0.0614921,0.0553353,0.050818,0.0463411,0.0417094,0.0415842,0.0443714,2066.61,2728.84,2.64231,11.6536,7611.68,-19.9511,28.3708,440.592,1764.86,2221.89,3138.47,3549.09,4462.25,4947.88,5365.73,5843.1,6293.53,0.212267,0.0359425,0.037484,0.0109101,0.0262296,0.013265,0.00397712,0.00690793,0.00490056,0.00741263
1123,-16.0444,-8.94214,0.15239,-64.6638,-25.5464,-84.0835,-49.498,-68.924,-69.9788,-89.3072,-85.8927,-84.5706,-64.487,-55.3158,-55.2908,-61.7824,0.0490403,0.0523888,0.0555399,0.0622478,0.0646097,0.0591845,0.0526834,0.0478787,0.0433459,0.0391867,0.0398893,0.0432789,2049.44,2704.23,2.59805,11.3587,7618.42,-20.1311,28.4933,440.286,1769.63,2206.99,3111.87,3550.85,4451.74,5364.42,5845.27,6291.91,6754.5,0.213913,0.0359169,0.0370801,0.0106928,0.0244791,0.0133339,0.00626771,0.00407679,0.00539281,0.00545769
1124,-16.3409,-9.73553,0.153145,-67.839,-21.6168,-87.0711,-51.0516,-72.0589,-68.0264,-86.8562,-82.3694,-81.4088,-67.3571,-58.5798,-58.4239,-65.083,0.0487927,0.0521428,0.0549075,0.0609279,0.0626609,0.0564998,0.0490729,0.0435173,0.0388002,0.0355239,0.0376394,0.0424067,2011.34,2612.5,2.56488,11.1447,7537.2,-21.3923,28.9656,437.019,878.094,1773.3,2196.99,3084.45,3548.25,3914.88,4454.9,4946.58,5378.51,0.237369,0.0580541,0.0354363,0.0370643,0.00957143,0.0250098,0.00575381,0.0132597,0.00310259,0.00625304
1125,-16.298,-9.73553,0.150097,-68.1704,-23.5155,-85.3984,-51.3362,-72.7126,-69.8069,-91.0199,-83.5442,-82.7909,-64.6754,-58.2178,-54.6126,-63.7477,0.047403,0.0505723,0.0534742,0.059524,0.0616001,0.0563082,0.0498802,0.0450517,0.0406748,0.0369246,0.0378699,0.041697,1965.11,2661.01,2.72787,12.4268,7505.92,-19.5787,28.5885,440.955,791.506,1765.64,2216.54,3154.28,3549.33,3917.61,4454.78,5023.77,5375.53,0.21053,0.0539984,0.0356628,0.0346229,0.00844819,0.0250173,0.00594321,0.0122511,0.00246784,0.00580274
1126,-16.4726,-10.4033,0.149707,-71.1307,-19.2425,-87.515,-50.9433,-73.9295,-69.9143,-90.4342,-82.3713,-83.7973,-65.3254,-58.5095,-53.1114,-63.8273,0.045111,0.0481429,0.0510968,0.0571927,0.0593206,0.0547918,0.0493991,0.0453676,0.0413643,0.0372303,0.0372036,0.0400275,1903.47,2507.22,2.7151,12.3914,6918.26,-21.5199,28.6422,442.313,1766.81,2217.43,3139.99,3552.3,4446.82,5354.16,5853.65,6304.9,6759.16,0.200025,0.0358391,0.0332337,0.00832976,0.0232247,0.0120225,0.00529564,0.00253509,0.0036649,0.00521735
1127,-16.4952,-10.6808,0.146797,-73.4661,-15.7099,-86.2288,-53.4478,-71.9164,-68.8765,-88.6156,-79.6094,-83.2781,-66.9949,-58.096,-55.5351,-65.4203,0.0458035,0.0489812,0.0516495,0.0572493,0.0585912,0.053152,0.0466222,0.0416149,0.0372892,0.0340154,0.0355499,0.0398417,1819.17,2434.14,2.88949,13.7816,6712.37,-22.0761,29.0104,439.873,846.123,1774.06,2197.26,3067.43,3550.57,4453.42,5015.87,5369.16,5810.08,0.213635,0.0548145,0.0360446,0.0334723,0.00835472,0.0233466,0.0117987,0.00221983,0.00505879,0.00244561
1128,-16.6657,-11.4078,0.147898,-79.6182,-14.5011,-89.5005,-50.531,-71.5374,-67.4769,-92.0225,-81.395,-83.4879,-68.2994,-54.6552,-56.0936,-64.2512,0.0451424,0.0480079,0.0504358,0.0558235,0.0573402,0.0519202,0.0453234,0.0402555,0.0359868,0.0329319,0.0346948,0.0392739,1792.3,2361.41,2.88405,14.0143,6627.93,-22.8078,29.227,438.144,864.794,1768.3,2206.25,3120.69,3546.5,3946.97,4454.61,4934.82,5380.15,0.218581,0.0558647,0.0358535,0.0331861,0.00699454,0.0242768,0.00574114,0.0119712,0.00259891,0.00493848
1129,-16.6007,-11.4825,0.146523,-79.5377,-12.0985,-90.7079,-52.5265,-73.8718,-70.3569,-92.1921,-80.3762,-82.9461,-68.6963,-54.3109,-56.5151,-63.6782,0.0436609,0.0466677,0.0494909,0.0551506,0.0571114,0.0525375,0.0470662,0.04292,0.0389794,0.0351744,0.0354463,0.0385758,1719.19,2291.11,2.93634,14.5369,6270.91,-23.1329,28.7963,443.559,1764.63,2222.92,3162.72,3551.37,4447.75,5360.69,5850.76,6286.9,6768.6,0.197009,0.035438,0.0322399,0.00720991,0.0220763,0.0119187,0.00454718,0.00190137,0.00117815,0.00389088
1130,-16.6819,-11.4825,0.143297,-80.8492,-7.64662,-91.7173,-52.2353,-73.6474,-69.2831,-90.7792,-77.7906,-85.1287,-67.3584,-55.6578,-56.7794,-64.4659,0.0430243,0.0460852,0.0488654,0.0544897,0.0561424,0.051531,0.0460305,0.0418531,0.037938,0.0342734,0.0347106,0.0378869,1708.6,2208.75,2.95392,14.8347,5710.9,-23.9582,29.0374,441.947,1772.65,2205.77,3088.71,3552.36,4456.23,4930.83,5372.82,5818.65,6206.62,0.198147,0.0356795,0.0321365,0.00719704,0.0215622,0.0115333,0.0031805,0.00480044,0.00242324,0.00085814
1131,-16.8753,-11.4104,0.144029,-84.7194,-4.33526,-95.4399,-49.3563,-74.031,-67.1503,-87.9442,-78.2688,-83.0281,-69.4868,-56.0035,-60.6227,-63.9694,0.0440409,0.0469874,0.0493561,0.0545735,0.0558995,0.0505713,0.0440972,0.0390798,0.0348831,0.03201,0.033847,0.0383362,1675.2,2135.34,2.90665,15.0094,5549.28,-25.1851,29.3369,437.097,877.59,1772.56,2198.05,3083.4,3547.49,3909.25,4456.25,4912.22,5377.46,0.223364,0.0562178,0.0350416,0.0328107,0.00661745,0.0224694,0.00479693,0.0116168,0.00376021,0.00512063
1132,-16.831,-11.1075,0.14259,-85.6155,-4.66741,-94.4921,-48.9806,-72.6967,-70.5461,-88.7804,-81.8091,-82.4775,-69.0645,-52.7092,-59.2228,-62.6804,0.0426828,0.0455217,0.0480471,0.0533903,0.0551374,0.0503263,0.044486,0.0399837,0.0359994,0.0327179,0.0337487,0.0374956,1647.71,2122.28,3.04712,16.6221,5438.45,-24.6325,29.1448,440.628,817.648,1764.16,2218.15,3165.72,3549.26,4446.03,5351.44,5836.08,6771.89,0.201987,0.052328,0.0349381,0.0319719,0.00660545,0.021341,0.0114689,0.0047699,0.00293585,0.00359088
1133,-16.9182,-11.0557,0.142584,-86.836,-2.09029,-96.5582,-48.6974,-75.6322,-69.7189,-88.6624,-82.1064,-82.4941,-69.2413,-53.4423,-58.3213,-62.6514,0.0411619,0.0440253,0.0468002,0.0523716,0.0542585,0.0502223,0.0453754,0.0416866,0.0380345,0.0342181,0.0340753,0.0366103,1631.2,2088.09,2.99119,15.9944,5459.83,-25.2156,28.9453,442.341,1769.14,2216.38,3114.12,3552.46,4458.11,4914.94,5367.8,5823.61,6779.26,0.191088,0.0352582,0.0313052,0.0066752,0.0202261,0.010738,0.00363163,0.00457095,0.00289869,0.00314569
1134,-16.9186,-10.8712,0.139743,-87.3542,0.127564,-96.4495,-48.9074,-75.7142,-68.0422,-86.659,-81.7099,-80.5676,-69.4347,-54.6252,-60.6661,-62.5872,0.04162,0.044581,0.0471199,0.0522872,0.0535345,0.0487167,0.0429355,0.0384687,0.0345623,0.0314732,0.0326241,0.0363966,1624.45,2073.14,2.96128,15.5599,5507.19,-25.6411,29.1712,440.362,833.151,1774.83,2196.65,3063.25,3549.18,4459.71,5385.54,5829.34,6771.62,0.201254,0.0520156,0.035291,0.032068,0.00679133,0.0204577,0.0102765,0.00435308,0.00281162,0.00320155
1135,-17.0934,-10.8712,0.141482,-90.5119,-1.53582,-95.7114,-48.2181,-71.9802,-68.3337,-86.0172,-84.5079,-79.9639,-70.4188,-53.6768,-60.0763,-62.5887,0.041629,0.0441782,0.0463288,0.0513352,0.0528222,0.0479568,0.0419648,0.0372964,0.0333869,0.0306259,0.0322718,0.0364691,1618.82,2068.87,3.14368,17.949,5398.58,-24.8743,29.4555,436.855,872.127,1766.77,2207.5,3147.43,3547.3,4448.13,4755.4,5361.67,5829.82,0.213751,0.0541434,0.0348589,0.0322061,0.00627682,0.0207272,0.0100105,0.00348018,0.00337963,0.00289771
1136,-16.986,-10.8712,0.139578,-91.8351,4.23294,-97.8685,-47.5056,-75.0748,-69.193,-86.2998,-83.8835,-79.8992,-69.4013,-54.0157,-59.0745,-62.5212,0.0399405,0.0426465,0.045218,0.0504575,0.0522833,0.0481914,0.0431718,0.039303,0.0357045,0.0322583,0.0325541,0.0354032,1546.95,1953.0,3.10747,17.8909,5233.47,-26.4674,29.1342,442.425,1765.56,2221.79,3132.61,3550.07,4459.08,5387.54,5820.27,6776.7,7229.26,0.189963,0.0346408,0.0314695,0.00679821,0.0196271,0.00938601,0.00347687,0.00306183,0.00289264,0.000666435
1137,-17.1036,-10.8712,0.137776,-93.0787,6.19532,-98.9583,-48.8957,-74.8629,-68.8193,-86.8101,-82.2839,-81.2069,-69.9483,-53.017,-60.9094,-61.0605,0.0396109,0.0423491,0.0449615,0.0503102,0.0519472,0.048006,0.043248,0.0396002,0.0360897,0.0326145,0.0327008,0.0352529,1546.0,1941.11,3.27549,19.8618,4995.0,-26.5479,29.1737,440.31,1774.18,2204.01,3061.45,3551.28,4461.94,4914.95,5376.53,5830.86,6769.54,0.189124,0.0347672,0.0315552,0.00737394,0.0190319,0.00888135,0.00346071,0.00343923,0.0027888,0.00269933
1138,-17.2165,-10.8712,0.137408,-95.23,7.3777,-99.3536,-50.3106,-71.149,-69.3501,-85.0045,-80.8602,-79.4538,-71.6639,-53.5461,-64.1043,-61.2008,0.0403883,0.0431025,0.0453661,0.0502861,0.0515715,0.0467791,0.040923,0.0363623,0.0325238,0.0298467,0.0314176,0.0353907,1532.3,1912.48,3.22337,19.4993,4866.21,-26.9375,29.4467,437.291,870.87,1771.18,2198.81,3117.29,3548.56,4447.4,4814.38,5353.8,5840.21,0.210318,0.0525937,0.0340609,0.0325254,0.00651023,0.0194708,0.00896951,0.00339947,0.00330404,0.00243155
1139,-17.2398,-10.8712,0.137099,-97.8825,8.35377,-98.5575,-48.4517,-70.4217,-68.3792,-88.762,-81.0774,-82.3808,-69.6919,-52.4179,-59.6652,-61.9144,0.0395628,0.042014,0.0442822,0.0492772,0.0510086,0.0466839,0.0412846,0.037085,0.0334383,0.0304885,0.0315352,0.0349486,1499.87,1866.77,3.23273,19.51,4729.71,-27.5046,29.4079,438.704,832.561,1763.84,2217.82,3140.16,3546.03,3897.78,4455.18,5380.12,5829.1,0.196615,0.049994,0.034129,0.031844,0.00722719,0.0196752,0.00399951,0.00896482,0.00357849,0.00210348
1140,-17.2593,-10.8712,0.137071,-96.4259,9.67128,-99.498,-49.775,-71.9318,-70.1049,-86.7066,-81.6908,-80.7341,-70.7324,-53.2317,-58.9797,-63.257,0.038117,0.0406689,0.0432664,0.048553,0.050399,0.0467864,0.0423622,0.0389688,0.0356281,0.0321153,0.0319297,0.0340979,1489.95,1833.36,3.27722,20.501,4665.53,-27.513,29.1501,440.878,1770.43,2213.52,3074.06,3550.98,4460.46,4917.68,5366.63,5834.03,6772.26,0.183985,0.0345803,0.0313704,0.00790822,0.0182722,0.00859983,0.00354634,0.00323759,0.00192907,0.0022927
1141,-17.2611,-10.8712,0.134089,-97.0556,11.6993,-101.507,-49.9083,-71.612,-70.6005,-84.8195,-82.1829,-77.7145,-72.6954,-53.1739,-61.4134,-62.5241,0.0383788,0.0410368,0.0434742,0.048473,0.0498394,0.0455856,0.0404695,0.0365298,0.0329907,0.030044,0.0308231,0.0339333,1493.43,1812.13,3.2596,20.9115,4621.0,-28.1519,29.2305,439.525,811.737,1774.36,2196.58,3095.93,3550.02,4448.15,5347.67,5841.11,6768.4,0.191175,0.0488967,0.0342741,0.032116,0.00729374,0.0180856,0.0088683,0.00301495,0.00185386,0.00214794
