,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
1281,-45.7593,-30.3241,0.00428609,-260.109,-45.9906,-19.3128,-43.6814,-56.844,-63.1723,-52.9313,-65.5399,-62.9469,-64.2094,-65.3054,-69.915,-62.5184,0.000277254,0.000263273,0.000253221,0.000269103,0.000282743,0.000293032,0.000298602,0.000297902,0.000293403,0.000298184,0.000296374,0.000288803,2151.07,4943.26,2.55652,8.37761,16170.8,-14.0242,32.6732,1057.37,1464.62,1908.07,2552.17,3642.24,4318.69,5036.79,5546.54,6218.07,7298.51,0.000517166,0.000188126,8.3053e-05,0.000141909,5.45234e-05,9.62358e-05,9.85833e-05,0.000119837,0.000148694,0.000123959
1282,-47.3588,-35.3967,0.00416848,-262.801,-46.4669,-18.8782,-52.4177,-62.1877,-70.6548,-66.134,-68.4837,-65.0238,-57.2565,-58.0461,-64.1821,-64.9018,2.37387e-05,2.12233e-05,2.00093e-05,2.41208e-05,2.76085e-05,3.02672e-05,3.23074e-05,3.35346e-05,3.32786e-05,3.1578e-05,2.9302e-05,2.65046e-05,4387.69,6525.99,1.4028,3.50161,19009.9,-8.24029,28.4223,308.408,1922.91,2328.14,2683.96,3100.84,3658.61,4021.52,4580.71,5150.73,5662.28,0.00440162,9.20206e-05,0.00017262,7.53182e-05,5.52373e-05,5.53758e-05,6.68526e-05,0.000117303,8.59258e-05,9.28709e-05
1283,-47.6004,-34.4727,0.00372385,-270.269,-55.1271,-18.0926,-41.9949,-48.8569,-61.3492,-58.3263,-61.8448,-64.0108,-69.43,-61.1469,-66.9454,-58.6061,0.00017089,0.000163973,0.000158853,0.000167084,0.000173782,0.0001782,0.000179919,0.000178092,0.000174644,0.00017853,0.00017886,0.000176117,2876.86,5797.84,2.02679,5.70069,18122.5,-11.8239,32.8127,1000.43,1412.82,1660.86,2160.49,2758.85,3406.88,4212.2,4393.67,5292.96,5894.26,0.000307537,9.42007e-05,0.000118455,8.36555e-05,5.14823e-05,0.000106005,7.01523e-05,7.24625e-05,0.000123649,9.15488e-05
1284,-48.5801,-37.3685,0.00388046,-272.4,-62.5491,-26.2041,-47.9935,-57.7964,-69.4006,-70.6769,-70.8811,-68.1722,-61.1351,-57.5984,-58.365,-55.3622,1.05178e-05,1.01469e-05,1.01079e-05,1.15363e-05,1.25392e-05,1.29706e-05,1.32773e-05,1.32418e-05,1.27538e-05,1.22717e-05,1.17209e-05,1.10149e-05,5706.62,7036.46,0.961688,2.44485,19900.8,-5.76203,26.487,380.716,1515.89,2284.8,2984.72,3588.07,4172.11,4870.79,5189.48,5712.9,5982.64,0.00283009,9.76924e-05,9.1398e-05,0.000105518,4.99905e-05,0.000100864,7.72152e-05,9.36499e-05,7.99096e-05,8.45021e-05
1285,-48.2223,-36.2747,0.0035052,-278.383,-62.5395,-19.7975,-47.1655,-48.8748,-63.5838,-72.091,-72.9297,-59.8262,-58.353,-61.3022,-60.8193,-65.0009,9.55359e-06,8.08127e-06,7.35909e-06,9.35264e-06,1.11109e-05,1.25767e-05,1.39399e-05,1.46722e-05,1.46716e-05,1.39978e-05,1.28273e-05,1.11982e-05,6082.24,7204.52,0.824539,2.13119,19927.4,-6.0068,28.2413,311.606,2106.9,2412.36,2956.81,3903.29,4287.43,5137.1,5557.83,5940.76,6595.06,0.00315583,7.84691e-05,0.000121776,9.94573e-05,6.7819e-05,9.27131e-05,5.69627e-05,2.88261e-05,6.82987e-05,7.44934e-05
1286,-49.1057,-39.2077,0.00353339,-275.364,-70.408,-28.7613,-46.349,-49.6433,-72.8184,-69.4485,-62.6713,-56.3581,-62.5382,-66.2651,-62.6946,-57.7913,5.03287e-06,4.71342e-06,4.63818e-06,5.3374e-06,5.82386e-06,6.26707e-06,6.49928e-06,6.50976e-06,6.42987e-06,6.21808e-06,5.92654e-06,5.4562e-06,6850.83,7187.25,0.630332,1.88489,19551.3,-4.63583,24.1018,331.007,1157.43,2301.44,2764.03,3333.11,4144.83,4642.79,5717.86,6320.12,7199.47,0.00182782,0.000196886,8.15749e-05,0.000110499,0.000172364,0.000107556,0.000136977,0.000105916,7.76088e-05,9.38573e-05
1287,-49.0362,-38.6525,0.00301058,-285.476,-70.9928,-19.002,-38.206,-48.5184,-65.8296,-73.0388,-76.7826,-57.7676,-56.6855,-64.9223,-62.2726,-61.5478,6.71152e-06,5.57514e-06,4.90518e-06,6.22734e-06,7.69763e-06,9.13048e-06,1.02459e-05,1.10575e-05,1.10582e-05,1.03909e-05,9.40292e-06,8.03205e-06,6996.69,7470.5,0.646093,1.90016,20721.2,-5.06417,28.225,326.871,1525.21,2404.7,2717.09,3540.5,3995.72,4394.82,4738.93,5247.16,6033.77,0.00285908,3.89874e-05,9.98451e-05,0.00011504,7.5599e-05,6.78492e-05,5.32644e-05,4.61967e-05,5.16389e-05,0.000103358
1288,-50.427,-38.9185,0.0030404,-282.346,-57.124,-20.0283,-42.5003,-41.1715,-52.5239,-62.0202,-62.4342,-64.025,-65.2058,-68.594,-62.7996,-58.5148,0.00021565,0.000210828,0.000206448,0.000213154,0.000217384,0.000218789,0.000217035,0.000211946,0.000206585,0.000213635,0.000217469,0.000218027,2176.58,5011.4,2.43582,7.72654,15552.6,-13.8636,34.6963,1126.9,1721.17,2419.41,2773.92,3195.8,3932.08,4558.18,5032.89,5840.39,6447.97,0.000114225,9.1925e-05,9.59848e-05,9.54329e-05,6.70495e-05,0.00010299,6.94532e-05,3.78338e-05,5.31434e-05,9.2434e-05
1289,-50.3414,-38.9185,0.00284355,-275.21,-62.2897,-19.7368,-42.3483,-54.2462,-61.2871,-59.459,-62.7789,-62.12,-64.4592,-59.985,-61.0065,-59.6147,0.000119519,0.000118503,0.000117244,0.000119286,0.000120027,0.000119252,0.000116875,0.000112953,0.000109195,0.000113986,0.000117348,0.000119199,3416.64,6147.77,1.71208,4.52795,18353.2,-10.5753,34.2421,1780.83,2302.23,2802.54,3461.55,3893.82,4693.12,4984.15,5534.55,6729.4,7767.07,7.78377e-05,9.73417e-05,4.8166e-05,6.75561e-05,0.000129475,6.15975e-05,7.64278e-05,8.77529e-05,0.00012154,0.000109439
1290,-50.9228,-36.6426,0.00305837,-280.751,-59.1662,-24.7758,-46.004,-43.5033,-52.2259,-49.7324,-63.6863,-67.8114,-67.0656,-67.6091,-62.871,-61.781,0.000195443,0.000193083,0.000190518,0.00019462,0.0001964,0.000195659,0.000192342,0.000186281,0.000180704,0.00018824,0.000193204,0.000195549,2595.45,5525.29,2.16248,6.32232,16959.3,-12.9857,35.0312,1195.22,2195.58,3320.74,3746.8,4197.13,4736.89,5007.71,5632.34,6396.7,6945.62,0.000187305,0.000147609,9.40011e-05,4.93566e-05,6.5969e-05,6.07389e-05,9.59166e-05,9.64071e-05,0.000103392,6.18047e-05
1291,-50.2902,-33.9445,0.00323754,-283.354,-70.1554,-23.7631,-36.3498,-36.1757,-48.8183,-57.3666,-60.2736,-58.6539,-70.0975,-73.8887,-66.3905,-55.723,0.000312514,0.000308521,0.000304066,0.000310403,0.000313263,0.000312255,0.000306893,0.000297289,0.00028857,0.000300759,0.000308786,0.000312663,2469.65,5435.29,2.25533,6.81055,17040.4,-13.4965,35.5744,1166.44,2423.52,2925.79,3447.0,3961.95,4887.03,5255.38,5910.29,6661.93,7344.92,0.000133511,0.000106298,8.79462e-05,0.000176049,0.000114089,6.19888e-05,6.7419e-05,0.000129078,7.94304e-05,5.29773e-05
1292,-49.7957,-33.9445,0.00318388,-275.95,-62.7002,-23.6738,-44.9216,-47.3883,-54.0738,-57.2268,-58.036,-60.9517,-65.9568,-61.8518,-54.4068,-58.1676,0.000293008,0.000290075,0.000286238,0.000291567,0.000293547,0.000291776,0.000286162,0.000276651,0.000268135,0.00028001,0.000288283,0.000292541,2517.88,5455.88,2.21112,6.61405,17078.3,-13.1745,35.6376,1061.02,1793.32,2397.61,3201.55,3920.27,4847.58,5360.05,5649.18,6212.5,7493.04,0.000148533,0.000129967,5.7075e-05,0.000132834,0.000114063,8.95624e-05,4.21338e-05,3.50161e-05,0.00013213,0.000127225
1293,-49.9409,-33.9445,0.00285498,-282.45,-66.8912,-18.1473,-36.8225,-47.1084,-58.6675,-57.2238,-60.1781,-61.7672,-68.5853,-64.1977,-58.2236,-53.2429,0.000219072,0.000217169,0.000214632,0.000218362,0.000219539,0.000217849,0.000213315,0.000206007,0.000199498,0.000208535,0.000214856,0.000218292,2908.25,5893.86,1.98977,5.57033,18272.4,-12.0469,35.3492,835.419,1457.5,2943.72,3393.82,4213.1,5180.51,5526.2,6328.54,7035.6,7876.87,0.000149436,0.000149972,0.000102496,5.4043e-05,0.000135063,5.91414e-05,8.39631e-05,9.32222e-05,0.000135189,9.40038e-05
1294,-50.888,-33.9445,0.00281511,-267.113,-58.9551,-24.3298,-40.8511,-47.4713,-54.12,-57.8677,-53.6947,-57.5576,-58.4014,-62.1741,-67.0206,-70.7215,0.00081629,0.000804022,0.000790954,0.000809261,0.000818385,0.000817282,0.000805091,0.000781284,0.000759218,0.000790282,0.00081019,0.000818688,1644.45,4390.73,2.98285,11.043,13193.8,-16.0716,36.1538,1056.35,1797.6,2203.93,2734.5,3089.08,3844.63,4245.48,4839.65,5731.12,6206.66,0.000298351,0.000167303,8.91735e-05,0.000124508,8.25429e-05,7.54892e-05,0.000114775,0.000160981,7.26093e-05,8.40083e-05
1295,-51.0101,-33.9445,0.00284193,-271.45,-61.1243,-19.9295,-42.8875,-48.6738,-59.0982,-56.89,-48.3879,-58.1621,-57.3996,-59.4897,-61.9071,-65.1144,0.00111665,0.00110648,0.00109253,0.00111132,0.00111708,0.00110899,0.00108651,0.00104949,0.00101696,0.00106323,0.00109545,0.00111323,1679.04,4607.76,2.96142,10.7143,14454.8,-16.763,36.8484,2056.28,2686.95,3147.1,3424.7,4018.39,4586.97,5179.23,5690.05,6127.91,7115.27,0.000138431,8.53803e-05,7.92701e-05,6.19327e-05,0.000164873,0.000108173,9.87062e-05,7.30416e-05,0.000117576,0.000102368
1296,-50.9277,-33.9445,0.00251563,-283.687,-74.6906,-36.8751,-41.0911,-41.3945,-48.2113,-49.9064,-50.9573,-52.9198,-54.9686,-54.6516,-59.1609,-60.0296,0.000785146,0.000779691,0.000771082,0.000782552,0.000784946,0.00077756,0.000760225,0.00073296,0.000709504,0.00074299,0.000766952,0.000781031,1730.24,4628.31,2.92472,10.5989,14537.2,-15.8131,37.1168,901.598,1146.17,1892.32,2353.38,2806.81,3233.92,4019.12,4499.14,5028.67,5741.08,0.000118647,0.000102222,0.00011501,8.13172e-05,0.000121743,9.98951e-05,0.000100782,9.65944e-05,0.000104583,0.000140338
1297,-51.9871,-33.9445,0.00138627,-282.554,-67.1142,-25.8102,-42.9947,-43.1611,-49.297,-48.0904,-58.4761,-55.4338,-59.9787,-58.7727,-56.7178,-62.545,0.000997723,0.000988962,0.000976754,0.000993129,0.000998014,0.000990383,0.00096983,0.000936525,0.000907375,0.000948855,0.00097799,0.000994233,1578.73,4477.35,3.07407,11.4066,14190.0,-17.3209,37.1205,1335.34,1966.5,2185.23,2725.44,3355.44,3970.25,4485.76,5369.23,6081.29,7206.71,0.000110037,7.88608e-05,0.000115595,8.40632e-05,6.20719e-05,6.66647e-05,9.13837e-05,0.000118122,8.09197e-05,0.000101537
1298,-57.1631,-33.9445,0.00121002,-296.913,-81.3285,-24.596,-33.9022,-43.3291,-52.0534,-55.0535,-52.1176,-42.368,-47.8653,-54.9317,-59.7975,-61.3739,0.00103053,0.00102241,0.0010105,0.00102649,0.00103058,0.00102173,0.000999617,0.000964451,0.000934066,0.00097749,0.00100835,0.00102603,1488.28,4308.92,3.16702,12.163,13339.4,-18.2606,37.3744,480.052,1051.17,1910.28,2225.55,3160.03,3831.86,4515.09,5075.05,5914.77,6357.69,0.000164125,0.000130635,5.30561e-05,6.83233e-05,9.85346e-05,6.53511e-05,4.93558e-05,0.000118924,8.37829e-05,6.10147e-05
1299,-58.3442,-34.6693,0.00124254,-283.011,-64.6382,-23.8328,-40.7518,-49.6697,-49.8309,-52.3858,-52.4983,-54.5847,-56.6225,-58.5051,-60.1378,-62.337,0.000852849,0.000845337,0.000834985,0.000848979,0.000853059,0.000846557,0.000829051,0.000800563,0.000775667,0.000811169,0.000836062,0.000849934,1584.36,4462.3,3.10077,11.7258,13173.0,-16.9053,37.0196,800.421,2022.5,2963.94,3632.77,4500.66,5531.16,6492.33,6976.88,7446.05,8102.38,0.000201707,0.000112732,7.44263e-05,9.20323e-05,9.09395e-05,0.000121376,7.39264e-05,0.000100171,9.09689e-05,0.000149822
1300,-58.1138,-34.6693,0.00125433,-282.046,-73.5213,-28.1056,-47.0041,-29.5047,-39.2389,-50.3892,-53.6754,-58.0854,-61.2253,-62.0338,-64.7526,-67.0757,0.000916955,0.000908793,0.000897495,0.000912744,0.000917297,0.00091045,0.000891781,0.000861211,0.000834452,0.000872524,0.000899228,0.000913997,1742.5,4634.15,2.79745,9.61735,14921.3,-16.475,36.8998,920.339,1176.92,1842.06,2479.52,3104.94,3675.96,4609.66,5103.7,5503.02,5841.29,8.01905e-05,9.85845e-05,0.000117121,0.000171643,8.59908e-05,0.000139809,4.77985e-05,8.27155e-05,8.42621e-05,5.07149e-05
1301,-58.0317,-34.6693,0.00146895,-285.314,-72.3635,-29.3891,-38.676,-38.1953,-51.4751,-46.3636,-51.7082,-50.4709,-54.7608,-58.1897,-70.7596,-69.2811,0.00102481,0.0010166,0.0010047,0.00102094,0.00102503,0.00101629,0.000994369,0.00095955,0.000929401,0.000972453,0.001003,0.00102042,1543.68,4414.77,3.13308,11.8133,13948.0,-17.3023,37.1963,1045.86,1547.37,2397.05,3001.87,3656.81,3954.38,4291.36,5491.07,7098.31,8123.33,0.000188935,5.30825e-05,0.000165914,5.11107e-05,9.74752e-05,0.000107226,7.72794e-05,0.000170882,7.40105e-05,0.00010822
1302,-56.6599,-34.6693,0.00174011,-283.467,-70.4523,-29.3141,-46.7613,-42.6854,-48.1982,-46.1271,-45.3074,-51.8592,-54.3276,-60.6195,-63.7616,-68.5371,0.000888082,0.000879797,0.000868464,0.00088374,0.000888515,0.000882274,0.000864473,0.000835125,0.000809476,0.000846027,0.000871613,0.000885557,1644.63,4524.21,2.97631,10.8267,14598.7,-17.2707,36.9898,987.2,1522.57,2372.2,3633.84,4777.06,5166.17,5504.14,5982.05,6540.35,7282.1,0.000199484,8.80406e-05,0.000177555,0.000133709,7.54964e-05,8.16322e-05,9.47335e-05,5.4143e-05,9.40476e-05,6.24351e-05
1303,-55.1885,-34.6693,0.00203727,-283.716,-72.3146,-31.7808,-33.7711,-38.9278,-50.4024,-49.7048,-53.308,-50.6792,-66.8469,-61.0456,-62.6577,-59.9237,0.000760612,0.000755445,0.000747225,0.000758226,0.000760449,0.000753083,0.000736135,0.00070965,0.000686804,0.000719289,0.000742734,0.000756523,1800.44,4777.01,2.89029,10.3286,15608.0,-15.8646,36.9936,649.307,1037.03,1402.68,2464.58,3255.35,3853.84,4425.79,4947.76,5650.51,6451.95,0.000158251,8.70719e-05,9.20948e-05,7.68329e-05,0.000168637,0.000110107,8.67629e-05,0.000104657,9.29431e-05,8.14215e-05
1304,-53.819,-34.6693,0.00220805,-285.577,-72.4248,-31.0199,-41.016,-36.3078,-46.7173,-44.7489,-48.9195,-56.3041,-57.7177,-68.811,-67.0226,-63.5871,0.000814433,0.00080709,0.000796955,0.000810578,0.00081481,0.000808826,0.000792254,0.000765187,0.000741553,0.000775225,0.000798953,0.000812026,1709.87,4642.33,2.92563,10.4911,14624.7,-16.8733,36.9599,1149.52,1499.2,2264.76,2853.58,3365.55,4045.26,4956.16,5500.48,6350.1,7399.89,0.000139668,9.81344e-05,0.000112522,0.000117807,6.26613e-05,0.00010356,5.50047e-05,0.000127626,0.000117909,0.000108555
1305,-53.1198,-35.3286,0.0027048,-299.016,-83.6376,-19.2212,-31.9829,-36.6842,-45.8386,-53.8251,-52.3602,-57.4025,-64.9549,-58.9212,-57.9381,-58.9858,0.000536588,0.000531349,0.000524563,0.000533981,0.000536987,0.000533385,0.000522631,0.000505068,0.000489642,0.000511611,0.000526902,0.000535245,2109.2,5103.61,2.48753,8.00401,15822.2,-15.6844,36.6936,1075.99,1632.35,2407.48,3201.04,4070.01,4765.07,5301.21,6057.61,6628.56,7168.29,0.000101563,0.000157672,3.61357e-05,6.1141e-05,0.000109062,6.04292e-05,7.59108e-05,6.01569e-05,8.32877e-05,3.56469e-05
1306,-51.3573,-35.3082,0.00324989,-287.548,-76.6404,-31.9107,-35.3277,-37.3623,-42.8184,-48.454,-57.1512,-64.5011,-69.4636,-67.2965,-66.2043,-56.4292,0.000298244,0.000296691,0.000293743,0.000297655,0.000298117,0.000294855,0.000287929,0.000277176,0.000268049,0.000280933,0.000290419,0.000296221,2466.45,5375.49,2.25793,6.92659,17073.6,-12.9433,36.271,1244.05,2245.37,2861.29,4015.5,4720.65,4913.17,5539.4,6239.82,6752.74,7296.12,0.000123022,0.000122582,7.3516e-05,0.000102942,9.03764e-05,8.92601e-05,7.89219e-05,9.93195e-05,9.44173e-05,0.000109136
1307,-49.7626,-35.4075,0.00359351,-289.761,-75.4703,-32.5618,-44.5569,-39.3324,-46.0234,-47.3821,-49.7744,-52.6706,-55.2419,-60.8727,-66.2943,-67.3332,0.000295449,0.000292494,0.000288766,0.000293928,0.000295713,0.000293852,0.000288244,0.000278531,0.000269993,0.000282008,0.000290363,0.000294883,2500.02,5471.55,2.20313,6.53151,16726.9,-13.3804,36.0923,1072.62,1737.76,2168.63,3005.72,3815.21,4711.53,5415.58,6013.14,6456.08,6674.92,0.000179565,7.10304e-05,0.000139063,0.000118256,7.52268e-05,8.95235e-05,9.90368e-05,6.49867e-05,0.0001182,9.15955e-05
1308,-48.8896,-35.2671,0.00377821,-288.864,-85.1558,-34.3056,-39.9866,-31.8173,-48.2313,-51.4316,-55.0764,-55.8644,-59.9857,-66.0714,-58.9491,-54.1414,0.000143131,0.000141479,0.000139472,0.000142234,0.00014328,0.000142494,0.00013993,0.000135476,0.000131415,0.000137141,0.000141,0.000143013,3576.89,6248.5,1.59623,4.09579,18062.0,-10.2529,34.876,971.373,1484.62,2019.28,2461.44,2798.2,3501.93,4186.83,4888.69,5382.92,5954.59,7.01134e-05,9.90639e-05,9.02753e-05,9.79304e-05,0.000125702,0.000167037,0.000124486,6.24015e-05,0.000106297,9.5231e-05
1309,-48.4543,-37.2624,0.00368815,-287.966,-79.606,-35.8474,-50.249,-41.8071,-49.4796,-54.4674,-62.5351,-62.7787,-60.667,-51.3514,-55.1268,-63.8135,1.82279e-05,1.80924e-05,1.79689e-05,1.833e-05,1.83662e-05,1.8309e-05,1.80484e-05,1.74323e-05,1.68653e-05,1.74829e-05,1.79533e-05,1.82215e-05,6042.61,7277.14,0.813061,2.12167,20001.4,-5.45262,30.8756,648.521,1234.28,2184.11,3303.53,3975.45,4642.05,5328.86,6098.35,7035.18,7433.58,0.000206363,8.57006e-05,0.000172592,7.21775e-05,0.00014779,7.51549e-05,8.39959e-05,5.39138e-05,5.68857e-05,7.82471e-05
1310,-48.6638,-39.5555,0.00340446,-291.898,-84.588,-29.3495,-47.8964,-44.8535,-54.1873,-54.6906,-52.0182,-54.9064,-61.8479,-59.6712,-60.542,-58.3015,3.56295e-06,3.17075e-06,2.84578e-06,3.28247e-06,3.7375e-06,4.1967e-06,4.4765e-06,4.6369e-06,4.68577e-06,4.48061e-06,4.24479e-06,3.86861e-06,8352.86,7333.33,0.280033,1.62049,20329.7,-3.30286,26.6581,190.822,951.93,1866.06,2667.85,3626.31,4135.6,4622.63,5315.57,6102.11,7207.74,0.00201275,0.000130976,9.12968e-05,0.000115247,0.000121688,5.60282e-05,9.27542e-05,5.38484e-05,7.26693e-05,0.000114731
1311,-49.359,-38.9497,0.00271878,-296.767,-95.2155,-42.5231,-50.939,-37.6818,-45.387,-48.8014,-56.2251,-49.2165,-47.6792,-50.7915,-48.6037,-50.3307,5.76694e-05,5.72125e-05,5.65023e-05,5.73693e-05,5.77581e-05,5.73613e-05,5.61372e-05,5.42961e-05,5.26256e-05,5.49614e-05,5.65851e-05,5.75364e-05,4898.68,6947.13,1.1038,2.68352,18911.9,-7.90574,33.6378,654.995,1617.43,2261.21,2825.79,3314.05,3802.99,4278.65,4839.87,5338.08,6089.2,0.000107104,0.000111797,0.000111548,0.000146904,9.8707e-05,8.72097e-05,5.91855e-05,6.90339e-05,5.28356e-05,0.000138406
1312,-51.3125,-41.7258,0.00184182,-285.305,-73.1223,-31.1086,-47.2268,-45.472,-47.8452,-43.3372,-52.3497,-53.8036,-58.6543,-64.9677,-66.0755,-68.5308,0.000165569,0.000163441,0.000160946,0.000164468,0.000166066,0.000165482,0.000162729,0.000157819,0.000153117,0.000159529,0.000163793,0.000165751,3163.38,6056.17,1.84329,4.98802,18273.9,-11.036,35.029,1182.9,2204.36,2934.44,3481.3,3906.49,4323.2,4836.01,5431.75,6071.26,6552.62,0.000225469,0.000148517,5.50369e-05,4.75807e-05,7.16926e-05,9.26232e-05,6.29251e-05,7.35152e-05,0.000127216,7.82344e-05
1313,-54.695,-41.7258,0.00133324,-297.052,-89.1625,-30.3465,-42.3283,-44.6291,-46.1269,-44.8776,-40.348,-48.9929,-54.7325,-59.3293,-63.2646,-75.9896,0.000129779,0.000129241,0.00012799,0.000129624,0.000129716,0.000128205,0.000125199,0.000120727,0.000116623,0.000122173,0.000126375,0.000128927,3725.68,6306.57,1.50824,3.85164,18409.2,-10.5433,35.1999,996.425,1309.48,1708.88,2244.55,2545.67,3627.86,3942.81,4402.9,5355.54,5688.29,0.000174631,8.01802e-05,5.22143e-05,7.108e-05,7.11842e-05,9.5508e-05,8.62745e-05,0.000143715,5.28835e-05,6.67835e-05
1314,-57.5019,-41.7258,0.00117685,-293.906,-85.6568,-33.7604,-38.4527,-42.5195,-43.0093,-41.7841,-49.7263,-59.7503,-62.6131,-62.906,-60.4564,-63.3409,0.000151455,0.00015015,0.000148202,0.000150683,0.000151403,0.000150294,0.000147179,0.000142159,0.000137767,0.000143936,0.000148345,0.000150829,3247.05,5929.23,1.75303,4.76891,17765.4,-11.2426,35.3588,1189.33,1583.2,2198.09,2941.15,4012.28,4248.73,4819.81,5452.04,6010.79,6344.17,8.23887e-05,0.000105423,7.52513e-05,7.72681e-05,0.000125027,0.000106842,0.000113865,0.000100391,4.93482e-05,6.19806e-05
1315,-58.5856,-40.2375,0.00122205,-288.59,-77.9257,-27.7955,-40.037,-48.097,-49.7072,-50.054,-47.7313,-58.1172,-68.5343,-60.9995,-59.0317,-58.0227,0.000136382,0.00013481,0.000132957,0.000135539,0.000136624,0.00013593,0.000133492,0.000129249,0.000125389,0.00013069,0.000134374,0.000136283,3335.53,6037.45,1.72884,4.67578,18181.6,-10.7445,34.9627,1083.53,1881.71,2190.63,2785.87,3137.09,3580.4,4320.02,4934.59,5582.24,6594.07,0.000119472,6.82575e-05,5.8434e-05,2.78817e-05,5.4372e-05,0.000156579,0.000108756,8.88636e-05,9.15488e-05,0.000114632
1316,-58.2582,-38.0968,0.00151054,-292.472,-86.6253,-29.6768,-41.6278,-43.6978,-44.5201,-53.134,-56.8158,-53.1552,-61.4568,-70.1908,-69.2271,-59.2002,5.27365e-05,5.26453e-05,5.23778e-05,5.298e-05,5.28538e-05,5.20678e-05,5.07389e-05,4.87256e-05,4.70464e-05,4.95041e-05,5.12761e-05,5.23218e-05,4799.7,6738.96,1.12125,2.82476,18972.9,-7.88237,33.7277,1273.57,1881.49,2341.59,2730.92,3203.79,3765.0,4615.41,5190.6,6004.54,6432.79,0.000127543,3.59978e-05,0.000110913,9.4312e-05,8.97955e-05,7.53155e-05,7.43777e-05,9.11904e-05,0.000101812,8.52945e-05
1317,-56.4173,-37.2845,0.00193867,-307.081,-94.6323,-31.6277,-40.0236,-37.3503,-37.9735,-51.3945,-58.3445,-54.2053,-51.6624,-54.4931,-65.9147,-59.3199,9.5536e-05,9.46953e-05,9.35793e-05,9.52421e-05,9.57353e-05,9.49401e-05,9.30363e-05,8.97301e-05,8.68681e-05,9.07616e-05,9.35918e-05,9.52402e-05,3951.66,6482.21,1.43038,3.59148,19173.3,-10.2607,34.912,462.603,1125.05,1568.17,2298.63,4030.16,4939.65,5581.13,6313.31,6793.03,7361.24,0.000135892,8.29125e-05,4.51277e-05,0.000137605,6.41834e-05,0.000110666,9.5599e-05,7.62038e-05,9.98273e-05,5.10274e-05
1318,-54.2499,-36.8813,0.00218459,-289.102,-76.3213,-29.8757,-37.2309,-41.977,-51.4476,-51.0708,-51.8959,-53.6487,-59.0678,-58.1079,-64.7391,-66.7169,0.000230647,0.000228061,0.000224969,0.000229276,0.000231,0.000229833,0.000225609,0.000218317,0.000211756,0.000220979,0.00022723,0.000230415,2645.17,5536.88,2.11697,6.21687,17133.0,-12.3497,35.7469,648.224,1024.81,1495.2,2416.2,2761.39,3337.13,3974.59,4530.94,5279.77,5717.68,0.000111543,0.000113972,7.03841e-05,7.5581e-05,8.34876e-05,4.30625e-05,9.16096e-05,0.000124155,0.000112038,9.37309e-05
1319,-53.2126,-36.8813,0.0022567,-295.337,-75.491,-26.503,-39.9666,-38.3789,-48.797,-49.1434,-55.1339,-58.4647,-60.9765,-59.4344,-63.271,-58.522,0.000280123,0.000278663,0.000275801,0.000279575,0.000279964,0.000276967,0.000270478,0.000260508,0.000251989,0.000264098,0.000272928,0.000278278,2604.21,5696.35,2.17049,6.34402,17473.2,-13.3274,36.4195,1225.12,1572.76,2179.29,2748.83,3575.75,4214.89,4770.75,5525.39,5845.21,6567.5,5.78172e-05,0.000103187,8.58169e-05,0.00011148,5.13624e-05,9.35615e-05,7.52015e-05,9.33609e-05,8.88589e-05,6.32444e-05
1320,-52.9305,-36.0057,0.00217631,-288.916,-69.8992,-30.6127,-47.4529,-47.9448,-47.9235,-43.6896,-53.8778,-51.9491,-55.82,-54.7911,-56.5014,-62.3751,0.000513427,0.000508717,0.000502341,0.000510914,0.000513552,0.00050979,0.000499282,0.0004822,0.000467239,0.0004885,0.000503399,0.000511653,1899.86,4877.88,2.729,9.29621,15529.0,-15.7953,36.8055,1120.05,1522.53,2008.64,2735.3,3135.41,3677.7,4129.24,4778.7,5156.44,5919.04,0.000156963,7.6675e-05,0.000173065,6.77183e-05,6.25768e-05,0.000105751,5.08829e-05,5.95461e-05,6.32261e-05,7.6491e-05
