,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
603,-32.4592,-23.516,0.0207335,-46.4164,58.387,9.42225,22.7072,8.35711,15.3379,-2.02269,8.87001,-6.01117,-2.42636,-0.0706073,-6.8655,-8.3342,0.00637553,0.00429344,0.00258227,0.00206259,0.00241752,0.00331739,0.00413372,0.00458398,0.00483103,0.00520484,0.00594956,0.00675156,1123.16,2405.17,4.00201,21.7888,5586.14,-23.3209,36.8025,96.7853,198.979,303.173,413.932,820.987,939.841,1110.93,1252.79,1562.27,1683.39,0.0188274,0.0270536,0.0118046,0.0142317,0.00196595,0.00219421,0.00117313,0.000943496,0.000779053,0.00073192
604,-33.6666,-23.516,0.0160729,-51.8497,53.3188,13.6717,22.2128,7.14233,17.2109,-2.78126,6.11635,-2.87443,-2.4327,-3.15904,-3.42268,-8.95319,0.00373206,0.00265976,0.00201565,0.00211808,0.00271166,0.00355592,0.00378403,0.00350405,0.00326881,0.00311686,0.00332467,0.00381368,1221.6,2653.81,3.7843,19.216,7104.4,-21.357,35.4313,98.1934,208.478,311.341,416.878,826.673,1108.26,1223.51,1499.84,1672.53,1854.78,0.0196366,0.0136636,0.0153711,0.0127174,0.00202278,0.000464362,0.00120874,0.000394704,0.000716092,0.0011468
605,-35.8781,-25.9535,0.0144055,-76.734,63.6119,19.5142,22.8957,4.10603,12.8689,-3.42098,-2.08298,-2.18324,-3.16861,1.03881,-2.85834,0.332222,0.00265649,0.00220409,0.00224464,0.00256453,0.0028501,0.00313887,0.00294374,0.00238515,0.00201548,0.00196108,0.00215214,0.00253999,938.811,2262.02,4.85393,30.7486,4626.07,-23.3824,36.6362,107.339,295.476,418.364,613.364,817.291,1058.93,1192.01,1283.92,1547.14,1670.22,0.019276,0.0127101,0.0122495,0.000892517,0.00176693,0.000121579,0.000863659,0.000245406,0.000380819,0.000542431
606,-36.8294,-28.8125,0.0107563,-88.5934,44.4805,36.1865,30.0022,13.6847,10.1255,-3.69052,1.02909,-8.6731,-0.65235,-3.71462,0.858002,-1.34615,0.00201144,0.00169437,0.00172256,0.00199163,0.00218247,0.00236297,0.00232277,0.00213289,0.00200497,0.00205536,0.00218179,0.00212988,1080.39,2856.19,4.10319,20.7722,7056.26,-20.5662,37.6569,103.59,299.95,399.576,608.844,815.263,1244.78,1366.89,1612.57,1728.21,1873.94,0.0181338,0.00910174,0.00924716,0.000757998,0.000874766,0.000376196,4.44737e-05,0.000191592,0.000152957,0.000158845
607,-39.3667,-30.0584,0.00988772,-120.846,49.3536,35.7769,31.585,7.8894,9.45819,6.73286,1.31181,-2.97099,-4.91936,-0.823373,4.64247,0.202907,0.00112543,0.00116468,0.0012429,0.00142719,0.00155074,0.00162496,0.00154108,0.00134446,0.00119338,0.00114658,0.00117188,0.00112575,926.977,2660.85,4.73027,27.6804,6068.63,-22.0722,40.7926,105.707,216.376,302.236,386.648,714.515,822.707,985.742,1168.62,1253.41,1427.98,0.0168326,0.00348385,0.00600346,0.00433732,0.000351126,0.000550687,0.000120118,0.000121343,0.00021971,2.38824e-05
608,-40.0981,-30.0584,0.0089126,-138.908,47.035,42.0715,36.8335,13.2201,9.2164,6.73429,-0.0330499,-2.50024,-4.51342,-0.305415,0.0103787,-1.5582,0.00109607,0.00101439,0.00100253,0.00112611,0.00122838,0.00130131,0.00126703,0.00115,0.00105436,0.0010375,0.00108236,0.00110203,788.351,2524.61,5.2789,33.4966,4316.28,-23.4944,40.2636,104.041,199.132,306.493,407.815,596.781,809.287,1051.53,1218.98,1369.31,1453.33,0.0144124,0.00534285,0.00492604,0.00437542,0.00020563,0.000413783,5.59117e-05,0.000145635,2.93421e-05,1.71359e-05
609,-40.9999,-31.9774,0.00846192,-139.25,43.6413,39.2794,33.1216,12.9075,12.5483,8.49652,0.300784,-4.50667,-5.9061,1.30021,0.555715,-2.13937,0.000782817,0.000745176,0.000774782,0.000903825,0.000987145,0.00103642,0.0010183,0.000952831,0.000888427,0.00085278,0.00084512,0.000808154,900.041,2733.15,4.76954,27.5547,5887.01,-22.08,41.0823,102.689,303.031,399.142,599.304,812.094,1071.81,1245.29,1393.68,1580.55,1761.51,0.0139661,0.00387404,0.00364688,0.0002009,0.000325833,8.79298e-05,6.50606e-05,4.47121e-05,0.000118705,5.48143e-05
610,-41.4506,-32.9816,0.00758372,-141.151,45.0048,33.226,31.4004,20.022,15.9735,9.96612,-3.81673,-5.1596,-3.86509,-2.61761,-2.80065,-1.2148,0.00065641,0.000657489,0.000705432,0.000802243,0.000830991,0.000821439,0.000777591,0.000716754,0.000658979,0.000616079,0.000616122,0.000633149,926.203,2742.6,4.83186,28.3008,5680.74,-21.9813,40.6548,106.225,277.937,415.259,630.831,822.691,1019.9,1141.13,1207.49,1410.14,1557.35,0.013155,0.00319397,0.00333816,6.00936e-05,0.000211921,7.78315e-05,4.16087e-05,6.9055e-05,4.10089e-05,0.000124897
611,-42.4024,-33.2607,0.00683949,-127.067,43.1602,21.0621,31.7157,16.7975,17.0665,12.1798,-0.60544,-2.01326,-3.72541,-6.79154,-5.44491,-3.09649,0.000695199,0.000630917,0.000622678,0.000685718,0.000708383,0.000703754,0.000673073,0.000625938,0.000587111,0.000584061,0.000623149,0.000678477,1046.75,2751.83,4.32209,24.0898,6429.67,-20.7255,39.6711,104.525,219.935,417.957,833.774,942.315,1072.34,1230.91,1397.73,1572.91,1751.88,0.0119361,0.00389058,0.00398364,0.000253741,4.3164e-05,0.000150773,0.000104203,8.98369e-05,0.000154516,6.65677e-05
612,-43.2995,-33.2607,0.00675216,-142.248,46.1619,28.8943,30.361,16.8323,10.5311,12.1103,-4.96286,-3.42162,1.09221,-5.11096,-3.81845,-0.308303,0.000666934,0.00058312,0.00055807,0.000599048,0.000609239,0.000593211,0.000557779,0.000514257,0.000485857,0.000510874,0.000574597,0.000646721,969.997,2823.59,4.7254,27.338,5982.81,-21.5572,39.6605,106.127,218.868,416.085,702.599,829.132,985.556,1217.35,1421.06,1570.67,1678.76,0.0114381,0.00375821,0.00447716,5.68254e-05,0.000265004,8.44329e-05,9.99875e-05,4.15718e-05,0.000112501,6.4599e-05
613,-43.4111,-34.5147,0.00606502,-133.39,26.1604,25.5808,48.2189,16.2483,8.89562,13.9239,-4.19241,-5.55654,0.598523,-11.0136,1.67812,0.308154,0.000531315,0.000445709,0.000416375,0.000449677,0.000459341,0.000446353,0.000422383,0.000397386,0.000381126,0.000403542,0.000458345,0.000518537,1577.97,3370.47,3.10068,13.685,7826.65,-17.5617,39.7603,106.167,212.31,415.75,594.967,828.952,1020.13,1217.22,1363.25,1573.59,1920.52,0.0107048,0.00356649,0.00442708,5.64056e-05,0.000188899,3.50732e-05,5.56242e-05,3.50663e-05,9.6917e-05,2.73194e-05
614,-44.3434,-35.629,0.00564002,-161.107,39.6878,35.6647,32.7927,22.5734,12.2165,7.87232,-1.55277,-4.36836,-3.14298,-7.03742,-2.71694,-0.0122099,0.000558031,0.000474892,0.000450744,0.000482675,0.000495641,0.000489315,0.000469865,0.000443961,0.000427659,0.00045978,0.00050877,0.000553205,881.562,2781.79,4.91818,28.7747,5274.0,-22.3361,39.3906,105.417,198.941,290.354,414.92,630.912,832.705,1074.77,1256.97,1575.63,1694.74,0.00925415,0.00248926,0.00111283,0.004532,5.26675e-05,0.000182167,4.92743e-05,6.87219e-05,7.87964e-05,3.81154e-05
615,-44.9744,-35.0704,0.00511976,-112.925,34.9875,16.0249,30.2184,8.48793,10.1951,2.33984,-4.94354,0.292413,-3.75548,-3.41752,5.13475,-0.805244,0.000733629,0.000638719,0.000612086,0.000647188,0.000663636,0.000661141,0.000637667,0.000602694,0.000583055,0.00063055,0.000687005,0.00073299,1376.09,3134.87,3.3975,15.9114,8018.71,-17.8817,39.2444,99.3253,308.511,414.145,667.581,818.622,956.294,1179.72,1411.65,1546.06,1655.53,0.00702272,0.00157677,0.00488896,0.000187491,0.000242928,0.000126789,0.000261195,6.51848e-05,7.28914e-05,0.000141412
616,-45.815,-35.0704,0.00492922,-123.709,46.7118,9.52168,20.577,20.909,10.4657,1.97666,-1.11268,-2.81072,-7.03214,-3.1279,-2.33852,-3.04548,0.000484891,0.000374251,0.00033448,0.000353528,0.000371536,0.000383138,0.000375325,0.000354485,0.000347556,0.000394504,0.000447214,0.00049097,1190.36,2900.28,4.27456,23.6767,6114.3,-19.4173,36.6271,90.484,301.093,415.524,590.182,754.538,858.903,1046.62,1198.71,1288.18,1566.18,0.00548697,0.00215052,0.00495028,0.000103697,0.000318237,0.00012195,0.000260982,9.69041e-05,0.0001061,0.00020192
617,-46.1444,-36.5473,0.00489736,-131.395,41.8525,22.5891,24.4662,16.5199,11.6805,1.2509,-6.47389,-5.8859,-4.36572,-1.15912,0.125601,2.04779,0.000337851,0.000228097,0.000167631,0.000154745,0.000149252,0.000143181,0.000139999,0.000141042,0.000152004,0.000204074,0.000272642,0.00033682,1403.83,3271.18,3.70353,17.6399,8528.51,-17.7455,35.6828,103.765,213.704,416.428,652.043,753.368,807.425,977.174,1078.11,1170.67,1258.67,0.00485805,0.00368247,0.00454267,0.000159512,0.000206792,0.000275635,5.5978e-05,7.34282e-05,5.33674e-05,0.000111407
618,-46.2008,-37.7867,0.00442244,-141.146,41.5738,21.2955,26.1405,21.5032,13.2708,4.44427,-0.328892,-4.17134,-7.09224,-3.2944,-1.92241,-1.9016,0.00034237,0.000227184,0.000157263,0.000139955,0.000138595,0.000145964,0.000159936,0.000174739,0.00019079,0.000237079,0.00029641,0.00035078,1242.49,3118.73,4.06596,20.8334,7256.16,-19.7706,35.7053,102.001,201.144,414.603,613.368,835.835,1055.65,1237.0,1466.79,1576.38,1678.65,0.00436743,0.00476866,0.00427541,8.66487e-05,0.000267951,9.61557e-05,7.00532e-05,9.95972e-05,7.92808e-05,0.000108275
619,-47.0868,-37.7867,0.00392001,-146.081,43.6091,21.0335,27.8783,22.316,12.5389,6.62166,-4.53116,-8.19256,-5.71622,-2.93487,-0.994533,-2.6842,0.000302854,0.000198382,0.000134251,0.000114887,0.000109971,0.000115753,0.000128155,0.000140492,0.000154608,0.000196648,0.000253082,0.000307756,1215.0,3063.24,4.2116,22.2795,6586.15,-19.6873,36.3632,106.359,202.395,414.95,627.512,733.147,838.064,1040.1,1146.75,1280.93,1457.35,0.00347633,0.00468755,0.00404168,0.00011775,7.364e-05,0.000258442,8.28191e-05,2.79731e-05,3.96958e-05,8.14443e-05
620,-48.1343,-38.9968,0.00314103,-153.277,41.4209,22.7997,23.4664,23.6652,9.97635,3.16138,-4.3631,-7.68041,-5.57703,-1.29313,0.729502,-2.50903,0.000219108,0.000129263,8.07475e-05,6.74425e-05,6.46953e-05,6.73016e-05,7.22857e-05,7.65417e-05,8.66423e-05,0.000127406,0.000176255,0.000222107,1407.32,3395.93,3.84577,18.4294,8122.59,-18.5602,36.7519,127.006,201.202,415.567,627.488,736.305,838.763,1047.09,1268.39,1472.03,1570.41,0.00267946,0.00342157,0.00404963,0.000102966,6.01068e-05,0.000263599,7.75259e-05,2.42198e-05,6.35569e-05,4.20671e-05
621,-50.0586,-40.2122,0.00342431,-147.25,34.1743,16.1318,27.6362,16.8449,8.08718,3.29814,-10.457,-6.87522,-5.77476,-3.2776,3.31626,-0.517345,0.000217224,0.000138276,0.000100374,9.08086e-05,8.66933e-05,8.29368e-05,7.97073e-05,7.74081e-05,8.50745e-05,0.000128613,0.000175747,0.000218124,1552.07,3506.27,3.49981,16.1051,8359.17,-17.0614,36.7985,109.91,218.321,415.96,629.921,834.027,1043.34,1267.44,1475.49,1579.28,1674.15,0.0018932,0.00202312,0.00402805,0.000125452,0.000229114,8.81041e-05,2.42745e-05,8.80202e-05,6.23248e-05,7.4935e-05
622,-49.3085,-39.2811,0.00399753,-133.225,31.9975,15.0184,29.0058,5.54819,6.16638,4.40341,-6.64528,-4.25008,-3.81257,-4.44752,-1.35574,-0.825285,0.000252226,0.000177886,0.000142125,0.00013438,0.000132478,0.000131131,0.000129397,0.000127521,0.000133254,0.000171211,0.000211702,0.000252078,1681.21,3461.23,3.06136,13.2636,8831.28,-16.1597,38.5785,205.974,417.057,613.344,669.997,837.591,1049.31,1211.23,1531.2,1676.85,1770.27,0.00169922,0.00389773,0.000160974,0.000155068,0.000211102,0.000101056,0.000126706,5.76077e-05,7.18477e-05,9.07242e-05
623,-47.9642,-39.2811,0.00446577,-121.118,48.8597,11.1051,18.0326,8.64311,3.45402,3.85673,-4.26257,-5.99578,-4.6526,-2.30063,-0.976338,-1.5807,0.000293156,0.000193878,0.000137554,0.000116112,0.000102049,9.3393e-05,9.93579e-05,0.000115319,0.000137479,0.000196209,0.00026328,0.00030577,1458.72,3138.47,3.78829,19.0859,7262.08,-17.5794,34.5185,94.7079,212.798,410.81,577.728,678.575,824.276,983.763,1110.53,1278.04,1502.48,0.00221125,0.00408841,0.00425217,0.000337452,0.000546738,0.00035468,0.000153453,0.000217784,0.000247102,9.79694e-05
624,-47.0021,-38.4267,0.00445138,-131.001,47.2829,18.226,17.3671,9.37639,5.17495,1.19391,-3.66521,-2.33502,-7.2514,-1.16677,-2.74947,-4.61219,0.000315962,0.000235814,0.000189047,0.000158909,0.000108347,5.97654e-05,3.74489e-05,3.31753e-05,4.70334e-05,0.000103221,0.000194329,0.000293026,1506.32,3321.35,3.67467,17.4666,8385.6,-17.0761,38.564,123.37,229.16,418.106,670.3,827.811,926.847,1017.08,1242.67,1405.16,1554.1,0.002193,0.00598954,0.00359746,0.000377914,0.000241283,0.000233492,0.000174485,0.000243488,6.4691e-05,5.73142e-05
625,-47.0301,-38.4267,0.0039642,-139.128,53.7858,23.0688,7.36201,17.006,9.01453,1.81631,-1.66894,-4.81137,-5.88835,-4.36372,-3.21658,-7.78406,0.000263855,0.000192677,0.000172887,0.00016579,0.000127522,8.92151e-05,6.88463e-05,5.8397e-05,6.63259e-05,0.000116206,0.000184239,0.000252197,1316.86,3204.48,4.15057,20.9563,7132.66,-18.6793,36.0543,100.281,236.672,416.135,593.943,700.356,868.72,1069.67,1221.25,1512.81,1703.33,0.00297212,0.00478014,0.00396935,0.000133178,0.000194186,0.000309635,8.61805e-05,0.000242656,7.84911e-05,0.000163868
626,-48.0369,-39.1269,0.00373989,-150.13,54.0344,24.4346,10.1407,19.3685,7.4579,2.70377,-2.14019,-6.14054,-8.53604,-6.65094,-2.25208,-6.17825,0.000244832,0.000188664,0.000177534,0.000173602,0.000140247,0.000104007,8.14458e-05,6.76788e-05,7.1841e-05,0.000117144,0.000176045,0.000233,1157.57,3082.52,4.50108,24.2208,5711.8,-19.9491,35.553,105.466,241.71,416.728,596.374,805.654,1034.39,1225.72,1464.76,1562.96,1670.51,0.00229927,0.00412176,0.00381289,0.000111546,0.000212933,8.16445e-05,0.000186598,8.02376e-05,8.14592e-05,8.89304e-05
627,-48.5428,-39.1126,0.00343794,-156.228,47.9039,26.9833,12.6784,24.7922,9.8899,1.47216,-5.24665,-4.03056,-5.90107,-7.47756,-3.26749,-2.92248,0.000226474,0.000163546,0.000139281,0.000129981,0.000106188,8.12638e-05,6.93916e-05,6.72346e-05,7.74257e-05,0.000123022,0.00017708,0.000222909,1201.98,3219.45,4.27965,21.8318,6592.32,-19.4388,35.2864,93.2546,234.892,415.262,605.599,744.367,998.46,1173.2,1262.23,1471.5,1559.81,0.00214651,0.00360209,0.00375102,7.90692e-05,0.000169888,8.23488e-05,4.00411e-05,9.71907e-05,6.02474e-05,6.22433e-05
628,-49.274,-39.1126,0.00286738,-160.119,46.8379,23.9298,13.1791,20.7753,8.18454,1.3387,-6.06286,-5.91298,-5.2161,-4.45348,-3.40215,-4.90057,0.000167545,0.000105987,8.12133e-05,7.39547e-05,6.04124e-05,4.56342e-05,3.73866e-05,3.44404e-05,4.16418e-05,7.85402e-05,0.000122047,0.000163737,1402.25,3544.96,3.9428,18.7715,8424.25,-18.1049,37.0092,102.951,235.57,416.835,627.65,746.689,1000.54,1259.52,1461.99,1566.67,1667.61,0.00190416,0.00300108,0.00367025,9.79163e-05,0.000110598,0.000151376,7.51503e-05,7.59885e-05,6.19656e-05,4.90667e-05
629,-50.8503,-41.8114,0.00203715,-159.116,46.3525,23.2046,10.4309,17.7064,10.9528,-0.601787,-2.97153,-4.75033,-8.03101,-5.42018,-3.61404,-2.0768,0.000144038,7.55726e-05,4.54837e-05,3.74024e-05,3.23942e-05,2.81336e-05,2.70732e-05,2.87953e-05,3.92766e-05,8.16537e-05,0.000123564,0.000150556,1487.92,3537.66,3.77496,17.4818,9299.26,-17.4696,37.9508,99.6341,224.185,414.044,598.499,789.329,985.165,1145.51,1299.76,1471.97,1670.74,0.00184983,0.00168199,0.00388848,0.000118623,8.59834e-05,0.000183226,6.55352e-05,6.14647e-05,5.76781e-05,9.43616e-05
630,-53.8195,-46.024,0.00163707,-168.607,37.4887,21.914,5.00799,17.745,8.86823,-1.53367,-4.77224,-6.03014,-5.83363,-6.3077,-5.91268,-3.32661,3.52765e-05,1.79318e-05,1.30668e-05,1.2683e-05,1.05986e-05,8.19565e-06,7.42987e-06,9.02606e-06,1.49446e-05,3.55348e-05,5.14881e-05,4.52458e-05,2142.88,4323.79,2.84139,10.4202,13795.7,-13.7366,37.9173,122.898,245.964,401.538,634.647,829.303,981.728,1073.53,1145.15,1265.32,1454.83,0.000963377,0.000992121,0.00242316,6.6684e-05,0.000116028,0.00012854,8.2626e-05,3.26823e-05,2.61828e-05,8.25649e-05
631,-55.7187,-47.0826,0.00133676,-166.672,38.3562,19.9121,6.0013,17.3451,7.74743,3.18099,-1.58367,-3.44216,-4.89535,-7.48103,-6.58273,-2.31623,4.26517e-05,2.95966e-05,2.20503e-05,1.85678e-05,1.4838e-05,1.23282e-05,1.24785e-05,1.43974e-05,1.84466e-05,3.08348e-05,4.34133e-05,4.64387e-05,2015.85,4269.53,2.98198,11.3526,13540.0,-14.1605,35.0655,216.791,403.755,617.878,815.74,1025.0,1252.17,1484.02,1534.44,1670.84,1895.62,0.00175909,0.00170986,0.000102841,8.97628e-05,0.000148748,7.49958e-05,8.97833e-05,7.36661e-05,6.36536e-05,0.000169269
632,-57.479,-48.6674,0.00135742,-172.259,32.7771,19.9286,4.73976,12.6532,10.5577,0.15747,-1.34048,-2.89939,-7.12212,-6.13248,-0.833099,0.105795,4.02429e-05,3.14614e-05,2.73078e-05,2.67788e-05,2.62857e-05,2.59186e-05,2.55876e-05,2.51307e-05,2.57582e-05,3.13212e-05,3.69202e-05,4.09899e-05,2142.04,4475.94,2.75756,9.94985,13964.7,-13.5242,38.5042,216.45,413.162,645.395,838.251,1017.39,1262.02,1458.93,1560.11,1679.12,1890.91,0.000761687,0.0013883,0.000106336,8.85199e-05,0.000118058,4.98289e-05,7.02304e-05,7.06889e-05,7.06482e-05,0.000186376
633,-57.3457,-48.6889,0.00170521,-125.278,22.4674,3.81528,14.3796,-12.3658,9.31961,-1.8452,-13.5346,-3.40549,-6.56425,-0.301685,-2.19562,-1.23303,2.85587e-05,2.03679e-05,1.9365e-05,2.0149e-05,1.82222e-05,1.64016e-05,1.4826e-05,1.31959e-05,1.24203e-05,1.57521e-05,2.10596e-05,2.74936e-05,3236.71,4330.73,1.82435,6.30099,11619.1,-10.672,29.0567,115.059,253.404,417.49,646.005,816.051,1038.53,1189.32,1323.26,1570.86,1720.84,0.000398489,0.00112136,0.00131558,0.000455093,0.000122899,0.000291357,0.000110807,6.43147e-05,0.000165806,0.000311057
634,-55.3644,-47.4469,0.00158649,-155.12,43.019,14.1839,-0.471129,7.46054,2.62134,-6.88869,-9.71778,-5.49145,-8.14123,-5.11639,-4.38696,-5.30739,4.80411e-05,3.6171e-05,3.04064e-05,2.62862e-05,2.00655e-05,1.37849e-05,1.04227e-05,9.13845e-06,1.09571e-05,1.89596e-05,2.96051e-05,4.37952e-05,2007.55,4022.31,3.11867,12.4949,12054.8,-14.4167,34.439,245.685,424.513,545.025,701.939,947.017,1059.57,1278.33,1555.06,1647.48,1772.37,0.00172617,0.00186128,0.000249844,0.000319258,0.000258551,0.000145548,0.000138915,0.000106267,0.000113062,0.000100232
635,-55.9913,-47.4469,0.00159643,-164.166,33.6366,13.2088,3.0175,11.809,4.83973,-0.182588,-8.67626,-7.89947,-14.0972,-11.1275,-4.56854,-3.80902,2.63839e-05,1.71789e-05,1.59654e-05,1.62962e-05,1.05262e-05,6.55e-06,4.58602e-06,3.26603e-06,4.07079e-06,1.14261e-05,1.9325e-05,2.57308e-05,2490.16,4561.33,2.61078,9.13431,14752.8,-12.5151,35.1451,148.251,254.465,417.223,718.628,831.236,1034.98,1278.83,1573.94,1667.77,1891.83,0.000275518,0.00124202,0.00161729,4.96189e-05,8.34303e-05,8.55957e-05,0.000130329,0.000112053,5.48591e-05,0.000113865
636,-55.937,-47.4496,0.00147989,-152.175,30.7159,3.14022,8.65914,11.31,1.55804,-1.21488,-9.70629,-8.14842,-6.12202,-3.72242,-3.99735,-2.55553,2.23674e-05,9.68755e-06,6.26407e-06,7.21473e-06,6.48284e-06,6.30639e-06,5.38633e-06,4.05087e-06,4.76866e-06,1.18839e-05,1.86121e-05,2.32945e-05,2776.58,4424.03,2.44266,8.66016,14068.4,-11.1005,34.9674,154.558,276.818,413.361,513.552,748.605,888.821,1021.43,1133.71,1290.61,1541.02,0.000521478,0.000797316,0.00180792,0.000381836,0.000176815,7.01358e-05,9.98412e-05,0.000109185,8.48799e-05,8.70904e-05
637,-56.5954,-47.7946,0.00948001,-161.685,37.6272,17.7959,4.31651,14.4032,10.7881,-0.476523,-6.48177,-7.3403,-8.7619,-6.10097,-3.91785,-5.30393,2.78365e-05,1.76292e-05,1.52254e-05,1.54758e-05,1.32131e-05,1.08271e-05,9.09372e-06,7.15139e-06,7.75469e-06,1.52837e-05,2.32521e-05,2.83569e-05,2258.59,4329.95,2.76119,10.1016,13504.1,-13.0159,34.1321,142.46,252.263,412.982,727.754,981.828,1091.75,1230.17,1330.18,1429.29,1602.43,0.000643992,0.00121853,0.00164799,0.000106709,7.87365e-05,0.000140604,0.000105117,4.49119e-05,6.18346e-05,8.26995e-05
638,-40.4638,-24.975,0.0356658,-22.0234,-15.4545,-1.80027,4.92472,0.451996,13.4999,-3.34394,-6.01145,-12.0033,3.20074,-5.52446,-2.81485,-8.62062,0.000141009,0.000111846,8.7742e-05,0.00012486,0.00013945,0.000115574,0.000117165,0.000119707,9.56024e-05,9.23143e-05,0.000113261,0.000125564,6172.01,5223.6,0.6796,2.44296,15438.7,-5.26293,19.8117,230.721,420.573,652.964,947.845,1013.41,1271.96,1435.33,1803.73,2143.98,2285.56,0.00248601,0.00192918,0.000877752,0.000440892,0.000413699,0.000550004,0.000340169,0.000843888,0.00120714,0.00129037
639,-28.955,-16.9004,0.0520059,37.2448,-3.05438,1.71864,10.0274,0.746452,24.3979,1.74356,4.99354,-4.5052,0.214438,-0.975485,-3.04681,-8.15928,0.00575455,0.00596584,0.00475928,0.00400828,0.00303433,0.00226701,0.00155418,0.00149299,0.00175896,0.00247482,0.00375773,0.00520709,4955.01,4850.8,0.863908,2.76165,13797.7,-8.13469,31.4261,105.883,225.288,396.533,663.354,800.239,1042.09,1185.03,1491.31,1616.79,1878.45,0.00919804,0.0281993,0.00361884,0.00337135,0.00132851,0.00180147,0.00321175,0.00186437,0.00190004,0.00725954
640,-25.679,-16.9004,0.0481275,55.7565,18.2955,2.9241,17.1484,1.09804,23.5231,6.31738,8.54767,-1.06442,-0.474907,-0.464358,-2.0047,-8.19786,0.0418725,0.0402001,0.0354677,0.0313471,0.0242626,0.0190268,0.0172422,0.0176972,0.018655,0.022089,0.0303673,0.0393229,3029.41,4072.52,1.62986,5.0659,11732.4,-12.6838,35.6899,219.619,421.595,500.763,701.59,796.147,930.794,1088.17,1184.57,1345.42,1503.37,0.0740956,0.00421381,0.00390154,0.00257696,0.00501097,0.00295876,0.00475876,0.00624188,0.00253518,0.00344436
641,-26.3521,-17.8544,0.0436839,40.4276,34.7916,-2.01251,18.03,0.824847,18.758,-1.37193,6.38814,-3.00486,3.26693,6.03815,0.575549,-8.95509,0.0212763,0.0174498,0.0122761,0.0108931,0.0106056,0.0123666,0.0164561,0.0210835,0.0228595,0.0220177,0.0228797,0.0228617,2386.37,3451.06,2.10456,7.46948,10205.0,-15.6072,34.8985,188.897,348.773,513.871,648.522,788.349,939.212,1025.25,1150.98,1282.4,1474.76,0.0553436,0.0164569,0.0043935,0.00348291,0.00838071,0.0063046,0.00399741,0.00362955,0.00218753,0.0012311
642,-27.1936,-18.5583,0.0370195,25.6213,56.4837,-6.64923,14.4659,-0.780583,14.8832,0.588869,3.33707,-7.8101,-2.52475,3.27909,1.98619,-9.06102,0.0171005,0.0136014,0.0087098,0.00821969,0.00878437,0.0120621,0.0146758,0.0136465,0.0127313,0.0134479,0.0160358,0.017888,1695.58,2609.12,3.00608,14.1287,7438.32,-21.7239,33.375,196.304,302.035,418.189,620.615,790.36,938.732,1248.61,1583.98,1659.54,1847.92,0.0479478,0.0261276,0.0176731,0.00570451,0.00757788,0.00683443,0.00817483,0.00627399,0.00538043,0.00749789
643,-28.6314,-18.763,0.0319684,19.5416,62.1421,-7.28936,14.1726,-3.90949,12.2908,-0.378943,1.61801,-7.05168,-5.3248,3.37458,3.23415,-9.46723,0.0156749,0.0122616,0.00966486,0.00931222,0.00748416,0.00671438,0.0074553,0.00668498,0.00649932,0.00817343,0.0120737,0.0156715,1595.74,2456.93,3.16789,15.7232,7001.58,-23.695,31.3028,123.147,219.403,421.882,625.196,802.34,935.172,1015.9,1247.94,1584.26,1660.79,0.0235223,0.0308043,0.026869,0.00706049,0.00771299,0.00699246,0.00261426,0.00943964,0.00694922,0.00642335
644,-29.9056,-20.4107,0.0286274,11.1757,60.7843,-8.65473,10.7918,-8.56653,12.4249,-0.70687,0.318466,-9.23905,-7.77969,3.20486,0.367837,-8.15847,0.00727138,0.00582509,0.00447938,0.00487195,0.00507731,0.00589434,0.00685276,0.00487963,0.00369004,0.00441262,0.00635556,0.00764106,1697.79,2500.8,3.0615,14.6675,7581.7,-23.3716,30.4464,107.34,291.81,415.37,497.333,624.715,791.698,933.139,1036.37,1252.09,1457.33,0.0184067,0.0203522,0.0255193,0.00602086,0.00699946,0.00641262,0.00657927,0.00259694,0.0098979,0.00162557
645,-30.8644,-20.4986,0.0306026,9.45328,65.9388,-12.4924,13.0268,-5.62595,11.6163,-4.07659,1.66615,-6.64647,-8.00975,4.69172,-1.57813,-7.08213,0.00754739,0.00653672,0.00591111,0.00599717,0.00551241,0.00567659,0.00619179,0.00436893,0.00329319,0.00423375,0.00650496,0.00822306,1596.87,2319.01,3.15597,16.018,6295.71,-24.7447,30.1777,107.409,259.6,416.595,625.613,801.891,938.882,1254.03,1467.03,1605.58,1665.66,0.0154724,0.0227324,0.0214779,0.0070051,0.00914046,0.00643568,0.00917304,0.00136647,0.00519712,0.00667086
