,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
164,-38.3896,-27.6766,0.0115853,-22.3764,44.9957,-14.23,15.0408,3.03665,0.303384,4.14497,-3.72258,-7.68818,-7.59036,-11.6137,-4.60438,6.89887,0.000445401,0.000522254,0.000638161,0.000931267,0.000868173,0.000940552,0.00118352,0.00176473,0.00170581,0.00120541,0.000879928,0.000697781,2242.84,2936.7,2.60012,11.8763,7505.46,-19.4433,31.8298,231.653,335.629,524.067,663.415,798.427,1049.5,1322.12,1656.1,1854.03,1992.61,0.00558233,0.0124946,0.00561816,0.00402567,0.000900217,0.00337188,0.00387115,0.00336191,0.00211188,0.00131558
165,-38.7218,-29.8399,0.0123804,-33.4739,49.7423,-17.4197,13.4116,-4.67882,-1.62488,5.14875,-3.32083,-10.0572,-8.873,-5.94863,-4.32778,4.10247,0.000368662,0.000368292,0.000498225,0.000816389,0.00066892,0.000592698,0.000759968,0.00112568,0.00098092,0.000668246,0.000526703,0.000541356,2146.39,2734.45,2.62701,12.4484,7055.92,-20.8718,29.3216,187.824,327.725,528.135,659.865,785.935,1053.72,1211.7,1321.12,1645.86,1854.2,0.0066961,0.00852931,0.00562644,0.00403058,0.00136836,0.00389433,0.000278634,0.00378777,0.00315603,0.00195678
166,-38.1453,-27.69,0.0128535,-34.9728,58.0098,-23.5042,17.7509,-2.53979,1.16568,3.31231,-4.08825,-9.17706,-8.53289,-6.77141,-1.18748,4.14189,0.000324139,0.000321687,0.000433176,0.000829929,0.000622319,0.000451996,0.000702103,0.00142754,0.00151178,0.00111616,0.000902809,0.000626105,1978.85,2429.83,2.583,12.8754,6367.74,-23.172,32.3909,165.865,351.084,529.295,658.294,794.14,1056.16,1322.15,1639.39,1850.71,1991.67,0.00467598,0.0119357,0.00559366,0.00376527,0.000967327,0.00442598,0.00356051,0.00298446,0.00190895,0.00135219
167,-37.8195,-27.69,0.0107123,-44.7381,64.0656,-28.6762,17.5021,-5.00698,0.573485,3.34169,-1.88265,-9.33836,-4.71287,-6.04582,-2.33194,4.67335,0.000270181,0.000288441,0.000496145,0.000984477,0.000753004,0.000599226,0.000629262,0.000773932,0.000598209,0.000391916,0.000316039,0.000362291,1952.75,2269.34,2.48997,12.6947,6257.5,-24.7343,29.4395,122.634,221.888,317.161,427.226,528.291,664.782,792.4,1050.46,1211.96,1323.06,0.00424796,0.0034617,0.00806627,0.00271388,0.00599377,0.00384015,0.00115785,0.00488759,0.000312294,0.00321184
168,-39.4023,-28.0617,0.0100551,-48.8543,69.2351,-28.1547,20.6208,-4.77103,-1.35058,0.400357,-2.13995,-9.67535,-8.24556,-8.44845,-5.35471,4.38836,0.000269512,0.000307701,0.000510349,0.000943909,0.000801317,0.000816336,0.000990749,0.00132824,0.00129583,0.000881514,0.000616276,0.000434927,1761.9,2150.34,2.59141,13.6152,5804.16,-26.0428,32.3124,186.659,330.975,523.716,666.441,787.354,1053.09,1322.61,1654.45,1853.22,1992.39,0.00433755,0.0112412,0.00549313,0.00364036,0.000888602,0.00475523,0.00275216,0.00220026,0.00177397,0.00134715
169,-39.9523,-30.101,0.010482,-57.4456,70.89,-27.9469,22.8945,-2.77805,0.272916,0.21201,-0.911647,-9.47709,-6.65194,-5.11968,-2.71233,2.96048,0.000263048,0.000320712,0.000456905,0.000792062,0.000682845,0.000619338,0.000753166,0.00101354,0.000945931,0.000579991,0.00038565,0.000332632,1708.32,2137.5,2.68971,14.6239,5794.39,-25.7665,31.6965,183.397,328.339,526.711,665.313,787.994,959.562,1057.11,1218.47,1323.2,1661.17,0.00477764,0.00936888,0.00471312,0.00440446,0.00104068,0.0004908,0.00447459,0.000234554,0.00197381,0.00229127
170,-39.5911,-30.101,0.0101353,-63.4518,75.4002,-29.1154,22.8347,-2.49833,0.196444,-0.68647,-4.58692,-7.8612,-2.63638,-2.08849,-1.21665,2.77753,0.000206805,0.000252896,0.000402162,0.000728247,0.000524421,0.000383175,0.000529759,0.000911537,0.000957229,0.000578722,0.000358802,0.000280271,1646.41,2031.95,2.74705,15.4753,5783.86,-27.0264,32.9296,130.882,232.037,340.693,528.644,661.225,790.223,1050.81,1321.23,1465.52,1661.48,0.00439011,0.00350295,0.00956453,0.00428356,0.00410377,0.0008563,0.00426693,0.00121131,0.00010208,0.00208265
171,-39.8833,-31.1696,0.00914033,-69.2484,72.0085,-34.199,21.1026,0.788421,-2.99191,-5.25265,-8.57905,-8.51633,-0.301816,0.174404,0.325294,1.97954,0.000127332,0.000194137,0.000308644,0.000608533,0.000456599,0.000382542,0.000483588,0.000684147,0.000634848,0.00032116,0.000126739,0.000141019,1813.94,2048.72,2.63985,15.4621,5759.3,-25.9196,31.9906,116.798,327.176,444.632,528.044,660.123,788.664,1051.22,1186.31,1311.74,1558.16,0.00385568,0.00957523,0.00185743,0.00397345,0.00427691,0.00105043,0.00374271,0.000207938,0.000623916,0.000376093
172,-40.7808,-31.7104,0.0086697,-73.3311,75.3914,-32.5895,24.1585,2.20093,-3.16801,-5.43473,-9.95261,-9.49756,-5.39967,-4.6673,-0.746286,4.32953,0.000119077,0.000188633,0.000304926,0.000548848,0.00058541,0.000704804,0.000852614,0.00103393,0.000967844,0.000595949,0.000344018,0.000218114,1655.01,1974.03,2.662,15.731,5702.69,-27.3481,33.5995,140.784,326.4,527.386,662.289,783.885,953.638,1058.02,1306.89,1653.93,1853.84,0.00316295,0.0103105,0.00362094,0.00444242,0.000995539,0.000399966,0.00296256,0.00049768,0.00188004,0.00158531
173,-41.2399,-31.1787,0.00957178,-73.471,79.5658,-31.4871,23.5697,2.40641,-2.093,-0.942778,-5.9385,-8.66206,-3.74309,-6.27563,-2.00859,4.76663,0.00014759,0.000221266,0.000369441,0.00056364,0.000608413,0.000767613,0.0009058,0.0010699,0.000987094,0.000597757,0.000359959,0.000243971,1542.8,1937.87,2.83438,17.269,5478.38,-27.7602,33.5125,132.572,324.63,523.343,664.413,790.483,1050.98,1318.55,1650.63,1852.03,1990.09,0.00370136,0.0103683,0.00332905,0.00430316,0.000983056,0.00238719,0.00103587,0.00176857,0.00152702,0.00100558
174,-40.3801,-31.1787,0.0095488,-79.3822,81.9727,-32.038,19.2712,3.47183,-3.16644,0.243782,-3.75336,-8.37547,-5.07466,-5.80955,0.947384,6.25105,0.000141033,0.000211159,0.000301792,0.000423312,0.000411077,0.000430898,0.000546357,0.000787164,0.000733394,0.000383704,0.000209912,0.000181037,1562.34,1896.21,2.96454,19.2536,5271.23,-27.8152,33.2428,123.245,329.277,529.857,663.858,784.622,1046.47,1320.15,1658.56,1850.3,1991.5,0.00364841,0.0092583,0.00306945,0.00447936,0.000938425,0.00184821,0.00152303,0.0018587,0.00148274,0.00100735
175,-40.401,-32.3124,0.008883,-81.1787,76.8625,-27.8137,14.4564,3.32686,-1.59388,0.568857,-5.18205,-12.5767,-5.4887,-8.4425,1.57996,9.28669,0.000120914,0.000170055,0.000240536,0.000326128,0.000269104,0.000229989,0.00036514,0.000710378,0.00071577,0.000388329,0.000208515,0.000165353,1613.0,1950.57,3.19819,20.7744,5317.22,-26.5722,34.0412,133.333,269.048,337.915,531.178,660.778,787.502,1063.25,1320.98,1570.8,1663.12,0.00282262,0.00456426,0.00855343,0.0029078,0.00406357,0.000964384,0.00110636,0.00192482,0.00169906,0.00176041
176,-41.0288,-31.7596,0.00835652,-77.3941,77.5115,-29.2783,16.4523,6.18721,1.35215,0.443821,-6.74339,-11.0442,-5.59166,-9.34951,0.480832,8.55391,0.000141002,0.000208716,0.000301829,0.000414579,0.000427409,0.000511348,0.000652726,0.000906725,0.000827071,0.000487592,0.000286536,0.000198497,1556.69,1920.32,3.14866,20.4516,5263.03,-27.1715,33.6143,136.62,330.117,528.417,660.144,786.409,999.721,1070.53,1322.07,1571.13,1665.78,0.00317465,0.00935816,0.002534,0.00405502,0.000854194,0.000517715,0.000768391,0.00216977,0.00178404,0.00170196
177,-41.5595,-31.7596,0.00879487,-82.949,82.5752,-30.2332,17.3487,5.23362,1.35084,2.00855,-6.36395,-8.20553,-7.74833,-10.1891,0.976857,7.48433,0.00013084,0.000225101,0.000343805,0.000479532,0.00059521,0.000820139,0.000954497,0.00108321,0.000916016,0.000507868,0.000295622,0.000190151,1441.61,1815.57,3.22243,21.6593,4976.82,-28.6246,34.6381,130.244,317.893,522.426,662.753,786.905,1057.14,1322.28,1468.95,1585.79,1663.0,0.00340779,0.0101843,0.00198427,0.00402552,0.000994533,0.000937177,0.00229763,6.83782e-05,0.00128806,0.00175816
178,-41.1154,-32.3895,0.0089847,-87.7293,79.7337,-26.6779,12.4431,3.086,-3.3766,5.06351,-4.50631,-6.86201,-8.89846,-9.77086,0.348029,6.28529,9.6347e-05,0.000169678,0.000287553,0.000395944,0.000475516,0.000629182,0.000735123,0.000860063,0.000711752,0.000335771,0.000158069,0.000131668,1470.88,1893.89,3.61325,25.3514,5017.18,-27.2059,34.6963,123.966,317.352,527.356,665.366,790.102,1046.98,1322.17,1659.09,1851.78,1991.52,0.00292064,0.00889078,0.00166027,0.00406656,0.000778658,0.00131334,0.00233121,0.00181335,0.00121757,0.00105381
179,-40.9299,-32.0454,0.00870307,-85.0674,75.3915,-25.3078,9.96397,4.60921,-1.83363,3.26967,-4.45509,-6.80337,-6.17639,-9.45078,-2.12337,5.73445,0.000106109,0.000158348,0.000234825,0.000302789,0.000268573,0.000246596,0.000377993,0.000720798,0.000716945,0.000382009,0.000190894,0.000154256,1555.3,1980.52,3.55907,23.8434,5233.04,-25.8993,34.7992,136.722,273.265,337.215,541.734,665.181,785.214,1055.95,1218.09,1322.08,1570.67,0.0025977,0.00540258,0.00855853,0.00144699,0.00411684,0.000912812,0.00164893,0.000155892,0.00227729,0.000952469
180,-41.2066,-31.7611,0.00836245,-90.5429,81.4243,-26.8677,12.2367,5.56876,0.115536,3.49474,-3.15252,-5.33389,-4.26943,-8.69427,-2.15697,5.25041,0.000143514,0.000195956,0.000272806,0.000356687,0.000287479,0.000250683,0.000382211,0.000713606,0.000714719,0.000411874,0.000220737,0.000188672,1460.49,1853.2,3.5839,25.5441,4871.37,-27.6373,34.6164,134.914,265.333,339.76,532.326,661.534,788.896,1055.69,1321.68,1569.57,1657.65,0.00310683,0.00544053,0.00834277,0.00119684,0.00382021,0.000724607,0.00200551,0.00215448,0.000663706,0.00169324
181,-41.5533,-31.7611,0.00800125,-93.148,85.5051,-28.118,11.8036,6.80008,-2.73714,5.06872,-2.79618,-5.07644,-5.49564,-8.63682,-2.63811,2.64242,0.000125036,0.000203107,0.000330425,0.00048295,0.000505449,0.000620406,0.000735014,0.000877598,0.000757168,0.000404813,0.000209814,0.000160447,1368.65,1760.47,3.73147,27.945,4664.96,-28.743,34.4473,132.545,323.509,523.233,660.493,786.211,1050.92,1226.11,1321.65,1562.75,1660.36,0.00283845,0.00960446,0.000832169,0.00383158,0.000794355,0.00231952,0.000187094,0.00195644,0.000732282,0.00166918
182,-41.9368,-33.301,0.00801216,-99.6477,89.7357,-30.8578,10.9773,6.87152,-5.82265,5.82264,-3.7818,-6.63641,-7.53006,-7.29612,-3.4213,2.51174,9.83424e-05,0.000189189,0.000329757,0.000506764,0.000598309,0.000792939,0.000878597,0.000887195,0.000707223,0.000341398,0.000158326,0.000118976,1319.85,1708.77,3.92019,31.3468,4377.1,-29.8437,36.047,124.216,309.576,530.775,661.668,784.203,1053.62,1321.98,1569.85,1661.16,1851.72,0.0023437,0.00989791,0.00110834,0.00364612,0.000686703,0.00243786,0.00165126,0.00103023,0.00159536,0.00106135
183,-41.925,-34.4289,0.00852592,-103.23,90.0022,-28.7026,12.1716,7.10231,-6.97697,7.45099,-4.85176,-7.35375,-6.03742,-8.72101,-3.36472,4.86644,9.31314e-05,0.000164621,0.000286702,0.000423509,0.000439747,0.000497472,0.000581736,0.000719129,0.000657268,0.000336555,0.000164729,0.00012124,1332.36,1741.41,3.94783,31.3673,4697.37,-29.6125,34.8758,130.95,325.341,542.674,664.827,784.61,1054.54,1204.65,1321.64,1659.14,1852.75,0.00244178,0.00920461,0.00137037,0.0037758,0.000633907,0.00253799,0.000151121,0.00129873,0.00157023,0.00101053
184,-41.3852,-33.0134,0.00818176,-102.81,89.5168,-27.7333,11.8338,6.21097,-5.2647,6.97634,-5.58243,-6.10035,-4.0333,-7.45466,-1.26586,3.50913,0.000114065,0.000166281,0.000263511,0.000363144,0.000254596,0.000171135,0.000267204,0.000547969,0.000603349,0.000340518,0.000197674,0.000151938,1361.17,1754.42,4.00859,31.7034,4691.19,-29.2809,35.1559,135.595,259.201,342.358,527.069,664.543,780.207,1050.53,1320.21,1615.58,1851.03,0.00267099,0.00529874,0.00779555,0.00138297,0.0036144,0.000606171,0.00258431,0.000963305,0.00143576,0.000992407
185,-41.7431,-33.0134,0.00756339,-106.98,91.1751,-25.4242,9.55641,8.61472,-5.01983,4.92238,-7.4304,-8.34987,-4.64935,-6.9074,-0.662471,3.07715,0.0001183,0.000175797,0.000283792,0.000407847,0.00033007,0.000297815,0.000390984,0.000608444,0.000622094,0.000347705,0.000217666,0.000163546,1258.23,1687.25,4.47153,37.9851,4174.19,-29.7256,35.126,135.681,274.214,335.536,524.706,661.973,784.604,1052.91,1318.57,1624.4,1852.37,0.00233077,0.00600542,0.0081734,0.00155046,0.00351155,0.000597333,0.0025285,0.00063148,0.00157766,0.000928933
186,-42.4257,-33.3895,0.00742247,-67.8192,43.0387,2.76131,4.57908,1.94044,7.29437,-8.09027,-2.4222,-17.0589,-0.40474,-6.89602,1.59745,-1.63283,0.000104492,0.000182326,0.00032509,0.000500614,0.000548449,0.000668194,0.000739869,0.000777789,0.000668236,0.00033929,0.000181599,0.000139906,1992.07,3260.62,2.85027,11.4796,10592.7,-16.6862,35.0257,127.741,314.425,533.511,660.127,786.469,1054.95,1216.43,1315.26,1634.85,1856.81,0.00222425,0.00897735,0.00199288,0.00346351,0.000552548,0.00246089,0.000126877,0.000341301,0.0016546,0.000837977
187,-42.589,-33.3895,0.00749419,-56.3479,29.8215,-0.616633,13.3758,-0.419323,7.10825,-13.5113,-3.41345,-16.3895,-1.30894,-9.01242,5.5793,1.86414,9.26553e-05,0.00011094,0.000177752,0.000279135,0.000369468,0.000517679,0.000597108,0.000650503,0.000569105,0.000282861,0.000129212,0.00011962,2726.27,3738.85,1.97947,6.55375,11778.4,-15.5653,33.8122,126.844,319.429,531.666,663.19,776.391,1044.13,1176.85,1322.65,1479.63,1648.9,0.00179999,0.0085164,0.00262334,0.00331489,0.000517123,0.00161207,0.000232624,9.51718e-05,0.000160805,0.00161865
188,-42.5055,-34.6049,0.00731146,-75.7681,50.9421,-7.841,19.8712,-2.78089,10.6847,-15.3431,1.01686,-14.8975,-3.09336,-7.61124,2.87505,5.04703,0.000111468,0.000128663,0.000193903,0.000271662,0.000260665,0.000277427,0.000359654,0.000542252,0.000556077,0.000300656,0.000156643,0.000135932,1921.06,2834.98,2.58822,10.4669,8717.28,-22.5321,34.5251,141.922,332.782,526.557,665.408,781.018,1050.82,1195.41,1325.97,1651.23,1853.74,0.00253936,0.00785691,0.00289241,0.00333805,0.000525672,0.0013363,0.000123256,0.000300053,0.00145692,0.000903717
189,-42.7199,-34.6049,0.00711737,-85.0155,60.1655,-10.7324,20.0201,0.0574234,4.94859,-6.70633,-1.07199,-16.7344,-6.96671,-4.52181,3.11346,5.04807,0.000119856,0.000140592,0.000197035,0.000268596,0.000212132,0.000189784,0.000288283,0.000545612,0.000616819,0.000358353,0.000208834,0.000160339,1602.0,2423.87,3.13297,15.7939,6024.08,-23.5056,35.4568,143.557,341.89,522.876,666.76,780.433,960.729,1056.88,1203.92,1324.38,1655.91,0.00266124,0.00789324,0.0031536,0.00325831,0.000605564,0.000206913,0.0011704,0.000125265,0.000514135,0.00138867
190,-42.9536,-34.1583,0.00704566,-90.8391,68.2292,-18.5247,18.7352,-1.51092,3.89803,-7.6083,-6.10111,-14.8116,-5.56639,-6.25442,0.109436,5.38893,7.01669e-05,0.000101029,0.0001751,0.000270393,0.000280048,0.000326247,0.00041614,0.000591968,0.00058133,0.000309274,0.00014683,0.000100842,1511.16,2172.91,3.33397,19.0743,5761.08,-25.724,35.379,131.922,331.768,527.945,662.236,791.396,1045.49,1324.84,1481.84,1656.31,1853.03,0.00189171,0.00818321,0.00324502,0.00326464,0.000472327,0.00106209,0.00064796,4.48786e-05,0.00135752,0.000984893
191,-43.0416,-34.1583,0.00675423,-91.335,67.3305,-16.8357,15.4679,1.296,0.41604,-4.12243,-7.74541,-15.5966,-8.24415,-5.17205,-0.0547133,5.09383,6.51445e-05,0.000103914,0.000196265,0.000313736,0.00038979,0.00051767,0.000578608,0.000616706,0.000521147,0.000240364,9.07203e-05,7.66579e-05,1485.95,2142.8,3.5324,21.1321,5601.17,-25.0559,35.5185,129.14,318.252,529.87,658.566,783.543,1045.16,1191.22,1322.75,1650.92,1851.81,0.00195275,0.00820825,0.00342115,0.00301405,0.000515406,0.000889891,0.000171869,0.00079408,0.00136889,0.000994644
192,-43.4085,-34.3478,0.00696642,-103.536,76.9546,-17.3941,19.2541,1.09001,-0.127551,-0.879765,-6.03463,-16.7109,-13.3213,-4.08947,1.5205,8.12207,5.63627e-05,0.000101811,0.000193231,0.000303874,0.000373752,0.000476704,0.000545337,0.000636239,0.000574869,0.000300074,0.000143542,8.87883e-05,1282.12,1919.67,3.95334,27.0807,5037.98,-27.3787,35.6084,138.545,324.491,529.841,659.405,786.405,1059.0,1173.27,1321.78,1645.65,1852.59,0.0023165,0.00863376,0.00371197,0.00288728,0.000446989,0.000592527,9.88803e-05,0.000949457,0.00130184,0.000973982
193,-43.1398,-34.2088,0.00726405,-108.989,81.567,-18.7868,14.8832,3.00334,-1.31172,-0.958347,-7.44559,-14.5061,-12.9716,-6.27778,-0.164792,9.1906,5.83574e-05,8.66098e-05,0.000171539,0.0002658,0.000236951,0.000241734,0.000317884,0.000532188,0.000577126,0.000338504,0.000192584,0.000106548,1251.18,1820.15,4.20782,31.1391,4698.5,-28.0319,36.5022,132.753,339.095,526.203,665.888,788.241,1024.16,1201.53,1321.37,1641.6,1851.03,0.00202004,0.00798251,0.00415645,0.00248465,0.000428729,0.00058318,0.000110322,0.00105736,0.00111842,0.000998916
194,-42.7764,-34.2088,0.00700451,-112.662,82.3377,-22.688,14.7605,5.64053,-4.65827,2.02372,-11.1559,-16.4776,-14.4706,-5.34554,3.23171,7.01896,6.45023e-05,9.32395e-05,0.000155132,0.000227589,0.000187711,0.000174617,0.000249693,0.000460717,0.000497615,0.00026887,0.000140592,8.74991e-05,1312.96,1841.67,4.25334,32.4751,4689.81,-27.8374,36.3704,123.194,338.534,523.962,665.891,1001.01,1322.92,1591.8,1661.24,1852.92,1991.7,0.00172934,0.00741835,0.00373824,0.00294032,0.00034538,0.00109335,0.00100569,0.00115591,0.000973171,0.000482448
195,-43.0924,-35.4369,0.00618139,-114.208,84.865,-20.9296,15.3674,7.29587,-3.6042,2.67709,-10.0503,-14.4773,-14.5072,-5.6844,5.2526,6.99155,7.16161e-05,0.000104737,0.000173356,0.000263365,0.000294869,0.000349397,0.000406002,0.000508558,0.000464427,0.000221878,9.35927e-05,7.00209e-05,1220.94,1766.81,4.37076,34.5093,4319.59,-28.4234,35.373,131.287,325.077,529.165,662.288,1011.31,1220.4,1323.5,1571.88,1665.4,1852.62,0.00190303,0.00844998,0.00351574,0.0028645,0.000391608,8.71959e-05,0.00107886,0.00111961,0.0010331,0.000937614
196,-44.1783,-35.4369,0.00612479,-112.207,82.2938,-14.4423,10.3755,8.59208,-3.45959,-0.304704,-9.64796,-15.015,-12.1052,-6.57093,1.30991,6.54132,5.11826e-05,8.90002e-05,0.000172477,0.000273713,0.000344285,0.000466841,0.00053701,0.000612336,0.000551027,0.000289632,0.000137564,7.19211e-05,1157.26,1796.21,4.87724,38.9794,4210.46,-27.544,35.9006,141.963,323.234,527.588,660.088,1025.02,1322.84,1570.49,1666.67,1852.31,1990.61,0.00200062,0.00838841,0.00345583,0.00272516,0.000491802,0.00102347,0.000904525,0.00103161,0.000872419,0.00051409
197,-44.2582,-35.9112,0.00655238,-113.633,78.8146,-13.1344,10.1693,7.44116,-3.10715,-1.68239,-7.33825,-17.2849,-11.0791,-5.75878,1.90226,3.19321,4.07426e-05,6.96062e-05,0.000130349,0.000201411,0.000249863,0.000349761,0.000447422,0.000593421,0.000575624,0.000322013,0.000160323,8.07563e-05,1194.56,1862.62,4.71909,35.887,4309.0,-26.277,36.8992,140.543,330.888,523.682,661.001,1017.44,1121.09,1321.48,1511.91,1659.27,1853.27,0.00183614,0.00810844,0.00275974,0.00292049,0.000418142,0.000257223,0.000892732,0.000169263,0.00115536,0.00081716
198,-43.672,-35.9112,0.00999757,-91.7332,48.5781,1.62635,13.6667,-0.403775,9.74874,-6.60706,-4.27388,-14.5715,-9.09498,-6.82019,4.06785,4.12047,7.86063e-05,8.83572e-05,0.000116461,0.000152656,0.000161676,0.000193337,0.000271073,0.000435097,0.00045617,0.000245066,0.000118727,9.10718e-05,1715.53,2865.99,3.07572,13.8374,8188.81,-18.5883,36.0135,128.553,334.988,527.037,664.403,1041.84,1201.65,1320.89,1648.37,1854.38,1991.58,0.00192669,0.00712154,0.00213984,0.00274104,0.000470237,0.000132679,0.000688531,0.000900186,0.000795318,0.000466881
199,-40.0021,-28.0703,0.0134748,-26.6519,25.5259,5.58722,9.7257,-9.39295,6.89753,-2.73559,0.301466,-5.23291,-3.09351,-8.36678,-5.36529,-1.78832,0.000227344,0.000280338,0.00046849,0.000794444,0.00065992,0.000452659,0.000472816,0.000679318,0.000709197,0.000439997,0.000287518,0.000261977,3024.29,4075.76,1.85224,6.02815,12157.1,-12.2294,30.2645,148.06,334.312,516.538,658.796,873.575,1062.55,1301.74,1638.68,1943.16,2099.69,0.0041251,0.00847248,0.00427757,0.00262405,0.000325656,0.00461141,0.000687129,0.00169548,0.000695472,0.000828368
200,-37.4096,-27.7669,0.0144658,-1.17197,17.0482,1.73216,10.021,-7.78962,7.29939,-3.41853,4.44973,-5.52048,-0.911623,-5.83912,-3.92779,-1.5953,0.000419966,0.000409321,0.000682108,0.00137222,0.000903463,0.000568868,0.00048038,0.000447895,0.000472347,0.00069829,0.000891801,0.000605663,3732.43,4355.49,1.42917,4.36216,12772.9,-10.4665,27.2142,129.001,219.595,302.547,383.979,523.872,655.901,763.706,1051.56,1293.19,1423.75,0.00630952,0.00436274,0.00528878,0.00799538,0.00475693,0.00207559,0.00150454,0.00771952,0.00108724,0.000901008
201,-36.7932,-26.9944,0.0187348,4.9171,20.5202,-8.75155,13.7118,-5.52424,6.16945,-9.02516,-1.85262,-11.3015,-7.69656,-9.71707,-3.01229,-2.45736,0.000991654,0.000552209,0.000635204,0.0010961,0.000682417,0.000543157,0.000736033,0.00149397,0.00203706,0.00238262,0.00270679,0.0017986,3293.33,3845.28,1.64455,5.46704,11706.9,-12.6982,31.4459,186.947,373.653,531.393,652.227,763.602,855.042,1042.76,1323.04,1545.44,1661.41,0.00502253,0.0163188,0.00616274,0.00223088,0.00172471,0.000626171,0.00612214,0.00187419,0.00117114,0.00345585
202,-34.547,-25.8307,0.024485,0.852524,35.3784,-11.0331,13.1329,-7.51145,8.81458,-6.81293,0.318777,-8.81325,-4.69583,-10.6232,-5.32045,-3.36438,0.00156714,0.00150555,0.00154879,0.0022719,0.0016924,0.00118338,0.00113742,0.00138915,0.00157465,0.00184724,0.00221623,0.00193514,2566.77,3290.29,2.03474,7.32766,9991.67,-16.2599,29.7285,97.8544,222.58,372.935,529.416,665.463,777.877,1057.01,1318.22,1432.55,1552.82,0.00189206,0.0133004,0.0118179,0.00661936,0.00333399,0.00228991,0.00760428,0.00215108,0.00136757,0.00140402
203,-32.222,-23.3077,0.0293522,-3.51191,46.5837,-8.85241,21.9968,-1.45177,9.84106,-6.08323,3.91282,-6.90841,-6.52305,-9.48925,-4.5078,-1.11422,0.00528505,0.00384617,0.00253466,0.00262401,0.00222522,0.00269002,0.00377604,0.00502583,0.0056553,0.00604579,0.00661789,0.00623317,1954.57,2843.63,2.44972,9.92882,8454.92,-20.1985,34.5827,192.571,378.897,529.201,663.281,912.386,1051.25,1187.34,1325.81,1524.47,1657.67,0.0299105,0.0148262,0.00706815,0.00324779,0.000493177,0.00762741,0.00176224,0.00245385,0.000645578,0.00262434
204,-30.6472,-22.5868,0.0315424,-7.28202,51.1961,-10.4338,19.5136,-6.39469,8.92935,-2.96923,2.92724,-8.34422,-5.5983,-8.83489,-3.75786,-1.69025,0.0075355,0.00537288,0.00294782,0.00250268,0.00210246,0.00290048,0.00484963,0.00729767,0.00847459,0.00856296,0.00893611,0.00862883,1788.04,2652.08,2.60894,11.1122,7526.05,-21.7757,36.4071,193.02,366.553,528.701,666.197,762.642,1052.32,1174.08,1331.57,1564.13,1659.36,0.0384151,0.0157405,0.00604959,0.00382113,0.00254374,0.00807428,0.00170432,0.00260743,0.00198616,0.00266145
205,-30.0221,-22.0935,0.0292276,-19.8736,58.6924,-19.333,24.3469,-8.31667,11.7612,-3.13516,4.48685,-6.22499,-1.45867,-7.14736,-2.00666,-1.46031,0.0107961,0.00787785,0.00467907,0.0036035,0.00260496,0.00301317,0.00485297,0.00694532,0.00795356,0.00858912,0.0101568,0.0115162,1638.35,2388.68,2.57393,11.2803,6700.27,-24.6145,38.949,197.822,394.388,528.705,665.013,776.648,902.159,1052.27,1194.29,1327.47,1456.71,0.0441561,0.00723365,0.0056606,0.00368884,0.00218464,0.000475813,0.00822112,0.000665041,0.00279406,0.000311899
206,-30.6841,-22.0935,0.0278072,-24.3534,64.3637,-17.8723,24.78,-3.28139,14.588,-0.49799,5.38143,-7.07474,-9.03848,-8.54034,-3.4659,-5.09024,0.0120968,0.00909141,0.00578276,0.00461553,0.00328674,0.00349363,0.00537917,0.00780952,0.00900979,0.00944928,0.010971,0.0126186,1414.44,2165.19,2.95696,14.4353,5791.85,-26.5174,38.9389,200.578,352.988,524.628,662.514,797.5,1051.52,1193.78,1321.47,1646.88,1846.7,0.0446993,0.0113433,0.00498246,0.00392585,0.000809758,0.00843659,0.000809089,0.00298416,0.0026119,0.00421587
207,-31.1169,-23.7251,0.025053,-31.6011,67.2503,-20.8826,25.029,-5.44702,13.7434,0.454572,3.60676,-3.57895,-5.6652,-8.99214,-2.07718,-3.07471,0.00914089,0.00684096,0.00425682,0.00355621,0.00281959,0.00337989,0.00507503,0.00680036,0.00743275,0.00752326,0.00844589,0.00961468,1416.58,2116.91,2.89182,14.3129,5760.33,-27.0191,38.6741,196.972,524.849,660.218,791.06,913.067,1052.53,1320.94,1648.37,1850.43,1998.22,0.0402914,0.0044746,0.00400348,0.00130624,0.000269584,0.00826974,0.00306971,0.00249649,0.00380167,0.000558912
